Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1025,1535,1607,1219,1238
1026,1535,1607,1219,1238
1027,1535,1607,1219,1238
1028,1535,1608,1219,1238
1029,1535,1608,1219,1238
1030,1535,1607,1219,1238
1031,1535,1608,1219,1238
1032,1534,1607,1219,1238
1033,1534,1607,1219,1238
1034,1534,1607,1219,1238
1035,1534,1607,1218,1238
1036,1534,1607,1218,1238
1037,1533,1607,1218,1238
1038,1532,1607,1218,1237
1039,1531,1607,1218,1237
1040,1531,1607,1219,1238
1041,1531,1607,1218,1238
1042,1531,1606,1219,1237
1043,1532,1607,1219,1238
1044,1533,1606,1218,1238
1045,1534,1606,1218,1238
1046,1533,1606,1218,1238
1047,1531,1607,1218,1237
1048,1531,1606,1218,1238
1049,1530,1606,1218,1238
1050,1530,1606,1218,1237
1051,1530,1607,1218,1238
1052,1530,1607,1218,1238
1053,1530,1607,1218,1238
1054,1530,1606,1218,1237
1055,1530,1607,1218,1237
1056,1530,1606,1218,1237
1057,1530,1605,1218,1237
1058,1529,1605,1218,1237
1059,1530,1604,1218,1237
1060,1530,1603,1218,1237
1061,1530,1603,1218,1237
1062,1530,1602,1218,1237
1063,1530,1603,1218,1237
1064,1529,1602,1218,1237
1065,1530,1602,1218,1237
1066,1530,1601,1218,1237
1067,1530,1602,1218,1237
1068,1530,1602,1218,1237
1069,1530,1603,1218,1237
1070,1530,1602,1218,1237
1071,1530,1602,1218,1237
1072,1530,1603,1218,1237
1073,1530,1602,1218,1237
1074,1530,1602,1218,1237
1075,1530,1602,1218,1237
1076,1530,1602,1218,1237
1077,1530,1602,1218,1237
1078,1530,1602,1218,1237
1079,1530,1602,1218,1237
1080,1530,1602,1218,1237
1081,1530,1602,1218,1237
1082,1530,1602,1218,1237
1083,1530,1602,1218,1237
1084,1529,1602,1218,1237
1085,1530,1601,1218,1237
1086,1530,1602,1217,1238
1087,1530,1603,1217,1244
1088,1529,1624,1217,1247
1089,1527,1642,1217,1247
1090,1525,1638,1216,1246
1091,1523,1640,1216,1246
1092,1522,1640,1216,1246
1093,1521,1641,1216,1246
1094,1521,1642,1216,1246
1095,1521,1641,1216,1246
1096,1521,1642,1215,1246
1097,1520,1642,1216,1246
1098,1519,1641,1216,1246
1099,1519,1641,1216,1246
1100,1520,1642,1215,1246
1101,1519,1642,1216,1246
1102,1519,1642,1216,1247
1103,1520,1642,1216,1246
1104,1520,1643,1215,1246
1105,1520,1644,1216,1246
1106,1520,1644,1215,1245
1107,1519,1643,1214,1244
1108,1519,1643,1213,1242
1109,1517,1641,1211,1241
1110,1515,1640,1210,1241
1111,1511,1638,1210,1241
1112,1507,1636,1210,1240
1113,1504,1634,1209,1240
1114,1500,1632,1209,1240
1115,1496,1630,1209,1240
1116,1494,1628,1209,1241
1117,1492,1627,1209,1240
1118,1491,1625,1209,1240
1119,1490,1623,1209,1240
1120,1489,1621,1208,1240
1121,1489,1620,1209,1240
1122,1488,1618,1208,1240
1123,1487,1618,1208,1240
1124,1486,1617,1208,1240
1125,1486,1616,1208,1240
1126,1484,1615,1208,1240
1127,1485,1612,1208,1240
1128,1484,1611,1208,1239
1129,1484,1611,1208,1240
1130,1484,1610,1208,1239
1131,1483,1609,1208,1240
1132,1483,1608,1208,1239
1133,1484,1607,1208,1240
1134,1483,1607,1208,1240
1135,1484,1606,1208,1239
1136,1483,1607,1208,1240
1137,1483,1606,1208,1239
1138,1483,1605,1207,1239
1139,1483,1605,1208,1239
1140,1482,1605,1207,1239
1141,1481,1606,1208,1239
1142,1481,1606,1208,1239
1143,1481,1605,1208,1239
1144,1481,1605,1208,1239
1145,1482,1606,1208,1239
1146,1482,1605,1207,1239
1147,1483,1605,1208,1239
1148,1483,1606,1208,1239
1149,1482,1606,1208,1239
1150,1482,1606,1208,1239
1151,1483,1605,1208,1239
1152,1482,1607,1207,1239
1153,1482,1606,1207,1239
1154,1481,1605,1207,1239
1155,1481,1606,1208,1239
1156,1480,1606,1207,1239
1157,1480,1606,1207,1239
1158,1480,1607,1207,1239
1159,1480,1606,1207,1239
1160,1480,1606,1207,1239
1161,1480,1606,1207,1239
1162,1479,1607,1207,1239
1163,1479,1606,1207,1239
1164,1479,1607,1207,1239
1165,1479,1606,1172,1239
1166,1467,1607,1129,1197
1167,1332,1607,1113,1145
1168,1141,1509,1106,1118
1169,1007,1334,1106,1109
1170,974,1204,1102,1105
1171,1048,1105,1102,1104
1172,1052,1056,1101,1103
1173,1051,1056,1100,1102
1174,1033,1060,1100,1101
1175,1040,1061,1099,1100
1176,1040,1049,1100,1100
1177,1040,1047,1099,1100
1178,1038,1047,1099,1099
1179,1034,1027,1099,1099
1180,1034,1038,1098,1099
1181,1030,1032,1098,1099
1182,1028,1031,1098,1098
1183,1024,1032,1098,1099
1184,1022,1032,1098,1098
1185,1021,1034,1098,1098
1186,1021,1034,1098,1098
1187,1021,1015,1097,1098
1188,1020,1025,1098,1098
1189,1018,1025,1097,1098
1190,,,1097,1098
