Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1064,1551,1710,1222,1259
1065,1551,1710,1222,1259
1066,1551,1709,1222,1259
1067,1551,1709,1222,1259
1068,1551,1710,1222,1259
1069,1551,1709,1222,1259
1070,1551,1709,1222,1259
1071,1551,1709,1222,1259
1072,1551,1709,1222,1259
1073,1551,1709,1222,1259
1074,1551,1708,1222,1259
1075,1550,1709,1222,1259
1076,1550,1709,1222,1259
1077,1550,1709,1222,1259
1078,1551,1709,1222,1259
1079,1550,1709,1222,1259
1080,1551,1710,1222,1259
1081,1551,1708,1222,1259
1082,1551,1709,1222,1259
1083,1550,1709,1221,1259
1084,1551,1709,1222,1259
1085,1550,1709,1222,1259
1086,1549,1709,1222,1259
1087,1550,1709,1222,1259
1088,1551,1709,1222,1259
1089,1550,1709,1222,1259
1090,1550,1709,1222,1259
1091,1550,1709,1222,1259
1092,1550,1709,1222,1260
1093,1550,1709,1224,1261
1094,1550,1709,1225,1266
1095,1551,1710,1226,1266
1096,1554,1712,1226,1266
1097,1557,1735,1226,1266
1098,1560,1737,1226,1266
1099,1563,1736,1225,1266
1100,1565,1737,1226,1266
1101,1565,1738,1226,1266
1102,1565,1738,1226,1266
1103,1565,1738,1226,1266
1104,1566,1739,1226,1266
1105,1567,1739,1225,1266
1106,1568,1739,1226,1266
1107,1568,1740,1226,1266
1108,1566,1739,1226,1266
1109,1567,1739,1226,1266
1110,1568,1740,1226,1266
1111,1568,1740,1226,1266
1112,1568,1740,1226,1266
1113,1568,1739,1226,1266
1114,1569,1740,1225,1266
1115,1569,1740,1225,1266
1116,1568,1740,1225,1266
1117,1567,1740,1226,1266
1118,1566,1740,1226,1266
1119,1565,1740,1225,1266
1120,1566,1741,1226,1266
1121,1567,1741,1225,1266
1122,1567,1740,1225,1266
1123,1566,1740,1225,1266
1124,1566,1740,1226,1266
1125,1564,1740,1225,1266
1126,1565,1740,1225,1266
1127,1566,1740,1225,1266
1128,1567,1740,1225,1266
1129,1567,1740,1224,1266
1130,1566,1740,1225,1266
1131,1565,1739,1224,1265
1132,1563,1740,1224,1265
1133,1563,1740,1224,1265
1134,1561,1740,1224,1265
1135,1561,1738,1224,1265
1136,1560,1737,1223,1264
1137,1560,1737,1223,1264
1138,1559,1736,1222,1263
1139,1559,1735,1218,1260
1140,1557,1734,1214,1258
1141,1556,1733,1213,1258
1142,1553,1731,1212,1257
1143,1548,1729,1212,1257
1144,1542,1727,1212,1257
1145,1536,1725,1215,1263
1146,1530,1723,1222,1268
1147,1524,1721,1222,1268
1148,1520,1721,1222,1268
1149,1528,1749,1223,1268
1150,1538,1744,1223,1268
1151,1545,1743,1223,1268
1152,1548,1743,1222,1268
1153,1550,1743,1222,1268
1154,1551,1744,1222,1268
1155,1550,1744,1222,1268
1156,1550,1744,1223,1269
1157,1548,1745,1222,1268
1158,1548,1746,1222,1268
1159,1549,1746,1223,1268
1160,1548,1746,1223,1268
1161,1550,1747,1222,1268
1162,1551,1747,1223,1268
1163,1551,1745,1214,1250
1164,1549,1745,1160,1198
1165,1549,1746,1131,1148
1166,1550,1745,1124,1140
1167,1543,1426,1126,1139
1168,1383,1271,1127,1138
1169,1239,1120,1127,1138
1170,1148,1224,1127,1137
1171,1142,1220,1127,1137
1172,1140,1220,1127,1137
1173,1139,1221,1127,1137
1174,1137,1221,1127,1136
1175,1136,1221,1127,1136
1176,1135,1222,1127,1136
1177,1133,1221,1127,1136
1178,1132,1216,1127,1136
1179,1131,1212,1127,1136
1180,1129,1211,1127,1135
1181,1128,1211,1127,1136
1182,1126,1210,1119,1122
1183,1125,1210,1109,1113
1184,1124,1210,1105,1105
1185,1121,1078,1104,1103
1186,1060,1082,1103,1102
1187,1056,1069,1102,1102
1188,1055,1066,1103,1101
1189,1056,1055,1102,1101
1190,1056,1053,1102,1100
1191,1056,1053,1102,1100
1192,1054,1044,1102,1100
1193,1047,1045,1101,1100
1194,1045,1045,1101,1100
1195,1042,1046,1101,1100
1196,1039,1040,1101,1100
1197,1037,1038,1101,1100
1198,1036,1038,1101,1099
1199,1035,1038,1101,1099
1200,1035,1039,1101,1099
1201,1034,1039,1100,1099
1202,1034,1028,1101,1099
1203,1034,1029,1100,1099
1204,1033,1031,1100,1099
1205,1033,1032,1100,1099
1206,1032,1032,1100,1099
1207,1031,1033,1100,1099
1208,1030,1033,1100,1098
1209,1030,1034,1100,1098
1210,1030,1033,1100,1098
1211,1029,1017,1100,1098
1212,1029,1019,,
