Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
240,1554,1733,1223,1262
241,1553,1732,1222,1262
242,1554,1730,1222,1262
243,1552,1729,1222,1262
244,1551,1728,1222,1262
245,1550,1728,1223,1262
246,1550,1728,1222,1262
247,1549,1729,1222,1262
248,1549,1728,1222,1262
249,1548,1728,1224,1264
250,1549,1727,1223,1264
251,1549,1727,1224,1264
252,1551,1732,1223,1265
253,1552,1735,1223,1264
254,1554,1737,1223,1264
255,1553,1737,1223,1264
256,1554,1736,1223,1264
257,1553,1736,1223,1263
258,1553,1735,1221,1256
259,1553,1736,1212,1250
260,1553,1733,1211,1250
261,1550,1732,1211,1250
262,1543,1732,1211,1250
263,1538,1730,1211,1249
264,1533,1728,1211,1250
265,1527,1725,1211,1249
266,1522,1724,1211,1249
267,1516,1721,1211,1249
268,1511,1719,1211,1249
269,1506,1717,1211,1249
270,1506,1715,1211,1249
271,1500,1713,1211,1249
272,1496,1711,1211,1249
273,1493,1709,1211,1249
274,1492,1707,1211,1249
275,1492,1705,1211,1249
276,1491,1704,1211,1249
277,1491,1701,1211,1249
278,1491,1699,1211,1249
279,1491,1697,1211,1249
280,1491,1695,1211,1249
281,1492,1694,1211,1249
282,1492,1691,1211,1249
283,1493,1689,1211,1249
284,1493,1687,1211,1249
285,1493,1686,1211,1249
286,1492,1684,1211,1249
287,1493,1682,1211,1249
288,1492,1680,1211,1249
289,1493,1678,1211,1249
290,1493,1678,1211,1249
291,1492,1676,1211,1249
292,1493,1674,1211,1249
293,1493,1672,1211,1248
294,1493,1670,1211,1248
295,1493,1669,1211,1248
296,1493,1667,1211,1249
297,1493,1664,1211,1249
298,1492,1663,1210,1248
299,1494,1661,1211,1248
300,1493,1659,1210,1249
301,1492,1657,1211,1248
302,1492,1656,1211,1248
303,1492,1654,1210,1248
304,1492,1652,1211,1248
305,1492,1650,1211,1248
306,1491,1648,1210,1248
307,1491,1646,1211,1248
308,1491,1645,1211,1248
309,1491,1643,1211,1248
310,1492,1640,1211,1248
311,1492,1639,1211,1248
312,1492,1637,1210,1248
313,1492,1636,1210,1248
314,1492,1634,1210,1248
315,1492,1634,1210,1248
316,1490,1633,1211,1248
317,1490,1634,1211,1248
318,1490,1640,1210,1248
319,1490,1647,1210,1248
320,1490,1651,1210,1248
321,1491,1654,1211,1248
322,1490,1655,1210,1248
323,1489,1655,1210,1248
324,1489,1654,1210,1248
325,1489,1655,1210,1248
326,1489,1655,1210,1248
327,1490,1654,1210,1248
328,1489,1655,1210,1248
329,1489,1655,1210,1248
330,1488,1656,1210,1248
331,1489,1655,1210,1248
332,1489,1655,1210,1248
333,1488,1656,1210,1248
334,1489,1655,1210,1248
335,1488,1654,1210,1248
336,1489,1656,1210,1248
337,1488,1655,1210,1247
338,1489,1656,1210,1247
339,1488,1654,1210,1248
340,1489,1654,1210,1248
341,1489,1654,1210,1247
342,1489,1653,1210,1247
343,1489,1654,1210,1248
344,1489,1653,1210,1247
345,1489,1652,1210,1247
346,1488,1652,1210,1248
347,1488,1652,1210,1248
348,1488,1651,1210,1247
349,1489,1652,1210,1247
350,1488,1653,1210,1247
351,1489,1653,1210,1247
352,1489,1652,1210,1247
353,1488,1652,1210,1247
354,1488,1650,1210,1247
355,1489,1651,1210,1247
356,1489,1651,1210,1247
357,1489,1650,1210,1247
358,1489,1651,1210,1247
359,1489,1650,1210,1247
360,1489,1650,1210,1247
361,1489,1650,1210,1247
362,1489,1650,1210,1247
363,1488,1650,1210,1247
364,1488,1650,1210,1247
365,1489,1651,1210,1247
366,1488,1651,1210,1247
367,1489,1650,1210,1247
368,1489,1650,1210,1247
369,1489,1651,1210,1247
370,1489,1650,1210,1247
371,1488,1650,1210,1247
372,1489,1650,1210,1247
373,1489,1651,1209,1247
374,1489,1650,1210,1247
375,1489,1650,1210,1247
376,1488,1650,1210,1247
377,1487,1650,1210,1247
378,1488,1650,1209,1247
379,1487,1650,1209,1247
380,1488,1651,1210,1247
381,1487,1650,1210,1247
382,1486,1650,1210,1247
383,1486,1650,1210,1247
384,1487,1650,1210,1246
385,1488,1650,1210,1246
386,1488,1650,1210,1246
387,1488,1649,1210,1246
388,1488,1649,1210,1246
389,1489,1648,1210,1246
390,1489,1647,1210,1246
391,1489,1647,1210,1246
392,1489,1647,1210,1246
393,1489,1646,1210,1246
394,1489,1646,1210,1246
395,1489,1647,1210,1246
396,1488,1646,1210,1246
397,1489,1646,1209,1246
398,1489,1646,1210,1246
399,1489,1646,1210,1246
400,1488,1646,1210,1246
401,1488,1645,1211,1245
402,1488,1645,1211,1243
403,1488,1644,1212,1243
404,1489,1643,1213,1243
405,1491,1642,1213,1245
406,1493,1640,1213,1245
407,1494,1639,1213,1246
408,1497,1637,1213,1246
409,1498,1637,1212,1246
410,1500,1638,1212,1246
411,1500,1640,1212,1246
412,1500,1640,1212,1246
413,1499,1641,1212,1246
414,1498,1642,1212,1246
415,1498,1643,1212,1246
416,1498,1644,1212,1246
417,1498,1643,1212,1246
418,1498,1643,1212,1246
419,1498,1645,1212,1246
420,1498,1644,1213,1246
421,1497,1644,1213,1246
422,1498,1645,1214,1246
423,1498,1645,1214,1247
424,1500,1644,1214,1248
425,1501,1644,1215,1249
426,1502,1646,1215,1250
427,1503,1648,1215,1250
428,1505,1651,1216,1251
429,1507,1655,1216,1251
430,1508,1658,1216,1252
431,1509,1661,1217,1252
432,1511,1661,1217,1252
433,1511,1664,1217,1253
434,1513,1664,1217,1252
435,1515,1666,1217,1253
436,1516,1668,1218,1253
437,1517,1668,1217,1253
438,1517,1670,1218,1253
439,1518,1672,1218,1253
440,1519,1673,1217,1252
441,1520,1673,1217,1252
442,1521,1674,1218,1252
443,1522,1673,1218,1252
444,1521,1674,1224,1257
445,1522,1673,1222,1256
446,1522,1672,1223,1257
447,1541,1679,1223,1257
448,1545,1684,1222,1257
449,1544,1688,1222,1257
450,1545,1690,1222,1257
451,1544,1691,1223,1257
452,1544,1692,1223,1257
453,1545,1693,1223,1257
454,1546,1693,1223,1257
455,1547,1693,1223,1257
456,1548,1694,1223,1257
457,1549,1694,1223,1257
458,1549,1694,1223,1257
459,1549,1694,1222,1258
460,1549,1694,1223,1258
461,1550,1694,1223,1258
462,1548,1696,1223,1255
463,1548,1697,1194,1201
464,1549,1697,1149,1167
465,1365,1696,1117,1155
466,1182,1583,1113,1113
467,1182,1435,1110,1107
468,1058,1259,1108,1104
469,1091,1115,1108,1103
470,1093,1056,1107,1102
471,1093,1044,1106,1101
472,1083,1063,1105,1101
473,1078,1056,1105,1101
474,1060,1054,1105,1100
475,1061,1054,1105,1100
476,1059,1048,1104,1100
477,1057,1037,1104,1099
478,1056,1038,1104,1099
479,1052,1040,1104,1099
480,1051,1039,1104,1099
481,1049,1040,1104,1099
482,1049,1029,1103,1099
483,1048,1031,1103,1098
484,1048,1031,1103,1098
485,1048,1032,1103,1098
486,1046,1032,1103,1098
487,1046,1033,1103,1098
488,1045,1034,1103,1098
489,1045,1033,1103,1098
490,1045,1026,1102,1098
491,1044,1026,1102,1098
492,1045,1027,1102,1097
493,1043,1027,1102,1097
494,1042,1012,1102,1098
495,1040,1019,1102,1097
496,1039,1020,1102,1097
497,1039,1021,1102,1097
498,1039,1021,1102,1097
499,1039,1022,1102,1097
500,1038,1023,1102,1097
501,1038,1023,1102,1097
502,1038,1023,1102,1097
503,1038,1023,1102,1097
504,1038,1023,1102,1097
505,1038,1023,1102,1097
506,1038,1024,1102,1097
507,1038,1005,1102,1097
508,1038,1014,1101,1097
509,1038,1015,1101,1097
510,1038,1016,1102,1097
511,1038,1016,1101,1097
512,1037,1016,1101,1096
513,1037,1016,1101,1096
