Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
124,1005,1007,1097,1093
125,1005,1006,1097,1093
126,1006,1006,1097,1094
127,1006,1007,1097,1094
128,1006,1007,1097,1094
129,1006,1006,1097,1093
130,1006,1006,1097,1093
131,1006,1007,1097,1093
132,1006,1007,1097,1093
133,1006,1007,1097,1093
134,1006,1006,1097,1093
135,1005,1007,1097,1093
136,1006,1007,1097,1093
137,1006,1007,1097,1093
138,1006,1006,1097,1093
139,1006,1006,1097,1093
140,1006,1007,1097,1093
141,1006,1006,1097,1093
142,1006,1007,1097,1093
143,1005,1006,1097,1093
144,1006,1007,1097,1093
145,1006,1007,1097,1093
146,1006,1006,1097,1093
147,1007,1006,1097,1093
148,1006,1006,1097,1093
149,1006,1007,1097,1093
150,1006,1006,1097,1093
151,1006,1007,1097,1093
152,1005,1006,1097,1093
153,1006,1007,1097,1093
154,1006,1006,1097,1093
155,1006,1007,1097,1093
156,1006,1006,1097,1092
157,1006,1006,1096,1092
158,1006,1006,1096,1092
159,1006,1006,1097,1092
160,1006,1007,1097,1092
161,1006,1007,1097,1093
162,1006,1006,1097,1093
163,1006,1006,1096,1093
164,1006,1006,1096,1093
165,1006,1007,1097,1093
166,1006,1006,1096,1093
167,1006,1006,1097,1093
168,1006,1006,1097,1093
169,1006,1006,1096,1093
170,1006,1007,1096,1093
171,1006,1007,1096,1093
172,1006,1006,1096,1093
173,1006,1006,1096,1093
174,1006,1007,1096,1093
175,1006,1007,1096,1093
176,1006,1007,1096,1093
177,1006,1007,1096,1093
178,1006,1007,1096,1093
179,1006,1006,1096,1093
180,1006,1007,1097,1093
181,1006,1006,1096,1093
182,1006,1007,1096,1093
183,1006,1006,1096,1093
184,1007,1006,1096,1093
185,1006,1006,1096,1093
186,1006,1007,1096,1093
187,1006,1007,1096,1093
188,1006,1007,1096,1093
189,1006,1007,1097,1093
190,1006,1006,1096,1093
191,1005,1007,1096,1093
192,1006,1007,1096,1093
193,1006,1007,1096,1093
194,1006,1007,1096,1093
195,1006,1007,1096,1093
196,1006,1007,1096,1093
197,1006,1007,1096,1093
198,1006,1007,1096,1093
199,1006,1006,1096,1093
200,1005,1006,1099,1093
201,1006,1006,1097,1097
202,1005,1006,1106,1097
203,1006,1006,1126,1107
204,1006,1007,1148,1134
205,1005,1007,1164,1148
206,1006,1006,1190,1173
207,1006,1007,1190,1199
208,1006,1007,1209,1215
209,1005,1007,1209,1214
210,1006,1007,1210,1216
211,1006,1007,1204,1213
212,1006,1007,1200,1210
213,1006,1006,1198,1209
214,1006,1006,1196,1208
215,1005,1005,1194,1207
216,1005,1006,1194,1207
217,1006,1007,1196,1213
218,1006,1006,1214,1229
219,1006,1007,1220,1245
220,1006,1006,1221,1254
221,1006,1006,1221,1258
222,1006,1007,1221,1262
223,1006,1007,1223,1265
224,1006,1006,1225,1266
225,1006,1006,1225,1266
226,1005,1007,1225,1265
227,1006,1007,1225,1265
228,1006,1006,1225,1265
229,1006,1006,1225,1265
230,1006,1006,1225,1265
231,1006,1007,1224,1265
232,1006,1007,1224,1265
233,1006,1007,1224,1264
234,1005,1007,1224,1264
235,1005,1006,1224,1264
236,1006,1006,1224,1264
237,1006,1006,1224,1264
238,1006,1007,1224,1264
239,1006,1007,1224,1264
240,1005,1007,1224,1264
241,1006,1007,1224,1264
242,1006,1006,1224,1264
243,1006,1007,1223,1264
244,1006,1006,1223,1264
245,1006,1006,1224,1264
246,1006,1007,1223,1264
247,1006,1007,1223,1264
248,1006,1006,1223,1264
249,1006,1006,1223,1263
250,1006,1006,1223,1263
251,1006,1006,1223,1263
252,1006,1007,1223,1263
253,1006,1007,1222,1263
254,1006,1006,1223,1263
255,1006,1007,1223,1263
256,1006,1007,1223,1263
257,1006,1006,1223,1263
258,1006,1006,1223,1263
259,1006,1006,1223,1263
260,1006,1007,1223,1263
261,1006,1007,1223,1263
262,1006,1006,1223,1263
263,1006,1006,1223,1263
264,1006,1006,1223,1263
265,1006,1007,1223,1263
266,1006,1007,1222,1263
267,1006,1007,1223,1263
268,1006,1006,1223,1263
269,1006,1006,1222,1263
270,1005,1007,1222,1262
271,1005,1007,1222,1263
272,1006,1007,1222,1263
273,1006,1007,1222,1263
274,1006,1006,1222,1263
275,1006,1007,1222,1262
276,1006,1007,1222,1263
277,1006,1007,1222,1263
278,1006,1007,1222,1262
279,1006,1006,1222,1262
280,1006,1006,1222,1262
281,1006,1007,1222,1262
282,1006,1007,1222,1262
283,1006,1007,1222,1262
284,1006,1007,1222,1262
285,1006,1006,1222,1262
286,1006,1006,1222,1262
287,1006,1007,1222,1262
288,1006,1007,1222,1262
289,1006,1007,1222,1262
290,1006,1006,1223,1263
291,1006,1007,1222,1263
292,1006,1007,1222,1262
293,1005,1007,1223,1263
294,1006,1007,1223,1262
295,1005,1007,1222,1263
296,1006,1006,1222,1263
297,1006,1007,1222,1262
298,1005,1006,1222,1262
299,1005,1007,1222,1262
300,1006,1007,1222,1262
301,1006,1007,1222,1262
302,1005,1006,1222,1262
303,1006,1007,1222,1262
304,1006,1007,1222,1262
305,1006,1006,1222,1262
306,1006,1007,1222,1261
307,1006,1007,1222,1259
308,1006,1007,1223,1258
309,1006,1007,1223,1258
310,1006,1007,1222,1259
311,1006,1007,1221,1259
312,1006,1007,1221,1258
313,1006,1007,1220,1259
314,1006,1007,1220,1258
315,1005,1006,1220,1258
316,1006,1006,1220,1259
317,1006,1006,1220,1258
318,1005,1006,1220,1258
319,1006,1007,1220,1258
320,1006,1006,1220,1258
321,1006,1006,1219,1258
322,1006,1006,1220,1258
323,1006,1006,1219,1258
324,1006,1006,1219,1258
325,1005,1006,1220,1258
326,1005,1006,1219,1258
327,1006,1006,1220,1258
328,1006,1006,1220,1258
329,1006,1006,1219,1258
330,1005,1006,1219,1258
331,1005,1006,1219,1257
332,1006,1006,1220,1253
333,1006,1006,1223,1230
334,1006,1006,1223,1226
335,1006,1006,1222,1226
336,1005,1006,1223,1226
337,1006,1006,1222,1225
338,1006,1006,1222,1225
339,1006,1006,1223,1225
340,1006,1007,1222,1225
341,1005,1006,1222,1226
342,1006,1006,1222,1227
343,1006,1006,1220,1229
344,1006,1007,1218,1229
345,1006,1006,1217,1229
346,1006,1006,1217,1229
347,1006,1007,1215,1229
348,1006,1007,1215,1230
349,1006,1007,1214,1229
350,1006,1007,1214,1230
351,1006,1007,1214,1230
352,1006,1007,1214,1229
353,1006,1007,1214,1229
354,1005,1006,1214,1229
355,1005,1007,1214,1229
356,1006,1007,1213,1229
357,1006,1006,1213,1230
358,1006,1006,1213,1229
359,1006,1007,1213,1230
360,1006,1007,1213,1230
361,1006,1007,1213,1230
362,1006,1006,1213,1230
363,1006,1006,1212,1229
364,1006,1007,1213,1229
365,1006,1007,1213,1230
366,1006,1007,1213,1229
367,1006,1006,1213,1229
368,1006,1007,1212,1229
369,1006,1006,1212,1230
370,1006,1006,1212,1229
371,1006,1007,1213,1229
372,1006,1007,1212,1229
373,1006,1006,1212,1229
374,1006,1007,1212,1230
375,1006,1006,1213,1229
376,1006,1007,1212,1229
377,1006,1007,1212,1229
378,1006,1007,1212,1229
379,1005,1006,1212,1229
380,1005,1007,1212,1230
381,1006,1007,1212,1229
382,1005,1007,1212,1229
383,1006,1007,1212,1229
384,1006,1006,1212,1229
385,1006,1007,1212,1229
386,1005,1006,1212,1229
387,1006,1006,1212,1229
388,1006,1007,1212,1229
389,1005,1007,1212,1229
390,1005,1006,1212,1229
391,1006,1006,1212,1229
392,1006,1006,1212,1229
393,1006,1006,1212,1229
394,1005,1007,1212,1229
395,1006,1006,1212,1229
396,1006,1006,1212,1229
397,1006,1006,1212,1229
398,1005,1007,1212,1229
399,1006,1006,1212,1229
400,1006,1006,1211,1229
401,1005,1007,1211,1229
402,1006,1006,1212,1229
403,1006,1007,1211,1229
404,1006,1006,1212,1229
405,1006,1006,1211,1229
406,1006,1006,1211,1229
407,1006,1006,1211,1229
408,1006,1006,1211,1229
409,1005,1006,1212,1229
410,1006,1007,1211,1229
411,1006,1007,1212,1229
412,1006,1006,1211,1229
413,1006,1006,1211,1229
414,1006,1007,1211,1229
415,1006,1006,1212,1229
416,1006,1007,1212,1229
417,1005,1006,1211,1229
418,1006,1007,1211,1229
419,1006,1007,1211,1229
420,1006,1007,1211,1229
421,1006,1006,1211,1229
422,1006,1007,1211,1229
423,1005,1006,1211,1229
424,1006,1006,1211,1229
425,1006,1006,1211,1229
426,1006,1006,1211,1229
427,1006,1006,1211,1229
428,1005,1006,1211,1229
429,1005,1007,1211,1229
430,1005,1007,1211,1229
431,1006,1007,1211,1229
432,1006,1007,1211,1229
433,1006,1006,1211,1229
434,1007,1007,1211,1229
435,1006,1007,1211,1229
436,1006,1007,1211,1229
437,1006,1007,1211,1229
438,1006,1006,1211,1229
439,1006,1007,1211,1229
440,1005,1007,1211,1229
441,1005,1007,1211,1229
442,1006,1007,1211,1229
443,1006,1006,1211,1229
444,1005,1006,1211,1229
445,1006,1006,1211,1229
446,1006,1006,1211,1229
447,1006,1006,1211,1229
448,1005,1006,1211,1229
449,1006,1006,1211,1229
450,1006,1006,1211,1229
451,1006,1006,1211,1229
452,1006,1006,1211,1229
453,1006,1006,1211,1229
454,1006,1006,1211,1229
455,1005,1006,1211,1229
456,1006,1006,1211,1229
457,1006,1007,1211,1229
458,1006,1006,1211,1229
459,1006,1007,1211,1229
460,1006,1007,1211,1229
461,1005,1006,1211,1229
462,1006,1006,1211,1229
463,1006,1006,1211,1229
464,1006,1006,1211,1229
465,1005,1007,1211,1229
466,1006,1007,1211,1229
467,1005,1006,1211,1229
468,1006,1007,1211,1229
469,1006,1007,1211,1229
470,1006,1007,1211,1229
471,1006,1007,1211,1229
472,1006,1007,1211,1228
473,1006,1006,1211,1229
474,1006,1007,1211,1229
475,1006,1006,1211,1229
476,1005,1006,1211,1229
477,1006,1006,1211,1229
478,1005,1006,1211,1229
479,1005,1006,1211,1229
480,1006,1006,1211,1228
481,1005,1006,1211,1229
482,1006,1006,1211,1229
483,1006,1006,1211,1229
484,1006,1007,1211,1229
485,1006,1007,1211,1229
486,1006,1007,1211,1229
487,1006,1006,1211,1229
488,1006,1007,1211,1228
489,1006,1006,1211,1229
490,1006,1007,1210,1229
491,1006,1007,1211,1229
492,1006,1007,1210,1229
493,1006,1006,1210,1229
494,1006,1007,1210,1229
495,1006,1006,1210,1228
496,1006,1007,1211,1228
497,1006,1007,1211,1228
498,1006,1007,1211,1229
499,1007,1006,1210,1229
500,1006,1007,1211,1229
501,1006,1006,1211,1228
502,1005,1007,1211,1228
503,1006,1006,1210,1228
504,1006,1006,1210,1228
505,1006,1007,1211,1228
506,1006,1006,1210,1228
507,1005,1006,1210,1228
508,1006,1007,1210,1228
509,1006,1007,1211,1228
510,1006,1007,1211,1228
511,1006,1006,1210,1229
512,1006,1007,1211,1228
513,1006,1007,1210,1229
514,1006,1007,1210,1228
515,1006,1007,1210,1228
516,1006,1007,1210,1228
517,1006,1006,1210,1228
518,1006,1006,1210,1228
519,1006,1006,1210,1228
520,1005,1007,1210,1228
521,1005,1007,1210,1228
522,1006,1006,1210,1228
523,1005,1007,1210,1228
524,1006,1007,1210,1228
525,1006,1007,1210,1228
526,1006,1007,1210,1228
527,1006,1007,1210,1228
528,1006,1007,1210,1228
529,1006,1007,1210,1228
530,1005,1006,1210,1228
531,1006,1006,1210,1228
532,1006,1006,1210,1228
533,1006,1007,1210,1228
534,1006,1007,1210,1228
535,1006,1007,1210,1228
536,1006,1006,1210,1228
537,1006,1006,1210,1228
538,1006,1007,1210,1228
539,1006,1006,1210,1228
540,1006,1007,1210,1228
541,1005,1007,1210,1228
542,1005,1007,1210,1228
543,1006,1007,1210,1228
544,1006,1007,1210,1228
545,1006,1006,1210,1228
546,1005,1007,1210,1228
547,1006,1007,1210,1228
548,1006,1006,1210,1228
549,1006,1006,1211,1228
550,1006,1006,1210,1228
551,1005,1006,1210,1228
552,1006,1006,1210,1228
553,1006,1006,1210,1228
554,1006,1006,1210,1228
555,1006,1007,1194,1204
556,1006,1007,1149,1168
557,1005,1006,1142,1157
558,1006,1007,1138,1154
559,1005,1006,1138,1153
560,1006,1006,1138,1152
561,1005,1006,1139,1151
562,1005,1006,1139,1150
563,1005,1006,1139,1150
564,1006,1007,1139,1150
565,1006,1006,1139,1150
566,1006,1006,1139,1149
567,1006,1006,1139,1149
568,1006,1006,1139,1149
569,1005,1007,1139,1149
570,1006,1007,1139,1149
571,1006,1007,1139,1149
572,1006,1006,1139,1149
573,1005,1006,1139,1149
574,1006,1007,1139,1149
575,1006,1006,1139,1149
576,1006,1007,1139,1149
577,1006,1007,1139,1149
578,1006,1007,1139,1149
579,1006,1007,1139,1149
580,1005,1006,1139,1149
581,1006,1006,1139,1148
582,1006,1006,1139,1148
583,1006,1006,1139,1148
584,1006,1006,1139,1149
585,1006,1006,1139,1149
586,1006,1006,1139,1149
587,1006,1007,1139,1149
588,1006,1007,1139,1148
589,1005,1007,1139,1149
590,1006,1006,1139,1148
591,1006,1006,1139,1148
592,1006,1006,1139,1148
593,1006,1007,1125,1120
594,1006,1007,1112,1108
595,1006,1007,1108,1102
596,1005,1006,1107,1102
597,1006,1007,1106,1100
598,1006,1006,1106,1099
599,1006,1007,1106,1098
600,1006,1007,1105,1098
601,1006,1006,1105,1097
602,1006,1007,1105,1097
603,1006,1007,1105,1097
604,1006,1007,1104,1097
605,1006,1007,1104,1096
606,1005,1007,1104,1096
607,1006,1007,1104,1096
608,1006,1006,1104,1096
609,1006,1006,1104,1096
610,1006,1006,1104,1096
611,1006,1006,1104,1095
612,1006,1007,1103,1095
613,1006,1006,1103,1095
614,1006,1007,1103,1095
615,1005,1006,1103,1095
616,1006,1007,1103,1095
617,1006,1007,1103,1095
618,1006,1007,1103,1095
619,1006,1007,1103,1094
620,1006,1007,1103,1095
621,1006,1007,1102,1095
622,1006,1007,1102,1095
623,1006,1006,1102,1095
624,1005,1006,1102,1094
625,1006,1007,1102,1095
626,1006,1006,1102,1095
627,1006,1007,1102,1094
628,1006,1007,1102,1094
629,1006,1006,1102,1094
630,1006,1006,1102,1094
631,1006,1006,1102,1094
632,1005,1006,1101,1094
633,1006,1006,1101,1095
634,1006,1007,1101,1094
635,1006,1006,1101,1094
636,1006,1007,1101,1094
637,1006,1006,1101,1094
638,1006,1007,1101,1094
639,1005,1006,1101,1094
640,1006,1007,1101,1094
