Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1006,1190,1214
993,1006,1006,1190,1214
994,1005,1006,1190,1214
995,1005,1006,1190,1214
996,1005,1006,1190,1214
997,1006,1006,1190,1214
998,1006,1006,1190,1214
999,1005,1006,1190,1214
1000,1006,1006,1190,1214
1001,1006,1006,1190,1214
1002,1006,1006,1190,1214
1003,1006,1007,1190,1213
1004,1005,1007,1190,1214
1005,1006,1007,1190,1213
1006,1005,1007,1190,1213
1007,1006,1006,1190,1213
1008,1006,1007,1190,1213
1009,1006,1006,1190,1213
1010,1006,1007,1190,1213
1011,1005,1007,1190,1213
1012,1005,1007,1190,1213
1013,1006,1007,1190,1213
1014,1005,1006,1189,1213
1015,1006,1007,1190,1213
1016,1006,1006,1189,1213
1017,1006,1006,1189,1213
1018,1006,1007,1190,1213
1019,1006,1007,1189,1213
1020,1005,1007,1190,1213
1021,1006,1007,1189,1213
1022,1005,1007,1189,1213
1023,1006,1006,1189,1213
1024,1006,1006,1189,1213
1025,1005,1007,1189,1213
1026,1006,1007,1189,1213
1027,1005,1006,1189,1213
1028,1005,1007,1189,1213
1029,1006,1007,1189,1213
1030,1006,1007,1189,1213
1031,1006,1007,1189,1213
1032,1006,1006,1189,1213
1033,1006,1006,1189,1213
1034,1006,1007,1189,1213
1035,1006,1007,1189,1213
1036,1006,1006,1189,1213
1037,1005,1006,1189,1213
1038,1006,1006,1189,1213
1039,1006,1006,1189,1213
1040,1006,1006,1189,1213
1041,1006,1006,1189,1213
1042,1006,1007,1189,1213
1043,1006,1006,1189,1213
1044,1006,1006,1189,1213
1045,1006,1007,1189,1212
1046,1006,1006,1189,1212
1047,1006,1006,1189,1213
1048,1006,1006,1189,1213
1049,1006,1006,1189,1212
1050,1006,1007,1189,1213
1051,1006,1006,1189,1213
1052,1005,1006,1189,1212
1053,1006,1007,1189,1212
1054,1006,1006,1189,1213
1055,1006,1006,1189,1212
1056,1006,1007,1189,1212
1057,1005,1007,1189,1212
1058,1006,1007,1189,1212
1059,1006,1006,1189,1212
1060,1006,1006,1189,1212
1061,1006,1006,1189,1212
1062,1006,1006,1189,1212
1063,1006,1006,1189,1212
1064,1005,1007,1189,1212
1065,1005,1007,1189,1212
1066,1005,1005,1189,1212
1067,1005,1006,1189,1212
1068,1006,1006,1189,1212
1069,1005,1006,1189,1212
1070,1006,1007,1189,1212
1071,1006,1006,1189,1212
1072,1005,1007,1189,1212
1073,1006,1007,1189,1212
1074,1006,1006,1189,1212
1075,1006,1006,1189,1212
1076,1005,1007,1189,1212
1077,1005,1006,1189,1212
1078,1006,1006,1189,1212
1079,1006,1006,1189,1212
1080,1005,1006,1189,1212
1081,1005,1006,1189,1212
1082,1006,1006,1189,1212
1083,1006,1006,1189,1212
1084,1006,1006,1188,1212
1085,1006,1006,1189,1212
1086,1006,1007,1189,1212
1087,1006,1007,1189,1212
1088,1006,1007,1189,1211
1089,1005,1006,1189,1211
1090,1006,1006,1188,1212
1091,1006,1007,1189,1212
1092,1006,1007,1189,1212
1093,1006,1006,1189,1212
1094,1005,1006,1188,1211
1095,1006,1006,1188,1211
1096,1005,1006,1189,1212
1097,1006,1007,1188,1211
1098,1006,1007,1188,1211
1099,1006,1006,1188,1211
1100,1006,1006,1189,1211
1101,1006,1007,1189,1211
1102,1006,1007,1189,1211
1103,1006,1006,1188,1211
1104,1006,1006,1188,1211
1105,1005,1007,1188,1211
1106,1006,1006,1189,1211
1107,1006,1006,1188,1211
1108,1006,1006,1189,1211
1109,1005,1006,1189,1211
1110,1006,1007,1188,1211
1111,1006,1006,1188,1211
1112,1005,1006,1188,1211
1113,1005,1006,1188,1211
1114,1005,1007,1188,1211
1115,1006,1007,1188,1211
1116,1006,1006,1188,1211
1117,1005,1006,1188,1211
1118,1006,1007,1188,1211
1119,1006,1006,1188,1211
1120,1005,1007,1188,1211
1121,1005,1006,1188,1211
1122,1006,1006,1188,1211
1123,1005,1007,1161,1211
1124,1006,1006,1127,1173
1125,1006,1006,1116,1129
1126,1006,1006,1116,1116
1127,1005,1007,1111,1109
1128,1006,1007,1108,1105
1129,1006,1007,1106,1104
1130,1006,1007,1105,1103
1131,1005,1006,1105,1102
1132,1006,1006,1105,1101
1133,1006,1006,1104,1101
1134,1006,1006,1104,1101
1135,1006,1006,1104,1100
1136,1006,1007,1104,1100
1137,1006,1006,1103,1100
1138,1006,1007,1103,1100
1139,1005,1007,1103,1100
1140,1006,1006,1103,1099
1141,1005,1006,1103,1099
1142,1005,1007,1103,1099
1143,1006,1007,1103,1099
1144,1006,1006,1103,1099
1145,1005,1006,1102,1099
1146,1006,1007,1102,1099
1147,1006,1006,1102,1099
1148,1005,1006,1102,1099
1149,1005,1007,1102,1098
1150,1006,1006,1102,1098
1151,1005,1006,1102,1099
1152,1006,1006,1102,1098
1153,1006,1007,1102,1098
1154,1006,1007,1102,1098
1155,1005,1006,1101,1098
1156,1006,1007,1101,1098
1157,1005,1006,1101,1098
1158,1006,1006,1101,1098
1159,1005,1007,1102,1098
1160,1006,1007,1101,1098
1161,1006,1007,1101,1098
1162,1005,1007,1101,1098
1163,1005,1007,1101,1098
1164,1006,1006,1101,1098
1165,1005,1007,1101,1097
1166,1006,1006,1101,1098
1167,1006,1006,1101,1097
1168,1005,1006,1101,1098
1169,1006,1006,1101,1097
1170,1006,1006,1101,1097
1171,1006,1006,1101,1097
1172,1006,1006,1101,1097
1173,1005,1006,1101,1097
1174,1006,1007,1101,1097
1175,1006,1006,1100,1097
1176,1006,1006,1100,1097
1177,1006,1006,1101,1097
1178,1005,1007,1101,1097
1179,1005,1006,1100,1097
1180,1005,1007,1100,1097
1181,1005,1007,1100,1097
1182,1006,1007,1100,1097
1183,1006,1006,1100,1097
1184,1006,1007,1100,1097
1185,1005,1007,1100,1097
