Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
73,1006,1006,1096,1091
74,1006,1006,1095,1091
75,1006,1007,1095,1091
76,1006,1007,1096,1091
77,1005,1007,1097,1091
78,1006,1007,1097,1091
79,1006,1006,1098,1091
80,1006,1006,1096,1091
81,1005,1006,1096,1091
82,1005,1006,1096,1091
83,1006,1006,1096,1091
84,1005,1006,1096,1091
85,1006,1005,1096,1091
86,1006,1007,1096,1091
87,1006,1006,1096,1091
88,1006,1006,1096,1091
89,1005,1006,1097,1091
90,1006,1006,1097,1091
91,1006,1006,1104,1091
92,1005,1006,1104,1099
93,1005,1007,1121,1128
94,1006,1006,1133,1139
95,1005,1007,1139,1143
96,1006,1007,1135,1139
97,1005,1006,1131,1137
98,1005,1006,1132,1135
99,1005,1007,1130,1135
100,1006,1006,1129,1132
101,1006,1006,1126,1129
102,1006,1006,1123,1126
103,1006,1006,1119,1122
104,1006,1007,1116,1120
105,1006,1007,1120,1132
106,1006,1007,1133,1149
107,1006,1006,1152,1174
108,1006,1007,1170,1196
109,1006,1006,1189,1196
110,1006,1007,1202,1220
111,1006,1006,1208,1242
112,1006,1007,1210,1252
113,1006,1007,1212,1257
114,1006,1006,1212,1259
115,1006,1007,1215,1262
116,1005,1007,1215,1262
117,1006,1007,1214,1261
118,1006,1006,1214,1261
119,1006,1007,1213,1261
120,1005,1006,1213,1260
121,1006,1006,1213,1260
122,1006,1007,1212,1260
123,1005,1007,1213,1259
124,1006,1007,1212,1259
125,1006,1007,1211,1259
126,1006,1007,1214,1261
127,1006,1006,1212,1260
128,1006,1006,1212,1260
129,1006,1006,1214,1262
130,1006,1007,1215,1263
131,1006,1006,1216,1263
132,1006,1007,1216,1263
133,1006,1006,1215,1262
134,1006,1007,1215,1262
135,1006,1006,1214,1262
136,1006,1006,1214,1262
137,1006,1007,1214,1262
138,1006,1006,1214,1262
139,1006,1007,1214,1262
140,1006,1007,1214,1262
141,1006,1006,1213,1262
142,1006,1006,1213,1262
143,1006,1007,1213,1262
144,1006,1007,1213,1262
145,1005,1007,1213,1262
146,1006,1007,1213,1262
147,1006,1007,1213,1261
148,1005,1007,1213,1261
149,1006,1007,1213,1262
150,1006,1006,1213,1261
151,1006,1007,1212,1261
152,1006,1007,1212,1261
153,1006,1006,1212,1261
154,1006,1006,1212,1261
155,1006,1006,1212,1261
156,1006,1006,1212,1261
157,1006,1007,1212,1261
158,1006,1007,1212,1261
159,1006,1006,1212,1261
160,1006,1006,1212,1261
161,1005,1007,1212,1261
162,1005,1006,1212,1261
163,1005,1007,1212,1261
164,1005,1007,1212,1261
165,1005,1007,1212,1261
166,1006,1006,1212,1261
167,1006,1006,1212,1261
168,1006,1006,1211,1261
169,1006,1007,1212,1261
170,1006,1007,1212,1261
171,1005,1007,1212,1261
172,1005,1007,1212,1261
173,1005,1006,1212,1261
174,1005,1006,1211,1260
175,1005,1006,1211,1260
176,1006,1007,1211,1260
177,1006,1006,1212,1260
178,1006,1006,1211,1260
179,1005,1006,1212,1260
180,1006,1006,1211,1260
181,1006,1007,1211,1260
182,1006,1006,1211,1260
183,1006,1007,1211,1260
184,1005,1006,1211,1260
185,1006,1006,1211,1260
186,1005,1006,1211,1260
187,1006,1007,1211,1260
188,1005,1006,1211,1260
189,1006,1006,1211,1260
190,1006,1007,1211,1260
191,1006,1006,1211,1260
192,1006,1007,1211,1260
193,1006,1007,1211,1260
194,1006,1006,1211,1260
195,1006,1006,1211,1260
196,1006,1007,1211,1260
197,1006,1007,1211,1260
198,1006,1006,1211,1260
199,1006,1006,1211,1260
200,1006,1006,1211,1259
201,1006,1007,1211,1260
202,1006,1006,1211,1259
203,1006,1006,1211,1260
204,1006,1007,1211,1259
205,1006,1006,1211,1259
206,1006,1007,1211,1260
207,1006,1007,1211,1260
208,1005,1006,1211,1260
209,1006,1006,1210,1260
210,1005,1007,1210,1259
211,1005,1007,1211,1259
212,1006,1007,1211,1259
213,1006,1007,1211,1260
214,1006,1006,1210,1259
215,1006,1006,1210,1259
216,1006,1007,1210,1259
217,1006,1007,1210,1259
218,1006,1006,1210,1259
219,1006,1007,1210,1259
220,1006,1006,1210,1259
221,1006,1006,1210,1259
222,1006,1006,1210,1259
223,1006,1006,1210,1259
224,1006,1007,1210,1259
225,1006,1006,1210,1259
226,1005,1006,1210,1259
227,1006,1006,1210,1259
228,1006,1006,1210,1259
229,1005,1007,1210,1259
230,1006,1006,1210,1259
231,1006,1007,1210,1259
232,1006,1006,1210,1259
233,1005,1007,1210,1259
234,1006,1006,1210,1259
235,1006,1007,1210,1259
236,1005,1007,1210,1259
237,1005,1007,1210,1259
238,1006,1006,1210,1259
239,1006,1007,1210,1259
240,1006,1007,1210,1259
241,1006,1006,1210,1259
242,1006,1007,1210,1259
243,1006,1006,1210,1259
244,1006,1006,1212,1260
245,1006,1007,1212,1260
246,1005,1007,1212,1260
247,1006,1006,1212,1260
248,1006,1007,1212,1260
249,1006,1007,1212,1260
250,1005,1006,1211,1260
251,1006,1007,1212,1260
252,1006,1006,1211,1260
253,1006,1007,1212,1260
254,1005,1006,1212,1260
255,1006,1007,1211,1260
256,1006,1006,1211,1260
257,1006,1007,1211,1260
258,1005,1006,1211,1260
259,1006,1006,1211,1260
260,1006,1006,1211,1260
261,1005,1006,1211,1260
262,1006,1007,1192,1229
263,1006,1006,1149,1176
264,1006,1006,1136,1141
265,1006,1007,1130,1136
266,1006,1007,1131,1134
267,1006,1007,1130,1134
268,1006,1007,1130,1134
269,1006,1006,1130,1134
270,1006,1007,1130,1134
271,1006,1006,1131,1133
272,1006,1006,1130,1133
273,1006,1006,1130,1133
274,1006,1007,1130,1134
275,1005,1007,1130,1133
276,1006,1006,1130,1133
277,1005,1007,1130,1133
278,1006,1006,1130,1134
279,1006,1006,1130,1134
280,1006,1007,1130,1134
281,1006,1007,1130,1134
282,1005,1007,1130,1134
283,1006,1007,1130,1134
284,1005,1007,1129,1134
285,1006,1007,1130,1134
286,1006,1007,1129,1134
287,1006,1006,1129,1134
288,1006,1006,1129,1134
289,1005,1007,1129,1134
290,1006,1006,1129,1134
291,1006,1006,1129,1134
292,1006,1006,1129,1134
293,1006,1007,1129,1134
294,1006,1006,1129,1134
295,1006,1006,1129,1134
296,1006,1006,1129,1134
297,1005,1006,1129,1134
298,1006,1006,1129,1134
299,1006,1006,1129,1134
300,1006,1007,1129,1134
301,1006,1006,1129,1134
302,1006,1006,1129,1134
303,1006,1006,1129,1134
304,1005,1007,1129,1134
305,1006,1006,1129,1134
306,1006,1006,1129,1134
307,1007,1007,1129,1134
308,1006,1006,1129,1134
309,1006,1006,1129,1134
310,1005,1006,1129,1134
311,1005,1006,1129,1134
312,1005,1006,1129,1134
313,1006,1006,1129,1134
314,1005,1007,1129,1134
315,1006,1006,1129,1134
316,1005,1007,1128,1134
317,1006,1007,1129,1134
318,1006,1006,1128,1134
319,1006,1006,1129,1135
320,1006,1007,1129,1134
321,1006,1006,1129,1134
322,1006,1007,1128,1134
323,1006,1006,1128,1125
324,1005,1007,1114,1111
325,1006,1006,1108,1101
326,1006,1006,1105,1097
327,1006,1006,1104,1096
328,1006,1006,1104,1096
