Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
196,1005,1006,1097,1091
197,1005,1007,1098,1091
198,1005,1007,1098,1091
199,1006,1007,1098,1091
200,1006,1006,1098,1091
201,1006,1006,1097,1091
202,1006,1007,1097,1091
203,1006,1006,1098,1091
204,1006,1006,1098,1091
205,1005,1007,1098,1091
206,1006,1006,1097,1091
207,1006,1006,1097,1091
208,1006,1007,1097,1091
209,1006,1006,1097,1091
210,1005,1006,1098,1091
211,1006,1006,1097,1091
212,1005,1006,1097,1091
213,1006,1007,1098,1091
214,1006,1007,1098,1091
215,1006,1007,1097,1091
216,1006,1006,1097,1091
217,1006,1006,1097,1091
218,1006,1007,1097,1091
219,1006,1007,1097,1091
220,1005,1007,1097,1091
221,1006,1007,1097,1091
222,1006,1006,1097,1091
223,1006,1006,1097,1091
224,1006,1006,1097,1091
225,1006,1007,1097,1091
226,1006,1006,1097,1091
227,1006,1006,1097,1091
228,1006,1007,1097,1091
229,1005,1006,1097,1091
230,1006,1006,1097,1091
231,1006,1007,1097,1091
232,1006,1006,1097,1091
233,1006,1007,1097,1091
234,1006,1007,1097,1091
235,1006,1006,1097,1091
236,1006,1007,1097,1091
237,1006,1006,1097,1091
238,1006,1007,1097,1091
239,1005,1007,1097,1091
240,1005,1006,1097,1091
241,1006,1006,1097,1091
242,1006,1007,1097,1091
243,1006,1006,1097,1091
244,1005,1007,1097,1091
245,1006,1007,1097,1091
246,1005,1006,1097,1091
247,1006,1006,1097,1091
248,1006,1007,1097,1091
249,1006,1006,1097,1091
250,1006,1006,1097,1091
251,1006,1007,1097,1091
252,1006,1007,1097,1091
253,1006,1007,1097,1091
254,1005,1007,1097,1091
255,1006,1006,1097,1091
256,1006,1007,1097,1091
257,1006,1007,1097,1091
258,1006,1006,1097,1091
259,1006,1006,1097,1091
260,1006,1007,1097,1091
261,1005,1006,1097,1091
262,1006,1006,1097,1091
263,1006,1007,1097,1091
264,1006,1006,1097,1091
265,1006,1006,1097,1091
266,1006,1007,1097,1091
267,1006,1007,1097,1091
268,1006,1006,1097,1091
269,1005,1007,1097,1091
270,1005,1007,1097,1091
271,1005,1006,1097,1091
272,1006,1007,1097,1091
273,1006,1007,1097,1091
274,1006,1006,1097,1091
275,1006,1007,1097,1091
276,1006,1007,1097,1091
277,1006,1007,1097,1091
278,1006,1006,1097,1091
279,1006,1007,1097,1091
280,1006,1007,1097,1091
281,1006,1007,1097,1091
282,1005,1006,1097,1091
283,1005,1006,1097,1091
284,1006,1007,1097,1091
285,1006,1007,1097,1091
286,1006,1007,1097,1091
287,1006,1007,1097,1091
288,1006,1006,1097,1091
289,1006,1007,1097,1091
290,1006,1007,1097,1091
291,1006,1006,1097,1091
292,1006,1006,1097,1091
293,1006,1006,1097,1091
294,1006,1006,1097,1091
295,1006,1006,1097,1091
296,1006,1007,1097,1091
297,1005,1006,1097,1091
298,1005,1006,1097,1091
299,1006,1006,1097,1091
300,1005,1007,1097,1091
301,1006,1006,1097,1091
302,1006,1006,1097,1091
303,1006,1007,1097,1091
304,1006,1006,1097,1091
305,1006,1006,1097,1091
306,1005,1006,1097,1091
307,1005,1006,1097,1091
308,1005,1006,1097,1091
309,1005,1006,1097,1091
310,1006,1006,1096,1091
311,1005,1006,1097,1091
312,1006,1006,1097,1091
313,1006,1006,1097,1091
314,1006,1006,1097,1091
315,1005,1007,1097,1091
316,1005,1006,1096,1091
317,1006,1007,1097,1091
318,1005,1006,1097,1091
319,1006,1006,1097,1091
320,1006,1006,1097,1091
321,1006,1006,1096,1091
322,1006,1006,1097,1091
323,1006,1006,1096,1091
324,1006,1006,1097,1091
325,1006,1006,1097,1091
326,1006,1007,1096,1091
327,1006,1006,1097,1091
328,1006,1006,1096,1091
329,1006,1007,1096,1091
330,1006,1006,1096,1091
331,1006,1006,1096,1091
332,1006,1007,1096,1091
333,1005,1007,1096,1091
334,1006,1006,1096,1091
335,1006,1006,1096,1091
336,1006,1007,1096,1091
337,1006,1007,1096,1091
338,1006,1007,1096,1091
339,1006,1007,1096,1091
340,1006,1007,1096,1091
341,1006,1007,1096,1091
342,1006,1007,1096,1091
343,1006,1006,1096,1091
344,1006,1007,1096,1091
345,1006,1007,1096,1091
346,1006,1007,1096,1091
347,1006,1007,1096,1090
348,1006,1007,1096,1091
349,1006,1007,1096,1091
350,1006,1007,1096,1091
351,1006,1006,1096,1091
352,1005,1007,1096,1091
353,1005,1006,1096,1091
354,1006,1006,1096,1090
355,1005,1006,1096,1091
356,1005,1006,1096,1091
357,1005,1007,1096,1091
358,1005,1006,1096,1091
359,1005,1006,1096,1091
360,1006,1006,1096,1091
361,1006,1007,1096,1091
362,1006,1006,1096,1091
363,1006,1006,1096,1091
364,1006,1006,1096,1091
365,1006,1007,1096,1091
366,1006,1006,1096,1091
367,1006,1007,1096,1091
368,1006,1007,1096,1091
369,1006,1007,1096,1091
370,1005,1006,1096,1091
371,1006,1007,1096,1091
372,1006,1007,1096,1091
373,1006,1006,1096,1090
374,1006,1006,1096,1090
375,1006,1006,1096,1091
376,1005,1007,1096,1091
377,1006,1006,1096,1091
378,1006,1006,1096,1091
379,1006,1006,1096,1090
380,1006,1006,1096,1090
381,1006,1006,1096,1090
382,1006,1006,1096,1091
383,1006,1007,1096,1091
384,1005,1007,1096,1091
385,1006,1007,1096,1091
386,1005,1006,1096,1091
387,1006,1007,1096,1091
388,1006,1006,1096,1090
389,1006,1007,1096,1091
390,1006,1007,1096,1090
391,1006,1007,1096,1090
392,1005,1006,1096,1091
393,1006,1006,1096,1090
394,1006,1007,1096,1091
395,1005,1006,1096,1091
396,1005,1006,1096,1090
397,1006,1006,1096,1091
398,1006,1006,1096,1091
399,1006,1006,1096,1091
400,1006,1006,1096,1091
401,1006,1007,1096,1091
402,1006,1006,1096,1091
403,1006,1006,1096,1091
404,1006,1007,1096,1091
405,1006,1007,1096,1091
406,1006,1006,1096,1091
407,1006,1006,1096,1091
408,1006,1007,1096,1091
409,1006,1007,1096,1091
410,1005,1006,1096,1091
411,1006,1006,1096,1091
412,1005,1007,1096,1091
413,1006,1006,1096,1091
414,1006,1006,1096,1091
415,1006,1006,1096,1091
416,1005,1007,1096,1091
417,1005,1006,1096,1091
418,1006,1007,1096,1090
419,1006,1006,1096,1091
420,1006,1006,1096,1090
421,1006,1006,1096,1090
422,1006,1007,1096,1091
423,1005,1006,1096,1091
424,1006,1006,1096,1091
425,1006,1006,1096,1091
426,1006,1006,1096,1090
427,1006,1007,1096,1091
428,1006,1007,1096,1090
429,1006,1007,1096,1090
430,1006,1007,1096,1091
431,1006,1006,1096,1090
432,1006,1007,1096,1090
433,1006,1007,1096,1091
434,1006,1006,1096,1091
435,1006,1007,1095,1091
436,1006,1007,1096,1090
437,1006,1007,1096,1090
438,1005,1007,1096,1090
439,1006,1006,1096,1090
440,1006,1007,1095,1090
441,1005,1007,1096,1090
442,1005,1007,1096,1091
443,1005,1007,1095,1090
444,1006,1007,1096,1091
445,1006,1006,1096,1090
446,1005,1007,1096,1091
447,1005,1007,1096,1090
448,1006,1007,1096,1090
449,1006,1006,1095,1090
450,1006,1006,1095,1090
451,1006,1006,1096,1090
452,1006,1006,1095,1090
453,1006,1006,1095,1090
454,1006,1006,1095,1090
455,1006,1007,1095,1090
456,1006,1006,1096,1090
457,1006,1006,1095,1090
458,1006,1007,1095,1091
459,1005,1007,1095,1090
460,1006,1006,1095,1091
461,1006,1006,1095,1090
462,1006,1006,1095,1090
463,1005,1006,1095,1090
464,1005,1006,1095,1091
465,1006,1006,1095,1091
466,1005,1006,1095,1091
467,1005,1006,1095,1091
468,1006,1006,1095,1091
469,1005,1007,1095,1090
470,1006,1007,1095,1091
471,1005,1007,1095,1091
472,1006,1006,1095,1091
473,1006,1006,1095,1090
474,1006,1006,1095,1090
475,1006,1006,1095,1090
476,1006,1007,1095,1091
477,1006,1006,1095,1091
478,1006,1006,1095,1091
479,1006,1007,1095,1091
480,1006,1006,1095,1091
481,1005,1007,1095,1091
482,1006,1006,1095,1091
483,1006,1006,1095,1091
484,1005,1007,1095,1091
485,1006,1006,1095,1090
486,1005,1006,1095,1090
487,1006,1007,1095,1091
488,1006,1007,1095,1091
489,1006,1006,1095,1091
490,1006,1006,1095,1090
491,1006,1006,1095,1090
492,1006,1007,1095,1090
493,1006,1006,1095,1091
494,1006,1006,1095,1091
495,1006,1007,1095,1091
496,1005,1007,1095,1091
497,1006,1007,1095,1090
498,1006,1006,1095,1091
499,1006,1007,1095,1091
500,1005,1007,1095,1090
501,1005,1007,1095,1090
502,1005,1007,1095,1090
503,1005,1007,1095,1090
504,1005,1007,1095,1090
505,1005,1006,1095,1090
506,1005,1006,1095,1091
507,1005,1006,1095,1090
508,1006,1007,1095,1090
509,1005,1007,1095,1090
510,1005,1006,1095,1090
511,1006,1006,1095,1090
512,1006,1006,1095,1090
513,1006,1007,1095,1090
514,1005,1006,1095,1090
515,1006,1006,1095,1090
516,1005,1006,1095,1090
517,1006,1006,1095,1090
518,1005,1006,1095,1090
519,1006,1007,1095,1090
520,1005,1006,1095,1090
521,1005,1007,1095,1090
522,1006,1007,1095,1090
523,1006,1007,1095,1090
524,1006,1007,1095,1090
525,1006,1007,1095,1090
526,1006,1007,1094,1090
527,1006,1007,1095,1090
528,1006,1007,1094,1090
529,1006,1006,1094,1090
530,1006,1006,1094,1090
531,1006,1006,1095,1090
532,1006,1006,1095,1090
533,1005,1006,1095,1090
534,1006,1006,1095,1090
535,1006,1006,1095,1090
536,1006,1006,1095,1090
537,1006,1007,1095,1090
538,1006,1007,1095,1090
539,1006,1007,1095,1090
540,1006,1006,1095,1090
541,1006,1007,1095,1090
542,1005,1006,1094,1090
543,1005,1006,1095,1090
544,1005,1006,1095,1090
545,1005,1007,1095,1090
546,1005,1007,1095,1090
547,1005,1007,1095,1090
548,1005,1006,1095,1090
549,1005,1006,1095,1091
550,1005,1006,1095,1090
551,1006,1007,1095,1090
552,1006,1006,1095,1090
553,1005,1006,1095,1090
554,1006,1006,1095,1090
555,1005,1006,1094,1090
556,1005,1007,1095,1090
557,1006,1006,1095,1090
558,1005,1006,1095,1090
559,1006,1007,1095,1090
560,1006,1006,1095,1090
561,1006,1006,1095,1090
562,1006,1006,1095,1090
563,1006,1006,1095,1090
564,1006,1006,1095,1090
565,1005,1006,1095,1090
566,1006,1007,1095,1090
567,1006,1006,1095,1090
568,1006,1006,1095,1090
569,1006,1006,1096,1090
570,1006,1007,1096,1090
571,1006,1006,1096,1090
572,1006,1007,1096,1090
573,1006,1007,1096,1090
574,1005,1006,1096,1090
575,1006,1006,1095,1090
576,1006,1007,1096,1090
577,1006,1007,1095,1090
578,1006,1006,1095,1090
579,1005,1007,1096,1090
580,1006,1006,1096,1090
581,1006,1006,1095,1090
582,1005,1007,1095,1090
583,1006,1006,1095,1090
584,1006,1006,1095,1090
585,1006,1006,1095,1090
586,1006,1006,1095,1090
587,1006,1006,1095,1090
588,1006,1006,1095,1090
589,1006,1007,1095,1090
590,1006,1007,1095,1090
591,1006,1006,1095,1090
592,1006,1006,1095,1090
593,1006,1006,1095,1090
594,1006,1007,1095,1090
595,1006,1006,1095,1090
596,1006,1006,1095,1090
597,1006,1006,1095,1091
598,1006,1006,1096,1092
599,1006,1007,1099,1095
600,1006,1007,1104,1104
601,1006,1006,1111,1115
602,1006,1006,1127,1143
603,1006,1007,1151,1172
604,1006,1007,1171,1172
605,1006,1007,1174,1176
606,1006,1006,1177,1180
607,1005,1005,1176,1180
608,1006,1007,1178,1178
609,1006,1007,1180,1178
610,1006,1006,1180,1179
611,1006,1007,1181,1181
612,1005,1007,1182,1181
613,1006,1006,1183,1182
614,1006,1007,1173,1152
615,1006,1007,1144,1144
616,1006,1006,1145,1145
617,1006,1006,1145,1144
618,1006,1006,1146,1150
619,1006,1006,1158,1150
620,1006,1007,1163,1149
621,1006,1006,1162,1147
622,1006,1007,1160,1147
623,1006,1007,1158,1145
624,1006,1007,1155,1145
625,1006,1007,1155,1144
626,1006,1007,1154,1144
627,1006,1006,1154,1144
628,1005,1006,1152,1144
629,1006,1007,1152,1144
630,1006,1006,1148,1143
631,1006,1007,1161,1143
632,1006,1007,1187,1152
633,1006,1006,1183,1163
634,1005,1006,1180,1162
635,1006,1006,1180,1163
636,1006,1006,1157,1153
637,1006,1007,1120,1138
638,1006,1007,1117,1132
639,1006,1007,1119,1131
640,1006,1006,1118,1128
641,1006,1007,1116,1126
642,1005,1007,1115,1122
643,1006,1007,1114,1120
644,1005,1006,1113,1117
645,1005,1006,1110,1113
646,1006,1007,1106,1108
647,1006,1007,1102,1098
648,1006,1006,1100,1094
649,1006,1006,1098,1093
650,1006,1006,1097,1092
651,1005,1007,1097,1092
652,1006,1007,1097,1092
653,1006,1006,1097,1092
654,1006,1007,1096,1092
655,1005,1007,1097,1091
656,1006,1007,1096,1091
657,1006,1007,1096,1091
658,1006,1007,1096,1091
659,1006,1007,1096,1091
660,1006,1007,1096,1091
661,1005,1007,1096,1091
662,1005,1007,1096,1091
663,1006,1006,1096,1091
664,1006,1007,1096,1091
665,1005,1006,1096,1091
666,1005,1006,1095,1091
667,1006,1006,1096,1091
668,1006,1006,1096,1091
669,1005,1007,1096,1091
670,1006,1006,1095,1091
671,1005,1007,1096,1091
672,1005,1006,1095,1091
673,1005,1007,1096,1091
674,1005,1007,1095,1091
675,1006,1007,1095,1091
676,1006,1006,1095,1091
677,1006,1007,1096,1091
678,1006,1007,1095,1091
679,1006,1007,1095,1091
680,1006,1007,1095,1091
681,1006,1006,1095,1091
682,1005,1006,1095,1090
683,1006,1006,1095,1091
684,1005,1006,1095,1091
685,1006,1006,1095,1091
686,1006,1007,1095,1091
687,1006,1006,1095,1090
688,1006,1006,1095,1090
689,1006,1007,1095,1091
690,1006,1007,1095,1091
691,1006,1007,1095,1091
692,1006,1007,1095,1090
693,1006,1006,1095,1090
694,1006,1007,1095,1091
695,1006,1006,1095,1091
696,1006,1006,1095,1091
697,1006,1006,1095,1091
698,1005,1007,1095,1091
699,1006,1006,1095,1091
700,1006,1006,1095,1090
701,1006,1006,1095,1090
702,1006,1006,1095,1090
703,1006,1007,1095,1090
704,1006,1007,1095,1090
705,1006,1006,1095,1091
706,1006,1007,1095,1090
707,1006,1006,1095,1090
708,1006,1006,1095,1090
709,1006,1006,1095,1090
710,1006,1007,1095,1090
711,1006,1006,1095,1090
712,1006,1007,1095,1090
713,1005,1007,1095,1090
714,1005,1006,1095,1090
715,1006,1006,1095,1090
716,1006,1007,1095,1090
717,1006,1007,1095,1090
718,1006,1006,1095,1090
719,1006,1007,1095,1090
720,1006,1007,1094,1090
721,1006,1007,1094,1090
722,1006,1007,1094,1090
723,1006,1006,1095,1090
724,1005,1007,1094,1090
725,1006,1006,1094,1090
726,1005,1007,1094,1090
727,1006,1007,1095,1090
728,1006,1007,1095,1090
729,1006,1007,1094,1090
730,1005,1007,1094,1090
731,1006,1007,1094,1090
732,1006,1006,1094,1090
733,1006,1007,1094,1090
734,1005,1006,1094,1090
735,1005,1007,1094,1090
736,1005,1006,1094,1090
737,1005,1006,1094,1090
738,1005,1006,1094,1090
739,1006,1007,1094,1090
740,1006,1006,1094,1090
741,1006,1007,1094,1090
742,1006,1006,1094,1090
743,1006,1007,1094,1090
744,1005,1006,1094,1090
745,1006,1006,1094,1090
746,1005,1007,1094,1090
747,1006,1006,1094,1090
748,1006,1006,1094,1090
749,1006,1007,1094,1091
750,1006,1007,1095,1091
751,1006,1006,1094,1091
752,1006,1006,1094,1090
753,1006,1007,1094,1090
754,1006,1007,1095,1092
755,1006,1006,1095,1090
756,1006,1006,1094,1091
757,1005,1007,1094,1091
758,1006,1006,1094,1091
759,1005,1007,1094,1091
760,1005,1007,1094,1091
761,1006,1007,1094,1090
762,1006,1006,1094,1090
763,1006,1006,1094,1090
764,1006,1007,1094,1090
765,1006,1007,1095,1090
766,1005,1006,1094,1090
767,1006,1006,1095,1090
768,1006,1006,1095,1090
769,1005,1006,1096,1092
770,1005,1007,1096,1091
771,1005,1006,1097,1091
772,1006,1006,1096,1091
773,1006,1006,1096,1091
774,1006,1007,1097,1091
775,1005,1006,1096,1091
776,1006,1006,1096,1091
777,1006,1007,1096,1091
778,1006,1006,1096,1091
779,1005,1007,1096,1091
780,1005,1006,1096,1091
781,1006,1007,1096,1091
782,1006,1007,1098,1090
783,1006,1006,1103,1093
784,1006,1007,1103,1099
785,1006,1007,1113,1119
786,1006,1007,1129,1148
787,1006,1006,1149,1172
788,1006,1006,1180,1196
789,1005,1006,1189,1199
790,1006,1007,1188,1199
791,1006,1007,1187,1198
792,1006,1007,1187,1197
793,1006,1006,1184,1197
794,1006,1007,1181,1194
795,1006,1006,1179,1194
796,1006,1006,1178,1193
797,1006,1007,1177,1193
798,1006,1007,1176,1193
799,1006,1006,1176,1196
800,1006,1006,1197,1215
801,1006,1006,1216,1215
802,1005,1006,1220,1232
803,1006,1006,1220,1236
804,1005,1006,1220,1237
805,1006,1006,1220,1237
806,1006,1006,1222,1240
807,1006,1006,1222,1241
808,1006,1007,1222,1241
809,1006,1007,1221,1241
810,1005,1007,1221,1240
811,1005,1006,1221,1240
812,1005,1007,1220,1240
813,1006,1007,1219,1239
814,1006,1006,1188,1204
815,1006,1007,1161,1183
816,1006,1007,1152,1169
817,1006,1007,1153,1171
818,1005,1006,1154,1171
819,1006,1007,1154,1171
820,1006,1006,1154,1172
821,1006,1007,1155,1171
822,1006,1007,1154,1171
823,1006,1006,1154,1171
824,1006,1006,1154,1171
825,1006,1007,1182,1171
826,1006,1006,1201,1218
827,1006,1007,1208,1224
828,1006,1007,1210,1230
829,1006,1007,1210,1230
830,1006,1006,1210,1230
831,1006,1006,1209,1229
832,1006,1007,1209,1229
833,1006,1006,1209,1229
834,1006,1006,1209,1229
835,1005,1006,1209,1229
836,1006,1007,1208,1229
837,1005,1007,1209,1229
838,1006,1007,1208,1229
839,1005,1006,1208,1229
840,1005,1007,1208,1229
841,1006,1006,1208,1229
842,1006,1007,1208,1229
843,1005,1007,1208,1229
844,1006,1006,1208,1229
845,1006,1007,1208,1229
846,1006,1006,1208,1229
847,1005,1007,1208,1229
848,1006,1006,1207,1228
849,1005,1007,1208,1228
850,1006,1007,1208,1228
851,1006,1007,1207,1228
852,1006,1006,1207,1228
853,1006,1006,1207,1228
854,1006,1007,1208,1228
855,1006,1007,1208,1228
856,1005,1007,1207,1228
857,1006,1006,1207,1228
858,1006,1006,1207,1228
859,1006,1006,1207,1228
860,1006,1007,1207,1228
861,1005,1007,1207,1228
862,1006,1006,1207,1228
863,1006,1006,1207,1228
864,1006,1006,1207,1228
865,1006,1007,1207,1228
866,1006,1006,1207,1228
867,1006,1006,1207,1228
868,1005,1006,1207,1228
869,1006,1006,1207,1228
870,1005,1006,1207,1228
871,1005,1007,1207,1228
872,1006,1006,1207,1228
873,1006,1007,1207,1228
874,1005,1007,1207,1228
875,1006,1006,1207,1228
876,1006,1007,1207,1228
877,1006,1006,1207,1228
878,1006,1006,1207,1228
879,1006,1007,1207,1228
880,1005,1006,1207,1228
881,1006,1006,1207,1227
882,1006,1007,1207,1228
883,1006,1007,1207,1227
884,1006,1007,1207,1228
885,1006,1006,1207,1228
886,1006,1007,1207,1227
887,1006,1006,1207,1227
888,1006,1007,1207,1227
889,1006,1007,1207,1227
890,1006,1006,1207,1227
891,1006,1007,1207,1227
892,1006,1006,1207,1227
893,1006,1007,1207,1227
894,1006,1007,1207,1227
895,1006,1007,1207,1227
896,1006,1007,1207,1227
897,1006,1007,1206,1227
898,1006,1007,1206,1227
899,1006,1007,1206,1227
900,1006,1007,1206,1227
901,1006,1006,1206,1227
902,1005,1006,1206,1227
903,1006,1007,1206,1227
904,1006,1007,1207,1227
905,1006,1006,1206,1227
906,1006,1006,1206,1227
907,1006,1006,1206,1227
908,1006,1007,1206,1227
909,1006,1007,1206,1227
910,1006,1006,1206,1227
911,1005,1007,1206,1227
912,1006,1006,1206,1227
913,1006,1007,1206,1227
914,1006,1007,1206,1227
915,1006,1007,1206,1227
916,1006,1006,1206,1227
917,1006,1007,1206,1227
918,1006,1007,1206,1227
919,1006,1006,1206,1227
920,1006,1007,1206,1227
921,1006,1007,1206,1227
922,1005,1006,1206,1227
923,1006,1006,1206,1227
924,1005,1006,1206,1227
925,1005,1006,1206,1227
926,1005,1006,1206,1227
927,1005,1006,1206,1227
928,1006,1007,1206,1227
929,1005,1006,1206,1227
930,1005,1007,1206,1227
931,1005,1006,1206,1227
932,1005,1006,1206,1227
933,1005,1007,1206,1227
934,1006,1007,1206,1227
935,1005,1006,1206,1227
936,1005,1006,1206,1227
937,1005,1007,1206,1227
938,1006,1006,1206,1227
939,1006,1007,1206,1226
940,1006,1007,1206,1226
941,1006,1007,1206,1227
942,1006,1006,1206,1227
943,1006,1007,1206,1226
944,1006,1006,1205,1227
945,1006,1006,1206,1226
946,1006,1006,1206,1226
947,1006,1006,1205,1226
948,1006,1006,1205,1227
949,1006,1007,1206,1226
950,1006,1006,1206,1226
951,1006,1006,1205,1226
952,1006,1007,1205,1226
953,1006,1007,1206,1226
954,1006,1007,1206,1226
955,1005,1007,1205,1226
956,1005,1007,1205,1226
957,1006,1006,1205,1226
958,1005,1007,1205,1226
959,1006,1006,1206,1226
960,1005,1007,1205,1226
961,1006,1007,1205,1226
962,1006,1007,1206,1226
963,1006,1007,1205,1226
964,1006,1006,1184,1226
965,1006,1006,1142,1196
966,1006,1007,1115,1149
967,1006,1007,1106,1112
968,1007,1007,1106,1100
969,1006,1006,1104,1098
970,1006,1007,1103,1096
971,1006,1006,1102,1096
972,1005,1007,1102,1095
973,1006,1007,1101,1095
974,1006,1007,1101,1094
975,1006,1006,1100,1094
976,1006,1007,1100,1094
977,1006,1007,1100,1093
978,1006,1006,1100,1093
979,1005,1006,1100,1093
980,1005,1006,1099,1093
981,1006,1006,1099,1093
982,1005,1006,1099,1093
983,1005,1006,1099,1093
984,1005,1006,1099,1092
985,1006,1006,1099,1092
986,1006,1006,1099,1092
987,1006,1006,1099,1092
988,1006,1006,1099,1092
989,1006,1006,1098,1092
990,1005,1006,1098,1092
991,1005,1006,1098,1092
