Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
109,1006,1007,1091,1093
110,1006,1006,1090,1093
111,1006,1007,1091,1094
112,1006,1006,1091,1093
113,1006,1007,1091,1093
114,1005,1006,1091,1093
115,1006,1006,1091,1093
116,1006,1006,1091,1094
117,1006,1006,1091,1094
118,1005,1007,1091,1094
119,1006,1006,1091,1094
120,1005,1007,1091,1093
121,1006,1007,1091,1093
122,1005,1006,1091,1093
123,1006,1006,1091,1093
124,1006,1007,1091,1093
125,1006,1007,1091,1093
126,1006,1007,1091,1093
127,1006,1007,1091,1093
128,1005,1007,1091,1093
129,1006,1007,1091,1093
130,1006,1006,1091,1093
131,1006,1006,1091,1093
132,1006,1006,1091,1093
133,1006,1007,1090,1093
134,1005,1007,1091,1093
135,1006,1006,1091,1093
136,1006,1007,1091,1093
137,1005,1007,1091,1093
138,1006,1006,1091,1093
139,1006,1007,1091,1093
140,1006,1006,1091,1092
141,1005,1007,1091,1092
142,1006,1006,1090,1094
143,1006,1006,1091,1093
144,1006,1006,1091,1092
145,1005,1006,1091,1092
146,1006,1006,1091,1092
147,1006,1007,1091,1092
148,1006,1007,1091,1092
149,1006,1007,1091,1092
150,1005,1007,1091,1092
151,1005,1006,1090,1092
152,1006,1007,1090,1092
153,1006,1006,1092,1092
154,1006,1006,1091,1092
155,1006,1006,1091,1092
156,1005,1007,1091,1092
157,1006,1006,1090,1092
158,1006,1006,1090,1092
159,1006,1006,1090,1092
160,1006,1006,1091,1092
161,1005,1006,1091,1092
162,1006,1006,1090,1092
163,1006,1007,1091,1092
164,1006,1006,1091,1092
165,1006,1006,1091,1092
166,1006,1007,1091,1092
167,1006,1007,1091,1092
168,1006,1006,1091,1092
169,1006,1006,1091,1092
170,1005,1006,1091,1092
171,1006,1007,1091,1092
172,1006,1007,1090,1092
173,1006,1006,1090,1092
174,1006,1007,1091,1092
175,1006,1006,1090,1092
176,1006,1006,1090,1092
177,1006,1006,1090,1092
178,1005,1006,1090,1092
179,1006,1006,1091,1092
180,1006,1007,1090,1092
181,1006,1007,1090,1092
182,1006,1007,1090,1092
183,1006,1006,1090,1092
184,1006,1007,1090,1092
185,1005,1007,1090,1092
186,1006,1007,1090,1092
187,1006,1006,1091,1092
188,1006,1006,1090,1092
189,1006,1007,1090,1092
190,1006,1007,1090,1092
191,1006,1007,1090,1092
192,1006,1007,1091,1092
193,1006,1007,1090,1092
194,1006,1007,1090,1092
195,1006,1007,1091,1092
196,1006,1007,1091,1092
197,1006,1007,1090,1092
198,1006,1006,1090,1092
199,1006,1007,1091,1092
200,1006,1007,1091,1092
201,1006,1007,1090,1092
202,1006,1007,1091,1092
203,1005,1006,1090,1092
204,1006,1007,1090,1092
205,1006,1006,1090,1092
206,1006,1006,1090,1092
207,1006,1006,1091,1092
208,1005,1006,1090,1092
209,1005,1006,1091,1092
210,1006,1006,1090,1092
211,1006,1006,1090,1092
212,1006,1006,1090,1092
213,1006,1007,1090,1092
214,1006,1007,1091,1092
215,1006,1006,1091,1092
216,1006,1006,1090,1092
217,1006,1006,1091,1092
218,1005,1007,1090,1092
219,1006,1006,1090,1090
220,1006,1006,1090,1090
221,1006,1007,1090,1091
222,1006,1007,1090,1091
223,1006,1006,1090,1092
224,1006,1006,1090,1092
225,1005,1007,1090,1092
226,1006,1007,1090,1092
227,1006,1006,1090,1092
228,1005,1006,1090,1091
229,1006,1007,1090,1092
230,1006,1006,1090,1091
231,1006,1007,1090,1091
232,1005,1006,1090,1091
233,1005,1006,1090,1091
234,1006,1006,1090,1091
235,1006,1007,1090,1091
236,1006,1007,1090,1092
237,1006,1006,1090,1092
238,1006,1006,1090,1092
239,1006,1007,1090,1092
240,1006,1007,1090,1092
241,1006,1006,1090,1092
242,1006,1006,1090,1092
243,1006,1006,1090,1092
244,1005,1006,1090,1092
245,1006,1006,1091,1092
246,1005,1006,1090,1092
247,1006,1007,1090,1092
248,1006,1006,1091,1092
249,1006,1006,1091,1092
250,1006,1005,1090,1092
251,1006,1007,1091,1092
252,1006,1006,1090,1092
253,1005,1007,1090,1092
254,1005,1007,1090,1092
255,1006,1007,1090,1092
256,1006,1007,1090,1092
257,1006,1007,1090,1092
258,1006,1006,1090,1092
259,1006,1007,1090,1092
260,1006,1006,1091,1092
261,1005,1006,1090,1092
262,1006,1007,1089,1092
263,1006,1006,1089,1092
264,1005,1007,1088,1092
265,1006,1006,1088,1092
266,1006,1006,1087,1092
267,1006,1007,1086,1092
268,1006,1006,1086,1092
269,1006,1006,1087,1092
270,1006,1006,1086,1092
271,1006,1006,1086,1092
272,1005,1007,1092,1092
273,1006,1007,1090,1092
274,1006,1006,1090,1092
275,1006,1006,1090,1093
276,1006,1006,1090,1092
277,1006,1007,1090,1092
278,1005,1007,1090,1092
279,1006,1007,1090,1092
280,1006,1006,1090,1092
281,1006,1007,1090,1092
282,1006,1007,1090,1092
283,1006,1007,1090,1092
284,1006,1007,1091,1092
285,1006,1007,1090,1092
286,1006,1007,1090,1092
287,1006,1006,1090,1092
288,1006,1007,1090,1092
289,1006,1006,1090,1092
290,1006,1007,1090,1092
291,1006,1006,1090,1092
292,1005,1006,1090,1092
293,1006,1006,1090,1092
294,1005,1007,1090,1092
295,1005,1007,1090,1092
296,1006,1006,1090,1092
297,1006,1007,1090,1092
298,1006,1006,1090,1092
299,1005,1007,1090,1092
300,1005,1006,1090,1092
301,1005,1007,1090,1092
302,1006,1006,1090,1092
303,1006,1007,1090,1092
304,1006,1006,1090,1092
305,1005,1006,1090,1092
306,1005,1006,1090,1092
307,1005,1007,1090,1092
308,1005,1006,1090,1092
309,1006,1007,1090,1092
310,1006,1007,1090,1092
311,1006,1007,1090,1092
312,1006,1007,1090,1092
313,1006,1006,1090,1092
314,1006,1006,1090,1092
315,1006,1006,1090,1092
316,1006,1007,1090,1092
317,1006,1007,1090,1092
318,1005,1007,1090,1092
319,1006,1007,1092,1094
320,1006,1006,1099,1106
321,1006,1007,1120,1151
322,1005,1006,1152,1198
323,1005,1006,1194,1221
324,1006,1007,1219,1233
325,1006,1007,1223,1236
326,1006,1007,1223,1235
327,1005,1006,1225,1237
328,1005,1007,1227,1237
329,1006,1006,1226,1238
330,1006,1006,1225,1237
331,1006,1007,1225,1237
332,1006,1008,1225,1237
333,1006,1007,1225,1237
334,1006,1007,1205,1211
335,1005,1006,1148,1168
336,1006,1007,1116,1168
337,1005,1006,1112,1115
338,1005,1007,1111,1109
339,1005,1006,1110,1107
340,1005,1007,1110,1107
341,1005,1007,1110,1107
342,1006,1006,1110,1108
343,1005,1006,1110,1108
344,1006,1006,1111,1109
345,1006,1007,1111,1111
346,1005,1007,1112,1111
347,1006,1007,1112,1112
348,1006,1007,1113,1112
349,1006,1006,1115,1112
350,1006,1007,1116,1113
351,1006,1006,1127,1122
352,1006,1007,1177,1153
353,1006,1007,1209,1208
354,1005,1006,1228,1241
355,1005,1006,1230,1242
356,1006,1007,1230,1242
357,1006,1006,1230,1242
358,1005,1007,1229,1241
359,1006,1007,1229,1241
360,1006,1006,1229,1242
361,1005,1006,1228,1242
362,1006,1006,1228,1242
363,1006,1007,1227,1242
364,1006,1007,1227,1242
365,1006,1006,1225,1242
366,1006,1007,1225,1241
367,1006,1007,1224,1241
368,1006,1006,1223,1241
369,1006,1006,1223,1241
370,1006,1006,1223,1241
371,1006,1007,1223,1240
372,1006,1006,1223,1240
373,1005,1007,1223,1240
374,1006,1007,1222,1240
375,1006,1007,1222,1240
376,1006,1007,1222,1240
377,1006,1006,1222,1240
378,1006,1007,1222,1240
379,1006,1006,1222,1240
380,1005,1007,1222,1240
381,1006,1007,1222,1240
382,1006,1006,1222,1240
383,1006,1006,1221,1240
384,1006,1006,1222,1240
385,1006,1006,1222,1240
386,1006,1007,1222,1240
387,1006,1007,1221,1240
388,1005,1006,1221,1240
389,1005,1006,1221,1240
390,1006,1006,1221,1240
391,1005,1006,1221,1239
392,1006,1006,1221,1240
393,1006,1006,1221,1239
394,1006,1006,1221,1239
395,1006,1006,1221,1239
396,1006,1006,1221,1239
397,1006,1007,1221,1239
398,1006,1007,1221,1239
399,1006,1006,1221,1239
400,1005,1007,1221,1239
401,1006,1006,1221,1239
402,1006,1007,1221,1239
403,1006,1006,1221,1239
404,1006,1006,1221,1239
405,1006,1006,1221,1239
406,1006,1006,1221,1239
407,1006,1006,1221,1239
408,1006,1007,1220,1239
409,1006,1006,1221,1239
410,1006,1007,1221,1239
411,1006,1006,1220,1239
412,1006,1006,1221,1239
413,1006,1007,1221,1239
414,1006,1006,1220,1239
415,1006,1006,1220,1239
416,1005,1007,1221,1239
417,1006,1007,1220,1239
418,1006,1007,1220,1239
419,1006,1007,1220,1239
420,1006,1006,1220,1238
421,1005,1006,1220,1238
422,1006,1007,1220,1238
423,1006,1007,1220,1239
424,1006,1007,1220,1239
425,1006,1006,1220,1239
426,1006,1007,1220,1238
427,1006,1007,1220,1238
428,1006,1007,1220,1238
429,1006,1007,1220,1238
430,1006,1007,1220,1238
431,1006,1007,1220,1238
432,1006,1007,1220,1238
433,1005,1006,1220,1238
434,1006,1007,1219,1238
435,1006,1007,1219,1238
436,1005,1007,1220,1238
437,1006,1006,1220,1238
438,1006,1007,1220,1238
439,1006,1007,1220,1238
440,1006,1006,1220,1238
441,1006,1007,1220,1238
442,1005,1007,1220,1238
443,1006,1007,1220,1238
444,1006,1006,1220,1238
445,1005,1006,1219,1238
446,1006,1006,1220,1238
447,1006,1006,1220,1238
448,1006,1006,1220,1238
449,1006,1007,1219,1238
450,1006,1007,1219,1238
451,1006,1006,1219,1238
452,1006,1007,1219,1238
453,1006,1007,1219,1238
454,1006,1006,1219,1238
455,1006,1007,1219,1238
456,1005,1006,1219,1238
457,1006,1006,1219,1238
458,1006,1007,1219,1238
459,1006,1007,1219,1238
460,1005,1007,1219,1238
461,1006,1007,1219,1238
462,1006,1007,1219,1238
463,1005,1007,1219,1238
464,1006,1006,1219,1238
465,1006,1006,1219,1238
466,1006,1006,1219,1238
467,1006,1006,1219,1238
468,1006,1007,1219,1237
469,1005,1006,1219,1237
470,1006,1007,1219,1238
471,1006,1007,1219,1238
472,1005,1006,1219,1237
473,1006,1006,1219,1237
474,1006,1006,1219,1237
475,1005,1006,1219,1237
476,1006,1006,1219,1237
477,1006,1006,1219,1237
478,1006,1006,1219,1237
479,1006,1007,1219,1237
480,1006,1006,1219,1237
481,1006,1006,1219,1237
482,1005,1007,1219,1237
483,1006,1006,1219,1237
484,1005,1006,1219,1237
485,1006,1007,1218,1237
486,1006,1007,1219,1237
487,1006,1007,1219,1237
488,1006,1006,1219,1237
489,1006,1006,1219,1237
490,1006,1006,1219,1237
491,1006,1007,1219,1237
492,1006,1008,1219,1237
493,1006,1007,1219,1237
494,1006,1007,1219,1237
495,1006,1007,1219,1237
496,1006,1007,1219,1237
497,1006,1007,1219,1237
498,1006,1006,1219,1237
499,1006,1007,1218,1237
500,1006,1007,1218,1237
501,1005,1006,1219,1237
502,1005,1007,1218,1237
503,1006,1006,1219,1237
504,1006,1006,1218,1237
505,1006,1006,1219,1237
506,1006,1006,1219,1237
507,1005,1006,1218,1237
508,1006,1006,1218,1237
509,1006,1006,1218,1237
510,1006,1007,1218,1237
511,1006,1006,1219,1237
512,1006,1006,1218,1237
513,1006,1006,1218,1237
514,1006,1006,1218,1237
515,1006,1006,1218,1237
516,1006,1007,1218,1237
517,1005,1006,1218,1237
518,1006,1006,1218,1237
519,1006,1006,1218,1237
520,1006,1006,1218,1237
521,1006,1006,1219,1236
522,1006,1007,1222,1236
523,1006,1006,1225,1225
524,1006,1007,1227,1219
525,1006,1006,1227,1219
526,1006,1007,1227,1219
527,1005,1006,1227,1220
528,1006,1006,1227,1219
529,1005,1007,1226,1219
530,1005,1006,1226,1219
531,1006,1006,1226,1219
532,1006,1006,1226,1220
533,1006,1006,1226,1220
534,1005,1007,1226,1219
535,1006,1006,1226,1219
536,1006,1006,1226,1220
537,1006,1007,1226,1221
538,1006,1006,1225,1220
539,1006,1006,1225,1221
540,1006,1007,1224,1221
541,1006,1007,1225,1222
542,1005,1006,1225,1228
543,1005,1006,1226,1229
544,1006,1007,1226,1229
545,1006,1006,1227,1230
546,1006,1006,1226,1230
547,1005,1007,1226,1230
548,1005,1006,1226,1230
549,1006,1006,1226,1230
550,1005,1006,1226,1230
551,1006,1007,1226,1230
552,1006,1006,1226,1229
553,1006,1007,1226,1229
554,1007,1007,1226,1230
555,1006,1006,1226,1230
556,1006,1006,1226,1230
557,1006,1006,1225,1230
558,1006,1006,1225,1231
559,1006,1007,1224,1231
560,1006,1007,1223,1231
561,1006,1007,1223,1231
562,1006,1007,1223,1231
563,1006,1007,1223,1231
564,1006,1006,1223,1231
565,1006,1006,1193,1196
566,1006,1006,1141,1155
567,1006,1006,1119,1114
568,1006,1006,1114,1106
569,1006,1007,1112,1103
570,1005,1006,1111,1101
571,1006,1006,1110,1100
572,1006,1007,1109,1100
573,1006,1007,1109,1100
574,1006,1007,1108,1099
575,1006,1007,1108,1098
576,1006,1007,1108,1098
577,1006,1007,1108,1098
578,1006,1006,1107,1097
579,1006,1007,1106,1097
580,1006,1006,1106,1097
581,1006,1007,1105,1097
582,1005,1007,1105,1097
583,1005,1007,1105,1096
584,1006,1006,1105,1096
585,1006,1006,1105,1096
586,1006,1006,1105,1096
587,1006,1006,1105,1096
588,1006,1007,1105,1096
589,1005,1006,1105,1096
590,1006,1006,1104,1096
591,1006,1007,1104,1096
592,1006,1007,1104,1096
593,1005,1006,1104,1096
594,1006,1007,1104,1095
595,1006,1007,1104,1095
596,1006,1007,1104,1095
597,1006,1006,1104,1095
598,1006,1007,1104,1095
599,1006,1007,1103,1095
600,1006,1007,1103,1095
601,1006,1007,1104,1095
602,1006,1007,1103,1095
603,1006,1006,1103,1095
604,1006,1006,1103,1095
605,1006,1007,1103,1095
606,1005,1006,1103,1095
607,1005,1007,1103,1095
608,1006,1007,1103,1095
609,1006,1007,1103,1095
610,1006,1007,1103,1095
611,1006,1006,1103,1094
612,1005,1006,1103,1094
613,1006,1006,1102,1094
614,1006,1007,1102,1094
615,1006,1007,1102,1094
616,1005,1007,1102,1094
617,1006,1006,1102,1094
618,1005,1006,1103,1094
619,1006,1007,1102,1094
620,1005,1007,1102,1094
621,1006,1007,1102,1094
622,1005,1007,1102,1094
623,1006,1006,1102,1094
624,1006,1007,1102,1094
