Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1799,1005,1006,1122,1234
1800,1005,1006,1122,1234
1801,1005,1006,1122,1235
1802,1006,1006,1122,1234
1803,1005,1006,1122,1234
1804,1005,1007,1122,1234
1805,1005,1006,1122,1234
1806,1006,1006,1122,1234
1807,1005,1006,1122,1234
1808,1005,1006,1122,1234
1809,1006,1007,1122,1234
1810,1005,1007,1122,1234
1811,1006,1006,1122,1234
1812,1005,1006,1122,1234
1813,1005,1006,1122,1234
1814,1005,1006,1122,1234
1815,1005,1006,1122,1234
1816,1005,1006,1122,1234
1817,1006,1006,1122,1234
1818,1006,1006,1122,1234
1819,1006,1006,1123,1235
1820,1006,1006,1123,1235
1821,1006,1007,1123,1235
1822,1006,1006,1123,1236
1823,1005,1006,1123,1237
1824,1005,1006,1123,1237
1825,1006,1006,1123,1237
1826,1005,1006,1123,1237
1827,1006,1006,1123,1237
1828,1005,1006,1123,1237
1829,1006,1006,1123,1238
1830,1005,1006,1123,1239
1831,1006,1006,1123,1239
1832,1005,1006,1123,1239
1833,1006,1006,1123,1239
1834,1006,1007,1124,1240
1835,1006,1006,1124,1240
1836,1006,1007,1125,1240
1837,1005,1006,1126,1239
1838,1006,1007,1126,1239
1839,1006,1007,1126,1239
1840,1006,1006,1126,1239
1841,1006,1007,1126,1239
1842,1005,1006,1126,1239
1843,1006,1007,1126,1239
1844,1006,1006,1126,1239
1845,1006,1007,1126,1238
1846,1005,1007,1126,1238
1847,1005,1006,1126,1238
1848,1005,1006,1126,1238
1849,1005,1006,1127,1237
1850,1006,1007,1127,1237
1851,1006,1006,1127,1237
1852,1005,1006,1128,1236
1853,1006,1007,1128,1236
1854,1005,1007,1129,1236
1855,1005,1005,1129,1236
1856,1005,1006,1129,1235
1857,1005,1006,1129,1235
1858,1005,1006,1129,1235
1859,1005,1006,1129,1235
1860,1006,1006,1129,1235
1861,1006,1006,1130,1234
1862,1005,1006,1129,1234
1863,1006,1006,1126,1231
1864,1006,1006,1121,1232
1865,1005,1006,1121,1232
1866,1005,1006,1121,1232
1867,1006,1006,1121,1232
1868,1006,1006,1121,1232
1869,1006,1007,1121,1232
1870,1005,1007,1121,1232
1871,1006,1006,1120,1232
1872,1005,1007,1121,1231
1873,1005,1006,1121,1232
1874,1005,1005,1121,1232
1875,1006,1006,1121,1232
1876,1005,1006,1121,1232
1877,1005,1007,1120,1232
1878,1005,1007,1120,1231
1879,1006,1006,1120,1232
1880,1005,1006,1120,1232
1881,1005,1006,1120,1231
1882,1006,1007,1120,1231
1883,1006,1007,1120,1232
1884,1005,1007,1120,1232
1885,1005,1006,1120,1231
1886,1006,1006,1120,1232
1887,1005,1006,1120,1231
1888,1005,1006,1120,1231
1889,1006,1006,1120,1231
1890,1005,1007,1120,1231
1891,1005,1006,1120,1231
1892,1005,1007,1120,1231
1893,1005,1006,1120,1231
1894,1005,1007,1120,1231
1895,1006,1007,1120,1231
1896,1006,1006,1120,1231
1897,1006,1006,1120,1231
1898,1005,1006,1120,1231
1899,1005,1006,1120,1231
1900,1005,1006,1120,1231
1901,1006,1006,1120,1231
1902,1006,1006,1120,1231
1903,1005,1006,1120,1231
1904,1006,1007,1120,1231
1905,1006,1006,1120,1231
1906,1006,1006,1120,1231
1907,1006,1007,1120,1231
1908,1006,1006,1120,1231
1909,1006,1007,1120,1231
1910,1005,1007,1120,1231
1911,1005,1007,1120,1231
1912,1005,1006,1120,1231
1913,1005,1006,1120,1231
1914,1006,1007,1120,1231
1915,1006,1005,1120,1231
1916,1005,1006,1120,1231
1917,1005,1006,1120,1231
1918,1005,1006,1120,1231
1919,1006,1006,1120,1231
1920,1006,1006,1120,1231
1921,1005,1006,1120,1231
1922,1006,1006,1120,1231
1923,1006,1006,1120,1231
1924,1005,1006,1120,1231
1925,1005,1007,1120,1231
1926,1006,1006,1120,1231
1927,1005,1007,1120,1231
1928,1006,1007,1120,1231
1929,1006,1006,1120,1231
1930,1005,1006,1120,1231
1931,1006,1006,1120,1231
1932,1006,1007,1119,1231
1933,1006,1007,1120,1231
1934,1006,1006,1120,1231
1935,1006,1006,1120,1231
1936,1006,1006,1120,1231
1937,1005,1007,1120,1231
1938,1005,1006,1119,1231
1939,1005,1006,1120,1231
1940,1005,1007,1120,1231
1941,1006,1007,1119,1231
1942,1006,1006,1120,1231
1943,1005,1007,1120,1231
1944,1006,1006,1119,1231
1945,1006,1006,1119,1230
1946,1005,1007,1119,1230
1947,1005,1006,1119,1231
1948,1005,1006,1119,1230
1949,1006,1006,1119,1231
1950,1006,1006,1120,1231
1951,1006,1006,1119,1230
1952,1006,1006,1119,1231
1953,1005,1006,1119,1230
1954,1005,1007,1119,1230
1955,1006,1006,1119,1231
1956,1005,1007,1119,1230
1957,1006,1006,1119,1230
1958,1006,1006,1119,1231
1959,1005,1007,1119,1230
1960,1006,1006,1119,1230
1961,1005,1006,1119,1230
1962,1006,1006,1119,1230
1963,1006,1007,1119,1230
1964,1006,1006,1119,1230
1965,1005,1006,1119,1230
1966,1005,1006,1119,1230
1967,1005,1006,1119,1230
1968,1005,1007,1119,1230
1969,1005,1006,1119,1230
1970,1006,1006,1119,1230
1971,1006,1006,1119,1230
1972,1005,1006,1119,1230
1973,1005,1006,1119,1231
1974,1005,1006,1119,1230
1975,1006,1006,1119,1230
1976,1005,1006,1119,1230
1977,1006,1006,1119,1230
1978,1006,1006,1119,1230
1979,1005,1006,1119,1230
1980,1005,1006,1119,1230
1981,1005,1007,1119,1230
1982,1006,1006,1119,1230
1983,1006,1006,1119,1230
1984,1006,1006,1119,1230
1985,1005,1006,1119,1230
1986,1005,1006,1119,1230
1987,1006,1006,1119,1230
1988,1006,1006,1119,1230
1989,1005,1006,1119,1230
1990,1006,1006,1119,1230
1991,1005,1007,1119,1230
1992,1006,1006,1119,1230
1993,1006,1006,1119,1230
1994,1005,1007,1119,1230
1995,1005,1006,1119,1230
1996,1006,1006,1119,1230
1997,1005,1006,1119,1230
1998,1005,1006,1119,1230
1999,1005,1006,1119,1230
2000,1006,1005,1119,1230
2001,1005,1006,1119,1230
2002,1006,1006,1119,1230
2003,1006,1006,1119,1230
2004,1006,1006,1119,1230
2005,1005,1006,1119,1230
2006,1005,1006,1119,1230
2007,1006,1006,1119,1230
2008,1005,1006,1119,1230
2009,1006,1006,1119,1230
2010,1006,1006,1119,1230
2011,1005,1006,1119,1230
2012,1005,1006,1119,1230
2013,1005,1006,1119,1230
2014,1005,1006,1119,1230
2015,1005,1006,1119,1230
2016,1005,1006,1119,1230
2017,1005,1006,1119,1230
2018,1005,1006,1119,1230
2019,1005,1006,1119,1230
2020,1006,1007,1119,1230
2021,1005,1006,1119,1230
2022,1006,1006,1119,1230
2023,1006,1006,1119,1230
2024,1006,1006,1119,1230
2025,1005,1006,1118,1230
2026,1005,1006,1119,1230
2027,1005,1006,1119,1230
2028,1005,1006,1119,1230
2029,1005,1006,1119,1230
2030,1005,1006,1119,1230
2031,1005,1006,1119,1230
2032,1005,1006,1119,1230
2033,1005,1006,1119,1230
2034,1005,1006,1119,1230
2035,1006,1006,1119,1230
2036,1006,1006,1119,1230
2037,1005,1006,1119,1230
2038,1006,1006,1119,1230
2039,1006,1006,1118,1230
2040,1005,1006,1119,1230
2041,1005,1006,1119,1230
2042,1006,1006,1119,1230
2043,1006,1006,1118,1230
2044,1006,1006,1119,1230
2045,1006,1007,1119,1230
2046,1006,1006,1118,1230
2047,1006,1006,1118,1230
2048,1005,1006,1119,1230
2049,1005,1006,1119,1230
2050,1006,1006,1118,1230
2051,1006,1006,1119,1230
2052,1005,1006,1119,1230
2053,1005,1006,1119,1230
2054,1006,1006,1118,1230
2055,1006,1006,1118,1230
2056,1005,1006,1118,1230
2057,1005,1006,1119,1230
2058,1005,1006,1118,1229
2059,1006,1006,1118,1229
2060,1005,1006,1119,1230
2061,1005,1006,1118,1229
2062,1005,1006,1118,1230
2063,1005,1006,1118,1230
2064,1005,1005,1118,1229
2065,1005,1006,1119,1229
2066,1006,1006,1119,1229
2067,1006,1006,1118,1229
2068,1005,1006,1118,1230
2069,1006,1006,1118,1229
2070,1006,1006,1118,1229
2071,1005,1006,1118,1230
2072,1006,1006,1118,1229
2073,1006,1006,1118,1229
2074,1006,1006,1119,1229
2075,1005,1006,1118,1229
2076,1006,1006,1118,1229
2077,1005,1006,1118,1229
2078,1006,1006,1118,1229
2079,1006,1006,1118,1229
2080,1006,1006,1118,1229
2081,1005,1006,1118,1229
2082,1006,1006,1118,1229
2083,1006,1007,1118,1229
2084,1005,1006,1118,1229
2085,1006,1006,1118,1229
2086,1005,1006,1118,1229
2087,1005,1007,1118,1229
2088,1005,1006,1118,1229
2089,1005,1006,1118,1229
2090,1005,1006,1118,1229
2091,1005,1006,1118,1229
2092,1006,1006,1118,1229
2093,1005,1006,1118,1229
2094,1005,1006,1118,1229
2095,1006,1006,1118,1229
2096,1005,1006,1118,1229
2097,1006,1007,1118,1229
2098,1006,1006,1118,1229
2099,1006,1006,1118,1229
2100,1006,1006,1118,1229
2101,1005,1006,1118,1229
2102,1005,1006,1118,1229
2103,1006,1006,1118,1229
2104,1005,1007,1118,1229
2105,1005,1006,1118,1229
2106,1006,1007,1118,1229
2107,1006,1006,1118,1229
2108,1006,1006,1118,1229
2109,1006,1006,1118,1229
2110,1005,1007,1118,1229
2111,1006,1006,1118,1229
2112,1004,1007,1118,1229
2113,1006,1006,1118,1229
2114,1006,1006,1118,1229
2115,1006,1006,1118,1229
2116,1006,1006,1118,1229
2117,1006,1006,1118,1229
2118,1005,1006,1118,1229
2119,1005,1006,1118,1229
2120,1005,1006,1118,1229
2121,1005,1006,1118,1229
2122,1005,1007,1118,1229
2123,1005,1007,1118,1229
2124,1005,1006,1118,1229
2125,1005,1006,1118,1230
2126,1005,1006,1118,1229
2127,1005,1006,1118,1229
2128,1005,1006,1118,1229
2129,1005,1006,1118,1229
2130,1005,1006,1118,1229
2131,1005,1007,1118,1229
2132,1006,1006,1118,1229
2133,1006,1006,1118,1229
2134,1005,1007,1118,1229
2135,1005,1007,1118,1229
2136,1005,1007,1118,1229
2137,1006,1007,1118,1229
2138,1006,1007,1118,1229
2139,1006,1006,1118,1229
2140,1006,1006,1118,1229
2141,1006,1006,1118,1229
2142,1006,1007,1118,1229
2143,1006,1006,1118,1229
2144,1006,1006,1118,1229
2145,1006,1006,1118,1229
2146,1006,1006,1118,1229
2147,1006,1006,1118,1229
2148,1006,1006,1118,1229
2149,1006,1006,1118,1229
2150,1006,1006,1118,1229
2151,1006,1006,1118,1228
2152,1006,1006,1118,1229
2153,1006,1006,1118,1229
2154,1005,1006,1118,1229
2155,1006,1006,1118,1229
2156,1006,1006,1118,1228
2157,1006,1006,1118,1228
2158,1006,1006,1118,1229
2159,1007,1007,1118,1229
2160,1006,1007,1118,1229
2161,1003,1007,1118,1228
2162,1003,1006,1118,1228
2163,1003,1006,1118,1229
2164,1003,1006,1118,1229
2165,1003,1006,1118,1229
2166,1003,1006,1118,1229
2167,1003,1006,1118,1229
2168,1004,1006,1118,1228
2169,1003,1006,1118,1228
2170,1003,1006,1118,1228
2171,1004,1006,1118,1229
2172,1004,1005,1118,1229
2173,1004,1006,1118,1228
2174,1004,1006,1118,1229
2175,1004,1006,1118,1228
2176,1004,1006,1118,1229
2177,1004,1006,1118,1228
2178,1004,1006,1118,1228
2179,1004,1006,1118,1228
2180,1005,1006,1118,1228
2181,1005,1006,1118,1229
2182,1005,1006,1118,1229
2183,1005,1006,1118,1228
2184,1005,1006,1118,1228
2185,1005,1006,1118,1229
2186,1006,1006,1118,1228
2187,1006,1007,1118,1228
2188,1006,1007,1118,1228
2189,1006,1006,1118,1228
2190,1006,1006,1118,1229
2191,1006,1006,1118,1228
2192,1006,1006,1118,1228
2193,1006,1006,1118,1228
2194,1006,1006,1118,1228
2195,1006,1006,1118,1228
2196,1006,1006,1118,1228
2197,1007,1006,1118,1228
2198,1007,1006,1118,1228
2199,1007,1006,1118,1229
2200,1007,1006,1118,1229
2201,1007,1006,1118,1228
2202,1007,1006,1118,1228
2203,1007,1007,1118,1228
2204,1006,1007,1118,1228
2205,1007,1006,1118,1228
2206,1006,1006,1118,1228
2207,1006,1006,1118,1228
2208,1006,1007,1118,1228
2209,1006,1006,1118,1228
2210,1005,1007,1118,1228
2211,1005,1006,1118,1229
2212,1004,1006,1118,1228
2213,1005,1006,1118,1228
2214,1005,1006,1118,1228
2215,1005,1007,1117,1228
2216,1005,1006,1118,1228
2217,1005,1006,1118,1229
2218,1005,1006,1118,1228
2219,1005,1006,1118,1228
2220,1005,1006,1118,1228
2221,1006,1005,1118,1228
2222,1005,1006,1118,1228
2223,1005,1006,1118,1228
2224,1005,1006,1118,1228
2225,1005,1006,1118,1228
2226,1005,1006,1118,1228
2227,1005,1006,1118,1228
2228,1005,1006,1118,1228
2229,1006,1006,1117,1228
2230,1005,1006,1118,1228
2231,1006,1007,1118,1228
2232,1006,1006,1118,1228
2233,1005,1006,1118,1228
2234,1006,1006,1118,1228
2235,1005,1006,1117,1228
2236,1006,1006,1118,1228
2237,1006,1006,1118,1228
2238,1006,1007,1118,1228
2239,1006,1006,1118,1228
2240,1006,1006,1118,1228
2241,1005,1006,1118,1228
2242,1006,1006,1118,1228
2243,1006,1007,1118,1228
2244,1005,1007,1118,1228
2245,1005,1007,1118,1228
2246,1005,1006,1118,1228
2247,1005,1007,1118,1228
2248,1005,1006,1118,1228
2249,1005,1006,1118,1228
2250,1005,1006,1118,1228
2251,1005,1006,1118,1228
2252,1005,1006,1118,1228
2253,1005,1006,1118,1228
2254,1005,1006,1117,1228
2255,1006,1006,1118,1228
2256,1005,1006,1117,1228
2257,1005,1006,1118,1228
2258,1005,1006,1117,1228
2259,1005,1006,1118,1228
2260,1005,1007,1118,1228
2261,1005,1006,1118,1228
2262,1005,1007,1117,1228
2263,1006,1006,1118,1228
2264,1005,1006,1117,1228
2265,1005,1006,1118,1228
2266,1005,1006,1117,1228
2267,1005,1006,1118,1228
2268,1005,1006,1117,1228
2269,1005,1007,1117,1228
2270,1006,1006,1117,1228
2271,1005,1006,1118,1228
2272,1005,1006,1118,1228
2273,1006,1006,1117,1228
2274,1005,1006,1118,1228
2275,1006,1006,1118,1228
2276,1006,1006,1118,1228
2277,1006,1006,1118,1228
2278,1005,1006,1118,1228
2279,1005,1007,1117,1228
2280,1006,1006,1117,1228
2281,1006,1005,1117,1228
2282,1005,1007,1117,1228
2283,1005,1006,1118,1228
2284,1006,1006,1117,1228
2285,1005,1006,1117,1228
2286,1006,1007,1117,1228
2287,1006,1006,1117,1228
2288,1006,1006,1118,1228
2289,1005,1006,1117,1228
2290,1006,1006,1117,1228
2291,1005,1006,1117,1228
2292,1005,1006,1118,1228
2293,1006,1006,1117,1228
2294,1005,1006,1117,1228
2295,1006,1006,1117,1228
2296,1006,1006,1117,1228
2297,1006,1006,1118,1227
2298,1006,1006,1117,1228
2299,1006,1006,1118,1228
2300,1005,1006,1117,1228
2301,1006,1006,1117,1228
2302,1005,1006,1117,1228
2303,1006,1006,1117,1228
2304,1006,1006,1117,1228
2305,1006,1006,1117,1228
2306,1005,1006,1117,1228
2307,1006,1006,1117,1228
2308,1006,1006,1117,1228
2309,1006,1006,1117,1228
2310,1006,1006,1117,1227
2311,1006,1006,1117,1228
2312,1005,1007,1117,1228
2313,1005,1006,1117,1227
2314,1006,1006,1117,1228
2315,1005,1006,1117,1228
2316,1005,1006,1117,1228
2317,1006,1006,1117,1228
2318,1006,1006,1117,1228
2319,1006,1006,1117,1228
2320,1006,1006,1117,1227
2321,1006,1006,1117,1228
2322,1006,1007,1117,1228
2323,1006,1006,1117,1228
2324,1006,1006,1117,1227
2325,1006,1006,1117,1228
2326,1005,1006,1117,1228
2327,1005,1006,1117,1228
2328,1006,1005,1117,1228
2329,1005,1006,1117,1228
2330,1005,1006,1117,1227
2331,1005,1006,1117,1228
2332,1006,1006,1117,1227
2333,1006,1006,1117,1227
2334,1006,1006,1117,1228
2335,1006,1006,1117,1227
2336,1006,1006,1117,1228
2337,1006,1006,1117,1228
2338,1006,1006,1117,1227
2339,1005,1006,1117,1227
2340,1006,1006,1117,1227
2341,1005,1005,1117,1228
2342,1006,1006,1117,1227
2343,1006,1006,1117,1227
2344,1006,1006,1117,1227
2345,1006,1005,1117,1227
2346,1006,1006,1117,1227
2347,1005,1006,1117,1228
2348,1005,1006,1117,1228
2349,1005,1006,1117,1227
2350,1006,1006,1117,1228
2351,1005,1006,1117,1227
2352,1006,1006,1117,1227
2353,1005,1006,1117,1227
2354,1005,1006,1117,1227
2355,1006,1006,1117,1227
2356,1006,1006,1117,1227
2357,1005,1006,1117,1227
2358,1006,1006,1117,1228
2359,1006,1006,1117,1227
2360,1006,1006,1117,1227
2361,1005,1007,1117,1227
2362,1006,1006,1117,1228
2363,1006,1006,1117,1228
2364,1005,1006,1117,1227
2365,1005,1007,1117,1227
2366,1006,1006,1117,1227
2367,1005,1007,1117,1227
2368,1006,1007,1117,1227
2369,1006,1005,1117,1227
2370,1006,1006,1117,1227
2371,1005,1006,1117,1227
2372,1006,1006,1117,1227
2373,1005,1006,1117,1227
2374,1005,1006,1117,1227
2375,1005,1006,1117,1227
2376,1005,1006,1117,1227
2377,1005,1006,1117,1227
2378,1005,1006,1117,1227
2379,1006,1006,1117,1227
2380,1005,1006,1117,1227
2381,1006,1007,1117,1227
2382,1006,1006,1117,1227
2383,1005,1006,1117,1227
2384,1006,1007,1117,1227
2385,1006,1006,1117,1227
2386,1005,1007,1117,1227
2387,1006,1007,1117,1227
2388,1006,1006,1117,1227
2389,1006,1006,1117,1227
2390,1005,1006,1117,1227
2391,1007,1007,1117,1227
2392,1009,1010,1117,1228
2393,1009,1011,1117,1227
2394,1009,1011,1117,1227
2395,1009,1008,1117,1227
2396,1006,1007,1117,1227
2397,1004,1006,1117,1227
2398,1003,1005,1117,1227
2399,1003,1004,1117,1227
2400,1003,1005,1117,1227
2401,1003,1005,1117,1227
2402,1003,1005,1117,1227
2403,1003,1005,1117,1227
2404,1003,1005,1117,1227
2405,1003,1005,1117,1227
2406,1003,1005,1117,1227
2407,1003,1005,1117,1227
2408,1003,1005,1117,1227
2409,1003,1006,1117,1227
2410,1003,1005,1117,1227
2411,1003,1006,1117,1227
2412,1003,1005,1117,1227
2413,1003,1005,1117,1227
2414,1004,1005,1117,1227
2415,1003,1005,1117,1227
2416,1004,1005,1117,1227
2417,1003,1005,1117,1227
2418,1003,1005,1117,1227
2419,1003,1005,1117,1227
2420,1003,1005,1117,1227
2421,1003,1005,1117,1227
2422,1003,1005,1117,1227
2423,1003,1005,1117,1227
2424,1003,1005,1117,1227
2425,1002,1006,1117,1227
2426,1003,1005,1117,1227
2427,1002,1005,1117,1227
2428,1003,1006,1117,1227
2429,1003,1006,1116,1227
2430,1003,1006,1117,1227
2431,1003,1006,1117,1227
2432,1003,1006,1117,1227
2433,1003,1007,1117,1227
2434,1003,1007,1117,1227
2435,1003,1006,1117,1227
2436,1003,1007,1117,1227
2437,1003,1007,1117,1227
2438,1003,1008,1117,1227
2439,1002,1007,1117,1227
2440,1003,1007,1117,1227
2441,1003,1007,1117,1227
2442,1003,1007,1117,1227
2443,1003,1007,1117,1227
2444,1003,1006,1117,1227
2445,1003,1007,1117,1227
2446,1003,1007,1117,1227
2447,1003,1007,1117,1227
2448,1003,1008,1117,1227
2449,1003,1008,1117,1227
2450,1003,1008,1117,1227
2451,1002,1007,1117,1227
2452,1003,1007,1117,1227
2453,1003,1007,1117,1227
2454,1003,1006,1117,1227
2455,1003,1005,1117,1227
2456,1003,1006,1117,1227
2457,1003,1006,1117,1227
2458,1003,1005,1117,1227
2459,1003,1006,1117,1227
2460,1003,1006,1117,1227
2461,1003,1006,1117,1227
2462,1003,1006,1117,1227
2463,1003,1006,1117,1227
2464,1003,1006,1117,1227
2465,1003,1007,1117,1227
2466,1003,1007,1117,1227
2467,1005,1007,1117,1227
2468,1007,1007,1117,1227
2469,1007,1006,1117,1227
2470,1007,1005,1117,1227
2471,1007,1004,1117,1227
2472,1006,1003,1117,1227
2473,1005,1002,1117,1227
2474,1003,1000,1117,1227
2475,1001,1000,1117,1227
2476,1001,1000,1117,1227
2477,1001,1000,1117,1227
2478,1001,1001,1117,1227
2479,1001,1001,1117,1227
2480,1001,1001,1117,1227
2481,1002,1001,1117,1227
2482,1003,1002,1117,1227
2483,1003,1005,1117,1227
2484,1003,1006,1116,1227
2485,1003,1006,1117,1227
2486,1004,1006,1117,1227
2487,1005,1007,1117,1227
2488,1005,1007,1117,1227
2489,1006,1008,1117,1227
2490,1006,1008,1116,1226
2491,1006,1008,1117,1227
2492,1006,1009,1117,1227
2493,1006,1009,1117,1227
2494,1006,1008,1117,1226
2495,1006,1008,1117,1227
2496,1006,1007,1116,1227
2497,1005,1007,1117,1227
2498,1006,1007,1117,1227
2499,1006,1007,1117,1227
2500,1005,1006,1117,1227
2501,1006,1006,1117,1227
2502,1006,1006,1117,1227
2503,1005,1005,1117,1227
2504,1005,1005,1117,1227
2505,1006,1005,1117,1227
2506,1005,1005,1117,1227
2507,1005,1005,1117,1227
2508,1006,1006,1116,1227
2509,1006,1005,1116,1227
2510,1006,1005,1117,1227
2511,1006,1005,1117,1227
2512,1006,1006,1117,1227
2513,1006,1006,1117,1227
2514,1007,1006,1117,1227
2515,1007,1006,1117,1227
2516,1007,1006,1117,1226
2517,1007,1006,1117,1227
2518,1008,1007,1116,1227
2519,1008,1007,1117,1227
2520,1007,1007,1117,1227
2521,1008,1007,1117,1227
2522,1007,1007,1117,1227
2523,1006,1007,1116,1227
2524,1005,1007,1117,1227
2525,1006,1007,1117,1226
2526,1005,1007,1117,1227
2527,1005,1008,1117,1227
2528,1004,1007,1117,1227
2529,1005,1007,1117,1226
2530,1004,1007,1117,1227
2531,1005,1007,1116,1227
2532,1005,1008,1117,1227
2533,1005,1007,1117,1226
2534,1005,1008,1116,1226
2535,1005,1007,1117,1227
2536,1005,1007,1116,1227
2537,1005,1008,1117,1227
2538,1005,1008,1117,1227
2539,1005,1008,1117,1227
2540,1005,1008,1117,1227
2541,1006,1008,1116,1226
2542,1005,1007,1117,1227
2543,1006,1007,1117,1227
2544,1006,1008,1117,1227
2545,1006,1007,1117,1227
2546,1006,1007,1117,1227
2547,1005,1007,1117,1227
2548,1006,1006,1117,1226
2549,1005,1006,1117,1227
2550,1005,1006,1117,1226
2551,1006,1006,1116,1227
2552,1005,1006,1116,1226
2553,1006,1006,1117,1226
2554,1005,1006,1116,1226
2555,1006,1005,1116,1226
2556,1006,1006,1116,1226
2557,1006,1005,1116,1226
2558,1006,1006,1116,1226
2559,1006,1006,1117,1227
2560,1005,1005,1116,1226
2561,1005,1005,1117,1227
2562,1006,1006,1117,1226
2563,1005,1006,1116,1226
2564,1005,1005,1116,1226
2565,1006,1005,1116,1226
2566,1006,1006,1117,1226
2567,1006,1006,1116,1226
2568,1006,1006,1117,1227
2569,1006,1006,1117,1226
2570,1006,1006,1116,1226
2571,1006,1005,1117,1226
2572,1005,1006,1116,1226
2573,1005,1006,1117,1226
2574,1005,1006,1117,1226
2575,1004,1004,1116,1226
2576,1004,1005,1117,1226
2577,1005,1006,1117,1226
2578,1004,1006,1116,1226
2579,1004,1005,1116,1226
2580,1004,1006,1117,1226
2581,1004,1006,1116,1226
2582,1004,1006,1117,1226
2583,1005,1006,1116,1226
2584,1005,1006,1116,1226
2585,1005,1006,1116,1226
2586,1005,1006,1116,1226
2587,1005,1006,1116,1226
2588,1005,1006,1116,1226
2589,1006,1006,1116,1226
2590,1006,1006,1116,1226
2591,1005,1006,1116,1226
2592,1006,1006,1116,1226
2593,1005,1006,1116,1226
2594,1006,1006,1116,1226
2595,1006,1006,1117,1226
2596,1005,1006,1116,1226
2597,1006,1006,1116,1226
2598,1006,1006,1117,1226
2599,1006,1006,1116,1226
2600,1006,1006,1116,1226
2601,1006,1007,1116,1226
2602,1006,1006,1116,1226
2603,1006,1006,1116,1226
2604,1006,1007,1116,1226
2605,1006,1006,1116,1226
2606,1006,1006,1117,1226
2607,1006,1006,1116,1226
2608,1006,1006,1117,1226
2609,1005,1006,1117,1226
2610,1005,1006,1116,1226
2611,1004,1006,1116,1226
2612,1005,1006,1117,1226
2613,1004,1006,1116,1226
2614,1005,1007,1117,1226
2615,1005,1006,1117,1226
2616,1005,1007,1116,1226
2617,1005,1006,1116,1226
2618,1005,1007,1117,1226
2619,1005,1007,1116,1226
2620,1005,1007,1117,1226
2621,1006,1007,1116,1226
2622,1006,1007,1116,1226
2623,1006,1007,1116,1226
2624,1006,1007,1116,1226
2625,1006,1007,1117,1226
2626,1006,1006,1117,1226
2627,1005,1006,1116,1226
2628,1005,1006,1116,1226
2629,1005,1005,1116,1226
2630,1005,1005,1116,1226
2631,1004,1003,1116,1226
2632,1004,1003,1117,1226
2633,1003,1003,1116,1226
2634,1004,1003,1116,1226
2635,1004,1002,1116,1226
2636,1005,1001,1117,1226
2637,1004,1001,1116,1226
2638,1004,1002,1116,1226
2639,1005,1002,1116,1226
2640,1004,1005,1116,1226
2641,1005,1005,1116,1226
2642,1005,1005,1116,1226
2643,1005,1005,1116,1226
2644,1006,1006,1117,1226
2645,1006,1007,1116,1226
2646,1005,1007,1116,1226
2647,1006,1008,1117,1226
2648,1006,1008,1117,1226
2649,1006,1009,1116,1226
2650,1006,1009,1117,1226
2651,1006,1010,1117,1226
2652,1006,1010,1116,1226
2653,1006,1010,1116,1226
2654,1006,1010,1116,1226
2655,1006,1010,1116,1226
2656,1006,1009,1117,1226
2657,1007,1008,1117,1226
2658,1007,1007,1116,1226
2659,1007,1007,1117,1226
2660,1007,1005,1116,1226
2661,1007,1005,1116,1226
2662,1006,1004,1116,1226
2663,1006,1005,1116,1226
2664,1006,1004,1117,1226
2665,1006,1004,1116,1226
2666,1005,1004,1116,1226
2667,1006,1004,1117,1226
2668,1005,1004,1116,1226
2669,1005,1004,1117,1226
2670,1006,1004,1116,1226
2671,1005,1004,1116,1226
2672,1005,1005,1116,1226
2673,1005,1005,1116,1226
2674,1005,1005,1116,1226
2675,1004,1005,1116,1226
2676,1005,1006,1116,1226
2677,1005,1006,1117,1226
2678,1005,1007,1116,1226
2679,1005,1007,1116,1226
2680,1005,1009,1117,1226
2681,1005,1009,1117,1226
2682,1005,1009,1116,1226
2683,1005,1010,1116,1226
2684,1005,1009,1117,1226
2685,1006,1009,1116,1226
2686,1006,1009,1116,1226
2687,1006,1008,1116,1226
2688,1006,1007,1116,1226
2689,1006,1004,1116,1226
2690,1007,996,1116,1226
2691,1007,995,1116,1226
2692,1005,995,1116,1226
2693,1005,995,1116,1226
2694,1005,995,1116,1226
2695,1005,995,1116,1226
2696,1005,995,1116,1226
2697,1005,995,1116,1226
2698,1005,995,1116,1226
2699,1005,996,1116,1226
2700,1005,995,1116,1226
2701,1005,995,1116,1226
2702,1005,996,1116,1226
2703,1005,995,1116,1226
2704,1006,996,1116,1226
2705,1005,996,1116,1226
2706,1005,996,1116,1226
2707,1005,996,1116,1226
2708,1005,996,1116,1225
2709,1006,996,1116,1226
2710,1006,996,1116,1226
2711,1006,997,1116,1226
2712,1005,997,1116,1226
2713,1006,996,1116,1226
2714,1006,997,1116,1226
2715,1006,997,1116,1225
2716,1005,997,1116,1225
2717,1005,997,1116,1226
2718,1005,997,1116,1226
2719,1005,997,1116,1226
2720,1006,997,1116,1226
2721,1006,998,1116,1226
2722,1006,997,1116,1225
2723,1006,997,1116,1226
2724,1006,997,1116,1226
2725,1005,997,1116,1225
2726,1005,997,1116,1226
2727,1005,998,1116,1225
2728,1005,998,1116,1226
2729,1005,998,1116,1225
2730,1005,998,1116,1225
