Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
162,994,1006,1093,1095
163,995,1006,1093,1095
164,995,1005,1093,1095
165,995,1005,1093,1094
166,995,1004,1093,1095
167,995,1004,1093,1094
168,995,1003,1093,1095
169,995,1003,1093,1095
170,994,1002,1093,1095
171,995,1004,1093,1095
172,995,1003,1093,1095
173,995,1003,1093,1095
174,995,1002,1093,1094
175,995,1004,1093,1095
176,996,1003,1093,1095
177,995,1004,1093,1095
178,995,1004,1093,1095
179,995,1003,1093,1095
180,996,1004,1093,1095
181,995,1004,1093,1095
182,995,1005,1093,1095
183,995,1004,1093,1095
184,995,1004,1093,1095
185,995,1003,1093,1095
186,996,1004,1094,1095
187,995,1004,1094,1095
188,995,1004,1094,1094
189,996,1004,1094,1095
190,996,1005,1094,1095
191,996,1004,1093,1095
192,995,1004,1093,1095
193,996,1004,1094,1094
194,997,1005,1093,1095
195,997,1005,1093,1095
196,997,1005,1093,1095
197,997,1004,1094,1095
198,997,1005,1093,1095
199,998,1005,1094,1094
200,997,1004,1093,1094
201,998,1005,1093,1094
202,999,1004,1094,1095
203,998,1004,1094,1095
204,998,1004,1094,1095
205,999,1004,1093,1095
206,999,1005,1093,1094
207,999,1005,1094,1094
208,999,1005,1093,1095
209,998,1005,1093,1095
210,999,1004,1093,1095
211,998,1004,1093,1094
212,997,1003,1094,1094
213,997,1005,1093,1095
214,995,1004,1093,1095
215,995,1003,1093,1094
216,996,1003,1093,1094
217,996,1003,1093,1095
218,996,1003,1093,1095
219,995,1001,1095,1094
220,995,1003,1093,1095
221,995,1003,1093,1095
222,995,1002,1093,1094
223,996,1003,1093,1094
224,996,1003,1093,1095
225,996,1003,1093,1095
226,996,1002,1093,1095
227,997,1004,1093,1095
228,997,1003,1093,1095
229,997,1004,1093,1095
230,997,1002,1093,1095
231,997,1004,1093,1094
232,996,1004,1093,1094
233,996,1004,1093,1094
234,996,1004,1093,1095
235,996,1003,1093,1094
236,995,1004,1093,1094
237,994,1003,1093,1095
238,995,1004,1093,1095
239,995,1004,1093,1094
240,995,1004,1093,1095
241,995,1003,1093,1095
242,995,1004,1093,1094
243,995,1003,1093,1095
244,995,1003,1093,1094
245,994,1004,1093,1095
246,994,1004,1093,1095
247,995,1004,1093,1094
248,995,1004,1093,1094
249,995,1004,1093,1094
250,995,1003,1093,1094
251,995,1003,1093,1095
252,995,1003,1093,1094
253,995,1003,1093,1094
254,995,1002,1093,1095
255,995,1002,1093,1095
256,995,1002,1093,1095
257,995,1002,1093,1094
258,995,1003,1093,1094
259,995,1003,1093,1094
260,995,1002,1092,1094
261,995,1002,1093,1095
262,995,1003,1093,1094
263,995,1003,1093,1095
264,994,1003,1093,1094
265,994,1003,1093,1095
266,994,1003,1093,1094
267,994,1003,1092,1095
268,994,1003,1093,1094
269,994,1003,1092,1095
270,994,1003,1092,1094
271,994,1003,1093,1094
272,993,1003,1092,1094
273,993,1003,1093,1094
274,992,1003,1092,1094
275,992,1004,1092,1094
276,992,1004,1092,1094
277,992,1003,1092,1095
278,990,1003,1092,1094
279,990,1002,1092,1095
280,990,1002,1092,1094
281,990,1002,1092,1094
282,990,1002,1092,1094
283,989,1002,1092,1094
284,989,1002,1093,1094
285,990,1002,1092,1094
286,990,1002,1093,1094
287,990,1001,1092,1094
288,990,1002,1092,1094
289,990,1002,1093,1094
290,990,1001,1093,1094
291,990,1001,1093,1094
292,990,1002,1093,1094
293,990,1000,1092,1094
294,991,1001,1093,1094
295,991,1001,1093,1094
296,991,1000,1093,1094
297,991,1001,1092,1094
298,991,1001,1093,1094
299,992,1000,1093,1094
300,992,1000,1093,1094
301,993,1001,1093,1094
302,993,1000,1093,1094
303,993,1000,1093,1094
304,993,1001,1093,1094
305,993,1001,1093,1094
306,993,1000,1092,1094
307,994,1001,1093,1094
308,993,1000,1093,1094
309,994,1000,1093,1095
310,994,1000,1093,1094
311,994,1000,1093,1094
312,995,1001,1093,1094
313,995,1001,1093,1094
314,996,1001,1093,1094
315,995,1001,1093,1094
316,995,1001,1093,1094
317,995,1002,1093,1094
318,996,1001,1093,1094
319,996,1001,1093,1094
320,996,1000,1093,1094
321,996,1002,1093,1094
322,996,1001,1092,1094
323,997,1002,1093,1094
324,996,1002,1093,1094
325,996,1001,1093,1094
326,996,1002,1093,1094
327,996,1002,1093,1094
328,995,1002,1092,1094
329,996,1001,1093,1094
330,995,1002,1093,1094
331,994,1002,1092,1094
332,994,1002,1093,1094
333,994,1002,1093,1094
334,993,1001,1093,1094
335,993,1002,1093,1094
336,993,1001,1092,1094
337,994,1002,1092,1094
338,993,1001,1093,1094
339,992,1001,1093,1094
340,992,1001,1093,1094
341,992,1001,1093,1094
342,992,1001,1092,1094
343,992,1001,1092,1094
344,993,1000,1092,1094
345,993,1001,1093,1094
346,992,1001,1092,1094
347,992,1001,1092,1094
348,992,1001,1092,1094
349,992,1000,1092,1094
350,991,1000,1092,1094
351,992,1001,1092,1094
352,991,1001,1093,1094
353,991,1001,1092,1094
354,990,1000,1092,1094
355,990,1001,1092,1094
356,990,1001,1092,1094
357,990,1000,1092,1094
358,990,1001,1093,1094
359,990,1000,1092,1094
360,990,1000,1092,1094
361,990,1001,1092,1094
362,990,1000,1092,1094
363,990,1000,1093,1094
364,990,1000,1093,1094
365,990,1000,1092,1094
366,991,1001,1093,1094
367,991,1000,1093,1094
368,991,1000,1092,1094
369,991,1000,1093,1094
370,991,1000,1092,1094
371,991,1000,1093,1094
372,991,1000,1092,1094
373,992,1000,1092,1094
374,992,1001,1092,1094
375,992,1001,1092,1094
376,993,1001,1092,1094
377,993,1000,1093,1094
378,993,1001,1092,1094
379,993,1001,1093,1094
380,993,1000,1092,1094
381,993,1000,1093,1094
382,994,1001,1093,1094
383,993,1001,1093,1094
384,993,1000,1093,1094
385,993,1001,1092,1094
386,994,1001,1092,1094
387,994,1001,1092,1094
388,994,1001,1092,1094
389,994,1001,1092,1094
390,994,1001,1092,1094
391,992,1001,1092,1094
392,992,1000,1092,1094
393,991,1000,1092,1094
394,990,1001,1092,1094
395,990,1001,1092,1094
396,990,1000,1092,1094
397,990,1001,1092,1094
398,989,1000,1092,1094
399,990,1001,1092,1094
400,989,1001,1092,1094
401,990,1001,1092,1094
402,990,1001,1092,1094
403,990,1001,1092,1094
404,990,1001,1092,1094
405,990,1000,1092,1094
406,990,1001,1092,1094
407,990,1001,1092,1094
408,990,1001,1092,1094
409,990,1001,1092,1094
410,990,1001,1092,1094
411,990,1001,1092,1094
412,990,1001,1092,1094
413,990,1001,1092,1094
414,990,1001,1092,1094
415,991,1001,1092,1094
416,991,1001,1092,1094
417,991,1002,1092,1094
418,990,1001,1092,1094
419,990,1002,1092,1094
420,990,1002,1092,1095
421,990,1001,1092,1095
422,991,1001,1092,1095
423,990,1001,1092,1095
424,991,1000,1092,1095
425,990,1001,1092,1095
426,990,1001,1092,1095
427,991,1001,1092,1095
428,991,1001,1092,1094
429,990,1001,1092,1094
430,990,1001,1092,1094
431,991,1002,1092,1094
432,990,1001,1092,1094
433,990,1002,1092,1094
434,990,1002,1092,1094
435,990,1002,1092,1094
436,991,1002,1092,1094
437,990,1002,1092,1094
438,990,1003,1092,1094
439,991,1002,1092,1094
440,990,1002,1093,1094
441,990,1002,1092,1094
442,990,1002,1092,1094
443,990,1002,1092,1094
444,991,1003,1092,1094
445,991,1002,1092,1094
446,991,1003,1092,1094
447,991,1003,1092,1094
448,992,1002,1092,1094
449,992,1003,1092,1094
450,991,1003,1092,1094
451,991,1002,1092,1094
452,991,1003,1092,1094
453,991,1003,1092,1094
454,991,1002,1092,1094
455,990,1001,1092,1094
456,990,1001,1092,1094
457,989,1000,1092,1094
458,990,1001,1092,1094
459,990,1001,1092,1094
460,990,1000,1092,1094
461,990,1000,1092,1094
462,990,1000,1092,1094
463,990,1000,1092,1094
464,990,1000,1092,1094
465,990,1000,1092,1094
466,990,1000,1092,1094
467,989,1000,1092,1094
468,989,1000,1092,1094
469,990,1000,1093,1094
470,990,1000,1093,1094
471,990,1001,1094,1094
472,990,1000,1093,1094
473,990,1000,1093,1094
474,990,1001,1093,1094
475,990,1000,1093,1094
476,991,1000,1093,1094
477,991,1001,1093,1094
478,990,1000,1093,1094
479,991,1001,1093,1094
480,992,1002,1093,1094
481,991,1000,1093,1094
482,992,1000,1093,1094
483,992,1000,1093,1094
484,992,1001,1093,1094
485,993,1001,1093,1094
486,992,1001,1093,1094
487,993,1001,1093,1094
488,993,1001,1093,1094
489,994,1001,1093,1094
490,993,1001,1093,1094
491,994,1001,1093,1094
492,994,1001,1093,1095
493,994,1002,1092,1094
494,994,1001,1093,1094
495,994,1001,1093,1094
496,995,1001,1092,1094
497,994,1002,1092,1094
498,995,1001,1093,1094
499,995,1002,1092,1095
500,995,1002,1092,1094
501,996,1001,1092,1094
502,996,1002,1092,1094
503,995,1001,1092,1094
504,995,1002,1092,1094
505,993,1003,1092,1094
506,991,1002,1092,1094
507,990,1002,1092,1094
508,990,1002,1092,1094
509,990,1002,1092,1094
510,990,1002,1092,1094
511,990,1003,1092,1094
512,990,1002,1092,1094
513,989,1003,1092,1094
514,990,1003,1092,1094
515,990,1002,1092,1094
516,990,1002,1092,1094
517,990,1002,1092,1094
518,990,1000,1092,1094
519,990,1001,1092,1094
520,990,1001,1092,1094
521,990,1000,1092,1094
522,990,1001,1092,1094
523,990,1000,1092,1094
524,990,1000,1092,1094
525,990,1000,1093,1094
526,990,1000,1094,1096
527,990,1000,1097,1096
528,991,1001,1107,1101
529,991,1001,1119,1115
530,991,1001,1131,1126
531,991,1000,1141,1134
532,992,1000,1158,1149
533,1065,1128,1158,1166
534,1155,1116,1168,1195
535,1228,1204,1170,1199
536,1275,1344,1169,1197
537,1288,1396,1164,1193
538,1289,1424,1159,1183
539,1290,1424,1152,1176
540,1289,1416,1147,1171
541,1284,1412,1143,1163
542,1280,1409,1118,1141
543,1277,1407,1118,1138
544,1182,1298,1117,1137
545,1182,1217,1117,1141
546,1140,1215,1122,1143
547,1114,1205,1124,1144
548,1114,1204,1124,1144
549,1113,1203,1124,1144
550,1111,1202,1124,1143
551,1111,1202,1125,1143
552,1110,1201,1126,1143
553,1107,1200,1126,1142
554,1107,1199,1126,1142
555,1105,1199,1126,1142
556,1103,1198,1127,1141
557,1101,1197,1126,1141
558,1097,1194,1126,1141
559,1095,1193,1109,1123
560,1095,1192,1101,1107
561,1094,1111,1100,1106
562,951,1060,1100,1104
563,1026,1065,1099,1104
564,1029,1065,1106,1111
565,1030,1067,1108,1116
566,1032,1048,1107,1114
567,1031,1058,1107,1114
568,1032,1060,1108,1114
569,1032,1061,1110,1115
570,1032,1061,1112,1115
571,1032,1061,1114,1115
572,1032,1061,1116,1116
573,1033,1062,1116,1116
574,1032,1061,1116,1116
575,1038,1061,1112,1114
576,1048,1061,1097,1114
577,1054,1062,1095,1110
578,1055,1061,1095,1104
579,984,1062,1095,1098
580,1015,1061,1094,1096
581,1019,1061,1094,1095
582,1019,1061,1094,1095
583,1016,994,1094,1094
584,1011,1016,1094,1094
585,1009,1014,1094,1094
586,1006,1014,1094,1094
587,1003,1015,1094,1094
588,1002,1015,1094,1095
589,1000,1014,1093,1094
590,1000,1007,1094,1094
591,999,1004,1093,1094
592,999,1005,1093,1094
593,997,1006,1093,1094
594,997,1006,1093,1094
595,996,1006,1093,1094
596,996,1006,1093,1094
597,995,1006,1093,1094
598,995,1007,1093,1094
599,994,1006,1093,1094
600,994,1007,1093,1094
601,994,1006,1093,1094
602,995,1006,1093,1094
603,994,1006,1093,1094
604,994,1000,1093,1094
605,994,999,1093,1094
606,994,999,1093,1094
607,994,999,1093,1094
608,994,999,1093,1094
609,994,999,1093,1094
610,994,999,1093,1094
611,994,1000,1093,1094
612,994,1000,1093,1094
613,995,1000,1093,1094
614,995,999,1093,1094
615,995,1000,1093,1094
616,995,1000,1093,1094
617,995,1001,1094,1094
618,995,1001,1094,1094
619,995,1000,1095,1094
620,995,1001,1095,1094
621,995,1001,1093,1094
622,995,1001,1094,1094
623,996,1001,1093,1094
624,996,1001,1093,1094
625,995,1001,1094,1094
626,996,1001,1093,1094
627,996,1001,1093,1094
628,996,1001,1093,1094
629,997,1002,1093,1094
630,997,1002,1093,1094
631,997,1002,1093,1094
632,997,1001,1093,1094
633,997,1002,1093,1094
634,997,1002,1093,1094
635,997,1002,1093,1094
636,998,1002,1093,1094
637,998,1002,1093,1093
638,998,1002,1093,1094
639,998,1002,1093,1094
640,998,1001,1092,1094
641,998,994,1093,1094
642,997,993,1093,1094
643,995,992,1093,1094
644,993,993,1093,1094
645,993,994,1093,1093
646,993,993,1093,1094
647,993,994,1093,1094
648,993,993,1093,1094
649,993,994,1093,1094
650,993,993,1093,1094
651,994,994,1093,1094
652,994,993,1093,1094
653,994,994,1093,1094
654,994,994,1093,1094
655,994,994,1093,1094
656,995,994,1093,1094
657,994,994,1093,1094
658,995,994,1093,1094
659,995,994,1093,1094
660,995,994,1093,1094
661,995,994,1093,1094
662,995,994,1093,1094
663,996,995,1093,1094
664,996,995,1093,1094
665,996,995,1093,1094
666,995,995,1093,1094
667,995,995,1092,1094
668,995,995,1092,1094
669,996,995,1092,1094
670,995,996,1092,1094
671,994,995,1092,1093
672,992,995,1092,1093
673,990,996,1092,1094
674,990,996,1092,1094
675,989,996,1092,1094
676,989,996,1092,1094
677,989,996,1092,1093
678,989,996,1092,1093
679,988,997,1092,1093
680,989,997,1092,1093
681,989,997,1092,1093
682,989,997,1092,1093
683,989,996,1092,1094
684,989,997,1092,1094
685,990,997,1092,1094
686,990,997,1092,1093
687,990,997,1092,1094
688,990,998,1092,1093
689,990,998,1092,1093
690,990,997,1092,1093
691,990,998,1092,1093
692,990,998,1092,1094
693,990,998,1092,1093
694,990,998,1093,1093
695,991,998,1093,1094
696,991,999,1093,1093
697,991,998,1095,1095
698,991,999,1095,1095
699,991,997,1095,1095
700,991,998,1095,1095
701,991,998,1095,1095
702,992,998,1095,1095
703,992,999,1095,1095
704,992,998,1095,1095
705,992,998,1095,1095
706,993,999,1095,1095
707,992,999,1095,1095
708,993,999,1095,1095
709,994,998,1095,1095
710,993,999,1095,1095
711,994,999,1094,1094
712,993,999,1093,1094
713,994,999,1093,1094
714,994,999,1093,1093
715,994,999,1092,1094
716,994,999,1093,1093
717,995,1001,1092,1094
718,994,1000,1093,1094
719,995,1000,1092,1093
720,995,1000,1092,1094
721,995,999,1093,1094
722,995,1000,1096,1098
723,995,1001,1104,1105
724,996,1000,1103,1105
725,996,1000,1105,1104
726,996,999,1104,1105
727,996,1001,1103,1106
728,997,1000,1104,1106
729,997,1000,1104,1105
730,997,1001,1104,1105
731,997,1000,1104,1105
732,997,1001,1103,1105
733,997,1001,1103,1105
734,998,1001,1103,1105
735,998,1001,1103,1105
736,998,1001,1103,1105
737,998,1001,1103,1105
738,998,1001,1102,1105
739,998,1001,1102,1106
740,998,1001,1111,1116
741,998,1001,1120,1137
742,999,1001,1134,1159
743,999,1001,1154,1174
744,1057,1080,1184,1200
745,1065,1175,1195,1204
746,1162,1248,1197,1204
747,1317,1363,1198,1206
748,1360,1430,1194,1205
749,1410,1451,1192,1205
750,1446,1456,1191,1204
751,1434,1461,1191,1204
752,1427,1465,1191,1204
753,1421,1465,1190,1203
754,1417,1463,1190,1203
755,1414,1463,1190,1203
756,1410,1462,1190,1203
757,1409,1460,1189,1202
758,1406,1460,1189,1203
759,1405,1459,1189,1202
760,1404,1459,1189,1202
761,1402,1458,1189,1202
762,1401,1457,1189,1202
763,1400,1456,1189,1202
764,1399,1455,1189,1202
765,1400,1454,1189,1202
766,1400,1453,1189,1202
767,1399,1453,1188,1202
768,1399,1452,1188,1202
769,1400,1452,1188,1202
770,1399,1451,1188,1202
771,1398,1451,1188,1202
772,1397,1451,1188,1202
773,1397,1451,1188,1202
774,1396,1451,1188,1202
775,1396,1451,1188,1202
776,1396,1450,1188,1202
777,1396,1451,1187,1201
778,1396,1450,1187,1202
779,1396,1450,1187,1202
780,1394,1450,1188,1201
781,1394,1450,1187,1201
782,1393,1450,1187,1201
783,1393,1449,1187,1201
784,1392,1449,1187,1201
785,1392,1449,1187,1201
786,1392,1447,1187,1201
787,1392,1447,1187,1201
788,1392,1447,1187,1201
789,1392,1446,1187,1201
790,1391,1446,1187,1201
791,1391,1447,1187,1201
792,1391,1447,1187,1201
793,1391,1447,1187,1201
794,1391,1446,1187,1201
795,1391,1446,1187,1201
796,1391,1446,1187,1201
797,1392,1446,1187,1201
798,1391,1446,1187,1201
799,1391,1446,1187,1201
800,1391,1446,1187,1201
801,1391,1445,1187,1201
802,1391,1446,1187,1201
803,1390,1446,1187,1201
804,1391,1446,1187,1201
805,1391,1446,1187,1201
806,1391,1446,1187,1201
807,1391,1446,1187,1201
808,1391,1445,1187,1201
809,1391,1445,1187,1201
810,1391,1447,1187,1201
811,1391,1447,1186,1200
812,1391,1447,1187,1201
813,1391,1447,1186,1201
814,1390,1446,1187,1201
815,1391,1447,1187,1200
816,1391,1447,1187,1201
817,1390,1446,1186,1200
818,1390,1446,1187,1200
819,1391,1445,1186,1201
820,1391,1444,1186,1200
821,1390,1445,1186,1201
822,1389,1445,1186,1200
823,1389,1444,1187,1200
824,1389,1444,1186,1200
825,1388,1444,1186,1200
826,1389,1443,1186,1200
827,1388,1443,1186,1200
828,1388,1443,1186,1200
829,1388,1442,1186,1200
830,1388,1442,1186,1200
831,1387,1442,1186,1200
832,1387,1441,1186,1200
833,1387,1441,1186,1200
834,1387,1441,1186,1200
835,1387,1443,1186,1200
836,1387,1442,1186,1200
837,1387,1441,1186,1200
838,1387,1442,1186,1200
839,1387,1441,1186,1200
840,1386,1441,1186,1200
841,1386,1441,1186,1200
842,1387,1440,1186,1200
843,1387,1441,1186,1200
844,1387,1441,1186,1200
845,1387,1441,1186,1200
846,1386,1441,1186,1200
847,1387,1441,1186,1200
848,1387,1441,1186,1200
849,1387,1441,1186,1200
850,1387,1441,1186,1200
851,1387,1441,1186,1200
852,1386,1441,1186,1200
853,1387,1440,1186,1200
854,1386,1441,1186,1200
855,1386,1440,1186,1200
856,1387,1441,1186,1200
857,1386,1441,1186,1200
858,1387,1441,1185,1200
859,1387,1441,1186,1200
860,1386,1441,1186,1200
861,1385,1440,1185,1199
862,1385,1440,1186,1200
863,1385,1441,1186,1200
864,1385,1441,1186,1200
865,1386,1440,1186,1200
866,1386,1440,1185,1200
867,1385,1440,1185,1200
868,1386,1440,1186,1200
869,1386,1441,1186,1200
870,1384,1440,1186,1200
871,1385,1441,1185,1199
872,1385,1440,1185,1200
873,1387,1440,1185,1200
874,1385,1440,1185,1200
875,1384,1440,1185,1200
876,1383,1440,1186,1200
877,1384,1440,1186,1200
878,1383,1441,1186,1200
879,1384,1441,1186,1200
880,1384,1440,1185,1199
881,1385,1441,1186,1200
882,1386,1440,1185,1200
883,1384,1440,1185,1200
884,1385,1440,1185,1200
885,1384,1439,1185,1199
886,1384,1440,1185,1200
887,1383,1440,1185,1200
888,1383,1439,1185,1200
889,1383,1439,1185,1200
890,1383,1439,1185,1199
891,1383,1440,1185,1199
892,1383,1440,1185,1200
893,1382,1440,1185,1200
894,1383,1440,1185,1200
895,1382,1439,1185,1200
896,1383,1440,1185,1199
897,1383,1440,1185,1200
898,1382,1441,1185,1200
899,1382,1440,1185,1200
900,1383,1440,1185,1199
901,1382,1439,1185,1200
902,1382,1440,1185,1200
903,1382,1439,1185,1200
904,1383,1439,1185,1199
905,1383,1439,1185,1200
906,1382,1440,1185,1200
907,1382,1439,1185,1199
908,1382,1439,1185,1199
909,1382,1439,1185,1199
910,1382,1439,1185,1199
911,1383,1439,1185,1200
912,1382,1438,1185,1199
913,1383,1438,1185,1199
914,1382,1438,1185,1199
915,1382,1438,1185,1199
916,1382,1438,1185,1199
917,1382,1438,1185,1199
918,1382,1437,1185,1200
919,1383,1437,1185,1199
920,1382,1436,1185,1199
921,1382,1438,1185,1199
922,1383,1438,1185,1199
923,1383,1436,1185,1199
924,1382,1436,1185,1199
925,1383,1437,1185,1199
926,1382,1436,1185,1199
927,1383,1437,1185,1199
928,1383,1436,1185,1199
929,1383,1437,1185,1199
930,1382,1436,1185,1199
931,1383,1436,1185,1199
932,1382,1436,1185,1200
933,1382,1436,1185,1199
934,1382,1436,1185,1199
935,1382,1437,1185,1199
936,1383,1437,1185,1199
937,1382,1436,1185,1199
938,1382,1436,1185,1199
939,1382,1436,1185,1199
940,1382,1437,1185,1199
941,1382,1437,1184,1199
942,1383,1436,1184,1199
943,1382,1436,1184,1199
944,1383,1437,1185,1199
945,1382,1437,1185,1199
946,1381,1436,1185,1199
947,1381,1436,1185,1199
948,1381,1436,1184,1199
949,1382,1436,1185,1199
950,1382,1437,1185,1199
951,1381,1436,1185,1199
952,1382,1436,1185,1199
953,1382,1436,1185,1199
954,1382,1436,1185,1199
955,1382,1436,1185,1199
956,1382,1436,1185,1199
957,1382,1436,1184,1199
958,1382,1437,1184,1199
959,1382,1436,1185,1199
960,1381,1436,1184,1199
961,1380,1436,1184,1199
962,1381,1436,1185,1199
963,1380,1436,1184,1199
964,1379,1436,1184,1199
965,1380,1436,1184,1199
966,1380,1436,1184,1199
967,1380,1436,1183,1200
968,1379,1436,1201,1212
969,1379,1437,1206,1217
970,1377,1438,1206,1218
971,1431,1438,1206,1218
972,1456,1483,1206,1219
973,1470,1500,1206,1220
974,1470,1511,1206,1220
975,1472,1515,1206,1220
976,1474,1522,1205,1219
977,1475,1525,1205,1219
978,1476,1526,1203,1219
979,1476,1527,1202,1219
980,1475,1526,1201,1219
981,1474,1525,1200,1219
982,1471,1526,1199,1218
983,1467,1526,1198,1219
984,1464,1526,1198,1218
985,1459,1525,1197,1218
986,1455,1524,1197,1218
987,1450,1524,1196,1218
988,1446,1524,1196,1218
989,1443,1523,1196,1218
990,1439,1522,1196,1218
991,1437,1523,1195,1218
992,1435,1522,1195,1217
993,1433,1523,1195,1217
994,1432,1522,1195,1217
995,1429,1521,1194,1217
996,1428,1521,1194,1217
997,1427,1520,1193,1217
998,1426,1519,1193,1216
999,1424,1518,1193,1217
1000,1422,1518,1193,1216
1001,1420,1517,1193,1217
1002,1420,1517,1193,1216
1003,1419,1516,1193,1216
1004,1419,1515,1192,1216
1005,1418,1515,1193,1216
1006,1418,1514,1192,1216
1007,1417,1514,1192,1216
1008,1417,1514,1193,1216
1009,1416,1513,1192,1216
1010,1415,1513,1192,1216
1011,1414,1513,1192,1216
1012,1415,1511,1192,1216
1013,1414,1512,1192,1216
1014,1413,1511,1192,1216
1015,1413,1512,1192,1216
1016,1414,1512,1192,1216
1017,1413,1511,1192,1216
1018,1413,1511,1192,1216
1019,1413,1511,1192,1216
1020,1413,1511,1192,1216
1021,1413,1511,1193,1219
1022,1413,1512,1203,1225
1023,1413,1512,1207,1230
1024,1413,1514,1211,1235
1025,1445,1541,1214,1238
1026,1453,1587,1217,1244
1027,1470,1588,1217,1244
1028,1512,1593,1217,1245
1029,1523,1611,1217,1245
1030,1521,1623,1217,1245
1031,1518,1629,1217,1245
1032,1521,1633,1217,1244
1033,1523,1635,1217,1244
1034,1524,1636,1216,1244
1035,1525,1635,1217,1244
1036,1525,1634,1216,1244
