Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
107,1005,1006,1163,1169
108,1006,1006,1165,1169
109,1006,1007,1166,1169
110,1006,1006,1166,1169
111,1006,1006,1166,1168
112,1006,1006,1165,1168
113,1006,1006,1165,1166
114,1005,1007,1164,1165
115,1006,1007,1164,1166
116,1006,1007,1148,1167
117,1006,1006,1148,1156
118,1006,1006,1126,1138
119,1005,1007,1112,1127
120,1005,1006,1108,1109
121,1006,1006,1104,1092
122,1005,1006,1103,1089
123,1006,1006,1100,1088
124,1006,1006,1100,1089
125,1005,1007,1100,1090
126,1006,1007,1100,1092
127,1006,1007,1100,1092
128,1005,1006,1100,1092
129,1005,1007,1100,1092
130,1005,1006,1099,1092
131,1005,1006,1100,1092
132,1006,1006,1099,1092
133,1006,1006,1099,1092
134,1006,1006,1099,1092
135,1006,1006,1100,1092
136,1006,1007,1100,1092
137,1006,1006,1100,1092
138,1006,1006,1100,1094
139,1006,1006,1101,1094
140,1006,1006,1101,1094
141,1006,1006,1101,1094
142,1006,1007,1100,1093
143,1006,1007,1100,1093
144,1006,1006,1100,1093
145,1006,1007,1100,1093
146,1006,1006,1100,1093
147,1006,1006,1100,1093
148,1006,1006,1100,1093
149,1006,1007,1099,1093
150,1005,1007,1099,1092
151,1006,1006,1099,1092
152,1006,1007,1099,1092
153,1006,1007,1100,1094
154,1006,1006,1101,1094
155,1006,1006,1101,1094
156,1006,1006,1100,1094
157,1006,1006,1100,1094
158,1005,1007,1099,1093
159,1006,1007,1100,1093
160,1006,1006,1100,1094
161,1006,1006,1101,1097
162,1006,1007,1101,1095
163,1006,1007,1101,1094
164,1006,1007,1100,1094
165,1006,1007,1100,1093
166,1006,1007,1100,1093
167,1006,1006,1099,1093
168,1006,1006,1099,1093
169,1006,1006,1099,1092
170,1006,1006,1099,1092
171,1005,1006,1099,1093
172,1005,1007,1099,1093
173,1006,1006,1099,1092
174,1006,1007,1099,1092
175,1005,1006,1099,1092
176,1006,1007,1099,1092
177,1006,1007,1099,1092
178,1006,1007,1099,1092
179,1006,1007,1099,1091
180,1006,1006,1098,1092
181,1005,1007,1098,1092
182,1006,1006,1098,1092
183,1006,1007,1098,1092
184,1006,1006,1098,1092
185,1006,1006,1099,1092
186,1006,1006,1098,1092
187,1006,1007,1098,1092
188,1006,1006,1098,1092
189,1006,1006,1098,1092
190,1005,1006,1098,1092
191,1006,1006,1098,1092
192,1006,1006,1098,1092
193,1006,1006,1098,1092
194,1005,1006,1098,1092
195,1005,1006,1098,1092
196,1006,1006,1099,1092
197,1006,1006,1098,1092
198,1006,1006,1098,1092
199,1006,1007,1098,1092
200,1006,1007,1098,1092
201,1006,1006,1098,1092
202,1005,1006,1098,1092
203,1006,1006,1098,1092
204,1006,1007,1098,1092
205,1006,1007,1098,1092
206,1006,1007,1098,1092
207,1006,1006,1098,1092
208,1006,1007,1098,1092
209,1005,1007,1098,1092
210,1006,1007,1098,1092
211,1006,1007,1098,1091
212,1006,1007,1098,1092
213,1006,1006,1098,1091
214,1006,1007,1098,1092
215,1006,1007,1098,1092
216,1006,1007,1098,1092
217,1006,1007,1098,1091
218,1006,1007,1098,1092
219,1006,1007,1098,1092
220,1006,1006,1098,1092
221,1006,1006,1098,1091
222,1006,1006,1098,1092
223,1006,1007,1098,1092
224,1005,1007,1098,1092
225,1006,1006,1098,1092
226,1005,1006,1098,1091
227,1006,1006,1098,1092
228,1006,1007,1098,1091
229,1005,1007,1098,1092
230,1006,1006,1098,1091
231,1006,1007,1098,1091
232,1006,1007,1098,1091
233,1005,1006,1098,1092
234,1006,1007,1098,1091
235,1006,1007,1098,1091
236,1005,1007,1098,1091
237,1006,1007,1098,1091
238,1006,1006,1098,1090
239,1006,1007,1098,1090
240,1006,1006,1098,1090
241,1007,1007,1098,1091
242,1007,1007,1098,1091
243,1006,1007,1098,1091
244,1006,1006,1098,1091
245,1005,1006,1098,1092
246,1005,1007,1098,1092
247,1006,1007,1098,1091
248,1005,1006,1098,1092
249,1006,1006,1098,1092
250,1006,1006,1098,1091
251,1006,1006,1098,1091
252,1005,1007,1098,1091
253,1005,1007,1098,1091
254,1005,1007,1097,1092
255,1005,1006,1097,1091
256,1005,1007,1097,1091
257,1006,1007,1098,1091
258,1005,1007,1097,1092
259,1006,1006,1097,1091
260,1005,1006,1097,1091
261,1006,1006,1097,1092
262,1006,1007,1097,1091
263,1005,1007,1097,1091
264,1005,1006,1097,1091
265,1005,1007,1097,1091
266,1005,1007,1097,1091
267,1005,1006,1097,1091
268,1005,1006,1097,1091
269,1006,1007,1097,1091
270,1006,1006,1097,1091
271,1005,1006,1097,1091
272,1006,1007,1097,1092
273,1006,1006,1097,1091
274,1006,1006,1097,1091
275,1006,1006,1097,1091
276,1006,1006,1097,1091
277,1006,1007,1097,1091
278,1006,1006,1097,1091
279,1006,1006,1097,1091
280,1006,1006,1097,1091
281,1005,1006,1097,1091
282,1006,1006,1097,1091
283,1005,1007,1097,1091
284,1006,1006,1097,1092
285,1006,1006,1097,1092
286,1006,1006,1097,1092
287,1005,1006,1097,1091
288,1006,1006,1098,1091
289,1006,1007,1097,1091
290,1006,1006,1097,1092
291,1006,1006,1097,1091
292,1006,1006,1097,1091
293,1006,1006,1097,1091
294,1006,1007,1097,1091
295,1006,1006,1097,1091
296,1006,1006,1097,1091
297,1005,1005,1097,1091
298,1005,1007,1098,1091
299,1005,1006,1097,1091
300,1006,1006,1097,1092
301,1005,1006,1097,1091
302,1006,1006,1098,1091
303,1006,1006,1098,1091
304,1006,1007,1097,1091
305,1006,1006,1097,1091
306,1006,1006,1098,1094
307,1006,1007,1099,1093
308,1006,1007,1099,1094
309,1006,1007,1098,1094
310,1006,1007,1098,1093
311,1006,1006,1099,1093
312,1006,1006,1098,1093
313,1006,1007,1098,1093
314,1006,1007,1098,1093
315,1006,1006,1098,1092
316,1006,1007,1098,1092
317,1006,1007,1098,1096
318,1006,1007,1101,1098
319,1005,1006,1100,1098
320,1006,1006,1100,1097
321,1005,1007,1102,1101
322,1005,1007,1107,1111
323,1005,1006,1113,1119
324,1006,1007,1114,1119
325,1005,1007,1114,1119
326,1006,1007,1115,1120
327,1006,1007,1116,1120
328,1006,1007,1117,1120
329,1006,1007,1117,1120
330,1006,1007,1118,1121
331,1006,1007,1120,1122
332,1006,1007,1126,1121
333,1006,1006,1137,1120
334,1006,1006,1150,1127
335,1006,1007,1166,1139
336,1006,1007,1172,1143
337,1006,1006,1172,1143
338,1005,1007,1172,1143
339,1006,1006,1159,1129
340,1006,1007,1140,1122
341,1006,1007,1133,1117
342,1006,1007,1131,1118
343,1006,1007,1132,1118
344,1006,1007,1132,1118
345,1006,1007,1132,1118
346,1005,1006,1132,1118
347,1006,1007,1131,1118
348,1006,1006,1130,1119
349,1005,1007,1126,1120
350,1006,1006,1122,1120
351,1006,1006,1117,1119
352,1006,1007,1113,1117
353,1006,1007,1110,1117
354,1006,1006,1122,1121
355,1006,1007,1122,1142
356,1006,1007,1122,1142
357,1006,1006,1120,1138
358,1006,1007,1120,1136
359,1006,1006,1119,1136
360,1005,1007,1118,1136
361,1005,1006,1118,1135
362,1006,1006,1117,1134
363,1006,1007,1117,1134
364,1006,1006,1117,1133
365,1005,1006,1116,1133
366,1005,1007,1116,1133
367,1005,1007,1116,1133
368,1006,1006,1116,1133
369,1006,1007,1115,1133
370,1006,1006,1116,1133
371,1006,1006,1116,1132
372,1005,1007,1115,1132
373,1005,1006,1116,1132
374,1006,1006,1116,1132
375,1006,1007,1115,1132
376,1006,1007,1115,1132
377,1006,1007,1115,1132
378,1006,1006,1115,1132
379,1006,1006,1115,1132
380,1006,1006,1115,1132
381,1006,1006,1115,1132
382,1006,1007,1115,1132
383,1006,1007,1115,1132
384,1006,1007,1115,1132
385,1006,1006,1115,1132
386,1005,1006,1115,1132
387,1006,1006,1115,1131
388,1006,1007,1115,1132
389,1006,1007,1115,1132
390,1006,1007,1115,1132
391,1006,1007,1115,1131
392,1006,1007,1115,1132
393,1006,1006,1115,1132
394,1006,1007,1115,1131
395,1005,1007,1115,1131
396,1005,1007,1115,1131
397,1005,1006,1115,1131
398,1006,1006,1115,1132
399,1006,1007,1115,1131
400,1006,1007,1115,1131
401,1006,1006,1115,1131
402,1006,1007,1115,1131
403,1005,1006,1115,1131
404,1006,1006,1115,1131
405,1006,1006,1115,1131
406,1006,1007,1115,1131
407,1006,1006,1115,1132
408,1006,1006,1115,1131
409,1006,1007,1115,1131
410,1006,1007,1115,1131
411,1006,1006,1115,1131
412,1006,1007,1114,1132
413,1006,1007,1115,1131
414,1006,1007,1115,1131
415,1006,1007,1115,1131
416,1006,1007,1115,1131
417,1006,1006,1115,1131
418,1006,1006,1114,1131
419,1006,1007,1115,1131
420,1006,1006,1115,1131
421,1005,1006,1115,1131
422,1006,1006,1115,1131
423,1006,1006,1115,1131
424,1006,1007,1114,1131
425,1006,1007,1114,1131
426,1006,1006,1115,1131
427,1006,1006,1115,1131
428,1006,1006,1114,1131
429,1006,1006,1114,1131
430,1006,1006,1114,1131
431,1006,1006,1115,1131
432,1005,1006,1114,1131
433,1006,1007,1115,1131
434,1005,1007,1114,1131
435,1006,1006,1114,1131
436,1006,1006,1114,1131
437,1006,1006,1114,1131
438,1006,1006,1115,1131
439,1006,1007,1114,1131
440,1005,1006,1114,1131
441,1005,1007,1114,1131
442,1006,1007,1114,1131
443,1006,1007,1114,1131
444,1006,1006,1114,1131
445,1006,1007,1114,1131
446,1006,1007,1114,1131
447,1006,1007,1114,1131
448,1006,1006,1114,1131
449,1006,1007,1114,1131
450,1006,1006,1114,1131
451,1006,1007,1114,1131
452,1006,1007,1114,1131
453,1005,1007,1114,1131
454,1006,1007,1114,1131
455,1006,1007,1114,1131
456,1006,1007,1114,1131
457,1006,1006,1114,1131
458,1005,1006,1114,1131
459,1005,1006,1114,1131
460,1006,1006,1114,1131
461,1006,1006,1114,1131
462,1006,1007,1114,1131
463,1006,1006,1114,1131
464,1006,1006,1114,1131
465,1007,1007,1114,1131
466,1006,1007,1114,1130
467,1006,1006,1114,1131
468,1006,1007,1114,1131
469,1005,1006,1114,1131
470,1006,1007,1114,1131
471,1005,1006,1114,1131
472,1006,1006,1114,1131
473,1006,1006,1114,1130
474,1006,1007,1114,1130
475,1006,1006,1114,1130
476,1006,1006,1114,1131
477,1006,1007,1114,1131
478,1006,1007,1114,1131
479,1006,1007,1114,1131
480,1005,1006,1114,1130
481,1005,1006,1114,1130
482,1005,1006,1114,1130
483,1005,1007,1114,1130
484,1005,1007,1114,1131
485,1005,1007,1114,1131
486,1006,1007,1114,1131
487,1006,1006,1114,1130
488,1006,1007,1114,1130
489,1006,1006,1114,1130
490,1006,1006,1114,1130
491,1006,1007,1114,1130
492,1006,1007,1114,1131
493,1005,1006,1114,1130
494,1005,1006,1114,1130
495,1005,1006,1114,1130
496,1006,1006,1114,1130
497,1006,1007,1114,1130
498,1006,1007,1114,1130
499,1006,1007,1114,1130
500,1006,1007,1114,1130
501,1006,1007,1114,1130
502,1006,1007,1114,1130
503,1006,1007,1114,1130
504,1007,1006,1114,1130
505,1006,1006,1114,1130
506,1006,1006,1114,1130
507,1006,1007,1114,1130
508,1006,1007,1114,1130
509,1005,1007,1114,1130
510,1006,1006,1114,1130
511,1006,1007,1114,1130
512,1006,1007,1114,1130
513,1006,1006,1114,1130
514,1006,1007,1114,1130
515,1006,1007,1114,1130
516,1005,1007,1114,1130
517,1006,1006,1114,1130
518,1005,1007,1114,1130
519,1006,1006,1114,1130
520,1005,1007,1114,1130
521,1006,1006,1114,1130
522,1005,1007,1114,1130
523,1006,1007,1114,1130
524,1005,1007,1114,1130
525,1005,1007,1114,1130
526,1006,1006,1114,1130
527,1006,1007,1113,1130
528,1006,1007,1114,1130
529,1006,1007,1114,1130
530,1006,1006,1114,1130
531,1006,1006,1114,1130
532,1006,1007,1114,1130
533,1006,1007,1114,1130
534,1006,1007,1114,1130
535,1006,1006,1114,1130
536,1006,1007,1114,1130
537,1006,1007,1114,1130
538,1006,1007,1114,1130
539,1006,1006,1113,1130
540,1006,1006,1114,1130
541,1006,1007,1114,1130
542,1005,1007,1114,1130
543,1006,1006,1114,1130
544,1006,1007,1114,1130
545,1005,1007,1114,1130
546,1006,1007,1114,1130
547,1006,1006,1114,1130
548,1006,1006,1114,1130
549,1006,1006,1114,1130
550,1006,1006,1114,1130
551,1005,1006,1114,1130
552,1006,1006,1114,1130
553,1006,1007,1114,1130
554,1006,1006,1114,1130
555,1005,1006,1114,1130
556,1005,1006,1114,1130
557,1006,1007,1114,1130
558,1006,1006,1114,1130
559,1005,1006,1113,1130
560,1006,1007,1114,1130
561,1005,1007,1114,1130
562,1005,1006,1114,1130
563,1006,1006,1114,1130
564,1006,1007,1114,1130
565,1006,1007,1114,1130
566,1006,1006,1114,1130
567,1006,1006,1113,1130
568,1005,1006,1113,1130
569,1005,1006,1114,1130
570,1005,1006,1114,1130
571,1005,1006,1113,1130
572,1005,1006,1114,1130
573,1006,1006,1113,1130
574,1005,1006,1113,1130
575,1005,1006,1113,1130
576,1005,1006,1114,1130
577,1005,1006,1114,1130
578,1006,1007,1114,1130
579,1006,1006,1114,1130
580,1006,1006,1113,1130
581,1006,1006,1114,1130
582,1006,1006,1113,1130
583,1006,1006,1114,1130
584,1006,1007,1113,1130
585,1006,1006,1113,1130
586,1006,1006,1113,1130
587,1006,1006,1113,1130
588,1006,1006,1113,1130
589,1006,1006,1113,1129
590,1007,1006,1105,1111
591,1006,1006,1100,1098
592,1006,1007,1099,1095
593,1006,1006,1098,1093
594,1006,1006,1098,1093
595,1007,1007,1098,1093
596,1006,1007,1098,1093
597,1006,1007,1098,1093
598,1006,1007,1098,1093
599,1007,1007,1097,1092
600,1006,1007,1098,1092
601,1006,1007,1097,1092
602,1006,1006,1097,1092
603,1006,1007,1097,1092
604,1006,1007,1097,1092
605,1006,1006,1097,1092
606,1006,1007,1097,1092
607,1006,1006,1097,1092
608,1006,1007,1097,1092
609,1005,1007,1097,1092
610,1005,1006,1097,1092
611,1005,1006,1097,1092
612,1005,1007,1097,1092
613,1006,1007,1097,1092
614,1005,1007,1097,1092
615,1006,1007,1097,1092
616,1006,1006,1097,1092
617,1006,1007,1097,1092
618,1006,1007,1097,1092
619,1005,1007,1097,1092
620,1006,1007,1097,1092
621,1006,1006,1096,1092
622,1006,1006,1096,1092
623,1006,1007,1097,1092
624,1006,1007,1097,1092
625,1006,1007,1097,1092
626,1006,1006,1097,1092
627,1006,1006,1097,1092
628,1006,1007,1097,1092
629,1006,1006,1096,1092
630,1006,1007,1097,1092
631,1006,1007,1097,1092
632,1006,1006,1096,1092
633,1006,1006,1096,1092
634,1005,1007,1096,1092
635,1006,1006,1096,1092
