Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
238,1020,979,1113,1108
239,1020,979,1123,1121
240,1020,979,1132,1133
241,1019,979,1132,1150
242,1130,1048,1126,1117
243,1133,1087,1117,1102
244,1117,1145,1117,1089
245,1107,1016,1110,1084
246,1104,963,1107,1080
247,1102,953,1105,1077
248,1101,962,1104,1079
249,1100,962,1103,1083
250,1043,948,1103,1088
251,1030,946,1103,1092
252,1057,945,1102,1095
253,1059,946,1102,1093
254,1059,946,1102,1091
255,1058,947,1102,1090
256,1051,946,1101,1089
257,1047,947,1101,1088
258,1046,947,1101,1088
259,1042,947,1101,1087
260,1040,949,1100,1087
261,1037,948,1100,1087
262,1036,949,1100,1087
263,1035,948,1100,1086
264,1033,949,1100,1086
265,1032,949,1100,1086
266,1030,950,1100,1086
267,1030,950,1100,1086
268,1029,950,1100,1086
269,1029,950,1100,1086
270,1029,951,1100,1086
271,1028,951,1100,1086
272,1029,952,1100,1086
273,1028,952,1100,1086
274,1028,952,1100,1086
275,1028,952,1100,1086
276,1028,952,1100,1086
277,1029,953,1100,1086
278,1028,953,1100,1086
279,1028,953,1100,1086
280,1028,954,1099,1086
281,1028,954,1100,1086
282,1028,954,1100,1085
283,1028,954,1100,1085
284,1028,955,1099,1086
285,1027,955,1099,1086
286,1027,955,1100,1086
287,1028,955,1100,1086
288,1028,956,1099,1086
289,1028,956,1099,1086
290,1027,956,1100,1086
291,1027,956,1099,1086
292,1027,956,1099,1086
293,1027,957,1099,1085
294,1027,957,1100,1086
295,1027,957,1100,1086
296,1026,957,1099,1086
297,1026,958,1099,1086
298,1026,958,1099,1086
299,1026,958,1100,1086
300,1026,959,1099,1086
301,1026,959,1099,1086
302,1026,959,1099,1085
303,1026,959,1099,1085
304,1026,960,1100,1086
305,1026,960,1099,1085
306,1025,959,1099,1086
307,1025,960,1099,1086
308,1025,961,1100,1086
309,1025,960,1099,1086
310,1025,960,1099,1085
311,1025,961,1100,1085
312,1024,961,1099,1085
313,1024,962,1099,1086
314,1024,962,1099,1086
315,1024,962,1099,1086
316,1024,963,1100,1085
317,1024,963,1099,1086
318,1024,963,1099,1086
319,1024,963,1099,1086
320,1024,963,1099,1085
321,1024,963,1099,1086
322,1024,963,1099,1085
323,1023,964,1099,1086
324,1023,964,1099,1086
325,1024,962,1099,1086
326,1023,962,1099,1085
327,1023,962,1099,1085
328,1023,961,1099,1086
329,1023,951,1099,1086
330,1023,954,1099,1085
331,1023,955,1099,1085
332,1023,955,1099,1086
333,1023,955,1099,1085
334,1023,955,1099,1085
335,1023,956,1099,1085
336,1022,956,1099,1086
337,1022,957,1099,1086
338,1022,957,1099,1085
339,1023,956,1099,1085
340,1022,957,1099,1085
341,1022,956,1099,1085
342,1022,957,1099,1085
343,1022,957,1099,1085
344,1022,958,1099,1086
345,1022,958,1099,1086
346,1021,958,1099,1086
347,1022,959,1099,1086
348,1021,959,1099,1085
349,1021,959,1099,1085
350,1021,960,1099,1085
351,1022,960,1099,1086
352,1021,960,1099,1086
353,1022,960,1099,1085
354,1021,960,1099,1085
355,1022,960,1099,1086
356,1022,960,1099,1085
357,1021,958,1099,1085
358,1021,959,1099,1086
359,1021,958,1099,1086
360,1021,958,1099,1085
361,1021,959,1099,1085
362,1021,959,1099,1085
363,1021,959,1099,1086
364,1021,959,1099,1085
365,1021,958,1099,1086
366,1021,958,1099,1086
367,1021,958,1099,1086
368,1021,958,1099,1085
369,1021,958,1099,1086
370,1020,959,1099,1086
371,1020,959,1099,1085
372,1020,959,1099,1086
373,1020,959,1099,1086
374,1020,959,1099,1086
375,1020,960,1099,1086
376,1020,960,1099,1086
377,1021,960,1099,1085
378,1020,960,1099,1086
379,1020,960,1099,1085
380,1020,961,1099,1086
381,1020,962,1099,1086
382,1020,962,1099,1085
383,1020,961,1099,1086
384,1020,961,1099,1085
385,1020,961,1099,1086
386,1020,961,1099,1086
387,1020,961,1099,1086
388,1020,954,1099,1085
389,1020,953,1099,1086
390,1020,954,1099,1085
391,1020,954,1099,1086
392,1019,954,1099,1086
393,1020,955,1099,1085
394,1020,955,1099,1085
395,1020,955,1099,1085
396,1020,955,1098,1086
397,1020,955,1099,1085
398,1020,956,1099,1086
399,1020,956,1099,1086
400,1020,957,1099,1085
401,1020,956,1098,1086
402,1019,958,1098,1086
403,1020,958,1099,1085
404,1019,957,1099,1085
405,1019,958,1099,1085
406,1019,958,1098,1085
407,1020,959,1099,1085
408,1019,958,1099,1087
409,1019,959,1099,1099
410,1019,959,1099,1098
411,1019,958,1099,1098
412,1019,959,1098,1098
413,1018,959,1097,1097
414,1019,960,1098,1096
415,1019,960,1097,1097
416,1019,961,1097,1095
417,1019,960,1096,1097
418,1019,961,1096,1096
419,1019,961,1094,1097
420,1019,962,1096,1096
421,1019,961,1097,1096
422,1000,961,1097,1096
423,1003,962,1097,1097
424,1006,962,1097,1097
425,1006,962,1097,1097
426,1007,963,1097,1096
427,1007,962,1097,1096
428,1007,963,1096,1098
429,1007,963,1096,1098
430,1007,964,1096,1098
431,1007,964,1096,1097
432,1008,963,1096,1097
433,1008,963,1096,1098
434,1008,964,1096,1098
435,1008,964,1096,1099
436,1008,965,1096,1098
437,1008,965,1097,1099
438,1008,965,1098,1098
439,1009,966,1098,1098
440,1009,966,1097,1098
441,1009,966,1098,1098
442,1009,966,1098,1098
443,1009,966,1098,1098
444,1009,966,1098,1098
445,1010,967,1098,1098
446,1010,967,1098,1098
447,1010,967,1098,1098
448,1010,967,1098,1098
449,1009,968,1098,1098
450,1009,967,1098,1098
451,1010,968,1098,1098
452,1010,967,1098,1098
453,1010,968,1098,1098
454,1010,968,1098,1098
455,1010,969,1098,1098
456,1010,969,1098,1098
457,1010,969,1098,1098
458,1011,969,1097,1098
459,1011,969,1098,1098
460,1010,970,1098,1098
461,1010,969,1098,1098
462,1012,969,1098,1098
463,1011,970,1098,1098
464,1011,969,1098,1098
465,1011,970,1098,1098
466,1011,970,1098,1098
467,1012,971,1098,1098
468,1012,970,1098,1098
469,1011,971,1098,1098
470,1011,971,1098,1098
471,1011,971,1098,1098
472,1012,971,1098,1098
473,1011,971,1098,1098
474,1011,972,1098,1098
475,1011,972,1098,1098
476,1011,973,1098,1098
477,1012,972,1098,1098
478,1012,972,1098,1098
479,1012,973,1098,1098
480,1012,973,1098,1098
481,1012,973,1098,1098
482,1012,973,1098,1098
483,1012,973,1098,1098
484,1013,973,1098,1098
485,1012,974,1098,1098
486,1013,974,1098,1098
487,1013,974,1098,1098
488,1012,974,1097,1098
489,1012,974,1098,1098
490,1012,975,1098,1098
491,1013,975,1098,1098
492,1012,975,1098,1098
493,1013,975,1098,1098
494,1013,976,1098,1098
495,1013,975,1099,1098
496,1013,976,1099,1098
497,1013,976,1100,1098
498,1013,976,1100,1098
499,1013,977,1100,1098
500,1013,977,1100,1098
501,1013,977,1100,1098
502,1013,976,1100,1099
503,1013,977,1101,1099
504,1013,977,1102,1099
505,1013,977,1103,1100
506,1013,977,1104,1101
507,1014,977,1105,1103
508,1013,978,1106,1103
509,1013,978,1108,1104
510,1013,978,1109,1106
511,1014,978,1106,1103
512,1013,978,1102,1100
513,1014,979,1103,1102
514,1013,979,1105,1104
515,1013,979,1106,1108
516,1014,979,1123,1133
517,1014,979,1148,1163
518,1014,980,1162,1170
519,1013,1081,1166,1171
520,1081,1091,1165,1171
521,1144,1194,1165,1170
522,1213,1257,1164,1170
523,1251,1286,1164,1170
524,1270,1288,1164,1170
525,1275,1295,1163,1169
526,1278,1298,1163,1169
527,1280,1298,1163,1168
528,1280,1298,1169,1168
529,1280,1298,1169,1178
530,1280,1297,1182,1191
531,1295,1297,1202,1200
532,1298,1336,1218,1214
533,1337,1409,1221,1226
534,1419,1408,1224,1233
535,1459,1408,1225,1236
536,1523,1417,1225,1237
537,1541,1521,1225,1238
538,1541,1580,1224,1237
539,1541,1597,1224,1237
540,1550,1601,1223,1236
541,1555,1606,1220,1235
542,1553,1605,1218,1235
543,1551,1605,1214,1233
544,1548,1602,1213,1230
545,1543,1602,1211,1229
546,1538,1599,1211,1229
547,1532,1597,1210,1228
548,1527,1595,1210,1228
549,1521,1593,1208,1228
550,1515,1591,1208,1228
551,1508,1589,1214,1239
552,1503,1587,1219,1248
553,1497,1585,1222,1254
554,1495,1583,1226,1257
555,1507,1583,1226,1259
556,1520,1673,1226,1259
557,1558,1673,1225,1259
558,1557,1683,1220,1244
559,1553,1697,1172,1190
560,1549,1699,1135,1143
561,1549,1695,1115,1121
562,1259,1560,1113,1118
563,1131,1360,1113,1116
564,1030,1209,1113,1115
565,1077,1120,1113,1115
566,1083,1116,1114,1115
567,1084,1117,1113,1115
568,1084,1117,1113,1115
569,1083,1118,1107,1113
570,1083,1118,1104,1106
571,1082,1116,1103,1102
572,1082,1051,1104,1101
573,1071,1005,1104,1100
574,1063,1050,1102,1100
575,1059,1051,1102,1100
576,1055,1046,1102,1100
577,1047,1044,1102,1099
578,1047,1038,1102,1099
579,1045,1038,1101,1099
580,1043,1038,1102,1099
581,1043,1034,1101,1099
582,1041,1027,1101,1099
583,1040,1027,1101,1099
584,1038,1028,1101,1099
585,1037,1028,1100,1099
586,1036,1029,1101,1099
587,1035,1029,1101,1099
588,1033,1029,1100,1098
589,1033,1030,1100,1098
590,1034,1030,1100,1098
591,1032,1029,1101,1098
592,1032,1030,1100,1098
593,1031,1030,1100,1098
594,1030,1014,1100,1098
595,1031,1022,1100,1098
596,1032,1022,1100,1098
597,1032,1022,1100,1098
598,1033,1023,1100,1098
599,1033,1023,1100,1098
600,1032,1024,1100,1098
601,1032,1023,1100,1098
602,1031,1023,1100,1098
603,1031,1024,1100,1098
604,1030,1023,1100,1098
605,1030,1023,1100,1098
606,1030,1022,1100,1098
607,1030,1022,1100,1098
608,1029,1021,1100,1098
609,1030,1020,1100,1098
610,1029,1021,1100,1098
611,1029,1021,1100,1098
612,1029,1021,1099,1098
613,1030,1021,1099,1098
614,1029,1021,1099,1098
615,1028,1021,1099,1098
616,1027,1021,1100,1098
617,1027,1020,1099,1098
618,1026,1020,1099,1098
619,1026,1020,1099,1098
620,1027,1020,1099,1098
621,1026,1020,1099,1098
622,1026,1021,1099,1098
623,1026,1020,1099,1098
624,1026,1021,1099,1098
625,1026,1020,1099,1098
626,1026,1021,1099,1098
627,1026,1021,1099,1098
628,1026,1020,1099,1098
629,1026,1021,1099,1098
630,1026,1020,1099,1098
631,1026,1021,1099,1098
632,1025,1021,1099,1098
633,1025,1020,1099,1098
634,1026,1021,1099,1097
635,1025,1021,1099,1098
636,1025,1020,1099,1098
637,1024,1020,1099,1098
638,1024,1021,1099,1097
639,1025,1020,1099,1098
640,1024,1020,1099,1098
641,1024,1020,1099,1097
642,1024,1020,1099,1097
643,1024,1020,1099,1097
644,1024,1020,1099,1097
645,1024,1018,1099,1098
646,1024,1018,1099,1097
647,1024,1017,1099,1098
648,1024,1017,1099,1097
649,1024,1018,1099,1098
650,1024,1018,1099,1097
651,1024,1017,1099,1097
652,1024,1018,1099,1097
653,1024,1017,1100,1097
654,1024,1018,1099,1097
655,1023,1017,1099,1097
656,1024,1017,1099,1097
657,1023,1017,1099,1097
658,1023,1017,1099,1097
659,1023,1017,1099,1097
660,1023,1016,1098,1097
661,1023,1016,1099,1097
662,1023,1015,1099,1097
663,1023,1015,1099,1097
664,1023,1015,1098,1097
665,1023,1015,1099,1097
666,1023,1016,1099,1097
667,1022,1016,1099,1097
668,1023,1015,1098,1097
669,1023,1016,1099,1097
670,1022,1015,1099,1097
671,1022,1015,1098,1097
672,1022,1016,1099,1097
673,1022,1015,1098,1097
674,1022,1015,1098,1097
675,1022,1015,1098,1097
676,1022,1014,1099,1097
677,1022,1015,1098,1097
678,1022,1015,1098,1097
679,1022,1015,1099,1097
680,1022,1016,1098,1097
681,1022,1016,1098,1097
682,1022,1015,1098,1097
683,1021,1016,1098,1097
684,1022,1016,1098,1097
685,1021,1016,1098,1097
686,1022,1016,1098,1097
687,1022,1015,1098,1097
688,1021,1015,1098,1097
689,1021,1016,1098,1097
690,1021,1016,1098,1097
691,1021,1016,1098,1097
692,1021,1016,1099,1097
693,1021,1015,1098,1097
694,1021,1015,1098,1097
695,1021,1016,1099,1097
696,1021,1016,1098,1097
697,1021,1016,1098,1097
698,1021,1016,1098,1097
699,1021,1015,1098,1097
700,1021,1016,1098,1097
701,1021,1016,1098,1097
702,1020,1016,1098,1097
703,1021,1016,1099,1097
704,1021,1016,1098,1097
705,1021,1015,1098,1097
706,1020,1016,1098,1097
707,1020,1016,1098,1097
708,1020,1016,1098,1097
709,1021,1016,1098,1097
710,1021,1015,1099,1097
711,1020,1016,1098,1097
712,1021,1016,1098,1097
713,1020,1016,1098,1097
714,1020,1016,1098,1097
715,1020,1016,1098,1097
716,1020,1016,1098,1097
717,1020,1016,1098,1097
718,1021,1016,1098,1097
719,1021,1016,1098,1097
720,1020,1016,1098,1097
721,1020,1016,1098,1097
722,1020,1016,1098,1097
723,1020,1015,1098,1097
724,1020,1015,1098,1097
725,1020,1016,1098,1097
726,1020,1016,1099,1097
727,1020,1017,1100,1097
728,1020,1016,1098,1097
729,1020,1016,1104,1097
730,1020,1017,1116,1103
731,1019,1015,1135,1120
732,1020,1016,1139,1137
733,1020,1016,1139,1143
734,1077,1074,1138,1144
735,1113,1165,1139,1147
736,1134,1154,1141,1149
737,1150,1175,1142,1152
738,1170,1175,1143,1153
739,1176,1194,1144,1154
740,1175,1210,1145,1155
741,1175,1215,1146,1156
742,1177,1220,1149,1164
743,1184,1227,1166,1169
744,1192,1231,1189,1180
745,1206,1250,1208,1193
746,1243,1273,1215,1203
747,1337,1310,1218,1203
748,1423,1376,1221,1214
749,1484,1433,1221,1223
750,1529,1447,1219,1223
751,1553,1500,1219,1225
752,1534,1529,1215,1228
753,1530,1536,1211,1225
754,1530,1539,1209,1224
755,1530,1540,1207,1224
756,1531,1558,1206,1223
757,1525,1550,1206,1223
758,1518,1548,1206,1223
759,1512,1547,1160,1215
760,1507,1545,1154,1171
761,1501,1544,1154,1172
762,1496,1542,1154,1172
763,1222,1348,1154,1183
764,1308,1335,1194,1223
765,1292,1355,1224,1234
766,1286,1359,1230,1238
767,1476,1359,1231,1240
768,1619,1457,1231,1241
769,1572,1569,1231,1241
770,1572,1626,1231,1241
771,1575,1615,1231,1241
772,1591,1631,1230,1240
773,1603,1638,1230,1240
774,1604,1639,1230,1240
775,1602,1637,1230,1240
776,1601,1636,1230,1240
777,1601,1636,1230,1240
778,1601,1635,1230,1240
779,1601,1635,1230,1240
780,1600,1634,1229,1239
781,1600,1634,1229,1239
782,1600,1635,1229,1239
783,1599,1633,1229,1239
784,1597,1632,1229,1239
785,1597,1631,1229,1239
786,1595,1631,1229,1239
787,1595,1631,1229,1239
788,1595,1630,1229,1239
789,1594,1629,1229,1239
790,1595,1629,1229,1239
791,1594,1629,1228,1239
792,1595,1629,1229,1239
793,1593,1628,1228,1239
794,1592,1628,1229,1239
795,1592,1629,1229,1239
796,1593,1629,1229,1239
797,1592,1629,1229,1239
798,1593,1628,1229,1239
799,1594,1627,1228,1239
800,1595,1628,1228,1238
801,1594,1628,1228,1238
802,1592,1628,1228,1238
803,1590,1626,1229,1239
804,1590,1626,1228,1238
805,1591,1626,1230,1238
806,1593,1626,1230,1241
807,1591,1626,1229,1240
808,1594,1624,1229,1240
809,1597,1630,1229,1240
810,1595,1631,1229,1241
811,1594,1631,1229,1240
812,1593,1631,1229,1240
813,1593,1631,1229,1240
814,1593,1633,1229,1240
815,1593,1633,1229,1240
816,1593,1632,1228,1240
817,1593,1632,1229,1240
818,1593,1633,1229,1240
819,1591,1632,1229,1240
820,1591,1631,1229,1239
821,1592,1631,1228,1240
822,1593,1632,1229,1240
823,1594,1631,1229,1239
824,1592,1631,1229,1240
825,1593,1631,1229,1239
826,1593,1630,1228,1239
827,1593,1630,1228,1240
828,1593,1629,1228,1240
829,1591,1629,1228,1239
830,1590,1630,1228,1239
831,1589,1631,1228,1239
832,1589,1629,1228,1239
833,1589,1628,1228,1239
834,1589,1628,1228,1239
835,1589,1628,1228,1239
836,1588,1628,1228,1239
837,1588,1628,1228,1239
838,1589,1628,1228,1239
839,1588,1627,1228,1239
840,1589,1627,1228,1239
841,1589,1627,1228,1239
842,1589,1627,1228,1239
843,1589,1626,1228,1239
844,1589,1627,1228,1239
845,1588,1627,1228,1239
846,1588,1626,1228,1239
847,1589,1627,1228,1239
848,1589,1627,1228,1239
849,1589,1626,1228,1239
850,1588,1627,1228,1239
851,1588,1627,1228,1239
852,1589,1627,1228,1239
853,1589,1626,1228,1239
854,1589,1626,1228,1239
855,1588,1627,1228,1239
856,1589,1626,1228,1239
857,1588,1627,1228,1239
858,1589,1626,1228,1239
859,1588,1626,1228,1239
860,1589,1627,1228,1239
861,1588,1627,1227,1239
862,1588,1626,1228,1239
863,1587,1626,1228,1239
864,1587,1626,1228,1239
865,1587,1627,1228,1239
866,1587,1627,1228,1239
867,1588,1626,1228,1238
868,1588,1626,1228,1238
869,1588,1626,1228,1239
870,1588,1625,1227,1239
871,1588,1625,1227,1239
872,1588,1625,1227,1239
873,1587,1625,1227,1239
874,1586,1625,1227,1238
875,1585,1625,1227,1238
876,1584,1626,1227,1238
877,1584,1625,1227,1238
878,1584,1624,1227,1239
879,1584,1623,1227,1238
880,1583,1624,1228,1238
881,1584,1624,1227,1238
882,1584,1623,1227,1238
883,1585,1623,1227,1238
884,1585,1623,1227,1238
885,1584,1623,1227,1238
886,1584,1622,1227,1239
887,1584,1622,1227,1238
888,1584,1621,1226,1239
889,1584,1623,1226,1239
890,1584,1622,1226,1240
891,1583,1623,1226,1240
892,1582,1624,1226,1241
893,1580,1627,1226,1241
894,1579,1628,1226,1241
895,1579,1630,1226,1241
896,1578,1631,1226,1241
897,1578,1632,1226,1241
898,1578,1633,1226,1241
899,1578,1634,1226,1241
900,1579,1634,1226,1241
901,1578,1634,1226,1241
902,1579,1634,1226,1241
903,1579,1634,1225,1241
904,1579,1634,1225,1240
905,1577,1634,1225,1241
906,1576,1634,1225,1240
907,1576,1632,1225,1241
908,1575,1632,1225,1241
909,1575,1632,1225,1241
910,1574,1632,1225,1241
911,1574,1634,1225,1241
912,1574,1633,1225,1241
913,1574,1634,1225,1241
914,1574,1634,1225,1241
915,1574,1635,1225,1241
916,1575,1634,1225,1241
917,1574,1634,1225,1241
918,1574,1634,1225,1241
919,1574,1635,1225,1241
920,1574,1634,1225,1241
921,1575,1634,1225,1241
922,1575,1634,1225,1241
923,1574,1635,1225,1241
924,1574,1635,1225,1241
925,1574,1635,1225,1241
926,1574,1635,1225,1241
927,1574,1634,1225,1241
928,1574,1634,1225,1241
929,1573,1634,1225,1241
930,1574,1634,1225,1241
931,1574,1634,1225,1241
932,1574,1634,1225,1240
933,1575,1635,1224,1240
934,1574,1635,1225,1240
935,1574,1634,1225,1240
936,1574,1634,1224,1240
937,1572,1633,1225,1241
938,1573,1633,1226,1242
939,1573,1632,1227,1243
940,1573,1632,1227,1243
941,1575,1634,1227,1243
942,1578,1637,1227,1244
943,1580,1640,1228,1245
944,1581,1639,1228,1245
945,1581,1642,1228,1246
946,1583,1644,1228,1246
947,1585,1648,1229,1247
948,1586,1650,1229,1247
949,1587,1651,1228,1246
950,1588,1654,1228,1246
951,1589,1656,1228,1247
952,1589,1656,1228,1246
953,1588,1657,1228,1247
954,1587,1657,1228,1246
955,1587,1658,1228,1247
956,1588,1658,1229,1248
957,1588,1657,1229,1248
958,1587,1658,1229,1248
959,1589,1658,1229,1248
960,1590,1662,1229,1249
961,1591,1662,1229,1249
962,1591,1663,1229,1248
963,1591,1665,1229,1249
964,1592,1667,1229,1249
965,1592,1667,1229,1249
966,1592,1667,1229,1249
967,1591,1667,1229,1249
968,1591,1668,1229,1249
969,1591,1668,1229,1249
970,1592,1668,1229,1249
971,1592,1668,1229,1249
972,1592,1669,1229,1249
973,1592,1669,1229,1249
974,1592,1669,1229,1249
975,1591,1669,1229,1249
976,1592,1668,1229,1249
977,1591,1668,1229,1249
978,1592,1669,1229,1249
979,1592,1669,1229,1249
980,1592,1669,1228,1249
981,1592,1669,1229,1249
982,1592,1668,1229,1249
983,1590,1669,1229,1249
984,1590,1669,1229,1249
985,1591,1669,1229,1249
986,1591,1669,1218,1219
987,1591,1669,1156,1170
988,1591,1669,1136,1152
989,1587,1618,1138,1151
990,1296,1469,1138,1150
991,1126,1342,1127,1132
992,1177,1267,1113,1132
993,1206,1102,1109,1115
994,1165,1165,1107,1107
995,1158,1174,1106,1104
996,1086,1090,1105,1103
997,1083,1100,1105,1103
998,1082,1103,1105,1102
999,1060,1052,1105,1102
1000,1063,1052,1104,1101
1001,1064,1053,1104,1101
1002,1064,1053,1104,1101
1003,1062,1053,1104,1101
1004,1059,1048,1103,1100
1005,1055,1046,1104,1100
1006,1055,1039,1103,1100
1007,1052,1040,1103,1100
1008,1050,1041,1103,1100
1009,1050,1040,1103,1099
1010,1048,1041,1103,1100
1011,1047,1042,1102,1099
1012,1046,1033,1102,1099
1013,1045,1030,1102,1099
1014,1043,1032,1102,1099
1015,1042,1031,1103,1099
1016,1041,1032,1102,1099
1017,1040,1032,1102,1099
1018,1040,1032,1102,1099
1019,1039,1033,1102,1099
1020,1039,1033,1102,1099
1021,1039,1033,1102,1099
1022,1039,1034,1101,1099
1023,1039,1020,1101,1099
