Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1005,1006,1093,1106
993,1005,1006,1093,1105
994,1005,1006,1093,1104
995,1006,1006,1093,1103
996,1006,1006,1093,1105
997,1006,1006,1093,1104
998,1006,1006,1093,1098
999,1006,1006,1092,1098
1000,1005,1006,1093,1097
1001,1005,1007,1093,1097
1002,1005,1005,1093,1097
1003,1005,1006,1093,1097
1004,1005,1005,1093,1097
1005,1006,1005,1093,1097
1006,1005,1006,1093,1097
1007,1005,1006,1093,1097
1008,1004,1005,1093,1097
1009,1005,1006,1093,1097
1010,1005,1006,1093,1097
1011,1005,1006,1093,1097
1012,1004,1005,1093,1097
1013,1005,1006,1093,1097
1014,1005,1005,1093,1097
1015,1005,1005,1093,1097
1016,1005,1006,1093,1097
1017,1005,1006,1094,1097
1018,1005,1006,1094,1097
1019,1005,1006,1096,1097
1020,1005,1005,1096,1097
1021,1005,1006,1095,1097
1022,1005,1006,1095,1097
1023,1005,1006,1096,1097
1024,1005,1006,1096,1097
1025,1005,1006,1096,1097
1026,1005,1005,1095,1097
1027,1005,1007,1096,1097
1028,1005,1005,1095,1096
1029,1005,1006,1096,1097
1030,1005,1006,1095,1097
1031,1005,1006,1095,1097
1032,1005,1006,1095,1097
1033,1005,1006,1095,1097
1034,1005,1006,1096,1097
1035,1006,1006,1097,1099
1036,1005,1006,1103,1107
1037,1005,1006,1115,1135
1038,1005,1006,1134,1166
1039,1005,1006,1168,1192
1040,1005,1006,1203,1210
1041,1005,1005,1221,1226
1042,1005,1006,1226,1233
1043,1006,1006,1228,1237
1044,1006,1006,1227,1236
1045,1005,1006,1227,1236
1046,1005,1006,1228,1239
1047,1005,1006,1229,1239
1048,1005,1006,1229,1239
1049,1005,1006,1228,1239
1050,1005,1006,1228,1238
1051,1005,1006,1227,1238
1052,1006,1006,1229,1238
1053,1006,1006,1230,1241
1054,1006,1006,1232,1245
1055,1005,1005,1233,1251
1056,1005,1006,1234,1258
1057,1006,1006,1234,1263
1058,1005,1006,1234,1264
1059,1005,1006,1234,1264
1060,1005,1006,1234,1264
1061,1006,1006,1234,1264
1062,1005,1006,1234,1264
1063,1005,1005,1234,1264
1064,1005,1006,1233,1264
1065,1006,1006,1233,1264
1066,1006,1006,1233,1264
1067,1005,1006,1233,1264
1068,1005,1005,1233,1264
1069,1005,1006,1233,1264
1070,1005,1006,1233,1263
1071,1005,1006,1233,1264
1072,1005,1006,1234,1265
1073,1005,1006,1233,1265
1074,1005,1006,1234,1265
1075,1005,1005,1233,1265
1076,1005,1006,1233,1265
1077,1005,1006,1233,1265
1078,1005,1006,1233,1265
1079,1005,1006,1233,1265
1080,1006,1005,1233,1264
1081,1005,1006,1233,1264
1082,1005,1006,1233,1264
1083,1005,1005,1233,1264
1084,1005,1006,1233,1265
1085,1005,1006,1233,1264
1086,1005,1006,1233,1264
1087,1006,1006,1233,1264
1088,1006,1006,1233,1264
1089,1006,1006,1233,1264
1090,1006,1006,1232,1264
1091,1006,1006,1233,1264
1092,1005,1006,1233,1264
1093,1005,1006,1232,1264
1094,1005,1006,1233,1264
1095,1005,1006,1233,1264
1096,1005,1006,1232,1264
1097,1005,1006,1232,1264
1098,1005,1006,1232,1264
1099,1005,1005,1232,1264
1100,1006,1006,1233,1264
1101,1005,1006,1232,1264
1102,1005,1005,1232,1264
1103,1005,1006,1232,1264
1104,1005,1005,1232,1264
1105,1005,1005,1233,1264
1106,1006,1006,1232,1264
1107,1006,1006,1232,1264
1108,1005,1006,1232,1264
1109,1005,1006,1232,1264
1110,1006,1006,1232,1264
1111,1006,1006,1232,1264
1112,1005,1005,1232,1263
1113,1006,1006,1232,1264
1114,1005,1005,1232,1263
1115,1005,1005,1232,1263
1116,1006,1006,1232,1263
1117,1005,1006,1232,1264
1118,1005,1007,1232,1263
1119,1005,1006,1232,1263
1120,1005,1006,1232,1263
1121,1005,1006,1232,1263
1122,1005,1006,1232,1263
1123,1005,1006,1232,1263
1124,1005,1006,1232,1263
1125,1005,1007,1232,1263
1126,1005,1007,1232,1263
1127,1005,1007,1232,1263
1128,1005,1006,1232,1263
1129,1005,1006,1231,1263
1130,1005,1006,1231,1263
1131,1005,1007,1232,1263
1132,1005,1006,1232,1263
1133,1005,1006,1232,1263
1134,1005,1006,1231,1263
1135,1005,1006,1231,1263
1136,1004,1006,1231,1263
1137,1005,1006,1231,1263
1138,1005,1006,1232,1263
1139,1005,1006,1231,1263
1140,1005,1006,1231,1263
1141,1005,1006,1231,1263
1142,1005,1005,1231,1263
1143,1005,1006,1232,1263
1144,1005,1006,1231,1263
1145,1005,1006,1231,1263
1146,1005,1006,1231,1263
1147,1005,1006,1231,1263
1148,1006,1006,1231,1263
1149,1005,1006,1231,1263
1150,1004,1006,1231,1263
1151,1005,1007,1231,1263
1152,1005,1006,1231,1263
1153,1005,1006,1231,1263
1154,1005,1006,1231,1263
1155,1005,1006,1231,1263
1156,1005,1005,1231,1262
1157,1005,1006,1231,1263
1158,1005,1006,1231,1263
1159,1006,1005,1231,1263
1160,1006,1006,1231,1263
1161,1006,1006,1231,1262
1162,1005,1006,1231,1263
1163,1005,1007,1231,1263
1164,1006,1006,1231,1262
1165,1005,1006,1231,1263
1166,1005,1006,1231,1262
1167,1005,1006,1231,1262
1168,1006,1006,1231,1263
1169,1005,1007,1231,1262
1170,1006,1006,1231,1262
1171,1006,1006,1231,1262
1172,1006,1006,1231,1262
1173,1006,1006,1231,1262
1174,1005,1006,1231,1262
1175,1006,1006,1231,1262
1176,1005,1006,1231,1262
1177,1005,1006,1231,1262
1178,1005,1006,1230,1262
1179,1006,1006,1231,1262
1180,1005,1006,1230,1262
1181,1005,1006,1230,1262
1182,1005,1005,1231,1262
1183,1006,1006,1230,1262
1184,1005,1005,1231,1262
1185,1005,1006,1230,1262
1186,1005,1006,1230,1262
1187,1005,1006,1231,1262
1188,1005,1006,1230,1262
1189,1005,1006,1231,1262
1190,1005,1006,1231,1262
1191,1005,1006,1230,1262
1192,1005,1006,1230,1262
1193,1006,1005,1230,1262
1194,1005,1006,1230,1262
1195,1006,1006,1230,1262
1196,1006,1006,1230,1262
1197,1005,1006,1231,1262
1198,1006,1006,1230,1262
1199,1006,1005,1230,1262
1200,1005,1006,1230,1262
1201,1006,1006,1230,1262
1202,1005,1006,1230,1262
1203,1005,1006,1230,1262
1204,1005,1006,1230,1262
1205,1005,1006,1230,1262
1206,1006,1006,1230,1262
1207,1005,1006,1230,1262
1208,1005,1006,1230,1262
1209,1005,1006,1230,1262
1210,1005,1006,1230,1262
1211,1005,1007,1230,1262
1212,1005,1007,1230,1262
1213,1005,1006,1230,1261
1214,1005,1006,1230,1261
1215,1005,1006,1230,1262
1216,1005,1006,1230,1261
1217,1005,1006,1230,1261
1218,1006,1006,1230,1261
1219,1005,1006,1230,1262
1220,1005,1006,1230,1261
1221,1005,1006,1230,1261
1222,1005,1006,1230,1261
1223,1005,1006,1230,1261
1224,1006,1006,1230,1261
1225,1005,1006,1230,1261
1226,1006,1006,1230,1261
1227,1005,1006,1230,1261
1228,1005,1006,1230,1261
1229,1005,1005,1230,1261
1230,1005,1006,1230,1261
1231,1005,1006,1230,1261
1232,1005,1006,1230,1261
1233,1006,1006,1230,1261
1234,1005,1006,1230,1261
1235,1005,1006,1230,1261
1236,1006,1006,1230,1261
1237,1005,1006,1230,1261
1238,1005,1006,1230,1261
1239,1005,1006,1230,1261
1240,1005,1006,1230,1261
1241,1005,1006,1229,1261
1242,1005,1005,1230,1261
1243,1005,1006,1230,1261
1244,1005,1006,1229,1261
1245,1005,1006,1229,1261
1246,1005,1006,1230,1261
1247,1005,1006,1230,1261
1248,1005,1006,1230,1261
1249,1005,1006,1230,1261
1250,1005,1006,1229,1261
1251,1005,1006,1230,1261
1252,1005,1006,1230,1261
1253,1005,1006,1229,1261
1254,1005,1006,1229,1261
1255,1005,1006,1229,1261
1256,1005,1006,1229,1261
1257,1005,1006,1229,1261
1258,1005,1006,1229,1261
1259,1006,1006,1229,1261
1260,1005,1006,1229,1261
1261,1005,1006,1229,1261
1262,1005,1006,1229,1261
1263,1005,1006,1230,1261
1264,1006,1006,1230,1261
1265,1005,1006,1229,1261
1266,1005,1006,1229,1261
1267,1006,1006,1229,1261
1268,1006,1006,1229,1261
1269,1005,1006,1229,1261
1270,1006,1006,1229,1261
1271,1006,1006,1229,1261
1272,1005,1006,1229,1261
1273,1005,1006,1229,1261
1274,1005,1006,1229,1261
1275,1006,1006,1229,1261
1276,1005,1006,1229,1261
1277,1005,1006,1229,1261
1278,1006,1005,1229,1261
1279,1005,1006,1229,1261
1280,1005,1006,1229,1261
1281,1005,1006,1229,1261
1282,1005,1006,1229,1261
1283,1005,1006,1229,1261
1284,1006,1005,1229,1261
1285,1005,1006,1229,1261
1286,1006,1005,1229,1261
1287,1006,1005,1229,1261
1288,1005,1006,1229,1261
1289,1005,1006,1229,1261
1290,1005,1005,1229,1261
1291,1005,1006,1229,1260
1292,1006,1006,1229,1261
1293,1006,1006,1229,1261
1294,1005,1006,1229,1261
1295,1005,1006,1229,1261
1296,1006,1006,1229,1261
1297,1005,1006,1229,1261
1298,1005,1006,1229,1261
1299,1006,1006,1228,1261
1300,1006,1006,1229,1260
1301,1005,1005,1229,1261
1302,1005,1006,1228,1260
1303,1005,1005,1229,1261
1304,1005,1006,1229,1260
1305,1005,1006,1229,1260
1306,1005,1006,1229,1261
1307,1005,1006,1229,1260
1308,1005,1006,1228,1260
1309,1005,1006,1229,1260
1310,1005,1006,1228,1260
1311,1005,1006,1229,1260
1312,1005,1006,1229,1260
1313,1005,1006,1229,1260
1314,1006,1006,1229,1260
1315,1005,1006,1229,1260
1316,1006,1006,1229,1260
1317,1005,1006,1229,1260
1318,1005,1006,1229,1260
1319,1005,1006,1228,1260
1320,1005,1006,1228,1260
1321,1005,1006,1228,1260
1322,1005,1006,1228,1260
1323,1005,1006,1228,1260
1324,1005,1006,1228,1260
1325,1006,1006,1228,1260
1326,1005,1006,1229,1260
1327,1005,1006,1228,1260
1328,1005,1006,1229,1260
1329,1006,1006,1228,1260
1330,1006,1006,1228,1260
1331,1005,1005,1228,1260
1332,1005,1006,1228,1260
1333,1005,1006,1229,1260
1334,1005,1006,1228,1260
1335,1005,1006,1228,1260
1336,1005,1006,1228,1260
1337,1005,1006,1228,1260
1338,1005,1006,1228,1260
1339,1006,1005,1228,1260
1340,1005,1006,1228,1260
1341,1005,1006,1228,1260
1342,1005,1006,1228,1260
1343,1005,1006,1228,1260
1344,1006,1006,1228,1260
1345,1005,1006,1228,1260
1346,1006,1006,1228,1260
1347,1005,1006,1228,1260
1348,1006,1006,1228,1260
1349,1005,1006,1228,1260
1350,1006,1006,1228,1260
1351,1005,1006,1228,1260
1352,1006,1006,1228,1260
1353,1006,1007,1228,1260
1354,1005,1006,1228,1260
1355,1005,1006,1228,1260
1356,1006,1006,1228,1260
1357,1005,1006,1228,1260
1358,1006,1005,1228,1260
1359,1005,1006,1228,1260
1360,1006,1006,1228,1260
1361,1005,1006,1228,1260
1362,1005,1006,1228,1260
1363,1006,1006,1228,1260
1364,1006,1005,1228,1260
1365,1005,1006,1228,1260
1366,1006,1005,1228,1260
1367,1005,1006,1228,1260
1368,1005,1006,1228,1260
1369,1005,1006,1228,1259
1370,1005,1006,1228,1260
1371,1006,1006,1228,1260
1372,1005,1006,1228,1259
1373,1006,1005,1228,1260
1374,1005,1006,1228,1260
1375,1006,1006,1228,1260
1376,1006,1006,1228,1260
1377,1006,1006,1228,1259
1378,1005,1006,1228,1260
1379,1005,1006,1228,1259
1380,1006,1006,1228,1260
1381,1005,1006,1228,1260
1382,1006,1006,1228,1260
1383,1005,1005,1228,1259
1384,1005,1006,1228,1260
1385,1005,1005,1228,1260
1386,1005,1006,1228,1260
1387,1005,1006,1228,1260
1388,1006,1006,1228,1260
1389,1006,1005,1228,1260
1390,1005,1005,1228,1260
1391,1005,1006,1228,1260
1392,1006,1006,1228,1260
1393,1006,1006,1227,1260
1394,1005,1006,1228,1260
1395,1005,1005,1228,1260
1396,1005,1005,1228,1260
1397,1006,1006,1228,1260
1398,1005,1006,1228,1260
1399,1005,1005,1228,1260
1400,1005,1006,1228,1260
1401,1005,1006,1228,1260
1402,1006,1006,1194,1260
1403,1005,1006,1145,1210
1404,1005,1005,1119,1163
1405,1005,1006,1113,1124
1406,1006,1006,1113,1112
1407,1006,1006,1109,1107
1408,1006,1006,1108,1105
1409,1006,1006,1107,1104
1410,1005,1006,1107,1104
1411,1006,1006,1106,1103
1412,1005,1006,1106,1102
1413,1005,1006,1106,1102
1414,1005,1006,1105,1102
1415,1006,1006,1105,1101
1416,1005,1006,1105,1101
1417,1005,1006,1105,1101
1418,1005,1006,1105,1101
1419,1006,1006,1104,1101
1420,1005,1006,1104,1100
1421,1005,1006,1104,1100
1422,1005,1006,1104,1100
1423,1006,1006,1104,1100
1424,1005,1006,1104,1100
1425,1006,1006,1104,1100
1426,1005,1006,1104,1100
1427,1006,1006,1104,1100
1428,1006,1006,1103,1100
1429,1005,1006,1103,1100
1430,1005,1006,1103,1100
1431,1005,1007,1103,1099
1432,1005,1006,1103,1099
1433,1005,1006,1103,1099
1434,1006,1006,1103,1099
1435,1005,1006,1103,1099
1436,1006,1006,1103,1099
1437,1006,1006,1103,1099
1438,1006,1006,1103,1098
1439,1006,1006,1103,1098
1440,1006,1006,1103,1099
1441,1006,1006,1102,1098
1442,1006,1006,1103,1098
1443,1006,1006,1103,1098
1444,1006,1006,1103,1098
1445,1005,1006,1102,1098
1446,1006,1006,1102,1098
1447,1005,1006,1102,1098
1448,1005,1006,1102,1098
1449,1006,1006,1102,1098
1450,1005,1006,1102,1098
1451,1005,1006,1102,1098
1452,1005,1006,1102,1098
1453,1006,1005,1102,1098
1454,1005,1006,1102,1098
1455,1005,1006,1102,1098
1456,1005,1005,1102,1098
1457,1005,1006,1102,1098
1458,1005,1006,1102,1098
