Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
154,1006,1006,1095,1095
155,1006,1006,1095,1095
156,1006,1006,1095,1095
157,1006,1007,1094,1095
158,1006,1007,1094,1095
159,1006,1006,1095,1095
160,1006,1006,1095,1095
161,1005,1006,1095,1094
162,1005,1006,1095,1095
163,1006,1006,1095,1095
164,1006,1006,1095,1095
165,1006,1007,1095,1095
166,1006,1007,1095,1095
167,1005,1007,1095,1095
168,1005,1007,1095,1095
169,1006,1007,1094,1095
170,1006,1007,1094,1095
171,1006,1007,1094,1095
172,1006,1007,1095,1095
173,1006,1006,1095,1094
174,1006,1006,1095,1095
175,1006,1006,1095,1095
176,1006,1006,1095,1095
177,1006,1006,1094,1095
178,1006,1006,1094,1095
179,1006,1006,1095,1095
180,1006,1006,1095,1095
181,1006,1006,1095,1095
182,1006,1007,1094,1095
183,1006,1006,1095,1095
184,1006,1007,1095,1095
185,1006,1006,1095,1095
186,1006,1006,1095,1095
187,1005,1006,1094,1095
188,1005,1007,1095,1095
189,1006,1006,1094,1095
190,1005,1006,1094,1095
191,1006,1006,1095,1095
192,1005,1007,1094,1095
193,1005,1006,1095,1095
194,1006,1006,1095,1095
195,1006,1007,1095,1095
196,1006,1006,1094,1095
197,1006,1007,1095,1094
198,1006,1006,1094,1095
199,1006,1006,1094,1095
200,1006,1007,1094,1095
201,1006,1007,1094,1095
202,1006,1006,1094,1095
203,1006,1007,1094,1095
204,1006,1007,1095,1095
205,1006,1007,1095,1095
206,1006,1007,1094,1094
207,1006,1007,1095,1095
208,1006,1006,1094,1095
209,1006,1006,1095,1095
210,1006,1007,1095,1094
211,1006,1006,1094,1095
212,1006,1006,1094,1095
213,1006,1007,1094,1095
214,1005,1007,1095,1095
215,1006,1007,1095,1095
216,1006,1007,1094,1095
217,1005,1007,1094,1094
218,1006,1006,1094,1095
219,1006,1006,1094,1095
220,1006,1007,1094,1095
221,1006,1007,1094,1094
222,1005,1006,1095,1095
223,1005,1006,1094,1094
224,1006,1007,1094,1095
225,1005,1007,1094,1095
226,1006,1007,1095,1095
227,1006,1006,1094,1094
228,1006,1006,1094,1094
229,1006,1007,1094,1095
230,1006,1007,1095,1095
231,1006,1006,1094,1094
232,1006,1007,1094,1095
233,1006,1007,1094,1094
234,1006,1006,1094,1095
235,1006,1006,1094,1095
236,1006,1006,1094,1095
237,1005,1007,1095,1094
238,1005,1006,1094,1095
239,1006,1006,1094,1095
240,1006,1007,1094,1095
241,1006,1007,1094,1095
242,1006,1006,1094,1094
243,1006,1007,1094,1095
244,1006,1006,1094,1094
245,1006,1007,1094,1095
246,1006,1006,1094,1094
247,1006,1006,1094,1095
248,1006,1006,1094,1095
249,1006,1006,1094,1095
250,1006,1006,1095,1095
251,1006,1006,1094,1095
252,1006,1006,1094,1095
253,1006,1006,1094,1095
254,1006,1006,1094,1095
255,1006,1006,1094,1095
256,1006,1007,1094,1094
257,1006,1007,1094,1095
258,1006,1006,1094,1095
259,1006,1007,1094,1095
260,1006,1006,1094,1094
261,1005,1007,1094,1094
262,1005,1007,1094,1095
263,1006,1007,1094,1095
264,1006,1007,1094,1094
265,1006,1006,1094,1095
266,1006,1006,1094,1095
267,1006,1007,1094,1095
268,1006,1007,1094,1095
269,1006,1006,1094,1094
270,1006,1006,1094,1094
271,1006,1007,1094,1095
272,1006,1006,1094,1095
273,1006,1006,1094,1095
274,1006,1006,1094,1094
275,1005,1006,1094,1094
276,1006,1007,1094,1095
277,1006,1007,1094,1095
278,1005,1007,1094,1095
279,1005,1006,1094,1094
280,1005,1007,1094,1095
281,1006,1007,1094,1095
282,1006,1006,1094,1094
283,1006,1007,1094,1095
284,1006,1007,1094,1095
285,1006,1006,1094,1095
286,1005,1006,1094,1094
287,1006,1007,1094,1094
288,1006,1006,1094,1094
289,1006,1007,1094,1094
290,1006,1007,1094,1095
291,1006,1007,1094,1095
292,1006,1006,1094,1095
293,1005,1006,1094,1095
294,1005,1007,1094,1094
295,1005,1007,1094,1094
296,1006,1007,1094,1094
297,1006,1007,1094,1095
298,1005,1006,1094,1095
299,1006,1006,1094,1095
300,1005,1006,1094,1094
301,1006,1007,1094,1095
302,1006,1007,1094,1095
303,1006,1007,1094,1094
304,1005,1007,1094,1095
305,1006,1006,1094,1095
306,1005,1006,1094,1095
307,1006,1006,1094,1094
308,1006,1007,1094,1095
309,1005,1006,1094,1095
310,1006,1006,1094,1095
311,1006,1007,1094,1094
312,1006,1007,1094,1094
313,1006,1006,1094,1094
314,1006,1006,1094,1095
315,1006,1007,1094,1095
316,1006,1007,1094,1095
317,1006,1007,1094,1094
318,1006,1007,1094,1095
319,1006,1006,1094,1095
320,1006,1006,1094,1095
321,1006,1007,1094,1094
322,1006,1006,1094,1094
323,1005,1006,1094,1094
324,1005,1006,1094,1095
325,1005,1006,1094,1095
326,1005,1006,1094,1095
327,1005,1006,1094,1095
328,1006,1006,1094,1095
329,1005,1006,1094,1095
330,1007,1006,1094,1094
331,1006,1007,1094,1095
332,1006,1006,1094,1094
333,1006,1007,1094,1094
334,1006,1006,1094,1095
335,1006,1006,1094,1095
336,1006,1006,1094,1094
337,1006,1006,1094,1094
338,1006,1006,1094,1094
339,1006,1007,1094,1095
340,1005,1006,1094,1094
341,1005,1007,1094,1095
342,1006,1007,1094,1095
343,1006,1007,1094,1094
344,1005,1006,1094,1095
345,1006,1007,1094,1095
346,1006,1006,1094,1095
347,1006,1006,1094,1095
348,1006,1006,1094,1095
349,1006,1007,1094,1094
350,1006,1007,1094,1095
351,1006,1007,1094,1094
352,1006,1007,1094,1094
353,1006,1007,1094,1094
354,1006,1007,1094,1094
355,1005,1007,1094,1095
356,1006,1006,1094,1095
357,1006,1006,1094,1095
358,1006,1007,1094,1095
359,1006,1006,1094,1095
360,1006,1006,1094,1095
361,1006,1007,1094,1095
362,1006,1006,1094,1094
363,1006,1006,1094,1094
364,1006,1007,1094,1094
365,1006,1006,1094,1094
366,1006,1007,1094,1095
367,1005,1007,1094,1095
368,1006,1007,1094,1094
369,1005,1006,1094,1094
370,1006,1007,1094,1095
371,1007,1006,1094,1094
372,1006,1007,1094,1095
373,1006,1007,1094,1094
374,1006,1006,1094,1095
375,1006,1006,1094,1095
376,1006,1006,1094,1094
377,1005,1006,1094,1094
378,1006,1007,1094,1095
379,1005,1006,1094,1094
380,1005,1007,1094,1095
381,1006,1007,1094,1095
382,1006,1006,1094,1095
383,1006,1007,1094,1094
384,1006,1006,1094,1094
385,1006,1007,1094,1095
386,1006,1007,1094,1095
387,1006,1007,1094,1095
388,1005,1006,1094,1095
389,1006,1007,1094,1095
390,1006,1006,1094,1095
391,1006,1007,1094,1094
392,1006,1006,1094,1094
393,1005,1007,1094,1095
394,1006,1006,1094,1095
395,1006,1006,1094,1095
396,1006,1007,1094,1094
397,1006,1007,1094,1095
398,1006,1007,1094,1094
399,1006,1006,1094,1095
400,1006,1006,1094,1094
401,1006,1007,1094,1094
402,1006,1006,1094,1095
403,1006,1006,1094,1094
404,1006,1006,1094,1094
405,1005,1007,1094,1094
406,1005,1006,1094,1095
407,1005,1006,1094,1095
408,1005,1007,1094,1094
409,1006,1006,1094,1094
410,1006,1007,1094,1094
411,1006,1006,1094,1094
412,1006,1007,1094,1094
413,1006,1007,1094,1094
414,1006,1007,1094,1094
415,1006,1007,1094,1094
416,1006,1007,1094,1094
417,1006,1007,1093,1094
418,1005,1007,1093,1095
419,1006,1006,1094,1095
420,1005,1006,1094,1095
421,1006,1007,1093,1094
422,1006,1007,1093,1095
423,1006,1007,1094,1095
424,1006,1006,1094,1095
425,1005,1006,1094,1095
426,1006,1006,1094,1094
427,1006,1006,1094,1095
428,1006,1007,1094,1094
429,1006,1007,1094,1094
430,1006,1007,1094,1094
431,1006,1006,1094,1094
432,1006,1007,1093,1094
433,1006,1006,1094,1094
434,1006,1007,1094,1094
435,1006,1006,1094,1095
436,1006,1006,1093,1094
437,1006,1007,1094,1094
438,1006,1006,1094,1094
439,1006,1006,1094,1094
440,1006,1007,1094,1094
441,1005,1006,1094,1094
442,1006,1006,1093,1094
443,1006,1006,1093,1094
444,1005,1007,1094,1094
445,1006,1006,1094,1094
446,1006,1007,1094,1094
447,1006,1007,1094,1095
448,1005,1006,1094,1095
449,1006,1007,1094,1094
450,1006,1007,1094,1094
451,1005,1006,1094,1094
452,1006,1007,1093,1094
453,1006,1006,1094,1094
454,1005,1006,1093,1094
455,1005,1006,1093,1094
456,1005,1007,1094,1094
457,1006,1006,1094,1094
458,1006,1007,1093,1095
459,1006,1007,1093,1095
460,1006,1006,1094,1094
461,1006,1006,1094,1095
462,1006,1006,1094,1095
463,1006,1006,1093,1094
464,1007,1007,1094,1094
465,1006,1007,1094,1094
466,1006,1006,1094,1094
467,1006,1006,1093,1094
468,1006,1006,1093,1094
469,1006,1007,1093,1094
470,1006,1007,1094,1094
471,1006,1007,1093,1094
472,1006,1006,1094,1094
473,1006,1006,1094,1094
474,1005,1007,1093,1094
475,1006,1007,1093,1094
476,1006,1006,1093,1095
477,1006,1007,1093,1094
478,1005,1007,1094,1094
479,1006,1006,1094,1095
480,1006,1007,1094,1094
481,1006,1006,1094,1095
482,1006,1007,1093,1095
483,1006,1006,1093,1094
484,1005,1006,1093,1094
485,1006,1007,1093,1094
486,1006,1007,1093,1094
487,1005,1007,1094,1095
488,1006,1006,1093,1094
489,1006,1007,1094,1095
490,1006,1007,1094,1094
491,1006,1007,1093,1094
492,1006,1007,1094,1094
493,1006,1007,1093,1094
494,1006,1007,1094,1095
495,1007,1007,1093,1095
496,1006,1007,1093,1094
497,1006,1007,1094,1094
498,1006,1006,1093,1095
499,1006,1006,1093,1094
500,1006,1007,1094,1094
501,1006,1006,1093,1095
502,1006,1007,1093,1094
503,1006,1006,1094,1095
504,1006,1007,1093,1095
505,1006,1006,1094,1094
506,1006,1007,1093,1094
507,1005,1006,1093,1094
508,1006,1006,1093,1095
509,1006,1005,1093,1095
510,1006,1006,1093,1094
511,1006,1006,1093,1095
512,1006,1005,1093,1094
513,1005,1006,1094,1094
514,1006,1005,1093,1094
515,1006,1005,1093,1094
516,1006,1006,1094,1094
517,1006,1006,1094,1094
518,1006,1006,1093,1094
519,1005,1006,1094,1094
520,1006,1006,1093,1094
521,1007,1006,1094,1094
522,1006,1006,1094,1094
523,1006,1006,1093,1094
524,1006,1006,1093,1094
525,1006,1006,1093,1094
526,1006,1007,1093,1094
527,1006,1006,1093,1094
528,1006,1007,1093,1094
529,1006,1007,1093,1094
530,1006,1006,1093,1094
531,1007,1007,1093,1094
532,1006,1006,1094,1094
533,1006,1005,1093,1094
534,1006,1006,1093,1094
535,1006,1006,1093,1094
536,1006,1006,1093,1094
537,1006,1006,1093,1094
538,1006,1006,1093,1094
539,1006,1006,1093,1094
540,1006,1006,1093,1095
541,1005,1006,1094,1094
542,1005,1006,1093,1094
543,1005,1007,1093,1094
544,1006,1007,1093,1094
545,1006,1006,1093,1094
546,1006,1006,1093,1095
547,1006,1007,1093,1094
548,1006,1007,1093,1094
549,1005,1007,1093,1094
550,1006,1007,1093,1094
551,1006,1007,1093,1094
552,1005,1007,1093,1094
553,1006,1007,1093,1094
554,1006,1006,1093,1094
555,1006,1006,1093,1094
556,1006,1007,1093,1094
557,1006,1006,1093,1094
558,1006,1007,1093,1095
559,1006,1006,1093,1094
560,1006,1007,1093,1094
561,1006,1007,1093,1094
562,1005,1007,1093,1094
563,1006,1006,1093,1094
564,1006,1007,1093,1094
565,1005,1007,1093,1094
566,1006,1006,1093,1094
567,1005,1007,1093,1094
568,1006,1006,1093,1094
569,1006,1007,1093,1094
570,1006,1007,1093,1094
571,1006,1007,1093,1094
572,1006,1006,1093,1094
573,1006,1007,1093,1094
574,1006,1006,1093,1094
575,1006,1007,1093,1094
576,1006,1007,1093,1094
577,1006,1006,1093,1095
578,1005,1007,1093,1094
579,1006,1006,1093,1094
580,1006,1007,1093,1094
581,1006,1007,1093,1094
582,1006,1006,1093,1094
583,1005,1006,1093,1094
584,1006,1007,1093,1095
585,1006,1006,1093,1094
586,1006,1007,1093,1094
587,1006,1007,1093,1094
588,1006,1007,1093,1094
589,1006,1006,1093,1094
590,1005,1007,1093,1094
591,1007,1007,1093,1094
592,1006,1007,1093,1094
593,1006,1006,1093,1094
594,1006,1007,1093,1094
595,1006,1006,1093,1094
596,1006,1006,1093,1094
597,1006,1006,1093,1094
598,1006,1006,1093,1094
599,1006,1007,1093,1094
600,1006,1007,1093,1094
601,1006,1006,1093,1094
602,1005,1006,1093,1094
603,1006,1007,1093,1094
604,1006,1006,1093,1094
605,1005,1007,1093,1094
606,1005,1007,1093,1094
607,1006,1006,1093,1094
608,1006,1006,1093,1094
609,1005,1006,1093,1094
610,1006,1007,1093,1094
611,1006,1007,1093,1094
612,1006,1007,1093,1094
613,1006,1007,1093,1094
614,1005,1006,1093,1094
615,1005,1006,1093,1094
616,1006,1007,1093,1094
617,1006,1007,1093,1094
618,1006,1006,1093,1094
619,1006,1007,1093,1094
620,1006,1006,1093,1094
621,1006,1007,1093,1094
622,1006,1007,1093,1094
623,1006,1007,1093,1094
624,1006,1006,1093,1094
625,1006,1007,1093,1095
626,1006,1007,1093,1094
627,1005,1006,1093,1094
628,1005,1007,1093,1094
629,1006,1007,1093,1094
630,1006,1006,1093,1094
631,1006,1006,1093,1094
632,1006,1006,1093,1094
633,1006,1007,1093,1094
634,1006,1006,1093,1094
635,1006,1007,1093,1094
636,1006,1006,1093,1094
637,1006,1006,1093,1095
638,1006,1007,1093,1094
639,1006,1007,1093,1094
640,1006,1007,1093,1094
641,1006,1007,1093,1094
642,1006,1006,1093,1094
643,1006,1006,1093,1094
644,1006,1006,1093,1094
645,1006,1007,1093,1094
646,1006,1006,1093,1094
647,1006,1006,1093,1094
648,1006,1006,1093,1094
649,1006,1007,1093,1094
650,1006,1006,1093,1094
651,1006,1007,1093,1094
652,1006,1006,1093,1094
653,1006,1007,1093,1094
654,1006,1007,1093,1094
655,1006,1007,1093,1094
656,1006,1007,1093,1094
657,1006,1006,1093,1094
658,1005,1007,1093,1094
659,1006,1006,1093,1094
660,1006,1006,1093,1094
661,1006,1007,1093,1094
662,1005,1006,1093,1094
663,1005,1006,1093,1094
664,1005,1007,1093,1094
665,1006,1007,1093,1094
666,1006,1006,1093,1094
667,1006,1006,1093,1094
668,1006,1007,1093,1094
669,1006,1006,1093,1094
670,1006,1006,1093,1094
671,1006,1006,1093,1094
672,1006,1006,1093,1094
673,1006,1007,1093,1094
674,1005,1007,1093,1094
675,1006,1006,1093,1094
676,1006,1007,1093,1094
677,1006,1007,1093,1094
678,1006,1006,1093,1094
679,1006,1007,1093,1094
680,1006,1006,1093,1094
681,1006,1007,1093,1094
682,1006,1007,1093,1094
683,1006,1007,1093,1094
684,1005,1006,1093,1094
685,1006,1007,1093,1094
686,1005,1007,1093,1094
687,1006,1006,1093,1094
688,1006,1007,1093,1094
689,1006,1006,1093,1094
690,1006,1006,1093,1094
691,1006,1007,1093,1094
692,1005,1006,1093,1094
693,1006,1006,1093,1094
694,1006,1007,1093,1094
695,1006,1006,1093,1094
696,1006,1007,1093,1094
697,1006,1006,1093,1094
698,1007,1007,1093,1094
699,1006,1007,1093,1094
700,1006,1007,1093,1094
701,1006,1006,1093,1094
702,1006,1007,1093,1094
703,1006,1006,1093,1094
704,1006,1006,1093,1094
705,1006,1007,1093,1094
706,1006,1007,1093,1094
707,1006,1006,1093,1094
708,1006,1006,1093,1094
709,1006,1007,1093,1094
710,1006,1006,1093,1094
711,1006,1007,1093,1094
712,1006,1007,1093,1094
713,1006,1006,1093,1094
714,1005,1006,1093,1094
715,1006,1007,1093,1094
716,1006,1007,1093,1094
717,1005,1007,1093,1094
718,1005,1007,1093,1094
719,1005,1007,1093,1094
720,1006,1007,1093,1094
721,1006,1007,1093,1094
722,1006,1007,1092,1094
723,1006,1007,1093,1094
724,1005,1006,1093,1094
725,1006,1006,1093,1094
726,1006,1007,1093,1094
727,1006,1007,1093,1094
728,1005,1006,1093,1094
729,1006,1006,1093,1094
730,1006,1007,1093,1094
731,1006,1006,1093,1094
732,1006,1007,1093,1094
733,1006,1006,1093,1094
734,1006,1006,1093,1094
735,1006,1006,1093,1094
736,1006,1007,1093,1095
737,1006,1007,1093,1094
738,1006,1007,1093,1094
739,1006,1007,1093,1094
740,1005,1006,1093,1094
741,1005,1006,1093,1094
742,1006,1006,1093,1094
743,1006,1006,1093,1094
744,1006,1006,1093,1094
745,1005,1007,1093,1094
746,1006,1006,1093,1094
747,1006,1006,1093,1094
748,1006,1007,1093,1094
749,1006,1007,1093,1094
750,1006,1006,1093,1094
751,1006,1006,1093,1094
752,1006,1006,1093,1094
753,1006,1007,1093,1094
754,1006,1007,1092,1094
755,1006,1007,1093,1094
756,1006,1007,1093,1094
757,1006,1007,1093,1094
758,1006,1006,1092,1094
759,1006,1007,1093,1094
760,1006,1006,1093,1094
761,1006,1006,1093,1094
762,1006,1007,1093,1094
763,1006,1007,1093,1094
764,1006,1007,1093,1094
765,1006,1007,1093,1094
766,1006,1006,1093,1094
767,1006,1006,1093,1094
768,1006,1007,1093,1094
769,1006,1006,1093,1094
770,1006,1007,1093,1094
771,1006,1006,1092,1094
772,1006,1007,1093,1094
773,1006,1006,1092,1094
774,1006,1007,1092,1094
775,1006,1006,1092,1094
776,1006,1006,1093,1094
777,1006,1006,1092,1094
778,1006,1006,1092,1094
779,1005,1007,1093,1094
780,1006,1007,1092,1094
781,1006,1006,1092,1094
782,1006,1006,1093,1094
783,1005,1007,1093,1094
784,1005,1006,1093,1094
785,1006,1006,1093,1094
786,1006,1007,1093,1094
787,1006,1006,1093,1094
788,1006,1007,1093,1094
789,1006,1006,1093,1094
790,1006,1007,1092,1094
791,1006,1007,1092,1094
792,1006,1006,1092,1094
793,1006,1006,1093,1094
794,1006,1006,1092,1094
795,1006,1007,1093,1094
796,1006,1007,1093,1094
797,1006,1007,1093,1094
798,1005,1007,1093,1094
799,1006,1006,1093,1094
800,1006,1007,1093,1094
801,1006,1006,1093,1094
802,1005,1006,1092,1094
803,1006,1006,1093,1094
804,1006,1007,1093,1094
805,1006,1007,1092,1094
806,1006,1007,1092,1094
807,1006,1006,1092,1094
808,1006,1007,1092,1094
809,1006,1007,1092,1094
810,1006,1006,1092,1094
811,1006,1006,1093,1094
812,1006,1006,1092,1094
813,1006,1007,1092,1094
814,1007,1007,1093,1094
815,1005,1006,1092,1094
816,1006,1006,1092,1094
817,1006,1006,1092,1094
818,1006,1006,1092,1094
819,1006,1006,1092,1094
820,1005,1006,1092,1094
821,1005,1007,1092,1094
822,1005,1007,1092,1094
823,1006,1006,1092,1094
824,1006,1006,1092,1094
825,1006,1006,1092,1094
826,1006,1006,1092,1094
827,1006,1007,1092,1094
828,1005,1006,1093,1094
829,1006,1007,1092,1094
830,1006,1006,1092,1094
831,1006,1007,1092,1094
832,1006,1007,1092,1094
833,1006,1005,1093,1094
834,1007,1007,1093,1094
835,1007,1006,1092,1094
836,1006,1006,1092,1094
837,1006,1006,1092,1094
838,1006,1006,1092,1094
839,1006,1006,1093,1094
840,1006,1007,1092,1094
841,1005,1006,1092,1094
842,1006,1006,1092,1094
843,1006,1007,1092,1094
844,1006,1006,1092,1094
845,1006,1006,1092,1094
846,1006,1007,1092,1094
847,1006,1006,1092,1094
848,1006,1006,1092,1094
849,1005,1007,1092,1094
850,1006,1006,1092,1094
851,1006,1006,1092,1094
852,1006,1006,1092,1094
853,1006,1006,1092,1094
854,1006,1006,1092,1094
855,1006,1007,1093,1094
856,1006,1007,1092,1094
857,1006,1006,1093,1094
858,1006,1006,1092,1094
859,1005,1007,1092,1094
860,1006,1006,1092,1094
861,1006,1007,1092,1094
862,1005,1007,1092,1094
863,1006,1007,1092,1094
864,1006,1006,1092,1094
865,1006,1007,1092,1094
866,1005,1006,1092,1094
867,1006,1007,1092,1094
868,1006,1007,1092,1094
869,1006,1007,1092,1094
870,1006,1007,1092,1094
871,1006,1007,1092,1094
872,1006,1007,1092,1094
873,1006,1006,1092,1094
874,1006,1007,1092,1094
875,1006,1007,1092,1094
876,1005,1006,1092,1094
877,1006,1006,1092,1094
878,1006,1007,1092,1094
879,1006,1007,1092,1094
880,1006,1007,1092,1094
881,1005,1006,1092,1094
882,1006,1007,1092,1094
883,1006,1006,1092,1094
884,1006,1007,1092,1094
885,1006,1006,1092,1094
886,1006,1007,1092,1094
887,1006,1006,1092,1094
888,1006,1007,1092,1094
889,1006,1007,1092,1094
890,1006,1006,1092,1094
891,1006,1007,1092,1094
892,1006,1006,1092,1094
893,1006,1006,1092,1094
894,1006,1006,1092,1094
895,1006,1007,1092,1094
896,1006,1007,1092,1094
897,1006,1007,1092,1094
898,1006,1006,1092,1094
899,1006,1006,1092,1094
900,1006,1006,1092,1094
901,1006,1007,1092,1094
902,1006,1006,1093,1094
903,1006,1007,1092,1094
904,1006,1006,1092,1094
905,1006,1006,1092,1094
906,1006,1007,1092,1094
907,1005,1007,1092,1094
908,1006,1007,1092,1094
909,1006,1006,1092,1094
910,1006,1007,1092,1094
911,1006,1007,1092,1094
912,1005,1007,1092,1094
913,1006,1007,1092,1094
914,1006,1007,1092,1094
915,1005,1007,1092,1094
916,1006,1007,1092,1094
917,1006,1007,1092,1094
918,1006,1006,1092,1094
919,1006,1007,1092,1094
920,1006,1006,1092,1094
921,1006,1007,1092,1094
922,1006,1007,1092,1094
923,1006,1007,1092,1094
924,1005,1006,1092,1094
925,1006,1006,1092,1094
926,1006,1007,1092,1094
927,1006,1006,1092,1094
928,1005,1007,1092,1094
929,1005,1007,1092,1094
930,1006,1007,1092,1094
931,1006,1007,1092,1094
932,1006,1007,1092,1094
933,1006,1006,1092,1094
934,1006,1007,1092,1094
935,1006,1007,1092,1094
936,1006,1007,1092,1094
937,1006,1006,1092,1094
938,1006,1006,1092,1094
939,1006,1006,1092,1094
940,1006,1007,1092,1094
941,1005,1006,1092,1094
942,1006,1007,1092,1094
943,1006,1007,1092,1094
944,1006,1007,1092,1094
945,1006,1006,1092,1094
946,1006,1006,1092,1094
947,1006,1007,1092,1094
948,1006,1006,1092,1094
949,1006,1007,1092,1094
950,1006,1006,1092,1094
951,1006,1006,1092,1094
952,1006,1006,1092,1094
953,1006,1007,1092,1094
954,1006,1006,1092,1094
955,1006,1006,1092,1094
956,1006,1006,1092,1094
957,1005,1007,1092,1094
958,1006,1006,1092,1094
959,1006,1006,1092,1094
960,1006,1006,1092,1094
961,1006,1007,1092,1094
962,1006,1007,1092,1094
963,1006,1006,1092,1094
964,1005,1007,1092,1094
965,1005,1006,1092,1094
966,1006,1007,1092,1095
967,1006,1006,1092,1094
968,1005,1006,1092,1094
969,1006,1006,1092,1094
970,1006,1007,1092,1094
971,1006,1007,1092,1094
972,1006,1006,1092,1094
973,1006,1006,1092,1094
974,1005,1006,1092,1094
975,1006,1006,1092,1094
976,1005,1007,1092,1094
977,1006,1007,1092,1094
978,1006,1006,1092,1094
979,1006,1007,1092,1094
980,1005,1006,1092,1094
981,1006,1007,1092,1094
982,1006,1007,1092,1094
983,1006,1007,1092,1094
984,1006,1007,1092,1094
985,1006,1007,1092,1094
986,1006,1007,1092,1094
987,1006,1007,1092,1094
988,1006,1007,1092,1094
989,1006,1007,1092,1094
990,1006,1006,1092,1094
991,1006,1007,1092,1094
