Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1006,1098,1092
993,1005,1006,1098,1092
994,1005,1005,1098,1092
995,1006,1005,1098,1092
996,1006,1006,1098,1092
997,1006,1006,1098,1092
998,1006,1006,1098,1092
999,1005,1005,1098,1092
1000,1005,1006,1098,1092
1001,1006,1006,1098,1092
1002,1006,1006,1098,1092
1003,1006,1006,1098,1092
1004,1005,1006,1097,1092
1005,1005,1006,1098,1092
1006,1006,1006,1098,1092
1007,1006,1006,1098,1092
1008,1006,1006,1098,1092
1009,1006,1006,1098,1092
1010,1005,1007,1098,1092
1011,1006,1006,1098,1092
1012,1006,1006,1097,1092
1013,1006,1006,1097,1092
1014,1005,1007,1097,1092
1015,1006,1006,1097,1092
1016,1005,1007,1097,1092
1017,1005,1006,1097,1092
1018,1005,1006,1098,1092
1019,1006,1006,1097,1092
1020,1006,1006,1097,1092
1021,1005,1006,1097,1092
1022,1006,1006,1097,1092
1023,1006,1006,1097,1092
1024,1005,1006,1097,1092
1025,1005,1006,1097,1092
1026,1005,1006,1097,1092
1027,1006,1006,1097,1092
1028,1005,1006,1097,1092
1029,1005,1006,1097,1092
1030,1005,1006,1097,1092
1031,1006,1006,1097,1092
1032,1006,1006,1097,1092
1033,1006,1006,1097,1092
1034,1006,1006,1097,1092
1035,1005,1005,1097,1092
1036,1006,1006,1097,1092
1037,1005,1006,1097,1092
1038,1005,1006,1097,1092
1039,1006,1006,1097,1092
1040,1006,1006,1097,1092
1041,1006,1006,1097,1092
1042,1006,1006,1097,1092
1043,1005,1006,1097,1092
1044,1005,1006,1097,1092
1045,1006,1006,1097,1092
1046,1005,1006,1097,1092
1047,1005,1005,1097,1092
1048,1005,1006,1097,1092
1049,1005,1006,1097,1092
1050,1005,1007,1097,1092
1051,1006,1005,1097,1092
1052,1005,1006,1097,1092
1053,1006,1007,1097,1092
1054,1005,1007,1097,1092
1055,1006,1006,1097,1092
1056,1005,1006,1097,1092
1057,1005,1006,1097,1092
1058,1006,1007,1097,1092
1059,1006,1006,1097,1092
1060,1006,1006,1097,1092
1061,1006,1006,1097,1092
1062,1006,1006,1097,1092
1063,1006,1005,1097,1092
1064,1006,1007,1097,1092
1065,1005,1006,1097,1092
1066,1006,1005,1097,1092
1067,1005,1006,1097,1092
1068,1005,1006,1097,1092
1069,1006,1006,1097,1092
1070,1005,1006,1097,1092
1071,1005,1006,1097,1092
1072,1005,1006,1097,1092
1073,1005,1006,1097,1092
1074,1005,1006,1097,1092
1075,1006,1006,1097,1092
1076,1005,1006,1098,1092
1077,1005,1006,1097,1092
1078,1005,1006,1097,1092
1079,1005,1006,1098,1092
1080,1005,1005,1097,1092
1081,1005,1005,1097,1092
1082,1006,1006,1097,1092
1083,1005,1006,1097,1092
1084,1005,1005,1097,1092
1085,1006,1006,1098,1092
1086,1005,1005,1097,1092
1087,1006,1006,1097,1092
1088,1005,1005,1097,1092
1089,1006,1006,1097,1092
1090,1005,1007,1097,1092
1091,1005,1006,1097,1092
1092,1005,1005,1097,1092
1093,1005,1006,1097,1092
1094,1005,1005,1097,1092
1095,1005,1006,1097,1092
1096,1005,1006,1097,1092
1097,1005,1006,1097,1092
1098,1005,1006,1097,1092
1099,1006,1007,1097,1092
1100,1006,1006,1097,1092
1101,1006,1006,1097,1092
1102,1005,1006,1097,1092
1103,1005,1006,1097,1092
1104,1006,1006,1097,1092
1105,1005,1006,1097,1092
1106,1006,1006,1097,1092
1107,1006,1006,1097,1092
1108,1005,1006,1098,1092
1109,1006,1006,1097,1092
1110,1005,1007,1098,1092
1111,1005,1005,1097,1092
1112,1006,1006,1097,1092
1113,1006,1007,1097,1092
1114,1005,1007,1097,1092
1115,1006,1006,1098,1092
1116,1006,1006,1098,1092
1117,1006,1007,1098,1092
1118,1005,1006,1098,1092
1119,1005,1006,1097,1092
1120,1006,1007,1097,1092
1121,1005,1006,1097,1092
1122,1005,1006,1097,1092
1123,1006,1007,1097,1092
1124,1005,1006,1098,1092
1125,1006,1006,1098,1092
1126,1006,1006,1097,1092
1127,1005,1006,1097,1092
1128,1006,1006,1097,1092
1129,1006,1006,1097,1092
1130,1005,1006,1097,1092
1131,1006,1006,1097,1092
1132,1005,1006,1097,1092
1133,1006,1006,1097,1092
1134,1005,1005,1097,1092
1135,1005,1006,1097,1092
1136,1005,1006,1098,1092
1137,1005,1006,1097,1092
1138,1005,1006,1097,1092
1139,1006,1006,1097,1092
1140,1005,1006,1097,1092
1141,1005,1006,1097,1092
1142,1005,1006,1097,1092
1143,1005,1006,1097,1092
1144,1005,1006,1097,1092
1145,1006,1006,1098,1092
1146,1005,1006,1100,1093
1147,1006,1006,1100,1096
1148,1005,1006,1100,1096
1149,1005,1006,1100,1095
1150,1006,1006,1100,1094
1151,1005,1006,1100,1095
1152,1005,1006,1099,1094
1153,1005,1006,1099,1094
1154,1005,1006,1099,1093
1155,1005,1006,1098,1093
1156,1005,1006,1098,1093
1157,1005,1005,1098,1093
1158,1006,1005,1098,1093
1159,1005,1006,1098,1093
1160,1005,1006,1100,1096
1161,1005,1006,1103,1100
1162,1005,1006,1111,1110
1163,1005,1006,1122,1130
1164,1006,1007,1132,1142
1165,1005,1006,1153,1173
1166,1005,1006,1171,1194
1167,1006,1006,1206,1212
1168,1005,1006,1222,1234
1169,1005,1006,1222,1234
1170,1005,1005,1232,1248
1171,1006,1006,1233,1254
1172,1006,1006,1232,1255
1173,1005,1006,1231,1254
1174,1006,1006,1231,1254
1175,1006,1006,1231,1254
1176,1005,1006,1231,1253
1177,1005,1006,1231,1253
1178,1005,1006,1231,1253
1179,1006,1006,1231,1252
1180,1005,1006,1231,1252
1181,1005,1006,1230,1251
1182,1005,1006,1230,1252
1183,1006,1005,1229,1252
1184,1005,1006,1229,1251
1185,1005,1006,1231,1254
1186,1005,1006,1231,1253
1187,1005,1006,1231,1253
1188,1005,1006,1231,1254
1189,1006,1007,1231,1254
1190,1006,1006,1231,1254
1191,1005,1006,1231,1254
1192,1005,1006,1231,1253
1193,1006,1006,1231,1253
1194,1005,1006,1231,1253
1195,1005,1006,1231,1253
1196,1006,1005,1230,1253
1197,1005,1006,1230,1253
1198,1006,1006,1231,1253
1199,1005,1006,1231,1253
1200,1005,1006,1231,1253
1201,1005,1006,1231,1253
1202,1005,1006,1231,1253
1203,1006,1006,1231,1253
1204,1005,1006,1230,1253
1205,1005,1006,1230,1253
1206,1005,1006,1230,1253
1207,1006,1005,1231,1252
1208,1006,1006,1230,1252
1209,1005,1006,1231,1253
1210,1005,1006,1230,1252
1211,1005,1006,1230,1252
1212,1005,1006,1230,1253
1213,1005,1006,1230,1252
1214,1005,1006,1230,1253
1215,1005,1006,1230,1252
1216,1005,1006,1230,1252
1217,1005,1006,1230,1252
1218,1006,1006,1230,1252
1219,1005,1006,1230,1252
1220,1005,1006,1230,1253
1221,1005,1006,1230,1252
1222,1005,1005,1230,1252
1223,1006,1006,1230,1252
1224,1006,1006,1230,1252
1225,1005,1006,1230,1252
1226,1006,1006,1230,1252
1227,1006,1006,1230,1252
1228,1006,1005,1230,1252
1229,1005,1006,1230,1252
1230,1005,1006,1230,1252
1231,1005,1006,1230,1252
1232,1006,1006,1230,1252
1233,1005,1006,1230,1252
1234,1005,1006,1230,1252
1235,1005,1006,1230,1252
1236,1005,1006,1230,1252
1237,1005,1007,1230,1252
1238,1006,1006,1229,1252
1239,1005,1006,1229,1252
1240,1005,1006,1230,1252
1241,1005,1006,1229,1252
1242,1005,1006,1229,1252
1243,1005,1006,1229,1252
1244,1006,1006,1230,1252
1245,1006,1006,1229,1251
1246,1005,1006,1229,1252
1247,1005,1006,1229,1252
1248,1005,1006,1229,1252
1249,1005,1006,1229,1252
1250,1005,1006,1229,1252
1251,1005,1006,1229,1252
1252,1005,1006,1229,1251
1253,1005,1006,1229,1251
1254,1005,1005,1229,1251
1255,1005,1006,1229,1251
1256,1005,1006,1229,1251
1257,1005,1006,1229,1251
1258,1005,1006,1229,1251
1259,1005,1006,1229,1251
1260,1005,1006,1229,1251
1261,1005,1006,1229,1251
1262,1005,1005,1229,1251
1263,1005,1006,1229,1251
1264,1005,1005,1229,1251
1265,1005,1006,1229,1251
1266,1005,1006,1229,1251
1267,1005,1006,1229,1251
1268,1005,1006,1229,1251
1269,1005,1005,1229,1251
1270,1005,1006,1229,1251
1271,1005,1006,1229,1251
1272,1005,1005,1229,1251
1273,1005,1006,1229,1251
1274,1005,1006,1229,1251
1275,1005,1006,1228,1251
1276,1005,1006,1228,1251
1277,1006,1006,1229,1251
1278,1005,1006,1228,1251
1279,1005,1006,1229,1251
1280,1005,1007,1228,1251
1281,1006,1006,1229,1251
1282,1006,1006,1228,1251
1283,1006,1006,1229,1251
1284,1005,1006,1229,1251
1285,1006,1007,1228,1251
1286,1005,1007,1229,1251
1287,1005,1007,1228,1251
1288,1005,1006,1228,1251
1289,1005,1006,1228,1251
1290,1005,1006,1228,1251
1291,1005,1006,1229,1251
1292,1005,1007,1229,1251
1293,1006,1006,1228,1251
1294,1005,1006,1228,1250
1295,1005,1006,1228,1251
1296,1005,1006,1229,1251
1297,1005,1006,1228,1251
1298,1005,1007,1228,1250
1299,1006,1006,1228,1251
1300,1005,1006,1228,1251
1301,1005,1006,1228,1251
1302,1005,1006,1228,1251
1303,1005,1006,1228,1251
1304,1005,1006,1228,1250
1305,1005,1006,1228,1250
1306,1005,1006,1228,1250
1307,1005,1006,1228,1250
1308,1005,1006,1228,1250
1309,1006,1006,1228,1250
1310,1005,1006,1228,1250
1311,1006,1006,1228,1250
1312,1005,1007,1228,1250
1313,1006,1007,1228,1250
1314,1006,1007,1228,1250
1315,1006,1006,1228,1251
1316,1005,1006,1228,1250
1317,1005,1006,1228,1250
1318,1006,1006,1228,1250
1319,1005,1005,1228,1250
1320,1006,1005,1228,1250
1321,1005,1005,1228,1250
1322,1005,1006,1228,1250
1323,1006,1006,1228,1250
1324,1006,1006,1228,1250
1325,1005,1006,1228,1250
1326,1005,1006,1228,1250
1327,1005,1005,1228,1250
1328,1005,1006,1228,1250
1329,1006,1006,1228,1250
1330,1005,1006,1228,1250
1331,1006,1005,1228,1250
1332,1005,1006,1228,1250
1333,1006,1006,1228,1250
1334,1005,1006,1228,1250
1335,1005,1006,1228,1250
1336,1006,1005,1228,1250
1337,1005,1005,1228,1250
1338,1006,1006,1228,1250
1339,1005,1005,1228,1250
1340,1006,1006,1228,1250
1341,1005,1006,1228,1250
1342,1005,1005,1228,1250
1343,1005,1006,1228,1250
1344,1006,1006,1228,1250
1345,1005,1006,1227,1250
1346,1005,1006,1228,1250
1347,1005,1006,1228,1250
1348,1005,1006,1228,1250
1349,1005,1005,1228,1250
1350,1005,1006,1228,1250
1351,1005,1006,1227,1250
1352,1005,1006,1227,1250
1353,1006,1006,1228,1250
1354,1005,1006,1227,1250
1355,1005,1006,1227,1250
1356,1005,1006,1227,1250
1357,1006,1006,1227,1250
1358,1005,1005,1227,1250
1359,1005,1006,1227,1250
1360,1005,1006,1227,1250
1361,1005,1006,1227,1250
1362,1005,1006,1228,1250
1363,1005,1006,1227,1250
1364,1005,1006,1227,1250
1365,1005,1006,1227,1250
1366,1005,1006,1227,1250
1367,1005,1006,1227,1250
1368,1005,1005,1227,1250
1369,1005,1006,1227,1250
1370,1006,1006,1227,1250
1371,1005,1006,1227,1250
1372,1005,1006,1227,1250
1373,1005,1006,1227,1250
1374,1005,1006,1227,1249
1375,1005,1006,1227,1250
1376,1005,1006,1227,1250
1377,1005,1006,1227,1250
1378,1005,1006,1227,1250
1379,1005,1006,1228,1249
1380,1006,1006,1227,1250
1381,1005,1005,1227,1250
1382,1005,1006,1227,1250
1383,1005,1006,1227,1250
1384,1005,1006,1227,1250
1385,1005,1006,1227,1250
1386,1006,1006,1227,1249
1387,1006,1006,1227,1250
1388,1005,1007,1227,1249
1389,1005,1006,1227,1249
1390,1006,1005,1227,1249
1391,1005,1006,1227,1249
1392,1006,1006,1227,1249
1393,1005,1006,1227,1249
1394,1005,1006,1227,1250
1395,1005,1006,1227,1249
1396,1005,1006,1227,1249
1397,1006,1005,1227,1249
1398,1006,1006,1227,1249
1399,1006,1005,1227,1249
1400,1005,1006,1227,1249
1401,1005,1005,1227,1249
1402,1005,1006,1227,1249
1403,1005,1006,1227,1249
1404,1005,1006,1227,1249
1405,1006,1006,1227,1249
1406,1006,1006,1227,1249
1407,1005,1006,1227,1249
1408,1005,1007,1227,1249
1409,1005,1006,1227,1249
1410,1005,1006,1227,1249
1411,1005,1006,1227,1249
1412,1005,1007,1227,1249
1413,1006,1007,1227,1249
1414,1005,1006,1227,1249
1415,1005,1007,1227,1249
1416,1005,1006,1227,1249
1417,1005,1006,1227,1249
1418,1005,1006,1227,1249
1419,1005,1006,1227,1249
1420,1006,1006,1227,1249
1421,1006,1006,1227,1249
1422,1006,1006,1227,1249
1423,1006,1006,1227,1249
1424,1006,1006,1227,1249
1425,1006,1006,1227,1249
1426,1005,1005,1227,1249
1427,1005,1005,1227,1249
1428,1006,1006,1227,1249
1429,1005,1006,1227,1249
1430,1005,1006,1227,1249
1431,1005,1006,1227,1249
1432,1006,1006,1227,1249
1433,1005,1006,1227,1249
1434,1006,1006,1227,1249
1435,1005,1006,1227,1249
1436,1005,1006,1227,1249
1437,1005,1006,1227,1249
1438,1006,1006,1227,1249
1439,1005,1006,1227,1249
1440,1006,1007,1226,1249
1441,1006,1006,1227,1249
1442,1005,1006,1227,1249
1443,1005,1006,1226,1249
1444,1006,1006,1226,1249
1445,1006,1006,1226,1249
1446,1005,1006,1226,1249
1447,1005,1006,1226,1249
1448,1006,1006,1227,1249
1449,1005,1006,1226,1249
1450,1006,1006,1226,1249
1451,1005,1006,1226,1249
1452,1005,1006,1226,1249
1453,1005,1006,1226,1249
1454,1005,1006,1226,1249
1455,1005,1006,1227,1249
1456,1005,1005,1226,1249
1457,1006,1006,1226,1249
1458,1005,1006,1226,1249
1459,1005,1006,1226,1249
1460,1005,1006,1227,1249
1461,1005,1006,1226,1249
1462,1006,1006,1226,1248
1463,1006,1006,1226,1249
1464,1005,1006,1226,1249
1465,1005,1006,1226,1249
1466,1005,1006,1226,1249
1467,1005,1006,1226,1248
1468,1005,1006,1226,1249
1469,1006,1006,1226,1249
1470,1005,1006,1226,1249
1471,1005,1006,1226,1249
1472,1005,1006,1226,1249
1473,1006,1006,1226,1249
1474,1005,1006,1226,1249
1475,1005,1006,1226,1248
1476,1005,1006,1226,1249
1477,1005,1006,1226,1249
1478,1006,1006,1226,1248
1479,1005,1005,1226,1248
1480,1006,1005,1226,1249
1481,1005,1005,1226,1248
1482,1006,1006,1226,1249
1483,1005,1005,1226,1249
1484,1005,1005,1226,1248
1485,1005,1005,1226,1248
1486,1005,1006,1226,1248
1487,1005,1006,1226,1248
1488,1005,1006,1224,1237
1489,1005,1006,1167,1179
1490,1005,1006,1130,1139
1491,1006,1005,1117,1123
1492,1005,1006,1112,1111
1493,1006,1006,1110,1105
1494,1005,1006,1109,1103
1495,1005,1006,1107,1103
1496,1005,1006,1106,1101
1497,1005,1006,1106,1100
1498,1006,1005,1105,1100
1499,1005,1005,1105,1098
1500,1005,1006,1105,1098
1501,1005,1006,1105,1098
1502,1005,1006,1105,1098
1503,1005,1006,1105,1097
1504,1005,1006,1104,1097
1505,1005,1006,1104,1097
1506,1005,1006,1104,1097
1507,1005,1006,1104,1097
1508,1004,1006,1104,1096
1509,1004,1006,1103,1096
1510,1005,1006,1103,1096
1511,1005,1006,1103,1096
1512,1005,1005,1103,1096
1513,1006,1006,1103,1096
1514,1005,1006,1103,1096
1515,1005,1006,1103,1095
1516,1005,1006,1103,1095
1517,1005,1006,1103,1095
1518,1005,1006,1103,1095
1519,1005,1006,1103,1095
1520,1005,1006,1102,1095
1521,1006,1006,1102,1095
1522,1005,1006,1102,1095
1523,1006,1006,1102,1095
1524,1005,1007,1102,1095
1525,1006,1006,1102,1095
1526,1005,1006,1102,1095
1527,1005,1006,1102,1095
1528,1006,1006,1102,1095
1529,1005,1006,1102,1095
1530,1005,1006,1102,1094
1531,1006,1005,1102,1094
1532,1005,1005,1102,1094
1533,1006,1010,1101,1094
1534,1006,1006,1102,1094
1535,1005,1006,1102,1094
1536,1005,1006,1101,1094
1537,1005,1006,1101,1094
1538,1005,1006,1101,1094
1539,1005,1006,1101,1094
1540,1005,1006,1101,1094
1541,1005,1006,1101,1094
1542,1006,1006,1101,1094
1543,1005,1006,1101,1094
1544,1005,1006,1101,1094
1545,1005,1006,1101,1094
1546,1005,1007,1101,1094
1547,1006,1006,1101,1094
1548,1006,1006,1101,1094
1549,1005,1006,1100,1094
1550,1005,1006,1101,1094
1551,1005,1006,1101,1094
1552,1006,1006,1101,1094
1553,1005,1007,1100,1094
1554,1006,1006,1101,1094
1555,1006,1006,1100,1094
1556,1006,1006,1100,1094
1557,1005,1006,1100,1094
