Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
272,1005,1007,1215,1249
273,1006,1007,1215,1249
274,1006,1007,1215,1249
275,1006,1007,1215,1249
276,1006,1006,1215,1249
277,1006,1006,1215,1249
278,1007,1006,1215,1249
279,1006,1006,1215,1249
280,1006,1006,1215,1249
281,1006,1007,1214,1249
282,1006,1007,1215,1249
283,1006,1006,1215,1249
284,1006,1007,1215,1249
285,1006,1007,1215,1249
286,1006,1006,1215,1249
287,1006,1006,1214,1249
288,1006,1006,1215,1249
289,1006,1007,1215,1249
290,1005,1007,1215,1249
291,1006,1007,1215,1249
292,1006,1007,1215,1249
293,1006,1006,1215,1249
294,1006,1007,1215,1249
295,1006,1006,1215,1249
296,1006,1007,1214,1249
297,1006,1007,1215,1249
298,1006,1006,1214,1249
299,1005,1007,1215,1248
300,1005,1006,1214,1248
301,1006,1007,1214,1248
302,1006,1006,1214,1248
303,1006,1007,1215,1248
304,1006,1007,1214,1248
305,1006,1007,1214,1249
306,1006,1006,1214,1248
307,1006,1007,1214,1248
308,1006,1007,1214,1248
309,1005,1006,1215,1248
310,1006,1007,1215,1248
311,1005,1007,1215,1248
312,1006,1007,1214,1248
313,1005,1007,1214,1248
314,1006,1007,1214,1248
315,1006,1007,1214,1248
316,1006,1007,1214,1248
317,1006,1007,1214,1248
318,1006,1007,1202,1233
319,1006,1006,1149,1185
320,1006,1007,1120,1125
321,1005,1006,1109,1115
322,1005,1006,1104,1108
323,1006,1007,1102,1106
324,1006,1006,1102,1105
325,1006,1006,1100,1104
326,1006,1006,1100,1103
327,1006,1006,1100,1103
328,1006,1007,1099,1103
329,1006,1007,1099,1102
330,1006,1006,1099,1102
331,1006,1006,1098,1102
332,1006,1006,1098,1101
333,1006,1006,1098,1101
334,1006,1006,1098,1101
335,1006,1007,1098,1101
336,1006,1007,1098,1101
337,1006,1006,1098,1101
338,1006,1006,1098,1101
339,1006,1007,1097,1100
340,1005,1006,1097,1100
341,1005,1006,1097,1100
342,1006,1007,1097,1100
343,1006,1007,1097,1100
344,1006,1006,1097,1100
345,1006,1007,1097,1100
346,1006,1006,1097,1100
347,1006,1006,1097,1099
348,1006,1006,1096,1100
349,1006,1006,1097,1099
350,1006,1006,1097,1099
351,1006,1007,1096,1099
352,1006,1007,1096,1099
353,1006,1006,1096,1099
354,1005,1006,1096,1099
355,1006,1006,1096,1099
356,1006,1006,1096,1099
357,1006,1006,1096,1099
358,1006,1007,1096,1099
359,1006,1006,1096,1099
360,1006,1007,1096,1099
361,1006,1006,1096,1099
362,1005,1006,1096,1099
363,1006,1006,1096,1099
364,1006,1006,1096,1099
365,1006,1006,1096,1099
366,1006,1006,1096,1099
367,1006,1006,1096,1099
368,1006,1007,1096,1099
369,1005,1007,1096,1099
370,1006,1006,1096,1098
371,1006,1007,1096,1099
372,1006,1007,1095,1099
373,1006,1006,1095,1098
374,1006,1006,1095,1098
375,1006,1007,1095,1099
376,1006,1006,1095,1098
377,1006,1006,1095,1098
378,1006,1006,1095,1098
