Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
330,1005,1006,1127,1136
331,1006,1007,1117,1115
332,1006,1006,1112,1107
333,1005,1007,1110,1103
334,1005,1007,1108,1101
335,1006,1007,1107,1101
336,1006,1006,1107,1100
337,1006,1007,1106,1099
338,1005,1007,1105,1099
339,1005,1007,1105,1098
340,1006,1007,1105,1098
341,1006,1007,1104,1098
342,1005,1007,1104,1097
343,1005,1007,1104,1097
344,1006,1007,1104,1097
345,1006,1007,1103,1097
346,1005,1007,1103,1096
347,1005,1006,1103,1096
348,1006,1007,1103,1096
349,1005,1006,1103,1096
350,1005,1006,1103,1096
351,1006,1006,1103,1096
352,1006,1006,1102,1096
353,1005,1006,1102,1096
354,1006,1006,1102,1095
355,1006,1006,1102,1095
356,1005,1007,1102,1095
357,1006,1007,1102,1095
358,1006,1006,1102,1095
359,1006,1007,1102,1095
360,1006,1007,1102,1095
361,1006,1006,1101,1095
362,1006,1006,1101,1095
363,1006,1007,1101,1095
364,1005,1006,1101,1095
365,1006,1006,1101,1095
366,1006,1007,1101,1095
367,1005,1007,1101,1094
368,1006,1007,1101,1095
369,1006,1007,1101,1094
370,1006,1007,1101,1094
371,1005,1007,1101,1094
372,1006,1007,1101,1094
