Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
156,1006,1006,1211,1208
157,1006,1007,1211,1208
158,1006,1007,1211,1207
159,1006,1006,1212,1208
160,1005,1006,1212,1210
161,1005,1007,1212,1209
162,1005,1007,1211,1209
163,1005,1007,1211,1209
164,1006,1007,1210,1209
165,1005,1006,1210,1209
166,1005,1006,1210,1209
167,1006,1006,1210,1209
168,1006,1006,1210,1210
169,1006,1006,1209,1210
170,1006,1006,1203,1209
171,1006,1007,1179,1203
172,1006,1006,1166,1196
173,1006,1006,1158,1194
174,1006,1006,1155,1194
175,1006,1006,1155,1193
176,1006,1007,1155,1192
177,1006,1006,1155,1192
178,1006,1006,1154,1192
179,1006,1006,1154,1191
180,1006,1006,1154,1191
181,1006,1007,1154,1191
182,1006,1006,1154,1191
183,1006,1006,1154,1191
184,1006,1006,1154,1191
185,1006,1006,1154,1191
186,1006,1007,1153,1190
187,1006,1007,1153,1191
188,1006,1007,1153,1191
189,1006,1007,1153,1190
190,1006,1007,1153,1190
191,1006,1007,1153,1190
192,1006,1007,1153,1190
193,1006,1006,1153,1190
194,1006,1006,1153,1190
195,1006,1006,1153,1190
196,1005,1007,1153,1190
197,1006,1007,1153,1190
198,1006,1006,1153,1190
199,1006,1006,1153,1190
200,1006,1006,1153,1190
201,1005,1006,1153,1190
202,1006,1006,1153,1190
203,1006,1007,1153,1190
204,1006,1007,1153,1190
205,1006,1007,1153,1190
206,1006,1006,1153,1190
207,1006,1007,1153,1190
208,1005,1007,1153,1190
209,1006,1006,1153,1190
210,1006,1007,1153,1190
211,1006,1007,1153,1190
212,1006,1007,1153,1190
213,1006,1007,1152,1190
214,1006,1007,1152,1190
215,1006,1007,1153,1190
216,1006,1006,1153,1190
217,1006,1007,1153,1190
218,1006,1007,1152,1190
219,1006,1007,1153,1190
220,1005,1007,1152,1190
221,1006,1006,1152,1190
222,1006,1006,1153,1190
223,1006,1006,1153,1190
224,1006,1006,1153,1190
225,1006,1007,1152,1189
226,1006,1007,1153,1189
227,1006,1007,1152,1189
228,1006,1006,1152,1189
229,1006,1007,1152,1189
230,1006,1007,1152,1189
231,1005,1007,1153,1189
232,1006,1006,1153,1189
233,1006,1007,1152,1189
234,1006,1006,1152,1189
235,1006,1006,1152,1189
236,1006,1006,1152,1189
237,1006,1007,1152,1189
238,1006,1007,1152,1189
239,1006,1007,1152,1189
240,1006,1006,1152,1189
241,1006,1005,1152,1189
242,1006,1006,1152,1189
243,1006,1007,1152,1189
244,1006,1006,1152,1189
245,1006,1006,1152,1189
246,1006,1006,1152,1189
247,1006,1006,1152,1189
248,1006,1006,1152,1189
249,1006,1006,1152,1189
250,1006,1006,1152,1189
251,1006,1006,1152,1188
252,1006,1006,1152,1189
253,1006,1007,1152,1188
254,1006,1006,1152,1188
255,1006,1007,1152,1188
256,1006,1006,1152,1188
257,1006,1006,1152,1188
258,1006,1006,1152,1188
259,1005,1006,1152,1188
260,1005,1007,1152,1188
261,1006,1007,1152,1188
262,1006,1006,1152,1188
263,1006,1006,1152,1188
264,1006,1006,1152,1188
265,1006,1006,1152,1188
266,1006,1007,1152,1188
267,1006,1006,1152,1188
268,1006,1006,1152,1188
269,1006,1007,1152,1188
270,1006,1007,1151,1188
271,1006,1006,1152,1188
272,1006,1006,1152,1188
273,1006,1007,1152,1188
274,1006,1006,1151,1188
275,1006,1006,1152,1188
276,1006,1007,1152,1188
277,1006,1006,1152,1188
278,1006,1007,1152,1188
279,1006,1007,1152,1188
280,1005,1006,1152,1188
281,1006,1007,1151,1188
282,1006,1006,1152,1188
283,1006,1007,1151,1188
284,1006,1007,1152,1188
285,1006,1007,1152,1188
286,1006,1007,1152,1188
287,1006,1007,1150,1187
288,1006,1006,1151,1187
289,1006,1007,1152,1186
290,1006,1006,1153,1186
291,1006,1007,1155,1186
292,1006,1007,1156,1186
293,1006,1007,1156,1186
294,1006,1006,1155,1186
295,1006,1007,1155,1185
296,1006,1007,1152,1185
297,1006,1006,1151,1183
298,1006,1007,1151,1183
299,1005,1006,1150,1183
300,1006,1007,1149,1183
301,1006,1007,1150,1183
302,1006,1007,1149,1183
303,1006,1007,1137,1183
304,1006,1006,1137,1160
305,1006,1007,1118,1117
306,1005,1007,1109,1108
307,1006,1006,1105,1100
308,1006,1006,1104,1099
309,1006,1006,1104,1098
310,1006,1006,1103,1097
311,1006,1007,1103,1097
312,1006,1007,1103,1096
313,1005,1006,1103,1096
314,1005,1006,1103,1096
315,1006,1007,1102,1095
316,1006,1006,1102,1096
317,1006,1006,1102,1095
318,1005,1007,1102,1095
319,1006,1006,1102,1095
320,1006,1007,1101,1095
321,1006,1006,1102,1095
322,1006,1006,1101,1095
323,1006,1007,1101,1095
324,1006,1006,1101,1095
325,1006,1007,1101,1094
326,1006,1007,1101,1094
327,1006,1007,1101,1094
328,1005,1006,1101,1094
329,1006,1006,1101,1094
330,1006,1007,1101,1094
331,1006,1006,1101,1094
332,1005,1006,1101,1094
333,1005,1007,1101,1094
334,1006,1006,1101,1094
335,1005,1006,1101,1094
336,1006,1006,1101,1093
337,1006,1007,1101,1093
338,1006,1007,1101,1093
339,1006,1007,1101,1093
340,1006,1006,1101,1093
341,1006,1006,1101,1093
342,1006,1007,1100,1093
343,1006,1006,1100,1093
344,1006,1007,1100,1093
345,1006,1006,1100,1093
346,1006,1006,1100,1093
347,1006,1006,1100,1093
348,1006,1006,1101,1093
349,1006,1007,1100,1093
350,1006,1006,1100,1093
351,1006,1006,1100,1093
352,1006,1006,1100,1093
353,1006,1007,1100,1093
354,1006,1007,1100,1093
355,1005,1006,1100,1093
356,1006,1007,1100,1093
357,1006,1007,1100,1093
358,1006,1006,1100,1093
359,1006,1006,1100,1093
360,1005,1007,1100,1093
361,1006,1007,1100,1093
362,1006,1006,1100,1093
363,1006,1007,1100,1093
364,1006,1007,1100,1093
365,1006,1006,1100,1093
366,1006,1007,1100,1093
367,1006,1007,1100,1093
368,1006,1006,1100,1093
369,1005,1006,1100,1093
370,1006,1006,1100,1093
371,1006,1007,1100,1093
372,1006,1006,1100,1093
373,1006,1007,1100,1093
374,1006,1007,1100,1093
375,1006,1006,1099,1093
376,1006,1007,1100,1093
