Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1006,1225,1261
993,1005,1005,1225,1261
994,1006,1006,1224,1261
995,1005,1006,1225,1261
996,1005,1006,1225,1261
997,1005,1006,1225,1261
998,1006,1005,1225,1261
999,1005,1007,1225,1261
1000,1005,1007,1224,1261
1001,1005,1007,1224,1261
1002,1005,1006,1224,1261
1003,1006,1006,1224,1260
1004,1005,1006,1224,1261
1005,1006,1006,1225,1261
1006,1005,1006,1224,1261
1007,1005,1006,1224,1261
1008,1006,1006,1224,1261
1009,1005,1006,1224,1261
1010,1006,1006,1225,1261
1011,1005,1006,1224,1261
1012,1005,1006,1224,1261
1013,1006,1006,1224,1261
1014,1005,1006,1224,1261
1015,1005,1006,1224,1261
1016,1005,1006,1224,1260
1017,1005,1006,1224,1261
1018,1006,1006,1224,1261
1019,1006,1006,1224,1261
1020,1006,1006,1224,1261
1021,1005,1006,1224,1260
1022,1005,1006,1224,1260
1023,1005,1006,1224,1260
1024,1005,1006,1224,1261
1025,1005,1006,1224,1260
1026,1005,1006,1224,1261
1027,1005,1005,1224,1260
1028,1006,1006,1224,1260
1029,1006,1006,1224,1260
1030,1005,1006,1224,1260
1031,1005,1007,1224,1260
1032,1005,1006,1224,1260
1033,1005,1006,1224,1260
1034,1005,1006,1224,1260
1035,1006,1006,1224,1260
1036,1005,1006,1223,1260
1037,1005,1006,1224,1260
1038,1005,1006,1224,1260
1039,1005,1007,1224,1260
1040,1005,1006,1224,1260
1041,1005,1005,1223,1260
1042,1005,1005,1224,1260
1043,1006,1006,1224,1260
1044,1006,1006,1224,1260
1045,1006,1006,1224,1260
1046,1006,1006,1223,1260
1047,1005,1006,1224,1260
1048,1005,1006,1223,1260
1049,1006,1006,1224,1260
1050,1005,1006,1224,1260
1051,1006,1006,1224,1260
1052,1006,1006,1224,1260
1053,1006,1006,1223,1260
1054,1005,1006,1224,1260
1055,1006,1006,1223,1260
1056,1005,1006,1223,1260
1057,1005,1005,1223,1260
1058,1006,1006,1223,1260
1059,1005,1006,1224,1260
1060,1005,1006,1224,1260
1061,1005,1006,1223,1260
1062,1005,1006,1223,1260
1063,1005,1006,1223,1260
1064,1005,1006,1223,1260
1065,1006,1006,1223,1260
1066,1005,1006,1223,1260
1067,1005,1005,1224,1260
1068,1006,1006,1223,1260
1069,1006,1006,1223,1260
1070,1005,1006,1223,1260
1071,1006,1006,1223,1260
1072,1005,1006,1223,1260
1073,1005,1006,1223,1260
1074,1006,1006,1223,1260
1075,1006,1006,1223,1260
1076,1006,1006,1223,1259
1077,1005,1006,1223,1260
1078,1006,1006,1223,1260
1079,1006,1006,1223,1260
1080,1005,1006,1223,1259
1081,1005,1006,1223,1259
1082,1005,1006,1223,1260
1083,1005,1006,1223,1259
1084,1006,1006,1223,1259
1085,1005,1006,1223,1259
1086,1006,1006,1223,1259
1087,1005,1006,1223,1259
1088,1006,1006,1223,1259
1089,1006,1006,1223,1259
1090,1005,1006,1223,1259
1091,1006,1006,1223,1259
1092,1005,1006,1223,1259
1093,1005,1006,1223,1259
1094,1006,1006,1223,1259
1095,1006,1005,1223,1259
1096,1005,1006,1223,1259
1097,1005,1006,1223,1259
1098,1005,1006,1223,1259
1099,1005,1006,1223,1259
1100,1005,1006,1223,1259
1101,1005,1006,1223,1259
1102,1006,1006,1223,1259
1103,1006,1006,1223,1259
1104,1006,1005,1223,1259
1105,1006,1006,1223,1259
1106,1006,1006,1223,1259
1107,1006,1006,1223,1259
1108,1006,1006,1223,1259
1109,1006,1006,1223,1259
1110,1006,1006,1223,1259
1111,1005,1006,1223,1259
1112,1005,1006,1223,1259
1113,1005,1006,1223,1259
1114,1006,1006,1223,1259
1115,1005,1006,1223,1259
1116,1005,1006,1223,1259
1117,1006,1007,1223,1259
1118,1005,1006,1223,1259
1119,1005,1006,1223,1259
1120,1005,1006,1223,1259
1121,1005,1006,1223,1259
1122,1005,1006,1223,1259
1123,1005,1006,1223,1259
1124,1006,1006,1223,1259
1125,1005,1006,1223,1259
1126,1006,1006,1222,1259
1127,1006,1006,1223,1259
1128,1005,1006,1223,1259
1129,1006,1006,1223,1259
1130,1005,1006,1223,1259
1131,1006,1006,1222,1259
1132,1006,1006,1222,1259
1133,1006,1006,1222,1259
1134,1005,1006,1222,1259
1135,1005,1005,1222,1259
1136,1005,1006,1222,1259
1137,1005,1006,1222,1259
1138,1005,1006,1223,1259
1139,1005,1006,1222,1259
1140,1005,1006,1222,1259
1141,1005,1007,1223,1259
1142,1005,1006,1222,1259
1143,1005,1006,1222,1259
1144,1005,1007,1222,1259
1145,1005,1006,1222,1259
1146,1005,1006,1222,1259
1147,1005,1007,1223,1259
1148,1005,1006,1223,1259
1149,1005,1006,1222,1259
1150,1005,1006,1223,1259
1151,1005,1006,1222,1259
1152,1005,1006,1222,1259
1153,1005,1006,1222,1259
1154,1005,1006,1222,1259
1155,1005,1006,1222,1259
1156,1005,1007,1222,1259
1157,1005,1007,1222,1258
1158,1005,1006,1222,1259
1159,1005,1006,1222,1259
1160,1005,1006,1222,1258
1161,1006,1006,1222,1258
1162,1005,1006,1222,1259
1163,1005,1006,1222,1259
1164,1005,1006,1222,1259
1165,1005,1006,1222,1258
1166,1005,1006,1222,1258
1167,1006,1006,1222,1258
1168,1005,1006,1222,1258
1169,1005,1005,1223,1258
1170,1006,1006,1222,1257
1171,1005,1006,1224,1257
1172,1005,1005,1225,1260
1173,1006,1006,1225,1261
1174,1006,1006,1227,1261
1175,1005,1006,1226,1262
1176,1006,1006,1226,1261
1177,1005,1005,1226,1262
1178,1005,1005,1226,1262
1179,1005,1006,1226,1261
1180,1006,1006,1226,1262
1181,1005,1006,1226,1261
1182,1005,1006,1226,1262
1183,1005,1006,1226,1261
1184,1005,1006,1226,1261
1185,1005,1006,1226,1261
1186,1005,1006,1226,1261
1187,1006,1006,1226,1261
1188,1006,1006,1226,1261
1189,1005,1006,1226,1261
1190,1005,1005,1226,1262
1191,1006,1005,1226,1262
1192,1005,1006,1225,1262
1193,1005,1006,1225,1262
1194,1006,1005,1225,1261
1195,1006,1005,1225,1262
1196,1006,1006,1225,1262
1197,1006,1006,1225,1261
1198,1006,1007,1225,1261
1199,1006,1006,1225,1261
1200,1005,1006,1226,1261
1201,1006,1006,1226,1261
1202,1006,1006,1225,1261
1203,1005,1006,1225,1261
1204,1005,1007,1226,1261
1205,1006,1006,1225,1262
1206,1005,1006,1225,1262
1207,1006,1006,1225,1262
1208,1006,1006,1226,1261
1209,1006,1006,1225,1261
1210,1005,1006,1225,1261
1211,1005,1007,1226,1261
1212,1005,1006,1225,1261
1213,1006,1006,1226,1261
1214,1006,1006,1225,1261
1215,1005,1007,1225,1261
1216,1005,1006,1225,1261
1217,1005,1006,1225,1261
1218,1006,1006,1225,1261
1219,1005,1006,1225,1261
1220,1006,1006,1225,1261
1221,1006,1006,1223,1260
1222,1006,1006,1220,1260
1223,1006,1005,1220,1258
1224,1005,1006,1216,1254
