Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
445,1005,1007,1098,1089
446,1005,1007,1097,1090
447,1006,1006,1097,1090
448,1005,1006,1098,1089
449,1005,1006,1098,1090
450,1006,1007,1097,1089
451,1006,1006,1097,1089
452,1005,1007,1097,1089
453,1006,1007,1098,1089
454,1006,1007,1098,1090
455,1005,1007,1098,1089
456,1006,1006,1098,1089
457,1005,1007,1098,1090
458,1005,1007,1098,1089
459,1005,1006,1099,1089
460,1005,1007,1099,1089
461,1005,1006,1099,1089
462,1005,1007,1100,1089
463,1005,1006,1099,1089
464,1005,1007,1099,1089
465,1005,1006,1099,1089
466,1005,1006,1098,1089
467,1006,1007,1098,1089
468,1005,1007,1099,1089
469,1005,1006,1098,1089
470,1005,1007,1098,1090
471,1005,1007,1097,1089
472,1005,1006,1097,1089
473,1005,1006,1097,1089
474,1005,1007,1097,1089
475,1005,1006,1097,1089
476,1005,1007,1097,1089
477,1006,1006,1097,1089
478,1005,1006,1097,1089
479,1005,1007,1097,1089
480,1005,1007,1097,1089
481,1005,1006,1097,1089
482,1005,1006,1097,1089
483,1006,1007,1097,1089
484,1005,1007,1097,1089
485,1005,1006,1097,1089
486,1005,1006,1097,1089
487,1005,1007,1097,1089
488,1006,1006,1097,1089
489,1006,1007,1097,1089
490,1006,1006,1097,1089
491,1005,1006,1097,1089
492,1006,1007,1096,1089
493,1006,1007,1096,1089
494,1006,1006,1097,1088
495,1006,1006,1096,1090
496,1005,1007,1097,1092
497,1005,1007,1096,1096
498,1005,1006,1097,1097
499,1006,1006,1097,1098
500,1005,1007,1097,1099
501,1006,1007,1097,1098
502,1006,1007,1097,1099
503,1006,1006,1097,1098
504,1006,1006,1097,1098
505,1006,1007,1097,1098
506,1006,1007,1097,1098
507,1005,1007,1096,1097
508,1006,1007,1097,1099
509,1006,1006,1097,1098
510,1005,1007,1097,1098
511,1005,1006,1097,1097
512,1006,1007,1098,1098
513,1005,1007,1102,1098
514,1005,1006,1111,1101
515,1006,1006,1126,1113
516,1006,1006,1126,1133
517,1006,1006,1130,1136
518,1006,1007,1131,1140
519,1006,1006,1126,1092
520,1006,1007,1124,1097
521,1005,1007,1124,1100
522,1006,1007,1123,1100
523,1005,1006,1124,1099
524,1005,1007,1124,1100
525,1006,1007,1123,1100
526,1006,1006,1124,1099
527,1005,1006,1124,1099
528,1005,1006,1124,1099
529,1006,1007,1134,1136
530,1006,1007,1146,1168
531,1005,1006,1169,1188
532,1005,1006,1177,1188
533,1005,1006,1182,1194
534,1005,1007,1182,1194
535,1005,1006,1181,1194
536,1005,1007,1181,1194
537,1005,1006,1180,1193
538,1005,1006,1178,1193
539,1005,1006,1176,1192
540,1006,1006,1173,1190
541,1005,1006,1170,1188
542,1005,1006,1165,1185
543,1006,1006,1159,1180
544,1005,1006,1156,1178
545,1005,1006,1155,1177
546,1005,1007,1154,1176
547,1006,1006,1154,1176
548,1005,1006,1153,1176
549,1006,1006,1154,1175
550,1006,1006,1154,1175
551,1006,1007,1153,1175
552,1006,1006,1153,1175
553,1005,1007,1153,1175
554,1005,1006,1153,1175
555,1006,1006,1153,1175
556,1006,1007,1153,1175
557,1006,1007,1153,1175
558,1006,1006,1153,1175
559,1006,1007,1153,1174
560,1005,1006,1153,1175
561,1006,1007,1153,1175
562,1006,1006,1152,1175
563,1006,1007,1152,1174
564,1005,1007,1152,1174
565,1006,1006,1152,1174
566,1006,1007,1152,1174
567,1006,1006,1152,1174
568,1006,1006,1152,1174
569,1006,1007,1152,1174
570,1005,1006,1152,1174
571,1005,1007,1152,1174
572,1005,1006,1152,1174
573,1005,1006,1152,1174
574,1005,1007,1152,1174
575,1006,1006,1152,1174
576,1005,1007,1152,1174
577,1005,1006,1152,1174
578,1005,1006,1152,1174
579,1006,1006,1152,1174
580,1006,1006,1152,1174
581,1006,1007,1152,1174
582,1006,1006,1152,1174
583,1005,1006,1152,1174
584,1005,1006,1152,1174
585,1006,1006,1152,1174
586,1005,1006,1152,1174
587,1005,1007,1152,1174
588,1006,1006,1152,1174
589,1006,1009,1152,1174
590,1005,1006,1152,1174
591,1006,1006,1152,1174
592,1005,1006,1151,1174
593,1005,1006,1152,1174
594,1005,1006,1152,1174
595,1005,1007,1152,1174
596,1005,1006,1152,1174
597,1005,1007,1152,1174
598,1006,1007,1152,1174
599,1005,1006,1152,1173
600,1006,1006,1151,1174
601,1005,1006,1151,1174
602,1005,1007,1151,1174
603,1006,1006,1151,1174
604,1006,1007,1151,1174
605,1006,1006,1151,1173
606,1006,1006,1151,1173
607,1005,1006,1151,1173
608,1005,1007,1151,1173
609,1006,1006,1151,1173
610,1005,1007,1152,1173
611,1006,1006,1151,1173
612,1006,1007,1151,1173
613,1006,1007,1151,1173
614,1005,1007,1151,1173
615,1006,1007,1151,1173
616,1006,1007,1151,1173
617,1006,1007,1151,1173
618,1005,1007,1151,1173
619,1006,1007,1151,1173
620,1006,1006,1151,1173
621,1006,1006,1151,1173
622,1006,1007,1151,1173
623,1006,1007,1151,1173
624,1005,1007,1151,1173
625,1006,1007,1151,1173
626,1006,1007,1151,1173
627,1006,1006,1151,1173
628,1005,1007,1151,1173
629,1006,1007,1151,1173
630,1006,1007,1151,1173
631,1006,1006,1151,1173
632,1005,1007,1151,1173
633,1006,1006,1151,1173
634,1005,1006,1151,1173
635,1005,1006,1151,1173
636,1006,1006,1151,1173
637,1006,1006,1151,1173
638,1006,1007,1151,1173
639,1005,1006,1151,1173
640,1006,1006,1151,1173
641,1005,1006,1151,1173
642,1005,1006,1151,1173
643,1005,1007,1151,1173
644,1005,1007,1151,1173
645,1005,1006,1151,1173
646,1005,1006,1151,1173
647,1005,1006,1151,1173
648,1005,1006,1151,1173
649,1006,1007,1151,1173
650,1005,1006,1151,1173
651,1006,1006,1151,1173
652,1006,1006,1151,1173
653,1006,1007,1151,1173
654,1005,1007,1151,1173
655,1006,1007,1151,1173
656,1005,1007,1151,1173
657,1005,1006,1151,1173
658,1005,1006,1151,1173
659,1005,1007,1151,1173
660,1005,1007,1150,1173
661,1005,1006,1151,1173
662,1005,1006,1151,1173
663,1005,1007,1150,1173
664,1005,1007,1151,1173
665,1005,1006,1150,1173
666,1006,1007,1151,1173
667,1005,1007,1151,1173
668,1005,1006,1151,1173
669,1006,1006,1150,1173
670,1005,1006,1150,1173
671,1005,1007,1151,1173
672,1005,1007,1150,1173
673,1006,1006,1150,1173
674,1005,1007,1151,1173
675,1006,1007,1151,1173
676,1005,1007,1151,1173
677,1006,1007,1150,1173
678,1006,1006,1150,1173
679,1006,1007,1150,1173
680,1005,1007,1151,1173
681,1006,1006,1151,1172
682,1005,1006,1150,1173
683,1005,1006,1151,1173
684,1006,1006,1151,1173
685,1006,1007,1150,1172
686,1005,1006,1150,1173
687,1005,1006,1151,1172
688,1006,1006,1150,1173
689,1006,1007,1150,1173
690,1005,1007,1151,1173
691,1005,1007,1150,1173
692,1005,1007,1150,1173
693,1005,1006,1150,1172
694,1006,1007,1150,1172
695,1005,1006,1150,1173
696,1005,1006,1150,1172
697,1005,1006,1150,1172
698,1006,1006,1150,1172
699,1006,1006,1150,1172
700,1005,1005,1150,1172
701,1006,1007,1150,1172
702,1006,1007,1151,1172
703,1006,1007,1150,1172
704,1006,1006,1150,1172
705,1006,1006,1150,1172
706,1005,1006,1150,1173
707,1005,1007,1151,1172
708,1005,1005,1150,1172
709,1005,1006,1150,1173
710,1006,1006,1151,1172
711,1006,1006,1150,1172
712,1006,1006,1150,1173
713,1005,1006,1150,1172
714,1005,1006,1150,1172
715,1006,1007,1150,1172
716,1006,1006,1150,1172
717,1006,1006,1150,1172
718,1005,1006,1150,1172
719,1006,1006,1150,1172
720,1006,1006,1150,1172
721,1006,1007,1150,1172
722,1006,1006,1150,1172
723,1005,1007,1150,1172
724,1006,1006,1150,1172
725,1005,1007,1150,1172
726,1005,1007,1150,1172
727,1006,1006,1150,1172
728,1006,1006,1150,1172
729,1005,1006,1150,1172
730,1005,1006,1150,1172
731,1006,1006,1150,1172
732,1006,1006,1150,1172
733,1005,1006,1150,1172
734,1006,1006,1150,1172
735,1005,1006,1150,1172
736,1005,1006,1150,1172
737,1006,1006,1150,1172
738,1005,1006,1150,1172
739,1005,1007,1150,1172
740,1006,1007,1150,1172
741,1005,1007,1150,1172
742,1005,1007,1150,1172
743,1005,1006,1150,1172
744,1006,1006,1150,1172
745,1005,1007,1150,1172
746,1006,1007,1150,1172
747,1006,1007,1150,1172
748,1005,1007,1150,1172
749,1006,1007,1150,1172
750,1005,1007,1150,1172
751,1005,1006,1150,1172
752,1005,1006,1150,1172
753,1006,1007,1150,1172
754,1005,1006,1150,1172
755,1006,1006,1150,1172
756,1005,1006,1150,1172
757,1006,1006,1150,1172
758,1005,1007,1150,1172
759,1006,1006,1150,1172
760,1005,1007,1150,1172
761,1005,1006,1150,1172
762,1006,1007,1150,1172
763,1005,1007,1150,1172
764,1005,1007,1150,1155
765,1005,1007,1124,1101
766,1006,1007,1113,1093
767,1006,1007,1110,1087
768,1005,1006,1110,1089
769,1005,1006,1111,1088
770,1006,1006,1111,1088
771,1005,1006,1110,1088
772,1005,1006,1110,1088
773,1006,1006,1110,1088
774,1005,1007,1110,1088
775,1006,1006,1110,1087
776,1005,1006,1110,1087
777,1006,1006,1110,1087
778,1005,1006,1110,1087
779,1005,1007,1110,1087
780,1005,1006,1110,1087
781,1005,1007,1110,1087
782,1005,1006,1108,1079
783,1005,1007,1103,1074
784,1005,1007,1102,1073
785,1006,1006,1101,1072
786,1006,1006,1101,1072
787,1005,1007,1100,1071
788,1005,1007,1100,1071
789,1006,1007,1100,1071
790,1006,1007,1100,1071
791,1006,1007,1099,1071
792,1005,1007,1099,1071
793,1006,1006,1099,1070
794,1006,1007,1100,1070
795,1006,1007,1100,1070
796,1005,1007,1100,1070
797,1006,1007,1100,1070
798,1005,1007,1100,1070
799,1005,1007,1100,1070
800,1006,1007,1100,1070
801,1006,1006,1099,1070
802,1006,1007,1100,1070
803,1005,1006,1099,1070
804,1005,1006,1099,1070
805,1005,1007,1099,1069
806,1006,1007,1099,1070
807,1005,1007,1099,1070
808,1006,1007,1099,1070
809,1005,1007,1099,1069
810,1006,1006,1099,1069
