Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
143,1006,1006,1090,1091
144,1005,1006,1090,1091
145,1006,1006,1090,1091
146,1006,1007,1090,1091
147,1006,1007,1090,1091
148,1006,1006,1090,1091
149,1005,1006,1090,1091
150,1006,1007,1090,1091
151,1006,1007,1090,1091
152,1005,1006,1090,1091
153,1005,1006,1090,1091
154,1006,1006,1090,1091
155,1005,1006,1090,1091
156,1005,1006,1090,1091
157,1006,1007,1091,1091
158,1005,1006,1091,1091
159,1005,1007,1091,1091
160,1006,1006,1091,1091
161,1006,1006,1091,1091
162,1006,1006,1091,1091
163,1005,1006,1091,1091
164,1006,1006,1092,1091
165,1006,1006,1092,1091
166,1005,1007,1092,1091
167,1006,1007,1092,1091
168,1006,1007,1092,1091
169,1006,1006,1092,1091
170,1005,1007,1092,1090
171,1005,1006,1092,1091
172,1005,1006,1092,1090
173,1006,1007,1091,1090
174,1005,1007,1091,1091
175,1006,1007,1091,1091
176,1006,1006,1090,1091
177,1006,1006,1090,1091
178,1005,1006,1090,1091
179,1006,1007,1090,1091
180,1006,1006,1090,1091
181,1006,1007,1090,1091
182,1005,1006,1090,1091
183,1005,1006,1090,1091
184,1005,1006,1090,1091
185,1006,1006,1090,1091
186,1006,1006,1090,1091
187,1006,1006,1090,1091
188,1006,1007,1091,1091
189,1005,1006,1091,1091
190,1006,1006,1091,1090
191,1005,1006,1091,1091
192,1005,1006,1091,1091
193,1006,1006,1092,1091
194,1006,1006,1091,1091
195,1006,1006,1091,1091
196,1006,1006,1091,1091
197,1006,1006,1091,1091
198,1005,1006,1090,1091
199,1006,1007,1090,1091
200,1006,1006,1090,1091
201,1006,1007,1090,1091
202,1005,1007,1090,1090
203,1006,1006,1090,1091
204,1006,1006,1090,1090
205,1006,1006,1090,1090
206,1006,1007,1090,1090
207,1006,1006,1090,1090
208,1006,1007,1089,1091
209,1006,1006,1089,1091
210,1005,1006,1089,1090
211,1005,1006,1089,1091
212,1006,1006,1089,1091
213,1005,1007,1089,1091
214,1006,1007,1089,1091
215,1006,1006,1088,1091
216,1006,1006,1089,1091
217,1006,1007,1088,1090
218,1005,1006,1089,1090
219,1005,1006,1089,1090
220,1005,1006,1088,1091
221,1006,1007,1088,1091
222,1006,1007,1088,1090
223,1005,1006,1088,1090
224,1006,1006,1088,1090
225,1005,1007,1088,1091
226,1005,1006,1088,1090
227,1005,1006,1088,1091
228,1005,1006,1088,1090
229,1005,1007,1088,1090
230,1006,1007,1088,1091
231,1005,1006,1088,1091
232,1005,1006,1088,1091
233,1005,1006,1089,1091
234,1005,1005,1088,1090
235,1005,1006,1089,1090
236,1005,1006,1089,1090
237,1005,1006,1089,1090
238,1005,1007,1090,1097
239,1006,1007,1093,1116
240,1006,1006,1096,1134
241,1005,1006,1100,1151
242,1005,1007,1104,1181
243,1006,1005,1109,1208
244,1006,1006,1110,1222
245,1006,1006,1110,1228
246,1006,1006,1111,1229
247,1005,1007,1111,1229
248,1006,1006,1111,1229
249,1006,1007,1111,1228
250,1005,1006,1111,1227
251,1005,1006,1111,1227
252,1006,1006,1111,1226
253,1006,1006,1111,1226
254,1005,1006,1112,1224
255,1005,1006,1112,1228
256,1006,1006,1117,1240
257,1005,1006,1118,1240
258,1006,1006,1118,1238
259,1006,1006,1119,1237
260,1006,1006,1120,1233
261,1006,1006,1121,1229
262,1006,1006,1123,1225
263,1006,1006,1124,1221
264,1006,1006,1126,1216
265,1005,1006,1127,1211
266,1006,1006,1130,1202
267,1006,1006,1130,1194
268,1006,1006,1129,1186
269,1005,1006,1129,1180
270,1006,1006,1129,1175
271,1005,1006,1127,1167
272,1005,1006,1125,1158
273,1006,1007,1124,1158
274,1005,1006,1123,1152
275,1005,1006,1119,1145
276,1005,1006,1114,1135
277,1006,1007,1112,1127
278,1005,1006,1112,1125
279,1006,1006,1111,1124
280,1005,1006,1111,1125
281,1006,1006,1110,1125
282,1006,1006,1110,1125
283,1006,1006,1110,1125
284,1006,1006,1110,1126
285,1006,1006,1110,1126
286,1005,1006,1110,1127
287,1006,1006,1110,1127
288,1006,1006,1110,1127
289,1006,1007,1111,1127
290,1005,1006,1111,1127
291,1006,1007,1112,1127
292,1006,1006,1113,1126
293,1006,1006,1113,1126
294,1005,1006,1114,1125
295,1005,1006,1114,1125
296,1005,1007,1114,1124
297,1005,1006,1112,1123
298,1006,1006,1110,1123
299,1006,1007,1109,1121
300,1005,1006,1108,1119
301,1005,1006,1106,1115
302,1006,1007,1105,1113
303,1005,1006,1103,1111
304,1006,1006,1101,1107
305,1005,1006,1101,1104
306,1005,1006,1099,1102
307,1006,1006,1098,1100
308,1005,1006,1096,1097
309,1005,1006,1095,1096
310,1005,1006,1094,1095
311,1005,1006,1093,1095
312,1005,1006,1093,1094
313,1005,1007,1092,1094
314,1005,1006,1092,1093
315,1005,1007,1092,1093
316,1005,1007,1091,1093
317,1005,1006,1092,1092
318,1006,1007,1091,1092
319,1005,1006,1091,1092
320,1005,1006,1091,1092
321,1005,1007,1091,1092
322,1006,1006,1091,1092
323,1006,1007,1091,1092
324,1005,1007,1091,1092
325,1005,1007,1091,1092
326,1005,1007,1091,1091
327,1005,1006,1091,1092
328,1006,1007,1091,1092
329,1005,1006,1091,1091
330,1006,1007,1091,1091
331,1006,1006,1091,1092
332,1006,1006,1091,1091
333,1006,1006,1091,1091
334,1005,1007,1091,1091
335,1006,1006,1090,1091
336,1005,1006,1091,1091
337,1006,1006,1091,1091
338,1005,1007,1091,1091
339,1005,1006,1091,1091
340,1006,1006,1091,1091
341,1005,1005,1090,1091
342,1005,1006,1091,1091
343,1005,1005,1090,1091
344,1006,1005,1091,1091
345,1005,1006,1091,1091
346,1005,1006,1090,1091
347,1006,1006,1090,1091
348,1005,1006,1091,1091
349,1006,1006,1090,1091
350,1005,1006,1091,1091
351,1006,1006,1090,1091
352,1006,1005,1090,1091
353,1005,1006,1090,1091
354,1006,1005,1090,1091
355,1006,1006,1090,1091
356,1006,1006,1090,1091
357,1005,1006,1090,1091
358,1006,1006,1090,1091
359,1006,1006,1090,1091
360,1006,1006,1090,1091
361,1006,1006,1090,1091
362,1006,1006,1090,1091
363,1005,1006,1090,1091
364,1005,1007,1090,1091
365,1005,1006,1090,1091
366,1006,1007,1090,1091
367,1006,1006,1090,1091
368,1006,1006,1090,1091
369,1006,1006,1090,1091
370,1006,1006,1090,1091
371,1006,1006,1090,1091
372,1005,1006,1090,1091
373,1006,1007,1090,1091
374,1005,1006,1090,1090
375,1005,1007,1090,1091
376,1006,1006,1090,1091
377,1006,1007,1090,1091
378,1005,1006,1090,1091
379,1006,1007,1090,1091
380,1005,1006,1090,1091
381,1006,1007,1090,1091
382,1006,1006,1090,1091
383,1006,1006,1090,1091
384,1005,1006,1090,1091
385,1005,1006,1090,1091
386,1006,1007,1090,1091
387,1006,1007,1090,1091
388,1005,1007,1090,1091
389,1005,1007,1090,1091
390,1005,1007,1090,1091
391,1005,1007,1090,1091
392,1006,1007,1090,1090
393,1005,1007,1090,1091
394,1006,1007,1090,1090
395,1006,1007,1090,1090
396,1006,1007,1090,1091
397,1006,1006,1090,1091
398,1006,1006,1090,1091
399,1006,1007,1090,1091
400,1006,1007,1090,1091
401,1006,1006,1090,1091
402,1006,1007,1090,1091
403,1005,1006,1090,1091
404,1005,1007,1090,1090
405,1006,1007,1090,1091
406,1005,1007,1090,1091
407,1005,1007,1090,1091
408,1005,1006,1090,1091
409,1006,1006,1090,1091
410,1006,1007,1090,1090
411,1006,1007,1090,1090
412,1006,1007,1090,1090
413,1005,1007,1090,1090
414,1006,1007,1090,1091
415,1006,1007,1089,1091
416,1006,1007,1090,1091
417,1005,1007,1090,1090
418,1006,1007,1090,1090
419,1006,1006,1090,1090
420,1006,1007,1090,1090
421,1005,1007,1090,1090
422,1006,1006,1089,1090
423,1006,1006,1090,1090
424,1006,1007,1090,1090
425,1005,1007,1090,1090
426,1006,1007,1089,1090
427,1006,1006,1089,1091
428,1005,1007,1089,1090
429,1006,1006,1089,1090
430,1006,1007,1089,1090
431,1005,1006,1090,1090
432,1006,1007,1089,1090
433,1005,1006,1089,1090
434,1006,1007,1090,1090
435,1006,1006,1089,1090
436,1006,1006,1090,1090
437,1005,1007,1089,1090
438,1006,1006,1089,1090
439,1006,1007,1089,1090
440,1005,1007,1089,1090
441,1005,1007,1089,1090
442,1006,1006,1089,1090
443,1005,1007,1089,1090
444,1006,1007,1089,1090
445,1006,1007,1089,1090
446,1005,1007,1089,1090
447,1006,1006,1090,1090
448,1005,1007,1089,1090
449,1006,1006,1089,1090
450,1006,1007,1090,1090
451,1006,1007,1090,1090
452,1006,1007,1090,1090
453,1006,1007,1090,1090
454,1005,1007,1090,1090
455,1005,1006,1090,1090
456,1006,1006,1090,1090
457,1005,1007,1090,1090
458,1006,1006,1090,1090
459,1006,1006,1090,1090
460,1006,1007,1090,1090
461,1006,1007,1090,1090
462,1006,1006,1090,1090
463,1005,1007,1090,1090
464,1005,1007,1090,1090
465,1005,1007,1090,1090
466,1005,1006,1090,1090
467,1005,1006,1090,1090
468,1006,1006,1090,1090
469,1006,1006,1090,1090
470,1005,1006,1090,1090
471,1006,1006,1090,1090
472,1005,1006,1090,1090
473,1006,1006,1090,1090
474,1006,1006,1090,1090
475,1006,1007,1090,1090
476,1005,1006,1090,1090
477,1005,1006,1090,1090
478,1005,1007,1090,1090
479,1006,1007,1090,1090
480,1005,1006,1090,1090
481,1005,1006,1090,1090
482,1005,1007,1090,1090
483,1006,1006,1090,1090
484,1005,1006,1090,1090
485,1006,1006,1090,1090
486,1006,1006,1090,1090
487,1006,1006,1090,1090
488,1006,1006,1090,1090
489,1005,1006,1090,1090
490,1006,1007,1090,1090
491,1006,1006,1090,1090
492,1006,1007,1090,1090
493,1006,1006,1090,1090
494,1006,1006,1090,1090
495,1005,1006,1090,1090
496,1006,1007,1090,1090
497,1005,1006,1090,1090
498,1006,1006,1090,1090
499,1006,1006,1090,1090
500,1005,1007,1093,1091
501,1006,1007,1102,1094
502,1006,1006,1126,1104
503,1006,1007,1128,1129
504,1006,1007,1125,1134
505,1005,1007,1125,1129
506,1005,1006,1122,1125
507,1005,1006,1119,1122
508,1006,1006,1118,1120
509,1005,1006,1118,1119
510,1006,1007,1117,1119
511,1005,1007,1117,1118
512,1006,1007,1117,1118
513,1006,1006,1117,1117
514,1006,1007,1117,1117
515,1005,1007,1116,1117
516,1005,1006,1128,1132
517,1005,1007,1138,1151
518,1006,1006,1155,1174
519,1005,1006,1175,1194
520,1005,1006,1191,1202
521,1006,1007,1190,1202
522,1006,1007,1191,1205
523,1006,1007,1191,1205
524,1005,1006,1191,1205
525,1006,1006,1191,1204
526,1006,1006,1190,1204
527,1005,1007,1188,1204
528,1006,1006,1187,1204
529,1006,1006,1187,1204
530,1005,1007,1187,1204
531,1005,1006,1186,1204
532,1006,1006,1186,1204
533,1006,1006,1191,1212
534,1005,1006,1198,1223
535,1006,1006,1205,1229
536,1006,1006,1208,1232
537,1006,1006,1208,1232
538,1006,1007,1210,1233
539,1005,1006,1210,1233
540,1005,1007,1210,1233
541,1006,1007,1209,1232
542,1005,1005,1209,1233
543,1006,1006,1210,1232
544,1005,1007,1210,1232
545,1006,1007,1209,1232
546,1005,1007,1211,1232
547,1006,1006,1211,1237
548,1005,1007,1210,1235
549,1005,1006,1209,1236
550,1005,1007,1209,1238
551,1006,1007,1209,1243
552,1005,1006,1207,1242
553,1005,1006,1211,1249
554,1006,1007,1213,1255
555,1006,1007,1218,1258
556,1006,1007,1218,1258
557,1005,1007,1218,1258
558,1006,1007,1218,1258
559,1006,1006,1218,1258
560,1006,1006,1218,1258
561,1005,1006,1217,1257
562,1005,1007,1217,1257
563,1005,1007,1207,1244
564,1006,1006,1203,1243
565,1006,1007,1201,1241
566,1005,1006,1201,1241
567,1006,1006,1200,1241
568,1006,1007,1201,1241
569,1005,1006,1201,1239
570,1005,1007,1185,1221
571,1006,1006,1184,1221
572,1006,1006,1184,1222
573,1006,1007,1184,1222
574,1006,1006,1184,1222
575,1006,1006,1184,1222
576,1006,1007,1184,1222
577,1005,1007,1185,1222
578,1006,1006,1184,1222
579,1006,1006,1185,1221
580,1006,1006,1184,1221
581,1006,1006,1184,1223
582,1006,1006,1205,1251
583,1006,1006,1212,1252
584,1005,1006,1211,1252
585,1005,1006,1213,1254
586,1005,1006,1215,1255
587,1005,1006,1215,1254
588,1005,1006,1215,1254
589,1006,1006,1215,1254
590,1006,1006,1214,1254
591,1006,1006,1214,1254
592,1005,1007,1214,1254
593,1006,1006,1214,1254
594,1006,1007,1214,1254
595,1006,1007,1214,1254
596,1005,1006,1214,1254
597,1005,1006,1214,1254
598,1005,1006,1214,1254
599,1006,1006,1214,1254
600,1006,1006,1214,1254
601,1006,1006,1214,1254
602,1005,1006,1214,1254
603,1005,1006,1214,1254
604,1006,1006,1214,1253
605,1005,1006,1214,1254
606,1006,1006,1213,1253
607,1005,1006,1214,1253
608,1005,1007,1214,1253
609,1006,1006,1214,1253
610,1006,1005,1213,1253
611,1005,1006,1213,1253
612,1005,1006,1214,1253
613,1005,1006,1213,1253
614,1005,1006,1213,1253
615,1006,1006,1213,1253
616,1006,1006,1213,1253
617,1006,1006,1213,1252
618,1006,1006,1213,1252
619,1005,1006,1213,1252
620,1005,1006,1213,1252
621,1006,1006,1213,1252
622,1005,1006,1213,1252
623,1006,1006,1213,1252
624,1005,1006,1213,1252
625,1006,1006,1213,1252
626,1006,1006,1213,1252
627,1006,1007,1213,1252
628,1006,1006,1213,1252
629,1005,1006,1213,1252
630,1006,1006,1213,1252
631,1006,1006,1213,1252
632,1006,1006,1213,1252
633,1005,1006,1213,1252
634,1005,1006,1213,1252
635,1006,1006,1213,1252
636,1006,1006,1213,1252
637,1006,1006,1213,1252
638,1006,1006,1213,1252
639,1005,1007,1213,1252
640,1005,1006,1213,1252
641,1006,1007,1213,1252
642,1006,1006,1213,1252
643,1006,1006,1213,1252
644,1006,1006,1213,1252
645,1005,1007,1213,1252
646,1005,1007,1213,1252
647,1005,1006,1213,1251
648,1006,1007,1213,1252
649,1005,1006,1213,1252
650,1005,1007,1213,1252
651,1005,1007,1213,1252
652,1006,1006,1213,1252
653,1006,1006,1213,1252
654,1006,1006,1213,1252
655,1006,1006,1213,1252
656,1006,1007,1213,1252
657,1005,1007,1213,1252
658,1005,1006,1212,1252
659,1006,1007,1212,1251
660,1006,1007,1213,1252
661,1005,1007,1213,1251
662,1006,1007,1213,1252
663,1006,1007,1213,1252
664,1006,1006,1213,1252
665,1005,1006,1212,1251
666,1005,1006,1212,1252
667,1006,1006,1213,1252
668,1005,1006,1212,1251
669,1006,1007,1212,1252
670,1006,1006,1212,1251
671,1006,1007,1213,1251
672,1005,1007,1213,1251
673,1006,1007,1213,1252
674,1005,1007,1212,1251
675,1005,1006,1212,1251
676,1005,1006,1212,1251
677,1006,1006,1212,1251
678,1005,1007,1212,1251
679,1005,1006,1212,1251
680,1005,1007,1212,1251
681,1005,1007,1212,1251
682,1006,1007,1212,1251
683,1005,1006,1213,1251
684,1006,1007,1212,1251
685,1006,1007,1212,1251
686,1005,1007,1212,1251
687,1005,1007,1212,1251
688,1005,1006,1212,1251
689,1005,1006,1212,1251
690,1005,1006,1212,1251
691,1006,1006,1212,1251
692,1005,1006,1212,1251
693,1006,1006,1212,1251
694,1006,1006,1212,1251
695,1005,1007,1212,1251
696,1006,1006,1212,1251
697,1006,1006,1212,1251
698,1005,1006,1212,1251
699,1006,1006,1212,1251
700,1006,1006,1212,1251
701,1005,1006,1212,1251
702,1006,1006,1212,1251
703,1005,1007,1212,1251
704,1005,1007,1212,1251
705,1006,1006,1212,1251
706,1005,1006,1212,1251
707,1006,1007,1212,1251
708,1006,1006,1212,1251
709,1006,1007,1212,1251
710,1005,1006,1212,1251
711,1005,1006,1212,1251
712,1005,1006,1212,1251
713,1005,1006,1212,1251
714,1006,1007,1212,1251
715,1006,1007,1212,1251
716,1006,1006,1212,1251
717,1006,1006,1212,1251
718,1006,1006,1212,1251
719,1006,1006,1211,1251
720,1005,1006,1211,1250
721,1006,1006,1212,1250
722,1006,1006,1212,1251
723,1005,1006,1212,1251
724,1006,1007,1212,1251
725,1005,1006,1212,1250
726,1006,1006,1212,1251
727,1006,1006,1212,1251
728,1005,1007,1212,1250
729,1006,1007,1212,1251
730,1005,1007,1211,1251
731,1005,1007,1211,1251
732,1006,1006,1212,1251
733,1005,1007,1211,1251
734,1006,1006,1211,1250
735,1005,1006,1211,1251
736,1006,1007,1211,1250
737,1006,1007,1211,1251
738,1006,1006,1211,1250
739,1005,1007,1211,1251
740,1006,1007,1211,1251
741,1006,1007,1211,1250
742,1005,1006,1211,1251
743,1006,1007,1212,1250
744,1006,1006,1211,1251
745,1005,1007,1211,1250
746,1006,1006,1211,1250
747,1006,1006,1211,1250
748,1006,1006,1211,1250
749,1006,1007,1211,1250
750,1006,1006,1211,1250
751,1005,1006,1211,1250
752,1005,1006,1211,1250
753,1005,1006,1211,1250
754,1005,1007,1211,1251
755,1005,1006,1211,1250
756,1006,1006,1211,1250
757,1006,1007,1211,1250
758,1006,1006,1211,1250
759,1006,1006,1211,1250
760,1006,1007,1211,1250
761,1006,1007,1211,1250
762,1006,1007,1211,1250
763,1006,1007,1211,1250
764,1005,1007,1211,1250
765,1006,1007,1211,1250
766,1005,1007,1211,1250
767,1005,1006,1211,1250
768,1006,1006,1211,1250
769,1006,1007,1211,1250
770,1006,1007,1211,1250
771,1005,1006,1211,1250
772,1006,1006,1211,1250
773,1006,1006,1211,1250
774,1005,1006,1211,1250
775,1006,1006,1211,1250
776,1006,1006,1211,1250
777,1006,1006,1211,1250
778,1005,1006,1211,1250
779,1006,1006,1211,1250
780,1005,1006,1211,1250
781,1005,1007,1211,1250
782,1006,1006,1211,1250
783,1006,1006,1211,1250
784,1006,1006,1211,1250
785,1006,1006,1211,1250
786,1006,1006,1211,1250
787,1006,1006,1211,1250
788,1005,1006,1211,1250
789,1006,1006,1211,1250
790,1005,1007,1211,1250
791,1005,1006,1211,1250
792,1005,1007,1210,1250
793,1005,1007,1211,1250
794,1005,1006,1211,1250
795,1005,1006,1211,1250
796,1006,1007,1211,1250
797,1005,1006,1211,1250
798,1006,1007,1211,1250
799,1006,1007,1211,1250
800,1006,1007,1210,1250
801,1005,1006,1210,1250
802,1006,1007,1211,1251
803,1005,1006,1211,1250
804,1005,1006,1211,1250
805,1005,1006,1210,1250
806,1006,1006,1211,1250
807,1006,1006,1211,1250
808,1006,1006,1211,1250
809,1006,1006,1211,1250
810,1006,1006,1211,1250
811,1006,1006,1211,1250
812,1006,1006,1211,1250
813,1006,1006,1211,1250
814,1006,1007,1211,1250
815,1005,1006,1211,1250
816,1006,1007,1210,1250
817,1005,1007,1211,1250
818,1005,1006,1211,1250
819,1006,1007,1211,1250
820,1005,1006,1211,1250
821,1006,1007,1210,1250
822,1005,1006,1210,1250
823,1006,1006,1210,1249
824,1005,1006,1210,1250
825,1006,1006,1211,1250
826,1005,1006,1210,1250
827,1005,1006,1210,1250
828,1006,1006,1211,1249
829,1006,1006,1210,1250
830,1005,1006,1210,1250
831,1005,1006,1210,1249
832,1005,1006,1210,1250
833,1005,1006,1210,1249
834,1005,1007,1211,1249
835,1005,1006,1210,1250
836,1006,1006,1210,1250
837,1006,1007,1210,1249
838,1005,1006,1210,1249
839,1005,1006,1210,1249
840,1006,1006,1210,1249
841,1006,1006,1210,1249
842,1005,1007,1210,1249
843,1005,1006,1210,1249
844,1006,1006,1210,1249
845,1005,1006,1210,1249
846,1006,1007,1210,1249
847,1006,1007,1210,1249
848,1005,1007,1210,1249
849,1006,1006,1210,1250
850,1005,1007,1210,1249
851,1005,1006,1210,1249
852,1006,1007,1210,1249
853,1005,1007,1210,1249
854,1006,1007,1210,1249
855,1005,1006,1210,1249
856,1006,1007,1210,1249
857,1006,1007,1210,1249
858,1006,1007,1210,1249
859,1006,1006,1210,1250
860,1006,1006,1210,1249
861,1006,1006,1210,1249
862,1006,1007,1210,1249
863,1006,1006,1210,1249
864,1006,1006,1210,1249
865,1006,1006,1210,1249
866,1006,1007,1210,1249
867,1005,1006,1210,1249
868,1006,1006,1210,1249
869,1005,1007,1210,1249
870,1006,1007,1210,1249
871,1006,1006,1210,1249
872,1005,1007,1210,1249
873,1006,1007,1210,1249
874,1005,1007,1210,1249
875,1005,1006,1210,1249
876,1005,1006,1210,1249
877,1005,1006,1210,1249
878,1006,1007,1210,1249
879,1006,1007,1210,1249
880,1005,1006,1210,1249
881,1006,1006,1210,1249
882,1005,1007,1210,1249
883,1005,1006,1210,1249
884,1006,1006,1210,1249
885,1005,1007,1210,1249
886,1006,1006,1210,1249
887,1006,1006,1210,1249
888,1006,1006,1210,1249
889,1006,1007,1210,1249
890,1006,1006,1210,1249
891,1005,1006,1210,1249
892,1005,1007,1210,1249
893,1006,1006,1210,1249
894,1006,1007,1210,1249
895,1005,1006,1210,1249
896,1006,1006,1210,1249
897,1005,1007,1210,1249
898,1005,1006,1210,1249
899,1005,1006,1210,1249
900,1006,1006,1210,1249
901,1006,1006,1210,1249
902,1006,1006,1209,1240
903,1005,1006,1165,1188
904,1005,1006,1135,1142
905,1005,1006,1120,1122
906,1006,1006,1114,1111
907,1005,1007,1112,1104
908,1005,1006,1111,1101
909,1005,1006,1110,1100
910,1005,1006,1110,1099
911,1006,1006,1109,1098
912,1005,1006,1109,1098
913,1005,1006,1108,1097
914,1005,1006,1108,1097
915,1006,1007,1108,1097
916,1006,1008,1107,1097
917,1006,1006,1107,1096
918,1005,1006,1107,1096
919,1006,1007,1107,1096
920,1005,1006,1107,1095
921,1006,1006,1107,1095
922,1006,1007,1106,1095
923,1005,1007,1106,1095
924,1006,1007,1106,1095
925,1006,1007,1106,1094
926,1005,1007,1106,1094
927,1006,1007,1106,1094
928,1006,1006,1106,1094
929,1005,1006,1105,1094
930,1006,1006,1105,1094
931,1006,1007,1105,1094
932,1005,1007,1105,1094
933,1005,1007,1105,1093
934,1006,1007,1105,1093
935,1006,1006,1105,1093
936,1005,1007,1105,1093
937,1006,1006,1104,1093
938,1006,1007,1104,1093
939,1006,1007,1104,1093
940,1005,1007,1104,1093
941,1006,1006,1104,1093
942,1006,1007,1104,1093
943,1005,1006,1104,1093
944,1006,1006,1104,1093
945,1005,1007,1104,1093
946,1005,1006,1104,1093
947,1005,1006,1104,1093
