Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
192,1006,1006,1098,1092
193,1006,1006,1098,1092
194,1005,1007,1098,1092
195,1005,1006,1098,1092
196,1006,1007,1098,1092
197,1005,1007,1099,1092
198,1006,1006,1100,1092
199,1005,1006,1100,1091
200,1005,1007,1100,1092
201,1006,1007,1099,1092
202,1006,1007,1099,1092
203,1005,1007,1099,1092
204,1006,1006,1099,1092
205,1005,1006,1099,1092
206,1005,1006,1099,1092
207,1006,1007,1099,1091
208,1005,1006,1099,1091
209,1005,1006,1098,1092
210,1006,1007,1098,1107
211,1006,1006,1099,1156
212,1005,1006,1100,1194
213,1006,1006,1103,1221
214,1005,1006,1103,1249
215,1006,1006,1104,1248
216,1006,1006,1105,1258
217,1006,1007,1107,1262
218,1006,1006,1109,1263
219,1005,1006,1110,1264
220,1006,1006,1111,1265
221,1006,1006,1111,1266
222,1005,1007,1111,1265
223,1005,1006,1111,1265
224,1005,1006,1111,1265
225,1006,1006,1111,1265
226,1006,1006,1111,1265
227,1005,1006,1111,1265
228,1006,1006,1111,1265
229,1006,1006,1110,1264
230,1005,1006,1110,1264
231,1006,1006,1110,1263
232,1005,1006,1110,1263
233,1005,1006,1110,1263
234,1005,1006,1110,1263
235,1005,1007,1110,1263
236,1005,1007,1110,1263
237,1006,1006,1110,1263
238,1006,1006,1110,1262
239,1005,1007,1110,1262
240,1006,1006,1110,1262
241,1005,1006,1110,1262
242,1005,1006,1109,1262
243,1006,1007,1110,1262
244,1005,1006,1110,1262
245,1006,1006,1109,1262
246,1005,1006,1110,1262
247,1006,1006,1109,1262
248,1006,1006,1109,1261
249,1006,1006,1110,1261
250,1005,1007,1109,1261
251,1005,1007,1109,1261
252,1005,1007,1110,1262
253,1005,1006,1110,1262
254,1006,1006,1110,1262
255,1006,1007,1110,1262
256,1006,1006,1110,1263
257,1006,1006,1111,1263
258,1006,1007,1111,1263
259,1005,1006,1110,1263
260,1006,1006,1110,1263
261,1006,1006,1110,1263
262,1005,1006,1110,1263
263,1005,1006,1110,1263
264,1005,1007,1110,1263
265,1005,1007,1110,1263
266,1006,1006,1110,1263
267,1006,1006,1110,1263
268,1006,1007,1110,1263
269,1005,1007,1110,1262
270,1006,1007,1110,1262
271,1005,1007,1110,1262
272,1005,1007,1110,1262
273,1006,1007,1110,1262
274,1006,1006,1110,1262
275,1006,1007,1110,1262
276,1005,1007,1110,1262
277,1005,1007,1110,1262
278,1006,1006,1110,1262
279,1005,1007,1110,1262
280,1006,1006,1110,1262
281,1005,1006,1110,1262
282,1006,1006,1110,1262
283,1006,1007,1110,1262
284,1005,1006,1110,1262
285,1005,1006,1110,1262
286,1006,1007,1110,1262
287,1005,1006,1110,1262
288,1006,1006,1110,1262
289,1005,1007,1110,1262
290,1005,1006,1110,1262
291,1005,1006,1110,1262
292,1005,1006,1110,1262
293,1006,1007,1110,1261
294,1006,1007,1110,1261
295,1006,1006,1110,1261
296,1006,1007,1110,1261
297,1006,1006,1110,1262
298,1006,1006,1110,1261
299,1006,1007,1110,1261
300,1006,1006,1110,1261
301,1006,1006,1110,1261
302,1005,1007,1110,1261
303,1005,1007,1110,1261
304,1006,1006,1110,1261
305,1006,1006,1110,1261
306,1005,1007,1110,1261
307,1005,1006,1110,1261
308,1005,1007,1110,1261
309,1006,1006,1110,1261
310,1006,1007,1110,1261
311,1006,1007,1110,1261
312,1006,1007,1110,1261
313,1005,1006,1110,1262
314,1005,1007,1110,1262
315,1006,1006,1110,1261
316,1005,1007,1110,1262
317,1006,1007,1110,1262
318,1005,1007,1110,1261
319,1006,1006,1110,1262
320,1006,1007,1110,1261
321,1005,1006,1110,1262
322,1006,1006,1110,1261
323,1005,1006,1110,1262
324,1005,1006,1110,1261
325,1005,1006,1110,1261
326,1006,1006,1110,1261
327,1005,1007,1110,1261
328,1006,1006,1110,1261
329,1006,1007,1107,1232
330,1005,1006,1109,1230
331,1005,1006,1109,1230
332,1005,1006,1109,1230
333,1006,1006,1113,1244
334,1006,1006,1113,1261
335,1006,1007,1115,1262
336,1005,1007,1115,1262
337,1005,1006,1115,1261
338,1006,1007,1114,1261
339,1005,1007,1115,1261
340,1005,1007,1115,1262
341,1005,1006,1115,1261
342,1005,1006,1115,1261
343,1005,1007,1115,1261
344,1005,1006,1115,1261
345,1005,1006,1114,1261
346,1006,1006,1111,1242
347,1005,1007,1111,1245
348,1005,1006,1111,1245
349,1005,1007,1111,1262
350,1005,1006,1115,1262
351,1005,1007,1115,1262
352,1005,1006,1115,1262
353,1006,1007,1116,1262
354,1006,1006,1115,1262
355,1006,1006,1116,1262
356,1005,1007,1115,1262
357,1006,1007,1116,1262
358,1005,1007,1116,1262
359,1006,1007,1116,1262
360,1005,1006,1115,1262
361,1005,1006,1116,1262
362,1006,1006,1116,1262
363,1006,1006,1116,1262
364,1006,1006,1115,1260
365,1005,1007,1114,1260
366,1006,1006,1114,1260
367,1005,1006,1115,1263
368,1006,1006,1116,1262
369,1006,1006,1116,1262
370,1006,1006,1116,1262
371,1006,1007,1116,1263
372,1006,1006,1116,1262
373,1006,1007,1116,1262
374,1006,1006,1116,1263
375,1006,1006,1116,1262
376,1005,1006,1116,1262
377,1006,1007,1116,1262
378,1005,1006,1116,1262
379,1005,1006,1116,1262
380,1005,1007,1116,1262
381,1005,1007,1116,1262
382,1006,1006,1116,1262
383,1006,1007,1116,1262
384,1005,1007,1116,1262
385,1005,1007,1116,1262
386,1006,1006,1116,1262
387,1005,1006,1116,1262
388,1006,1006,1116,1262
389,1006,1006,1116,1262
390,1005,1006,1116,1262
391,1005,1006,1116,1262
392,1005,1006,1116,1261
393,1005,1006,1116,1262
394,1005,1006,1116,1262
395,1005,1006,1116,1262
396,1005,1005,1116,1262
397,1005,1006,1116,1262
398,1005,1006,1116,1262
399,1005,1006,1116,1262
400,1006,1006,1115,1262
401,1005,1006,1110,1262
402,1005,1006,1105,1239
403,1005,1006,1105,1201
404,1005,1006,1102,1136
405,1005,1006,1100,1115
406,1006,1006,1098,1107
407,1005,1006,1095,1105
408,1006,1006,1093,1103
409,1006,1006,1092,1102
410,1006,1006,1091,1101
411,1006,1006,1090,1101
412,1005,1006,1090,1100
413,1005,1006,1091,1099
414,1006,1007,1093,1099
415,1006,1006,1092,1099
416,1006,1006,1092,1098
417,1005,1005,1092,1098
418,1006,1007,1092,1098
419,1006,1007,1092,1098
420,1006,1007,1092,1097
421,1006,1006,1092,1097
422,1006,1006,1092,1097
423,1005,1006,1092,1097
424,1005,1007,1092,1097
425,1005,1007,1092,1097
426,1005,1006,1092,1096
427,1005,1006,1092,1096
428,1006,1006,1092,1096
429,1005,1007,1092,1096
430,1005,1007,1092,1096
431,1006,1007,1092,1096
432,1005,1007,1092,1095
