Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
68,1005,1006,1097,1097
69,1006,1006,1097,1097
70,1006,1006,1097,1097
71,1005,1006,1097,1097
72,1005,1006,1097,1097
73,1006,1006,1097,1097
74,1006,1006,1097,1097
75,1005,1006,1097,1097
76,1006,1006,1097,1097
77,1005,1007,1097,1097
78,1006,1007,1097,1097
79,1005,1006,1097,1097
80,1005,1006,1097,1097
81,1005,1006,1097,1097
82,1005,1007,1097,1097
83,1005,1006,1097,1097
84,1006,1006,1097,1097
85,1005,1006,1097,1097
86,1005,1006,1097,1097
87,1005,1007,1097,1097
88,1005,1006,1097,1097
89,1006,1006,1097,1097
90,1006,1007,1097,1097
91,1006,1006,1097,1097
92,1005,1007,1097,1097
93,1005,1007,1097,1097
94,1005,1007,1097,1097
95,1005,1007,1097,1097
96,1005,1007,1097,1097
97,1005,1006,1097,1097
98,1005,1007,1096,1097
99,1005,1007,1097,1097
100,1006,1007,1097,1097
101,1005,1007,1097,1097
102,1006,1007,1097,1096
103,1005,1007,1097,1096
104,1005,1007,1097,1097
105,1005,1007,1097,1097
106,1005,1007,1097,1096
107,1006,1007,1097,1096
108,1006,1007,1096,1096
109,1006,1007,1096,1096
110,1006,1007,1096,1097
111,1006,1007,1097,1096
112,1006,1006,1096,1096
113,1006,1007,1096,1096
114,1006,1007,1096,1096
115,1006,1006,1096,1096
116,1005,1007,1096,1097
117,1006,1006,1096,1096
118,1006,1007,1096,1096
119,1005,1007,1096,1096
120,1005,1006,1097,1096
121,1005,1006,1096,1096
122,1006,1006,1096,1096
123,1006,1006,1096,1096
124,1006,1006,1097,1096
125,1006,1006,1096,1096
126,1006,1006,1096,1096
127,1005,1006,1096,1096
128,1006,1006,1096,1096
129,1006,1006,1096,1096
130,1006,1006,1096,1096
131,1006,1006,1095,1096
132,1005,1007,1095,1096
133,1005,1006,1095,1096
134,1006,1006,1094,1096
135,1006,1006,1094,1096
136,1005,1006,1094,1096
137,1005,1006,1093,1096
138,1006,1006,1093,1096
139,1005,1006,1093,1096
140,1005,1006,1093,1096
141,1006,1006,1092,1096
142,1006,1007,1092,1096
143,1006,1006,1093,1096
144,1006,1006,1093,1096
145,1006,1006,1093,1096
146,1005,1006,1093,1096
147,1006,1006,1094,1096
148,1006,1006,1094,1096
149,1006,1006,1095,1096
150,1005,1006,1095,1096
151,1005,1007,1095,1096
152,1005,1006,1095,1096
153,1005,1005,1096,1096
154,1006,1006,1095,1096
155,1005,1006,1096,1097
156,1005,1007,1096,1096
157,1005,1006,1095,1096
158,1006,1007,1096,1096
159,1005,1006,1096,1096
160,1006,1006,1095,1096
161,1006,1007,1096,1096
162,1006,1007,1095,1096
163,1005,1006,1095,1096
164,1006,1007,1095,1096
165,1006,1007,1095,1096
166,1005,1007,1095,1096
167,1005,1007,1095,1096
168,1006,1007,1095,1096
169,1006,1006,1095,1096
170,1005,1007,1095,1096
171,1006,1007,1095,1096
172,1006,1006,1095,1096
173,1006,1007,1095,1096
174,1006,1007,1095,1096
175,1006,1007,1095,1096
176,1005,1007,1095,1096
177,1006,1006,1095,1096
178,1005,1006,1096,1096
179,1005,1006,1095,1096
180,1005,1007,1095,1096
181,1005,1006,1095,1096
182,1006,1006,1095,1096
183,1006,1007,1095,1096
184,1006,1007,1095,1096
185,1005,1006,1095,1096
186,1006,1006,1095,1096
187,1005,1007,1095,1096
188,1006,1006,1095,1096
189,1006,1007,1095,1096
190,1006,1007,1095,1096
191,1006,1006,1095,1096
192,1005,1007,1095,1096
193,1006,1006,1095,1096
194,1005,1006,1095,1096
195,1005,1007,1095,1096
196,1005,1007,1095,1096
197,1006,1006,1095,1096
198,1005,1006,1095,1096
199,1005,1006,1095,1096
200,1006,1006,1095,1096
201,1005,1007,1095,1096
202,1006,1007,1095,1096
203,1005,1006,1095,1096
204,1005,1006,1095,1096
205,1005,1007,1095,1096
206,1005,1007,1095,1096
207,1005,1006,1095,1096
208,1005,1006,1095,1096
209,1005,1006,1095,1096
210,1006,1007,1095,1095
211,1006,1006,1095,1095
212,1005,1006,1095,1096
213,1005,1007,1095,1096
214,1005,1006,1095,1096
215,1005,1006,1094,1096
216,1006,1007,1094,1096
217,1005,1007,1094,1096
218,1006,1007,1095,1096
219,1005,1007,1094,1096
220,1005,1006,1095,1095
221,1005,1007,1095,1096
222,1005,1007,1094,1095
223,1005,1006,1094,1096
224,1006,1006,1095,1096
225,1005,1007,1094,1095
226,1005,1007,1095,1095
227,1005,1007,1094,1095
228,1005,1007,1094,1096
229,1005,1007,1094,1096
230,1006,1007,1094,1095
231,1006,1007,1094,1095
232,1005,1007,1095,1096
233,1006,1007,1095,1095
234,1005,1007,1096,1095
235,1005,1007,1095,1096
236,1006,1007,1095,1095
237,1006,1007,1095,1096
238,1006,1007,1095,1095
239,1006,1007,1095,1095
240,1006,1007,1095,1096
241,1006,1006,1095,1095
242,1006,1007,1095,1096
243,1006,1007,1095,1095
244,1006,1006,1095,1095
245,1006,1007,1095,1095
246,1006,1006,1095,1095
247,1006,1006,1095,1095
248,1006,1006,1095,1095
249,1006,1006,1095,1095
250,1006,1006,1095,1096
251,1006,1006,1095,1095
252,1005,1006,1095,1095
253,1006,1006,1095,1095
254,1005,1006,1095,1095
255,1005,1006,1095,1095
256,1005,1006,1097,1098
257,1006,1006,1104,1106
258,1006,1006,1114,1120
259,1005,1006,1129,1142
260,1006,1006,1144,1161
261,1005,1006,1163,1174
262,1006,1006,1176,1182
263,1005,1006,1180,1182
264,1005,1006,1182,1182
265,1005,1006,1193,1178
266,1005,1006,1203,1163
267,1005,1006,1209,1145
268,1005,1006,1206,1140
269,1006,1006,1206,1139
270,1005,1006,1204,1137
271,1005,1007,1202,1136
272,1005,1006,1170,1133
273,1005,1006,1156,1132
274,1005,1006,1148,1131
275,1005,1006,1146,1131
276,1006,1006,1146,1131
277,1006,1006,1146,1130
278,1005,1006,1144,1130
279,1005,1006,1144,1130
280,1006,1006,1144,1130
281,1006,1006,1144,1130
282,1005,1007,1142,1130
283,1005,1006,1140,1130
284,1006,1006,1138,1131
285,1005,1006,1136,1131
286,1006,1006,1134,1132
287,1005,1006,1132,1133
288,1005,1006,1144,1136
289,1005,1007,1186,1136
290,1006,1006,1187,1140
291,1006,1007,1189,1142
292,1006,1007,1189,1142
293,1005,1007,1175,1142
294,1006,1006,1175,1139
295,1006,1006,1124,1132
296,1006,1007,1122,1130
297,1005,1007,1115,1127
298,1005,1007,1110,1121
299,1005,1007,1109,1114
300,1006,1007,1107,1110
301,1006,1007,1105,1106
302,1005,1007,1104,1104
303,1006,1007,1102,1103
304,1006,1007,1102,1102
305,1006,1007,1101,1101
306,1006,1007,1100,1097
307,1006,1007,1099,1096
308,1006,1006,1098,1096
309,1005,1006,1099,1096
310,1006,1006,1098,1096
311,1006,1007,1098,1096
312,1006,1007,1098,1096
313,1006,1006,1098,1096
314,1005,1006,1098,1096
315,1005,1006,1098,1096
316,1006,1006,1098,1096
317,1006,1006,1097,1096
318,1006,1006,1098,1095
319,1005,1006,1098,1095
320,1005,1006,1097,1095
321,1006,1006,1097,1095
322,1005,1006,1097,1095
323,1006,1006,1097,1095
324,1005,1006,1097,1095
325,1005,1006,1097,1095
326,1005,1006,1097,1095
327,1005,1006,1097,1095
328,1006,1006,1097,1095
329,1005,1006,1097,1095
330,1005,1006,1097,1095
331,1005,1006,1097,1095
332,1006,1006,1097,1095
333,1006,1006,1097,1095
334,1005,1006,1097,1095
335,1006,1007,1097,1095
336,1006,1006,1097,1095
337,1006,1006,1096,1095
338,1005,1007,1097,1095
339,1005,1006,1097,1095
340,1006,1006,1097,1095
341,1006,1006,1096,1095
342,1006,1006,1097,1095
343,1006,1006,1096,1095
344,1006,1007,1096,1095
345,1006,1006,1096,1095
346,1005,1007,1096,1095
347,1005,1006,1096,1095
348,1006,1007,1096,1095
349,1005,1007,1096,1095
350,1005,1006,1096,1095
351,1005,1006,1096,1095
352,1006,1007,1096,1095
353,1005,1006,1096,1095
354,1006,1006,1096,1095
355,1006,1006,1096,1095
356,1006,1006,1096,1095
357,1006,1007,1096,1095
358,1006,1006,1096,1095
359,1005,1007,1096,1095
360,1006,1006,1096,1095
361,1006,1006,1096,1095
362,1006,1006,1096,1095
363,1006,1006,1096,1095
364,1005,1006,1096,1095
365,1005,1007,1096,1095
366,1006,1007,1096,1095
367,1006,1006,1096,1095
368,1006,1006,1096,1095
369,1006,1006,1096,1095
370,1006,1006,1096,1095
371,1005,1007,1096,1095
372,1006,1007,1096,1095
373,1006,1006,1096,1095
374,1005,1006,1096,1095
375,1005,1007,1096,1095
376,1006,1006,1096,1095
377,1006,1006,1096,1095
378,1006,1006,1096,1095
379,1005,1007,1096,1095
380,1005,1006,1096,1095
381,1006,1006,1096,1095
382,1005,1006,1096,1095
383,1006,1007,1095,1095
384,1006,1006,1096,1095
385,1005,1007,1096,1095
386,1006,1006,1096,1095
387,1006,1007,1095,1095
388,1006,1007,1096,1095
389,1006,1006,1096,1095
390,1006,1006,1096,1095
391,1006,1007,1096,1095
392,1006,1006,1096,1095
393,1006,1006,1096,1095
394,1006,1007,1096,1095
395,1006,1007,1095,1095
396,1006,1007,1095,1095
397,1005,1006,1095,1095
398,1006,1007,1095,1095
399,1006,1007,1095,1095
400,1006,1007,1095,1095
401,1005,1006,1095,1095
402,1006,1006,1095,1095
403,1006,1006,1096,1095
404,1006,1007,1095,1095
405,1005,1007,1095,1095
406,1005,1006,1095,1094
407,1005,1006,1095,1095
408,1006,1007,1095,1095
409,1006,1007,1095,1095
410,1006,1006,1095,1095
411,1005,1006,1095,1095
412,1005,1006,1095,1094
413,1005,1007,1095,1095
414,1006,1006,1095,1095
415,1005,1007,1095,1095
416,1006,1007,1095,1095
417,1005,1007,1095,1095
418,1006,1006,1095,1095
419,1005,1007,1095,1095
420,1005,1006,1095,1095
421,1006,1006,1095,1095
422,1006,1007,1095,1095
423,1006,1006,1095,1095
424,1005,1006,1095,1095
425,1005,1007,1095,1095
426,1005,1006,1095,1095
427,1005,1006,1095,1095
428,1005,1006,1095,1094
429,1005,1006,1096,1095
430,1005,1006,1095,1094
431,1005,1007,1095,1094
432,1006,1006,1095,1095
433,1005,1006,1095,1095
434,1005,1006,1095,1095
435,1005,1006,1095,1094
436,1006,1007,1095,1094
437,1006,1006,1095,1094
438,1006,1006,1095,1094
439,1006,1006,1095,1094
440,1006,1006,1095,1094
441,1006,1006,1095,1094
442,1005,1006,1095,1094
443,1005,1006,1095,1094
444,1006,1006,1095,1095
445,1006,1006,1095,1094
446,1006,1006,1095,1094
447,1006,1006,1095,1095
448,1006,1006,1095,1094
449,1005,1006,1095,1094
450,1005,1007,1095,1095
451,1006,1006,1095,1094
452,1006,1007,1095,1095
453,1005,1007,1095,1095
454,1006,1007,1095,1095
455,1006,1006,1095,1094
456,1006,1007,1095,1094
457,1006,1006,1095,1094
458,1006,1007,1095,1095
459,1006,1006,1095,1094
460,1005,1006,1095,1094
461,1005,1006,1095,1094
462,1005,1006,1095,1094
463,1006,1007,1095,1094
464,1005,1007,1095,1094
465,1006,1007,1094,1094
466,1006,1006,1094,1095
467,1006,1007,1094,1094
468,1005,1006,1095,1094
469,1006,1007,1095,1094
470,1005,1007,1095,1095
471,1006,1007,1094,1094
472,1006,1007,1094,1094
473,1005,1007,1094,1094
474,1005,1008,1094,1094
475,1006,1008,1094,1094
476,1006,1007,1094,1094
477,1006,1007,1094,1094
478,1005,1007,1094,1095
479,1006,1006,1094,1094
480,1005,1007,1094,1095
481,1005,1007,1094,1094
482,1005,1006,1094,1094
483,1006,1008,1094,1094
484,1005,1007,1095,1094
485,1006,1006,1094,1094
486,1005,1007,1094,1094
487,1006,1007,1094,1094
488,1005,1007,1094,1095
489,1005,1006,1094,1095
490,1006,1006,1094,1094
491,1005,1006,1094,1094
492,1005,1006,1094,1094
493,1006,1006,1094,1094
494,1006,1006,1094,1094
495,1006,1006,1094,1094
496,1005,1006,1095,1095
497,1005,1006,1095,1094
498,1005,1006,1095,1095
499,1005,1006,1096,1097
500,1005,1006,1101,1106
501,1006,1006,1112,1126
502,1005,1006,1129,1143
503,1006,1007,1142,1159
504,1006,1006,1143,1160
505,1006,1006,1144,1160
506,1006,1006,1145,1160
507,1005,1007,1145,1159
508,1006,1006,1145,1159
509,1006,1006,1145,1159
510,1006,1006,1145,1159
511,1006,1006,1146,1159
512,1005,1006,1147,1159
513,1006,1006,1148,1159
514,1006,1006,1149,1159
515,1005,1006,1150,1159
516,1006,1006,1150,1159
517,1006,1007,1151,1159
518,1006,1005,1151,1159
519,1006,1006,1151,1159
520,1005,1006,1152,1159
521,1005,1006,1153,1159
522,1005,1006,1153,1159
523,1006,1006,1153,1158
524,1006,1006,1152,1158
525,1006,1006,1150,1158
526,1006,1005,1147,1158
527,1005,1006,1142,1158
528,1006,1005,1137,1154
529,1006,1006,1131,1146
530,1006,1005,1125,1139
531,1006,1007,1117,1128
532,1006,1006,1112,1114
533,1005,1006,1108,1107
534,1005,1006,1104,1107
535,1005,1005,1102,1101
536,1005,1006,1101,1099
537,1005,1006,1100,1098
538,1005,1006,1100,1097
539,1006,1006,1099,1096
540,1005,1006,1099,1096
541,1006,1006,1098,1095
542,1006,1006,1098,1095
543,1005,1006,1097,1095
544,1006,1006,1098,1095
545,1006,1006,1097,1095
546,1006,1006,1097,1095
547,1006,1006,1097,1095
548,1006,1007,1097,1095
549,1006,1006,1097,1095
550,1006,1006,1097,1095
551,1005,1007,1097,1095
552,1006,1006,1097,1095
553,1005,1006,1097,1095
554,1005,1006,1097,1095
555,1005,1006,1097,1095
556,1005,1005,1097,1095
557,1006,1006,1097,1094
558,1006,1006,1096,1095
559,1005,1006,1097,1094
560,1006,1006,1097,1095
561,1006,1006,1097,1094
562,1005,1006,1097,1094
563,1005,1006,1097,1095
564,1005,1006,1096,1094
565,1006,1006,1097,1095
566,1005,1006,1097,1094
567,1006,1006,1096,1094
568,1006,1006,1096,1094
569,1006,1005,1096,1094
570,1005,1006,1097,1094
571,1005,1006,1096,1094
572,1005,1006,1096,1094
573,1005,1006,1096,1094
574,1005,1006,1096,1094
575,1005,1006,1096,1094
576,1005,1007,1096,1094
577,1005,1006,1096,1094
578,1005,1006,1096,1094
579,1005,1006,1096,1094
580,1006,1006,1096,1094
581,1005,1006,1096,1094
582,1006,1006,1096,1094
583,1005,1006,1096,1094
584,1005,1006,1096,1094
585,1006,1007,1096,1094
586,1006,1006,1096,1095
587,1006,1006,1096,1094
588,1006,1007,1096,1095
589,1005,1007,1096,1094
590,1006,1006,1096,1094
591,1005,1006,1096,1094
592,1006,1006,1096,1094
593,1006,1006,1096,1094
594,1006,1007,1096,1094
595,1005,1006,1095,1094
596,1005,1006,1096,1094
597,1006,1007,1095,1094
598,1006,1007,1096,1094
599,1006,1007,1095,1094
600,1005,1006,1096,1094
601,1005,1007,1095,1094
602,1005,1007,1095,1094
603,1006,1006,1095,1094
604,1005,1007,1095,1094
605,1005,1007,1095,1094
606,1006,1007,1095,1094
607,1006,1007,1095,1094
608,1006,1007,1095,1094
609,1006,1006,1095,1094
610,1005,1007,1095,1094
611,1006,1008,1095,1094
612,1005,1006,1095,1094
613,1006,1006,1095,1094
614,1006,1007,1095,1094
615,1005,1006,1095,1094
616,1006,1006,1095,1094
617,1006,1007,1095,1094
618,1006,1007,1095,1094
619,1005,1007,1095,1094
620,1005,1006,1095,1094
621,1005,1007,1095,1094
622,1005,1007,1095,1094
623,1005,1006,1095,1094
624,1006,1007,1095,1094
625,1006,1006,1095,1094
626,1006,1007,1095,1094
627,1006,1006,1095,1094
628,1006,1006,1095,1094
629,1006,1006,1095,1094
630,1005,1006,1095,1094
631,1005,1006,1095,1094
632,1005,1006,1095,1094
633,1005,1006,1095,1094
634,1005,1006,1095,1094
635,1005,1007,1095,1094
636,1006,1007,1095,1094
637,1005,1007,1095,1094
638,1005,1007,1095,1094
639,1005,1006,1095,1094
640,1006,1006,1095,1094
641,1005,1006,1095,1094
642,1005,1007,1095,1094
643,1005,1006,1095,1094
644,1005,1006,1095,1094
645,1006,1006,1095,1094
646,1005,1006,1095,1094
647,1005,1006,1095,1094
648,1006,1006,1095,1094
649,1005,1006,1095,1094
650,1006,1007,1095,1094
651,1005,1006,1095,1094
652,1005,1007,1095,1094
653,1005,1007,1095,1094
654,1005,1007,1095,1094
655,1006,1006,1095,1094
656,1005,1007,1095,1094
657,1006,1007,1095,1094
658,1005,1007,1095,1094
659,1005,1007,1095,1094
660,1006,1006,1095,1094
661,1006,1007,1095,1094
662,1006,1006,1095,1094
663,1005,1007,1095,1094
664,1005,1007,1095,1094
665,1006,1006,1095,1094
666,1005,1007,1095,1094
667,1006,1007,1095,1094
668,1006,1007,1095,1094
669,1006,1007,1094,1094
670,1006,1007,1095,1094
671,1006,1007,1095,1094
672,1005,1006,1095,1094
673,1005,1007,1095,1094
674,1005,1006,1095,1094
675,1006,1006,1094,1094
676,1006,1007,1095,1094
677,1006,1006,1094,1094
678,1005,1006,1095,1094
679,1006,1006,1095,1094
680,1006,1007,1094,1094
681,1006,1007,1095,1094
682,1006,1006,1095,1094
683,1005,1006,1094,1094
684,1006,1006,1094,1094
685,1005,1006,1094,1094
686,1005,1006,1094,1094
687,1006,1006,1095,1094
688,1005,1006,1094,1094
689,1006,1006,1095,1094
690,1006,1006,1094,1094
691,1005,1007,1094,1094
692,1005,1006,1094,1094
693,1005,1007,1094,1094
694,1005,1006,1094,1094
695,1005,1007,1095,1094
696,1005,1007,1094,1094
697,1005,1006,1094,1094
698,1006,1006,1094,1094
699,1005,1007,1094,1094
700,1005,1006,1094,1094
701,1005,1006,1094,1094
702,1005,1006,1094,1094
703,1005,1006,1095,1094
704,1006,1006,1094,1094
705,1005,1007,1094,1094
706,1005,1006,1094,1094
707,1005,1006,1094,1094
708,1005,1006,1094,1094
709,1005,1007,1094,1094
710,1005,1007,1094,1094
711,1005,1006,1094,1094
712,1005,1006,1094,1094
713,1006,1006,1094,1094
714,1006,1007,1094,1094
715,1005,1007,1094,1094
716,1005,1007,1094,1094
717,1006,1007,1094,1094
718,1006,1007,1094,1094
719,1006,1007,1094,1094
720,1005,1007,1094,1094
721,1006,1006,1094,1094
722,1006,1007,1094,1094
723,1005,1006,1094,1094
724,1005,1007,1094,1094
725,1006,1007,1094,1094
726,1005,1007,1094,1094
727,1006,1006,1094,1094
728,1005,1006,1094,1094
729,1006,1007,1094,1094
730,1006,1007,1094,1094
731,1006,1006,1095,1094
732,1006,1006,1094,1094
733,1006,1006,1095,1094
734,1005,1006,1095,1094
735,1005,1007,1095,1094
736,1005,1006,1095,1094
737,1006,1006,1094,1094
738,1005,1007,1094,1094
739,1005,1007,1094,1094
740,1005,1006,1094,1094
741,1005,1005,1094,1094
742,1006,1006,1095,1094
743,1005,1006,1095,1094
744,1005,1006,1095,1094
745,1005,1005,1098,1097
746,1006,1006,1110,1112
747,1006,1006,1126,1126
748,1006,1006,1153,1131
749,1005,1006,1167,1137
750,1006,1006,1174,1140
751,1005,1006,1176,1140
752,1006,1006,1175,1140
753,1005,1006,1175,1140
754,1005,1007,1174,1140
755,1006,1006,1175,1139
756,1005,1007,1175,1139
757,1006,1006,1175,1140
758,1006,1007,1175,1140
759,1006,1007,1175,1141
760,1005,1007,1176,1142
761,1005,1006,1184,1145
762,1005,1006,1192,1149
763,1006,1006,1197,1152
764,1006,1006,1199,1155
765,1005,1007,1200,1156
766,1005,1006,1200,1156
767,1006,1007,1201,1156
768,1005,1006,1200,1156
769,1005,1006,1201,1156
770,1005,1006,1201,1155
771,1006,1006,1200,1156
772,1006,1007,1200,1156
773,1005,1006,1199,1156
774,1005,1006,1198,1156
775,1005,1006,1197,1155
776,1006,1006,1195,1155
777,1005,1007,1183,1157
778,1005,1006,1172,1163
779,1006,1006,1166,1163
780,1006,1007,1166,1162
781,1006,1007,1165,1162
782,1006,1007,1165,1162
783,1006,1006,1166,1163
784,1005,1006,1166,1164
785,1006,1006,1166,1165
786,1006,1006,1167,1166
787,1005,1007,1166,1166
788,1005,1007,1166,1165
789,1005,1006,1166,1165
790,1006,1006,1171,1173
791,1005,1006,1183,1194
792,1005,1007,1194,1218
793,1005,1006,1204,1240
794,1005,1006,1216,1250
795,1006,1006,1219,1254
796,1006,1007,1221,1256
797,1005,1007,1221,1256
798,1005,1006,1220,1256
799,1005,1007,1220,1256
800,1006,1007,1220,1255
801,1005,1007,1220,1255
802,1005,1006,1220,1255
803,1006,1007,1219,1255
804,1006,1007,1219,1255
805,1006,1007,1219,1255
806,1005,1007,1219,1255
807,1005,1007,1219,1255
808,1005,1006,1219,1255
809,1006,1007,1219,1249
810,1005,1007,1209,1247
811,1006,1007,1209,1247
812,1005,1007,1209,1242
813,1005,1007,1189,1225
814,1006,1007,1192,1226
815,1005,1007,1192,1226
816,1006,1006,1192,1226
817,1005,1006,1192,1226
818,1005,1007,1192,1226
819,1005,1007,1192,1226
820,1006,1007,1192,1226
821,1005,1006,1191,1225
822,1006,1007,1192,1226
823,1006,1006,1192,1225
824,1005,1006,1192,1225
825,1005,1007,1192,1225
826,1006,1006,1191,1225
827,1006,1006,1192,1225
828,1006,1006,1192,1225
829,1005,1007,1192,1225
830,1006,1006,1192,1225
831,1005,1006,1191,1225
832,1006,1006,1191,1225
833,1006,1006,1192,1225
834,1005,1006,1192,1225
835,1006,1006,1191,1225
836,1005,1006,1191,1225
837,1005,1007,1191,1225
838,1006,1006,1192,1225
839,1006,1006,1192,1225
840,1005,1007,1191,1225
841,1006,1006,1191,1225
842,1005,1006,1191,1225
843,1006,1006,1191,1225
844,1006,1007,1191,1225
845,1006,1007,1191,1225
846,1006,1006,1191,1225
847,1006,1006,1191,1225
848,1006,1007,1193,1227
849,1005,1007,1193,1227
850,1005,1007,1195,1234
851,1005,1007,1210,1246
852,1005,1006,1211,1246
853,1006,1007,1211,1246
854,1005,1006,1210,1246
855,1006,1006,1212,1246
856,1005,1006,1213,1250
857,1006,1006,1212,1248
858,1005,1006,1213,1248
859,1006,1007,1213,1248
860,1005,1006,1215,1251
861,1006,1006,1215,1250
862,1005,1007,1215,1250
863,1005,1007,1214,1251
864,1006,1007,1214,1250
865,1005,1007,1214,1250
866,1006,1006,1214,1250
867,1006,1007,1214,1250
868,1006,1006,1214,1250
869,1006,1007,1214,1246
870,1005,1006,1192,1229
871,1006,1006,1193,1228
872,1006,1006,1193,1228
873,1006,1006,1196,1234
874,1005,1007,1197,1232
875,1006,1006,1196,1232
876,1005,1007,1197,1232
877,1006,1006,1197,1232
878,1006,1007,1197,1232
879,1005,1006,1196,1232
880,1005,1007,1196,1232
881,1006,1006,1196,1232
882,1006,1007,1196,1232
883,1006,1007,1196,1232
884,1005,1007,1196,1232
885,1005,1006,1196,1232
886,1005,1007,1196,1232
887,1006,1006,1197,1232
888,1006,1006,1165,1196
889,1005,1007,1166,1196
890,1006,1006,1166,1196
891,1005,1006,1167,1198
892,1005,1006,1175,1205
893,1005,1007,1177,1207
894,1005,1006,1177,1206
895,1006,1006,1177,1206
896,1005,1006,1177,1207
897,1005,1007,1177,1206
898,1006,1006,1177,1206
899,1005,1006,1177,1206
900,1006,1007,1177,1206
901,1005,1006,1177,1206
902,1005,1006,1177,1206
903,1005,1007,1177,1206
904,1005,1006,1177,1206
905,1006,1006,1177,1206
906,1005,1006,1177,1206
907,1005,1006,1177,1206
908,1005,1007,1177,1206
909,1006,1006,1177,1206
910,1005,1007,1177,1206
911,1005,1006,1179,1209
912,1006,1006,1180,1209
913,1005,1006,1180,1210
914,1006,1006,1184,1213
915,1006,1007,1182,1213
916,1006,1006,1183,1213
917,1005,1006,1182,1213
918,1006,1006,1182,1213
919,1006,1006,1183,1213
920,1006,1006,1182,1213
921,1006,1006,1183,1213
922,1006,1007,1183,1213
923,1006,1006,1183,1213
924,1006,1006,1182,1213
925,1005,1006,1182,1213
926,1006,1007,1183,1213
927,1006,1006,1182,1213
928,1006,1006,1192,1213
929,1005,1007,1209,1230
930,1005,1006,1207,1245
931,1006,1006,1207,1244
932,1006,1006,1202,1244
933,1005,1007,1176,1227
934,1005,1007,1176,1209
935,1005,1007,1165,1199
936,1006,1007,1169,1199
937,1006,1006,1169,1198
938,1005,1006,1168,1198
939,1006,1006,1169,1198
940,1005,1006,1169,1198
941,1006,1007,1169,1198
942,1005,1007,1168,1198
943,1005,1006,1169,1198
944,1006,1007,1169,1198
945,1006,1006,1169,1198
946,1006,1007,1169,1198
947,1005,1006,1174,1208
948,1005,1007,1175,1204
949,1006,1006,1174,1204
950,1005,1006,1181,1218
951,1005,1007,1192,1226
952,1006,1007,1191,1226
953,1006,1006,1192,1228
954,1005,1007,1193,1229
955,1006,1007,1193,1229
956,1005,1007,1193,1229
957,1005,1007,1193,1230
958,1005,1007,1193,1229
959,1006,1007,1192,1229
960,1005,1006,1192,1229
961,1006,1006,1192,1229
962,1006,1006,1192,1229
963,1006,1007,1192,1229
964,1006,1007,1192,1229
965,1006,1007,1192,1210
966,1006,1007,1166,1196
967,1005,1007,1166,1196
968,1005,1007,1166,1196
969,1005,1006,1182,1221
970,1005,1006,1185,1222
971,1006,1007,1187,1223
972,1006,1006,1187,1223
973,1006,1006,1187,1224
974,1005,1006,1186,1224
975,1005,1006,1186,1225
976,1006,1007,1186,1225
977,1006,1006,1186,1225
978,1005,1006,1187,1226
979,1005,1006,1187,1226
980,1006,1006,1187,1226
981,1006,1006,1187,1226
982,1006,1006,1180,1226
983,1005,1006,1180,1205
984,1006,1006,1134,1173
985,1005,1006,1120,1123
986,1005,1006,1112,1109
987,1005,1006,1108,1104
988,1006,1006,1105,1102
989,1006,1006,1105,1102
990,1006,1006,1104,1100
991,1006,1006,1104,1100
