Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
132,981,1015,1090,1097
133,981,1015,1090,1097
134,981,1015,1090,1097
135,981,1016,1090,1097
136,981,1016,1090,1097
137,981,1015,1090,1097
138,980,1015,1090,1097
139,980,1015,1090,1097
140,980,1015,1090,1097
141,980,1015,1090,1097
142,980,1015,1090,1097
143,981,1016,1090,1097
144,981,1015,1090,1097
145,980,1016,1090,1097
146,980,1015,1090,1097
147,980,1016,1090,1097
148,980,1016,1090,1097
149,980,1015,1090,1097
150,980,1015,1090,1097
151,980,1015,1090,1097
152,981,1015,1090,1097
153,981,1016,1090,1097
154,981,1015,1090,1096
155,980,1015,1090,1097
156,980,1015,1090,1097
157,981,1016,1090,1097
158,981,1015,1090,1097
159,981,1016,1090,1097
160,981,1016,1090,1096
161,981,1016,1090,1097
162,981,1015,1090,1097
163,981,1016,1090,1097
164,980,1016,1090,1097
165,981,1015,1090,1097
166,981,1016,1090,1097
167,981,1016,1090,1097
168,981,1016,1090,1097
169,981,1015,1090,1097
170,981,1016,1090,1096
171,980,1016,1090,1096
172,981,1015,1090,1097
173,981,1015,1090,1096
174,981,1015,1090,1096
175,980,1016,1090,1096
176,981,1016,1090,1097
177,981,1015,1090,1096
178,981,1015,1090,1096
179,980,1014,1090,1096
180,981,1013,1090,1096
181,980,1012,1090,1097
182,981,1012,1090,1096
183,981,1012,1090,1096
184,980,1012,1090,1096
185,981,1012,1090,1096
186,980,1012,1090,1097
187,981,1012,1090,1096
188,980,1011,1090,1096
189,981,1012,1090,1096
190,980,1012,1090,1096
191,980,1011,1090,1096
192,980,1012,1090,1096
193,981,1012,1090,1096
194,981,1012,1090,1097
195,981,1012,1090,1096
196,980,1011,1090,1096
197,980,1011,1090,1096
198,981,1012,1090,1096
199,981,1011,1090,1096
200,981,1011,1090,1096
201,981,1011,1090,1096
202,981,1011,1089,1096
203,981,1011,1090,1096
204,980,1012,1090,1096
205,980,1012,1090,1096
206,979,1012,1090,1096
207,980,1011,1090,1096
208,980,1011,1090,1097
209,979,1012,1090,1096
210,980,1011,1090,1096
211,980,1011,1090,1096
212,980,1012,1090,1096
213,980,1012,1090,1096
214,980,1012,1090,1096
215,980,1012,1089,1096
216,980,1012,1090,1096
217,980,1012,1090,1096
218,980,1012,1090,1096
219,979,1012,1089,1096
220,979,1012,1089,1097
221,979,1012,1089,1096
222,978,1011,1090,1096
223,978,1012,1090,1096
224,977,1012,1089,1096
225,977,1012,1090,1096
226,976,1012,1090,1096
227,977,1012,1090,1096
228,976,1012,1090,1097
229,977,1012,1090,1096
230,977,1012,1089,1097
231,977,1012,1090,1096
232,977,1013,1090,1096
233,977,1012,1090,1096
234,977,1013,1090,1097
235,978,1012,1090,1096
236,978,1013,1090,1096
237,978,1013,1091,1096
238,978,1012,1090,1096
239,978,1012,1090,1096
240,978,1012,1090,1096
241,978,1012,1090,1096
242,978,1012,1090,1096
243,979,1012,1090,1096
244,979,1012,1090,1096
245,979,1013,1090,1096
246,979,1013,1090,1096
247,979,1012,1090,1096
248,979,1012,1089,1096
249,980,1012,1090,1096
250,980,1012,1090,1096
251,980,1012,1089,1096
252,980,1012,1090,1096
253,980,1012,1091,1096
254,980,1011,1091,1096
255,980,1010,1092,1096
256,980,1010,1099,1096
257,981,1010,1099,1102
258,980,1010,1114,1126
259,981,1011,1128,1166
260,981,1011,1150,1176
261,1020,1163,1150,1178
262,1140,1163,1151,1179
263,1184,1271,1151,1179
264,1197,1334,1150,1179
265,1207,1336,1149,1179
266,1217,1346,1147,1179
267,1221,1351,1147,1178
268,1221,1353,1144,1178
269,1220,1353,1142,1177
270,1220,1353,1153,1191
271,1220,1352,1167,1198
272,1219,1350,1163,1196
273,1218,1380,1160,1194
274,1259,1418,1166,1194
275,1279,1419,1174,1203
276,1270,1418,1185,1215
277,1278,1417,1189,1228
278,1327,1432,1189,1230
279,1317,1479,1185,1225
280,1366,1546,1183,1227
281,1376,1564,1183,1226
282,1381,1556,1182,1226
283,1381,1555,1181,1225
284,1381,1555,1181,1225
285,1380,1555,1180,1224
286,1380,1556,1180,1225
287,1379,1556,1180,1224
288,1379,1556,1180,1224
289,1378,1556,1180,1224
290,1378,1557,1179,1224
291,1377,1556,1179,1224
292,1377,1556,1179,1224
293,1377,1556,1179,1223
294,1376,1555,1178,1223
295,1376,1556,1178,1223
296,1376,1555,1178,1223
297,1375,1554,1178,1223
298,1375,1553,1178,1223
299,1374,1553,1178,1223
300,1374,1553,1178,1223
301,1374,1552,1178,1223
302,1373,1551,1177,1223
303,1373,1552,1177,1223
304,1372,1551,1177,1223
305,1372,1551,1177,1223
306,1372,1551,1177,1223
307,1371,1550,1177,1222
308,1371,1550,1177,1223
309,1371,1550,1177,1222
310,1371,1550,1177,1222
311,1370,1549,1177,1222
312,1370,1549,1177,1222
313,1370,1549,1177,1222
314,1369,1549,1176,1222
315,1368,1547,1176,1222
316,1369,1547,1177,1222
317,1368,1547,1176,1222
318,1368,1546,1176,1222
319,1368,1547,1176,1222
320,1367,1546,1176,1222
321,1367,1547,1176,1222
322,1367,1546,1176,1222
323,1367,1545,1176,1222
324,1366,1546,1176,1222
325,1366,1546,1176,1222
326,1366,1546,1176,1222
327,1365,1545,1176,1222
328,1366,1545,1176,1222
329,1365,1545,1176,1222
330,1364,1546,1176,1222
331,1364,1546,1176,1222
332,1364,1546,1176,1222
333,1364,1545,1176,1222
334,1364,1545,1176,1221
335,1363,1545,1176,1222
336,1363,1545,1176,1222
337,1363,1545,1176,1221
338,1362,1544,1176,1221
339,1362,1545,1176,1221
340,1362,1545,1176,1221
341,1362,1544,1176,1221
342,1361,1543,1176,1221
343,1361,1542,1176,1221
344,1361,1543,1176,1221
345,1361,1542,1175,1221
346,1361,1542,1176,1222
347,1360,1541,1179,1225
348,1360,1542,1185,1225
349,1359,1545,1189,1232
350,1359,1548,1188,1233
351,1362,1572,1187,1233
352,1377,1577,1186,1233
353,1384,1580,1186,1233
354,1388,1585,1186,1233
355,1389,1586,1186,1232
356,1390,1587,1186,1233
357,1390,1588,1185,1232
358,1390,1589,1185,1232
359,1390,1589,1185,1232
360,1390,1589,1185,1232
361,1390,1588,1185,1232
362,1389,1588,1185,1232
363,1389,1588,1185,1232
364,1389,1588,1184,1232
365,1389,1588,1151,1188
366,1389,1588,1137,1180
367,1388,1588,1131,1175
368,1321,1348,1132,1174
369,1266,1395,1132,1173
370,1182,1385,1132,1173
371,1185,1381,1132,1173
372,1187,1380,1132,1173
373,1187,1379,1132,1173
374,1188,1379,1132,1173
375,1188,1376,1132,1173
376,1187,1376,1132,1173
377,1187,1376,1132,1173
378,1187,1374,1132,1173
379,1187,1373,1132,1172
380,1187,1373,1132,1173
381,1187,1371,1132,1173
382,1187,1370,1132,1172
383,1187,1369,1132,1172
384,1187,1369,1132,1172
385,1187,1369,1132,1172
386,1187,1368,1132,1172
387,1187,1366,1132,1172
388,1187,1366,1132,1172
389,1186,1364,1148,1184
390,1186,1363,1144,1185
391,1186,1362,1144,1185
392,1187,1361,1144,1182
393,1187,1359,1139,1180
394,1186,1358,1139,1180
395,1187,1358,1139,1180
396,1187,1357,1139,1181
397,1187,1356,1139,1180
398,1186,1355,1139,1181
399,1186,1354,1139,1180
400,1185,1352,1139,1180
401,1186,1352,1139,1180
402,1186,1351,1139,1180
403,1186,1350,1139,1180
404,1185,1349,1139,1180
405,1185,1349,1139,1181
406,1186,1348,1139,1180
407,1185,1347,1139,1180
408,1185,1346,1134,1170
409,1185,1346,1131,1170
410,1185,1345,1130,1170
411,1185,1344,1131,1170
412,1185,1343,1131,1170
413,1184,1342,1131,1170
414,1184,1342,1131,1170
415,1184,1341,1131,1170
416,1184,1340,1131,1170
417,1184,1339,1131,1170
418,1184,1339,1131,1170
419,1185,1338,1131,1170
420,1184,1337,1131,1170
421,1184,1336,1131,1170
422,1184,1335,1131,1170
423,1184,1333,1131,1170
424,1184,1333,1131,1170
425,1183,1331,1112,1159
426,1183,1331,1112,1126
427,1183,1330,1101,1111
428,966,1329,1096,1103
429,1082,1222,1094,1100
430,1026,1222,1094,1100
431,1027,1099,1093,1099
432,1025,1047,1093,1099
433,1018,1047,1093,1099
434,1015,1048,1093,1099
435,1010,1042,1092,1099
436,1006,1034,1092,1099
437,998,1033,1092,1098
438,997,1034,1092,1098
439,997,1023,1092,1098
440,994,1011,1092,1098
441,992,1021,1092,1098
442,991,1023,1092,1098
443,991,1024,1092,1098
444,989,1024,1092,1098
445,990,1025,1091,1098
446,989,1026,1091,1097
447,990,1026,1091,1097
448,988,1026,1091,1097
