Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
252,1276,1342,1148,1176
253,1272,1340,1148,1176
254,1270,1339,1148,1176
255,1269,1338,1148,1176
256,1268,1337,1148,1176
257,1268,1336,1148,1176
258,1268,1335,1147,1180
259,1266,1334,1164,1205
260,1266,1332,1172,1207
261,1266,1331,1180,1212
262,1266,1402,1176,1210
263,1265,1442,1175,1210
264,1315,1477,1175,1209
265,1324,1466,1174,1209
266,1330,1466,1174,1209
267,1334,1466,1174,1209
268,1335,1467,1174,1209
269,1335,1468,1173,1209
270,1337,1469,1173,1209
271,1336,1470,1173,1209
272,1337,1470,1173,1208
273,1338,1470,1173,1209
274,1337,1470,1172,1209
275,1337,1470,1173,1209
276,1337,1472,1172,1209
277,1337,1471,1172,1208
278,1336,1472,1172,1208
279,1336,1471,1172,1208
280,1337,1471,1172,1208
281,1335,1471,1172,1208
282,1335,1470,1172,1208
283,1336,1470,1140,1163
284,1335,1468,1110,1117
285,1335,1469,1106,1113
286,1198,1328,1104,1110
287,1038,1093,1100,1104
288,1043,1115,1097,1101
289,1052,1095,1096,1100
290,1053,1062,1096,1100
291,1036,1040,1095,1100
292,1016,1044,1096,1099
293,1013,1045,1095,1099
294,1018,1041,1095,1099
295,1019,1034,1095,1099
296,1020,1032,1095,1099
297,1018,1033,1095,1098
298,1015,1033,1095,1098
299,1011,1033,1095,1098
300,1009,1035,1094,1098
301,1008,1035,1095,1098
302,1006,1033,1094,1098
303,1005,1026,1094,1098
304,1004,1027,1094,1098
305,1002,1027,1094,1098
306,1001,1026,1094,1098
307,1001,1020,1094,1098
308,999,1021,1094,1097
309,999,1021,1094,1097
310,998,1021,1094,1098
311,999,1022,1094,1098
312,998,1022,1094,1098
313,998,1023,1094,1097
314,999,1023,1094,1097
315,998,1023,1094,1097
316,999,1024,1094,1097
317,999,1023,1093,1097
318,999,1023,1094,1097
319,1000,1024,1094,1097
320,999,1024,1093,1097
321,999,1011,1093,1098
322,999,1016,1093,1097
323,999,1016,1093,1097
324,998,1016,1093,1097
325,997,1016,1093,1097
326,996,1017,1093,1097
327,996,1017,1093,1097
328,996,1017,1093,1097
329,995,1017,1093,1097
330,995,1017,1093,1097
331,995,1018,1093,1097
332,994,1018,1093,1097
333,995,1018,1093,1097
334,995,1018,1093,1097
335,994,1018,1093,1097
336,995,1018,1093,1097
337,995,1018,1093,1097
338,994,1017,1093,1097
339,995,1016,1093,1097
340,995,1016,1093,1097
341,994,1016,1093,1097
342,995,1016,1093,1097
343,995,1015,1093,1097
344,995,1016,1093,1097
345,995,1015,1093,1097
346,996,1015,1093,1097
347,995,1015,1093,1097
348,995,1015,1093,1097
349,995,1015,1093,1097
350,995,1015,1093,1097
351,996,1015,1093,1097
352,996,1016,1093,1097
353,995,1015,1092,1097
354,996,1016,1093,1097
355,995,1016,1093,1097
356,994,1016,1093,1097
357,994,1015,1093,1097
358,993,1016,1092,1097
359,994,1016,1092,1097
360,994,1016,1092,1096
361,994,1016,1092,1097
362,994,1016,1092,1097
363,992,1015,1092,1096
364,992,1016,1092,1097
365,991,1015,1092,1097
366,991,1015,1092,1097
367,990,1015,1092,1097
368,990,1015,1092,1097
369,990,1016,1092,1097
370,990,1016,1092,1097
371,990,1015,1092,1097
372,989,1015,1092,1096
373,990,1015,1092,1097
374,989,1015,1092,1097
375,989,1015,1092,1097
376,990,1015,1092,1096
377,990,1015,1092,1096
378,990,1015,1092,1097
379,990,1015,1092,1097
380,990,1014,1091,1097
381,990,1014,1092,1097
382,990,1015,1091,1097
383,990,1015,1091,1097
384,989,1015,1091,1097
385,989,1015,1092,1097
386,988,1014,1091,1097
387,987,1014,1091,1096
388,987,1015,1092,1097
389,988,1015,1091,1097
390,987,1015,1091,1097
391,987,1014,1091,1097
392,987,1016,1091,1097
393,987,1015,1091,1096
394,986,1015,1091,1096
395,986,1014,1091,1096
396,986,1015,1091,1096
397,985,1015,1091,1096
398,985,1014,1091,1097
399,985,1014,1091,1097
400,985,1013,1091,1097
401,985,1013,1091,1096
402,984,1013,1092,1097
403,985,1013,1092,1097
404,985,1013,1092,1097
405,985,1014,1092,1097
406,985,1013,1092,1097
407,985,1014,1092,1096
408,985,1013,1092,1097
409,985,1014,1092,1096
410,985,1014,1092,1096
411,985,1013,1092,1096
412,985,1013,1092,1096
413,985,1014,1092,1096
414,985,1014,1092,1096
415,985,1013,1092,1096
416,985,1014,1092,1096
417,985,1013,1092,1096
418,985,1013,1092,1096
419,985,1012,1092,1096
420,985,1012,1092,1096
421,985,1011,1092,1096
422,985,1011,1092,1096
423,985,1011,1092,1096
424,985,1011,1092,1096
425,985,1011,1092,1096
426,986,1011,1092,1096
427,986,1010,1092,1096
428,986,1011,1092,1096
429,986,1011,1092,1096
430,986,1011,1092,1096
431,986,1011,1092,1096
432,986,1011,1092,1096
433,987,1010,1093,1096
434,986,1011,1093,1097
435,986,1010,1092,1096
436,986,1011,1093,1097
437,987,1011,1093,1096
438,987,1011,1093,1096
439,987,1010,1093,1096
440,987,1011,1093,1096
441,987,1011,1093,1096
442,987,1010,1093,1096
443,988,1010,1093,1097
444,987,1011,1093,1096
445,988,1011,1093,1097
446,988,1010,1093,1096
447,988,1011,1093,1096
448,988,1010,1093,1096
449,989,1011,1093,1096
450,988,1011,1093,1097
451,989,1011,1094,1097
452,988,1011,1094,1097
453,989,1011,1094,1097
454,989,1010,1094,1097
455,989,1011,1095,1098
456,989,1011,1096,1102
457,989,1011,1101,1120
458,990,1011,1107,1130
459,989,1011,1108,1135
460,990,1011,1107,1133
461,990,1102,1108,1132
462,990,1095,1108,1132
463,991,1112,1108,1131
464,993,1116,1107,1131
465,999,1117,1107,1131
466,1006,1117,1106,1130
467,1010,1119,1107,1130
468,1012,1118,1114,1130
469,1014,1117,1116,1144
470,1016,1118,1116,1144
471,1024,1117,1115,1144
472,1038,1152,1115,1143
473,1044,1159,1123,1154
474,1047,1165,1131,1153
475,1049,1166,1133,1158
476,1095,1166,1132,1159
477,1119,1192,1114,1135
478,1126,1212,1098,1102
479,1124,1225,1095,1099
480,1124,1234,1094,1097
481,934,1115,1094,1097
482,987,1039,1094,1097
483,1007,1035,1093,1097
484,1008,1036,1093,1096
485,1009,1028,1093,1096
486,1008,1026,1093,1097
487,1008,1018,1093,1097
488,1005,1015,1093,1096
489,1002,1016,1093,1096
490,999,1016,1093,1096
491,998,1017,1093,1096
492,996,1016,1093,1097
493,996,1016,1093,1096
494,996,1017,1093,1095
495,995,1017,1093,1096
496,995,1017,1093,1096
497,994,1016,1093,1096
498,994,1016,1093,1096
499,994,1017,1093,1096
500,994,1017,1093,1096
501,994,1015,1093,1096
502,994,1015,1092,1096
503,994,1013,1093,1096
504,993,1012,1092,1096
505,994,1012,1092,1096
506,994,1011,1092,1096
507,993,1011,1092,1096
508,994,1010,1092,1096
509,993,1009,1092,1096
510,992,1010,1092,1096
511,991,1010,1092,1096
512,991,1010,1092,1096
513,990,1011,1092,1096
514,990,1010,1092,1096
515,989,1011,1092,1096
516,990,1011,1092,1096
517,990,1011,1092,1096
518,990,1011,1092,1096
519,990,1011,1092,1096
520,990,1010,1092,1096
521,989,1011,1092,1096
522,989,1011,1092,1096
523,991,1011,1092,1096
524,990,1011,1092,1096
525,990,1011,1092,1096
526,990,1011,1092,1096
527,990,1011,1092,1096
528,991,1011,1092,1096
529,990,1011,1092,1096
530,991,1011,1092,1096
531,990,1011,1092,1097
532,990,1011,1091,1097
533,990,1011,1092,1096
534,991,1011,1092,1097
535,990,1011,1092,1096
536,990,1011,1092,1096
537,990,1011,1092,1096
538,990,1012,1092,1096
539,990,1011,1092,1096
540,990,1012,1091,1096
541,990,1012,1091,1096
542,990,1012,1091,1096
543,989,1011,1092,1096
544,988,1011,1091,1096
545,986,1012,1092,1096
546,986,1011,1092,1096
547,987,1012,1091,1096
548,987,1011,1091,1096
549,988,1011,1091,1096
550,987,1011,1091,1096
551,987,1011,1091,1096
552,988,1011,1091,1096
553,988,1012,1091,1096
554,987,1012,1092,1096
555,987,1012,1091,1096
556,986,1011,1091,1095
557,986,1012,1092,1096
558,987,1012,1092,1096
559,987,1012,1091,1096
560,986,1011,1091,1096
561,986,1008,1091,1096
562,986,1009,1091,1096
563,986,1009,1091,1096
564,986,1009,1091,1096
565,986,1008,1091,1096
566,987,1009,1091,1096
567,987,1009,1091,1096
568,987,1009,1091,1096
569,986,1009,1091,1096
570,986,1009,1091,1096
571,986,1009,1091,1096
572,986,1009,1091,1096
573,986,1009,1092,1096
574,986,1009,1091,1096
575,986,1009,1091,1096
576,986,1010,1091,1096
577,986,1009,1091,1096
578,986,1009,1091,1096
579,986,1009,1091,1096
580,986,1009,1091,1096
581,986,1009,1091,1096
582,986,1009,1091,1096
583,986,1009,1091,1096
584,987,1009,1091,1096
585,986,1010,1091,1096
586,986,1010,1091,1096
587,986,1010,1092,1096
588,986,1010,1091,1096
589,986,1010,1091,1096
590,985,1010,1092,1096
591,986,1009,1091,1096
592,986,1010,1091,1096
593,987,1010,1091,1096
594,986,1009,1091,1096
595,986,1009,1091,1096
596,986,1009,1091,1096
597,987,1009,1091,1096
598,986,1010,1091,1096
599,987,1010,1091,1096
600,987,1010,1091,1096
601,986,1010,1091,1096
602,986,1010,1091,1096
603,986,1010,1092,1096
604,987,1010,1091,1096
605,986,1010,1091,1096
606,987,1010,1091,1096
607,987,1010,1091,1096
608,987,1010,1091,1096
609,987,1010,1091,1096
610,987,1010,1091,1096
611,987,1010,1091,1096
612,986,1010,1091,1096
613,986,1010,1092,1096
614,986,1011,1092,1097
615,986,1010,1094,1098
616,986,1010,1094,1098
617,986,1010,1094,1098
618,986,1010,1093,1097
619,986,1010,1094,1098
620,987,1010,1096,1101
621,986,1010,1096,1101
622,987,1010,1097,1101
623,987,1010,1096,1101
624,987,1011,1096,1100
625,987,1011,1095,1101
626,987,1010,1095,1100
627,987,1010,1095,1100
628,988,1010,1095,1101
629,987,1010,1102,1109
630,988,1010,1104,1112
631,988,1010,1104,1112
632,988,1010,1102,1111
633,988,1010,1101,1110
634,988,1010,1102,1110
635,988,1011,1102,1109
636,989,1011,1107,1110
637,988,1011,1107,1117
638,989,1010,1115,1126
639,993,1011,1117,1129
640,1030,1068,1116,1128
641,1062,1074,1115,1128
642,1050,1088,1114,1128
643,1050,1088,1114,1128
644,1052,1095,1113,1128
645,1052,1099,1119,1138
646,1054,1099,1127,1147
647,1053,1101,1130,1156
648,1053,1138,1128,1152
649,1079,1159,1128,1152
650,1108,1189,1126,1151
651,1109,1213,1125,1150
652,1106,1214,1123,1149
653,1106,1211,1121,1149
654,1106,1209,1126,1148
655,1104,1209,1141,1159
656,1104,1208,1138,1177
657,1102,1207,1137,1178
658,1104,1206,1134,1180
659,1122,1276,1134,1179
660,1138,1319,1131,1177
661,1140,1326,1128,1175
662,1140,1326,1126,1171
663,1138,1326,1124,1169
664,1136,1326,1123,1167
665,1134,1324,1122,1165
666,1133,1323,1122,1164
667,1132,1321,1121,1163
668,1130,1321,1121,1163
669,1128,1319,1121,1162
670,1128,1318,1120,1162
671,1127,1317,1120,1152
672,1125,1316,1105,1111
673,1123,1315,1101,1111
674,1123,1313,1100,1107
675,996,1067,1098,1105
676,1049,1088,1096,1101
677,1049,1081,1094,1099
678,1040,1009,1094,1099
679,1021,1012,1093,1099
680,1020,1041,1093,1098
681,1014,1043,1093,1098
682,996,1043,1093,1097
683,1002,1034,1093,1097
684,1000,1033,1093,1097
685,999,1033,1093,1097
686,998,1019,1093,1097
687,996,1024,1093,1097
688,996,1025,1093,1097
689,995,1025,1093,1097
690,995,1023,1092,1097
691,995,1020,1092,1096
692,994,1020,1092,1097
693,993,1020,1092,1097
694,992,1008,1092,1096
695,992,1010,1092,1097
696,990,1010,1092,1097
697,989,1011,1092,1096
698,990,1011,1092,1097
699,989,1011,1092,1096
700,989,1011,1092,1097
701,989,1012,1092,1096
702,989,1013,1092,1097
703,989,1013,1092,1097
704,990,1013,1092,1097
705,989,1012,1092,1097
706,989,1013,1092,1097
707,990,1013,1092,1097
708,990,1013,1092,1096
709,989,1012,1092,1097
710,990,1013,1092,1096
711,990,1013,1092,1096
712,990,1013,1092,1096
713,990,1013,1092,1096
714,990,1013,1092,1096
715,990,1013,1092,1097
716,990,1013,1091,1096
717,990,1014,1091,1096
718,990,1013,1092,1096
719,990,1013,1092,1096
720,989,1014,1092,1096
721,988,1013,1091,1096
722,988,1014,1091,1096
723,988,1014,1091,1097
724,988,1014,1091,1096
725,987,1014,1091,1096
726,987,1014,1092,1096
727,986,1014,1091,1096
728,986,1014,1091,1096
729,986,1014,1091,1096
730,987,1014,1091,1096
731,987,1014,1091,1096
732,987,1014,1091,1096
733,986,1013,1091,1096
734,987,1012,1091,1096
735,986,1008,1091,1096
736,986,1007,1091,1096
737,985,1007,1091,1096
738,985,1008,1092,1096
739,985,1008,1091,1096
740,985,1007,1091,1096
741,985,1008,1091,1096
742,985,1008,1091,1096
743,985,1008,1091,1096
744,985,1008,1091,1096
745,985,1007,1091,1096
746,985,1008,1091,1096
747,985,1009,1091,1096
748,986,1009,1091,1096
749,985,1008,1091,1096
750,985,1008,1091,1096
751,985,1008,1091,1096
752,985,1009,1091,1096
753,986,1009,1091,1096
754,985,1009,1091,1096
755,985,1008,1091,1096
756,986,1009,1091,1096
757,986,1009,1091,1096
758,986,1008,1091,1096
759,985,1008,1091,1096
760,986,1009,1091,1096
761,986,1009,1091,1096
762,985,1009,1091,1096
763,986,1009,1091,1096
764,986,1009,1091,1096
765,985,1009,1091,1096
766,986,1009,1091,1096
767,985,1009,1091,1096
768,986,1009,1091,1096
769,986,1009,1091,1096
770,986,1009,1091,1096
771,985,1009,1091,1096
772,985,1009,1091,1096
773,985,1009,1091,1096
774,985,1009,1091,1096
775,985,1009,1091,1096
776,986,1010,1091,1096
777,986,1009,1091,1096
778,985,1009,1091,1096
779,985,1010,1091,1096
780,985,1009,1091,1096
781,986,1009,1091,1096
782,985,1009,1091,1096
783,986,1009,1091,1096
784,986,1009,1091,1096
785,986,1010,1091,1096
786,985,1010,1091,1096
787,985,1010,1091,1096
788,985,1009,1091,1096
789,986,1010,1091,1096
790,985,1010,1091,1096
791,986,1010,1091,1096
792,985,1010,1091,1096
793,985,1010,1091,1096
794,985,1010,1091,1096
795,986,1009,1091,1096
796,985,1010,1091,1096
797,985,1010,1091,1096
798,985,1010,1091,1096
799,986,1010,1091,1096
800,985,1010,1091,1096
801,986,1010,1091,1096
802,985,1010,1091,1096
803,985,1010,1091,1096
804,986,1010,1091,1096
805,985,1010,1091,1096
806,986,1011,1091,1096
807,986,1010,1091,1096
808,986,1011,1091,1096
809,986,1010,1091,1096
810,985,1010,1090,1096
811,985,1010,1090,1096
812,986,1011,1091,1096
813,985,1010,1090,1096
814,983,1010,1091,1096
815,983,1010,1091,1096
816,982,1011,1092,1096
817,983,1011,1094,1099
818,983,1010,1094,1099
819,983,1010,1094,1099
820,984,1010,1094,1099
821,984,1011,1094,1099
822,984,1011,1093,1099
823,984,1010,1093,1099
824,984,1011,1094,1098
825,984,1010,1094,1098
826,984,1010,1094,1098
827,984,1011,1094,1098
828,985,1010,1093,1098
829,985,1010,1093,1098
830,984,1010,1094,1098
831,985,1011,1105,1099
832,985,1011,1110,1108
833,985,1010,1114,1113
834,986,1011,1113,1115
835,986,1010,1112,1116
836,1058,1011,1112,1115
837,1038,1011,1118,1127
838,1039,1011,1132,1144
839,1042,1010,1131,1149
840,1053,1115,1130,1147
841,1078,1115,1130,1146
842,1100,1153,1129,1145
843,1108,1171,1128,1145
844,1110,1175,1128,1144
845,1112,1175,1127,1144
846,1112,1176,1127,1144
847,1113,1177,1127,1144
848,1114,1177,1126,1144
849,1114,1177,1125,1144
850,1113,1178,1141,1170
851,1113,1179,1145,1174
852,1112,1178,1152,1176
853,1115,1252,1150,1176
854,1152,1299,1149,1176
855,1195,1305,1162,1177
856,1202,1311,1180,1191
857,1205,1315,1193,1206
858,1208,1319,1209,1216
859,1286,1347,1213,1222
860,1348,1408,1213,1223
861,1422,1476,1212,1222
862,1471,1523,1211,1222
863,1486,1520,1211,1221
864,1498,1525,1210,1221
865,1499,1525,1210,1221
866,1500,1527,1210,1221
867,1500,1528,1210,1221
868,1501,1528,1212,1222
869,1501,1529,1213,1222
870,1502,1529,1213,1222
871,1502,1530,1213,1222
872,1503,1532,1214,1224
873,1506,1533,1215,1223
874,1508,1533,1215,1223
875,1510,1538,1214,1224
876,1512,1538,1213,1225
877,1514,1538,1207,1227
878,1516,1541,1201,1226
879,1515,1548,1201,1226
880,1514,1550,1200,1225
881,1512,1551,1200,1225
882,1511,1550,1200,1224
883,1510,1550,1187,1224
884,1509,1549,1187,1215
885,1507,1549,1188,1215
886,1506,1547,1188,1215
887,1428,1545,1188,1214
888,1447,1544,1188,1214
889,1441,1542,1188,1214
890,1438,1542,1187,1214
891,1438,1541,1160,1183
892,1436,1539,1122,1139
893,1190,1537,1118,1130
894,1071,1454,1121,1131
895,1057,1313,1121,1131
896,1057,1211,1121,1131
897,1109,1183,1121,1131
898,1115,1186,1121,1131
899,1115,1187,1121,1131
900,1116,1186,1121,1131
901,1116,1186,1121,1131
902,1116,1186,1121,1131
903,1117,1186,1121,1131
904,1116,1185,1121,1131
905,1116,1184,1121,1131
906,1117,1184,1111,1131
907,1117,1183,1105,1115
908,1117,1184,1102,1106
909,1116,1183,1102,1102
910,1054,1124,1099,1099
911,1036,1064,1098,1099
912,1047,1057,1098,1099
913,1023,1040,1098,1099
914,1030,1040,1097,1098
915,1033,1040,1097,1098
916,1034,1042,1097,1098
917,1029,1032,1097,1098
918,1025,1032,1097,1098
919,1022,1033,1097,1098
920,1019,1033,1097,1097
921,1019,1034,1097,1097
922,1019,1016,1097,1097
923,1017,1011,1097,1097
924,1017,1021,1096,1097
925,1016,1022,1096,1097
926,1016,1022,1096,1097
927,1014,1021,1096,1097
928,1013,1018,1096,1097
929,1011,1018,1096,1097
930,1010,1017,1096,1097
931,1009,1018,1096,1097
932,1009,1018,1096,1097
933,1009,1017,1096,1097
934,1009,1016,1096,1097
935,1009,1016,1095,1097
936,1009,1015,1096,1097
937,1008,1015,1096,1097
938,1008,1016,1095,1097
939,1008,1016,1095,1097
940,1008,1015,1095,1097
941,1007,1015,1095,1097
942,1007,1015,1095,1097
943,1007,1015,1095,1097
944,1006,1016,1095,1097
945,1006,1016,1095,1097
946,1006,1016,1095,1096
947,1005,1016,1095,1097
948,1005,1016,1095,1096
949,1004,1016,1095,1096
950,1004,1016,1095,1096
951,1005,1014,1095,1097
952,1004,1013,1094,1096
953,1004,1011,1095,1097
954,1004,1010,1095,1096
955,1004,1011,1094,1097
956,1004,1011,1094,1096
957,1004,1011,1094,1097
958,1003,1011,1094,1097
959,1002,1012,1094,1096
960,1001,1012,1094,1096
961,1001,1012,1094,1097
962,1000,1012,1094,1097
963,1000,1012,1094,1097
964,999,1012,1094,1097
965,1000,1012,1094,1096
966,999,1012,1094,1097
967,999,1012,1094,1096
968,999,1012,1094,1096
969,999,1012,1094,1096
970,999,1012,1094,1096
971,1000,1012,1094,1097
972,999,1013,1094,1096
973,1000,1012,1094,1096
974,999,1012,1094,1096
975,1000,1013,1094,1096
976,1000,1013,1094,1096
977,1000,1013,1094,1096
978,1000,1013,1094,1096
979,1000,1013,1094,1096
980,1000,1013,1094,1096
981,1000,1013,1094,1096
982,1000,1012,1094,1096
983,1000,1012,1094,1096
984,1000,1013,1094,1096
985,1000,1013,1094,1096
986,1001,1012,1094,1096
987,1000,1013,1094,1096
988,1000,1013,1094,1096
989,1000,1014,1094,1096
990,1001,1014,1094,1096
991,1001,1013,1094,1096
992,1001,1013,1094,1096
993,1000,1012,1094,1096
994,1000,1011,1094,1096
995,1001,1011,1094,1096
996,1001,1010,1094,1096
997,1000,1011,1094,1096
998,1001,1011,1094,1096
999,1000,1010,1094,1096
1000,1001,1010,1093,1096
1001,1000,1011,1094,1096
1002,1000,1010,1094,1096
1003,1000,1011,1094,1096
1004,1000,1010,1094,1096
1005,999,1010,1093,1096
1006,1000,1011,1094,1096
1007,1000,1010,1094,1096
1008,998,1011,1094,1096
1009,999,1011,1094,1096
1010,998,1011,1094,1097
1011,997,1011,1094,1096
1012,998,1011,1093,1096
1013,998,1011,1093,1096
1014,998,1011,1094,1096
1015,998,1011,1093,1096
1016,998,1010,1094,1096
1017,998,1011,1093,1096
1018,998,1011,1094,1096
1019,998,1011,1093,1096
1020,998,1011,1093,1096
1021,998,1011,1093,1096
1022,997,1011,1094,1096
1023,998,1011,1093,1096
1024,997,1010,1093,1096
1025,997,1011,1093,1096
1026,997,1011,1093,1096
1027,998,1011,1093,1096
1028,997,1011,1093,1096
1029,997,1011,1093,1096
1030,997,1011,1093,1096
1031,997,1011,1093,1096
1032,996,1011,1093,1096
1033,996,1011,1093,1096
1034,996,1011,1093,1096
1035,996,1011,1093,1096
1036,995,1011,1093,1096
1037,995,1012,1093,1096
1038,995,1011,1093,1096
1039,994,1011,1093,1096
