Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1007,1204,1261
993,1006,1007,1203,1261
994,1006,1007,1204,1261
995,1006,1007,1203,1261
996,1007,1006,1203,1261
997,1005,1007,1204,1261
998,1006,1007,1203,1261
999,1006,1007,1203,1261
1000,1006,1007,1203,1261
1001,1006,1007,1203,1261
1002,1006,1006,1203,1261
1003,1006,1007,1203,1261
1004,1006,1007,1203,1261
1005,1006,1007,1203,1261
1006,1006,1007,1203,1261
1007,1006,1007,1203,1261
1008,1006,1007,1203,1261
1009,1006,1006,1203,1261
1010,1006,1007,1203,1261
1011,1005,1007,1203,1261
1012,1006,1007,1203,1261
1013,1006,1007,1203,1261
1014,1006,1007,1203,1260
1015,1006,1007,1203,1260
1016,1006,1007,1203,1260
1017,1006,1007,1203,1260
1018,1006,1007,1203,1261
1019,1005,1007,1203,1261
1020,1006,1006,1203,1260
1021,1006,1006,1203,1260
1022,1005,1006,1203,1260
1023,1005,1007,1203,1260
1024,1005,1007,1203,1260
1025,1005,1006,1203,1260
1026,1006,1007,1203,1260
1027,1006,1007,1203,1260
1028,1006,1006,1203,1260
1029,1006,1006,1202,1260
1030,1006,1006,1203,1260
1031,1006,1007,1203,1260
1032,1006,1006,1202,1260
1033,1006,1007,1202,1260
1034,1006,1007,1202,1260
1035,1006,1007,1202,1260
1036,1006,1006,1202,1260
1037,1005,1007,1202,1260
1038,1005,1007,1202,1260
1039,1006,1007,1202,1260
1040,1006,1006,1202,1260
1041,1005,1006,1202,1260
1042,1006,1006,1202,1260
1043,1006,1006,1202,1260
1044,1006,1007,1202,1260
1045,1006,1007,1202,1260
1046,1006,1007,1202,1260
1047,1006,1007,1202,1260
1048,1006,1007,1202,1260
1049,1006,1006,1202,1260
1050,1006,1007,1202,1260
1051,1006,1006,1202,1260
1052,1006,1006,1202,1259
1053,1006,1006,1202,1260
1054,1006,1006,1202,1259
1055,1005,1006,1202,1259
1056,1006,1007,1202,1259
1057,1005,1006,1202,1260
1058,1006,1006,1202,1259
1059,1006,1006,1202,1259
1060,1006,1007,1202,1259
1061,1006,1006,1202,1259
1062,1006,1007,1202,1260
1063,1006,1006,1202,1260
1064,1005,1006,1202,1259
1065,1006,1006,1202,1259
1066,1006,1007,1202,1259
1067,1006,1006,1202,1259
1068,1006,1006,1201,1259
1069,1006,1007,1202,1259
1070,1005,1006,1202,1259
1071,1006,1007,1202,1259
1072,1006,1007,1202,1259
1073,1006,1007,1202,1259
1074,1006,1007,1202,1259
1075,1006,1006,1202,1259
1076,1006,1007,1202,1259
1077,1006,1007,1204,1261
1078,1005,1007,1206,1262
1079,1005,1007,1208,1264
1080,1006,1006,1210,1265
1081,1006,1007,1211,1265
1082,1006,1007,1210,1265
1083,1006,1007,1210,1265
1084,1005,1006,1210,1265
1085,1006,1006,1210,1265
1086,1006,1006,1210,1265
1087,1006,1006,1210,1265
1088,1006,1006,1210,1265
1089,1006,1006,1210,1265
1090,1006,1007,1210,1264
1091,1006,1006,1210,1265
1092,1006,1006,1210,1265
1093,1006,1006,1210,1265
1094,1006,1007,1209,1265
1095,1006,1007,1209,1265
1096,1006,1006,1210,1265
1097,1006,1007,1210,1265
1098,1006,1007,1211,1266
1099,1006,1007,1211,1265
1100,1006,1007,1211,1265
1101,1006,1006,1212,1266
1102,1006,1007,1212,1265
1103,1006,1007,1211,1266
1104,1006,1007,1212,1266
1105,1006,1007,1212,1266
1106,1005,1007,1211,1266
1107,1005,1007,1211,1265
1108,1006,1007,1211,1266
1109,1006,1006,1212,1265
1110,1006,1007,1211,1266
1111,1006,1007,1211,1265
1112,1006,1007,1211,1266
1113,1006,1007,1211,1266
1114,1006,1007,1212,1265
1115,1006,1007,1211,1265
1116,1006,1007,1211,1265
1117,1006,1007,1211,1265
1118,1006,1007,1211,1265
1119,1006,1007,1211,1265
1120,1006,1007,1211,1265
1121,1006,1007,1211,1265
1122,1005,1007,1211,1265
1123,1006,1007,1211,1265
1124,1005,1006,1211,1265
1125,1006,1007,1211,1265
1126,1006,1007,1211,1265
1127,1006,1007,1211,1265
1128,1006,1007,1211,1265
1129,1005,1007,1211,1265
1130,1005,1007,1211,1265
1131,1006,1007,1211,1265
1132,1006,1006,1211,1265
1133,1006,1006,1211,1265
1134,1005,1007,1211,1265
1135,1006,1007,1211,1265
1136,1006,1007,1211,1265
1137,1006,1007,1211,1265
1138,1006,1007,1211,1265
1139,1006,1007,1211,1265
1140,1006,1007,1211,1265
1141,1005,1007,1211,1265
1142,1006,1006,1211,1265
1143,1006,1007,1211,1265
1144,1006,1007,1211,1265
1145,1006,1007,1211,1265
1146,1006,1007,1211,1265
1147,1006,1007,1211,1265
1148,1006,1006,1211,1265
1149,1005,1006,1211,1265
1150,1006,1007,1211,1265
1151,1006,1007,1211,1265
1152,1005,1006,1211,1264
1153,1006,1007,1211,1265
1154,1005,1007,1211,1265
1155,1005,1006,1211,1265
1156,1005,1006,1211,1265
1157,1005,1006,1211,1265
1158,1005,1006,1211,1265
1159,1006,1005,1211,1265
1160,1005,1006,1211,1265
1161,1005,1006,1211,1265
1162,1005,1005,1211,1265
1163,1005,1005,1211,1265
1164,1006,1005,1211,1265
1165,1006,1005,1211,1265
1166,1006,1006,1211,1265
1167,1006,1005,1211,1265
1168,1005,1006,1211,1265
1169,1006,1006,1211,1265
1170,1006,1006,1211,1265
1171,1006,1007,1210,1264
1172,1006,1006,1211,1259
1173,1006,1006,1170,1216
1174,1006,1006,1124,1169
1175,1006,1006,1110,1133
1176,1006,1006,1105,1121
1177,1006,1006,1104,1115
1178,1006,1006,1103,1112
1179,1006,1006,1102,1106
1180,1006,1006,1101,1106
1181,1006,1006,1101,1105
1182,1006,1006,1101,1104
1183,1006,1006,1100,1103
1184,1006,1006,1100,1103
1185,1006,1006,1099,1103
1186,1006,1006,1100,1102
1187,1006,1006,1099,1102
1188,1006,1006,1099,1102
1189,1006,1006,1099,1102
1190,1006,1006,1099,1102
1191,1006,1006,1099,1101
1192,1006,1006,1099,1101
1193,1006,1006,1098,1101
1194,1006,1006,1098,1101
1195,1006,1007,1098,1100
1196,1006,1007,1098,1100
1197,1006,1007,1098,1100
1198,1006,1007,1098,1100
1199,1006,1007,1098,1100
1200,1006,1006,1098,1100
1201,1006,1007,1098,1100
1202,1005,1007,1097,1100
1203,1006,1007,1098,1100
1204,1006,1007,1097,1100
1205,1005,1007,1097,1099
1206,1006,1007,1097,1099
1207,1006,1007,1097,1100
1208,1006,1007,1097,1099
1209,1005,1007,1097,1099
1210,1006,1007,1097,1099
1211,1006,1007,1097,1099
1212,1006,1007,1097,1099
1213,1005,1006,1097,1099
1214,1006,1007,1097,1099
1215,1006,1008,1097,1099
1216,1005,1007,1097,1099
1217,1006,1007,1097,1099
1218,1005,1007,1097,1099
1219,1006,1007,1097,1099
1220,1006,1007,1097,1099
1221,1006,1007,1097,1099
1222,1006,1007,1096,1099
1223,1006,1007,1096,1098
1224,1006,1007,1096,1099
1225,1005,1007,1096,1098
1226,1006,1006,1096,1098
1227,1006,1007,1096,1098
1228,1006,1007,1096,1098
1229,1006,1007,1096,1098
1230,1006,1007,1096,1098
1231,1006,1008,1096,1098
1232,1006,1007,1096,1098
1233,1006,1007,1096,1098
1234,1006,1007,1096,1098
1235,1006,1007,1096,1098
1236,1005,1007,1096,1098
1237,1006,1008,1096,1098
1238,1006,1007,1096,1098
1239,1006,1007,1095,1098
1240,1006,1007,1095,1098
1241,1006,1006,1096,1098
1242,1006,1007,1095,1098
