Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
393,1514,1644,1197,1240
394,1512,1642,1196,1240
395,1511,1642,1196,1240
396,1510,1640,1196,1240
397,1509,1638,1196,1240
398,1508,1637,1195,1240
399,1508,1635,1196,1239
400,1508,1634,1196,1239
401,1506,1632,1195,1239
402,1505,1631,1195,1239
403,1504,1629,1195,1239
404,1504,1629,1195,1239
405,1502,1627,1195,1239
406,1502,1626,1195,1239
407,1501,1625,1195,1238
408,1500,1624,1195,1238
409,1499,1623,1195,1239
410,1498,1622,1194,1239
411,1496,1621,1195,1238
412,1496,1621,1195,1238
413,1495,1621,1195,1238
414,1493,1620,1194,1238
415,1494,1621,1194,1238
416,1492,1619,1194,1238
417,1491,1619,1194,1238
418,1491,1619,1194,1238
419,1490,1619,1194,1238
420,1489,1619,1194,1238
421,1488,1618,1194,1238
422,1487,1618,1194,1238
423,1486,1618,1194,1238
424,1485,1617,1194,1238
425,1485,1618,1194,1238
426,1484,1618,1194,1238
427,1483,1617,1194,1238
428,1482,1618,1194,1238
429,1482,1618,1194,1238
430,1481,1618,1194,1238
431,1480,1618,1194,1238
432,1479,1618,1194,1238
433,1478,1618,1194,1237
434,1477,1619,1194,1238
435,1477,1617,1194,1237
436,1475,1617,1194,1237
437,1475,1617,1193,1237
438,1474,1617,1193,1237
439,1474,1616,1194,1237
440,1472,1616,1193,1237
441,1472,1615,1193,1237
442,1470,1615,1193,1237
443,1470,1616,1193,1237
444,1469,1616,1193,1237
445,1468,1615,1193,1237
446,1467,1615,1193,1237
447,1466,1615,1193,1237
448,1466,1615,1193,1237
449,1465,1614,1193,1237
450,1465,1615,1193,1237
451,1465,1614,1193,1237
452,1464,1615,1193,1237
453,1463,1615,1193,1237
454,1462,1615,1193,1237
455,1461,1615,1193,1237
456,1460,1615,1193,1237
457,1460,1614,1192,1237
458,1459,1614,1192,1237
459,1458,1615,1192,1237
460,1457,1614,1192,1236
461,1457,1614,1192,1237
462,1455,1614,1193,1237
463,1455,1614,1192,1237
464,1455,1614,1192,1237
465,1454,1614,1192,1237
466,1453,1614,1193,1236
467,1452,1614,1192,1236
468,1451,1614,1192,1237
469,1451,1614,1192,1236
470,1450,1614,1192,1236
471,1449,1613,1192,1236
472,1449,1613,1192,1236
473,1448,1613,1192,1236
474,1447,1613,1192,1236
475,1447,1612,1192,1236
476,1446,1612,1192,1236
477,1445,1612,1192,1236
478,1445,1611,1192,1236
479,1444,1611,1192,1236
480,1444,1612,1192,1236
481,1443,1611,1192,1236
482,1442,1611,1192,1236
483,1441,1611,1192,1236
484,1441,1611,1192,1236
485,1440,1612,1192,1236
486,1440,1612,1192,1236
487,1439,1611,1192,1236
488,1439,1611,1192,1236
489,1438,1611,1192,1236
490,1437,1611,1192,1236
491,1436,1611,1192,1236
492,1435,1611,1192,1236
493,1435,1611,1192,1236
494,1435,1611,1192,1236
495,1434,1611,1192,1236
496,1433,1610,1192,1236
497,1432,1611,1192,1236
498,1431,1611,1192,1236
499,1431,1611,1192,1236
500,1431,1611,1192,1236
501,1430,1611,1192,1236
502,1430,1611,1192,1236
503,1429,1611,1192,1236
504,1428,1612,1192,1236
505,1428,1611,1192,1236
506,1428,1611,1192,1236
507,1427,1611,1192,1236
508,1427,1611,1192,1236
509,1426,1611,1192,1235
510,1426,1611,1191,1236
511,1425,1610,1191,1236
512,1424,1610,1192,1236
513,1424,1610,1192,1236
514,1424,1610,1192,1236
515,1423,1610,1192,1236
516,1423,1610,1192,1236
517,1421,1610,1192,1236
518,1421,1611,1192,1235
519,1421,1610,1192,1236
520,1421,1611,1191,1235
521,1420,1610,1191,1235
522,1420,1610,1191,1235
523,1419,1610,1191,1235
524,1418,1609,1191,1235
525,1418,1609,1191,1235
526,1418,1608,1192,1236
527,1417,1607,1191,1235
528,1417,1608,1191,1235
529,1416,1608,1191,1235
530,1416,1608,1191,1235
531,1416,1608,1191,1235
532,1415,1607,1191,1235
533,1414,1606,1191,1235
534,1414,1606,1191,1235
535,1414,1607,1191,1235
536,1413,1607,1191,1235
537,1413,1606,1191,1235
538,1412,1606,1191,1235
539,1412,1606,1191,1235
540,1411,1606,1191,1235
541,1412,1606,1191,1235
542,1410,1606,1191,1235
543,1410,1606,1191,1235
544,1409,1606,1191,1235
545,1409,1606,1191,1235
546,1409,1607,1191,1235
547,1408,1606,1191,1235
548,1408,1606,1191,1235
549,1407,1607,1191,1235
550,1407,1606,1191,1235
551,1407,1606,1191,1235
552,1406,1607,1191,1235
553,1406,1606,1191,1235
554,1405,1606,1191,1235
555,1405,1606,1191,1235
556,1404,1606,1191,1235
557,1404,1606,1191,1235
558,1404,1606,1191,1235
559,1404,1607,1191,1235
560,1403,1605,1191,1235
561,1402,1606,1191,1235
562,1402,1606,1191,1235
563,1402,1606,1191,1235
564,1401,1607,1191,1235
565,1401,1606,1191,1235
566,1400,1606,1191,1235
567,1400,1607,1191,1235
568,1400,1606,1191,1235
569,1399,1606,1191,1235
570,1399,1606,1191,1235
571,1398,1606,1191,1235
572,1397,1606,1191,1235
573,1397,1606,1191,1235
574,1397,1606,1191,1235
575,1397,1606,1191,1235
576,1397,1605,1191,1235
577,1396,1606,1191,1235
578,1396,1605,1191,1235
579,1395,1605,1191,1235
580,1395,1606,1191,1235
581,1394,1606,1191,1235
582,1393,1605,1191,1235
583,1392,1605,1191,1235
584,1390,1603,1191,1234
585,1388,1604,1191,1235
586,1388,1604,1191,1235
587,1387,1603,1190,1235
588,1386,1604,1191,1235
589,1387,1604,1191,1234
590,1388,1604,1191,1236
591,1389,1604,1201,1248
592,1391,1605,1204,1251
593,1394,1605,1203,1251
594,1448,1608,1203,1251
595,1452,1657,1203,1252
596,1448,1667,1205,1253
597,1450,1668,1205,1252
598,1453,1674,1205,1253
599,1453,1681,1206,1253
600,1458,1681,1206,1253
601,1462,1681,1205,1253
602,1464,1681,1205,1253
603,1467,1682,1206,1253
604,1469,1683,1206,1253
605,1470,1683,1205,1253
606,1470,1684,1205,1253
607,1472,1684,1205,1253
608,1472,1685,1188,1253
609,1472,1685,1150,1225
610,1471,1685,1120,1174
611,1379,1645,1106,1129
612,1233,1650,1101,1111
613,1077,1451,1101,1102
614,982,1167,1100,1100
615,1015,1146,1099,1099
616,1044,1060,1098,1098
617,1047,1044,1098,1098
618,1041,1045,1097,1097
619,1032,1045,1097,1096
620,1033,1038,1096,1096
621,1033,1009,1097,1096
622,1028,1008,1096,1095
623,1021,1018,1096,1096
624,1020,1020,1095,1095
625,1020,1021,1095,1095
626,1018,1021,1095,1095
627,1014,1021,1095,1095
628,1009,1016,1095,1095
629,1008,1014,1095,1095
630,1007,1013,1095,1094
631,1006,1011,1095,1094
632,1007,1010,1095,1094
633,1005,999,1095,1094
634,1005,1002,1094,1094
635,1005,1004,1094,1094
636,1005,1004,1094,1094
637,1003,1005,1094,1094
638,1001,1005,1094,1094
639,1000,1006,1094,1094
640,1000,1006,1094,1094
641,998,1006,1094,1093
642,998,1007,1094,1093
643,999,1007,1094,1094
644,998,1007,1094,1094
645,998,1006,1094,1093
646,998,997,1094,1093
647,998,999,1094,1093
648,999,999,1094,1093
649,999,1000,1093,1093
650,999,1000,1093,1093
651,999,1001,1093,1093
