Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
338,1001,1015,1094,1096
339,1001,1015,1094,1097
340,1001,1014,1094,1097
341,1001,1015,1094,1097
342,1001,1015,1094,1097
343,1000,1014,1094,1097
344,1001,1014,1094,1097
345,1001,1014,1094,1096
346,1000,1014,1094,1097
347,1000,1014,1094,1096
348,1001,1015,1094,1096
349,1000,1015,1094,1097
350,1000,1015,1094,1096
351,1000,1014,1094,1098
352,1001,1014,1094,1096
353,1000,1014,1094,1096
354,1001,1014,1094,1096
355,1000,1014,1094,1096
356,1000,1015,1094,1097
357,1000,1015,1094,1096
358,1000,1015,1094,1097
359,1000,1014,1094,1097
360,1001,1013,1095,1097
361,1001,1014,1095,1097
362,1000,1014,1095,1096
363,1000,1013,1094,1096
364,1001,1014,1094,1097
365,1001,1014,1094,1096
366,1001,1014,1095,1097
367,1001,1014,1095,1097
368,1001,1014,1097,1096
369,1001,1013,1102,1099
370,1001,1014,1114,1106
371,1002,1013,1125,1125
372,1001,1014,1139,1149
373,1001,1014,1160,1171
374,1052,1015,1160,1193
375,1091,1249,1159,1191
376,1193,1319,1157,1189
377,1237,1359,1155,1187
378,1249,1389,1152,1184
379,1241,1389,1148,1179
380,1241,1386,1146,1178
381,1241,1382,1144,1176
382,1241,1380,1143,1178
383,1240,1378,1155,1196
384,1240,1377,1164,1207
385,1240,1375,1174,1215
386,1240,1374,1185,1235
387,1240,1444,1199,1242
388,1313,1468,1212,1246
389,1323,1538,1213,1245
390,1367,1603,1214,1246
391,1437,1625,1214,1245
392,1482,1631,1213,1245
393,1506,1639,1212,1244
394,1508,1643,1211,1243
395,1509,1643,1211,1243
396,1511,1642,1211,1243
397,1510,1639,1210,1242
398,1511,1639,1210,1242
399,1510,1637,1214,1242
400,1510,1635,1211,1243
401,1509,1634,1211,1243
402,1511,1634,1211,1243
403,1511,1634,1215,1245
404,1511,1634,1213,1245
405,1512,1634,1214,1246
406,1513,1636,1215,1247
407,1514,1640,1215,1248
408,1515,1644,1215,1248
409,1515,1647,1215,1248
410,1517,1652,1214,1249
411,1517,1653,1215,1251
412,1519,1655,1216,1251
413,1519,1656,1215,1251
414,1520,1662,1215,1251
415,1520,1666,1215,1251
416,1520,1668,1215,1251
417,1521,1668,1215,1251
418,1521,1670,1214,1251
419,1522,1669,1214,1251
420,1521,1669,1214,1251
421,1521,1670,1214,1251
422,1521,1669,1214,1251
423,1520,1670,1214,1250
424,1521,1670,1214,1250
425,1520,1669,1214,1250
426,1520,1669,1214,1251
427,1519,1667,1214,1250
428,1519,1667,1214,1250
429,1519,1668,1213,1250
430,1519,1667,1213,1250
431,1518,1666,1213,1250
432,1518,1666,1213,1250
433,1518,1665,1213,1250
434,1517,1665,1213,1250
435,1517,1665,1213,1250
436,1517,1665,1213,1250
437,1516,1665,1213,1250
438,1515,1666,1213,1250
439,1516,1665,1213,1250
440,1515,1664,1212,1250
441,1515,1665,1213,1250
442,1515,1665,1212,1250
443,1514,1665,1212,1250
444,1514,1664,1213,1250
445,1514,1665,1212,1250
446,1513,1665,1213,1250
447,1513,1664,1213,1250
448,1513,1665,1212,1250
449,1512,1664,1212,1250
450,1513,1664,1212,1249
451,1512,1665,1212,1249
452,1512,1665,1212,1249
453,1512,1664,1212,1250
454,1511,1663,1212,1248
455,1511,1662,1181,1224
456,1511,1662,1184,1223
457,1331,1660,1184,1223
458,1394,1659,1195,1242
459,1394,1656,1214,1255
460,1394,1655,1214,1255
461,1395,1652,1214,1255
462,1395,1651,1213,1255
463,1483,1648,1213,1255
464,1503,1646,1213,1255
465,1503,1645,1212,1254
466,1505,1644,1212,1255
467,1507,1662,1212,1255
468,1507,1667,1212,1254
469,1507,1667,1212,1255
470,1508,1671,1212,1255
471,1508,1672,1212,1254
472,1508,1672,1206,1241
473,1509,1673,1157,1190
474,1508,1671,1126,1145
475,1508,1639,1112,1115
476,1303,1329,1107,1109
477,1242,1329,1105,1104
478,1133,1180,1104,1103
479,1066,1006,1103,1102
480,1059,1039,1104,1101
481,1059,1056,1103,1101
482,1059,1059,1103,1101
483,1058,1036,1112,1116
484,1056,1048,1117,1118
485,1056,1045,1122,1122
486,1053,1044,1119,1121
487,1054,1045,1119,1122
488,1054,1046,1119,1122
489,1054,1046,1119,1122
490,1055,1064,1119,1121
491,1055,1068,1119,1122
492,1058,1070,1108,1105
493,1060,1071,1102,1105
494,1063,1070,1101,1101
495,1064,1070,1101,1100
496,1060,1071,1101,1100
497,1036,1040,1101,1099
498,1044,1037,1100,1099
499,1043,1037,1100,1099
500,1041,1036,1100,1099
501,1037,1037,1100,1099
502,1034,1037,1101,1099
503,1033,1037,1101,1099
504,1034,1036,1108,1110
505,1035,1036,1109,1110
506,1035,1029,1112,1112
507,1034,1029,1111,1112
508,1035,1029,1111,1112
509,1034,1030,1111,1112
510,1034,1029,1111,1112
511,1034,1030,1111,1112
512,1035,1030,1111,1112
513,1034,1030,1111,1112
514,1034,1031,1109,1105
515,1035,1031,1100,1099
516,1034,1031,1100,1099
517,1035,1031,1099,1098
518,1034,1031,1099,1098
519,1034,1031,1099,1098
520,1035,1031,1099,1098
521,1034,1031,1099,1098
522,1034,1031,1099,1098
523,1034,1031,1099,1098
524,1034,1031,1099,1098
525,1034,1032,1099,1098
526,1034,1032,1098,1098
527,1033,1031,1098,1098
528,1034,1032,1098,1098
529,1034,1032,1098,1097
530,1033,1032,1098,1098
531,1032,1032,1098,1098
532,1029,1020,1098,1098
533,1027,1017,1098,1098
534,1024,1018,1098,1097
535,1024,1018,1098,1097
536,1022,1018,1098,1097
537,1021,1018,1097,1097
538,1020,1018,1097,1097
539,1020,1018,1098,1097
540,1019,1019,1097,1097
541,1018,1018,1098,1097
542,1017,1019,1098,1097
543,1017,1019,1097,1097
544,1017,1019,1097,1097
545,1017,1019,1097,1097
546,1017,1019,1097,1097
547,1016,1018,1097,1097
548,1016,1019,1097,1097
549,1016,1019,1097,1097
550,1015,1019,1097,1097
551,1015,1019,1097,1097
552,1014,1019,1097,1097
553,1015,1019,1097,1097
554,1014,1019,1097,1097
555,1015,1019,1097,1097
556,1015,1019,1097,1097
557,1014,1020,1097,1097
558,1015,1020,1097,1097
559,1014,1019,1097,1097
560,1014,1019,1097,1097
561,1014,1019,1097,1097
562,1014,1018,1097,1097
563,1015,1016,1096,1097
564,1015,1016,1096,1097
565,1015,1016,1097,1097
566,1015,1016,1096,1097
567,1014,1015,1096,1097
568,1014,1016,1096,1097
569,1014,1016,1096,1097
570,1013,1016,1096,1097
571,1013,1016,1096,1097
572,1012,1015,1096,1097
573,1011,1016,1096,1097
574,1010,1016,1096,1097
575,1010,1016,1096,1097
576,1010,1016,1096,1097
577,1010,1016,1096,1097
578,1010,1016,1096,1097
579,1010,1016,1096,1097
580,1010,1016,1096,1097
581,1010,1016,1096,1097
582,1010,1016,1096,1097
583,1010,1016,1096,1097
584,1010,1016,1096,1096
585,1010,1016,1096,1097
586,1010,1015,1096,1097
587,1010,1016,1096,1097
588,1010,1016,1096,1096
589,1010,1016,1096,1097
590,1010,1016,1096,1097
591,1010,1015,1096,1097
592,1011,1016,1096,1097
593,1011,1016,1096,1097
594,1010,1015,1096,1097
595,1010,1015,1096,1097
596,1010,1015,1096,1096
597,1010,1016,1096,1097
598,1011,1016,1096,1097
599,1011,1015,1096,1097
600,1011,1015,1096,1096
601,1011,1015,1096,1096
602,1011,1015,1096,1096
603,1011,1015,1096,1097
604,1011,1014,1096,1097
605,1011,1014,1096,1096
606,1010,1014,1096,1097
607,1010,1014,1096,1096
608,1011,1014,1096,1096
609,1011,1014,1096,1097
610,1011,1014,1096,1096
611,1010,1014,1096,1097
612,1010,1014,1096,1097
613,1011,1014,1095,1096
614,1010,1013,1096,1096
615,1010,1014,1095,1097
616,1010,1014,1096,1097
617,1011,1014,1096,1097
618,1009,1013,1095,1097
619,1009,1014,1095,1097
620,1008,1014,1096,1097
621,1008,1013,1095,1097
622,1008,1013,1095,1097
623,1008,1013,1095,1096
624,1007,1013,1095,1096
625,1007,1014,1096,1096
626,1006,1014,1095,1096
627,1006,1014,1095,1097
628,1006,1014,1095,1096
629,1006,1014,1095,1096
630,1007,1014,1095,1096
631,1006,1014,1096,1096
632,1006,1014,1095,1096
633,1007,1014,1095,1096
634,1006,1015,1095,1097
635,1006,1014,1095,1096
636,1007,1014,1095,1096
637,1006,1013,1095,1096
638,1007,1014,1095,1096
639,1007,1013,1095,1096
640,1006,1013,1095,1096
641,1007,1012,1095,1096
642,1007,1012,1095,1096
643,1007,1011,1095,1096
644,1006,1011,1095,1096
645,1007,1011,1095,1096
646,1007,1011,1095,1096
647,1006,1012,1095,1096
648,1006,1011,1095,1096
649,1006,1011,1095,1096
650,1006,1010,1095,1096
651,1006,1011,1095,1096
652,1005,1011,1095,1096
653,1006,1011,1095,1096
654,1006,1011,1095,1096
655,1005,1011,1095,1096
656,1006,1011,1095,1096
657,1005,1011,1095,1096
658,1005,1011,1095,1097
659,1005,1011,1095,1096
660,1005,1011,1095,1096
661,1005,1011,1095,1096
662,1005,1011,1095,1096
663,1006,1011,1095,1096
664,1005,1011,1095,1096
665,1005,1011,1095,1096
666,1005,1011,1095,1096
667,1005,1011,1095,1096
668,1005,1011,1095,1096
669,1005,1011,1095,1096
670,1005,1011,1095,1096
671,1006,1011,1095,1096
672,1005,1011,1095,1096
673,1006,1012,1095,1096
674,1006,1012,1095,1096
675,1006,1012,1095,1096
676,1006,1012,1095,1096
677,1006,1011,1095,1096
678,1006,1011,1095,1096
679,1005,1012,1095,1096
680,1006,1011,1095,1096
681,1006,1011,1095,1096
682,1006,1012,1095,1096
683,1005,1011,1095,1096
684,1006,1012,1095,1096
685,1006,1011,1095,1096
686,1006,1012,1095,1096
687,1006,1012,1095,1096
688,1006,1012,1095,1096
689,1006,1012,1095,1096
690,1006,1013,1095,1096
691,1006,1012,1095,1096
692,1006,1012,1095,1096
693,1006,1012,1095,1096
694,1005,1012,1095,1096
695,1006,1012,1095,1096
696,1006,1012,1095,1096
697,1005,1011,1095,1096
698,1005,1012,1095,1096
699,1006,1012,1095,1096
700,1005,1012,1095,1096
701,1006,1012,1095,1096
702,1006,1012,1095,1096
703,1005,1012,1095,1096
704,1005,1012,1095,1096
705,1006,1012,1095,1096
706,1006,1012,1095,1096
707,1006,1012,1095,1096
708,1006,1012,1095,1096
709,1006,1013,1095,1096
710,1006,1012,1095,1096
711,1006,1012,1095,1096
712,1006,1012,1095,1096
713,1005,1013,1095,1096
714,1006,1013,1095,1096
715,1006,1012,1095,1096
716,1006,1012,1095,1096
717,1005,1013,1095,1096
718,1006,1013,1095,1096
719,1006,1013,1095,1096
720,1006,1013,1096,1096
721,1006,1013,1096,1096
722,1006,1012,1096,1096
723,1006,1013,1096,1096
724,1006,1012,1096,1096
725,1006,1011,1096,1096
726,1007,1011,1095,1096
727,1006,1012,1095,1096
728,1006,1012,1095,1096
729,1006,1012,1095,1096
730,1006,1011,1095,1096
731,1006,1011,1095,1096
732,1007,1011,1095,1096
733,1007,1012,1095,1096
734,1007,1011,1095,1096
735,1007,1012,1095,1096
736,1007,1012,1095,1096
737,1007,1011,1095,1096
738,1007,1011,1095,1096
739,1007,1011,1096,1097
740,1007,1011,1096,1097
741,1008,1011,1096,1099
742,1008,1011,1098,1102
743,1007,1012,1102,1108
744,1007,1011,1106,1108
745,1008,1011,1113,1109
746,1007,1011,1113,1111
747,1008,1013,1111,1111
748,1008,1011,1106,1110
749,1008,1012,1100,1109
750,1016,1012,1099,1103
751,1020,1012,1099,1100
752,1020,1012,1098,1099
753,1020,1012,1098,1098
754,1020,1012,1097,1098
755,1020,1012,1097,1097
756,1020,1012,1097,1097
757,1020,1012,1097,1097
758,1019,1012,1097,1097
759,1020,1012,1097,1097
760,1020,1012,1097,1097
761,1020,1011,1097,1097
762,1019,1011,1097,1097
763,1019,1011,1097,1097
764,1019,1011,1097,1097
765,1019,1011,1097,1097
766,1019,1011,1097,1097
767,1018,1011,1097,1098
768,1019,1010,1096,1095
769,1019,1010,1095,1095
770,1018,1011,1095,1095
771,1018,1010,1095,1095
772,1019,1010,1095,1096
773,1017,1010,1095,1097
774,1015,1010,1095,1097
775,1011,1010,1095,1096
776,1009,1011,1095,1097
777,1007,1011,1095,1097
778,1007,1010,1095,1097
779,1005,1011,1095,1097
780,1004,1011,1095,1096
781,1003,1011,1095,1096
782,1003,1011,1095,1096
783,1004,1011,1095,1096
784,1004,1011,1095,1096
785,1004,1010,1095,1096
786,1004,1011,1095,1096
787,1004,1011,1095,1096
788,1004,1011,1095,1097
789,1004,1011,1095,1097
790,1004,1012,1095,1096
791,1005,1011,1095,1095
792,1005,1011,1094,1095
793,1004,1011,1095,1095
794,1005,1011,1095,1095
795,1005,1011,1094,1095
796,1005,1011,1095,1095
797,1005,1011,1094,1095
798,1005,1012,1094,1095
799,1005,1012,1094,1095
800,1004,1012,1095,1095
801,1005,1012,1095,1095
802,1004,1012,1094,1095
803,1003,1011,1094,1095
804,1003,1010,1094,1095
805,1004,1009,1094,1096
806,1003,1007,1094,1095
807,1002,1006,1094,1095
808,1002,1006,1094,1096
809,1002,1006,1094,1095
810,1001,1006,1095,1096
811,1001,1006,1094,1095
812,1001,1006,1094,1096
813,1001,1006,1094,1096
814,1000,1006,1094,1095
815,1001,1006,1094,1095
816,1001,1006,1094,1096
817,1001,1006,1094,1095
818,1001,1006,1094,1096
819,1001,1006,1094,1096
820,1001,1006,1094,1095
821,1001,1006,1094,1095
822,1001,1006,1094,1095
823,1001,1006,1094,1096
824,1001,1007,1094,1096
825,1001,1007,1094,1096
826,1001,1006,1094,1096
827,1002,1006,1094,1096
828,1001,1006,1094,1096
829,1001,1006,1094,1095
830,1001,1006,1094,1096
831,1002,1006,1094,1096
832,1002,1006,1094,1096
833,1001,1007,1094,1095
834,1001,1006,1094,1095
835,1002,1006,1094,1096
836,1001,1007,1094,1096
837,1001,1007,1094,1096
838,1001,1006,1094,1096
839,1001,1007,1094,1095
840,1000,1007,1094,1096
841,1001,1007,1094,1096
842,1001,1007,1094,1096
843,1001,1007,1094,1095
844,1000,1007,1094,1096
845,1001,1007,1094,1096
846,1000,1007,1094,1096
847,1001,1007,1094,1097
848,1001,1007,1094,1097
849,1000,1007,1094,1096
850,1001,1007,1094,1096
851,1001,1007,1094,1096
852,1000,1007,1094,1096
853,1000,1007,1094,1096
854,1000,1007,1094,1096
855,1000,1007,1094,1096
856,1001,1007,1094,1096
857,1001,1008,1094,1096
858,1000,1007,1094,1095
859,1000,1007,1094,1095
860,1001,1007,1094,1096
861,1001,1007,1094,1096
862,1001,1008,1094,1096
863,1001,1007,1094,1096
864,1001,1007,1094,1096
865,1001,1007,1094,1096
866,1001,1007,1094,1096
867,1001,1007,1094,1096
868,1001,1007,1094,1096
869,1001,1007,1094,1095
870,1001,1008,1094,1095
871,1001,1008,1094,1096
872,1001,1007,1094,1096
873,1001,1008,1094,1096
874,1001,1008,1094,1095
875,1001,1008,1094,1095
876,1001,1009,1094,1096
877,1001,1008,1094,1096
878,1001,1008,1094,1096
879,1001,1008,1094,1096
880,1001,1008,1094,1096
881,1001,1009,1094,1095
882,1001,1009,1094,1096
883,1001,1009,1095,1096
884,1001,1009,1094,1095
885,1001,1009,1094,1096
886,1001,1009,1094,1095
887,1001,1009,1095,1095
888,1001,1009,1094,1095
889,1001,1009,1095,1096
890,1001,1009,1094,1096
891,1001,1009,1095,1096
892,1001,1010,1094,1095
893,1002,1009,1094,1096
894,1001,1009,1094,1096
895,1002,1010,1096,1098
896,1001,1009,1099,1101
897,1002,1009,1104,1109
898,1002,1009,1110,1115
899,1002,1009,1112,1124
900,1002,1009,1118,1133
901,1002,1009,1129,1144
902,1002,1010,1137,1146
903,1034,1129,1145,1155
904,1108,1133,1147,1156
905,1195,1151,1153,1158
906,1197,1183,1146,1155
907,1197,1218,1137,1150
908,1206,1226,1128,1144
909,1199,1221,1123,1139
910,1195,1219,1120,1137
911,1192,1218,1118,1135
912,1190,1218,1116,1134
913,1105,1216,1116,1134
914,1084,1215,1116,1133
915,1120,1214,1116,1133
916,1120,1213,1116,1132
917,1119,1213,1115,1132
918,1117,1212,1115,1132
919,1116,1211,1112,1130
920,1113,1208,1108,1126
921,1068,1198,1106,1118
922,1085,1115,1103,1112
923,1086,1147,1101,1106
924,1066,1134,1101,1104
925,1064,1134,1100,1103
926,1049,1086,1100,1102
927,1044,1074,1099,1101
928,1043,1062,1099,1101
929,1043,1029,1099,1100
930,1038,1048,1099,1100
931,1038,1049,1098,1099
932,1034,1049,1098,1099
933,1031,1044,1097,1097
934,1029,1042,1096,1098
935,1028,1038,1097,1098
936,1024,985,1096,1098
937,1018,1014,1096,1098
938,1012,1016,1096,1098
939,1012,1017,1096,1098
940,1011,1018,1096,1098
941,1010,1017,1096,1098
942,1010,1018,1096,1097
943,1009,1018,1096,1098
944,1009,1017,1096,1098
945,1009,1018,1096,1098
946,1009,1018,1096,1098
947,1009,1018,1096,1098
948,1009,1018,1096,1098
949,1009,1019,1096,1098
950,1009,1019,1096,1097
951,1009,1018,1095,1097
952,1009,1018,1095,1096
953,1009,1019,1096,1096
954,1009,1020,1095,1096
955,1009,1020,1096,1096
956,1009,1020,1095,1096
957,1008,1020,1095,1096
958,1009,1019,1095,1096
959,1008,1020,1095,1096
960,1008,1019,1095,1096
961,1007,1005,1095,1096
962,1007,1011,1095,1096
963,1007,1012,1095,1096
964,1006,1012,1095,1096
965,1005,1012,1095,1096
966,1005,1012,1095,1096
967,1005,1012,1095,1096
968,1005,1012,1095,1096
969,1005,1012,1095,1096
970,1005,1012,1095,1096
971,1005,1012,1095,1096
972,1005,1012,1095,1096
973,1005,1012,1095,1095
974,1005,1011,1095,1096
975,1005,1011,1095,1096
976,1005,1011,1095,1096
977,1005,1006,1095,1096
978,1005,1004,1095,1096
979,1005,1004,1095,1096
980,1005,1004,1095,1096
981,1005,1005,1095,1096
982,1006,1005,1095,1096
983,1005,1005,1095,1096
984,1005,1005,1095,1096
985,1005,1005,1095,1096
986,1005,1005,1095,1096
987,1006,1005,1095,1096
988,1005,1005,1095,1095
989,1005,1005,1095,1096
990,1005,1005,1095,1096
991,1005,1005,1095,1096
