Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
94,1009,997,1096,1093
95,1009,997,1095,1093
96,1008,997,1096,1093
97,1008,997,1095,1093
98,1007,996,1096,1093
99,1007,996,1096,1093
100,1007,996,1096,1093
101,1007,997,1095,1093
102,1007,996,1096,1093
103,1007,996,1096,1093
104,1007,996,1095,1093
105,1007,996,1095,1093
106,1008,995,1095,1093
107,1007,995,1096,1092
108,1007,995,1095,1092
109,1007,997,1095,1093
110,1008,995,1095,1093
111,1008,994,1095,1092
112,1008,994,1095,1092
113,1007,994,1095,1092
114,1007,993,1095,1093
115,1007,993,1095,1093
116,1007,992,1095,1092
117,1007,993,1095,1092
118,1006,992,1095,1092
119,1006,992,1095,1092
120,1006,993,1095,1092
121,1006,993,1096,1092
122,1005,993,1095,1092
123,1005,992,1095,1092
124,1005,992,1095,1092
125,1005,992,1095,1092
126,1004,992,1095,1093
127,1005,991,1095,1093
128,1005,991,1095,1093
129,1005,991,1095,1092
130,1005,991,1095,1092
131,1005,991,1095,1092
132,1006,991,1096,1092
133,1005,992,1095,1092
134,1005,992,1095,1093
135,1005,991,1095,1092
136,1006,992,1095,1092
137,1006,992,1095,1092
138,1006,992,1095,1092
139,1006,993,1095,1093
140,1006,992,1095,1093
141,1006,993,1095,1092
142,1006,992,1095,1092
143,1005,993,1096,1092
144,1005,992,1095,1092
145,1006,993,1095,1092
146,1006,993,1095,1092
147,1007,993,1095,1092
148,1006,994,1095,1092
149,1007,993,1095,1092
150,1006,994,1095,1092
151,1006,994,1095,1092
152,1007,994,1095,1092
153,1006,993,1095,1092
154,1006,994,1095,1092
155,1006,993,1095,1092
156,1007,992,1095,1092
157,1007,992,1095,1092
158,1006,992,1096,1092
159,1006,991,1096,1092
160,1006,991,1097,1092
161,1007,991,1098,1092
162,1007,991,1099,1091
163,1007,991,1099,1092
164,1007,990,1100,1092
165,1007,990,1102,1092
166,1007,989,1103,1092
167,1007,990,1102,1092
168,1007,990,1104,1092
169,1007,990,1104,1092
170,1007,990,1104,1092
171,1008,991,1103,1092
172,1007,990,1101,1092
173,1007,991,1102,1093
174,1007,991,1102,1093
175,1008,991,1101,1094
176,1008,991,1101,1094
177,1007,991,1100,1095
178,1008,990,1101,1095
179,1008,990,1100,1096
180,1007,991,1102,1097
181,1008,991,1102,1097
182,1008,991,1103,1097
183,1007,991,1105,1097
184,1008,991,1105,1097
185,1008,991,1106,1096
186,1008,992,1107,1096
187,1009,991,1106,1097
188,1008,991,1106,1097
189,1008,992,1105,1096
190,1008,992,1104,1096
191,1008,992,1103,1096
192,1008,992,1101,1096
193,1009,992,1100,1096
194,1009,992,1100,1096
195,1008,993,1099,1095
196,1009,992,1099,1095
197,1008,993,1099,1094
198,1008,993,1099,1094
199,1008,993,1098,1094
200,1008,993,1098,1094
201,1008,993,1098,1094
202,1009,994,1097,1093
203,1008,993,1098,1094
204,1008,994,1097,1093
205,1009,994,1097,1093
206,1008,993,1097,1093
207,1009,994,1096,1093
208,1009,993,1096,1093
209,1009,994,1096,1092
210,1009,993,1096,1093
211,1009,994,1096,1092
212,1009,993,1096,1093
213,1009,994,1096,1093
214,1009,994,1096,1092
215,1009,995,1096,1092
216,1009,994,1096,1092
217,1008,994,1096,1092
218,1009,995,1096,1092
219,1009,995,1096,1092
220,1009,994,1095,1092
221,1009,995,1096,1092
222,1009,995,1096,1092
223,1009,995,1096,1092
224,1010,994,1096,1092
225,1009,995,1096,1092
226,1009,995,1096,1092
227,1009,995,1096,1092
228,1010,995,1096,1093
229,1010,995,1096,1092
230,1009,995,1096,1092
231,1010,996,1096,1092
232,1010,995,1096,1092
233,1009,996,1096,1092
234,1010,996,1096,1092
235,1009,996,1096,1092
236,1009,996,1096,1092
237,1010,996,1096,1092
238,1009,996,1096,1092
239,1010,995,1096,1092
240,1010,994,1097,1093
241,1010,992,1097,1093
242,1010,991,1097,1093
243,1010,991,1097,1093
244,1010,992,1097,1093
245,1010,991,1096,1093
246,1010,992,1096,1093
247,1010,992,1096,1093
248,1010,992,1096,1093
249,1010,992,1096,1093
250,1010,992,1096,1093
251,1010,993,1096,1093
252,1011,992,1096,1093
253,1010,993,1096,1092
254,1010,993,1096,1093
255,1011,992,1096,1092
256,1010,993,1096,1092
257,1010,993,1096,1092
258,1010,993,1096,1092
259,1011,993,1096,1092
260,1010,994,1096,1092
261,1010,993,1096,1092
262,1010,993,1096,1092
263,1011,993,1096,1092
264,1011,994,1096,1092
265,1011,993,1096,1092
266,1011,993,1096,1092
267,1010,993,1096,1092
268,1011,994,1096,1092
269,1011,994,1095,1092
270,1010,994,1095,1092
271,1011,994,1095,1092
272,1011,994,1095,1092
273,1011,993,1095,1092
274,1010,992,1095,1092
275,1010,992,1095,1092
276,1007,992,1095,1092
277,1006,991,1095,1092
278,1004,991,1095,1092
279,1004,991,1095,1092
280,1004,991,1095,1092
281,1004,990,1095,1092
282,1004,991,1095,1092
283,1004,991,1096,1092
284,1004,991,1095,1092
285,1004,991,1096,1092
286,1004,991,1096,1092
287,1004,991,1096,1092
288,1004,991,1096,1092
289,1004,990,1096,1092
290,1004,991,1095,1092
291,1004,991,1095,1092
292,1005,991,1095,1092
293,1005,991,1094,1092
294,1005,991,1094,1092
295,1005,991,1095,1092
296,1005,991,1095,1092
297,1005,991,1095,1092
298,1005,991,1095,1092
299,1005,992,1095,1092
300,1005,992,1095,1092
301,1005,992,1095,1092
302,1006,991,1096,1092
303,1005,991,1096,1092
304,1005,992,1096,1092
305,1005,991,1097,1092
306,1005,991,1097,1092
307,1005,991,1096,1092
308,1005,992,1096,1092
309,1005,992,1095,1092
310,1005,991,1095,1092
311,1005,992,1095,1092
312,1005,991,1095,1092
313,1005,992,1095,1092
314,1005,992,1095,1092
315,1006,992,1095,1092
316,1005,992,1094,1092
317,1006,992,1094,1092
318,1006,992,1094,1092
319,1006,992,1094,1092
320,1006,991,1094,1092
321,1006,992,1095,1092
322,1006,992,1094,1092
323,1006,992,1094,1092
324,1005,991,1094,1092
325,1005,991,1094,1092
326,1004,991,1094,1092
327,1002,992,1094,1092
328,1001,991,1094,1092
329,1000,992,1094,1092
330,1000,991,1094,1093
331,1000,992,1094,1092
332,1000,991,1094,1092
333,999,992,1094,1092
334,999,992,1094,1092
335,999,992,1094,1092
336,1000,992,1094,1092
337,999,992,1094,1092
338,1000,993,1094,1092
339,1000,992,1094,1092
340,999,993,1094,1092
341,1000,993,1094,1092
342,999,992,1094,1092
343,1000,992,1094,1092
344,1000,993,1094,1092
345,1000,993,1094,1092
346,1000,994,1094,1092
347,1000,993,1094,1092
348,1000,993,1094,1092
349,1000,993,1094,1092
350,1000,993,1095,1092
351,1000,992,1095,1092
352,1000,991,1095,1092
353,1000,991,1094,1092
354,1000,992,1094,1092
355,1001,991,1094,1092
356,1001,991,1094,1092
357,1000,991,1094,1092
358,1001,990,1094,1092
359,1002,991,1094,1092
360,1001,991,1094,1092
361,1001,991,1094,1092
362,1001,991,1094,1092
363,1001,991,1094,1092
364,1001,991,1094,1092
365,1001,991,1094,1092
366,1001,991,1094,1092
367,1002,991,1094,1092
368,1001,991,1094,1092
369,1002,991,1094,1092
370,1001,991,1095,1092
371,1001,991,1095,1092
372,1001,991,1096,1092
373,1002,992,1095,1092
374,1002,992,1094,1092
375,1002,991,1094,1092
376,1002,991,1095,1092
377,1002,992,1095,1092
378,1002,992,1094,1092
379,1002,992,1095,1092
380,1002,992,1094,1092
381,1002,992,1095,1092
382,1002,992,1094,1092
383,1002,992,1094,1092
384,1002,992,1094,1092
385,1002,992,1095,1092
386,1002,992,1094,1092
387,1003,992,1094,1092
388,1003,991,1094,1092
389,1003,991,1094,1092
390,1003,991,1094,1092
391,1004,991,1094,1092
392,1003,991,1094,1092
393,1003,990,1094,1092
394,1003,990,1094,1092
395,1003,991,1094,1091
396,1002,991,1094,1092
397,1002,991,1094,1092
398,1001,990,1094,1094
399,1001,989,1094,1094
400,1000,989,1095,1097
401,1000,987,1095,1097
402,999,988,1095,1097
403,999,989,1096,1097
404,999,988,1096,1097
405,999,989,1095,1097
406,999,988,1096,1097
407,1000,989,1096,1097
408,1000,988,1095,1097
409,1000,988,1095,1097
410,1000,989,1095,1097
411,1000,988,1095,1097
412,1000,989,1095,1097
413,1000,989,1095,1097
414,1000,989,1096,1097
415,1000,989,1099,1103
416,1000,990,1116,1124
417,1000,990,1137,1141
418,1000,990,1146,1151
419,1148,1019,1142,1147
420,1176,1146,1141,1146
421,1176,1172,1148,1155
422,1161,1174,1166,1169
423,1160,1179,1162,1170
424,1170,1210,1162,1170
425,1219,1233,1162,1170
426,1242,1270,1161,1169
427,1262,1280,1160,1168
428,1269,1286,1159,1167
429,1270,1288,1159,1167
430,1270,1287,1156,1166
431,1270,1286,1154,1166
432,1270,1286,1165,1185
433,1269,1284,1178,1203
434,1267,1326,1178,1207
435,1270,1326,1174,1206
436,1336,1406,1169,1200
437,1337,1426,1160,1193
438,1335,1448,1155,1189
439,1334,1446,1158,1203
440,1332,1445,1164,1224
441,1332,1443,1177,1228
442,1332,1443,1177,1233
443,1330,1520,1176,1232
444,1330,1528,1176,1231
445,1329,1573,1174,1231
446,1329,1573,1174,1230
447,1328,1570,1173,1230
448,1328,1571,1173,1230
449,1327,1572,1181,1230
450,1327,1570,1188,1240
451,1326,1569,1195,1248
452,1326,1570,1197,1251
453,1387,1608,1197,1252
454,1386,1645,1196,1252
455,1409,1641,1196,1251
456,1419,1652,1197,1252
457,1423,1652,1197,1252
458,1426,1658,1197,1252
459,1430,1659,1197,1252
460,1432,1663,1196,1252
461,1434,1664,1196,1251
462,1437,1665,1196,1251
463,1437,1666,1196,1251
464,1436,1665,1196,1251
465,1436,1664,1169,1223
466,1437,1664,1171,1226
467,1438,1663,1171,1225
468,1273,1660,1172,1244
469,1332,1658,1197,1250
470,1339,1655,1194,1250
471,1341,1654,1194,1250
472,1399,1651,1195,1250
473,1404,1649,1199,1253
474,1413,1647,1198,1252
475,1419,1644,1198,1252
476,1427,1643,1198,1252
477,1433,1640,1198,1252
478,1437,1638,1198,1252
479,1440,1636,1198,1252
480,1441,1634,1198,1252
481,1442,1633,1198,1252
482,1443,1633,1198,1252
483,1444,1650,1198,1252
484,1445,1651,1198,1252
485,1444,1655,1198,1251
486,1445,1656,1198,1252
487,1446,1658,1198,1252
488,1446,1657,1198,1252
489,1446,1657,1198,1252
490,1447,1657,1198,1252
491,1446,1657,1198,1251
492,1447,1658,1197,1251
493,1447,1658,1198,1251
494,1448,1657,1198,1251
495,1447,1655,1198,1251
496,1447,1655,1198,1251
497,1447,1656,1197,1251
498,1447,1655,1197,1251
499,1447,1655,1197,1251
500,1447,1655,1198,1251
501,1447,1655,1198,1251
502,1447,1655,1198,1251
503,1447,1655,1197,1251
504,1447,1655,1197,1251
505,1447,1655,1197,1251
506,1446,1655,1197,1251
507,1446,1654,1197,1251
508,1446,1654,1198,1251
509,1446,1654,1197,1251
510,1446,1654,1197,1251
511,1446,1655,1197,1251
512,1446,1654,1197,1251
513,1446,1655,1197,1251
514,1445,1655,1197,1251
515,1445,1655,1197,1251
516,1445,1654,1197,1251
517,1445,1655,1197,1251
518,1445,1655,1197,1251
519,1445,1655,1197,1251
520,1445,1655,1197,1251
521,1444,1654,1197,1251
522,1444,1655,1197,1251
523,1444,1654,1197,1251
524,1444,1654,1197,1251
525,1444,1654,1197,1251
526,1444,1655,1197,1251
527,1443,1655,1197,1251
528,1444,1654,1197,1251
529,1443,1655,1197,1251
530,1443,1654,1197,1251
531,1443,1654,1197,1251
532,1443,1654,1197,1251
533,1443,1654,1197,1251
534,1443,1655,1197,1251
535,1443,1654,1197,1251
536,1443,1655,1197,1251
537,1443,1654,1197,1251
538,1443,1654,1197,1250
539,1443,1654,1197,1251
540,1442,1654,1197,1250
541,1442,1652,1197,1250
542,1443,1653,1197,1250
543,1442,1652,1197,1250
544,1443,1651,1197,1251
545,1442,1650,1197,1251
546,1442,1650,1197,1251
547,1443,1652,1197,1250
548,1442,1653,1196,1250
549,1442,1653,1197,1250
550,1442,1653,1197,1250
551,1442,1651,1197,1250
552,1442,1651,1197,1250
553,1442,1650,1197,1250
554,1442,1650,1197,1250
555,1442,1650,1197,1250
556,1442,1650,1196,1250
557,1442,1650,1197,1250
558,1442,1649,1196,1250
559,1442,1649,1197,1250
560,1441,1650,1196,1250
561,1441,1649,1197,1250
562,1442,1649,1197,1250
563,1441,1650,1197,1250
564,1441,1649,1197,1250
565,1442,1650,1196,1250
566,1441,1649,1196,1250
567,1442,1650,1196,1250
568,1441,1649,1197,1250
569,1442,1649,1196,1250
570,1441,1649,1196,1250
571,1441,1649,1196,1250
572,1441,1649,1196,1250
573,1441,1649,1196,1250
574,1441,1649,1196,1250
575,1440,1649,1196,1250
576,1440,1649,1196,1250
577,1440,1649,1196,1250
578,1439,1649,1196,1250
579,1439,1649,1196,1250
580,1439,1649,1196,1250
581,1439,1649,1196,1250
582,1439,1650,1196,1250
583,1439,1649,1196,1250
584,1439,1649,1196,1250
585,1439,1649,1196,1250
586,1438,1650,1196,1250
587,1438,1649,1196,1250
588,1438,1649,1196,1250
589,1438,1649,1196,1250
590,1438,1649,1196,1250
591,1438,1649,1196,1250
592,1437,1649,1196,1250
593,1437,1649,1196,1250
594,1438,1649,1196,1250
595,1437,1649,1196,1250
596,1437,1649,1196,1250
597,1437,1649,1196,1250
598,1437,1649,1196,1250
599,1437,1648,1196,1250
600,1437,1649,1196,1249
601,1437,1649,1196,1250
602,1437,1649,1196,1249
603,1437,1648,1196,1249
604,1437,1648,1196,1250
605,1437,1647,1196,1249
606,1437,1646,1196,1250
607,1437,1648,1196,1249
608,1437,1647,1196,1249
609,1437,1647,1196,1250
610,1438,1647,1196,1249
611,1437,1646,1196,1250
612,1437,1646,1196,1250
613,1437,1646,1196,1249
614,1437,1646,1196,1249
615,1437,1647,1196,1249
616,1437,1647,1196,1249
617,1437,1646,1196,1249
618,1437,1646,1196,1249
619,1437,1645,1196,1249
620,1437,1645,1196,1249
621,1437,1645,1196,1249
622,1437,1645,1196,1250
623,1436,1645,1196,1249
624,1437,1645,1196,1249
625,1437,1645,1196,1250
626,1437,1645,1196,1249
627,1437,1645,1196,1249
628,1437,1645,1196,1248
629,1437,1645,1196,1249
630,1436,1644,1196,1249
631,1436,1644,1196,1249
632,1437,1644,1196,1249
633,1436,1644,1195,1249
634,1437,1644,1196,1249
635,1437,1644,1196,1249
636,1436,1644,1195,1249
637,1436,1643,1196,1249
638,1436,1644,1196,1249
639,1436,1644,1196,1249
640,1436,1644,1196,1249
641,1436,1644,1196,1249
642,1436,1643,1196,1249
643,1436,1645,1195,1249
644,1437,1644,1196,1249
645,1436,1644,1195,1249
646,1436,1644,1196,1249
647,1436,1644,1196,1249
648,1436,1644,1196,1249
649,1436,1645,1196,1249
650,1436,1643,1196,1249
651,1437,1644,1196,1249
652,1436,1644,1196,1249
653,1436,1644,1196,1249
654,1436,1643,1185,1223
655,1436,1644,1147,1165
656,1436,1644,1126,1140
657,1235,1642,1123,1135
658,1081,1390,1124,1134
659,1043,1314,1124,1133
660,1125,1220,1124,1133
661,1125,1199,1124,1133
662,1132,1197,1124,1132
663,1133,1197,1124,1132
664,1133,1197,1124,1132
665,1134,1197,1123,1132
666,1134,1197,1124,1132
667,1134,1196,1123,1132
668,1135,1197,1124,1132
669,1134,1196,1123,1132
670,1134,1196,1123,1131
671,1135,1195,1114,1128
672,1134,1195,1107,1111
673,1134,1193,1106,1104
674,1134,1185,1104,1101
675,1134,1182,1104,1098
676,1044,1082,1103,1098
677,1065,1082,1103,1097
678,1064,1035,1103,1097
679,1059,1038,1103,1097
680,1055,1039,1102,1096
681,1052,1032,1102,1096
682,1048,1031,1102,1096
683,1045,1022,1102,1096
684,1045,1021,1102,1095
685,1043,1021,1102,1095
686,1042,1023,1101,1095
687,1041,1021,1102,1095
688,1040,1009,1101,1095
689,1038,1013,1101,1095
690,1038,1015,1100,1095
691,1037,1015,1099,1094
692,1036,1016,1099,1094
693,1033,1016,1099,1094
