Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
2136,1067,1010,1107,1096
2137,1067,1010,1107,1096
2138,1067,1010,1107,1095
2139,1066,1010,1107,1095
2140,1066,1010,1107,1095
2141,1066,1010,1108,1095
2142,1066,1009,1107,1095
2143,1066,1008,1107,1096
2144,1065,1008,1107,1096
2145,1066,1008,1108,1095
2146,1066,1007,1107,1095
2147,1066,1007,1107,1095
2148,1066,1008,1107,1095
2149,1066,1007,1107,1095
2150,1065,1007,1107,1095
2151,1066,1007,1107,1095
2152,1065,1008,1107,1095
2153,1065,1007,1107,1095
2154,1065,1007,1107,1095
2155,1065,1007,1107,1095
2156,1065,1007,1107,1095
2157,1065,1007,1107,1096
2158,1064,1007,1107,1096
2159,1064,1007,1107,1095
2160,1064,1007,1107,1095
2161,1064,1007,1107,1095
2162,1064,1007,1107,1095
2163,1063,1007,1107,1095
2164,1063,1007,1107,1095
2165,1063,1007,1107,1095
2166,1063,1007,1107,1095
2167,1064,1007,1107,1096
2168,1063,1007,1107,1095
2169,1062,1007,1107,1095
2170,1062,1007,1107,1095
2171,1063,1007,1107,1095
2172,1063,1008,1107,1095
2173,1062,1007,1107,1095
2174,1062,1007,1107,1095
2175,1062,1008,1107,1095
2176,1062,1008,1107,1095
2177,1062,1007,1107,1095
2178,1061,1007,1107,1095
2179,1061,1007,1107,1095
2180,1061,1006,1107,1095
2181,1061,1006,1107,1095
2182,1061,1005,1107,1095
2183,1061,1006,1107,1095
2184,1061,1005,1107,1095
2185,1061,1005,1107,1095
2186,1061,1005,1107,1095
2187,1061,1005,1107,1095
2188,1060,1005,1107,1095
2189,1060,1005,1107,1095
2190,1060,1005,1107,1095
2191,1060,1004,1107,1095
2192,1060,1004,1107,1095
2193,1060,1005,1107,1095
2194,1060,1005,1107,1095
2195,1059,1005,1107,1095
2196,1059,1005,1107,1095
2197,1059,1005,1107,1096
2198,1059,1005,1107,1095
2199,1059,1005,1107,1095
2200,1059,1005,1107,1095
2201,1059,1005,1107,1095
2202,1059,1005,1107,1095
2203,1059,1006,1107,1095
2204,1059,1005,1107,1095
2205,1058,1006,1107,1095
2206,1058,1005,1106,1095
2207,1058,1005,1107,1095
2208,1058,1006,1107,1095
2209,1058,1005,1107,1095
2210,1058,1006,1107,1095
2211,1057,1006,1107,1095
2212,1058,1006,1107,1095
2213,1057,1006,1107,1095
2214,1057,1006,1107,1095
2215,1058,1006,1107,1095
2216,1057,1006,1107,1095
2217,1057,1006,1107,1095
2218,1057,1006,1107,1095
2219,1057,1006,1107,1095
2220,1057,1006,1107,1095
2221,1057,1006,1107,1095
2222,1057,1006,1107,1095
2223,1056,1006,1107,1095
2224,1056,1006,1107,1095
2225,1056,1005,1107,1095
2226,1056,1006,1107,1095
2227,1057,1006,1107,1095
2228,1056,1006,1107,1095
2229,1056,1006,1107,1096
2230,1056,1007,1107,1095
2231,1056,1007,1107,1095
2232,1056,1007,1107,1095
2233,1056,1007,1107,1095
2234,1056,1007,1107,1095
2235,1055,1006,1107,1095
2236,1055,1007,1107,1095
2237,1055,1007,1106,1095
2238,1055,1006,1106,1095
2239,1055,1007,1107,1095
2240,1055,1007,1107,1095
2241,1055,1007,1107,1095
2242,1055,1007,1107,1095
2243,1055,1006,1107,1095
2244,1054,1007,1107,1095
2245,1055,1007,1107,1095
2246,1055,1007,1107,1095
2247,1054,1007,1107,1095
2248,1054,1007,1107,1095
2249,1054,1007,1107,1095
2250,1054,1007,1106,1095
2251,1054,1007,1107,1095
2252,1054,1007,1107,1095
2253,1054,1006,1107,1095
2254,1054,1006,1107,1095
2255,1053,1005,1107,1095
2256,1054,1006,1106,1095
2257,1054,1005,1107,1095
2258,1054,1005,1107,1095
2259,1054,1005,1107,1095
2260,1054,1006,1106,1095
2261,1054,1005,1106,1095
2262,1054,1005,1106,1095
2263,1054,1005,1107,1095
2264,1054,1006,1106,1095
2265,1053,1006,1107,1095
2266,1054,1006,1107,1095
2267,1054,1006,1107,1095
2268,1054,1005,1107,1095
2269,1054,1006,1106,1095
2270,1054,1005,1107,1095
2271,1054,1005,1106,1095
2272,1054,1006,1106,1095
2273,1053,1006,1106,1095
2274,1054,1006,1106,1095
2275,1053,1005,1106,1095
2276,1054,1005,1106,1095
2277,1053,1006,1106,1095
2278,1053,1006,1106,1095
2279,1053,1006,1106,1095
2280,1053,1007,1106,1095
2281,1053,1006,1106,1095
2282,1053,1006,1107,1095
2283,1053,1007,1106,1095
2284,1053,1006,1106,1095
2285,1053,1007,1106,1095
2286,1053,1006,1106,1095
2287,1053,1006,1106,1095
2288,1053,1006,1106,1095
2289,1053,1006,1107,1095
2290,1053,1006,1106,1095
2291,1052,1007,1106,1095
2292,1052,1006,1106,1095
2293,1052,1006,1106,1095
2294,1052,1006,1106,1095
2295,1052,1006,1106,1095
2296,1052,1007,1106,1095
2297,1052,1006,1106,1095
2298,1052,1006,1106,1095
2299,1052,1006,1106,1095
2300,1051,1006,1106,1095
2301,1052,1006,1106,1095
2302,1051,1006,1106,1095
2303,1051,1006,1106,1095
2304,1051,1006,1106,1095
2305,1051,1006,1106,1095
2306,1052,1006,1106,1095
2307,1051,1006,1106,1095
2308,1051,1006,1106,1095
2309,1050,1005,1106,1095
2310,1051,1006,1106,1095
2311,1050,1006,1106,1095
2312,1050,1006,1106,1095
2313,1051,1006,1106,1095
2314,1050,1006,1106,1095
2315,1050,1005,1106,1095
2316,1050,1006,1106,1095
2317,1050,1006,1106,1095
2318,1049,1006,1106,1095
2319,1049,1006,1106,1095
2320,1050,1006,1106,1095
2321,1049,1006,1106,1095
2322,1049,1006,1106,1095
2323,1049,1006,1106,1095
2324,1049,1005,1106,1095
2325,1049,1007,1106,1095
2326,1049,1006,1106,1095
2327,1048,1006,1106,1095
2328,1048,1006,1106,1095
2329,1048,1006,1106,1095
2330,1048,1006,1106,1095
2331,1048,1006,1106,1095
2332,1048,1006,1106,1095
2333,1047,1006,1106,1095
2334,1047,1007,1106,1095
2335,1046,1006,1106,1095
2336,1047,1005,1106,1095
2337,1046,1006,1106,1095
2338,1046,1006,1106,1095
2339,1046,1006,1106,1095
2340,1046,1006,1106,1095
2341,1046,1007,1106,1095
2342,1046,1007,1106,1095
2343,1045,1006,1106,1095
2344,1045,1006,1106,1095
2345,1044,1006,1106,1095
2346,1044,1006,1106,1095
2347,1044,1006,1106,1095
2348,1044,1006,1106,1095
2349,1044,1006,1106,1095
2350,1044,1006,1106,1095
2351,1043,1006,1106,1095
2352,1043,1006,1106,1095
2353,1043,1006,1106,1095
2354,1043,1006,1106,1095
2355,1043,1006,1106,1095
2356,1043,1006,1106,1095
2357,1043,1006,1106,1095
2358,1042,1005,1106,1095
2359,1042,1006,1106,1095
2360,1042,1006,1106,1095
2361,1042,1006,1106,1095
2362,1042,1006,1106,1095
2363,1042,1006,1106,1095
2364,1041,1005,1106,1095
2365,1041,1006,1106,1095
2366,1041,1006,1106,1095
2367,1040,1006,1106,1095
2368,1040,1006,1106,1095
2369,1041,1005,1106,1095
2370,1040,1006,1106,1095
2371,1040,1006,1106,1095
2372,1039,1006,1106,1095
2373,1039,1006,1106,1095
2374,1040,1006,1106,1095
2375,1039,1006,1106,1095
2376,1039,1006,1106,1095
2377,1039,1006,1106,1095
2378,1038,1006,1106,1095
2379,1039,1006,1106,1095
2380,1038,1006,1106,1095
2381,1039,1006,1106,1095
2382,1038,1006,1106,1095
2383,1037,1006,1106,1095
2384,1037,1005,1106,1095
2385,1037,1006,1106,1095
2386,1038,1006,1106,1095
2387,1037,1006,1106,1095
2388,1037,1006,1106,1095
2389,1037,1006,1106,1095
2390,1036,1006,1106,1095
2391,1037,1007,1106,1095
2392,1036,1006,1106,1095
2393,1036,1006,1106,1095
2394,1036,1006,1106,1095
2395,1036,1006,1106,1096
2396,1036,1006,1106,1096
2397,1035,1006,1106,1096
2398,1035,1006,1106,1096
2399,1035,1006,1106,1096
2400,1035,1005,1106,1097
2401,1035,1006,1106,1096
2402,1035,1006,1106,1096
2403,1034,1007,1105,1097
2404,1034,1006,1106,1096
2405,1034,1006,1106,1097
2406,1034,1007,1106,1097
2407,1034,1007,1106,1097
2408,1034,1007,1106,1097
2409,1034,1006,1106,1097
2410,1034,1006,1106,1097
2411,1033,1006,1106,1097
2412,1033,1007,1106,1096
2413,1033,1007,1106,1096
2414,1033,1007,1106,1096
2415,1032,1007,1106,1096
2416,1032,1007,1106,1095
2417,1032,1007,1106,1095
2418,1032,1006,1106,1095
2419,1032,1007,1106,1095
2420,1032,1007,1106,1095
2421,1032,1007,1106,1095
2422,1032,1007,1105,1096
2423,1032,1006,1106,1095
2424,1032,1007,1106,1095
2425,1032,1007,1106,1096
2426,1031,1007,1106,1096
2427,1031,1007,1105,1096
2428,1031,1007,1106,1095
2429,1031,1007,1106,1095
2430,1031,1007,1106,1095
2431,1030,1007,1106,1095
2432,1031,1008,1105,1095
2433,1031,1007,1106,1095
2434,1030,1008,1106,1095
2435,1030,1008,1105,1095
2436,1030,1007,1106,1095
2437,1030,1008,1106,1095
2438,1030,1007,1106,1095
2439,1030,1007,1105,1095
2440,1029,1007,1105,1095
2441,1029,1008,1105,1095
2442,1029,1007,1106,1095
2443,1030,1008,1105,1095
2444,1029,1008,1105,1095
2445,1029,1008,1106,1095
2446,1030,1008,1105,1095
2447,1030,1007,1106,1095
2448,1029,1008,1105,1095
2449,1029,1007,1105,1095
2450,1029,1008,1105,1095
2451,1028,1008,1105,1095
2452,1029,1008,1106,1095
2453,1028,1008,1106,1095
2454,1028,1008,1106,1095
2455,1028,1008,1106,1095
2456,1028,1008,1105,1095
2457,1028,1008,1105,1095
2458,1028,1007,1106,1095
2459,1028,1007,1106,1095
2460,1028,1006,1105,1095
2461,1027,1005,1105,1095
2462,1028,1005,1105,1095
2463,1028,1005,1105,1095
2464,1028,1005,1105,1095
2465,1027,1005,1105,1095
2466,1027,1005,1106,1095
2467,1027,1005,1105,1095
2468,1027,1005,1105,1095
2469,1027,1005,1105,1095
2470,1027,1004,1105,1095
2471,1027,1005,1105,1095
2472,1027,1005,1105,1095
2473,1027,1005,1105,1095
2474,1026,1005,1105,1095
2475,1027,1006,1105,1095
2476,1027,1005,1105,1095
2477,1026,1005,1105,1095
2478,1026,1005,1105,1095
2479,1026,1006,1105,1095
2480,1027,1005,1105,1095
2481,1026,1006,1105,1095
2482,1026,1005,1105,1095
2483,1026,1005,1105,1095
2484,1026,1006,1105,1095
2485,1026,1006,1105,1095
2486,1026,1005,1105,1095
2487,1026,1006,1105,1095
2488,1026,1006,1105,1095
2489,1026,1006,1105,1095
2490,1025,1006,1105,1095
2491,1025,1005,1105,1095
2492,1026,1005,1105,1095
2493,1026,1006,1105,1095
2494,1026,1006,1105,1095
2495,1026,1006,1105,1095
2496,1025,1006,1105,1095
2497,1025,1006,1105,1096
2498,1025,1006,1105,1096
2499,1025,1006,1105,1096
2500,1025,1006,1105,1097
2501,1025,1006,1105,1096
2502,1025,1006,1105,1096
2503,1025,1006,1105,1096
2504,1024,1006,1105,1096
2505,1025,1006,1105,1096
2506,1025,1006,1105,1096
2507,1025,1006,1105,1096
2508,1025,1006,1105,1096
2509,1025,1006,1105,1096
2510,1025,1006,1105,1096
2511,1024,1007,1105,1096
2512,1024,1007,1105,1096
2513,1025,1007,1105,1095
2514,1024,1007,1105,1095
2515,1024,1007,1105,1095
2516,1024,1007,1105,1095
2517,1024,1007,1105,1095
2518,1024,1007,1105,1097
2519,1024,1007,1110,1103
2520,1024,1007,1111,1104
2521,1024,1007,1113,1104
2522,1024,1007,1112,1103
2523,1024,1007,1113,1103
2524,1024,1007,1113,1103
2525,1024,1007,1113,1103
2526,1025,1007,1113,1102
2527,1028,1007,1113,1102
2528,1032,1008,1113,1103
2529,1036,1007,1114,1103
2530,1038,1008,1114,1102
2531,1041,1007,1113,1103
2532,1043,1007,1113,1103
2533,1045,1007,1113,1103
2534,1046,1007,1113,1103
2535,1047,1008,1113,1103
2536,1048,1007,1112,1103
2537,1048,1008,1112,1103
2538,1049,1008,1112,1104
2539,1049,1008,1112,1103
2540,1049,1008,1112,1104
2541,1049,1008,1111,1103
2542,1049,1008,1111,1104
2543,1049,1007,1111,1104
2544,1048,1008,1111,1104
2545,1049,1008,1110,1105
2546,1048,1008,1110,1105
2547,1048,1008,1110,1106
2548,1048,1008,1110,1105
2549,1047,1008,1111,1105
2550,1047,1008,1137,1115
2551,1046,1008,1160,1161
2552,1046,1008,1165,1225
2553,1137,1008,1169,1237
2554,1212,1135,1168,1238
2555,1235,1476,1168,1241
2556,1261,1594,1167,1241
2557,1292,1627,1167,1241
2558,1298,1630,1168,1241
2559,1300,1638,1169,1240
2560,1303,1641,1170,1238
2561,1306,1641,1171,1237
2562,1308,1641,1170,1237
2563,1308,1641,1171,1236
2564,1310,1638,1172,1235
2565,1315,1635,1174,1233
2566,1319,1633,1175,1232
2567,1322,1631,1175,1232
2568,1327,1627,1191,1280
2569,1332,1625,1215,1276
2570,1336,1623,1215,1276
2571,1374,1790,1216,1276
2572,1501,1780,1216,1276
2573,1515,1774,1215,1276
2574,1512,1787,1215,1276
2575,1518,1796,1215,1276
2576,1521,1794,1215,1276
2577,1522,1794,1215,1276
2578,1523,1796,1215,1276
2579,1523,1796,1216,1275
2580,1524,1797,1215,1276
2581,1524,1797,1215,1275
2582,1525,1795,1215,1275
2583,1526,1794,1215,1275
2584,1526,1794,1215,1275
2585,1526,1792,1215,1275
2586,1526,1792,1216,1275
2587,1526,1791,1215,1275
2588,1525,1791,1215,1275
2589,1526,1791,1215,1275
2590,1526,1790,1215,1275
2591,1526,1791,1215,1275
2592,1526,1791,1215,1275
2593,1526,1790,1215,1275
2594,1525,1790,1215,1275
2595,1525,1790,1215,1275
2596,1525,1791,1215,1275
2597,1525,1790,1215,1275
2598,1525,1790,1215,1275
2599,1525,1790,1215,1275
2600,1525,1791,1215,1274
2601,1525,1790,1215,1275
2602,1524,1789,1215,1275
2603,1524,1788,1215,1275
2604,1524,1789,1215,1274
2605,1524,1789,1215,1274
2606,1524,1789,1215,1274
2607,1524,1788,1215,1274
2608,1525,1787,1215,1274
2609,1524,1786,1215,1274
2610,1524,1785,1215,1274
2611,1524,1785,1215,1274
2612,1524,1785,1215,1274
2613,1524,1784,1215,1274
2614,1524,1784,1215,1274
2615,1524,1784,1215,1274
2616,1524,1785,1215,1274
2617,1524,1784,1215,1274
2618,1524,1785,1215,1274
2619,1524,1784,1214,1274
2620,1524,1784,1215,1274
2621,1523,1784,1215,1274
2622,1523,1785,1215,1274
2623,1523,1785,1214,1274
2624,1523,1784,1215,1274
2625,1523,1785,1215,1274
2626,1523,1784,1215,1274
2627,1522,1784,1215,1274
2628,1523,1784,1214,1274
2629,1523,1784,1215,1274
2630,1523,1784,1215,1274
2631,1522,1784,1215,1274
2632,1522,1784,1215,1274
2633,1523,1784,1215,1274
2634,1523,1784,1214,1274
2635,1523,1784,1215,1274
2636,1523,1784,1214,1273
2637,1523,1784,1214,1273
2638,1522,1784,1215,1273
2639,1522,1783,1214,1274
2640,1522,1781,1214,1274
2641,1521,1780,1214,1273
2642,1521,1781,1214,1274
2643,1521,1783,1214,1273
2644,1521,1781,1215,1273
2645,1520,1781,1215,1273
2646,1519,1780,1214,1273
2647,1520,1779,1214,1273
2648,1520,1779,1214,1273
2649,1520,1779,1214,1273
2650,1520,1780,1214,1273
2651,1520,1779,1214,1273
2652,1519,1778,1214,1273
2653,1519,1779,1214,1273
2654,1519,1778,1214,1273
2655,1519,1778,1214,1273
2656,1519,1779,1214,1273
2657,1518,1779,1215,1273
2658,1518,1779,1214,1273
2659,1519,1778,1215,1273
2660,1519,1779,1214,1273
2661,1519,1778,1214,1273
2662,1519,1779,1214,1273
2663,1519,1779,1214,1273
2664,1519,1779,1214,1273
2665,1519,1778,1214,1273
2666,1519,1779,1214,1273
2667,1519,1778,1214,1273
2668,1520,1779,1214,1273
2669,1518,1778,1214,1273
2670,1519,1778,1214,1273
2671,1518,1779,1214,1273
2672,1519,1779,1214,1273
2673,1519,1779,1214,1273
2674,1519,1778,1214,1273
2675,1518,1778,1214,1273
2676,1518,1779,1214,1273
2677,1519,1779,1214,1273
2678,1518,1778,1214,1273
2679,1518,1778,1214,1273
2680,1518,1778,1214,1273
2681,1518,1778,1214,1273
2682,1518,1779,1214,1273
2683,1518,1779,1214,1273
2684,1518,1779,1214,1273
2685,1518,1778,1214,1273
2686,1518,1778,1214,1273
2687,1518,1778,1214,1273
2688,1518,1778,1214,1273
2689,1518,1779,1214,1273
2690,1518,1779,1214,1273
2691,1518,1778,1214,1273
2692,1518,1779,1214,1272
2693,1518,1778,1214,1272
2694,1518,1778,1214,1272
2695,1518,1775,1214,1272
2696,1518,1774,1214,1272
2697,1518,1774,1214,1272
2698,1518,1774,1214,1272
2699,1518,1774,1214,1272
2700,1518,1774,1214,1273
2701,1519,1773,1214,1272
2702,1518,1774,1214,1272
2703,1518,1774,1214,1272
2704,1518,1774,1214,1272
2705,1518,1774,1214,1272
2706,1517,1774,1214,1272
2707,1518,1774,1213,1272
2708,1518,1774,1214,1272
2709,1517,1774,1213,1272
2710,1517,1774,1214,1272
2711,1518,1773,1214,1272
2712,1518,1773,1214,1272
2713,1516,1773,1214,1272
2714,1517,1773,1214,1272
2715,1517,1774,1213,1272
2716,1517,1773,1214,1272
2717,1517,1773,1214,1272
2718,1517,1774,1214,1272
2719,1517,1773,1214,1272
2720,1517,1773,1214,1272
2721,1517,1774,1214,1272
2722,1518,1774,1213,1272
2723,1517,1774,1214,1272
2724,1517,1773,1213,1272
2725,1517,1773,1213,1272
2726,1517,1774,1214,1273
2727,1516,1773,1214,1272
2728,1516,1774,1213,1272
2729,1516,1774,1213,1272
2730,1516,1774,1213,1272
2731,1515,1774,1213,1272
2732,1515,1774,1214,1272
2733,1515,1773,1213,1272
2734,1515,1774,1213,1272
2735,1515,1773,1213,1272
2736,1514,1774,1213,1272
2737,1514,1774,1214,1272
2738,1514,1774,1214,1272
2739,1514,1773,1214,1272
2740,1515,1775,1213,1272
2741,1514,1774,1213,1272
2742,1515,1774,1213,1272
2743,1515,1773,1213,1272
2744,1515,1774,1213,1272
2745,1514,1774,1213,1272
2746,1514,1774,1213,1272
2747,1513,1774,1213,1272
2748,1513,1774,1213,1271
2749,1514,1774,1213,1272
2750,1513,1774,1213,1272
2751,1513,1773,1213,1272
2752,1513,1773,1174,1208
2753,1513,1774,1146,1135
2754,1513,1564,1125,1111
2755,1402,1564,1121,1110
2756,1284,1326,1121,1108
2757,1179,1094,1120,1107
2758,1126,1063,1119,1106
2759,1127,1083,1119,1105
2760,1127,1088,1118,1104
2761,1127,1076,1118,1104
2762,1127,1073,1118,1103
2763,1128,1052,1117,1103
2764,1129,1059,1117,1102
2765,1128,1061,1117,1102
2766,1129,1062,1117,1102
2767,1127,1062,1117,1102
2768,1121,1048,1116,1102
2769,1118,1047,1116,1101
2770,1117,1047,1116,1101
2771,1116,1047,1116,1101
2772,1111,1048,1116,1101
2773,1110,1048,1116,1101
2774,1109,1048,1116,1101
2775,1108,1043,1116,1100
2776,1108,1041,1116,1101
2777,1108,1041,1115,1100
2778,1108,1042,1115,1100
2779,1107,1042,1115,1100
2780,1107,1042,1115,1100
2781,1106,1042,1115,1100
2782,1106,1042,1115,1100
2783,1105,1037,1114,1100
2784,1104,1034,1114,1100
2785,1102,1035,1114,1100
2786,1102,1035,1114,1100
2787,1101,1035,1114,1100
2788,1099,1028,1113,1100
2789,1099,1031,1114,1099
2790,1098,1031,1114,1099
2791,1097,1032,1113,1099
2792,1096,1017,1113,1099
2793,1096,1024,1113,1099
2794,1096,1026,1114,1099
2795,1096,1026,1113,1099
2796,1096,1027,1114,1099
2797,1096,1027,1114,1099
2798,1096,1027,1113,1099
2799,1097,1027,1113,1099
2800,1096,1028,1113,1099
2801,1095,1028,1113,1099
2802,1096,1027,1113,1099
2803,1096,1027,1113,1099
2804,1095,1027,1113,1099
2805,1096,1028,1113,1099
2806,1095,1028,1113,1099
2807,1096,1027,1113,1099
2808,1095,1027,1113,1099
2809,1095,1027,1112,1098
2810,1095,1028,1112,1099
2811,1095,1028,1112,1099
2812,1095,1028,1112,1099
2813,1093,1028,1112,1099
2814,1092,1028,1112,1098
2815,1091,1029,1112,1098
2816,1090,1028,1112,1098
2817,1089,1023,1112,1098
2818,1089,1016,1112,1098
2819,1088,1018,1112,1098
2820,1088,1018,1112,1098
2821,1088,1019,1112,1098
2822,1088,1018,1112,1099
2823,1087,1019,1112,1098
2824,1087,1019,1112,1098
2825,1087,1019,1112,1098
2826,1087,1020,1112,1098
2827,1087,1020,1112,1098
2828,1087,1020,1111,1098
2829,1087,1020,1112,1098
2830,1086,1020,1111,1098
2831,1086,1020,1111,1098
2832,1086,1020,1111,1098
2833,1086,1020,1111,1098
2834,1086,1020,1111,1098
2835,1086,1020,1111,1098
2836,1086,1020,1111,1098
2837,1086,1020,1111,1098
2838,1085,1021,1111,1098
2839,1086,1020,1111,1098
2840,1085,1021,1111,1098
2841,1085,1021,1111,1098
2842,1085,1021,1111,1098
2843,1085,1021,1111,1098
2844,1084,1021,1111,1098
2845,1084,1021,1111,1098
2846,1084,1021,1111,1098
2847,1084,1021,1111,1098
2848,1084,1021,1111,1098
2849,1084,1021,1110,1098
2850,1083,1021,1110,1098
2851,1083,1021,1110,1097
2852,1083,1021,1111,1098
2853,1083,1021,1110,1098
2854,1083,1021,1110,1098
2855,1083,1021,1111,1098
2856,1083,1020,1110,1098
2857,1082,1020,1110,1098
2858,1082,1021,1110,1098
2859,1082,1022,1110,1098
2860,1082,1021,1110,1098
2861,1081,1021,1109,1097
2862,1081,1021,1109,1098
2863,1080,1021,1109,1098
2864,1080,1021,1110,1098
2865,1078,1021,1110,1097
2866,1076,1021,1110,1097
2867,1074,1021,1109,1097
2868,1075,1021,1109,1098
2869,1074,1020,1109,1097
2870,1074,1019,1109,1097
2871,1074,1019,1109,1097
2872,1074,1017,1109,1097
2873,1074,1016,1109,1097
2874,1074,1015,1109,1097
2875,1073,1016,1109,1097
2876,1073,1015,1109,1097
2877,1073,1014,1109,1098
2878,1073,1015,1109,1097
2879,1073,1014,1109,1098
2880,1073,1014,1109,1097
2881,1072,1015,1109,1097
2882,1072,1014,1109,1097
2883,1072,1015,1109,1097
2884,1072,1015,1109,1098
2885,1072,1014,1109,1097
2886,1072,1015,1109,1097
2887,1072,1015,1109,1097
2888,1072,1015,1109,1097
2889,1072,1015,1109,1097
2890,1071,1016,1109,1097
2891,1071,1016,1109,1097
2892,1071,1015,1109,1097
2893,1071,1015,1109,1097
2894,1071,1016,1109,1097
2895,1071,1015,1109,1097
2896,1070,1015,1109,1097
2897,1070,1016,1109,1097
2898,1070,1016,1109,1097
2899,1070,1016,1109,1097
2900,1070,1016,1109,1097
2901,1070,1016,1109,1097
2902,1070,1016,1109,1097
2903,1069,1016,1109,1097
2904,1069,1016,1109,1097
2905,1069,1016,1109,1097
2906,1069,1016,1109,1097
2907,1069,1016,1108,1097
2908,1069,1016,1108,1097
2909,1068,1016,1109,1097
2910,1068,1016,1108,1097
2911,1068,1016,1108,1097
2912,1068,1016,1108,1097
2913,1068,1016,1108,1097
2914,1068,1016,1108,1097
2915,1068,1017,1108,1097
2916,1067,1016,1108,1097
2917,1067,1015,1108,1097
2918,1068,1016,1108,1097
2919,1067,1016,1108,1097
2920,1067,1016,1108,1097
2921,1067,1016,1108,1097
2922,1067,1017,1108,1097
2923,1066,1016,1108,1097
2924,1067,1017,1108,1097
2925,1066,1017,1108,1097
2926,1065,1017,1108,1097
2927,1065,1017,1108,1097
2928,1066,1017,1108,1097
2929,1066,1016,1108,1097
2930,1066,1016,1108,1097
2931,1065,1016,1108,1097
2932,1065,1016,1108,1097
2933,1065,1017,1108,1097
2934,1065,1017,1108,1097
2935,1065,1017,1108,1097
2936,1065,1017,1108,1097
2937,1065,1016,1108,1097
2938,1065,1017,1108,1097
2939,1064,1016,1108,1097
2940,1064,1017,1108,1097
2941,1064,1016,1108,1097
2942,1064,1017,1108,1097
2943,1064,1017,1108,1097
2944,1063,1016,1108,1097
2945,1063,1016,1108,1097
2946,1063,1017,1108,1097
2947,1063,1017,1108,1097
2948,1063,1017,1108,1097
2949,1063,1016,1108,1097
2950,1063,1017,1108,1097
2951,1063,1017,1108,1097
2952,1063,1017,1108,1097
2953,1062,1017,1108,1097
2954,1063,1016,1108,1097
2955,1062,1017,1108,1097
2956,1062,1017,1108,1097
2957,1062,1017,1108,1097
2958,1062,1017,1108,1097
2959,1062,1017,1108,1097
2960,1062,1017,1108,1096
2961,1062,1017,1108,1096
2962,1061,1017,1108,1097
2963,1061,1015,1108,1097
2964,1061,1004,1108,1097
2965,1061,1005,1108,1097
2966,1061,1006,1108,1097
2967,1061,1006,1108,1097
2968,1060,1006,1108,1097
2969,1061,1007,1108,1097
2970,1061,1007,1108,1096
2971,1061,1007,1108,1097
2972,1060,1008,1108,1097
2973,1061,1007,1108,1097
2974,1060,1008,1108,1097
2975,1061,1008,1108,1097
2976,1060,1008,1108,1097
2977,1060,1008,1107,1097
2978,1061,1008,1108,1097
2979,1061,1009,1108,1097
2980,1060,1008,1108,1097
2981,1060,1008,1108,1097
2982,1061,1008,1108,1097
2983,1060,1008,1107,1096
2984,1060,1008,1107,1097
2985,1060,1008,1108,1097
2986,1060,1009,1108,1097
2987,1060,1009,1107,1097
2988,1060,1009,1108,1097
2989,1060,1009,1108,1097
2990,1060,1008,1107,1097
2991,1060,1008,1108,1096
2992,1059,1009,1107,1096
2993,1059,1009,1107,1097
2994,1059,1009,1107,1097
2995,1059,1009,1107,1097
2996,1059,1008,1108,1097
2997,1059,1009,1107,1097
2998,1059,1009,1108,1097
2999,1058,1009,1108,1097
3000,1058,1009,1107,1097
3001,1058,1009,1107,1097
3002,1058,1009,1108,1096
3003,1058,1009,1108,1097
3004,1058,1009,1107,1096
3005,1058,1009,1107,1097
3006,1058,1010,1107,1096
3007,1057,1009,1107,1097
3008,1057,1010,1107,1097
3009,1058,1009,1107,1096
3010,1057,1010,1107,1096
3011,1057,1010,1107,1097
3012,1057,1010,1107,1097
3013,1057,1010,1107,1097
3014,1057,1010,1107,1097
3015,1056,1010,1107,1096
3016,1057,1010,1108,1097
3017,1056,1010,1107,1096
3018,1056,1010,1107,1096
3019,1056,1009,1107,1096
3020,1056,1010,1107,1097
3021,1055,1010,1107,1096
3022,1056,1010,1107,1096
3023,1055,1010,1107,1096
3024,1055,1011,1107,1097
3025,1055,1011,1107,1096
3026,1055,1011,1107,1096
3027,1055,1010,1107,1097
3028,1055,1011,1107,1096
3029,1055,1010,1107,1096
3030,1055,1010,1107,1096
3031,1055,1010,1107,1097
3032,1055,1010,1107,1096
3033,1055,1011,1107,1096
3034,1054,1010,1107,1096
3035,1054,1011,1107,1096
3036,1054,1010,1107,1096
3037,1054,1011,1107,1096
3038,1054,1011,1107,1097
3039,1054,1011,1107,1097
3040,1054,1010,1107,1096
3041,1053,1010,1107,1096
3042,1054,1011,1107,1096
3043,1054,1011,1107,1096
3044,1053,1011,1107,1097
3045,1053,1011,1107,1097
3046,1054,1011,1107,1096
3047,1054,1011,1107,1096
3048,1053,1011,1107,1096
3049,1053,1012,1107,1096
3050,1053,1010,1107,1096
3051,1053,1012,1107,1096
3052,1052,1011,1107,1096
3053,1053,1011,1107,1097
3054,1053,1011,1107,1096
3055,1052,1012,1107,1096
3056,1052,1011,1107,1096
3057,1052,1011,1107,1097
3058,1052,1011,1107,1097
3059,1052,1011,1107,1096
3060,1052,1011,1107,1096
3061,1052,1011,1107,1097
3062,1052,1011,1107,1096
3063,1051,1012,1107,1096
3064,1052,1011,1107,1096
