Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
78,1005,1010,1095,1096
79,1005,1010,1095,1096
80,1005,1010,1095,1096
81,1005,1010,1095,1096
82,1006,1011,1095,1096
83,1005,1011,1095,1095
84,1005,1010,1095,1096
85,1005,1011,1095,1095
86,1005,1010,1095,1093
87,1005,1010,1095,1093
88,1005,1010,1095,1095
89,1005,1011,1095,1094
90,1005,1011,1095,1093
91,1005,1011,1095,1093
92,1005,1010,1095,1093
93,1006,997,1094,1093
94,1005,993,1095,1094
95,1005,993,1095,1093
96,1005,994,1095,1094
97,1004,994,1095,1094
98,1005,994,1095,1094
99,1005,995,1095,1095
100,1005,995,1095,1095
101,1005,995,1095,1095
102,1005,995,1095,1095
103,1005,995,1094,1096
104,1005,995,1095,1096
105,1005,995,1095,1096
106,1005,995,1095,1096
107,1004,996,1094,1096
108,1005,995,1094,1096
109,1005,996,1094,1096
110,1004,996,1094,1096
111,1003,996,1094,1096
112,1003,996,1094,1096
113,1002,996,1094,1096
114,1001,996,1094,1096
115,1001,997,1094,1096
116,1000,997,1094,1096
117,1000,997,1094,1096
118,1000,997,1094,1096
119,999,997,1094,1096
120,1000,997,1094,1096
121,999,997,1094,1096
122,1000,997,1094,1096
123,999,997,1094,1096
124,999,997,1094,1095
125,1000,997,1094,1095
126,1000,997,1094,1095
127,1000,997,1094,1095
128,1000,997,1094,1095
129,1000,998,1094,1095
130,1000,998,1094,1094
131,1000,998,1094,1094
132,1000,998,1094,1094
133,1000,998,1094,1093
134,1000,998,1094,1093
135,1000,998,1094,1093
136,1000,999,1094,1093
137,1001,998,1094,1093
138,1001,998,1094,1093
139,1000,998,1094,1093
140,1001,998,1094,1093
141,1001,999,1094,1093
142,1001,998,1094,1093
143,1001,999,1094,1093
144,1001,999,1094,1093
145,1001,999,1094,1093
146,1001,999,1094,1093
147,1001,999,1094,1094
148,1000,999,1094,1093
149,1001,999,1094,1093
150,1001,999,1094,1093
151,1000,1000,1094,1093
152,1001,999,1094,1093
153,1001,999,1094,1093
154,1001,1000,1094,1092
155,1001,999,1094,1092
156,1001,1000,1094,1092
157,1000,1000,1094,1092
158,1001,999,1094,1092
159,1001,985,1094,1093
160,1001,986,1094,1094
161,1001,989,1094,1095
162,1001,989,1094,1095
163,1001,989,1094,1095
164,1001,989,1094,1095
165,1000,989,1094,1095
166,1001,989,1094,1094
167,1001,989,1094,1095
168,1000,990,1094,1094
169,1000,990,1094,1095
170,1000,990,1094,1094
171,1001,990,1093,1094
172,1001,990,1094,1095
173,1000,990,1094,1095
174,1000,990,1094,1095
175,1000,990,1094,1094
176,999,991,1094,1095
177,1000,991,1094,1094
178,1000,991,1093,1095
179,1000,990,1093,1095
180,1000,991,1094,1095
181,1000,991,1093,1095
182,999,991,1094,1095
183,999,991,1093,1095
184,998,992,1093,1095
185,998,992,1093,1094
186,997,991,1094,1095
187,997,992,1093,1095
188,997,992,1093,1095
189,997,992,1093,1095
190,997,993,1093,1095
191,997,993,1093,1094
192,996,993,1093,1094
193,996,993,1093,1094
194,996,993,1093,1094
195,996,993,1093,1094
196,996,993,1093,1095
197,996,993,1093,1095
198,995,993,1093,1095
199,995,993,1094,1095
200,995,994,1094,1094
201,995,993,1094,1095
202,995,993,1093,1095
203,995,994,1093,1095
204,995,994,1093,1095
205,994,994,1093,1095
206,995,994,1093,1095
207,995,994,1093,1095
208,995,994,1094,1095
209,995,995,1093,1095
210,996,994,1093,1095
211,996,994,1093,1094
212,996,994,1093,1094
213,996,994,1093,1095
214,996,994,1093,1095
215,995,994,1093,1095
216,997,995,1093,1094
217,996,995,1093,1094
218,996,995,1093,1095
219,996,995,1093,1095
220,996,996,1093,1095
221,997,995,1093,1095
222,997,995,1093,1094
223,997,995,1093,1094
224,997,995,1093,1094
225,997,995,1093,1095
226,997,995,1093,1094
227,997,996,1093,1094
228,997,996,1093,1094
229,997,995,1093,1095
230,997,995,1093,1095
231,997,996,1093,1095
232,996,996,1093,1094
233,996,996,1093,1095
234,995,996,1093,1094
235,995,996,1093,1094
236,995,996,1093,1095
237,996,998,1093,1095
238,995,996,1093,1095
239,995,997,1093,1095
240,994,996,1093,1095
241,995,997,1093,1094
242,994,997,1093,1095
243,995,997,1093,1094
244,995,997,1093,1095
245,994,997,1093,1095
246,995,997,1093,1094
247,995,997,1093,1095
248,995,997,1093,1095
249,995,998,1093,1095
250,995,997,1093,1095
251,995,998,1093,1094
252,996,997,1093,1095
253,996,997,1093,1094
254,996,998,1093,1095
255,995,998,1093,1095
256,995,998,1093,1095
257,996,998,1093,1095
258,995,998,1093,1095
259,996,998,1093,1095
260,995,998,1093,1095
261,996,998,1093,1094
262,995,999,1093,1094
263,995,998,1093,1095
264,996,998,1093,1095
265,996,999,1093,1095
266,996,998,1093,1095
267,996,999,1093,1095
268,996,998,1093,1094
269,996,998,1093,1094
270,995,998,1093,1094
271,995,998,1093,1094
272,995,999,1093,1095
273,995,999,1093,1095
274,996,999,1093,1095
275,995,998,1093,1094
276,995,999,1093,1095
277,996,999,1093,1094
278,996,999,1093,1095
279,996,999,1093,1094
280,995,999,1093,1094
281,995,999,1093,1095
282,996,999,1093,1095
283,995,999,1093,1094
284,995,999,1093,1094
285,996,999,1093,1094
286,996,999,1093,1095
287,995,999,1093,1095
288,995,1000,1093,1094
289,995,1000,1093,1094
290,996,1000,1093,1094
291,996,1000,1093,1095
292,995,1000,1093,1094
293,995,1000,1093,1095
294,995,1000,1093,1094
295,996,1000,1093,1094
296,996,1000,1093,1094
297,995,1001,1093,1094
298,996,1001,1093,1094
299,996,1000,1093,1094
300,996,1000,1093,1095
301,995,1000,1093,1094
302,995,1000,1093,1094
303,996,1001,1093,1094
304,996,1001,1093,1094
305,996,1001,1093,1094
306,996,1001,1093,1094
307,996,1001,1093,1094
308,996,1001,1093,1094
309,995,1001,1093,1094
310,996,1001,1093,1095
311,995,1001,1093,1094
312,995,1001,1093,1094
313,995,1001,1093,1094
314,995,1001,1093,1095
315,996,1001,1093,1095
316,995,1001,1093,1095
317,995,1001,1093,1095
318,996,1002,1093,1095
319,996,1001,1093,1094
320,995,1002,1093,1094
321,995,1001,1093,1095
322,995,1002,1092,1094
323,996,1002,1092,1094
324,996,1001,1092,1095
325,995,1002,1093,1094
326,993,1002,1093,1095
327,993,1002,1093,1094
328,993,1002,1092,1095
329,993,1002,1092,1094
330,993,1002,1092,1094
331,993,1002,1092,1094
332,993,1002,1092,1094
333,992,1003,1092,1094
334,992,1003,1093,1095
335,991,1003,1092,1094
336,991,1002,1092,1094
337,991,1002,1092,1094
338,991,1002,1093,1095
339,991,1003,1093,1094
340,991,1003,1092,1094
341,991,1003,1093,1094
342,991,1003,1093,1094
343,992,1002,1092,1094
344,992,1003,1092,1094
345,992,1003,1092,1095
346,992,1003,1092,1094
347,992,1002,1092,1094
348,992,1002,1092,1094
349,992,1003,1092,1094
350,992,1004,1092,1094
351,992,1004,1092,1095
352,993,1003,1093,1095
353,993,1004,1092,1094
354,993,1003,1092,1094
355,993,1003,1092,1094
356,993,1003,1092,1094
357,992,1003,1092,1095
358,992,1003,1092,1094
359,992,1004,1092,1094
360,992,1003,1092,1095
361,992,1003,1092,1094
362,991,1004,1092,1094
363,990,1004,1092,1094
364,991,1004,1092,1095
365,991,1005,1092,1094
366,991,1004,1092,1094
367,990,1004,1092,1094
368,991,1004,1092,1094
369,990,1004,1092,1094
370,990,1004,1092,1094
371,990,1004,1092,1094
372,990,1004,1092,1094
373,990,1003,1092,1095
374,990,1003,1092,1094
375,990,1003,1092,1095
376,990,1002,1092,1094
377,990,1003,1092,1094
378,990,1003,1092,1094
379,990,1003,1092,1094
380,990,1003,1092,1094
381,990,1002,1092,1094
382,990,1003,1092,1094
383,990,1002,1092,1094
384,991,1002,1092,1094
385,991,1002,1092,1095
386,990,1002,1092,1094
387,991,1001,1092,1094
388,990,1002,1092,1095
389,991,1002,1092,1094
390,991,1002,1092,1094
391,991,1002,1092,1094
392,991,1002,1092,1094
393,990,1002,1092,1094
394,991,1002,1092,1094
395,991,1002,1092,1094
396,991,1002,1092,1094
397,991,1002,1092,1094
398,990,1002,1092,1094
399,991,1003,1092,1094
400,990,1003,1092,1094
401,991,1003,1092,1094
402,991,1002,1092,1094
403,991,1003,1092,1094
404,991,1003,1092,1094
405,990,1003,1092,1094
406,991,1003,1092,1094
407,991,1003,1092,1094
408,991,1002,1092,1094
409,991,1003,1092,1094
410,990,1002,1092,1094
411,991,1002,1092,1094
412,991,1002,1092,1094
413,991,1002,1092,1094
414,991,1002,1092,1094
415,991,1002,1092,1094
416,991,1001,1092,1094
417,991,1001,1092,1094
418,991,1001,1092,1094
419,990,1001,1092,1094
420,991,1001,1092,1094
421,991,1001,1092,1094
422,990,1001,1092,1094
423,990,1001,1092,1094
424,990,1001,1092,1094
425,990,1000,1092,1095
426,990,1001,1092,1094
427,990,1001,1092,1094
428,991,1001,1092,1094
429,991,1001,1092,1094
430,991,1002,1092,1094
431,991,1001,1092,1094
432,990,1001,1092,1095
433,990,1002,1092,1095
434,990,1002,1092,1095
435,990,1001,1092,1095
436,991,1001,1092,1095
437,990,1001,1092,1095
438,991,1001,1092,1095
439,990,1001,1092,1095
440,991,1001,1092,1095
441,990,1001,1092,1095
442,990,1002,1092,1095
443,991,1002,1092,1094
444,990,1002,1092,1094
445,991,1002,1092,1095
446,990,1002,1092,1094
447,990,1002,1092,1094
448,990,1002,1092,1094
449,991,1002,1092,1094
450,991,1002,1092,1094
451,991,1002,1092,1094
452,990,1002,1092,1094
453,991,1002,1092,1094
454,991,1002,1092,1094
455,991,1002,1092,1094
456,991,1002,1092,1094
457,991,1003,1092,1094
458,990,1003,1092,1094
459,991,1002,1092,1094
460,990,1002,1092,1094
461,991,1003,1093,1094
462,991,1003,1093,1094
463,990,1003,1093,1094
464,991,1003,1093,1094
465,991,1003,1093,1094
466,991,1003,1093,1094
467,991,1003,1093,1094
468,991,1003,1092,1094
469,992,1003,1092,1094
470,992,1002,1092,1094
471,991,1002,1093,1094
472,992,1003,1092,1094
473,992,1004,1092,1094
474,992,1003,1093,1094
475,992,1003,1092,1094
476,992,1003,1093,1094
477,992,1004,1093,1094
478,992,1004,1093,1094
479,993,1004,1093,1094
480,993,1003,1093,1094
481,993,1002,1092,1094
482,992,1002,1092,1094
483,993,1001,1092,1094
484,992,1000,1092,1094
485,993,1001,1092,1094
486,993,1000,1092,1094
487,993,1001,1092,1094
488,993,1000,1092,1094
489,994,1001,1092,1094
490,993,1001,1092,1094
491,993,1001,1092,1094
492,994,1001,1092,1094
493,993,1000,1092,1095
494,993,1001,1095,1097
495,992,1001,1100,1101
496,992,1001,1112,1115
497,992,1001,1120,1138
498,992,1001,1129,1157
499,994,1001,1143,1173
500,1109,1116,1151,1191
501,1140,1152,1159,1199
502,1188,1265,1159,1196
503,1207,1346,1158,1195
504,1227,1406,1158,1194
505,1227,1409,1158,1194
506,1246,1409,1157,1193
507,1253,1408,1157,1193
508,1256,1407,1157,1193
509,1258,1408,1157,1193
510,1258,1407,1157,1195
511,1259,1407,1169,1210
512,1259,1406,1186,1225
513,1260,1409,1198,1239
514,1260,1414,1209,1239
515,1261,1550,1214,1245
516,1369,1579,1218,1249
517,1419,1591,1218,1252
518,1484,1614,1217,1251
519,1530,1643,1216,1250
520,1522,1662,1215,1249
521,1524,1660,1215,1248
522,1525,1659,1213,1246
523,1526,1658,1209,1243
524,1526,1655,1203,1237
525,1525,1654,1199,1234
526,1523,1654,1197,1232
527,1515,1652,1196,1232
528,1517,1650,1196,1231
529,1515,1648,1196,1231
530,1514,1646,1206,1245
531,1512,1644,1213,1252
532,1512,1642,1215,1254
533,1511,1640,1215,1254
534,1509,1638,1216,1255
535,1508,1667,1217,1256
536,1508,1667,1218,1256
537,1505,1672,1218,1256
538,1504,1683,1218,1256
539,1505,1682,1218,1255
540,1508,1682,1218,1257
541,1512,1683,1218,1256
542,1515,1681,1218,1256
543,1517,1682,1219,1256
544,1520,1683,1219,1258
545,1521,1682,1219,1257
546,1523,1686,1219,1257
547,1525,1687,1218,1248
548,1526,1686,1172,1199
549,1527,1684,1128,1147
550,1353,1488,1107,1117
551,1189,1488,1102,1107
552,1039,1318,1099,1104
553,949,1126,1098,1101
554,1051,1131,1097,1100
555,1043,1063,1096,1100
556,1041,1060,1096,1099
557,1041,1051,1096,1099
558,1036,1044,1096,1099
559,1025,1042,1096,1098
560,1024,1043,1096,1098
561,1025,1042,1096,1098
562,1024,1031,1095,1097
563,1022,1031,1095,1097
564,1018,1031,1095,1097
565,1014,1033,1095,1097
566,1010,1027,1095,1097
567,1007,1025,1095,1097
568,1007,1014,1095,1097
569,1006,1020,1095,1097
570,1005,1021,1095,1097
571,1004,1019,1095,1097
572,1005,1018,1095,1097
573,1004,1018,1094,1097
574,1005,1018,1094,1097
575,1004,1018,1094,1096
576,1003,1018,1094,1096
577,1002,1018,1094,1096
578,1000,1012,1094,1096
579,1000,1010,1094,1096
580,999,1010,1094,1096
581,999,1011,1094,1096
582,999,1011,1094,1096
583,999,1011,1094,1096
584,999,1013,1094,1096
585,998,1013,1093,1096
586,999,1013,1093,1096
587,998,1013,1094,1096
588,998,1012,1094,1096
589,998,1013,1093,1096
590,998,1013,1094,1096
591,998,1013,1093,1096
592,999,1014,1093,1096
593,998,1014,1093,1096
594,998,1013,1093,1096
595,998,1014,1093,1096
596,997,1014,1093,1096
597,996,1014,1093,1096
598,996,1014,1093,1096
599,996,1014,1093,1096
600,995,1014,1093,1096
601,995,1014,1093,1095
602,996,1014,1093,1096
603,995,1014,1093,1096
604,995,1015,1093,1096
605,995,1002,1093,1096
606,994,1001,1093,1096
607,994,1001,1093,1096
608,994,1002,1093,1095
609,995,1002,1093,1095
610,995,1002,1093,1096
611,995,1002,1093,1096
612,995,1003,1093,1095
613,996,1003,1093,1095
614,995,1003,1093,1096
615,995,1003,1093,1096
616,995,1003,1093,1095
617,995,1003,1093,1095
618,995,1003,1093,1096
619,995,1004,1093,1095
620,996,1004,1093,1095
621,996,1004,1093,1095
622,995,1003,1093,1095
623,995,1004,1093,1095
624,995,1004,1093,1095
625,996,1004,1093,1095
626,996,1004,1093,1095
627,996,1004,1093,1095
628,996,1004,1093,1095
629,996,1004,1093,1095
630,996,1005,1093,1095
631,995,1005,1093,1095
632,996,1005,1093,1095
633,996,1005,1093,1095
634,996,1005,1093,1095
635,995,1005,1093,1095
636,995,1005,1093,1095
637,995,1005,1093,1095
638,996,1006,1093,1095
639,996,1005,1093,1095
640,995,1005,1093,1095
641,995,1005,1094,1095
642,995,1006,1093,1095
643,996,1006,1093,1095
644,995,1006,1093,1095
645,996,1006,1093,1095
646,995,1006,1093,1095
647,996,1006,1093,1095
648,996,1005,1093,1096
649,996,1006,1093,1096
650,996,1005,1094,1097
651,996,1005,1093,1096
652,996,1006,1093,1096
653,996,1006,1093,1096
654,997,1006,1094,1095
655,997,1006,1093,1096
656,996,1006,1093,1096
657,996,1006,1093,1095
658,997,1006,1093,1096
659,997,1007,1094,1098
660,997,1007,1099,1101
661,997,1006,1104,1109
662,997,1006,1113,1128
663,997,1006,1129,1128
664,997,1006,1156,1159
665,997,1050,1182,1185
666,1092,1083,1179,1203
667,1188,1148,1183,1205
668,1312,1301,1183,1211
669,1319,1404,1183,1210
670,1350,1448,1182,1210
671,1372,1482,1181,1209
672,1372,1483,1180,1209
673,1373,1483,1179,1209
674,1374,1483,1179,1209
675,1373,1484,1178,1209
676,1372,1483,1178,1208
677,1372,1483,1178,1208
678,1371,1484,1188,1221
679,1371,1484,1197,1233
680,1370,1482,1204,1242
681,1370,1487,1210,1251
682,1399,1546,1213,1255
683,1458,1593,1215,1258
684,1488,1630,1214,1257
685,1482,1676,1213,1257
686,1493,1692,1211,1256
687,1504,1686,1204,1256
688,1507,1689,1198,1253
689,1508,1689,1194,1250
690,1505,1688,1193,1247
691,1504,1686,1192,1247
692,1503,1684,1192,1246
693,1501,1682,1191,1246
694,1500,1679,1191,1245
695,1498,1676,1190,1245
696,1496,1675,1191,1247
697,1495,1672,1198,1254
698,1493,1672,1206,1260
699,1492,1671,1209,1262
700,1491,1669,1210,1263
701,1490,1685,1211,1264
702,1488,1699,1213,1265
703,1487,1720,1212,1264
704,1487,1721,1212,1264
705,1485,1723,1192,1236
706,1484,1724,1160,1217
707,1483,1723,1151,1206
708,1483,1721,1154,1206
709,1292,1628,1155,1205
710,1159,1556,1155,1205
711,1238,1526,1155,1205
712,1251,1520,1155,1205
713,1254,1519,1155,1205
714,1254,1518,1155,1204
715,1254,1517,1155,1205
716,1255,1516,1155,1204
717,1254,1514,1155,1204
718,1255,1512,1155,1204
719,1255,1511,1155,1204
720,1254,1510,1155,1196
721,1254,1507,1129,1154
722,1255,1507,1111,1117
723,1254,1507,1110,1116
724,1166,1223,1108,1115
725,1085,1078,1108,1115
726,1083,1074,1108,1115
727,1083,1107,1124,1150
728,1083,1110,1148,1211
729,1083,1110,1195,1257
730,1080,1110,1200,1257
731,1081,1504,1198,1257
732,1293,1592,1198,1257
733,1442,1650,1198,1257
734,1461,1709,1204,1261
735,1442,1716,1203,1259
736,1448,1709,1202,1259
737,1460,1725,1202,1259
738,1474,1722,1203,1259
739,1476,1722,1203,1259
740,1477,1722,1203,1259
741,1479,1722,1202,1259
742,1480,1722,1202,1259
743,1481,1722,1203,1259
744,1480,1722,1202,1259
745,1480,1721,1202,1259
746,1480,1722,1202,1259
747,1480,1722,1202,1259
748,1480,1722,1202,1259
749,1479,1722,1202,1258
750,1479,1721,1202,1258
751,1479,1722,1202,1259
752,1478,1721,1202,1258
753,1478,1719,1202,1259
754,1478,1719,1202,1259
755,1478,1718,1202,1259
756,1478,1719,1202,1258
757,1477,1720,1202,1258
758,1477,1720,1202,1258
759,1477,1719,1202,1258
760,1476,1718,1202,1258
761,1477,1716,1202,1258
762,1477,1716,1194,1258
763,1477,1716,1150,1239
764,1477,1716,1131,1190
765,1475,1714,1124,1158
766,1315,1712,1127,1148
767,1141,1541,1127,1149
768,1147,1469,1128,1148
769,1157,1440,1128,1148
770,1158,1268,1129,1148
771,1159,1226,1129,1149
772,1160,1226,1129,1149
773,1160,1233,1129,1148
774,1160,1235,1129,1148
775,1160,1235,1129,1148
776,1160,1235,1129,1148
777,1160,1235,1129,1148
778,1160,1235,1129,1148
779,1160,1234,1129,1148
780,1160,1234,1129,1148
781,1160,1233,1129,1148
782,1160,1232,1142,1186
783,1160,1232,1175,1241
784,1160,1232,1209,1262
785,1161,1308,1214,1265
786,1272,1526,1213,1265
787,1406,1719,1213,1265
788,1448,1726,1215,1264
789,1515,1732,1214,1264
790,1523,1743,1214,1264
791,1526,1741,1214,1264
792,1527,1741,1214,1264
793,1528,1742,1213,1265
794,1530,1742,1213,1264
795,1530,1744,1213,1264
796,1529,1745,1213,1264
797,1529,1745,1213,1264
798,1528,1745,1213,1264
799,1528,1745,1213,1264
800,1527,1745,1213,1264
801,1527,1744,1213,1264
802,1526,1744,1213,1264
803,1527,1744,1213,1264
804,1527,1745,1213,1263
805,1526,1744,1212,1263
806,1527,1744,1212,1263
807,1526,1742,1213,1263
808,1526,1741,1212,1263
809,1525,1740,1213,1263
810,1525,1740,1212,1263
811,1524,1739,1212,1263
812,1524,1738,1212,1263
813,1524,1738,1212,1263
814,1523,1737,1212,1263
815,1523,1738,1212,1263
816,1522,1738,1212,1263
817,1521,1738,1212,1263
818,1521,1737,1213,1265
819,1522,1737,1214,1264
820,1521,1739,1214,1264
821,1521,1741,1214,1264
822,1523,1741,1215,1265
823,1524,1742,1215,1265
824,1526,1741,1215,1265
825,1527,1743,1214,1265
826,1528,1744,1214,1265
827,1529,1744,1214,1264
828,1529,1745,1214,1264
829,1529,1744,1214,1265
830,1529,1744,1214,1264
831,1528,1743,1214,1265
832,1528,1743,1214,1264
833,1529,1742,1214,1265
834,1529,1743,1214,1265
835,1529,1743,1214,1264
836,1529,1743,1214,1264
837,1529,1742,1214,1264
838,1528,1742,1214,1264
839,1529,1742,1214,1264
840,1528,1741,1214,1265
841,1528,1741,1214,1264
842,1529,1741,1214,1264
843,1528,1742,1214,1264
844,1529,1741,1214,1264
845,1528,1741,1214,1264
846,1528,1741,1214,1264
847,1529,1741,1214,1264
848,1528,1741,1214,1264
849,1528,1740,1214,1264
850,1528,1740,1214,1264
851,1528,1741,1213,1264
852,1528,1740,1214,1264
853,1528,1741,1214,1264
854,1528,1740,1214,1264
855,1528,1740,1214,1264
856,1528,1740,1213,1264
857,1528,1740,1214,1264
858,1528,1741,1214,1264
859,1528,1741,1214,1264
860,1528,1741,1213,1264
861,1528,1740,1213,1264
862,1528,1740,1213,1264
863,1527,1740,1214,1264
864,1526,1740,1213,1264
865,1526,1740,1213,1264
866,1527,1741,1213,1264
867,1527,1740,1213,1264
868,1526,1740,1213,1264
869,1526,1740,1213,1264
870,1525,1740,1213,1264
871,1525,1740,1214,1264
872,1524,1740,1214,1264
873,1525,1741,1213,1264
874,1525,1740,1213,1264
875,1525,1740,1213,1264
876,1525,1740,1213,1264
877,1525,1740,1213,1264
878,1524,1740,1213,1264
879,1524,1740,1213,1264
880,1524,1740,1213,1264
881,1524,1740,1213,1264
882,1524,1740,1213,1264
883,1524,1739,1213,1264
884,1524,1740,1213,1264
885,1524,1739,1213,1264
886,1524,1740,1213,1264
887,1523,1739,1213,1264
888,1523,1739,1213,1263
889,1522,1740,1213,1264
890,1522,1739,1213,1264
891,1522,1737,1213,1264
892,1522,1738,1213,1264
893,1522,1739,1213,1260
894,1521,1739,1178,1215
895,1522,1738,1133,1166
896,1521,1513,1127,1147
897,1422,1513,1128,1148
898,1278,1356,1129,1147
899,1180,1173,1129,1147
900,1166,1211,1129,1146
901,1165,1237,1129,1145
902,1165,1239,1129,1145
903,1166,1241,1129,1145
904,1166,1239,1129,1144
905,1166,1240,1130,1144
906,1166,1240,1130,1144
907,1166,1240,1129,1144
908,1166,1239,1130,1144
909,1167,1238,1129,1144
910,1167,1238,1120,1122
911,1167,1237,1109,1111
912,1167,1188,1104,1111
913,1155,1001,1103,1104
914,1086,1067,1101,1101
915,1067,1073,1101,1100
916,1062,1074,1100,1100
917,1024,1053,1100,1099
918,1043,1049,1100,1099
919,1046,1051,1100,1099
920,1046,1038,1100,1099
921,1042,1038,1099,1099
922,1038,1038,1099,1099
923,1034,1038,1099,1099
924,1032,1039,1099,1098
925,1030,1040,1098,1098
926,1028,1034,1099,1098
927,1024,1028,1098,1098
928,1021,1026,1098,1098
929,1021,1026,1098,1098
930,1022,1023,1098,1098
931,1021,1023,1098,1098
932,1021,1023,1098,1097
933,1020,1023,1098,1097
934,1020,1023,1098,1097
935,1020,1018,1098,1098
936,1020,1018,1098,1097
937,1020,1017,1097,1097
938,1019,1018,1098,1097
939,1019,1018,1097,1097
940,1019,1019,1097,1097
941,1019,1019,1097,1097
942,1019,1019,1097,1097
