Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1060,999,1005,1094,1095
1061,998,1006,1094,1095
1062,999,1007,1094,1095
1063,999,1007,1094,1095
1064,999,1008,1094,1095
1065,999,1007,1094,1095
1066,999,1007,1094,1095
1067,999,1008,1094,1095
1068,999,1008,1093,1095
1069,1000,1009,1094,1095
1070,999,1008,1093,1094
1071,999,1008,1094,1094
1072,998,1007,1093,1094
1073,999,993,1093,1094
1074,997,995,1093,1094
1075,998,997,1093,1094
1076,997,998,1093,1094
1077,997,997,1093,1094
1078,996,998,1093,1094
1079,996,998,1093,1094
1080,995,998,1093,1094
1081,995,999,1093,1094
1082,995,998,1092,1094
1083,995,998,1093,1094
1084,995,999,1093,1094
1085,994,999,1093,1094
1086,994,1000,1093,1094
1087,994,999,1092,1094
1088,994,999,1092,1094
1089,994,999,1093,1094
1090,993,999,1092,1094
1091,992,1000,1092,1093
1092,993,1000,1092,1094
1093,992,1000,1092,1093
1094,992,1001,1092,1093
1095,992,1000,1092,1093
1096,991,1000,1092,1093
1097,991,1001,1092,1093
1098,991,1001,1092,1093
