Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
379,994,1014,1093,1094
380,993,1015,1093,1093
381,993,1001,1092,1093
382,993,1001,1092,1093
383,993,1004,1092,1092
384,993,1005,1093,1092
385,993,1006,1092,1092
386,992,1006,1093,1092
387,992,992,1092,1092
388,992,995,1093,1091
389,992,997,1092,1091
390,992,997,1092,1091
391,992,989,1092,1091
392,992,986,1092,1091
393,991,986,1092,1091
394,992,986,1092,1091
395,991,986,1092,1092
396,991,986,1092,1092
397,991,987,1092,1092
398,991,987,1092,1093
399,991,987,1092,1093
400,991,987,1092,1093
401,991,987,1092,1093
402,990,987,1092,1094
403,991,988,1092,1094
404,990,987,1092,1094
405,990,988,1092,1094
406,991,988,1092,1093
407,991,988,1092,1094
408,991,988,1092,1094
409,990,988,1092,1094
410,990,988,1092,1094
411,990,988,1092,1094
412,990,989,1092,1094
413,990,989,1092,1094
414,990,989,1092,1094
415,991,989,1092,1094
416,991,989,1092,1094
417,990,989,1092,1094
418,991,989,1092,1094
419,990,989,1092,1094
420,990,990,1092,1094
421,990,990,1092,1094
422,990,990,1092,1094
423,991,990,1092,1094
424,991,990,1092,1094
425,991,991,1091,1094
426,991,990,1092,1094
427,991,991,1091,1094
428,989,990,1092,1094
429,989,991,1091,1094
430,989,991,1092,1094
431,988,991,1092,1094
432,988,991,1091,1094
433,987,991,1092,1094
434,987,991,1091,1094
435,987,991,1091,1094
436,987,991,1092,1094
437,987,991,1091,1094
438,987,992,1091,1094
439,987,992,1091,1094
440,987,991,1091,1094
441,987,992,1091,1094
442,987,991,1091,1094
443,987,992,1091,1094
444,987,992,1091,1094
445,986,992,1091,1094
446,986,993,1091,1094
447,986,993,1091,1094
448,985,992,1091,1094
449,986,992,1091,1094
450,985,992,1091,1094
451,986,993,1091,1094
452,986,992,1091,1094
453,985,993,1091,1094
454,985,992,1091,1094
455,985,993,1091,1094
456,985,993,1091,1094
457,985,993,1091,1094
458,985,992,1091,1094
459,985,994,1091,1094
460,985,993,1091,1094
461,985,993,1091,1094
462,985,994,1091,1094
463,985,993,1091,1094
464,985,994,1091,1094
465,986,994,1091,1094
466,985,993,1091,1094
467,986,994,1091,1094
468,985,994,1091,1094
469,986,994,1091,1094
470,985,994,1091,1094
471,986,994,1091,1094
472,986,994,1091,1094
473,986,994,1091,1094
474,986,994,1091,1094
475,986,994,1091,1094
476,986,995,1091,1094
477,986,995,1091,1094
478,985,995,1091,1094
479,985,995,1091,1094
480,985,995,1091,1093
481,986,995,1091,1094
482,986,995,1091,1094
483,986,995,1091,1094
484,986,995,1091,1094
485,986,996,1091,1094
486,986,996,1091,1094
487,986,996,1091,1094
488,985,996,1091,1094
489,986,995,1091,1094
490,986,995,1091,1094
491,986,996,1091,1094
492,986,996,1091,1094
493,986,996,1091,1094
494,985,996,1091,1094
495,985,996,1091,1094
496,985,995,1091,1094
497,986,996,1091,1094
498,986,997,1091,1094
499,985,997,1091,1094
500,986,996,1091,1094
501,986,997,1091,1094
502,986,997,1091,1094
503,986,997,1091,1094
504,986,997,1091,1094
505,985,997,1091,1094
506,986,996,1091,1094
507,985,996,1091,1094
508,985,997,1091,1094
509,985,997,1091,1094
510,986,997,1091,1094
511,986,997,1091,1094
512,985,997,1091,1094
513,986,997,1091,1094
514,986,997,1091,1094
515,986,997,1091,1094
516,986,998,1091,1094
517,986,997,1091,1094
518,985,997,1091,1094
519,986,998,1091,1094
520,986,998,1091,1094
521,986,998,1091,1094
522,986,999,1091,1094
523,986,998,1091,1094
524,986,998,1091,1094
525,986,998,1091,1094
526,986,998,1091,1094
527,986,998,1091,1094
528,986,998,1091,1094
529,986,998,1091,1094
530,985,999,1091,1094
531,986,999,1091,1094
532,985,997,1091,1094
533,986,999,1091,1094
534,985,998,1091,1094
535,986,999,1091,1094
536,986,999,1091,1094
537,985,999,1091,1094
538,986,1000,1091,1094
539,985,1000,1091,1094
540,986,999,1091,1094
541,986,999,1091,1094
542,986,999,1091,1094
543,985,999,1091,1094
544,986,1000,1091,1094
545,985,999,1091,1094
546,986,999,1091,1094
547,985,1000,1092,1096
548,986,1000,1096,1099
549,986,1000,1094,1096
550,986,1000,1094,1096
551,986,1000,1093,1095
552,986,1000,1092,1095
553,986,1000,1092,1095
554,986,1000,1092,1095
555,986,1000,1092,1095
556,987,1000,1092,1095
557,987,1000,1091,1095
558,987,1001,1091,1095
559,987,1000,1092,1095
560,987,1000,1092,1095
561,987,1001,1092,1095
562,988,1001,1092,1095
563,987,1001,1093,1096
564,987,1001,1094,1100
565,988,1001,1097,1108
566,988,1001,1101,1113
567,988,1001,1108,1126
568,988,1001,1113,1137
569,988,1001,1135,1148
570,989,1001,1158,1161
571,1076,1056,1172,1177
572,1208,1132,1178,1187
573,1243,1182,1183,1197
574,1243,1257,1187,1207
575,1306,1338,1190,1216
576,1338,1412,1189,1217
577,1358,1482,1189,1217
578,1391,1490,1189,1216
579,1399,1503,1189,1216
580,1399,1511,1188,1216
581,1401,1511,1188,1216
582,1403,1509,1188,1216
583,1403,1509,1188,1215
584,1404,1510,1188,1215
585,1404,1509,1188,1215
586,1404,1509,1188,1215
587,1405,1508,1187,1215
588,1405,1507,1187,1215
589,1404,1508,1187,1215
590,1404,1507,1188,1214
591,1404,1507,1187,1215
592,1404,1506,1187,1215
593,1404,1506,1187,1214
594,1404,1505,1187,1214
595,1403,1506,1187,1214
596,1404,1505,1187,1214
597,1404,1505,1187,1214
598,1404,1504,1187,1214
599,1403,1503,1187,1214
600,1403,1503,1187,1214
601,1402,1502,1187,1214
602,1402,1502,1187,1214
603,1402,1502,1187,1214
604,1402,1502,1186,1214
605,1402,1502,1173,1214
606,1402,1502,1107,1185
607,1402,1502,1098,1111
608,1402,1502,1097,1102
609,1103,1352,1097,1100
610,1087,1045,1097,1099
611,1027,978,1096,1098
612,1035,1044,1096,1097
613,1015,1020,1096,1097
614,1022,1011,1095,1097
615,1021,1023,1096,1097
616,1018,1023,1095,1096
617,1011,1024,1095,1096
618,1011,1024,1094,1096
619,1009,1025,1094,1096
620,1006,1025,1094,1096
621,1006,1015,1094,1096
622,1002,1018,1094,1096
623,1001,1018,1094,1095
624,999,1017,1094,1095
625,999,1010,1094,1095
626,999,1007,1094,1095
627,998,1006,1094,1095
628,999,1008,1094,1095
629,999,1008,1094,1095
630,999,1007,1094,1095
631,999,1007,1094,1095
632,999,1006,1094,1095
633,999,1006,1094,1095
634,999,1006,1094,1095
635,999,1007,1094,1095
636,999,1007,1094,1095
637,999,1007,1094,1095
638,1000,1007,1094,1095
639,1000,1006,1094,1095
640,1000,1006,1094,1095
641,1000,1006,1094,1095
642,1000,1006,1094,1095
643,1000,1006,1094,1095
644,1000,1006,1094,1095
645,1001,1006,1093,1095
646,1001,1006,1093,1095
647,1000,1005,1093,1095
648,1000,1006,1093,1095
649,999,1005,1093,1095
650,998,1006,1093,1095
651,998,1006,1093,1095
652,996,1006,1093,1095
653,996,1006,1093,1095
654,995,1006,1093,1095
655,994,1006,1093,1094
656,995,1006,1093,1095
657,994,1006,1092,1095
658,994,1005,1093,1095
659,994,1005,1093,1095
660,994,1006,1092,1095
661,994,1005,1092,1094
662,993,1006,1092,1095
663,993,1005,1092,1094
664,992,1005,1092,1094
665,992,1005,1092,1094
666,991,1005,1093,1095
667,991,1002,1092,1094
668,990,1002,1092,1095
669,990,1001,1092,1095
670,989,1002,1092,1094
671,989,1001,1092,1095
672,990,1001,1093,1094
673,990,1001,1093,1094
674,990,1001,1092,1094
675,989,1001,1092,1094
676,990,1002,1092,1094
677,990,1002,1092,1094
678,990,1002,1092,1094
679,990,1001,1092,1094
680,991,1002,1092,1094
681,991,1002,1092,1094
682,990,1003,1092,1094
683,991,1002,1092,1094
684,991,1003,1092,1094
685,991,1002,1092,1094
686,991,1003,1092,1094
687,991,1003,1092,1094
688,992,1002,1092,1094
689,992,1003,1092,1094
690,991,1003,1092,1094
691,992,1003,1092,1094
692,991,1003,1092,1094
693,992,1003,1092,1094
694,992,1003,1092,1094
695,992,1003,1092,1094
696,992,1003,1092,1094
697,992,1003,1092,1094
698,993,1003,1092,1094
699,993,1002,1092,1094
700,993,1002,1092,1094
701,992,1002,1092,1094
702,991,1002,1092,1094
703,991,1001,1092,1094
704,991,1002,1092,1094
705,991,1001,1092,1094
706,990,1001,1092,1094
707,990,1000,1092,1094
708,990,1001,1092,1094
709,990,1000,1092,1094
710,990,1000,1092,1094
711,989,1000,1092,1094
712,989,1000,1092,1094
713,990,1000,1092,1094
714,989,1000,1091,1094
715,990,1000,1091,1094
716,990,1000,1092,1094
717,989,1000,1091,1094
718,989,1001,1092,1094
719,989,1000,1092,1094
720,989,1000,1091,1094
721,989,1001,1091,1094
722,989,1001,1091,1094
723,989,1001,1092,1094
724,989,1001,1092,1094
725,988,1001,1091,1094
726,988,1001,1092,1094
727,988,1001,1092,1094
728,988,1001,1092,1094
729,988,1002,1091,1094
730,988,1001,1092,1094
731,988,1001,1091,1094
732,989,1001,1091,1094
733,989,1002,1092,1094
734,988,1002,1092,1094
735,988,1002,1092,1094
736,989,1001,1091,1094
737,989,1002,1092,1094
738,989,1001,1092,1094
739,989,1002,1092,1094
740,988,1002,1092,1094
741,989,1002,1092,1094
742,989,1002,1092,1094
743,989,1002,1092,1094
744,989,1002,1092,1094
745,990,1001,1092,1094
746,990,1002,1092,1094
747,990,1002,1092,1094
748,989,1002,1092,1094
749,989,1002,1092,1094
750,990,1002,1092,1094
751,990,1002,1092,1094
752,989,1003,1092,1094
753,990,1002,1092,1094
754,990,1002,1092,1094
755,990,1002,1092,1094
756,991,1002,1092,1094
757,991,1003,1092,1094
758,991,1003,1092,1094
759,991,1002,1092,1094
760,991,1003,1092,1094
761,991,1003,1092,1094
762,992,1003,1092,1094
763,991,1003,1092,1094
764,992,1002,1092,1094
765,992,1001,1092,1094
766,991,1001,1092,1094
767,991,1001,1091,1094
768,991,1002,1092,1094
769,992,1001,1091,1094
770,991,1002,1092,1094
771,990,1001,1092,1094
772,990,1001,1091,1094
773,990,1001,1091,1094
774,990,1001,1091,1094
775,990,1001,1091,1094
776,989,1001,1091,1094
777,987,1001,1091,1094
778,986,1000,1091,1094
779,986,1001,1091,1094
780,985,1001,1091,1094
781,985,1001,1091,1094
782,985,1002,1091,1094
783,985,1001,1091,1094
784,985,1001,1091,1094
785,985,1001,1091,1094
786,985,1001,1091,1094
787,984,1001,1091,1094
788,985,1001,1091,1094
789,985,1002,1091,1094
790,985,1002,1091,1094
791,985,1002,1091,1094
792,985,1001,1091,1094
793,985,1001,1091,1094
794,985,1002,1091,1094
795,985,1001,1091,1094
796,986,1002,1091,1094
797,985,1001,1092,1094
798,986,1001,1091,1094
799,986,1001,1091,1094
800,986,1001,1091,1094
801,986,1002,1091,1094
802,987,1002,1091,1094
803,986,1002,1092,1094
804,986,1001,1091,1094
805,987,1001,1091,1094
806,987,1001,1091,1094
807,986,1001,1091,1094
808,987,1002,1091,1094
809,987,1002,1092,1094
810,987,1002,1091,1094
811,987,1002,1091,1094
812,987,1002,1091,1094
813,987,1002,1092,1094
814,987,1002,1092,1094
815,987,1002,1091,1094
816,988,1001,1092,1094
817,988,1001,1091,1094
818,988,1002,1091,1094
819,988,1002,1091,1094
820,989,1001,1091,1094
821,988,1001,1091,1094
822,988,1001,1091,1094
823,988,1002,1091,1094
824,988,1001,1091,1094
825,988,1002,1092,1094
826,987,1001,1092,1094
827,987,1002,1092,1094
828,986,1001,1091,1094
829,987,1002,1091,1094
830,987,1001,1091,1094
831,987,1002,1092,1094
832,987,1002,1092,1094
833,987,1002,1092,1094
834,988,1001,1091,1094
835,988,1001,1091,1094
836,988,1002,1091,1094
837,988,1002,1092,1094
838,988,1002,1091,1094
839,988,1002,1091,1094
840,988,1001,1091,1094
841,988,1001,1091,1094
842,988,1001,1091,1094
843,988,1002,1091,1094
844,987,1002,1091,1094
845,987,1001,1091,1094
846,986,1001,1091,1095
847,986,1002,1092,1095
848,986,1001,1092,1095
849,986,1001,1092,1095
850,986,1001,1091,1095
851,986,1001,1091,1095
852,986,1002,1091,1094
853,986,1001,1091,1093
854,986,1001,1091,1094
855,986,1002,1091,1094
856,986,1002,1091,1094
857,987,1002,1091,1094
858,987,1002,1091,1094
859,987,1002,1092,1094
860,987,1002,1091,1094
861,987,1002,1091,1094
862,988,1003,1091,1094
863,988,1002,1091,1093
864,987,1001,1091,1094
865,988,1002,1091,1094
866,988,1002,1091,1094
867,988,1002,1092,1094
868,988,1002,1091,1094
869,987,1003,1091,1094
870,987,1002,1091,1094
871,987,1003,1091,1094
872,987,1003,1091,1094
873,987,1003,1091,1094
874,987,1003,1091,1094
875,986,1002,1091,1094
876,986,1002,1091,1094
877,986,1002,1091,1094
878,985,1002,1091,1094
879,985,1002,1091,1094
880,985,1002,1091,1094
881,985,1002,1092,1094
882,986,1002,1092,1094
883,986,1002,1091,1094
884,986,1002,1091,1094
885,986,1002,1091,1093
886,985,1002,1091,1094
887,986,1002,1091,1094
888,986,1000,1092,1093
889,987,983,1091,1094
890,986,992,1092,1094
891,987,992,1092,1094
892,986,992,1092,1095
893,986,993,1099,1099
894,987,992,1118,1120
895,987,992,1141,1148
896,987,992,1165,1148
897,1035,1228,1190,1174
898,1160,1156,1204,1191
899,1312,1248,1204,1202
900,1373,1335,1209,1219
901,1438,1371,1212,1233
902,1453,1419,1213,1248
903,1468,1499,1216,1254
904,1483,1499,1217,1255
905,1500,1565,1216,1254
906,1514,1650,1216,1254
907,1525,1677,1216,1254
908,1526,1678,1215,1253
909,1529,1685,1215,1253
910,1531,1688,1215,1253
911,1531,1686,1214,1252
912,1531,1684,1215,1252
913,1531,1684,1214,1252
914,1531,1683,1214,1252
915,1532,1682,1214,1252
916,1531,1681,1214,1252
917,1530,1680,1214,1251
918,1530,1680,1214,1251
919,1529,1679,1213,1249
920,1530,1679,1211,1248
921,1529,1677,1208,1245
922,1528,1675,1208,1245
923,1528,1673,1207,1244
924,1527,1671,1206,1243
925,1526,1669,1206,1242
926,1526,1667,1206,1242
927,1524,1665,1206,1242
928,1524,1663,1206,1242
929,1523,1661,1205,1241
930,1522,1660,1205,1241
931,1521,1657,1205,1241
932,1521,1657,1205,1241
933,1520,1656,1205,1241
934,1519,1654,1211,1252
935,1519,1651,1214,1255
936,1518,1650,1216,1259
937,1517,1649,1219,1262
938,1516,1667,1219,1264
939,1516,1706,1220,1263
940,1515,1704,1219,1264
941,1514,1706,1219,1264
942,1516,1713,1219,1265
943,1519,1720,1219,1264
944,1523,1724,1219,1263
945,1526,1724,1219,1263
946,1528,1727,1219,1263
947,1531,1725,1219,1263
948,1532,1724,1220,1264
949,1534,1723,1220,1264
950,1536,1723,1219,1264
951,1537,1722,1219,1264
952,1539,1723,1219,1264
953,1539,1724,1219,1264
954,1540,1724,1219,1264
955,1540,1724,1219,1264
956,1540,1725,1219,1263
957,1540,1725,1219,1264
958,1540,1725,1219,1264
959,1540,1725,1219,1264
960,1540,1725,1219,1263
961,1540,1725,1219,1264
962,1541,1725,1219,1263
963,1540,1724,1219,1263
964,1540,1724,1219,1263
965,1541,1724,1219,1263
966,1540,1723,1219,1263
967,1541,1723,1219,1263
968,1540,1723,1219,1263
969,1541,1723,1219,1263
970,1541,1722,1219,1263
971,1541,1722,1219,1263
972,1541,1722,1219,1263
973,1541,1722,1219,1263
974,1540,1722,1219,1263
975,1541,1722,1219,1263
976,1540,1722,1219,1263
977,1540,1721,1219,1263
978,1540,1721,1219,1263
979,1540,1722,1219,1263
980,1540,1721,1218,1263
981,1541,1722,1219,1263
982,1540,1722,1218,1263
983,1540,1722,1219,1263
984,1540,1722,1219,1263
985,1539,1722,1219,1263
986,1540,1722,1218,1263
987,1539,1722,1219,1263
988,1539,1721,1218,1263
989,1539,1722,1219,1262
990,1539,1722,1218,1263
991,1538,1721,1218,1263
992,1539,1721,1219,1263
993,1538,1721,1218,1262
994,1538,1721,1219,1263
995,1538,1721,1218,1263
996,1537,1721,1218,1262
997,1537,1720,1218,1262
998,1537,1720,1218,1262
999,1537,1719,1218,1262
1000,1537,1720,1218,1262
1001,1537,1718,1218,1262
1002,1536,1719,1218,1262
1003,1536,1718,1218,1262
1004,1536,1718,1218,1262
1005,1536,1717,1218,1262
1006,1536,1717,1218,1262
1007,1536,1717,1218,1262
1008,1535,1718,1218,1262
1009,1536,1717,1218,1262
1010,1535,1717,1218,1262
1011,1535,1717,1218,1262
1012,1535,1718,1218,1262
1013,1535,1717,1218,1262
1014,1535,1717,1218,1262
1015,1535,1717,1218,1262
1016,1535,1717,1218,1262
1017,1535,1717,1218,1262
1018,1535,1716,1218,1262
1019,1535,1716,1218,1262
1020,1535,1717,1218,1262
1021,1535,1717,1218,1262
1022,1535,1717,1218,1262
1023,1535,1717,1218,1262
1024,1535,1717,1218,1262
1025,1534,1717,1218,1262
1026,1535,1717,1218,1262
1027,1535,1717,1218,1262
1028,1535,1717,1218,1262
1029,1535,1716,1218,1262
1030,1535,1717,1218,1262
1031,1534,1717,1218,1262
1032,1535,1717,1218,1262
1033,1534,1716,1218,1262
1034,1534,1717,1218,1262
1035,1535,1716,1218,1262
1036,1534,1716,1218,1262
1037,1535,1716,1218,1262
1038,1535,1716,1218,1262
1039,1535,1717,1218,1262
1040,1535,1716,1218,1262
1041,1535,1717,1218,1262
1042,1535,1716,1218,1261
1043,1534,1716,1217,1262
1044,1534,1717,1218,1262
1045,1534,1716,1217,1262
1046,1534,1716,1218,1261
1047,1535,1715,1218,1261
1048,1533,1715,1217,1261
1049,1534,1715,1218,1262
1050,1533,1714,1218,1261
1051,1533,1713,1217,1261
1052,1533,1713,1217,1261
1053,1534,1714,1217,1261
1054,1533,1713,1218,1261
1055,1533,1714,1217,1261
1056,1533,1713,1218,1261
