epoch,train_loss,val_loss
280,0.6482655110868435,1.0101432094296205
281,0.6378868795135646,1.0240639124101805
282,0.6789905469394425,0.9583121630751971
283,0.6067527196939709,0.9893318877636808
284,0.5897953961659403,0.9041154587153092
285,0.6145521934750011,1.036870709900717
286,0.5879395743018215,1.037883281129078
287,0.6601984981194283,0.9662954593167722
288,0.6143763817629768,1.2854144816259736
289,0.625468175388077,1.26190343238775
290,0.6197199656546695,0.9747819454924574
291,0.6347545697851088,1.303899177069803
292,0.6469253070146135,1.1130562569331197
293,0.6086949202620867,1.3080020818895506
294,0.6221795307779775,1.127331347141451
295,0.6676526416852636,0.9779127859374852
296,0.5876248866609,0.9792747775327812
297,0.6118084096792832,0.8677451101321618
298,0.6014981423188182,0.8505295908566818
299,0.6313582600899112,0.8429420318418336
300,0.6242561363479466,0.8963469764561329
301,0.6391899851919378,0.890228677143171
302,0.6239411940852415,0.955718516146095
303,0.6533209698871502,0.8800849266422605
304,0.5986111166986446,0.8635580169344411
305,0.6718812388123818,0.7989188687315265
306,0.6297384344258354,0.7648774813679815
307,0.6002736184203509,0.8028588931537369
308,0.604771923237634,0.9024953656983608
309,0.5892310437646885,0.8994076367720817
310,0.6530476756466245,0.9083532592625294
311,0.6229253602259367,0.9444938689759634
312,0.6112529768527133,0.9936778828935716
313,0.6234674407440481,0.9301385943172047
314,0.6238828324577184,0.8612907580958987
315,0.6605339137095849,0.8559367691428916
316,0.5826932000882418,0.860664828309735
317,0.5984027142663604,0.8908628069081352
318,0.6035642693343671,0.9028430934091216
319,0.6172908405655796,0.8827353739044042
320,0.6447602359993944,0.9497648188211385
321,0.5946227835798726,0.9761287587360271
322,0.6088456135351681,0.9798145548811237
323,0.602929102564321,0.9012825026095492
324,0.6133198107330544,0.9625864509239938
325,0.6299262729663293,0.9393185406055266
326,0.6436488119143884,0.8587620240970723
327,0.6228023075941697,0.9579166139213784
328,0.6361399414469895,1.0386578758943428
329,0.593667592238454,1.0040344057731259
330,0.6119278750373321,1.2382001413882358
331,0.6796022080680699,1.2133743820838558
332,0.6164269048033408,1.3244685177664155
333,0.6120386592392782,1.9547149301732627
334,0.6074192998478714,1.4857563139165488
335,0.6275852559839638,1.1267456290791336
336,0.6161128294120715,1.0711013715244033
337,0.5998383806747141,1.1586690302034026
338,0.6759979713310316,0.9340382189426607
339,0.6290237871767248,1.1649290855648449
340,0.647564222511736,1.2854776451888594
341,0.6113103593437417,1.4795968625151996
342,0.6356318187945097,0.9585441646066685
343,0.5819989651152231,0.8912530749746896
344,0.5910236447760202,0.9343033218846738
345,0.5844315394614507,0.9449088365128897
346,0.5759948960785727,0.9610081100926816
347,0.6363887740570364,1.0076368427971034
348,0.6055567009935101,1.2351951911611465
349,0.6408886452323025,1.17909723230936
350,0.5987969989915496,1.1254285701270241
351,0.5894112181894987,0.9739235095607425
352,0.615592013284998,1.004044761935484
353,0.5720434327727383,1.1962434215453064
354,0.6445147840722093,0.9697461672199582
355,0.6316554494274472,0.8246405795939917
356,0.5944523255801896,0.8013801511051586
357,0.6369842672810971,0.7536321785843488
358,0.6305368826227281,0.796744064219947
359,0.6202501660411798,0.925175662179595
360,0.6075000988626943,0.8797931810027187
361,0.6361801664806107,0.9725209729185382
362,0.6226976166651087,0.7959010485306527
363,0.6445035202410615,0.7596054979898397
364,0.5975150066672019,0.7741666713964592
365,0.6318323212919883,0.7575495092614183
366,0.5988333746067529,0.8188917035038031
367,0.6183713228957167,0.79412138693541
368,0.590888198139598,0.7777185156507399
369,0.6183641963792079,0.8125369108996345
370,0.6504460752589031,0.7867627033909548
371,0.5502631866816178,0.781567408043204
372,0.6129756879459307,1.7856855936420775
373,0.6092544365855097,1.256382387818642
374,0.6504817558723746,1.0128823148394095
375,0.6231600867891774,0.8923388962606782
376,0.6134449732535093,0.9044618247782142
377,0.5985295691536469,0.8836035398603643
378,0.5519475780644463,0.9580527850725118
379,0.5911298081712816,0.8361728283965472
380,0.606109817051193,1.0440775341200597
381,0.6224132672096919,1.083071421651007
382,0.62316235581648,0.9260920575521525
383,0.5951399253410043,0.9000120649059999
384,0.664928219272095,0.9851287429772534
385,0.5894815325737,0.959739188546116
386,0.589827727345587,0.9265597190671754
387,0.6372264959279773,0.9131570545215051
388,0.600560052880963,1.0487303716465108
389,0.5825676750210882,0.9059466389776434
390,0.6020181080670033,0.8683826605093132
391,0.5609710285964521,0.8190741863065553
392,0.6036151164365047,0.7842131326499494
393,0.5789970778724522,0.7843655000612574
394,0.6295020834913532,0.8372007191759868
395,0.6134708309636533,0.896658046731671
396,0.6100319583439132,0.8913511037826538
397,0.6208867529063549,0.8505549847500996
398,0.6326226354802696,0.8055089700569227
399,0.6098161015695739,0.802305384747033
400,0.5769471384367897,0.9222517765841438
401,0.5870881911041668,0.8910615542559948
402,0.5949129190259766,0.9827437186704099
403,0.5777685838995628,0.9095790611887441
404,0.5690906444220867,0.9541675222730174
405,0.6043678516323127,1.0597590497396525
406,0.6138275502954872,0.9810688327817083
407,0.5901434357883861,0.8667365474608338
408,0.6273864484527736,0.8349415897165687
409,0.6134416874751304,0.9212163038624143
410,0.6013315794537368,0.8730609335945648
411,0.5684179657871283,0.8445207112043807
412,0.5906947087315679,0.8354361867441714
413,0.6738487435776053,0.7874223514667993
414,0.6601686709135481,0.8680397630895226
415,0.6282454474458417,0.9303417252105417
416,0.6094857940396059,0.8901119776142453
417,0.6123646014523738,0.9863681422853933
418,0.590647172001959,1.0183309513388328
419,0.6399117881811939,0.9303520015142497
420,0.587990452942339,0.9123830644829759
421,0.6518009710080416,0.9265906995939976
422,0.6506187036199477,0.8815685412258778
423,0.6087271368619308,0.9453320063433601
424,0.6098877631344841,0.947224114705058
425,0.6234124111897738,0.6917088436848909
426,0.6100886232644609,0.7517771223216381
427,0.5976995218147352,0.725268362795265
428,0.6366426383407371,0.7138080446465501
429,0.5860627773896004,0.7310692610092533
430,0.6229552308332573,0.7433829475375056
431,0.6271094072212293,0.816228043685839
432,0.6046166367901181,0.8421844660657124
433,0.6105189543325924,0.8682978616177457
434,0.6441302652497893,0.8370858558173319
435,0.5865943816680352,0.8471744853316001
436,0.6412889066251736,0.8468815279238432
437,0.5664160182175128,0.8356999141498677
438,0.6043112894285072,0.7967154493609678
439,0.5802210604102866,0.6999654578931124
440,0.5616096790554455,0.8109469390609889
441,0.6615887223516853,0.7957696926246569
442,0.6582462046910258,0.7817529578810757
443,0.5936281895174563,0.8161745783194755
444,0.6247235009971174,0.8053063119499428
445,0.5551083498788112,0.8498176689286834
446,0.6052966812281932,0.9098406844926112
447,0.6290551545550522,0.888176391425642
448,0.6250147750076739,0.8335306470833935
449,0.6310449364115891,0.9086226340636466
450,0.6269024379045061,0.8330314130459017
451,0.5977403084629948,0.9744487005530051
452,0.601530179236699,0.9325584809756974
453,0.5823998694280976,1.0359289623001247
454,0.636408891492677,0.9812366916137991
455,0.6462992418159559,0.9271039499819858
456,0.5935692058026212,0.8853809902968915
457,0.6439798636343873,0.8799353444460526
458,0.6677134068845545,0.8860906316238699
459,0.5969677231844189,0.9224182917076407
460,0.560611844641491,0.9853476106541829
461,0.6050833862962075,0.9107372031628507
462,0.6218311442333517,0.9213230100650232
463,0.6369067361053912,0.8805011424046119
464,0.6151551118174803,0.8265029058873075
465,0.559030852850201,0.864923474858108
466,0.6095682651672548,0.8665972242077578
467,0.6255727167268401,0.892462441064779
468,0.6061443379781779,0.8940431093706668
469,0.5502091368425239,0.9044947670501413
470,0.5519762004463418,0.9204935379398679
471,0.5880291606616048,0.8669083008488405
472,0.5250173876586469,0.8605034594396943
473,0.5971207097896094,0.8134798922585053
474,0.5578920690758714,0.8622519750039555
475,0.5821571928783528,0.7454484932630965
476,0.677148483331921,0.9785074776816136
477,0.6022619865473035,1.100902435270328
478,0.5905641216097526,1.286004662513733
479,0.6658114952948487,1.0134989902811142
480,0.6347957565946486,0.883541104284305
481,0.6434979930664729,0.9375305372534446
482,0.5636332029277838,0.9665632589349469
483,0.5674223390597741,1.0345155104850103
484,0.642265733295274,0.8979629509657332
485,0.6182030902325528,0.8366214071662681
486,0.5997564352831795,0.8759690511573865
487,0.5964080280470616,0.8250205007571618
488,0.6128408469042732,0.8123851030775644
489,0.627681801620039,0.7779003705793214
490,0.5974892010387866,0.7994018260715077
491,0.6020348153068024,0.7377966075267607
492,0.6472281072903605,0.7863747437023422
493,0.5929006077710864,0.8099539650296702
494,0.6449980712631374,0.7965903918719986
495,0.5971581875120552,0.8128230589107402
496,0.5967899676665519,0.7977767986001321
497,0.6427660509220605,0.7463074714234732
498,0.6219007031431476,0.7861086211158234
499,0.661448016907405,0.894077110059053
500,0.6376460194587708,0.891635970004554
501,0.6051479983098299,1.0016202104901804
502,0.6326985075635817,0.8800827554128703
503,0.5779877368686268,0.879747004184908
504,0.5722432425878581,0.9525707236771445
505,0.6104948416496944,1.0625343021837252
506,0.6483152751783723,0.9809682184052699
507,0.6014123298589465,0.9398230129075282
508,0.6376093064697044,0.8252618972537586
509,0.6135304413952873,0.7577858943383671
510,0.608866425538526,0.7949723595554389
511,0.5863010547693494,0.8554704802707561
512,0.6055904788878358,0.8913416283801922
513,0.5921171382792945,0.905995087716186
514,0.6176703025415106,0.9325262713200838
515,0.6200647527731739,0.8340661930806429
516,0.5806881420820662,0.7802584640030722
517,0.6248841858604579,0.9395579134376304
518,0.6497057595299286,0.9229181970207436
519,0.6189987375898268,0.8357500399200661
520,0.6298986129390384,0.8622426031862648
521,0.6269830274350435,0.9129118450637003
522,0.632964569388084,1.1391165661580354
523,0.5835963719099471,0.9769110876379661
524,0.5989430118533015,0.8579291388826463
525,0.6169405452256064,0.8540150494251436
526,0.634504744728792,0.8739038566941196
527,0.6186304590077076,0.830201687164677
528,0.5635639735795919,0.8648646560687463
529,0.6174949257119188,0.8712337456860588
530,0.6091747162411514,0.7754372896500004
531,0.6245260765251605,0.8129442745042079
532,0.5880255878550334,0.8561658789810626
533,0.5811347423247921,0.8098628764013642
534,0.5687554718799961,0.7893287012877973
535,0.6153695571769788,0.818574693017793
536,0.6165531127198228,0.8116828336299045
537,0.6651893466421701,0.815028068510074
538,0.5787564568149234,0.8346960596667911
539,0.6563738862287651,1.0261357351414209
540,0.5892402118849522,0.8658129069411639
541,0.5950671590647651,0.781138043959164
542,0.5955308073932685,0.834802012999081
543,0.6130759391969848,0.7904769517843006
544,0.5987283454357999,0.821931905538133
545,0.6234370270400371,0.7763754974291163
546,0.5847879318357672,0.8182441696379948
547,0.5932569318604701,0.8313425345328248
548,0.5794348809325579,0.8473001498620487
549,0.6146657918263407,0.8173122915249427
550,0.6190637271959805,0.7907774980785778
551,0.6039960002436221,0.8539426535078622
552,0.5792311522567156,0.8172181798416434
553,0.5584731154071475,0.781392856709008
554,0.5500239125154551,0.807962017151916
555,0.6405777109479441,0.8314747821937487
556,0.6344949111197759,0.9105857512325917
557,0.6295173839457984,0.8293555830288859
558,0.5735601568684995,0.8506008762757755
559,0.5718193928014885,0.8600914680842057
560,0.6239751363263547,0.8368121802228169
561,0.6508043564639046,0.7942662603646806
562,0.6379708931284044,0.8199557285864376
563,0.6192647357588833,0.8302896069091501
564,0.616991905332769,0.8493787165984367
565,0.6071492682382899,0.8688382002913836
566,0.620351993921891,0.818606508588328
567,0.5775012981544421,0.8376487319909253
568,0.6057384500225771,0.7887667261281059
569,0.6509268087090798,0.8151468270033309
570,0.5850864272673153,0.8271312655754459
571,0.567251214413967,0.8377992736483083
572,0.6198600495903237,0.8213752149378212
573,0.6318037174280408,0.8069903648015365
574,0.5843601753410784,0.7926556896237493
575,0.5779672409724264,0.8419738273018772
576,0.6470741166651828,0.7625443269905535
577,0.619714852386308,0.8183161477440769
578,0.6333794802137949,0.8375141620635986
579,0.6303303114418844,0.7396331151712288
580,0.6468422736936402,0.7356874248356495
581,0.6283107353645621,0.8026630207172876
582,0.6343637777184977,0.7932546277648037
583,0.6105415346553025,0.8452541700844626
584,0.6168956166332208,0.7760998016422235
585,0.652985682765257,0.8049586230111354
586,0.5796543799557732,0.7484736789777441
587,0.6172512607667052,0.7510945148838376
588,0.6093186976261509,0.8075657851487688
589,0.6237913833081143,0.8347980027059907
590,0.6113498095169808,0.8377827058718043
591,0.6298737132433548,0.842365869040628
592,0.6742985190697086,0.832100641380236
593,0.6104492747667923,0.8207943705679144
594,0.5700360264592957,0.8323694097185598
595,0.5661129916755898,0.8355863586212825
596,0.6090862536893308,0.8959022274295103
597,0.6057038422927116,0.8155969716970203
598,0.5708881078414547,0.8898354791900487
599,0.54997965317328,0.852282603967537
600,0.573436330823065,0.8343404103251337
601,0.6115302672085253,0.8671514947437545
602,0.622991879009506,0.8247519928274802
603,0.6176702623228425,0.8125595132124077
604,0.6272479521418081,0.8591190044162342
605,0.6367575034354497,0.8689300794045902
606,0.6132693258882727,0.8193883479220195
607,0.5745525788334966,0.8142268831290088
608,0.6210369325957252,0.8709893990488886
609,0.6399258924919424,0.7826754265618556
610,0.6488078207645601,0.7912268071498686
611,0.5386141133539885,0.8642895811969794
612,0.6147527729423301,0.8171532663326819
613,0.604358371600364,0.83699273831636
614,0.6165975459571024,0.8624488231047843
615,0.5893617793194299,0.8254385885683079
616,0.6086454622953841,0.8902780778199724
617,0.6458855962869033,0.9048757576248021
618,0.6371806281284221,0.8548384765976841
619,0.5914996266365051,0.8537140517558867
620,0.5981718596902866,0.9321597687249045
621,0.6063234834995085,0.8787658249290244
622,0.573195021129349,0.8534459523784305
623,0.6288263925070902,0.7949003611953513
624,0.5916810440785677,0.8219078686630842
625,0.5799373993017141,0.7959724676261828
626,0.6067438634853919,0.8002290910887486
627,0.6625595052265426,0.8273066479025535
628,0.6495527926000576,0.7359747250103256
629,0.6456364532118862,0.7818568863915009
630,0.6201989714381764,0.8476343282218118
631,0.5849663580505593,0.8697726946432613
632,0.5882515351749161,0.8252897985930582
633,0.6520347606788561,1.0617086366542334
634,0.5647420501246035,1.2773149916269246
635,0.5828648238506132,1.0137503459615615
636,0.6061490907252414,0.8949096874125952
637,0.5689720543264185,0.8947303179398324
638,0.6197450751239814,0.9165331044243378
639,0.5727940433233687,0.9880142165619192
640,0.6719110000480726,0.8780359521652888
641,0.6141723596933976,0.8106071185139776
642,0.5690387279084586,0.8297740163154972
643,0.5855288303014144,0.8481951639490221
644,0.5991160099946179,0.8185347538549923
645,0.6118751648560311,0.8336684877432666
646,0.631095159401014,0.7951332423293475
647,0.5759994393413507,0.8027393250789457
648,0.5997639871338039,0.7863217198732987
649,0.5503473397597526,0.8605226289878771
650,0.6342775451326833,0.8600743303021181
651,0.6490019166353836,0.8493373995845758
652,0.571465344104952,0.85564777226124
653,0.5994390962482656,0.9420457071470982
654,0.5728596136407945,0.9645484836356154
655,0.6306002203700611,0.8866753636054623
656,0.5719159152901289,0.8162713895723658
657,0.6032403643848827,0.7128041739602691
658,0.6064498415849742,0.7917114484657362
659,0.5883085267636382,0.8340274870974346
660,0.5766512971479916,0.918226317294593
661,0.5961433909471753,0.8680589314803336
662,0.6141305085524772,0.8518785944262754
663,0.6253370509564298,1.3248900221389475
664,0.5906327094846558,1.0734827472168265
665,0.5626772540865592,1.3707999581272163
666,0.542311150472141,1.8836032082733598
667,0.6325643907472925,1.1280600567465846
668,0.6361064957183542,0.9966261438953067
669,0.5760409397986329,1.294992312065606
670,0.6030068895191822,1.0713934973605628
671,0.5771438982880231,1.2174476628164643
672,0.6298872452337765,1.1694822010484713
673,0.621549647988625,1.0717896373526563
674,0.5714083620645467,0.9752306637254734
675,0.5876038375410061,0.9357149965554765
676,0.5817945315999892,0.8723394662431143
677,0.6469665262305621,0.8877329427061729
678,0.5996733270223858,0.8325123086716365
679,0.583760683108302,1.0116927415421866
680,0.6174883315864118,0.9255251635625524
681,0.5475207489092373,0.8899728869928897
682,0.6589408887242808,0.8955885247119422
683,0.5919399466908094,0.8851006823836021
684,0.6151656849870404,0.9598160033087129
685,0.5758704872964655,0.8555022391300757
686,0.6334037378575038,0.821110477725279
687,0.590508993389537,0.8609551098740217
688,0.5811818525629137,0.8505805493558495
689,0.5600299661599316,0.8493760239730761
690,0.6018510674967349,0.8190640980757556
691,0.5971854352256627,0.8408580925858137
692,0.5741316164002835,0.803461744368655
693,0.5950548099082651,0.9023505304623576
694,0.5935411221772722,0.876497281407847
695,0.597540358895237,0.8568584988418134
696,0.5797371476599313,0.9413916908421562
697,0.6216232018563354,1.0781032992798147
698,0.5629397405004039,1.1471543670857993
699,0.6347242263914312,1.01163810896642
700,0.6032547181092419,1.1676984261540533
701,0.6359266239462547,1.0124864329412147
702,0.5747438918039637,0.8668621321326321
703,0.56869945364091,0.847019838476644
704,0.6126209592934951,0.9153553970809122
705,0.5685145577180732,0.8874807485098978
706,0.6414691649594353,0.8253575522922775
707,0.6167654996936761,0.8867391862915558
