epoch,train_loss,val_loss
202,0.6272653132966421,1.4386011026438
203,0.612184257761946,1.5629345004998365
204,0.5806325248722891,1.4463959724000357
205,0.6426845204482958,1.2045430604693959
206,0.6502697282624477,1.1784014829154152
207,0.60793270995316,1.1246422124140472
208,0.6126897352413067,2.335403994449134
209,0.6205466777375601,6.675809135136095
210,0.6050026740842652,2.863627899040296
211,0.6848538159166725,2.80954497358174
212,0.581030601436652,1.8438137665535639
213,0.6213354497279936,2.368614573501846
214,0.6025425878543298,2.0537447153943256
215,0.6070115022288943,2.164808024480505
216,0.6723973166595385,1.7458233983771314
217,0.6485783567706358,1.343104221867126
218,0.6198515012426283,1.1987566895855284
219,0.5902228621603216,1.1704559534498788
220,0.5841714820815521,1.060079137677128
221,0.6405884559872081,1.0243715400834685
222,0.608216882041357,1.7175963110136754
223,0.5932203461822955,1.7735620575043762
224,0.6892650856555087,1.733308024776792
225,0.5814748510573674,1.778912099819739
226,0.5890204952758493,1.3255165363978414
227,0.5890669186138412,0.8701202290729412
228,0.6156057998972032,1.745855221470583
229,0.6307683997941249,1.344444836227639
230,0.6170293740855838,1.449168373658819
231,0.6477737762395618,0.9807563927567121
232,0.5995895092927136,2.7716137853640954
233,0.6350356051065389,1.7874858761296688
234,0.6356123494870455,1.289278759539706
235,0.6284583251453141,1.5537011357187067
236,0.5670833292516689,2.7198208431595736
237,0.5766904113940823,1.829367729066645
238,0.5998757585738469,0.8823755481868114
239,0.593407523284838,0.8305586159807964
240,0.6002334228997092,1.5105157535052993
241,0.6094158766339126,1.6050289232754014
242,0.5719018827364283,1.7238883439776966
243,0.5881735057506746,2.061091193296377
244,0.5766613674395292,3.1686097597612917
245,0.5826159579661286,1.5377526792507727
246,0.6476129264507479,1.134427028952293
247,0.6098064126320255,1.500965425111715
248,0.6367168576971999,1.885195160375058
249,0.5535178198976424,2.2369600302964736
250,0.6084371006604538,2.571905994878232
251,0.6187809393243883,1.3451923363417098
252,0.6477813986898626,1.3583468789035835
253,0.6228983911495765,0.8186405306880914
254,0.5775282319309643,0.9582596589060663
255,0.5904670710702544,0.7946515037018118
256,0.6121026404853006,1.2390497321064033
257,0.5883925311195041,2.117940331547006
258,0.5974827379856295,2.2289362532421224
259,0.5807632471172555,2.2460347506606464
260,0.601846028300165,2.0922703789275827
261,0.5831273030308843,1.387542012825753
262,0.6496948894945164,2.2528943691438843
263,0.6277549573518697,1.6315813816866829
264,0.607173001881942,1.4313481363277991
265,0.5863446003025018,1.4590315737770598
266,0.5906623995419845,1.2377263515898325
267,0.6254886032886875,1.446319859004715
268,0.5882822327243472,0.9669248687410817
269,0.6118477906995606,1.2778153882443326
270,0.6340815257100225,1.3331315135492863
271,0.6264997998487603,1.1955514764322819
272,0.6056612787894833,2.0173034505936704
273,0.5885264699898877,1.270844700267014
274,0.5956517104963654,1.449760998337014
275,0.6341486798906789,1.0442737931186714
276,0.592319630882115,0.9353416463703785
277,0.6015293222029232,1.2535596669298932
278,0.6098996857994968,0.9245795289289604
279,0.6254832941351585,1.1376092572814052
280,0.5807696193167307,1.7481399323176412
281,0.5751685141359718,1.0076990220153217
282,0.5767713993498422,0.7751258125582945
283,0.6044728732803493,1.2183148282245524
284,0.6523395652331195,1.0379333079439923
285,0.5796795137298917,0.9543553579200819
286,0.6298287892804563,1.1561410103029417
287,0.5918678421418644,1.795572609577364
288,0.6349781878943582,1.6705509701978813
289,0.6218766813139314,1.2854121553087698
290,0.560094078188961,1.1530756018694164
291,0.6454956149591983,1.1578559146344083
292,0.667757096799832,1.9619956774619018
293,0.6218137787383737,1.1308738988580056
294,0.5970602081817331,1.1438426045538153
295,0.5635227057540301,1.310672173222292
296,0.5775846821590535,1.3256139384890067
297,0.5625892784988996,1.2459103899094666
298,0.5856565456945919,1.2597867562932876
299,0.6064343851746865,1.068706696473279
300,0.642753225796431,1.337038899509652
301,0.6000528630701084,1.4420497434810526
302,0.5745418199057718,1.1427006420579928
303,0.606073643397359,1.937054392203544
304,0.5854569071704901,1.3544130932937548
305,0.6198087820729006,1.6306760965041744
306,0.5821255595938674,1.4494980515785587
307,0.5809770747295862,1.635588387262474
308,0.5794768695113728,1.8890149847975055
309,0.5872096147352052,1.4087605372215937
310,0.5963375510521305,1.445292817157449
311,0.6072650540222242,1.9505041953429436
312,0.6123266029126436,2.200069123680152
313,0.6019994691737647,2.142345970116773
314,0.5848259214058663,1.6053687137307473
315,0.5959802322017337,1.4719055196613942
316,0.6303153842398264,1.0164505874068992
317,0.5853207580094199,1.4332125418394515
318,0.590502268481023,1.7146097710989054
319,0.6061461214880342,1.9405913896931029
320,0.6105594082364758,2.944050236813073
321,0.6197470814278982,1.8532172979660404
322,0.5427910367262017,2.452941223255639
323,0.5878553101159993,1.5637929364315515
324,0.6172966065916042,2.2859052199761845
325,0.5859777238762495,2.051669108057485
326,0.6367584634753107,2.1078151256135365
327,0.5953141381439654,1.6725593816886828
328,0.6221845965940975,1.1516454682766812
329,0.5614308645424334,1.382556830795066
330,0.6162486678188287,2.2549704104951283
331,0.6568300654587237,1.032095126735354
332,0.5570677160059364,1.6637021685109554
333,0.5950209099112205,0.9146146623833665
334,0.6204632488847937,1.1468624281651765
335,0.5713440989985049,4.206840860033498
336,0.62626365608382,3.689823000176439
337,0.6097725878641443,1.9137977049188706
338,0.5791972936357109,1.503425274659129
339,0.6046719967740254,2.070824947171998
340,0.5822872681525147,1.3222403919812544
341,0.5791308685992528,2.638524448408664
342,0.5994408668823612,2.2340836901109196
343,0.5917108805434218,1.0347122445847223
344,0.6424035360512225,1.979553921708783
345,0.6237474876700095,1.6755787793872425
346,0.5995743540884222,1.38515207258243
347,0.603370279941744,1.6432742135038654
348,0.5896939803095698,0.9714043001526768
349,0.6163207982639665,2.033539446233546
350,0.608417862827338,1.29254064745116
351,0.5607695744454282,0.9718182654056734
352,0.629540736814147,2.1547787768169515
353,0.5921002591697915,2.1361310979694994
354,0.6633309623570118,1.488266709360104
355,0.6257851141170391,1.5296123565979374
356,0.6431734735525928,1.9613420396175199
357,0.6018638506676387,1.797189519822019
358,0.6044876867706336,1.4143388375495245
359,0.5943437849433677,1.8705774823438774
360,0.5539050657772323,1.1156580262971156
361,0.5923943716345481,1.6560496514283338
362,0.5787193404818044,1.5094782906828574
363,0.6014477257589692,1.282434376698096
364,0.5828096108529174,1.475636484553513
365,0.5813030884103868,1.2818158731877225
366,0.5703802538438908,0.73533898765601
367,0.6508740189584713,3.940335642944262
368,0.5944474796647007,2.275438809857785
369,0.5860842159650859,2.701900551041353
370,0.6472579640092202,1.7061607177975109
371,0.6314818743363168,1.7162386636132176
372,0.6181391587535154,1.6605772150372995
373,0.6115318496250411,2.014400371070047
374,0.581242056726252,2.2398352090594837
375,0.5582153166382058,1.5782687988096071
376,0.6088191403925998,1.4990289095536018
377,0.5575098794640847,2.3568932836495557
378,0.5815352282477814,1.3130920917085074
379,0.577124266080486,1.478097843892366
380,0.5581172658401785,0.9158363845741865
381,0.5980734608127075,0.9161437292700833
382,0.5870332810485247,2.0721188546384424
383,0.5651396353846615,2.241595780965194
384,0.6056293642636642,1.0937932781802797
385,0.5863475255595828,1.142623196527796
386,0.5971354506548169,1.324663596245849
387,0.6163319418731245,1.5272231744331064
388,0.5802427385617228,1.1118648329984795
389,0.6202411046884593,0.9432982808177911
390,0.5972692520873061,1.1272960889686658
391,0.6063966369165957,1.419797063452526
392,0.5913804156108967,1.7513811808187985
393,0.6134248673915863,1.2199193829471626
394,0.5906316985204382,1.6302756071090698
395,0.5965897443803768,1.262552617823036
396,0.6072111372808808,1.028314966599918
397,0.5664894250990118,1.0217440585488256
398,0.5566792499671862,1.3171232730439566
399,0.6079308292240773,1.1533287202270286
400,0.5780645701491717,1.1564804691712833
401,0.5470042755302874,1.0703613891184909
402,0.5948795855624004,0.8259815336431114
403,0.569753592454114,0.8025206807747628
404,0.6119318922746528,1.0698347490968056
405,0.6123524383433814,0.942923822449249
406,0.635221730158167,1.2413215266848074
407,0.6073093124963704,1.1498880259041648
408,0.5877265658193421,1.1416236868182432
409,0.6048085573807503,1.285140682192682
410,0.5644931544377966,1.0684108930884055
411,0.5978275965718389,1.0604985570444645
412,0.6046588623407975,0.9295499400027747
413,0.6252837916022366,1.2108375435893974
414,0.6182480651198081,1.054419656401699
415,0.5841834168989681,1.2974960815559313
416,0.6107308806724918,2.983301702054959
417,0.6236789353842874,4.842253153185243
418,0.6085088090989196,2.023131611856442
419,0.6097702088865261,2.011991312202898
420,0.5988874522227685,2.6219635513222332
421,0.6416372028948034,1.3327656625543984
422,0.5596890796735449,1.3045358611542044
423,0.5778642429888827,1.5776980316754683
424,0.6202265626018487,2.1064015731070804
425,0.6004750256978192,1.2786503058035397
426,0.5797411573743357,1.3953665309739345
427,0.6061769451909852,1.0300585772227315
428,0.5752680834057262,0.8310887616814919
429,0.5328940572669205,0.8050772860212233
430,0.5821317891472751,0.7649223584573246
431,0.5607512153468086,0.8773843512951749
432,0.6165285188596226,1.4053714067033194
433,0.6055459762082517,1.521982670987694
434,0.5905096096899903,1.2334400450141685
435,0.5714828030576984,0.9563271096609172
436,0.6430719052124949,0.7138461568980541
437,0.6086260071657237,0.7685101917646464
438,0.6258199521638814,1.3457042661685388
439,0.5718091373304719,1.8565886981278947
440,0.5693425634532299,1.2677906282897133
441,0.5846858632217333,1.1705420619075737
442,0.583675927039489,1.2699016089578277
443,0.5713713255900781,1.1609361536294511
444,0.5595262461495631,1.1054037265407228
445,0.6397631775985644,1.4219836066070113
446,0.5922003816632391,1.8146624044307227
447,0.5926202176844032,1.695733525799316
448,0.6050355853964982,1.5183768544382261
449,0.6004971937068457,2.12354155651574
450,0.633340389404482,1.3407283581576301
451,0.6028304956491711,1.0051542740423702
452,0.57847312874007,0.9464882849489601
453,0.5429391554258403,1.1546161325232496
454,0.5919978560753238,1.154095529931263
455,0.57177978204292,1.317347593677854
456,0.5890318629811111,1.1383824406318295
457,0.6385438245477029,1.1947953157054567
458,0.5842455509796883,1.3338096095520315
459,0.5716812512249623,1.2044416856997222
460,0.6072136285235581,2.1974753610138755
461,0.6145337322383251,1.1874708834203702
462,0.5719531045376676,1.2659532236821442
463,0.5578746879563748,1.2095307048084667
464,0.6013925509545409,1.5858327572785536
465,0.6457354837250942,0.9425464764382075
466,0.595792586363635,0.9918772780779496
467,0.630872382701022,1.346924543959423
468,0.5752654249228321,1.0602032744768755
469,0.5726085797096919,1.2199685156924054
470,0.5463025083819639,1.0071014223746884
471,0.6500143755986852,1.2322736781777688
472,0.6449267922095883,1.113467235009647
473,0.5589373580460409,1.1604928866173456
474,0.5893569883790989,1.1993837969974406
475,0.5511849968178758,1.0632516643376027
476,0.5808744922424983,1.0980436952368726
477,0.5962229700921808,0.9381728490579475
478,0.6289599647799742,1.0090320029305022
479,0.5903987389745065,1.1565632617589339
480,0.5540618861763222,1.018465969169024
481,0.5215548473654441,1.1092208531296368
482,0.5870113147115245,1.2498969968082836
483,0.5844788840673503,1.351557095652645
484,0.5714713323463514,1.0865121003493523
485,0.5927735266176243,3.294567652697702
486,0.6089787324076718,1.2553249018863566
487,0.5758821779084438,1.438300762940379
488,0.5879417756228771,1.3442722049731652
489,0.5892437436048267,1.631150150762021
490,0.5774881012231401,1.207377548356658
491,0.5872557441007744,0.9885157653428975
492,0.570975895645549,1.1850166610143718
493,0.5550632633051826,1.65516507741317
494,0.5760967034159354,1.3743901241172864
495,0.5919379846563617,1.0887816739313811
496,0.5579962371622474,1.6765039256475505
497,0.5643705071754825,1.5558424296888334
498,0.5402122822780053,1.183922421585009
499,0.5587053264229043,1.5352030899918194
500,0.5649821341616436,0.7769633925076828
501,0.5708460755718564,1.1819682115489998
502,0.5807236091604511,1.4068813734841579
503,0.5991315887969675,1.502650431637625
504,0.6009726026683178,1.8150547580811585
505,0.6122745026662512,1.6291872471281625
506,0.5614081158221347,2.275844846535655
507,0.5488637836234084,1.4551753540640895
508,0.5046354248685744,1.0191058591731543
509,0.5608660827562647,1.1568152337398343
510,0.5840543716856577,0.8770089456178609
511,0.5675908240299781,1.2935424458633349
512,0.6383311982872417,1.4725231111628339
513,0.5853812711910137,1.5528260654616124
514,0.5858678296931739,1.9903396825188573
515,0.59482988339026,1.3628381010398125
516,0.5693605148676529,2.706263196121142
517,0.5952364183166652,3.1372884303620716
518,0.5542175989706539,1.1853126299034045
519,0.6084090323702803,1.2774236300616588
520,0.557111851798678,1.1125610048331103
521,0.6101352705538852,1.0714648371761284
522,0.5858879506009297,0.8640712256570464
523,0.5535332230688299,0.9968238409283092
524,0.5431526905124627,1.2463251641653117
525,0.6014739031930572,1.1806735517909226
526,0.6101626082531457,0.968547973817992
527,0.598396216781394,1.0099989731334946
528,0.5907750326452903,1.8550495111826555
529,0.5892320686173671,1.0313453645382114
530,0.5655099147731818,2.4719280664203236
531,0.5680087920531486,2.1354494123782928
532,0.5810054829977092,1.834487971171592
533,0.5703376138094559,2.417415963793264
534,0.5889470993893818,1.5713946518388766
535,0.5853384148727343,1.4853086575721075
536,0.5136848259898066,1.0866753470550463
537,0.5673974150592841,1.4889108573348777
538,0.6539123914774182,1.1247731476154141
539,0.5645362792663204,1.4719506739412698
540,0.579819322789757,1.4536221808600194
541,0.5456310846273181,1.3639844378221382
542,0.6099898794901024,1.3679744832724043
543,0.5553308354998098,1.5953419463148395
544,0.5790098841907909,1.337454846761759
545,0.5801719120405253,1.5791655443247081
546,0.5838409488640942,1.224995588793338
547,0.5557533085924907,0.9604781785057587
548,0.5780951264992501,0.750288553608274
549,0.6142110951895853,0.8504059447825534
550,0.6020813873670634,1.0139035819803628
551,0.5712604001887793,0.9935224044670179
552,0.6235436397848777,0.9058299747485559
553,0.5997198559705493,0.9030593280653352
554,0.5757263192852724,1.470252734364815
555,0.5417417125794494,1.356191224843553
556,0.5710973661501431,1.223217578188887
557,0.5883052291221988,1.00858289871401
558,0.5456665077255768,0.9800885279201766
559,0.548045390439265,1.355531962172499
560,0.5806144166339948,1.6907577260026654
561,0.5599106365037196,1.3837810789497154
562,0.5814037369292917,1.3443644359273819
563,0.6367296929498321,1.1746245495323997
564,0.5295907218479415,1.077716188523376
565,0.5647039118322353,1.2391864396993397
566,0.5551516847703063,1.2830600761672826
567,0.5794856733488805,1.2490434646606445
568,0.5091709072150074,1.7087946725123138
569,0.584207030175959,1.5438280626408105
570,0.5669878026814137,1.2177142830728327
571,0.5802717301452044,1.894597833596387
572,0.5950987657297004,1.576798524092702
573,0.6161496430924795,2.502554646973471
574,0.5627242616079386,1.8913647196825267
575,0.5658738155966824,1.582040349835331
576,0.5750551605687558,1.5237212696121734
577,0.5408629803981596,1.3682335997090755
578,0.5244915456447786,1.5133719403766892
579,0.6092795422933635,1.1200329065322876
580,0.5817356343986919,1.059746598734439
581,0.6004680996959649,0.9344553449778881
582,0.5162821313709889,0.9802850670027501
583,0.5999041136028698,1.271638607515872
584,0.5484137824438151,1.0560494684478612
585,0.5885601340277681,1.3390757950764258
586,0.6042729512001704,1.1347545634195642
587,0.5276233455509816,0.9067672271172977
588,0.5777973017646271,0.9682281052024619
589,0.5292258077454799,0.9755832101534871
590,0.5572447313845736,1.1344484079231336
591,0.5307088288867358,1.3499040702014293
592,0.5680086965699798,1.1642582323944684
593,0.5630599376067374,1.1661277384433932
594,0.5913220505112583,1.3291049617008097
595,0.5710810087259534,1.0167086813056354
596,0.586442002393667,1.0736480534655377
597,0.600500455759104,1.2212094855540008
598,0.5561748193305673,1.319216485162383
599,0.5294446626913201,1.6710492656068894
600,0.5444214280369213,1.7393189431394187
601,0.5653525434651421,2.3838582299288036
602,0.5249729324313044,1.4415027603362371
603,0.5932287614322403,1.0909893003482263
604,0.5563337293643396,1.5208919221915087
605,0.5623510636172249,1.4066844050166676
606,0.518515399358805,1.0966624038890727
607,0.5848963816189071,1.3304502871430035
608,0.6566606673222144,1.6357464269526953
609,0.6030388769594212,1.4428368656380663
610,0.5170130417184923,1.394295005543718
611,0.5784755123471751,1.56042027010501
612,0.5669164622871621,1.3212218001050857
613,0.5648277216744655,0.9984614953254033
614,0.5643273707732414,1.3358822904744194
615,0.6165559743214579,1.3659546068571147
616,0.5607198580954839,1.293456472818134
617,0.5936097196004924,1.294198129362273
618,0.5803409424221632,1.9255409281230667
619,0.5458923786589243,1.2100636675519851
620,0.6185261529047512,1.1451065146807329
621,0.5536820853798134,1.064237541365392
622,0.6226644215074558,1.0661400585498624
623,0.5808402942222299,1.029971706057058
624,0.5853744207076657,1.041448716978425
625,0.614311036554355,1.3824476026794286
626,0.5866916393770755,1.177309670494598
627,0.6312929114091743,1.3488926239384031
628,0.5694876810879383,1.4524016206704298
629,0.5470530026167342,1.2881171657043753
630,0.5257275249194173,1.3281309384744144
631,0.5297117372160977,1.3340609906946572
632,0.5687441420786589,1.4652750445801077
633,0.5315597740191857,1.3401605214887453
634,0.6004683948257594,1.828832443478038
635,0.5868028567253964,1.4772869105477935
636,0.587274067610213,1.3584559380429462
637,0.5899649829540438,1.3025397062301636
638,0.5931070337017763,1.2709309250405691
639,0.532261853079194,1.1804386093778518
640,0.581455787987385,1.1187519998226352
641,0.5496613360145717,2.0641315087531376
642,0.5725523181331967,1.436572808085136
643,0.5962831702047181,0.9437609685277476
644,0.5573402822596355,1.459176927515604
645,0.5463540131605945,1.8356596277755441
646,0.5900313969954704,1.1862215822182813
647,0.5955728431349819,1.1571962723454225
648,0.5985125847233151,1.0333734548207625
649,0.5806603460635954,0.9824572911540281
650,0.6224317799494105,0.8515432795274605
651,0.5828855549826205,1.3055921862426314
652,0.5572361543919276,1.274687120058004
653,0.5808112326177578,1.4110633846625542
654,0.5465493919779953,1.2386217852240626
655,0.5311488127245486,0.9770113738995154
656,0.5696748107382394,1.339609033274419
657,0.5953510727697205,1.5723137311565065
658,0.5247669723427412,1.5418229108875237
659,0.5501439675544072,1.8622986361818405
660,0.5845900658264901,2.039622989673059
661,0.5155402612917631,1.5678996038668365
662,0.5735721970067441,1.2218800563256718
663,0.5882765083637053,1.272713930861464
664,0.6072072395421926,1.472010196991337
665,0.551487129868813,1.4256631847724175
666,0.5961498100202061,0.8949235365228746
667,0.5598830253753847,1.1809619960275668
668,0.5564884618648047,0.962846288403261
669,0.6018839490066454,0.9132413140778403
670,0.5806821706225571,1.0141933722403442
671,0.5631063528431272,1.0324830858452807
672,0.6068623534684042,1.0951274708636756
673,0.5453036560595614,1.2364189040313647
674,0.5809152085804244,1.3794054307983916
675,0.6063594948319555,1.4218470494724014
676,0.5534879145691696,1.8774946465075595
677,0.516803678957004,3.157615525051228
678,0.6281806647198872,1.7862573781059783
679,0.5666335277187015,2.5192369801326864
680,0.5793132972948759,2.8565481206745775
681,0.5637397175853692,3.470804767701232
682,0.564480285042698,3.88595042298141
683,0.5289701391192316,2.40357828950419
684,0.5734004262581612,2.2886464572647243
685,0.5933938495163779,1.371308265380489
686,0.5702405884427931,1.2028956853070305
687,0.5466072319202053,1.2357795412100634
688,0.556874133140138,1.2640256152569669
689,0.5675119890750033,2.71710832489347
690,0.6213177587222127,1.6431816295512671
691,0.529808597657287,1.5420328205071607
692,0.573139452818528,1.2997807646260677
693,0.5482439149930639,1.1296241167679573
694,0.5768099323059749,1.4069613079422887
695,0.599411283303233,1.2422904366428413
696,0.5729325199590146,1.1842057033649926
697,0.5515555704681618,1.4625575854940323
698,0.5560904995909015,1.236257840707464
699,0.5354972863660276,1.2142645595143142
700,0.5910692405932158,1.133782793017267
701,0.5536014183053692,0.9769564890167088
702,0.5574854832251095,1.157959295707999
703,0.5444109150506917,1.023723312951986
704,0.5490950415435346,1.022448660100548
705,0.5400536942829206,0.954338207985591
706,0.5619217325182795,1.103457276103566
707,0.5261672434297581,1.3278310796589528
708,0.5934241124727193,1.2204911303751678
709,0.5473614948467144,1.003811514493331
710,0.5979798389869986,1.0648550987243652
