epoch,train_loss,val_loss
705,0.2915766730904579,0.49245688915252683
706,0.284812930226326,0.515064787864685
707,0.2931958347558975,0.5316233396530151
708,0.30997141897678376,0.5497575283050538
709,0.313395231962204,0.5693044662475586
710,0.27800202965736387,0.5361730456352234
711,0.2962490379810333,0.49864651560783385
712,0.31023920327425003,0.518499106168747
713,0.2855835512280464,0.49980741143226626
714,0.2633001834154129,0.4948235511779785
715,0.3486557602882385,0.5110415816307068
716,0.25730450749397277,0.5293581008911132
717,0.3192862421274185,0.5140888929367066
718,0.26864452511072157,0.5237302422523499
719,0.317594575881958,0.513791561126709
720,0.3068719506263733,0.5009541690349579
721,0.3422874972224236,0.5468347549438477
722,0.2844811052083969,0.5246171832084656
723,0.2706190228462219,0.5210440516471863
724,0.30529474318027494,0.5153459787368775
725,0.2828200474381447,0.5153811693191528
726,0.32139587551355364,0.5355542898178101
727,0.27559455335140226,0.5610277891159058
728,0.3440652370452881,0.5682943880558013
729,0.33878069221973417,0.5644115209579468
730,0.3713055491447449,0.5273324966430664
731,0.29885604083538053,0.5873090147972106
732,0.27728370428085325,0.6102671384811401
733,0.2635878786444664,0.5746783375740051
734,0.30831712633371355,0.5593250751495361
735,0.3142063498497009,0.5865426301956177
736,0.33462135791778563,0.5236992120742798
737,0.3265278071165085,0.5388579905033112
738,0.3034043490886688,0.5895241916179657
739,0.2869986370205879,0.5572019398212433
740,0.2784515544772148,0.5286317050457001
741,0.25619782954454423,0.5240537703037262
742,0.3316396802663803,0.5261713922023773
743,0.29698325991630553,0.5197192311286927
744,0.2704844355583191,0.5358052611351013
745,0.3170000120997429,0.5365628600120544
746,0.3058036342263222,0.563167679309845
747,0.27177437096834184,0.5066261291503906
748,0.32520611137151717,0.5167185366153717
749,0.28657170981168745,0.5335050761699677
750,0.3062648266553879,0.5328383326530457
751,0.3113869696855545,0.5384457647800446
752,0.2667198196053505,0.5371327877044678
753,0.3026460617780685,0.5114060163497924
754,0.24671757072210312,0.509909987449646
755,0.289460289478302,0.5034946739673615
756,0.3290654867887497,0.5548301577568054
757,0.2946948103606701,0.5578688025474549
758,0.3237429678440094,0.5184902131557465
759,0.32588436752557753,0.5198221147060395
760,0.36386754363775253,0.5209099769592285
761,0.395647956430912,0.5690662860870361
762,0.272758711874485,0.5565666079521179
763,0.281086266040802,0.5658121943473816
764,0.2690980926156044,0.5496616721153259
765,0.2616870731115341,0.5551835894584656
766,0.25282457247376444,0.5538638949394226
767,0.3462230831384659,0.5483748197555542
768,0.29487382173538207,0.5431029021739959
769,0.308240070939064,0.5248423457145691
770,0.3014597505331039,0.5312607884407043
771,0.28433732986450194,0.5213175117969513
772,0.2995171815156937,0.5234446048736572
773,0.29340176209807395,0.521109116077423
774,0.3527495726943016,0.5289907574653625
775,0.2899737998843193,0.5220091283321381
776,0.27447488754987714,0.5014494061470032
777,0.26902897506952284,0.48882558941841125
778,0.2716511160135269,0.5077034115791321
779,0.3021864593029022,0.5389310717582703
780,0.3089087277650833,0.5166872859001159
781,0.3064944252371788,0.5392607092857361
782,0.3039267733693123,0.5482753276824951
783,0.25067365914583206,0.5717652320861817
784,0.338762541115284,0.5516525268554687
785,0.29424255937337873,0.5353545486927033
786,0.2693911731243134,0.5509001076221466
787,0.2555168554186821,0.5309237539768219
788,0.2934161603450775,0.5101250648498535
789,0.28712087124586105,0.5139639735221863
790,0.38738316893577573,0.5497771263122558
791,0.26323511004447936,0.5401823401451111
792,0.30141725689172744,0.5576482892036438
793,0.33231610506772996,0.559745454788208
794,0.26513058245182036,0.5665995001792907
795,0.29552539587020876,0.5657326221466065
796,0.274533374607563,0.5645371317863465
797,0.3283511161804199,0.5745391428470612
798,0.2739162936806679,0.5543742418289185
799,0.2978463649749756,0.5686481952667236
800,0.2525902077555656,0.5635944485664368
801,0.3020270362496376,0.5622899055480957
802,0.3335534706711769,0.5674010038375854
803,0.25700304508209226,0.5805280923843383
804,0.24830977618694305,0.5619069695472717
805,0.33227298259735105,0.5400106191635132
806,0.31120040714740754,0.5455099105834961
807,0.28112280517816546,0.5431256890296936
808,0.26894496083259584,0.5522705078125
809,0.3000926569104195,0.551178777217865
810,0.28341534435749055,0.5471417307853699
811,0.31517714262008667,0.5406152606010437
812,0.3343204230070114,0.5440596044063568
813,0.3007286310195923,0.5309390544891357
814,0.29007774889469146,0.5608436763286591
815,0.2816514939069748,0.5884714543819427
816,0.3091396793723106,0.5683369278907776
817,0.2698086813092232,0.5870360016822815
818,0.2636406049132347,0.5660613954067231
819,0.3374808758497238,0.5815268158912659
820,0.31142534613609313,0.584875762462616
821,0.3255632296204567,0.5753980875015259
822,0.2775617986917496,0.5733528077602387
823,0.2458274781703949,0.5516355872154236
824,0.284844371676445,0.5556985557079315
825,0.32128259539604187,0.5515815317630768
826,0.2872419998049736,0.5447608649730682
827,0.3086658850312233,0.5571158707141877
828,0.3159369960427284,0.53919438123703
829,0.2715533658862114,0.550272798538208
830,0.2926354050636292,0.5515830755233765
831,0.31336708813905717,0.5595320999622345
832,0.339034141600132,0.5701308369636535
833,0.3497557982802391,0.6267444491386414
834,0.2228307843208313,0.6033185839653015
835,0.33308653980493547,0.5806452870368958
836,0.28275774121284486,0.54996817111969
837,0.28737137764692305,0.5991951525211334
838,0.2850465789437294,0.6192563652992249
839,0.3024273470044136,0.5660059988498688
840,0.23449341356754302,0.5468970656394958
841,0.3305293545126915,0.5291422128677368
842,0.3324099227786064,0.5248161196708679
843,0.2719015315175056,0.5317198455333709
844,0.30135892182588575,0.5269375681877136
845,0.2922248587012291,0.5423890352249146
846,0.3102122023701668,0.5489549398422241
847,0.30118745267391206,0.5569936037063599
848,0.2801328033208847,0.5489559173583984
849,0.28388465046882627,0.5703386664390564
850,0.2680242583155632,0.5639850497245789
851,0.34135367572307584,0.5245785713195801
852,0.34685328155755996,0.5393409788608551
853,0.32091850638389585,0.5532450139522552
854,0.28247450590133666,0.5305594325065612
855,0.35926482975482943,0.5269819259643554
856,0.3076502412557602,0.541042959690094
857,0.31315896660089493,0.5744550466537476
858,0.30369674116373063,0.6088834285736084
859,0.29831586629152296,0.5662627458572388
860,0.30135162472724913,0.5353217363357544
861,0.33305292278528215,0.5432321310043335
862,0.26646803617477416,0.5503496885299682
863,0.3318439394235611,0.53109689950943
864,0.25212607979774476,0.5522611379623413
865,0.2870027869939804,0.5468042969703675
866,0.2796456880867481,0.5481735706329346
867,0.3234313800930977,0.577265739440918
868,0.3158179223537445,0.5339492321014404
869,0.2727646633982658,0.5417826414108277
870,0.2769874632358551,0.5292077779769897
871,0.3445004776120186,0.5363715648651123
872,0.30232262164354323,0.5253708243370057
873,0.2684472449123859,0.5296866178512574
874,0.29119226038455964,0.5261656820774079
875,0.27216586470603943,0.5247826933860779
876,0.3156281292438507,0.5239962100982666
877,0.2657835230231285,0.5153370022773742
878,0.25088865458965304,0.5293670356273651
879,0.275616978853941,0.5446172714233398
880,0.33218281865119936,0.5635074853897095
881,0.29005690664052963,0.5567883133888245
882,0.2971595361828804,0.5317382454872132
883,0.32252815216779707,0.5538590013980865
884,0.3415110409259796,0.552131199836731
885,0.3005645401775837,0.551238226890564
886,0.28243780583143235,0.554375147819519
887,0.3005995437502861,0.5427954435348511
888,0.3156300514936447,0.5320481896400452
889,0.30539254695177076,0.5272100925445556
890,0.2401156798005104,0.5605011463165284
891,0.36324442923069,0.539336907863617
892,0.29334251433610914,0.5376990795135498
893,0.2614618808031082,0.5327925562858582
894,0.25888689458370207,0.5402956545352936
895,0.34912283569574354,0.5287419617176056
896,0.27545386254787446,0.5324993550777435
897,0.31463936567306516,0.5326017260551452
898,0.2862765356898308,0.5296842515468597
899,0.31449131667613983,0.5316219806671143
900,0.3034074120223522,0.552449244260788
901,0.27486344426870346,0.5227978706359864
902,0.35263609886169434,0.5405635237693787
903,0.29970189929008484,0.5159450650215149
904,0.361035193502903,0.5126020908355713
905,0.29572482109069825,0.5305170834064483
906,0.296514056622982,0.5277283310890197
907,0.291432785987854,0.5247976243495941
908,0.29955647736787794,0.5581822156906128
909,0.2934497073292732,0.5642844796180725
910,0.3110917568206787,0.5684753060340881
911,0.29407336115837096,0.5571144044399261
912,0.323272617161274,0.5675066590309144
913,0.32495422959327697,0.532127857208252
914,0.24470459520816804,0.5288280189037323
915,0.3235054761171341,0.523122000694275
916,0.30380707830190656,0.5661707639694213
917,0.2595513939857483,0.5621525883674622
918,0.2705806642770767,0.5762680232524872
919,0.3289568617939949,0.5731996178627015
920,0.3089758723974228,0.540301114320755
921,0.2600117698311806,0.5574566662311554
922,0.26342481225728986,0.5630682110786438
923,0.25648995488882065,0.5392258048057557
924,0.29695716351270673,0.578352689743042
925,0.3278064638376236,0.5904000043869019
926,0.2743583180010319,0.5631230235099792
927,0.27795836329460144,0.5632706820964813
928,0.2664543740451336,0.5683825731277465
929,0.2587327525019646,0.5494545876979828
930,0.2323964625597,0.5434851765632629
931,0.2660097375512123,0.5758285045623779
932,0.27509342730045316,0.5638911485671997
933,0.2838656842708588,0.5769273579120636
934,0.2773042321205139,0.5533675253391266
935,0.2921888992190361,0.5232889294624329
936,0.2797254830598831,0.5220880150794983
937,0.33108157217502593,0.5484459042549134
938,0.3065113514661789,0.5371235013008118
939,0.3064701214432716,0.5287264347076416
940,0.29280418157577515,0.5355516374111176
941,0.2513149842619896,0.5361863613128662
942,0.29335675239562986,0.5498846888542175
943,0.2780128136277199,0.5300391733646392
944,0.29422304779291153,0.5438797354698182
945,0.29535732269287107,0.5330856084823609
946,0.25611527264118195,0.5425285696983337
947,0.32197982370853423,0.547058641910553
948,0.2519755303859711,0.5478977203369141
949,0.26810900717973707,0.5348406493663788
950,0.2715598873794079,0.5306407511234283
951,0.32242571711540224,0.5713127493858338
952,0.3076226763427258,0.5542527854442596
953,0.2961609587073326,0.5605215430259705
954,0.3502801924943924,0.5858994245529174
955,0.2840953543782234,0.5816889703273773
956,0.3738973841071129,0.5662351965904235
957,0.27426998764276506,0.5617054104804993
958,0.3163594141602516,0.5637270987033844
959,0.3315835729241371,0.5375445485115051
960,0.29041262418031694,0.56829833984375
961,0.2819600567221642,0.5733883082866669
962,0.32792232632637025,0.5985165238380432
963,0.31419665217399595,0.574376904964447
964,0.33830974251031876,0.5590859055519104
965,0.27011903673410415,0.5538913547992707
966,0.28647997677326204,0.5487558007240295
967,0.3018156662583351,0.5507022857666015
968,0.2729710124433041,0.5434254944324494
969,0.2882699280977249,0.5583729147911072
970,0.31599622815847395,0.5711928844451905
971,0.2873496860265732,0.5830382943153382
972,0.2772230446338654,0.5497950792312623
973,0.2814986363053322,0.5537560939788818
974,0.2615036219358444,0.5474712967872619
975,0.23513422757387162,0.5430526673793793
976,0.22567387521266938,0.574951171875
977,0.2833410665392876,0.5638609826564789
978,0.26497156023979185,0.5606444001197814
979,0.2563229963183403,0.5800444185733795
980,0.2657637283205986,0.587935596704483
981,0.26705197542905806,0.5649573326110839
982,0.32709685564041135,0.5442963004112243
983,0.2916779100894928,0.5660773992538453
984,0.31876745373010634,0.5554002344608306
985,0.2754978448152542,0.5581493258476258
986,0.25751417726278303,0.5711459159851074
987,0.3058202490210533,0.5439161896705628
988,0.24896186143159865,0.5613414943218231
989,0.2732964038848877,0.593642783164978
990,0.3166640639305115,0.581338083744049
991,0.31178340017795564,0.5602892100811004
992,0.27735818848013877,0.5726874947547913
993,0.301072832942009,0.5867812395095825
994,0.3051832541823387,0.5685312271118164
995,0.3039121091365814,0.561901843547821
996,0.2535959467291832,0.5692946910858154
997,0.2990532860159874,0.5618449211120605
998,0.29367356151342394,0.5410520076751709
999,0.27794707119464873,0.551697850227356
1000,0.36373530328273773,0.5205793499946594
