epoch,train_loss,val_loss
202,0.5752145491757439,0.9158067275019526
203,0.6042277251632469,1.0374379210101747
204,0.6031005967010572,0.9296493773321504
205,0.6105740753192346,1.6038361168602138
206,0.6102079592862175,1.7291730046272278
207,0.6098664087577931,1.3974208635033913
208,0.5717763634561335,1.4240462496442703
209,0.5821331571606756,1.2647837822877088
210,0.6092815173482432,1.7327525893461357
211,0.578850544193416,1.7658402242706817
212,0.5773669950013022,1.7661398741805439
213,0.6179953159637821,1.8950812752964428
214,0.5927882640107164,2.1242797646707703
215,0.5820236987280614,3.5426336359051827
216,0.5173787654024883,2.9211817551585075
217,0.6107103622075424,1.9728285722362184
218,0.5793385852887792,1.8345875549084931
219,0.5483584432925993,1.2729334177322758
220,0.5691029678270655,1.7572413995427993
221,0.561655013306627,1.5499553142242062
222,0.5843420711535852,1.2217514740610587
223,0.5724918827848527,1.5596030244549501
224,0.5728098790622452,1.1068158317538141
225,0.5833465268889677,1.3676752482803123
226,0.6203640693599738,1.4107779831562228
227,0.5571549773505591,1.512848378385155
228,0.5994799056099457,1.0189429666232137
229,0.6112351631655276,0.9176764684973411
230,0.6043977615902725,0.9314597179588763
231,0.5723860223316452,0.9160868716471403
232,0.5900400674458847,0.9286751307330086
233,0.5521292032547367,1.0176435292345807
234,0.5855822204386146,1.26835042585447
235,0.581749051519968,1.1066359651898874
236,0.5562700672635754,1.3037635504620746
237,0.586771110886509,1.0136193054393656
238,0.559665615118823,0.9747043495039338
239,0.6026478383726287,7.488103809287247
240,0.5650349693390929,5.067657280315474
241,0.5521398562829472,3.6754365991620186
242,0.5412502598415301,4.160394194056686
243,0.5923615821356912,4.337851229223233
244,0.5594323873519897,3.0033633049251964
245,0.5671333967192659,1.5267730337902181
246,0.5925113845218732,1.9677870863849678
247,0.5417384349026726,2.161692566663316
248,0.5846939225798672,2.1228572002892356
249,0.6040713434080476,2.476346050651328
250,0.5703856403966552,1.9052684694817923
251,0.5700795013927719,2.0980603961111273
252,0.5685845335710396,1.4131781412559805
253,0.633176980088058,1.7651920914649963
254,0.5607921492706225,1.5214347075490118
255,0.5977130376019524,1.7027048225541717
256,0.5765228838596529,2.425979630461017
257,0.5855847342500409,2.137683048989009
258,0.5785325279513609,1.6565054655075073
259,0.5876445888894276,1.3378093879199722
260,0.5809931951819114,1.4726277300455037
261,0.5744070347073009,1.25659161748238
262,0.5674588645546181,1.254328308753597
263,0.5656432515209161,1.2154584856866633
264,0.5456382545452674,1.9168028056042865
265,0.5335899001186334,1.560220701023213
266,0.5735585307612002,0.9840616832659083
267,0.5664466049485993,1.144244288356559
268,0.6141236464954117,1.3078650311358924
269,0.5567279741602037,1.0770353223513631
270,0.5336669443301785,1.291838720585536
271,0.5626164929380695,1.1052561616434635
272,0.5829038729945433,1.2672174000045628
273,0.5821302405838827,1.0652441064130913
274,0.57289779996409,0.8977911825318938
275,0.5987875800109604,0.9781672410594607
276,0.5700563852069447,0.8960187076364906
277,0.5847485210131673,1.2059844743858263
278,0.5965614365142526,1.07047428668124
279,0.5827233004338533,0.9530444052612898
280,0.5922923666759602,0.9323515307556078
281,0.5645115433387387,0.8359234211514297
282,0.5813832676526413,0.7623620392049401
283,0.596998384855326,0.7765701476810047
284,0.5608749705032238,0.9290649184902895
285,0.6077233359072972,1.1327294030235808
286,0.562920841198523,0.9952156416420798
287,0.5980172076271576,0.9705269521879918
288,0.5953560459961011,1.2567897884591113
289,0.5943889612133063,1.116119564736931
290,0.5437585141473603,1.0180860422189952
291,0.5531254292113109,0.8658389506988156
292,0.5189722108030782,0.9007397149373026
293,0.5537309212592042,0.9068467906377848
294,0.5549039470339284,1.156719108229702
295,0.613662744610055,0.9999772090356327
296,0.5547482730115502,1.2604312890941658
297,0.5904418976561537,1.2164261346881828
298,0.5590670331589227,1.33639378975896
299,0.6068925756273917,1.3427707633925874
300,0.5665392979834843,1.3953036833735346
301,0.592829095507131,2.291567938999065
302,0.5597064680266148,3.195878340202628
303,0.5498485113810567,2.430349916509054
304,0.5854117881904528,2.6849708557128906
305,0.6109649050004274,3.0577193087744483
306,0.5751891871100491,1.532753370919274
307,0.6049133731612881,1.4798695861714557
308,0.6033356635315904,1.2258502256523058
309,0.5940311360127718,1.303007830115198
310,0.5641380918836131,2.509592772687523
311,0.5805466047768454,1.6705985451207577
312,0.5722147023793563,1.288432398467388
313,0.5491820371266708,1.1587768185485914
314,0.5746815621274189,1.5383663524701758
315,0.5665343204169597,1.0940877691055964
316,0.5949967963602937,1.2946364057874216
317,0.520344583733568,1.212475520893208
318,0.5663845238176365,1.525852918624878
319,0.5848323893778532,1.1827092772548637
320,0.5732822930349887,1.4151468577894193
321,0.5980468149324065,1.798435772506936
322,0.5579911609297817,1.7999250263843722
323,0.5979361100104249,2.156760937380559
324,0.5472545062454002,1.4022652570483753
325,0.5567533501143594,1.3763382567942721
326,0.5915134126700244,1.5706744078293586
327,0.5927891117855183,2.134224998140798
328,0.5654149376651616,1.3210411934019293
329,0.5974121061922277,0.8840236987882447
330,0.5969061883329188,1.1379004473825103
331,0.6144202027506042,1.025424504743039
332,0.589186754620191,0.8608353566197515
333,0.5681984933834632,0.9077126592108347
334,0.5612692086442003,1.3291999743980112
335,0.5654514693808788,0.9383721455786992
336,0.5752748534517381,0.8162774379970958
337,0.5895201054591577,0.720308298046149
338,0.5604310226671904,0.781947888795612
339,0.5678811935545172,0.8040923730840961
340,0.5679929548675574,0.8300650715827942
341,0.5598698764750101,0.9010024244345508
342,0.5985342212093686,0.8071540987607345
343,0.5544840357836011,0.7419967489335143
344,0.5536903032978762,0.8050059137992489
345,0.5493736128205234,0.789127451702229
346,0.6050697773405649,0.7816364707298649
347,0.566062331199646,0.7749882982772531
348,0.5474952496949909,0.7558871287744022
349,0.533191604521668,0.7853508012966045
350,0.581090537089746,0.8219562271266307
351,0.5871930984617437,1.0640408819161573
352,0.5426945096080743,1.4794665233602802
353,0.5739650141845629,1.2880060504941107
354,0.5523111198133636,1.5950597217939433
355,0.5600905227429659,1.3952647424438624
356,0.571976400116115,1.4321960540651117
357,0.578926087583153,1.1730447174275962
358,0.5984953550748455,1.014257626047412
359,0.5885167688999361,0.9448906576749191
360,0.5729470930053192,0.9295192818039829
361,0.5284271836280823,0.9277494104163161
362,0.5619752719564345,0.8203755055816428
363,0.609852779837488,0.8275816116518188
364,0.5715834541806897,0.8681414260447604
365,0.58411433280093,0.7227011218811702
366,0.6033948150653283,0.9452382349273534
367,0.5917071219786857,0.981711551402379
368,0.5585296784789817,0.7837200876578544
369,0.53363018186347,0.9482948768486097
370,0.6022872994246992,1.1251414169385596
371,0.5461610393616759,1.5220588237336539
372,0.5913722211296119,2.350089318543962
373,0.5497424683524567,2.2982418542926752
374,0.5632068439594751,1.3709694644779835
375,0.6135074953431064,1.0420985823696098
376,0.5923454518457061,1.110855898810822
377,0.5899740607993117,1.148774973397116
378,0.5876315600663713,1.7647540546157985
379,0.5676881537854093,1.8729852825692557
380,0.5720337635105096,1.3383908838901706
381,0.5876112736544563,1.0182083162289222
382,0.5876446441539283,1.011112319612966
383,0.5916693268470394,1.0969197466535476
384,0.6056180955136864,1.2447896640277603
385,0.5518641905877196,1.545074075749777
386,0.5543790453846015,2.160198873686559
387,0.5599827905303066,1.2232472190579164
388,0.5652939312666365,1.0520202505935743
389,0.5069622125440431,0.9518246488663756
390,0.5531125172828008,1.1777643289380861
391,0.5469594175375782,1.1980869694820886
392,0.5549159408773033,1.4410342464169252
393,0.5098811069738518,1.9157137332610714
394,0.5436848349941587,1.8229881606055696
395,0.5750040695505235,1.6871752218135352
396,0.5318656083449577,2.4521691185756795
397,0.5762199177904036,1.8433645871079083
398,0.5095477211243898,1.4724045800931245
399,0.573484453182776,1.219536384911213
400,0.5879989411067037,1.3059478107007962
401,0.5873250266880665,1.3349453419157602
402,0.6086985752420518,1.1311147166687308
403,0.5482397270434111,1.2619968953641874
404,0.5325694778590526,1.3342309507351477
405,0.549043555282852,1.286699634732552
406,0.5491112945149246,1.0667659727115075
407,0.558433265651314,1.2976584943752845
408,0.5626202555536066,1.1708442279436055
409,0.6267115658926732,0.7003053490397999
410,0.5886411047676234,0.7048947081982511
411,0.6031189928355726,0.693459838339426
412,0.5376810981231985,1.6776014034030506
413,0.5531709269412513,1.7675967824111865
414,0.5507484680240594,1.7228066278892813
415,0.532651996728286,1.145782104973654
416,0.5721416832173912,1.1386604488474652
417,0.5531808681858396,1.3301951867862813
418,0.5495537947682501,2.184922019254814
419,0.5651478483838942,1.8688144197741758
420,0.606822363381247,1.720538197211849
421,0.5841039997860066,1.668676644853018
422,0.5732461439753042,1.4247743012835679
423,0.5722084392621679,1.7524884777161682
424,0.6360879112215876,1.641179846328439
425,0.6005330843832887,1.3031352642670417
426,0.5235241148078326,1.2712520279930632
427,0.5952776033901473,1.4584148474109984
428,0.5765134686405219,1.222475077920747
429,0.6091013926904179,1.2214716296751522
430,0.5451158782810841,1.41922012000408
431,0.563114908135053,1.214092015641407
432,0.5361272536435173,1.2767175285561572
433,0.5366309018968378,1.6570524827947894
434,0.5463617331194646,1.2961908382119485
435,0.6078281790307425,1.4744306443964394
436,0.5348338455829805,1.6928011028512011
437,0.5262322741226085,1.6106720740355334
438,0.5962183533362972,1.257115809662828
439,0.5586822906744133,1.6524070472393222
440,0.595103694397269,1.3849144143965637
441,0.5751094818115234,1.8996729399394063
442,0.5694012844446793,1.2696698545252236
443,0.555865110702885,1.065040327970264
444,0.5251920547300172,1.0305477808980108
445,0.5528908276442185,1.0324148165369498
446,0.5380121666250877,1.0026232415032619
447,0.5684952877678917,1.2155081988538352
448,0.5450882714928933,1.085478849202684
449,0.560500068571961,0.9284848796511159
450,0.5853967342561889,0.8563273277097535
451,0.5650812173352658,0.9387794096493026
452,0.5292690147473974,1.1566800729742328
453,0.5478311481985073,1.2554648894708134
454,0.5584428374049732,1.856316409643414
455,0.5095734367671522,1.278950242741594
456,0.5294630900748725,1.568958950274199
457,0.5457172330143383,2.0784755493830707
458,0.5581480334106,2.0078232971209924
459,0.5286437096526322,3.40415497312268
460,0.5228182742896589,2.8235076526993685
461,0.6030378683099469,2.1307387861233313
462,0.5579616757272516,2.30153712832812
463,0.59421664707869,1.961766599451454
464,0.550604035553423,1.8904707964184215
465,0.541507953578986,1.7862407246839653
466,0.562374950612633,1.3464729230380752
467,0.5764698299389441,1.2954205697022596
468,0.538493271012908,1.342013828962752
469,0.5729847243688639,1.0949480076438014
470,0.5698113944923994,1.063033347569623
471,0.5608685456433342,1.049649719474385
472,0.5004968440648422,1.675922966697841
473,0.563077472367333,1.08997151689622
474,0.6450985999940668,1.162958278239352
475,0.5616747407079901,1.1085155785662457
476,0.5223968260496565,0.9738764508256634
477,0.524922652730664,0.9896967318451521
478,0.5979581538913319,0.7689718517284949
479,0.5546547475370388,0.953137912796539
480,0.5156139835570622,0.8713010231268059
481,0.5785295697091852,0.8679885476538278
482,0.5447437844230133,0.7552202916839748
483,0.5394348337233645,0.7749923085703433
484,0.571502059408762,0.7557405731053028
485,0.5796192739773722,0.774359346593468
486,0.5981241719236652,0.9580090636188544
487,0.5750725512365693,0.7869160401010976
488,0.5736827364245665,0.786104936044193
489,0.5350091845086478,1.1891759819197423
490,0.5478930438606484,0.8147182615057936
491,0.5326580850823411,0.7920548661241253
492,0.5421986979188271,0.7391172080364042
493,0.5376910237432684,0.8638984393147588
494,0.5239900535750157,0.7921174915091506
495,0.6016330140308269,0.9132419922976818
496,0.592156058954961,1.054836802112246
497,0.5488741999690973,1.068682389930614
498,0.5546411947139258,0.8854984021881251
499,0.57573272128707,0.908057599970438
500,0.5564989858460658,0.8410059815471612
501,0.5673894546564343,0.8056946281090523
502,0.5414404678113253,0.7783427325267236
503,0.5532802641391754,0.8331326720784011
504,0.5720246781423254,0.809842996805617
505,0.5923480692419033,0.8551731155914011
506,0.5868992834415251,0.8067281714920859
507,0.5682200789451599,0.8474850943944987
508,0.6019109635098466,1.0864821296293758
509,0.545266848744698,1.224846588755117
510,0.539613632901201,1.2095303020431
511,0.5537587265366489,1.3920957272492567
512,0.5444650852564469,1.2315495697040002
513,0.6002782855219054,1.0198220546963146
514,0.6015610787474993,0.994714748512194
515,0.6027114761685862,1.0225789188181313
516,0.5469823057211719,0.9158478923214292
517,0.59177492544489,0.9710080993985667
518,0.5765093379807704,1.1065615704916056
519,0.5808846950531006,0.9869796824686735
520,0.565708825889143,0.9458424790391644
521,0.5694944569208089,1.0659428892783749
522,0.5967698062507851,1.0200257035135065
523,0.5522503488272139,1.0818188421934554
524,0.5975058865778654,1.1698665248537528
525,0.5281237358028449,1.0545473046673155
526,0.5432135914135905,1.3262094334491248
527,0.513621043811724,1.2783259483217035
528,0.5704382403382977,1.0948842920145943
529,0.5385420258762768,1.0239009891898887
530,0.5979644314756671,0.9798655000705163
531,0.5618243420008316,0.9435378023721639
532,0.5441119555130746,1.069462564385053
533,0.5763116368969667,0.9414847250123626
534,0.528506280149071,0.840670897544009
535,0.5431962609291077,0.7628603178320579
536,0.5579594978429738,0.7462636440703012
537,0.6031083432794775,0.7437651851802196
538,0.5525798745525693,0.9957997804706537
539,0.5725030520008606,0.8750997341952278
540,0.503190905145071,0.855141259512855
541,0.5574912923632316,0.8480950171507678
542,0.5752472290136281,0.8908089086847398
543,0.5214494747444264,0.8143844494541872
544,0.5439823796448199,0.8527239375901454
545,0.5743513344561012,0.8844525906646136
546,0.5710666011838079,0.9598832477643652
547,0.5335130182284753,0.8842992869395654
548,0.5480770115713471,0.7960793723180456
549,0.5510512046443606,0.8475030799513882
550,0.5278172249932891,0.9822965380057548
551,0.6048343366789586,0.9724981125118664
552,0.5083804541421169,1.1239659699421485
553,0.5761465343456824,1.5526882456344309
554,0.5447300394761909,1.1838946180436218
555,0.5057641742298904,1.550365529014069
556,0.5520459182054094,1.1198329804013076
557,0.5260207146695517,0.9972307265383525
558,0.514117789499968,0.9427511344835596
559,0.5705816971445546,0.9987491276657697
560,0.5445101313220645,1.3757780628296936
561,0.6139126738298286,1.4422212474554488
562,0.5345006058517011,0.9344898392853228
563,0.5246835848660145,0.8457918421736041
564,0.5349909437512889,0.9430553704789542
565,0.5922965199044607,1.0426751294182341
566,0.5454871041103474,1.1452670097351074
567,0.6062611416705603,1.2938947041057847
568,0.5508890973711477,1.4544268007417327
569,0.5457171676228347,1.157287236556266
570,0.5619737789468858,1.1145002795654593
571,0.5646202344338871,1.3259608872885842
572,0.550682016946737,1.0783738708033146
573,0.5229405089489465,1.165124724790888
574,0.5100569479095126,0.9586716699368746
575,0.5216879416437983,0.9610523691455137
576,0.5235430907855914,0.8901297849358865
577,0.5132451720029405,0.9938651902004353
578,0.5021427456036355,0.8481983594524051
579,0.5131309240767099,0.9997752337779814
580,0.578038756419154,1.017623615496367
581,0.5194223754614302,0.9911307235365933
582,0.562433754356162,1.0347568033968362
583,0.5317001551100351,1.038238925841248
584,0.6031920446932895,0.9555568411512282
585,0.5733005392898634,0.9806117519591618
586,0.5645488761003735,0.8942728065749974
587,0.5350781216204745,1.0802299224057244
588,0.5828192095154697,1.1581690635495974
589,0.5288908215402399,1.2043625243659157
590,0.5629132575201756,1.2696296659488122
591,0.5529191916428723,1.213357339206251
592,0.5408335293380959,1.0173498837693224
593,0.5393774615040103,1.041158909936553
594,0.5233599884996136,1.0246486866358415
595,0.5591115832907482,0.914567746005012
596,0.5371781440035811,0.9699395813988251
597,0.5546454463190246,0.8870092618812635
598,0.5468208344237319,0.8692986722131377
599,0.5157823504753483,0.9334216765987063
600,0.5999564754152761,0.8079406358663318
601,0.5537776657678548,1.1048471250580352
602,0.5502996826634824,1.2227632328144555
603,0.5450301303446872,1.850431731603678
604,0.5559169192915981,1.574195646545262
605,0.5636850502884504,1.3660537131781716
606,0.5755587118921928,1.7462136647076283
607,0.5470937099850294,1.371467884304454
608,0.5428651883764174,1.2830258468979772
609,0.5536680800243489,1.0804541423482803
610,0.5999773486146649,1.178496142035549
611,0.568974450085927,1.3741210687507703
612,0.5844101847954166,0.998513427752893
613,0.5745839007849832,0.893610170165312
614,0.5747190349310347,0.853920398406612
615,0.6008730409214798,0.8373397727614468
616,0.5639133953932419,0.7759701933675599
617,0.5511119018480616,0.9298599888977496
618,0.5854927882986162,0.9340777009436227
619,0.5443997394691393,0.9734798646667628
620,0.5654609342223232,0.8650963439524753
621,0.5256514086306674,0.921776191123481
622,0.5966987783469043,1.004613319068279
623,0.5885457101377468,0.9936854387949972
624,0.5405167216814838,0.9454045446173659
625,0.5638494242742224,1.0025588175625477
626,0.5101943207018583,0.975227672498203
627,0.5545055704209411,1.2803943440752121
628,0.5291356259179347,1.2718580729753068
629,0.5584372988024962,1.1085244527140867
630,0.5395729301623928,1.1405778851323916
631,0.5632479529357651,1.1534322887948416
632,0.5013918610452448,0.8402043604156346
633,0.5204821616700552,0.8716523155425359
634,0.5433422778416606,1.1310456696065885
635,0.5144401157943947,0.9855163213118766
636,0.5246376004612562,1.023976242658004
637,0.5306498425678142,0.9324530513541213
638,0.5572741442513698,0.8454038315606349
639,0.5288259661892085,0.7184771218346161
640,0.5065801236235979,0.8258355034207835
641,0.5339376573423738,0.9094662041340059
642,0.5361858664207089,1.0482043265139016
643,0.5405605065012441,1.5985496709647689
644,0.56685456257422,1.3191371866800252
645,0.5318613335924242,1.713257831277199
646,0.5379246305493475,1.5302956879717633
647,0.5584668576428033,1.5104023762119627
648,0.5673762600398758,1.622626299418292
649,0.5506123015024129,1.50282835844651
650,0.49610242681595884,1.6706292501931053
651,0.5515961450280495,1.2286491984302559
652,0.5432366468374011,1.412313844393758
653,0.5473367814878816,1.1806443952819676
654,0.5531622535974077,0.9356292549846241
655,0.5437754606737674,1.0394286843179499
656,0.5691915819945844,1.1780808440689903
657,0.52630387174273,1.2174003859168117
658,0.623088299649433,1.3738901487831932
659,0.5373644840370104,1.4614476798807534
660,0.5111502623095096,1.9610303842905656
661,0.5660167805199484,1.4632953029234432
662,0.5878211876142372,1.879532899092702
663,0.5616947910160695,2.5289207870520434
664,0.5418523405362101,1.312110113287435
665,0.5956818988022295,1.3888486861025247
666,0.49803984396666,1.5257521271705627
667,0.545138923577892,1.17370012257863
668,0.5618031846666799,1.0169146228762507
669,0.5109016739049004,1.3588721896838216
670,0.5811725623399309,1.3123975644991235
671,0.5057028919747732,1.124113921980256
672,0.5910973988690422,1.228541067503031
673,0.5217006252807321,0.9540056499462684
674,0.5643885777991953,1.525692271954805
675,0.5757641508741286,1.5172522455743216
676,0.5477670923020076,1.51878631635777
677,0.5410412133318706,1.3652284608303922
678,0.5298726061015453,1.7632998789398415
679,0.5638859833328469,1.2870848896434006
680,0.5568269479621961,1.5770043348803104
681,0.5583715540112801,1.2677885241878843
682,0.5605549939627786,1.7933272024960194
683,0.5725819254384458,1.418765840021152
684,0.5201156700699074,1.5978326913222527
685,0.5359935818366635,1.3949481769672876
686,0.581870224580024,1.4188756855946143
687,0.5032435985444819,1.2414982463549642
688,0.525309533170126,1.1485764228024529
689,0.5125808102413288,1.4818264703148778
690,0.5135887120533915,1.6170344155968972
691,0.5860406779548497,1.8938017788442594
692,0.5051079571825786,1.7359678803138363
693,0.5142980246867949,1.4129299347840467
694,0.5385133650117707,1.0861533428858785
695,0.5501674205354117,1.1668712953919347
696,0.570014558081488,1.1253240403619784
697,0.5728253904476907,0.9030406585017454
698,0.5493229992181352,1.3408236740862283
699,0.5768299241667812,1.505053104127495
700,0.49675827350431273,1.6031908340824461
701,0.5559748816258699,2.0359463685924566
702,0.5808082246085973,1.4716802511400389
703,0.5176235506835493,1.5284341955647884
704,0.4940121121776914,1.3733569505145249
705,0.5665292045445118,1.0427487677740819
706,0.5393723741318416,1.2990836130762564
707,0.5345095725892817,1.6250505864041522
708,0.5293824915747041,1.480062930908018
709,0.5517720603248448,2.1786061507984273
710,0.5876555037729948,1.163835274941713
711,0.5570434858498065,1.1422831184655717
