epoch,train_loss,val_loss
66,0.8911683797836304,0.8288545370101928
67,0.8734321177005768,0.8234674870967865
68,0.8940803155303001,0.8317302882671356
69,0.8630856364965439,0.8289947032928466
70,0.8379552632570266,0.8263540744781495
71,0.8162922352552414,0.8244311392307282
72,0.8562344402074814,0.8284320175647736
73,0.8191655986011028,0.8245375156402588
74,0.8216357871890068,0.8199138641357422
75,0.8243251860141754,0.8248834013938904
76,0.8250780135393143,0.8255656898021698
77,0.7928751930594444,0.8275437176227569
78,0.8649229049682617,0.8280544936656952
79,0.8616286665201187,0.8170800507068634
80,0.812498465180397,0.8228566408157348
81,0.7913181126117707,0.8313551247119904
82,0.78889781832695,0.8309758841991425
83,0.8029344573616981,0.8205407738685608
84,0.8080428197979928,0.8167207300662994
85,0.7567832410335541,0.8140087723731995
86,0.8403534919023514,0.8044708132743835
87,0.7930871762335301,0.8023494362831116
88,0.7592450499534606,0.8020112454891205
89,0.7498197466135025,0.7986800134181976
90,0.7490672215819358,0.7851044416427613
91,0.711475795507431,0.7697430610656738
92,0.815445813536644,0.7823205709457397
93,0.7504440560936928,0.7812117099761963
94,0.685811398923397,0.7791741907596588
95,0.6853589043021202,0.7778626441955566
96,0.7074816584587097,0.7712509989738464
97,0.6580203250050545,0.7757441997528076
98,0.7475328765809536,0.7271916747093201
99,0.6701443456113338,0.7290986061096192
100,0.6316392213106156,0.7118034958839417
101,0.6739368349313736,0.7258067727088928
102,0.609066852927208,0.7282826781272889
103,0.6331523440778255,0.7333614230155945
104,0.6015764206647873,0.7245169579982758
105,0.6329542905092239,0.7322256803512573
106,0.6488611429929734,0.7337988018989563
107,0.6699610829353333,0.7027698278427124
108,0.7033472985029221,0.7093215823173523
109,0.6259589597582818,0.6920742571353913
110,0.6634207904338837,0.7088730454444885
111,0.625277967005968,0.6986659049987793
112,0.6178004801273346,0.6798908472061157
113,0.5736601114273071,0.6807696580886841
114,0.6442362353205681,0.6823854804039001
115,0.5544660553336144,0.6516261458396911
116,0.5792358025908471,0.6360352516174317
117,0.5845367513597012,0.6376392602920532
118,0.5824946716427803,0.6299605369567871
119,0.581259909272194,0.6406546413898468
120,0.5495986670255661,0.6457730412483216
121,0.5256155855953694,0.615876567363739
122,0.5193508543074131,0.6052080035209656
123,0.566194412112236,0.6306245028972626
124,0.5420945212244987,0.6286186873912811
125,0.5937007829546929,0.612138170003891
126,0.6161037966609001,0.6231799840927124
127,0.5440240994095802,0.5899107217788696
128,0.5407893635332585,0.6182661175727844
129,0.4732999995350838,0.6511869072914124
130,0.5760103575885296,0.5906227350234985
131,0.5637616589665413,0.5806251704692841
132,0.5878181837499141,0.597200083732605
133,0.5276659324765205,0.6107647538185119
134,0.579112035036087,0.6127642393112183
135,0.5485207833349705,0.5881612539291382
136,0.47791226506233214,0.6224173545837403
137,0.5528241708874703,0.6325241267681122
138,0.5008368000388146,0.5955327749252319
139,0.5392758294939994,0.6080261111259461
140,0.5201429829001427,0.6075175881385804
141,0.5224122703075409,0.5919865012168884
142,0.49273576885461806,0.5949035286903381
143,0.5523990780115128,0.5928814530372619
144,0.4678153745830059,0.6052438735961914
145,0.44975454583764074,0.5801940202713013
146,0.49868927597999574,0.5871623158454895
147,0.4555186055600643,0.5868036389350891
148,0.499947315454483,0.5929703116416931
149,0.46581784039735796,0.5936460494995117
150,0.507485979795456,0.6208084225654602
151,0.4820991113781929,0.5838089108467102
152,0.5242682613432408,0.5805569887161255
153,0.4795603632926941,0.5735179722309113
154,0.44947632774710655,0.5912824511528015
155,0.4606285259127617,0.6010080754756928
156,0.424700228869915,0.6017279028892517
157,0.4866088584065437,0.6030874133110047
158,0.4096199654042721,0.5935978055000305
159,0.5217160642147064,0.5861681699752808
160,0.5058457717299462,0.5654165744781494
161,0.44623633325099943,0.5805715799331665
162,0.4972443975508213,0.5982331752777099
163,0.4844828240573406,0.5940717041492463
164,0.4925777554512024,0.5900938630104064
165,0.49305505529046056,0.5682019174098969
166,0.468306927382946,0.5752512335777282
167,0.5144051134586334,0.5943405985832214
168,0.47153228223323823,0.5803060233592987
169,0.4132575400173664,0.5665454387664794
170,0.4829638138413429,0.57729731798172
171,0.5006684843450785,0.5542435050010681
172,0.5037411525845528,0.5771660566329956
173,0.4338081292808056,0.5909232795238495
174,0.4971870943903923,0.5516545414924622
175,0.4533844724297523,0.590437114238739
176,0.4603675499558449,0.54607173204422
177,0.4925780400633812,0.5859180331230164
178,0.4511154979467392,0.562836766242981
179,0.4446978665888309,0.5433124601840973
180,0.4763141304254532,0.5446808815002442
181,0.46300905346870425,0.5653664231300354
182,0.46351667791604995,0.5674051880836487
183,0.4367110773921013,0.5544930279254914
184,0.4309482969343662,0.5547996580600738
185,0.468472807854414,0.5878670930862426
186,0.4227358639240265,0.5784365832805634
187,0.49020953886210916,0.5877490520477295
188,0.44501076862215994,0.57120081782341
189,0.4793464243412018,0.5525905013084411
190,0.49276781231164934,0.5510917246341706
191,0.5014181338250637,0.5681090474128723
192,0.46960863694548605,0.5703986167907715
193,0.4275347702205181,0.5903635203838349
194,0.4813582584261894,0.5793942213058472
195,0.4586965061724186,0.5674616694450378
196,0.45422471314668655,0.5736439108848572
197,0.3573825225234032,0.5848341405391693
198,0.4397703744471073,0.6093703746795655
199,0.44547115862369535,0.5722087442874908
200,0.5051850482821465,0.5852990031242371
201,0.43609713688492774,0.5819371163845062
202,0.5063745439052582,0.556108820438385
203,0.4691031567752361,0.5661764204502105
204,0.4265819501131773,0.5677551686763763
205,0.40638911314308646,0.5548464000225067
206,0.43195318058133125,0.5583796858787536
207,0.47038494348526,0.564496785402298
208,0.4432765021920204,0.5647845089435577
209,0.494460604339838,0.5600898027420044
210,0.446301631629467,0.5465828359127045
211,0.44415370374917984,0.5635354578495025
212,0.4760657660663128,0.5700825870037078
213,0.4899363681674004,0.5569379687309265
214,0.4452583745121956,0.5683603763580323
215,0.4069051660597324,0.5688350319862365
216,0.4492234647274017,0.5620750427246094
217,0.4762070454657078,0.5802728772163391
218,0.4066380258649588,0.5753978550434112
219,0.4390340313315392,0.576722115278244
220,0.4272098787128925,0.5480022490024566
221,0.3908329389989376,0.5586150288581848
222,0.4670525394380093,0.5518739938735961
223,0.4275718666613102,0.5701049625873565
224,0.45137556791305544,0.5567459762096405
225,0.42874552235007285,0.5506305277347565
226,0.41350415349006653,0.5396964371204376
227,0.45637055709958074,0.5475063621997833
228,0.4699913762509823,0.565919303894043
229,0.4229816246777773,0.5836147785186767
230,0.43045434802770616,0.5700479209423065
231,0.4001915633678436,0.5586138069629669
232,0.4174521520733833,0.5596494913101197
233,0.4269244372844696,0.58316890001297
234,0.4380788505077362,0.5748019099235535
235,0.40900267884135244,0.5783092975616455
236,0.4418163634836674,0.6053148448467255
237,0.43024492599070074,0.5837054967880249
238,0.41937716901302335,0.593435800075531
239,0.4269401393830776,0.5561361074447632
240,0.4552386119961739,0.5578127503395081
241,0.4559693902730942,0.582206517457962
242,0.4061041072010994,0.579278028011322
243,0.4488695994019508,0.570373409986496
244,0.38078770488500596,0.5526698529720306
245,0.40488413721323013,0.5711325943470001
246,0.43849393129348757,0.5813273608684539
247,0.450260341912508,0.5677402079105377
248,0.45448938980698583,0.5622358083724975
249,0.4030603602528572,0.5808676421642304
250,0.4031151719391346,0.5644072771072388
251,0.4517036020755768,0.5547794222831726
252,0.4350556291639805,0.5575307667255401
253,0.435856307297945,0.5465059280395508
254,0.40054986253380775,0.5541587769985199
255,0.4489057004451752,0.5362529516220093
256,0.4629389353096485,0.5816427588462829
257,0.4082660563290119,0.5384262502193451
258,0.47625869885087013,0.5602754890918732
259,0.4369682285934687,0.5367620825767517
260,0.41652416065335274,0.5574104845523834
261,0.391251765191555,0.5431345462799072
262,0.41796792596578597,0.5447988688945771
263,0.38076228387653827,0.5492241322994232
264,0.36012592986226083,0.5465409934520722
265,0.4255836345255375,0.5339824199676514
266,0.3863465920090675,0.5261129558086395
267,0.43045258745551107,0.5226040959358216
268,0.39511959031224253,0.5484277427196502
269,0.4497509621083736,0.5609069526195526
270,0.388575105369091,0.5403126657009125
271,0.47718347758054735,0.5523680865764617
272,0.3974837943911552,0.5592478215694427
273,0.41036793142557143,0.5787140607833863
274,0.4329262264072895,0.578890997171402
275,0.4218692772090435,0.5590817213058472
276,0.45954193323850634,0.5398848116397857
277,0.41099074110388756,0.5652659833431244
278,0.39039074927568435,0.5444288551807404
279,0.4271941177546978,0.5567617416381836
280,0.3877404801547527,0.5592470288276672
281,0.39438187181949613,0.5335782170295715
282,0.3745852679014206,0.5367387533187866
283,0.3908716969192028,0.5422434151172638
284,0.4285972371697426,0.5530959248542786
285,0.46174933239817617,0.5493066310882568
286,0.45039410293102267,0.5783321678638458
287,0.4343216121196747,0.5546759486198425
288,0.4684899315237999,0.5534592747688294
289,0.42211632430553436,0.5842357575893402
290,0.37179679945111277,0.5604432821273804
291,0.3920658349990845,0.5844187676906586
292,0.4414298482239246,0.5508539855480195
293,0.4413144998252392,0.5541056394577026
294,0.32922963462769983,0.5665297448635102
295,0.3353556215763092,0.5416663706302642
296,0.4210067391395569,0.543499356508255
297,0.4462625041604042,0.5574600458145141
298,0.4570483177900314,0.5797935366630554
299,0.39366808012127874,0.552482521533966
300,0.3782002732157707,0.6033352255821228
301,0.39259743951261045,0.5671710669994354
302,0.4158269796520472,0.5720548331737518
303,0.4197631344199181,0.5486785471439362
304,0.39912592694163324,0.5461819767951965
305,0.4301874987781048,0.5454673171043396
306,0.4050289511680603,0.5585492312908172
307,0.444167073816061,0.5573984086513519
308,0.4131210491061211,0.5696578025817871
309,0.40065082907676697,0.5563267469406128
310,0.37099834382534025,0.5436497390270233
311,0.3660949744284153,0.5515900373458862
312,0.428309204429388,0.5605763554573059
313,0.38023368939757346,0.5716901540756225
314,0.3813004486262798,0.5418430864810944
315,0.3552059940993786,0.5480031669139862
316,0.4135290443897247,0.5699674725532532
317,0.4310563843697309,0.5748189210891723
318,0.4423260770738125,0.5684351027011871
319,0.38025803565979005,0.5674850285053253
320,0.38630234226584437,0.5717922925949097
321,0.3947701632976532,0.5765037894248962
322,0.357084970921278,0.5523919224739074
323,0.4496986739337444,0.5520116448402405
324,0.42903287559747694,0.5384742856025696
325,0.3978700313717127,0.5075128197669982
326,0.44630096256732943,0.5540501356124878
327,0.3785563215613365,0.5934352278709412
328,0.4133863389492035,0.5335605561733245
329,0.3897224947810173,0.5889361143112183
330,0.3884407490491867,0.5723225951194764
331,0.38707945570349694,0.578657191991806
332,0.39939321130514144,0.5611508131027222
333,0.42494520619511605,0.565777063369751
334,0.36435234025120733,0.5705025553703308
335,0.4026599511504173,0.5716795563697815
336,0.40255342423915863,0.5748073279857635
337,0.3970918171107769,0.5630095958709717
338,0.4315318003296852,0.5793246746063232
339,0.4273949466645718,0.5617071032524109
340,0.4335716687142849,0.555396455526352
341,0.3959524303674698,0.5658157885074615
342,0.32155537195503714,0.5750449359416961
343,0.4278167258948088,0.5724386394023895
344,0.4490010641515255,0.5491538226604462
345,0.43189774081110954,0.561760675907135
346,0.3768621053546667,0.5414793014526367
347,0.40055926591157914,0.5327661156654357
348,0.4429282732307911,0.5657219111919403
349,0.3839965082705021,0.5529034256935119
350,0.4565438561141491,0.5530856013298034
351,0.3951347231864929,0.5661184310913085
352,0.38357207328081133,0.5724852204322814
353,0.35461871698498726,0.5587248921394348
354,0.3896269403398037,0.5612571001052856
355,0.39828229919075964,0.5746874332427978
356,0.40385627672076224,0.5581741690635681
357,0.39488273821771147,0.5745475471019745
358,0.36291116401553153,0.6057230114936829
359,0.4277429886162281,0.5871653020381927
360,0.42865903675556183,0.5814312517642974
361,0.40559265613555906,0.5721173465251923
362,0.393187790364027,0.5973560452461243
363,0.37919003069400786,0.5876309037208557
364,0.3188185475766659,0.631898182630539
365,0.4200607374310493,0.5986940085887908
366,0.39839102514088154,0.6175448596477509
367,0.41611962020397186,0.5865911364555358
368,0.38419162705540655,0.5847272396087646
369,0.38577057495713235,0.5877831399440765
370,0.4031006693840027,0.5660144984722137
371,0.4128242783248425,0.5663377106189728
372,0.3902027107775211,0.5594339430332184
373,0.3405329197645187,0.5699378371238708
374,0.38744806945323945,0.5292698383331299
375,0.37490933313965796,0.5542629659175873
376,0.38821489065885545,0.5807755172252655
377,0.4020476460456848,0.5744668841362
378,0.3831603690981865,0.5537355542182922
379,0.4018743060529232,0.5482944071292877
380,0.44065434150397775,0.5305956602096558
381,0.41255962029099463,0.542320054769516
382,0.4193178750574589,0.5744374752044678
383,0.44090947434306144,0.5414883673191071
384,0.4432259239256382,0.571812880039215
385,0.43132466077804565,0.5813881278038024
386,0.457354161888361,0.5610729932785035
387,0.39127363339066507,0.5688391089439392
388,0.38887792378664016,0.542252779006958
389,0.41158244088292123,0.5732178390026093
390,0.44329420998692515,0.5574041903018951
391,0.4061772972345352,0.5598211109638214
392,0.36081607043743136,0.5582879722118378
393,0.414680889993906,0.5406368315219879
394,0.35400778129696847,0.5437830090522766
395,0.40607105270028115,0.5746676623821259
396,0.4481353208422661,0.5684943616390228
397,0.37976266294717786,0.5691560745239258
398,0.4389162488281727,0.5628663778305054
399,0.40137636959552764,0.545036381483078
400,0.3996055223047733,0.570122241973877
401,0.4274667531251907,0.5792666912078858
402,0.35830003656446935,0.5540400564670562
403,0.4284152667969465,0.5601726055145264
404,0.4091090351343155,0.575255936384201
405,0.4086139753460884,0.5578701794147491
406,0.3994919866323471,0.5712858736515045
407,0.3966120906174183,0.5473707020282745
408,0.36106833890080453,0.5242127418518067
409,0.38217868134379385,0.555022805929184
410,0.4055091828107834,0.5639946401119232
411,0.38053216859698297,0.5511105775833129
412,0.370565102994442,0.5344646275043488
413,0.42723462358117104,0.5595066785812378
414,0.37328638732433317,0.5666799068450927
415,0.404725357145071,0.5326934337615967
416,0.3962640605866909,0.5502937376499176
417,0.35924555733799934,0.5820761382579803
418,0.38572063446044924,0.6074248850345612
419,0.3905146591365337,0.5543107688426971
420,0.36573228165507315,0.5445756137371063
421,0.3724639371037483,0.5736088454723358
422,0.38648675829172136,0.5597329378128052
423,0.42087058424949647,0.5355643272399903
424,0.39250498041510584,0.5905559241771698
425,0.40231846161186696,0.5585185945034027
426,0.32847355157136915,0.5764105677604675
427,0.3540736138820648,0.5421012461185455
428,0.32788528949022294,0.5653372943401337
429,0.3700576577335596,0.5391423046588898
430,0.3453512392938137,0.5622902691364289
431,0.40196425318717954,0.5321941196918487
432,0.40629406124353407,0.5884067595005036
433,0.3815189808607101,0.5876283645629883
434,0.3837838664650917,0.5369248986244202
435,0.36309905871748926,0.5280829846858979
436,0.41331950947642326,0.571161425113678
437,0.3827781639993191,0.5567896366119385
438,0.37919565550982953,0.5576205015182495
439,0.36600738316774367,0.5637030243873596
440,0.38195436298847196,0.5455246865749359
441,0.42533133924007416,0.5439726948738098
442,0.38942624628543854,0.5630911648273468
443,0.3441608689725399,0.5722182273864747
444,0.40392733216285703,0.5585913777351379
445,0.3581768169999123,0.5399066865444183
446,0.4189777173101902,0.5484478116035462
447,0.39653647467494013,0.557114553451538
448,0.36295721530914304,0.5426421999931336
449,0.4234142430126667,0.5762697219848633
450,0.3178985372185707,0.5766971588134766
451,0.36417879462242125,0.5712610244750976
452,0.45058547481894495,0.5742360711097717
453,0.38043410405516626,0.5714848697185516
454,0.38731122612953184,0.5463265001773834
455,0.3927801728248596,0.5608176946640014
456,0.39226720929145814,0.5534902691841126
457,0.38794065937399863,0.5273267328739166
458,0.3735172875225544,0.5570400595664978
459,0.3781629867851734,0.5588626503944397
460,0.42544764578342437,0.5791081249713897
461,0.3695388466119766,0.5531181573867798
462,0.4361798636615276,0.5378879308700562
463,0.3506100006401539,0.5755606412887573
464,0.4017843671143055,0.5903634607791901
465,0.39169629402458667,0.5678291618824005
466,0.3470223441720009,0.5557781815528869
467,0.46131460145115855,0.5947332084178925
468,0.3501909948885441,0.545845490694046
469,0.39254460781812667,0.5267994284629822
470,0.38713374808430673,0.5594325721263885
471,0.3625229589641094,0.534504896402359
472,0.4109309189021587,0.5305309414863586
473,0.37082137912511826,0.5426522016525268
474,0.37351279333233833,0.5536769688129425
475,0.3896678078919649,0.5470493912696839
476,0.4072010338306427,0.5918283820152282
477,0.3707232289016247,0.5429585933685303
478,0.43382732644677163,0.5438914895057678
479,0.3499138917773962,0.5387264847755432
480,0.36740543209016324,0.5534692227840423
481,0.3843165636062622,0.5488784968852997
482,0.37710127905011176,0.5507787883281707
483,0.3635996036231518,0.5669472455978394
484,0.39480833485722544,0.5543610274791717
485,0.45469211861491204,0.5709661841392517
486,0.3399216033518314,0.5533623933792114
487,0.3880111176520586,0.5829162716865539
488,0.3607437901198864,0.5304262280464173
489,0.36744419634342196,0.5687601923942566
490,0.4486698605120182,0.5493586421012878
491,0.4110565684735775,0.5477277994155884
492,0.3859994925558567,0.569373095035553
493,0.36330176033079625,0.557405412197113
494,0.36303563639521597,0.5621386587619781
495,0.37957764640450475,0.5473096489906311
496,0.3949357956647873,0.5632477343082428
497,0.3828703712671995,0.5651500940322876
498,0.38148096203804016,0.5606625556945801
499,0.3973107930272818,0.5580026149749756
500,0.36242709346115587,0.5352064967155457
501,0.3826186157763004,0.5690584361553193
502,0.3114299589768052,0.5603171050548553
503,0.3430111832916737,0.5660102725028991
504,0.33347623348236083,0.551267683506012
505,0.3654560036957264,0.5292899012565613
506,0.414744196087122,0.5622431457042694
507,0.33245339468121526,0.5406856000423431
508,0.40205994322896005,0.5592655897140503
509,0.3580241896212101,0.5739333808422089
510,0.35195246934890745,0.5467808902263641
511,0.3869697742164135,0.5737973034381867
512,0.40239701978862286,0.5486991882324219
513,0.3660266071557999,0.565205055475235
514,0.35905212014913557,0.5429218888282776
515,0.32452421747148036,0.5509760975837708
516,0.43032363802194595,0.5393070995807647
517,0.37125839702785013,0.557648491859436
518,0.35046254508197305,0.5630855917930603
519,0.40511125400662423,0.5506149232387543
520,0.3935110468417406,0.5410057663917541
521,0.42312116548419,0.5476497650146485
522,0.32266014218330386,0.5560898303985595
523,0.3989306852221489,0.5321536123752594
524,0.35412031337618827,0.5487511336803437
525,0.38894340246915815,0.5531241178512574
526,0.35896205976605416,0.5519676268100738
527,0.35452271848917005,0.5797610759735108
528,0.40481571555137635,0.5916501462459565
529,0.369823881611228,0.5929105639457702
530,0.3636124633252621,0.5710484504699707
531,0.3728731520473957,0.5661601841449737
532,0.403016347438097,0.5534849643707276
533,0.4032911755144596,0.5426088690757751
534,0.3674960993230343,0.5624685406684875
535,0.374638070166111,0.5333343923091889
536,0.40978288650512695,0.5486186385154724
537,0.38735904470086097,0.5649323165416718
538,0.4015725299715996,0.5724957525730133
539,0.36576524898409846,0.5835551381111145
540,0.3576958507299423,0.5527842760086059
541,0.3927897080779076,0.5355245113372803
542,0.4204128086566925,0.5228081345558167
543,0.3791053809225559,0.5532745480537414
544,0.36815390810370446,0.5308112025260925
545,0.3531404957175255,0.5480596721172333
546,0.40633895471692083,0.5480320751667023
547,0.3571112386882305,0.5609963297843933
548,0.3604873217642307,0.5580087840557099
549,0.4093854822218418,0.5726102769374848
550,0.33066321052610875,0.5417006969451904
551,0.39867492839694024,0.5577450215816497
552,0.37647805735468864,0.5588505983352661
553,0.3891340225934982,0.5691871345043182
554,0.37324576526880265,0.5449919462203979
555,0.43658521473407746,0.5445533096790314
556,0.3453904613852501,0.5334064245224
557,0.38387626595795155,0.5354351341724396
558,0.35298409312963486,0.5209785163402557
559,0.3808513700962067,0.5610546946525574
560,0.3831890381872654,0.548214441537857
561,0.38879579678177834,0.5335311889648438
562,0.33127191811800005,0.5449495673179626
563,0.36571719907224176,0.5616194069385528
564,0.3778460122644901,0.5412830591201783
565,0.4000426709651947,0.5325971066951751
566,0.39920505359768865,0.534536623954773
567,0.4117476988583803,0.5401947438716889
568,0.35993110835552217,0.5437106430530548
569,0.3712473034858704,0.5674717545509338
570,0.33442222252488135,0.5493251621723175
571,0.35742824226617814,0.5506132066249847
572,0.3640397097915411,0.5258001446723938
573,0.34022714048624036,0.5271118581295013
574,0.3870852142572403,0.5228945016860962
575,0.3435568228363991,0.546200692653656
576,0.3389842867851257,0.5328477382659912
577,0.39612246565520765,0.5555174171924591
578,0.3864669412374496,0.5673162579536438
579,0.3495481535792351,0.5225997686386108
580,0.39662481248378756,0.5217608392238617
581,0.38268340602517126,0.5362855970859528
582,0.3613410547375679,0.542710793018341
583,0.3649390056729317,0.5588917136192322
584,0.3435749180614948,0.5219246923923493
585,0.3839750662446022,0.5556666016578674
586,0.3373196698725224,0.5269792199134826
587,0.4302762322127819,0.5464055001735687
588,0.3371983293443918,0.5193928778171539
589,0.3618316128849983,0.5340289533138275
590,0.33283381909132004,0.5383684396743774
591,0.33540172725915907,0.5340664565563202
592,0.3379735700786114,0.5324970006942749
593,0.257991561293602,0.529093611240387
594,0.38376937061548233,0.5440383195877075
595,0.32626786082983017,0.5333791553974152
596,0.3501841865479946,0.5284202754497528
597,0.3457274235785007,0.5474599719047546
598,0.374384331703186,0.5406670331954956
599,0.35562062487006185,0.5345062136650085
600,0.3751424789428711,0.5512463808059692
601,0.3945463433861732,0.5292615592479706
602,0.33897877633571627,0.5228504180908203
603,0.3916960351169109,0.530282062292099
604,0.4217602230608463,0.5287184357643128
605,0.4054882347583771,0.5478063821792603
606,0.3909584730863571,0.5288952469825745
607,0.3046175468713045,0.5475579142570496
608,0.33859469592571256,0.5254560053348541
609,0.41208643838763237,0.520878791809082
610,0.3233117893338203,0.5501950323581696
611,0.3411639779806137,0.559996235370636
612,0.34671808034181595,0.579050999879837
613,0.35119266211986544,0.5208959698677063
614,0.3712287761271,0.517241233587265
615,0.36826781630516053,0.5579309403896332
616,0.3652848765254021,0.5446870863437653
617,0.3905821397900581,0.5379936635494232
618,0.33640028312802317,0.5259654939174652
619,0.3904144071042538,0.5691185772418976
620,0.3532403498888016,0.5467370867729187
621,0.3856775213032961,0.5394667208194732
622,0.39782203286886214,0.5379649341106415
623,0.37149735167622566,0.5501679718494416
624,0.3593218490481377,0.5506068944931031
625,0.30848788321018217,0.549744188785553
626,0.4058371283113956,0.5406996607780457
627,0.3842545263469219,0.5400334596633911
628,0.365897312015295,0.5465987682342529
629,0.3431529842317104,0.5495156347751617
630,0.37254561893641946,0.5427533864974976
631,0.3628757059574127,0.5581184089183807
632,0.39066648334264753,0.575113958120346
633,0.38301940336823465,0.5433595299720764
634,0.4689039830118418,0.5419680356979371
635,0.393424317240715,0.5393712937831878
636,0.3987307958304882,0.5432225048542023
637,0.3970925845205784,0.5497129857540131
638,0.3351652257144451,0.548705381155014
639,0.3878592036664486,0.5245687901973725
640,0.36180132925510405,0.5577319622039795
641,0.3617982901632786,0.5677492201328278
642,0.41228047087788583,0.5555063605308532
643,0.4227984741330147,0.540913563966751
644,0.41781438440084456,0.5281141221523284
645,0.3569246768951416,0.5369546413421631
646,0.35349238365888597,0.5294191300868988
647,0.3875128909945488,0.5182892501354217
648,0.39015761837363244,0.5341947317123413
649,0.3691324070096016,0.5410964548587799
650,0.3566618122160435,0.5444228649139404
651,0.366467346996069,0.5482602894306183
652,0.3761061280965805,0.5267895996570587
653,0.3610417518764734,0.5238916575908661
654,0.43069824390113354,0.5215747058391571
655,0.36268212720751764,0.5481979548931122
656,0.38296544551849365,0.5219588875770569
657,0.37251679338514804,0.5481052160263061
658,0.35719001442193987,0.5233192682266236
659,0.4007257610559464,0.5280330955982209
660,0.38489054553210733,0.5133428275585175
661,0.37312268391251563,0.5276342749595642
662,0.34584462083876133,0.5236387133598328
663,0.35976292975246904,0.5303909838199615
664,0.33919003382325175,0.5194607496261596
665,0.3080556906759739,0.5149502992630005
666,0.42348117753863335,0.5279491543769836
667,0.41788697279989717,0.5306142151355744
668,0.36393703147768974,0.5205412089824677
669,0.35490448251366613,0.5389161229133606
670,0.36976307481527326,0.5092860102653504
671,0.4301258817315102,0.4924647867679596
672,0.33775285854935644,0.5136156857013703
673,0.346711752563715,0.5346380531787872
674,0.40143902152776717,0.5314448714256287
675,0.4084717907011509,0.49695445895195006
676,0.38368814140558244,0.5106638908386231
677,0.3357706740498543,0.5162296772003174
678,0.3531154043972492,0.5077628493309021
679,0.34744987562298774,0.512079793214798
680,0.4316932842135429,0.5438121616840362
681,0.4111401058733463,0.5248583912849426
682,0.36484764851629736,0.5543280243873596
683,0.3758742079138756,0.5244203627109527
684,0.35176676847040655,0.5258518993854523
685,0.3842565894126892,0.5181571006774902
686,0.38857857286930086,0.5297935724258422
687,0.3727086573839188,0.5115689396858215
688,0.33897159434854984,0.5203171491622924
689,0.34054083079099656,0.5282977640628814
690,0.4003513053059578,0.5223844110965729
691,0.3927322492003441,0.5107173502445221
692,0.2902576118707657,0.5209743082523346
693,0.32077201902866365,0.508805638551712
694,0.34156049191951754,0.536887788772583
695,0.3446181744337082,0.5229018807411194
696,0.36830119118094445,0.5290778517723084
697,0.357471015676856,0.517376047372818
698,0.36644420474767686,0.542527174949646
699,0.3456503666937351,0.5585614204406738
700,0.35007473528385163,0.516985934972763
701,0.34454145804047587,0.5204904913902283
702,0.3800568923354149,0.5162312150001526
703,0.33944784924387933,0.5339315295219421
704,0.33386282697319986,0.5252257823944092
705,0.30833531096577643,0.5498026847839356
