epoch,train_loss,val_loss
77,0.6211356879438011,0.9874401613346582
78,0.6373477335115081,0.8756124116842029
79,0.6574750965081372,0.8483286633074862
80,0.6315722841660953,0.7533813182590077
81,0.6891182400647876,1.128463331935475
82,0.6614876418437773,1.5630447164322565
83,0.675594556678846,0.8483926104110422
84,0.7011955160539127,0.7502002183673451
85,0.6715567285574756,0.864542828022855
86,0.6586223834926642,1.3450546993792636
87,0.5851871087713149,1.1470237241207974
88,0.6348475599751889,1.076546635442567
89,0.6199695190179695,1.5488513765983212
90,0.7094209709213776,2.4173376265081385
91,0.6530968309606163,1.4156482595841862
92,0.6998901749120175,1.3344525937895173
93,0.6355580334524507,1.729306630717898
94,0.6337022636700602,1.1240756824178604
95,0.6909867299413218,1.028582238456578
96,0.6813007245943384,1.7284741667867864
97,0.6629519341061416,1.5544690021033425
98,0.6781858500925083,1.56234544342004
99,0.6238690441094555,1.1011296441254106
100,0.7185375140708627,0.8813613977247071
101,0.6591596073895982,1.3098446940912785
102,0.6777098896434006,0.776143473328896
103,0.6953558713487051,2.2780156922571866
104,0.6603371414166053,0.8938397493177247
105,0.7060275355589043,0.8698218707899446
106,0.6474327057310678,1.0010317008472183
107,0.6474999727554691,1.0352872187651476
108,0.6374713813216941,1.3370276099269829
109,0.6304666567774653,0.7273682234356704
110,0.7197529633068344,0.7049214301757443
111,0.6571272142882486,0.9821082342018201
112,0.6829043638358996,0.96946246415666
113,0.676260188366603,0.8796440906895017
114,0.6239370107650757,0.9538842728994426
115,0.6725850209449101,0.9565407269209334
116,0.647053337791591,1.2655396438339381
117,0.6427856582461051,1.4078274745385624
118,0.6191177614105557,1.260701042934529
119,0.6316963144876424,3.3687225215643357
120,0.7186386550514443,1.1546500579824726
121,0.6628903700310049,2.6685377995944717
122,0.693325891656783,2.1409521068184123
123,0.6673949366634332,1.2082539750534353
124,0.6477666416214508,1.2127106369120404
125,0.6770745631560539,0.8363036264493627
126,0.6131747498095614,1.3207686850168172
127,0.6344784451919852,1.196616584814868
128,0.5997058908337528,1.2278644726114365
129,0.6565108912662395,1.042865325524969
130,0.6833643404025476,1.5155189228289336
131,0.7122046634988878,1.406352383419148
132,0.6789663208341136,1.3297080368671603
133,0.6311776285032624,1.3317817148653048
134,0.663277444330234,0.8899284172984003
135,0.7087178808971516,0.7982723296267314
136,0.6859432325779813,1.9027908021963915
137,0.6373811890778033,1.0722908591761173
138,0.6038728744080923,1.0665201330647884
139,0.6525678692512142,0.881677724782703
140,0.6543044395817136,0.8967851018442691
141,0.6324799827580313,0.94029121144304
142,0.6397068839050034,0.8076733049837131
143,0.7384584181517073,0.8373289351324433
144,0.7263151198914908,0.9484697337289458
145,0.6876685376306182,1.9296738731050955
146,0.6468562310181775,2.4129300840850014
147,0.6540381746384704,1.0611291655058999
148,0.6516038711788585,0.8020500974747741
149,0.6988832331398158,0.8759732321628089
150,0.637139041446945,0.869724767879375
151,0.6811615274947824,0.7386857028146392
152,0.6635299892101473,0.7263972377314151
153,0.6604552170605336,1.5422896540280684
154,0.6514965677724301,0.9762720992264239
155,0.6690017662002045,1.3251964907044347
156,0.6339379745779685,1.2941241970340025
157,0.704358485138532,1.2540475442571548
158,0.666915548657908,1.0740826384535114
159,0.6278566284087098,1.143648778350608
160,0.659041946374097,0.9228561109709508
161,0.6909783876057968,0.9090575164961583
162,0.7082599193147086,1.4290938053316282
163,0.6351027338250169,0.8939860144865166
164,0.697244838603492,0.8465709732574167
165,0.6613219455607886,0.873562482954229
166,0.6689615521616149,0.9207216906316072
167,0.6833355542525504,0.933249565004145
168,0.628419258062122,0.8473456843385418
169,0.605995089105032,1.6592834968011356
170,0.6703310921354201,1.08695425686327
171,0.6709684179824533,0.9883703699389708
172,0.6465918210524957,1.0983296111949439
173,0.6450446826740376,1.0974905004779112
174,0.6414518842419374,1.6557289824902433
175,0.6527335337064799,1.294668093468379
176,0.6229369339433689,0.9386158845957043
177,0.7017928726464799,0.8265204464347617
178,0.6234688926669001,1.0148959391325423
179,0.5924494989867349,0.9644973989829276
180,0.6721730689400608,1.082678005533311
181,0.6425354746938909,0.9969437099197536
182,0.6651038683733894,1.06844825536302
183,0.6848417260114429,1.4288837481470942
184,0.6526684373327829,2.128793626155668
185,0.6601778708615349,1.042288750699423
186,0.6332835155783347,1.4766840448657286
187,0.6738827703068557,1.6391607366719292
188,0.6646475320302166,1.3601553879895256
189,0.6131982771517004,1.1331519177816447
190,0.6294353494366396,1.7325345144688504
191,0.6402614026972391,1.0766854349849293
192,0.6623985674774763,1.7276581167017373
193,0.6113654184109957,1.2406751681300043
194,0.6987241032054123,1.685182037862759
195,0.6885571502944798,1.48243460261706
196,0.6277421238352952,1.398327274808606
197,0.6385847561567732,1.190566947159258
198,0.636789930676951,1.2356942174504104
199,0.6786340480869256,0.8052013834703315
200,0.6295124419684549,0.8327511658946287
201,0.6845731677360904,1.5207634087905144
202,0.6457304086500001,1.3310157627735324
203,0.6130974778851259,2.5688160333818604
204,0.6495610498687596,1.6249449212574265
205,0.6372842768442284,0.9930987045602891
206,0.6476616581666816,1.4090489970827567
207,0.6687667462432269,1.223743474599227
208,0.7022241585462996,1.3632375430134893
209,0.6108036041259766,1.1049182715925199
210,0.650160497253381,0.8480431408558077
211,0.6930175915505122,1.0110840033558965
212,0.6157739932097278,1.00722828073409
213,0.6392441620525805,1.0608851261509276
214,0.6276602137435987,1.3498772301720183
215,0.6156075781988866,1.3154550154232285
216,0.6641313422073438,0.9671630998259609
217,0.6540882107123588,1.0851743209709241
218,0.6204480997567038,1.0119422396409858
219,0.6998864585913501,1.1858342318858914
220,0.622554059456853,1.0141993807357492
221,0.6244762869714533,1.120382813574041
222,0.6961356742868146,1.0136339641311793
223,0.6122308900055377,1.629080124271726
224,0.6919232861509601,0.9251192495660875
225,0.6441861448936093,1.5841519659005323
226,0.6438509584630577,1.3149247956507415
227,0.6118535862385648,1.3288264795414453
228,0.6847573611342791,0.9164879125298806
229,0.6683032755712861,0.7337079296991663
230,0.6397092168770947,1.0099402723960507
231,0.6559695919740547,0.9694125744902972
232,0.6112619592148123,0.9500768225169877
233,0.6633686753152643,1.1171736925551035
234,0.6603190383864838,0.861528222421998
235,0.6557804571772085,1.3054090963984
236,0.644467659366941,1.8444259953730315
237,0.6373045375046221,0.9946707435024594
238,0.6833580697624428,1.086854685857458
239,0.666904835446367,1.006130210982943
240,0.6402301672592904,1.2046166097076194
241,0.6748653930946461,0.907217940080513
242,0.6430034764762064,1.0181006679257143
243,0.6318955433021471,0.756050106391166
244,0.6167047440427021,1.0661757877729472
245,0.6149683901407186,0.8835701629953477
246,0.6815270466133229,1.09587755943965
247,0.6510215178855414,1.2218183452643236
248,0.6348364289524486,2.2450556812934503
249,0.6510619150782094,1.0475564975182987
250,0.7064965257366884,0.8596851027127609
251,0.6728439747708516,1.1013563211681774
252,0.6339726147142429,1.2962403569406675
253,0.6067683071766085,1.350143786772941
254,0.6390182989314922,0.8622882603441627
255,0.6388729139439111,1.047918673279216
256,0.5814947121351668,1.1766403080190269
257,0.6206611076604973,1.3997608712575969
258,0.6093840222914242,0.9206755890429599
259,0.6185885795111795,0.9513078916420057
260,0.6370721884722849,0.7401285819636966
261,0.6196770430768578,1.1011538563422787
262,0.6516646407182934,1.4549594087508118
263,0.586593824104198,1.6867966258410112
264,0.6116366976673163,1.4077754790343127
265,0.6706255165118615,1.965259322842348
266,0.6093839331738,1.231615266753632
267,0.6153132649301325,1.0066791830710995
268,0.6386823197012966,1.2770269108050079
269,0.5802050973605184,1.153594930195114
270,0.6084603846651836,1.042871563179979
271,0.6346805946340839,1.823894838684971
272,0.640084580889026,0.8801474409195983
273,0.5793391063954066,0.9984863834473693
274,0.5996046077857897,1.023262819040169
275,0.6269313548375102,1.0805565685901828
276,0.6435610050136603,1.2980832011954297
277,0.6115005676028797,1.2205297449260082
278,0.645195736468417,1.3782030239845942
279,0.6427060090801091,1.6114515042999416
280,0.6251998237035807,1.4649981167709942
281,0.6220572885957737,1.961938771229346
282,0.63750599599579,1.349425089012072
283,0.6763078009040611,1.3356416005532719
284,0.6562187150844092,1.2342994768642686
285,0.5904708235587889,1.4041373266757113
286,0.6170862751099669,1.0254267471507914
287,0.6583038985150532,1.2803330409874036
288,0.6327961955255675,1.2529432831458676
289,0.6206091711822065,1.0748352749833783
290,0.6067654600421202,1.4394917135099763
291,0.5902475656814945,1.1787322030484098
292,0.6466781219232429,1.0277086774122368
293,0.6112642832172727,0.8102331173072741
294,0.6079359546448421,0.8713191984926613
295,0.6318651501414845,0.8688668325109389
296,0.614671357048368,0.8531322594985221
297,0.6079716265780254,0.7067078490859097
298,0.6580066732989932,0.7961590359511884
299,0.6427877962010579,0.7660792417896604
300,0.6305553334430584,0.713791143546984
301,0.643862499774081,0.9257042720479872
302,0.6116365310057853,0.9745291639300226
303,0.6675782672409872,1.3419990551124499
304,0.6120204187712623,0.9068153743605012
305,0.6218000841372221,0.8999673278586379
306,0.6286389376353292,0.9239476051145387
307,0.6348056052494975,1.0281872876639504
308,0.644468380409537,0.929963880372279
309,0.625279435833681,1.1718172807137943
310,0.6340865828458545,0.9462611623180722
311,0.6156867788833322,1.1819740846319107
312,0.6388648794692697,0.9670071688670556
313,0.6153459791998261,0.9636977494341655
314,0.6361188558698858,0.9533052143541355
315,0.5663974134667406,0.906182397916479
316,0.5959267801451451,0.8883389385001174
317,0.6457312078151888,0.9728168382228
318,0.6152892266083689,0.9329998794111233
319,0.6222105963716229,0.8575238944257347
320,0.6466611149241623,0.8690496034992551
321,0.6087483156074598,1.0981542543300147
322,0.6527780062943986,1.6694542684601348
323,0.6040421359747359,1.1839560935798201
324,0.6341343180647174,1.1270432049788317
325,0.639020684274655,0.8565336222787505
326,0.6074324782612255,0.8089857356062213
327,0.6965209095223436,0.9199867572599244
328,0.6246769902775589,1.1014909917868456
329,0.6002256858696058,1.0369599883996168
330,0.594175542442544,1.0381847654731529
331,0.6131106140544114,0.8971089622349415
332,0.6265640038888431,0.8103065056708253
333,0.6171112908321676,0.9244281273443722
334,0.5808346543497253,0.8713252567550511
335,0.5961088787004786,0.8617905980174981
336,0.6449975588367981,0.9563822445360203
337,0.647979393746089,1.1120158665388533
338,0.6383989913371003,0.9976333825333604
339,0.5765068959263921,1.0154698554751942
340,0.5893937187287414,0.870795149826309
341,0.5566916512054148,0.9441845833676533
342,0.6258150952533611,0.9328511264717695
343,0.6662268927953776,0.8659428271275122
344,0.6327828429277661,1.0951673718332087
345,0.6091551502931465,0.9595309640597371
346,0.5943603041102585,0.9621383715601801
347,0.6976484048713758,1.2904991015647223
348,0.6247008570189615,1.117100536244587
349,0.6005935807829922,1.4318365472034342
350,0.6066544081979585,1.0879560923113407
351,0.6087937331894069,1.052206710125636
352,0.6789877611456565,1.0988484296983885
353,0.6233489831674446,0.9330694548134665
354,0.6322768122247122,0.9716749793117486
355,0.6163929677704005,1.1348304980009505
356,0.6169969485801401,1.0754852109742397
357,0.6305057852013597,0.9950098129152094
358,0.5677231179857717,0.9894032727167444
359,0.6338617784305683,1.0627961586979986
360,0.653684909771947,1.2295794978882502
361,0.590545040889851,0.9885056151927096
362,0.5905392956965178,0.8963682072833904
363,0.5702101701092952,0.9180988345331359
364,0.5986111262469616,0.9383618762192217
365,0.641388453326179,1.0286990913372596
366,0.5950042706670113,0.8852233539507227
367,0.6250848851157623,0.9316273719361685
368,0.6047292490607327,1.1076222125766346
369,0.6011114421400051,1.0766828887670943
370,0.614391470418393,1.2832975410720677
371,0.6110789880011845,1.5220475029019476
372,0.6132148683649822,1.0944892943484112
373,0.5854952153071616,1.36183363199234
374,0.6508902924732097,0.858543255375427
375,0.6806491885370421,0.9017106803875525
376,0.6520054794630958,1.0149398943752919
377,0.6438605912680765,1.2192207974137612
378,0.6446106705850768,0.9561958174103672
379,0.6148998141288757,0.8797647733132816
380,0.5663196919033828,0.9380547722566475
381,0.6488275817297038,1.0428580664893956
382,0.602962301772775,0.9209069927919258
383,0.6758642144573545,0.7452583914821588
384,0.6091394169816693,0.7608590126037598
385,0.6095391020034123,0.8180589965246257
386,0.650430720407986,0.7939502151267043
387,0.622313894114448,0.7792205469122211
388,0.611527437723956,0.7845698155245735
389,0.6089952871637437,0.7731970895841284
390,0.5971140305972794,0.8327181987392093
391,0.6332112406064005,0.9052829186893204
392,0.5733113612943482,0.8543345268490246
393,0.5993182870369513,0.8689430396533707
394,0.6038130487053139,0.8478524765922028
395,0.6087390398516238,1.061944147915516
396,0.6253024223938729,0.8382323690988485
397,0.5844313542819718,1.284642052881926
398,0.6212637239289516,0.8757769216611547
399,0.5939506703210109,0.8508001571720086
400,0.5771388359440183,1.1218608768240919
401,0.6261353706850589,0.9792384545779923
402,0.612809802722005,1.1064096324652144
403,0.6104209880227024,0.888500843811961
404,0.5582310754118613,0.9280362748405309
405,0.6227563191386103,0.7919961503408488
406,0.5824963768709053,0.8976066737499052
407,0.5969887225373277,0.8534220908452006
408,0.5463554060574874,0.8711471650206927
409,0.60308495800472,0.9054069044520554
410,0.6292598965098557,0.8649919490212375
411,0.6066995072133333,0.835765198017787
412,0.6401823828521284,0.7817616740476738
413,0.6231788257950718,0.8699294398131879
414,0.6460968580060792,0.9078441678899006
415,0.6437687364596765,0.7870770062057717
416,0.6262997585592918,0.8490360697496284
417,0.5599082314852372,0.9717408725358907
418,0.6252073292593354,1.059803947661687
419,0.6407521818448039,0.9395051552254019
420,0.5980618393536911,1.1058876005191247
421,0.6418303413298524,0.9527481852225888
422,0.6043771956730815,1.0758931908792662
423,0.590667012825753,0.900713738885898
424,0.6272708426401453,0.8637661725572012
425,0.6073355223368673,0.9147983638985643
426,0.6067881098071348,1.0795746787080487
427,0.5989658520059679,1.0404618584993974
428,0.5698587084279477,0.8486225986943662
429,0.5758980171194354,0.7691686350165061
430,0.5971163609652843,0.7470924611230498
431,0.5835897251240258,1.0411553926838255
432,0.6056902883122268,0.9201972611899515
433,0.581914340408103,0.8973254196852156
434,0.5435664075092205,0.8399496124786081
435,0.6277195134209198,0.8894880165174169
436,0.5938718544626699,1.0454733342800326
437,0.6071114904672197,0.8618797549923647
438,0.6047559710382258,0.9313732026850136
439,0.5253896418127041,0.9418979952636274
440,0.5352928991456634,0.816227665225279
441,0.61733756829234,0.797757355333532
442,0.6280184914764849,0.8463700691473137
443,0.6141661058351832,0.929063974074947
444,0.6068069911697536,0.8137360602906607
445,0.6110744074131679,0.7601604507964792
446,0.6234291436024082,1.1892717087153093
447,0.5683280860336082,0.9123723524288067
448,0.5760239513175002,0.8972240020927874
449,0.639469424497734,0.8999373328338549
450,0.5710304882919904,0.9857905593890588
451,0.534202529388724,0.9446479209418436
452,0.5812387339119772,0.9199541240062529
453,0.6330589206473342,0.8730567473809696
454,0.6475963430497252,0.9624497520113454
455,0.647051465308782,0.8272512711367561
456,0.6031386505052881,0.8278745216073342
457,0.6198549976626646,0.9294523614124187
458,0.5756970574554888,1.0192507933644415
459,0.6188934115530218,1.1588613697626058
460,0.6181149138408957,1.127170069125092
461,0.6084981960000344,1.0745321026126158
462,0.645406213778894,0.8100145488109404
463,0.6011944314808522,0.8879649783801107
464,0.5777129027449969,0.7730844952527759
465,0.5595151463758599,0.8382299716032825
466,0.5955287281749317,0.9355315369309731
467,0.6093513392707677,0.867373368115101
468,0.6013088602464176,0.8441398919207378
469,0.606165101805937,0.8370767380427389
470,0.6685041038735399,0.7780317843539043
471,0.6169601458947636,0.8788154078918753
472,0.6273970412976534,0.9042849725889928
473,0.5574918186780319,0.8178950305123931
474,0.587619698742061,0.850774969869447
475,0.5970847739756686,0.8586761384334379
476,0.6268480362244022,0.8816737110174976
477,0.5502092410059809,0.9327971900551064
478,0.5503032884551483,0.828244050150936
479,0.607128007319367,0.9220821950042132
480,0.5752589442197559,0.8998795979231307
481,0.5689481363713162,1.0339431670105572
482,0.5690231139509423,0.9453171850408165
483,0.7212714223028387,0.981135697040743
484,0.6321519384685071,0.8308162104736254
485,0.5969197061455366,0.9224341968888218
486,0.5881428440797676,0.9752867221832275
487,0.6278045063169257,0.852113222612918
488,0.6030713921611749,0.8655891817750283
489,0.5551666287542547,0.8773133291781527
490,0.5790964503890103,1.078477955558925
491,0.5688860618952408,1.0797024756959341
492,0.5473279779397168,0.9698807163145936
493,0.6215330825268643,0.993351869212771
494,0.5804967695069545,1.0582041022847
495,0.5621270560523839,0.9645462313902031
496,0.6300631278348201,0.9534006442838502
497,0.6109564431662698,0.863032953831756
498,0.602966984498848,1.0707229890869658
499,0.6088906642302726,0.9389518950749369
500,0.6262705680525419,0.8904586388069449
501,0.6168475862845634,0.9676602031420736
502,0.5607856766691486,0.9219318310033928
503,0.5891936809113882,0.8113509948971203
504,0.6325800708196696,0.9194970593869107
505,0.5592710508883578,0.9078360495058079
506,0.5999974266996662,0.9032062141640672
507,0.5437876796259463,0.9460142503664332
508,0.5369849604310342,0.8905468912957941
509,0.5594909179557874,0.9977514072529321
510,0.5427570390759162,0.915182014113491
511,0.5871380868467312,0.9184556678660865
512,0.6031791706687039,0.9381800241840695
513,0.5863252907123381,0.8162918831538228
514,0.5553907618939298,0.8570524980720965
515,0.6009222876678393,0.8609360149763163
516,0.5940477014745323,0.9088877115434814
517,0.6241914786181404,0.8768993187876581
518,0.5686865920580707,0.8359693126771056
519,0.5647740806769399,0.923461616617962
520,0.6233329027891159,0.8552769648218618
521,0.5993267222515588,0.9013952514500294
522,0.5561165178863747,1.0553496520496108
523,0.5916837037188335,0.9667981261188544
524,0.6028839343959845,1.4695840981400128
525,0.5668723422636106,0.8878973768752756
526,0.5386181757288072,0.821767730041615
527,0.6128372295388897,0.8568301507570211
528,0.619644441940252,0.9288413258432184
529,0.5949060372935916,0.8373659004285497
530,0.5639384660906005,0.8561501144205482
531,0.5561341064647564,1.0555138472214485
532,0.5714656175340264,0.9237066669371522
533,0.61173507137206,0.8260758536533245
534,0.6004837407070456,0.8288681750158662
535,0.5948400804140035,0.8468226715198999
536,0.5709718141740966,0.8873931181083605
537,0.603627604188271,0.8101200455600776
538,0.6002791798809199,0.8211512496170489
539,0.5778429404045772,0.7349165950006652
540,0.614779960183264,0.9455680986052578
541,0.5215746268485356,1.176710339425837
542,0.5799243982555797,1.0551871049751356
543,0.6276859496403666,0.8238255699861396
544,0.6061498835248854,0.8001415544343227
545,0.5869279388085152,0.8056479298952713
546,0.5723502725652121,0.8281812772010136
547,0.5571787707435275,0.7715269170918511
548,0.5831828230214351,0.7720424087302199
549,0.6292356623029246,0.8198351535982299
550,0.5567034731790858,0.8294678810730721
551,0.5502632879516454,0.8813052883425962
552,0.5924627439489643,0.831316595517316
553,0.5656128751421438,0.8022598774687758
554,0.5433005391104707,0.9460234711471113
555,0.5978349753953878,0.9831953708407948
556,0.5825971608023042,0.8749481173394953
557,0.5318044782842247,0.9168758739545507
558,0.6320409751632838,0.9889326662693209
559,0.6145518659387977,0.913491085316371
560,0.5622740416850859,1.0435806582274947
561,0.5858076162708615,0.9601827292766386
562,0.6058621643816383,0.8422334610837178
563,0.5957087804970232,0.8892872657590699
564,0.6212473448040416,0.9204955760715077
565,0.6064621771423562,1.0974995731150063
566,0.5702017950780184,0.7757713597955056
567,0.6112624337372271,0.8146626034986626
568,0.56514769618951,0.9049579298611984
569,0.6374782763638542,0.9126592758789803
570,0.5975975880345095,0.8467859295965399
571,0.5867515929694315,0.855245892283986
572,0.5587914823328407,1.0576932985805771
573,0.571670687893062,0.9841387156143929
574,0.564753410306949,0.9895522802778818
575,0.5726206464674867,1.055565874553421
576,0.6004515706914143,0.9160928749343724
577,0.6039079144163039,0.8693749893058851
578,0.540869653803631,1.0379882333348098
579,0.647027688119018,0.9210438045483191
580,0.5952793620165112,0.8236926018613057
581,0.616338181553535,1.1530436022767743
582,0.5643747709329846,1.0198912122874584
583,0.5647456750129033,1.1331613376302627
584,0.6310322296272204,1.0480262064239354
585,0.6312378425042606,0.9574036216272891
586,0.5558337167050075,0.9012806687540221
587,0.5810864556182935,0.9435249474442121
588,0.5887206295161571,0.9371146449764955
589,0.5684066258587883,0.9699125961192603
590,0.5751515540104468,0.8911417306048198
591,0.49679033154422797,0.9322518793124597
592,0.5762871208700161,0.9541823574640218
593,0.6625922490092158,0.8771545910140843
594,0.6198550983540063,0.8344388089133697
595,0.540796494020999,0.8935686251492176
596,0.5644904519747762,0.8597530641602081
597,0.5693171018535651,0.9471528240777913
598,0.6153300549220113,0.9453760431808176
599,0.6211532580042348,0.9942343246589587
600,0.639114823734876,0.9075521219123914
601,0.6229532517275764,0.8551001178408132
602,0.5535880118897818,1.07248826744487
603,0.6361558466281706,0.9761734581688075
604,0.6364800183518419,1.0177000402246865
605,0.5894185304641724,1.1000994964710717
606,0.6107187502592513,1.019769261184248
607,0.6219499024372657,0.8513698462143685
608,0.6075544079530586,0.945521471569839
609,0.584796897415976,1.1244734820810336
610,0.6258221772110578,0.8812522980773333
611,0.6302866692681914,0.8768350707674489
612,0.6031273620799907,1.0336490695916334
613,0.6134806385318052,0.880326793610471
614,0.6146833740391777,1.0154740063889514
615,0.5604122159550491,1.0626995534572787
616,0.5940986565015849,0.9370054319066908
617,0.5703767338424053,0.8148209747758884
618,0.5206282758018346,0.84344938542079
619,0.5923120888691504,0.8406901538950725
620,0.5993938851125032,0.8539802651960873
621,0.5964212070391016,0.919222647703967
622,0.5868429680472439,0.909637045513079
623,0.6371300874404537,0.7533465519692134
624,0.5785368733035708,0.7962209588115655
625,0.6183074921080209,0.7801920534337609
626,0.5893477158060352,0.8433588685341251
627,0.5537034082181246,0.8522282908263715
628,0.5705952343431492,0.9239190110882509
629,0.5569120969587159,0.8743901021272233
630,0.5552177029905967,0.875730673086296
631,0.5900219719386796,0.9931629421641526
632,0.6296013258035901,0.8381170520504702
633,0.5962016727160482,0.8365478631362174
634,0.5612872260288128,0.8154869895536923
635,0.5773605929995046,0.8160617467269157
636,0.5798202970074219,0.8194931733955457
637,0.5436203115194747,0.8878990220792086
638,0.5704459605865109,0.8971217639237932
639,0.6116703679260699,0.880503101834973
640,0.5912775680856798,0.9444717342413745
641,0.6334391971236294,0.8663535459527691
642,0.5778070665100246,0.7797696567276149
643,0.6019980936374479,0.9930973510140354
644,0.5470189689432533,0.996668283800477
645,0.5511216602279144,0.8447429711378894
646,0.5862302924822835,1.035902976989746
647,0.609745343911995,1.023392343405381
648,0.574893476314915,1.0292644882665096
649,0.6259472607408912,0.8319490320474199
650,0.5929772026330522,0.9104390960295223
651,0.6058688163757324,0.8695067757541693
652,0.5584508137216846,0.8840142066038928
653,0.5735877509256011,0.8025518181254563
654,0.5316039144414143,0.8875150987245504
655,0.5663366630239394,0.8065648258311077
656,0.5907008005577383,0.847727597338482
657,0.5693482024577058,0.9768688678741455
658,0.5702376018450098,0.8775711105865183
659,0.5791625183762856,0.8476659065311395
660,0.6127162899785829,1.1095789265864104
661,0.5880412152669963,0.9241689721357476
662,0.6048854381135367,1.0013516273313356
663,0.6282228057824292,0.8700064160291431
664,0.6353293807761183,0.8779202850119582
665,0.5698687092771808,1.1678226352895347
666,0.6076087106778784,1.0004990193450336
667,0.6127892107639498,0.8945364269238074
668,0.5711970699643626,1.0083053528683856
669,0.5564470383727435,1.0499103104026573
670,0.561706083492168,0.8382297731140285
671,0.5968634723459633,0.903444762368804
672,0.5624580672643718,0.8931270073918463
673,0.5879121185506432,0.8396754936107154
674,0.6145273285004699,0.8584523663937467
675,0.5447429490899577,0.9010611425325709
676,0.5636646151542664,0.905491369441875
677,0.6137413833905192,0.8004179521671777
678,0.5649936251269961,0.9318354673755979
679,0.5905984269762502,0.9595422391752595
680,0.622358564034249,0.8817863012980489
681,0.5953167642204507,0.9226874309836082
682,0.6083719817180078,0.8985439006564686
683,0.5516879442826058,1.049381032730769
684,0.6345010550276747,0.9351818983994641
685,0.5632668467401301,0.8364638911867605
686,0.5532947558801151,0.8636613048396065
687,0.5710871653649413,0.8884061598083348
688,0.547074543040933,0.928744686460032
689,0.5632988555917462,0.8684652737043437
690,0.5879264352391067,0.937097515874696
691,0.5576350347509662,1.164086559443798
692,0.5327003604000055,1.1361498965800387
693,0.5974706365066824,1.2205265037064414
694,0.5728143939694155,0.9459958157493072
695,0.5581808900370181,1.2799386839264806
696,0.5935867897515158,1.238162501344403
697,0.5574588416849525,0.9496326643286399
698,0.5727983889649215,0.919924601767827
699,0.5778515338897705,1.0378878805243854
700,0.6138145692140153,0.997593410964151
701,0.5900940692540512,0.8586312000033924
702,0.5418752550500111,1.0317973540824594
703,0.5745121668843389,1.1477072441462175
704,0.5869952289803514,0.9288157056836248
705,0.6347076166602015,0.7020316187617848
706,0.5970634317513809,0.8137111108279923
707,0.569438199395115,0.937168475493644
708,0.6342527987887558,0.9086705104818622
