Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
183,972,1012,1088,1096
184,972,1011,1087,1096
185,972,1011,1087,1096
186,971,1011,1088,1096
187,972,1011,1088,1095
188,972,1011,1089,1096
189,971,1011,1089,1096
190,971,1011,1089,1096
191,971,1011,1089,1096
192,971,1010,1089,1096
193,971,1011,1089,1096
194,971,1011,1089,1096
195,972,1010,1090,1097
196,972,1011,1091,1097
197,972,1011,1093,1097
198,973,1010,1094,1097
199,972,1011,1095,1097
200,972,1011,1095,1097
201,972,1011,1095,1096
202,973,1010,1095,1096
203,973,1011,1095,1096
204,973,1011,1096,1096
205,973,1011,1097,1096
206,973,1011,1098,1096
207,974,1011,1098,1096
208,974,1011,1100,1096
209,974,1012,1097,1096
210,974,1011,1095,1096
211,974,1011,1095,1096
212,974,1011,1095,1096
213,974,1010,1094,1096
214,975,1011,1094,1095
215,975,1011,1094,1096
216,975,1012,1095,1096
217,975,1011,1095,1096
218,976,1011,1095,1096
219,976,1011,1095,1096
220,976,1011,1095,1095
221,976,1012,1095,1096
222,976,1011,1095,1096
223,977,1010,1095,1096
224,977,1011,1095,1096
225,976,1010,1095,1096
226,976,1011,1094,1096
227,977,1011,1094,1097
228,977,1011,1095,1097
229,977,1010,1098,1100
230,977,1010,1106,1116
231,978,1010,1130,1147
232,988,1010,1156,1174
233,1084,1011,1185,1186
234,1089,1100,1208,1213
235,1089,1256,1213,1227
236,1178,1287,1212,1229
237,1314,1419,1211,1227
238,1480,1483,1208,1226
239,1504,1548,1205,1224
240,1495,1564,1201,1220
241,1497,1562,1194,1216
242,1494,1560,1189,1211
243,1491,1557,1183,1211
244,1486,1555,1176,1207
245,1482,1553,1158,1190
246,1475,1550,1151,1184
247,1309,1548,1150,1180
248,1198,1470,1150,1178
249,1250,1453,1149,1178
250,1272,1445,1149,1178
251,1272,1403,1148,1177
252,1271,1409,1147,1177
253,1270,1410,1146,1177
254,1268,1408,1145,1176
255,1266,1408,1143,1175
256,1265,1408,1139,1174
257,1223,1406,1137,1172
258,1225,1406,1135,1170
259,1224,1404,1134,1167
260,1224,1403,1132,1166
261,1224,1345,1132,1165
262,1216,1365,1131,1178
263,1209,1370,1142,1189
264,1203,1356,1141,1189
265,1195,1355,1140,1189
266,1192,1357,1129,1155
267,1190,1357,1108,1118
268,1189,1356,1104,1114
269,1188,1301,1102,1114
270,1188,1080,1101,1114
271,1097,984,1101,1113
272,1043,1085,1101,1113
273,1041,1090,1101,1112
274,1043,1091,1101,1112
275,1044,1091,1101,1112
276,1045,1092,1101,1112
277,1045,1092,1100,1112
278,1044,1092,1101,1112
279,1042,1092,1100,1112
280,1036,1092,1100,1107
281,1036,1093,1093,1102
282,1034,1092,1093,1103
283,982,1077,1093,1103
284,975,1054,1094,1104
285,978,1052,1099,1110
286,978,1052,1101,1112
287,980,1053,1100,1112
288,981,1052,1100,1112
289,981,1052,1099,1112
290,983,1052,1098,1111
291,983,1053,1098,1111
292,983,1052,1098,1111
293,983,1054,1098,1111
294,983,1053,1098,1111
295,984,1052,1098,1111
296,984,1053,1098,1111
297,984,1053,1098,1111
298,985,1054,1098,1111
299,985,1053,1098,1111
300,985,1053,1098,1111
301,984,1053,1097,1111
302,985,1053,1098,1111
303,986,1053,1098,1111
304,986,1052,1097,1111
305,986,1052,1098,1111
306,986,1052,1097,1111
307,986,1052,1097,1111
308,986,1052,1097,1111
309,987,1052,1097,1111
310,987,1052,1097,1111
311,987,1052,1097,1111
312,987,1052,1097,1111
313,987,1052,1097,1111
314,987,1052,1097,1111
315,988,1052,1097,1111
316,987,1053,1097,1111
317,987,1051,1097,1111
318,988,1052,1097,1111
319,988,1052,1097,1111
320,988,1051,1097,1110
321,988,1052,1097,1111
322,988,1051,1097,1110
323,989,1050,1097,1111
324,989,1051,1097,1111
325,989,1051,1097,1111
326,989,1051,1096,1111
327,990,1051,1097,1111
328,989,1050,1096,1111
329,989,1051,1096,1111
330,990,1051,1096,1111
331,990,1051,1096,1111
332,990,1050,1096,1111
333,991,1051,1096,1111
334,990,1050,1096,1110
335,990,1050,1096,1110
336,990,1049,1096,1110
337,990,1049,1096,1111
338,991,1049,1096,1111
339,991,1050,1096,1110
340,991,1050,1096,1111
341,991,1049,1096,1110
342,991,1049,1096,1111
343,991,1049,1096,1111
344,991,1049,1096,1111
345,991,1049,1096,1110
346,992,1048,1096,1111
347,992,1049,1095,1111
348,992,1049,1095,1111
349,992,1049,1095,1110
350,992,1048,1095,1111
351,992,1048,1095,1111
352,992,1048,1095,1110
353,993,1048,1095,1110
354,993,1048,1095,1111
355,993,1048,1095,1110
356,993,1048,1095,1110
357,993,1048,1095,1111
358,993,1048,1095,1111
359,993,1047,1095,1110
360,993,1048,1094,1111
361,993,1048,1095,1110
362,993,1047,1094,1110
363,993,1048,1094,1111
364,993,1048,1095,1110
365,994,1047,1095,1110
366,994,1046,1094,1110
367,994,1047,1094,1110
368,994,1047,1094,1110
369,994,1046,1094,1110
370,995,1047,1094,1110
371,995,1047,1095,1110
372,995,1047,1094,1110
373,995,1047,1094,1110
374,995,1047,1094,1110
375,995,1047,1094,1110
376,995,1046,1094,1110
377,995,1046,1094,1110
378,995,1046,1094,1110
379,996,1046,1094,1110
380,996,1046,1094,1110
381,996,1046,1094,1110
382,996,1046,1094,1110
383,996,1046,1093,1110
384,996,1046,1094,1110
385,996,1046,1093,1110
386,996,1045,1093,1110
387,996,1045,1094,1112
388,996,1046,1097,1114
389,996,1045,1101,1118
390,996,1045,1099,1118
391,996,1045,1099,1117
392,997,1044,1099,1117
393,997,1045,1099,1117
394,997,1045,1099,1117
395,997,1044,1099,1116
396,997,1044,1099,1116
397,997,1045,1097,1115
398,997,1044,1097,1114
399,997,1044,1095,1112
400,998,1044,1095,1112
401,997,1045,1095,1112
402,997,1044,1095,1112
403,998,1044,1095,1112
404,998,1044,1094,1112
405,998,1044,1094,1112
406,998,1044,1094,1112
407,998,1043,1094,1112
408,998,1043,1094,1112
409,998,1043,1094,1112
410,998,1043,1094,1112
411,998,1044,1094,1111
412,999,1043,1094,1112
413,999,1043,1094,1112
414,999,1043,1093,1112
415,999,1043,1094,1111
416,999,1043,1093,1111
417,999,1043,1094,1111
418,998,1043,1093,1112
419,999,1043,1093,1111
420,999,1043,1093,1111
421,999,1043,1094,1111
422,999,1042,1093,1111
423,999,1043,1093,1111
424,999,1043,1093,1111
425,999,1043,1093,1111
426,1000,1043,1093,1111
427,999,1042,1093,1111
428,1000,1042,1093,1111
429,1000,1042,1093,1112
430,999,1042,1093,1111
431,999,1042,1092,1111
432,1000,1042,1092,1110
433,1000,1042,1092,1111
434,1000,1043,1092,1111
435,996,1043,1092,1110
436,991,1043,1085,1101
437,990,1042,1082,1098
438,990,1043,1081,1097
439,871,1043,1081,1097
440,932,1042,1080,1096
441,934,1042,1080,1096
442,935,1042,1079,1096
443,935,1042,1079,1096
444,936,1029,1079,1096
445,937,1025,1079,1096
446,937,1020,1079,1096
447,937,1019,1079,1096
448,935,1013,1079,1096
449,932,1015,1079,1096
450,929,1015,1079,1096
451,927,1015,1078,1096
452,926,1015,1078,1096
453,926,1013,1078,1096
454,923,1012,1078,1096
455,921,1012,1078,1096
456,921,1013,1078,1096
457,920,1013,1078,1096
458,920,1013,1078,1096
459,920,1012,1078,1096
460,920,1013,1078,1096
461,919,1012,1078,1096
462,919,1011,1078,1096
463,919,1011,1077,1096
464,919,1011,1077,1095
465,919,1010,1077,1096
466,920,1010,1077,1096
467,918,1004,1077,1096
468,917,1003,1077,1096
469,917,1003,1077,1096
470,916,1003,1077,1096
