Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1005,1006,1095,1095
993,1005,1007,1095,1095
994,1005,1006,1095,1095
995,1006,1006,1095,1095
996,1005,1007,1095,1095
997,1006,1007,1095,1095
998,1005,1006,1095,1095
999,1005,1007,1095,1095
1000,1005,1007,1095,1095
1001,1006,1006,1095,1095
1002,1006,1006,1095,1095
1003,1006,1007,1095,1095
1004,1006,1007,1094,1095
1005,1006,1006,1094,1095
1006,1006,1007,1094,1095
1007,1006,1007,1094,1095
1008,1005,1006,1094,1095
1009,1006,1006,1094,1095
1010,1005,1007,1094,1095
1011,1006,1006,1094,1095
1012,1006,1007,1094,1095
1013,1006,1006,1094,1095
1014,1006,1006,1094,1095
1015,1006,1006,1094,1095
1016,1005,1006,1094,1095
1017,1006,1006,1094,1095
1018,1006,1007,1094,1095
1019,1005,1006,1094,1095
1020,1006,1006,1094,1095
1021,1005,1007,1094,1095
1022,1005,1006,1093,1095
1023,1006,1006,1093,1095
1024,1006,1006,1094,1095
1025,1006,1006,1093,1095
1026,1006,1006,1093,1095
1027,1006,1006,1093,1095
1028,1006,1006,1093,1095
1029,1006,1006,1093,1095
1030,1006,1006,1093,1095
1031,1006,1006,1093,1095
1032,1006,1007,1093,1095
1033,1006,1006,1093,1095
1034,1006,1006,1093,1095
1035,1006,1006,1093,1095
1036,1006,1007,1093,1095
1037,1006,1007,1093,1095
1038,1006,1006,1093,1095
1039,1006,1006,1093,1095
1040,1006,1007,1093,1095
1041,1006,1006,1093,1095
1042,1006,1006,1093,1095
1043,1006,1006,1092,1094
1044,1006,1006,1093,1095
1045,1006,1006,1093,1095
1046,1005,1006,1092,1095
1047,1006,1006,1093,1095
1048,1005,1006,1092,1094
1049,1005,1007,1092,1095
1050,1006,1007,1092,1095
1051,1005,1006,1092,1095
1052,1006,1006,1092,1095
1053,1006,1006,1092,1095
1054,1006,1006,1092,1095
1055,1006,1006,1092,1095
1056,1006,1006,1092,1095
1057,1006,1006,1092,1095
1058,1005,1007,1091,1095
1059,1006,1007,1092,1095
1060,1005,1006,1091,1095
1061,1005,1006,1092,1095
1062,1006,1006,1091,1095
1063,1006,1006,1092,1095
1064,1006,1007,1091,1095
1065,1006,1006,1091,1095
1066,1006,1006,1091,1095
1067,1006,1007,1091,1095
1068,1006,1006,1091,1095
1069,1006,1007,1091,1095
1070,1006,1006,1091,1095
1071,1006,1007,1091,1094
1072,1006,1007,1091,1095
1073,1005,1007,1091,1095
1074,1006,1007,1091,1095
1075,1006,1007,1091,1095
1076,1006,1006,1091,1095
1077,1006,1006,1090,1095
1078,1006,1006,1090,1095
1079,1006,1007,1090,1095
1080,1006,1006,1090,1095
1081,1006,1006,1090,1095
1082,1006,1006,1090,1095
1083,1005,1006,1090,1095
1084,1006,1006,1090,1095
1085,1005,1006,1090,1095
1086,1006,1007,1090,1095
1087,1005,1007,1090,1095
1088,1005,1006,1090,1095
1089,1006,1007,1090,1095
1090,1006,1006,1091,1095
1091,1006,1006,1090,1095
1092,1006,1007,1090,1094
1093,1006,1006,1090,1095
1094,1006,1006,1090,1095
1095,1006,1006,1090,1095
1096,1006,1006,1090,1095
1097,1006,1006,1090,1094
1098,1005,1006,1090,1095
1099,1006,1006,1090,1095
1100,1005,1006,1089,1095
1101,1005,1006,1089,1095
1102,1006,1006,1089,1095
1103,1006,1006,1089,1095
1104,1006,1006,1089,1095
1105,1006,1007,1089,1095
1106,1005,1007,1089,1095
1107,1005,1007,1089,1095
1108,1005,1006,1089,1095
1109,1006,1006,1089,1095
1110,1006,1006,1089,1095
1111,1005,1006,1089,1095
1112,1006,1005,1089,1095
1113,1006,1006,1089,1095
1114,1006,1006,1089,1095
1115,1006,1006,1089,1095
1116,1006,1006,1088,1095
1117,1006,1006,1088,1095
1118,1006,1006,1089,1095
1119,1006,1006,1089,1095
1120,1006,1006,1088,1095
1121,1006,1006,1088,1095
1122,1005,1006,1089,1095
1123,1006,1006,1088,1095
1124,1006,1006,1088,1094
1125,1006,1006,1088,1096
1126,1006,1005,1091,1099
1127,1006,1005,1097,1108
1128,1006,1006,1103,1116
1129,1005,1006,1115,1138
1130,1006,1007,1121,1161
1131,1006,1006,1142,1187
1132,1006,1006,1161,1210
1133,1005,1006,1167,1210
1134,1005,1006,1178,1216
1135,1006,1007,1189,1220
1136,1006,1006,1194,1224
1137,1006,1006,1197,1228
1138,1006,1007,1197,1228
1139,1005,1007,1197,1228
1140,1006,1006,1196,1228
1141,1005,1007,1195,1228
1142,1005,1007,1195,1228
1143,1006,1007,1194,1228
1144,1006,1007,1194,1229
1145,1005,1006,1193,1229
1146,1006,1006,1193,1229
1147,1006,1007,1191,1229
1148,1006,1007,1191,1228
1149,1006,1006,1191,1228
1150,1005,1006,1191,1228
1151,1006,1006,1189,1227
1152,1006,1006,1188,1225
1153,1006,1007,1187,1225
1154,1006,1007,1186,1224
1155,1006,1006,1185,1223
1156,1005,1007,1184,1223
1157,1005,1007,1184,1223
1158,1005,1007,1183,1223
1159,1006,1007,1182,1223
1160,1006,1006,1182,1223
1161,1005,1007,1181,1223
1162,1005,1007,1180,1223
1163,1006,1006,1180,1222
1164,1006,1007,1180,1222
1165,1005,1006,1179,1222
1166,1005,1007,1179,1222
1167,1006,1006,1178,1222
1168,1006,1007,1178,1222
1169,1005,1007,1177,1222
1170,1006,1006,1176,1222
1171,1006,1006,1176,1222
1172,1006,1006,1175,1222
1173,1006,1006,1174,1222
1174,1006,1006,1174,1222
1175,1006,1007,1174,1221
1176,1005,1007,1173,1221
1177,1005,1006,1173,1221
1178,1006,1006,1172,1221
1179,1006,1007,1172,1221
1180,1006,1006,1171,1221
1181,1006,1006,1171,1221
1182,1006,1006,1170,1221
1183,1006,1007,1169,1221
1184,1006,1006,1169,1221
1185,1006,1007,1168,1221
1186,1006,1006,1168,1221
1187,1005,1007,1167,1221
1188,1005,1006,1167,1221
1189,1005,1006,1167,1221
1190,1006,1006,1166,1221
1191,1006,1007,1166,1221
1192,1005,1006,1165,1221
1193,1006,1007,1165,1221
1194,1006,1007,1164,1221
1195,1006,1006,1164,1221
1196,1005,1006,1163,1221
1197,1006,1006,1163,1221
1198,1006,1007,1162,1221
1199,1006,1007,1161,1221
1200,1005,1007,1161,1220
1201,1005,1006,1161,1220
1202,1005,1006,1160,1221
1203,1005,1007,1160,1221
1204,1006,1007,1159,1220
1205,1006,1006,1159,1220
1206,1005,1007,1158,1220
1207,1005,1006,1158,1220
1208,1006,1006,1157,1220
1209,1006,1006,1157,1220
1210,1005,1005,1156,1220
1211,1006,1007,1156,1220
1212,1006,1006,1155,1220
1213,1005,1006,1155,1220
1214,1006,1006,1155,1220
1215,1006,1005,1154,1220
1216,1005,1006,1154,1220
1217,1006,1006,1153,1220
1218,1006,1006,1153,1220
1219,1005,1006,1152,1220
1220,1006,1006,1152,1220
1221,1006,1006,1152,1220
1222,1005,1006,1151,1220
1223,1006,1006,1150,1220
1224,1006,1007,1150,1220
1225,1006,1006,1149,1220
1226,1006,1007,1149,1220
1227,1006,1007,1148,1220
1228,1006,1006,1148,1220
1229,1006,1006,1148,1220
1230,1006,1006,1147,1220
1231,1006,1006,1147,1220
1232,1006,1006,1146,1220
1233,1006,1006,1146,1220
1234,1006,1007,1146,1220
1235,1005,1007,1145,1220
1236,1006,1007,1144,1220
1237,1005,1006,1144,1219
1238,1006,1006,1144,1220
1239,1006,1007,1143,1220
1240,1006,1007,1143,1220
1241,1006,1006,1143,1219
1242,1005,1006,1142,1220
1243,1006,1006,1142,1220
1244,1006,1006,1141,1219
1245,1006,1006,1140,1219
1246,1006,1007,1140,1219
1247,1006,1007,1140,1219
1248,1006,1006,1139,1219
1249,1006,1007,1139,1219
1250,1006,1006,1139,1219
1251,1006,1007,1138,1219
1252,1006,1006,1138,1219
1253,1006,1006,1137,1219
1254,1005,1007,1137,1219
1255,1006,1007,1136,1219
1256,1005,1007,1136,1219
1257,1006,1007,1136,1219
1258,1006,1006,1135,1219
1259,1005,1006,1134,1219
1260,1006,1006,1134,1219
1261,1005,1007,1134,1219
1262,1006,1007,1134,1219
1263,1006,1006,1133,1219
1264,1006,1007,1133,1219
1265,1006,1007,1132,1219
1266,1006,1007,1132,1219
1267,1005,1007,1132,1219
1268,1006,1007,1131,1219
1269,1005,1006,1131,1219
1270,1006,1007,1130,1219
1271,1006,1006,1130,1219
1272,1005,1007,1129,1219
1273,1005,1006,1129,1219
1274,1006,1006,1128,1219
1275,1006,1007,1128,1219
1276,1005,1006,1128,1219
1277,1006,1006,1127,1219
1278,1006,1007,1127,1219
1279,1006,1006,1126,1219
1280,1005,1006,1126,1219
1281,1006,1007,1125,1218
1282,1006,1006,1125,1219
1283,1006,1006,1124,1218
1284,1005,1007,1124,1218
1285,1005,1006,1124,1219
1286,1006,1007,1123,1219
1287,1005,1007,1123,1218
1288,1005,1006,1123,1218
1289,1006,1006,1122,1218
1290,1006,1007,1122,1218
1291,1006,1006,1122,1219
1292,1006,1006,1121,1218
1293,1006,1006,1121,1218
1294,1006,1006,1120,1218
1295,1006,1006,1120,1218
1296,1006,1006,1119,1218
1297,1006,1006,1119,1218
1298,1005,1007,1118,1218
1299,1005,1006,1118,1218
1300,1005,1006,1118,1218
1301,1006,1006,1117,1218
1302,1005,1006,1117,1218
1303,1006,1006,1117,1218
1304,1005,1006,1116,1218
1305,1006,1006,1116,1218
1306,1006,1006,1115,1218
1307,1006,1006,1115,1218
1308,1006,1006,1114,1218
1309,1006,1006,1114,1218
1310,1006,1006,1113,1218
1311,1006,1006,1113,1218
1312,1006,1006,1113,1218
1313,1005,1007,1113,1218
1314,1005,1006,1113,1218
1315,1005,1006,1112,1218
1316,1005,1006,1112,1218
1317,1005,1006,1111,1218
1318,1006,1007,1111,1218
1319,1005,1007,1110,1218
1320,1005,1007,1110,1218
1321,1005,1006,1110,1218
1322,1006,1006,1109,1218
1323,1006,1006,1109,1217
1324,1006,1006,1108,1218
1325,1006,1006,1108,1218
1326,1006,1006,1108,1218
1327,1005,1007,1107,1218
1328,1005,1007,1107,1218
1329,1006,1006,1107,1218
1330,1005,1006,1106,1218
1331,1006,1006,1106,1218
1332,1006,1007,1105,1218
1333,1006,1006,1105,1218
1334,1006,1006,1105,1218
1335,1006,1006,1104,1218
1336,1006,1007,1104,1218
1337,1005,1007,1104,1218
1338,1006,1006,1104,1218
1339,1005,1006,1103,1218
1340,1005,1006,1103,1218
1341,1006,1007,1102,1218
1342,1006,1006,1102,1218
1343,1005,1006,1102,1218
1344,1005,1007,1101,1218
1345,1006,1006,1101,1218
1346,1006,1006,1101,1218
1347,1006,1006,1100,1217
1348,1006,1006,1100,1218
1349,1006,1007,1099,1218
1350,1005,1006,1099,1218
1351,1006,1007,1099,1217
1352,1006,1006,1099,1217
1353,1006,1006,1099,1217
1354,1006,1006,1100,1216
1355,1005,1007,1100,1216
1356,1006,1007,1100,1216
1357,1006,1007,1099,1216
1358,1006,1007,1099,1216
1359,1006,1007,1099,1216
1360,1006,1006,1098,1216
1361,1006,1007,1097,1216
1362,1006,1006,1097,1215
1363,1006,1005,1097,1213
1364,1006,1005,1096,1212
1365,1005,1006,1096,1212
1366,1005,1006,1096,1211
1367,1006,1006,1095,1211
1368,1005,1006,1095,1211
1369,1006,1006,1095,1210
1370,1005,1005,1095,1211
1371,1005,1006,1094,1210
1372,1005,1006,1094,1210
1373,1006,1006,1093,1210
1374,1006,1006,1093,1210
1375,1006,1007,1093,1210
1376,1005,1006,1092,1209
1377,1006,1006,1092,1209
1378,1005,1006,1091,1209
1379,1006,1006,1091,1209
1380,1005,1006,1091,1209
1381,1006,1006,1091,1209
1382,1006,1006,1090,1209
1383,1006,1007,1090,1209
1384,1006,1005,1090,1208
1385,1006,1007,1090,1209
1386,1006,1007,1090,1209
1387,1006,1006,1090,1209
1388,1006,1006,1090,1210
1389,1006,1007,1090,1211
1390,1006,1007,1078,1176
1391,1006,1006,1041,1150
1392,1006,1006,1024,1140
1393,1006,1006,1022,1130
1394,1006,1006,1021,1106
1395,1006,1006,1021,1098
1396,1006,1006,1020,1098
1397,1006,1006,1020,1097
1398,1006,1006,1020,1098
1399,1006,1006,1020,1097
1400,1006,1006,1020,1097
1401,1006,1006,1020,1097
1402,1006,1007,1020,1097
1403,1006,1007,1020,1097
1404,1005,1006,1019,1097
1405,1006,1006,1019,1097
1406,1005,1006,1019,1097
1407,1006,1006,1019,1097
1408,1006,1006,1019,1096
1409,1006,1007,1019,1097
1410,1006,1007,1019,1096
1411,1006,1006,1019,1096
1412,1005,1006,1019,1096
1413,1006,1007,1019,1096
1414,1006,1006,1019,1096
1415,1006,1006,1019,1096
