Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1005,1007,1113,1152
993,1006,1006,1113,1152
994,1005,1006,1113,1152
995,1006,1007,1113,1152
996,1006,1006,1113,1152
997,1006,1006,1113,1152
998,1006,1006,1113,1152
999,1006,1006,1113,1152
1000,1005,1007,1113,1152
1001,1006,1006,1113,1152
1002,1006,1007,1113,1152
1003,1006,1006,1113,1152
1004,1006,1006,1113,1152
1005,1005,1006,1113,1152
1006,1006,1006,1112,1152
1007,1006,1006,1113,1152
1008,1005,1006,1112,1152
1009,1005,1006,1112,1152
1010,1006,1007,1112,1152
1011,1005,1006,1112,1152
1012,1006,1006,1112,1152
1013,1006,1006,1112,1152
1014,1006,1006,1112,1152
1015,1005,1007,1112,1152
1016,1005,1006,1112,1152
1017,1006,1006,1112,1152
1018,1006,1006,1112,1152
1019,1006,1006,1112,1152
1020,1006,1006,1112,1152
1021,1006,1007,1112,1152
1022,1006,1006,1112,1152
1023,1006,1006,1112,1152
1024,1006,1007,1112,1152
1025,1005,1006,1112,1152
1026,1006,1006,1112,1152
1027,1005,1007,1111,1152
1028,1006,1006,1112,1152
1029,1005,1007,1112,1152
1030,1006,1006,1111,1152
1031,1006,1006,1111,1152
1032,1005,1007,1111,1152
1033,1006,1006,1111,1152
1034,1006,1006,1111,1152
1035,1006,1006,1111,1152
1036,1006,1007,1111,1152
1037,1005,1007,1111,1152
1038,1006,1007,1111,1152
1039,1006,1007,1111,1152
1040,1006,1006,1111,1152
1041,1006,1006,1111,1152
1042,1006,1006,1111,1152
1043,1006,1007,1111,1152
1044,1006,1006,1111,1152
1045,1006,1007,1111,1152
1046,1006,1007,1111,1151
1047,1005,1006,1111,1152
1048,1005,1007,1111,1152
1049,1006,1006,1110,1152
1050,1005,1006,1110,1152
1051,1006,1006,1110,1152
1052,1006,1006,1110,1152
1053,1006,1007,1110,1152
1054,1005,1007,1110,1152
1055,1005,1006,1110,1152
1056,1006,1006,1110,1152
1057,1006,1006,1110,1152
1058,1006,1007,1110,1152
1059,1006,1007,1110,1152
1060,1005,1007,1110,1151
1061,1006,1007,1110,1151
1062,1006,1007,1110,1151
1063,1005,1006,1110,1151
1064,1006,1007,1110,1151
1065,1005,1006,1110,1151
1066,1005,1006,1110,1151
1067,1005,1006,1110,1151
1068,1006,1006,1110,1151
1069,1006,1006,1110,1151
1070,1006,1006,1110,1150
1071,1005,1007,1109,1150
1072,1006,1006,1110,1148
1073,1007,1007,1114,1147
1074,1005,1007,1124,1147
1075,1006,1007,1124,1142
1076,1006,1006,1125,1142
1077,1006,1007,1124,1141
1078,1006,1006,1124,1142
1079,1006,1006,1124,1141
1080,1006,1007,1123,1142
1081,1005,1007,1123,1142
1082,1006,1006,1123,1142
1083,1005,1006,1122,1142
1084,1005,1006,1122,1142
1085,1005,1006,1122,1142
1086,1006,1006,1122,1142
1087,1006,1006,1122,1142
1088,1006,1007,1120,1144
1089,1006,1006,1120,1143
1090,1005,1006,1120,1143
1091,1005,1007,1120,1142
1092,1006,1006,1118,1144
1093,1005,1006,1118,1143
1094,1006,1006,1118,1143
1095,1006,1007,1118,1143
1096,1006,1006,1118,1143
1097,1005,1006,1118,1143
1098,1005,1006,1118,1143
1099,1006,1006,1118,1143
1100,1005,1006,1118,1143
1101,1006,1007,1119,1143
1102,1005,1007,1118,1142
1103,1006,1007,1117,1143
1104,1006,1006,1117,1143
1105,1006,1007,1117,1143
1106,1005,1006,1117,1143
1107,1005,1006,1117,1143
1108,1006,1006,1117,1143
1109,1006,1006,1116,1143
1110,1006,1006,1115,1144
1111,1006,1007,1112,1146
1112,1006,1007,1108,1145
1113,1005,1006,1107,1142
1114,1006,1006,1106,1140
1115,1005,1006,1105,1139
1116,1005,1007,1105,1139
1117,1006,1006,1105,1139
1118,1005,1006,1104,1139
1119,1006,1006,1104,1138
1120,1006,1006,1104,1138
1121,1006,1006,1104,1138
1122,1005,1006,1104,1138
1123,1006,1006,1104,1138
1124,1005,1006,1104,1138
1125,1006,1006,1104,1138
1126,1006,1006,1104,1138
1127,1006,1006,1103,1138
1128,1006,1006,1103,1138
1129,1006,1006,1103,1138
1130,1006,1007,1103,1138
1131,1006,1007,1103,1138
1132,1005,1006,1103,1138
1133,1005,1006,1103,1138
1134,1006,1006,1103,1138
1135,1006,1006,1103,1138
1136,1005,1007,1103,1138
1137,1006,1006,1103,1138
1138,1006,1007,1103,1138
1139,1005,1005,1102,1138
1140,1006,1006,1102,1138
1141,1006,1006,1102,1137
1142,1006,1007,1102,1138
1143,1006,1006,1102,1138
1144,1006,1006,1102,1138
1145,1006,1007,1102,1138
1146,1005,1006,1102,1138
1147,1006,1006,1102,1138
1148,1005,1007,1102,1138
1149,1005,1007,1102,1138
1150,1005,1007,1102,1138
1151,1006,1006,1102,1137
1152,1005,1006,1101,1138
1153,1005,1007,1091,1138
1154,1006,1007,1091,1105
1155,1005,1007,1081,1096
1156,1006,1007,1079,1094
1157,1006,1007,1079,1094
1158,1006,1007,1078,1093
1159,1006,1007,1078,1093
1160,1006,1007,1078,1093
1161,1005,1006,1078,1093
1162,1006,1006,1078,1093
1163,1005,1006,1077,1092
1164,1005,1007,1077,1092
1165,1006,1007,1077,1092
1166,1006,1006,1077,1092
1167,1006,1007,1077,1092
1168,1006,1007,1077,1092
1169,1005,1006,1077,1092
1170,1006,1006,1076,1092
1171,1006,1007,1076,1092
1172,1006,1006,1076,1092
1173,1006,1006,1076,1092
1174,1006,1007,1076,1092
1175,1005,1006,1076,1092
1176,1006,1006,1076,1092
1177,1006,1007,1076,1092
1178,1006,1007,1076,1092
1179,1006,1007,1076,1092
1180,1006,1006,1076,1092
1181,1006,1006,1076,1091
1182,1005,1006,1079,1091
1183,1006,1006,1089,1092
1184,1006,1006,1093,1092
1185,1006,1006,1095,1091
