Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
129,986,997,1090,1093
130,984,997,1090,1093
131,982,997,1090,1093
132,980,996,1090,1093
133,980,997,1090,1092
134,980,996,1090,1093
135,979,997,1090,1093
136,979,996,1090,1093
137,979,995,1090,1093
138,979,996,1090,1093
139,979,996,1090,1093
140,980,995,1090,1093
141,980,996,1090,1093
142,980,996,1090,1093
143,980,996,1090,1093
144,979,996,1090,1093
145,979,996,1090,1093
146,980,996,1090,1093
147,980,995,1089,1093
148,980,996,1089,1093
149,980,996,1089,1093
150,979,996,1090,1093
151,978,996,1090,1093
152,978,996,1089,1093
153,977,996,1089,1093
154,977,996,1089,1093
155,977,996,1089,1093
156,977,996,1089,1093
157,977,996,1089,1093
158,977,996,1090,1092
159,976,995,1091,1093
160,976,996,1095,1098
161,976,995,1103,1111
162,977,995,1115,1130
163,977,995,1132,1162
164,976,995,1159,1192
165,1035,1126,1173,1204
166,1050,1238,1177,1206
167,1136,1317,1174,1204
168,1226,1393,1169,1204
169,1309,1442,1163,1203
170,1315,1453,1159,1199
171,1320,1457,1154,1195
172,1318,1456,1152,1192
173,1316,1453,1152,1190
174,1313,1452,1150,1188
175,1311,1451,1148,1190
176,1309,1448,1162,1214
177,1301,1446,1162,1211
178,1278,1445,1166,1220
179,1272,1470,1165,1218
180,1270,1470,1164,1217
181,1268,1521,1163,1217
182,1269,1523,1161,1217
183,1270,1517,1161,1216
184,1270,1516,1160,1216
185,1270,1515,1159,1216
186,1270,1515,1158,1216
187,1270,1514,1158,1216
188,1267,1513,1157,1215
189,1266,1512,1157,1215
190,1264,1513,1156,1215
191,1262,1512,1156,1215
192,1261,1511,1155,1215
193,1260,1510,1154,1215
194,1258,1509,1154,1215
195,1257,1509,1153,1215
196,1255,1509,1152,1214
197,1253,1509,1152,1214
198,1251,1508,1152,1214
199,1249,1508,1151,1214
200,1248,1507,1151,1214
201,1247,1506,1150,1214
202,1245,1505,1150,1214
203,1243,1506,1149,1214
204,1242,1505,1148,1214
205,1240,1505,1148,1214
206,1239,1504,1147,1213
207,1237,1505,1147,1213
208,1236,1505,1146,1213
209,1234,1503,1146,1213
210,1232,1502,1145,1213
211,1231,1503,1145,1213
212,1230,1502,1144,1213
213,1230,1501,1143,1213
214,1228,1501,1143,1213
215,1227,1501,1142,1213
216,1225,1501,1142,1213
217,1223,1500,1141,1212
218,1222,1500,1141,1212
219,1221,1500,1140,1212
220,1220,1499,1140,1212
221,1218,1498,1139,1212
222,1216,1498,1138,1212
223,1215,1497,1138,1212
224,1214,1497,1138,1212
225,1213,1496,1137,1212
226,1211,1496,1137,1212
227,1209,1496,1136,1212
228,1209,1496,1136,1212
229,1207,1496,1135,1212
230,1206,1496,1135,1212
231,1204,1496,1134,1211
232,1203,1495,1134,1211
233,1202,1495,1134,1211
234,1200,1494,1133,1211
235,1199,1494,1132,1211
236,1198,1494,1132,1211
237,1198,1493,1131,1211
238,1197,1493,1131,1211
239,1195,1492,1130,1211
240,1194,1492,1130,1211
241,1193,1491,1129,1210
242,1192,1492,1129,1210
243,1190,1491,1128,1210
244,1189,1491,1128,1210
245,1184,1490,1128,1210
246,1177,1490,1127,1210
247,1173,1488,1127,1210
248,1170,1488,1127,1210
249,1167,1488,1126,1210
250,1164,1488,1125,1210
251,1163,1487,1125,1210
252,1158,1487,1124,1210
253,1155,1486,1124,1210
254,1152,1486,1123,1210
255,1150,1486,1123,1209
256,1148,1486,1123,1209
257,1145,1486,1122,1209
258,1143,1485,1122,1209
259,1142,1485,1121,1209
260,1139,1485,1120,1209
261,1139,1484,1120,1209
262,1137,1484,1120,1209
263,1133,1483,1119,1209
264,1130,1483,1119,1209
265,1127,1483,1119,1209
266,1127,1482,1118,1209
267,1124,1483,1118,1209
268,1123,1482,1117,1209
269,1120,1482,1116,1209
270,1119,1482,1116,1209
271,1116,1481,1116,1209
272,1113,1482,1115,1209
273,1109,1482,1115,1209
274,1107,1481,1115,1209
275,1105,1482,1114,1209
276,1104,1481,1114,1209
277,1101,1482,1113,1209
278,1099,1481,1113,1209
279,1098,1482,1112,1208
280,1096,1482,1112,1208
281,1094,1482,1112,1208
282,1090,1480,1111,1208
283,1088,1480,1111,1208
284,1087,1479,1110,1208
285,1084,1479,1110,1208
286,1084,1479,1109,1208
287,1082,1478,1109,1208
288,1080,1478,1109,1208
289,1077,1478,1110,1208
290,1075,1478,1114,1212
291,1073,1477,1119,1215
292,1072,1477,1118,1215
293,1072,1481,1118,1215
294,1071,1492,1117,1214
295,1072,1502,1117,1215
296,1071,1503,1117,1214
297,1072,1503,1116,1214
298,1071,1504,1116,1214
299,1071,1503,1116,1214
300,1070,1503,1116,1214
301,1070,1502,1115,1214
302,1070,1503,1115,1213
303,1069,1502,1113,1210
304,1069,1502,1112,1207
305,1069,1502,1110,1203
306,1068,1502,1109,1201
307,1068,1500,1109,1201
308,1067,1499,1108,1201
309,1068,1497,1107,1200
310,1068,1496,1107,1200
311,1068,1494,1107,1200
312,1067,1493,1106,1200
313,1067,1492,1106,1200
314,1066,1489,1105,1200
315,1066,1489,1105,1200
316,1066,1486,1104,1200
317,1065,1486,1104,1200
318,1065,1484,1104,1199
319,1063,1483,1103,1199
320,1059,1482,1103,1199
321,1055,1480,1102,1199
322,1050,1479,1102,1199
323,1047,1477,1102,1199
324,1043,1476,1103,1199
325,1041,1475,1103,1199
326,1042,1473,1102,1199
327,1042,1472,1103,1199
328,1042,1471,1103,1199
329,1043,1470,1103,1199
330,1043,1470,1104,1199
331,1043,1467,1104,1199
332,1042,1467,1105,1199
333,1042,1465,1104,1199
334,1042,1464,1104,1199
335,1042,1462,1105,1199
336,1042,1461,1106,1199
337,1042,1459,1106,1199
338,1042,1459,1102,1178
339,1042,1457,1075,1125
340,1042,1350,1051,1109
341,1042,1405,1045,1109
342,1040,1134,1042,1104
343,850,1055,1041,1101
344,744,1069,1041,1099
345,762,1072,1040,1099
346,736,1055,1040,1098
347,748,1040,1040,1098
348,748,1039,1040,1097
349,743,1041,1040,1097
350,739,1015,1040,1097
351,736,1022,1039,1097
352,735,1025,1040,1097
353,733,1025,1039,1096
354,730,1026,1039,1096
355,729,1026,1051,1096
356,728,1026,1082,1097
357,727,1019,1090,1096
358,795,1017,1094,1095
359,921,1017,1093,1095
