Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
337,1006,1006,1112,1172
338,1005,1006,1111,1172
339,1005,1007,1111,1172
340,1005,1006,1111,1172
341,1005,1007,1110,1172
342,1006,1006,1110,1172
343,1006,1006,1110,1172
344,1006,1006,1110,1172
345,1005,1006,1110,1172
346,1005,1006,1109,1172
347,1005,1007,1109,1172
348,1005,1006,1109,1172
349,1006,1006,1108,1172
350,1006,1006,1108,1172
351,1005,1006,1109,1172
352,1006,1006,1108,1172
353,1006,1006,1107,1172
354,1005,1006,1107,1172
355,1005,1006,1107,1172
356,1006,1006,1107,1172
357,1005,1006,1107,1172
358,1005,1006,1106,1172
359,1005,1006,1106,1172
360,1006,1006,1106,1172
361,1005,1006,1106,1172
362,1005,1006,1105,1172
363,1005,1007,1105,1172
364,1006,1006,1105,1172
365,1006,1006,1105,1172
366,1005,1006,1105,1172
367,1006,1006,1104,1171
368,1005,1006,1104,1172
369,1006,1006,1104,1171
370,1006,1006,1103,1171
371,1005,1006,1103,1172
372,1006,1006,1103,1171
373,1005,1006,1103,1172
374,1005,1006,1102,1172
375,1005,1006,1102,1171
376,1006,1006,1102,1171
377,1006,1006,1102,1171
378,1006,1006,1102,1171
379,1005,1006,1102,1171
380,1006,1006,1101,1171
381,1005,1006,1101,1171
382,1005,1006,1101,1172
383,1006,1007,1101,1171
384,1005,1006,1100,1171
385,1006,1006,1100,1171
386,1005,1006,1100,1171
387,1005,1007,1100,1171
388,1006,1006,1100,1171
389,1005,1006,1101,1170
390,1005,1006,1102,1169
391,1006,1006,1103,1169
392,1005,1005,1104,1169
393,1005,1006,1105,1168
394,1005,1006,1104,1168
395,1005,1006,1103,1168
396,1006,1006,1102,1168
397,1005,1006,1101,1168
398,1006,1006,1101,1167
399,1006,1006,1100,1167
400,1006,1006,1100,1167
401,1006,1006,1100,1167
402,1005,1006,1100,1167
403,1005,1006,1100,1166
404,1006,1006,1100,1166
405,1006,1006,1099,1167
406,1005,1006,1099,1166
407,1005,1006,1099,1166
408,1005,1005,1098,1166
409,1005,1006,1098,1166
410,1005,1006,1098,1166
411,1005,1006,1097,1166
412,1005,1006,1097,1166
413,1005,1006,1097,1166
414,1006,1006,1098,1166
415,1006,1006,1100,1167
416,1005,1007,1102,1168
417,1005,1007,1105,1170
418,1006,1006,1106,1171
419,1005,1006,1107,1171
420,1006,1006,1109,1171
421,1006,1006,1113,1172
422,1005,1005,1113,1174
423,1005,1006,1113,1174
424,1005,1005,1112,1174
425,1005,1006,1112,1174
426,1006,1006,1092,1150
427,1006,1005,1070,1118
428,1006,1006,1062,1103
429,1005,1006,1057,1099
430,1006,1006,1056,1097
431,1005,1006,1055,1097
432,1005,1006,1055,1096
433,1006,1006,1055,1096
434,1005,1006,1055,1095
435,1005,1006,1054,1095
436,1006,1006,1054,1095
437,1006,1006,1054,1095
438,1006,1006,1054,1095
439,1006,1006,1054,1095
440,1006,1006,1054,1094
441,1006,1006,1054,1094
442,1005,1005,1053,1094
443,1006,1007,1053,1094
444,1006,1007,1053,1094
445,1006,1006,1053,1094
446,1005,1006,1053,1094
447,1005,1006,1053,1094
448,1005,1007,1053,1094
449,1005,1006,1053,1094
450,1005,1006,1053,1094
451,1006,1006,1053,1093
