Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
253,1059,1126,1105,1124
254,1059,1126,1105,1124
255,1058,1125,1105,1124
256,1058,1125,1105,1124
257,1058,1125,1105,1124
258,1058,1125,1105,1124
259,1057,1125,1105,1124
260,1057,1124,1103,1117
261,1057,1124,1098,1109
262,1057,1123,1096,1107
263,992,1124,1097,1107
264,1017,1078,1097,1107
265,1017,1069,1096,1107
266,1017,1069,1097,1107
267,1018,1069,1096,1107
268,1018,1069,1096,1107
269,1018,1070,1096,1107
270,1018,1070,1096,1107
271,1018,1070,1096,1107
272,1018,1070,1096,1107
273,1018,1070,1096,1107
274,1019,1069,1096,1107
275,1016,1070,1096,1107
276,1014,1069,1096,1107
277,1012,1069,1095,1107
278,1011,1069,1096,1107
279,1010,1070,1095,1107
280,1008,1069,1095,1107
281,1007,1068,1095,1107
282,1007,1067,1095,1107
283,1005,1067,1095,1107
284,1005,1067,1095,1107
285,1005,1065,1095,1107
286,1004,1065,1095,1107
287,1004,1066,1095,1107
288,1004,1065,1095,1107
289,1004,1065,1095,1106
290,1003,1065,1095,1107
291,1003,1064,1095,1107
292,1004,1064,1095,1107
293,1003,1064,1094,1106
294,1004,1064,1094,1107
295,1004,1064,1094,1107
296,1004,1063,1094,1107
297,1003,1063,1094,1106
298,1002,1063,1094,1107
299,1001,1063,1094,1107
300,1001,1063,1094,1107
301,1000,1062,1094,1107
302,1000,1062,1094,1107
303,1000,1062,1094,1107
304,999,1062,1094,1106
305,1000,1062,1094,1106
306,999,1062,1094,1107
307,998,1062,1093,1106
308,999,1061,1094,1107
309,999,1061,1093,1107
310,998,1061,1093,1107
311,998,1061,1093,1107
312,997,1060,1093,1106
313,996,1061,1093,1107
314,996,1060,1093,1106
315,994,1061,1093,1107
316,994,1061,1093,1106
317,995,1060,1093,1106
318,994,1060,1093,1107
319,994,1060,1093,1106
320,994,1060,1092,1106
321,994,1060,1092,1106
322,994,1060,1092,1106
323,994,1059,1092,1106
324,993,1060,1092,1106
325,992,1059,1092,1106
326,990,1059,1092,1106
327,990,1059,1092,1107
328,990,1059,1092,1106
329,989,1058,1092,1107
330,988,1058,1092,1107
331,988,1058,1092,1106
332,989,1058,1092,1107
333,988,1058,1092,1107
334,988,1058,1092,1106
335,989,1058,1092,1106
336,989,1058,1091,1106
337,989,1058,1091,1106
338,989,1058,1092,1106
339,988,1058,1091,1106
340,987,1057,1092,1106
341,988,1057,1091,1106
342,988,1057,1091,1106
343,987,1057,1091,1106
344,987,1056,1091,1106
345,986,1056,1091,1106
346,986,1056,1091,1106
347,986,1057,1091,1106
348,986,1056,1091,1106
349,985,1056,1091,1106
350,985,1056,1091,1106
351,985,1056,1091,1106
352,985,1056,1091,1106
353,984,1055,1090,1106
354,985,1055,1090,1106
355,984,1055,1090,1106
356,983,1055,1090,1106
357,982,1055,1090,1106
358,981,1055,1090,1106
359,980,1055,1090,1106
360,980,1054,1090,1106
361,979,1054,1090,1106
362,979,1054,1090,1106
363,979,1054,1090,1106
364,979,1054,1090,1106
365,979,1054,1090,1106
366,979,1054,1090,1106
367,979,1054,1090,1106
368,979,1054,1090,1106
369,979,1053,1089,1106
370,979,1053,1090,1106
371,979,1053,1089,1106
372,979,1055,1090,1106
373,979,1053,1089,1106
374,978,1053,1089,1106
375,978,1053,1089,1106
376,978,1052,1090,1106
377,977,1053,1089,1106
378,976,1052,1089,1106
379,976,1052,1091,1106
380,976,1052,1092,1106
381,976,1052,1092,1106
382,976,1052,1094,1106
383,977,1052,1095,1106
384,977,1052,1095,1106
385,976,1052,1096,1107
386,976,1052,1097,1106
387,977,1051,1098,1107
388,977,1051,1098,1106
389,977,1051,1098,1107
390,977,1051,1098,1106
391,977,1051,1097,1107
392,977,1051,1098,1106
393,978,1052,1098,1107
394,978,1050,1099,1106
395,978,1051,1098,1107
396,978,1051,1098,1106
397,978,1051,1098,1106
398,979,1050,1098,1106
399,979,1050,1098,1106
400,979,1050,1098,1106
401,979,1050,1098,1106
402,979,1050,1098,1106
403,979,1051,1097,1106
404,979,1049,1098,1106
405,980,1049,1098,1107
406,979,1050,1098,1107
407,980,1049,1097,1107
408,980,1049,1097,1106
409,981,1049,1097,1107
410,980,1048,1097,1107
411,980,1048,1097,1107
412,980,1049,1097,1107
413,980,1049,1097,1107
414,981,1048,1097,1106
415,981,1049,1097,1107
416,981,1048,1097,1107
417,981,1049,1097,1106
418,981,1048,1096,1107
419,981,1048,1097,1107
420,982,1048,1096,1106
421,982,1048,1096,1106
422,982,1048,1096,1107
423,982,1048,1096,1106
424,982,1048,1096,1106
425,983,1048,1096,1106
426,982,1047,1096,1106
427,983,1047,1096,1106
428,983,1047,1096,1107
429,983,1048,1096,1107
430,983,1047,1096,1106
431,983,1047,1096,1107
432,983,1046,1096,1107
433,983,1046,1096,1106
434,983,1046,1095,1107
435,984,1047,1095,1106
436,983,1047,1096,1106
437,984,1047,1095,1106
438,983,1046,1095,1107
439,984,1046,1095,1106
440,984,1046,1095,1106
441,984,1046,1095,1106
442,984,1046,1095,1106
443,984,1046,1095,1106
444,985,1045,1095,1106
445,985,1046,1095,1106
446,985,1046,1095,1106
447,985,1045,1095,1107
448,985,1046,1095,1106
449,985,1045,1094,1106
450,985,1045,1095,1106
451,985,1045,1094,1106
452,985,1045,1094,1107
453,985,1045,1094,1107
454,985,1044,1094,1106
455,986,1045,1094,1107
456,985,1045,1094,1106
457,986,1045,1094,1106
458,986,1044,1094,1106
459,986,1044,1094,1106
460,987,1045,1094,1106
461,987,1045,1094,1106
462,986,1044,1094,1106
463,986,1044,1094,1107
464,987,1044,1094,1107
465,987,1044,1093,1106
466,987,1044,1093,1106
467,987,1043,1093,1106
468,988,1043,1093,1106
469,987,1044,1093,1106
470,988,1043,1093,1106
471,987,1043,1093,1106
472,987,1043,1093,1106
473,987,1043,1093,1106
474,987,1043,1093,1106
475,987,1043,1093,1106
476,988,1043,1093,1106
477,988,1042,1093,1106
478,988,1043,1093,1106
479,989,1042,1093,1106
480,988,1042,1093,1106
481,988,1042,1093,1106
482,989,1042,1093,1106
483,989,1042,1093,1107
484,988,1043,1092,1106
485,989,1042,1092,1106
486,989,1042,1092,1106
487,989,1043,1092,1106
488,989,1043,1092,1106
489,989,1042,1092,1106
490,989,1042,1092,1106
491,989,1042,1092,1106
492,989,1042,1092,1106
493,989,1042,1092,1106
494,989,1042,1092,1106
495,989,1042,1092,1106
496,989,1041,1092,1106
497,990,1042,1092,1106
498,990,1042,1092,1106
499,990,1042,1091,1106
500,990,1041,1091,1106
501,990,1042,1091,1106
502,990,1041,1092,1106
503,991,1042,1092,1106
504,991,1041,1091,1106
505,991,1041,1091,1106
506,991,1041,1091,1106
507,991,1041,1091,1106
508,991,1040,1091,1106
509,991,1041,1091,1106
510,991,1041,1091,1106
511,991,1041,1091,1106
512,991,1040,1091,1106
513,990,1041,1091,1106
514,988,1040,1091,1106
515,987,1041,1091,1106
516,987,1041,1091,1106
517,985,1041,1091,1106
518,984,1040,1091,1106
519,983,1041,1091,1106
520,983,1040,1090,1106
521,983,1040,1091,1106
522,984,1041,1090,1106
523,983,1041,1090,1106
524,983,1041,1090,1106
525,983,1039,1090,1106
526,981,1040,1090,1106
527,981,1040,1090,1106
528,980,1040,1090,1106
529,980,1040,1090,1106
530,979,1039,1090,1106
531,979,1040,1090,1106
532,979,1040,1090,1106
533,979,1040,1090,1106
534,980,1040,1089,1106
535,979,1040,1090,1106
536,979,1040,1090,1106
537,979,1039,1089,1106
538,979,1039,1090,1106
539,978,1040,1090,1106
540,977,1039,1089,1106
541,977,1039,1089,1106
542,977,1038,1089,1106
543,978,1039,1089,1106
544,977,1039,1089,1105
545,977,1038,1089,1105
546,977,1039,1089,1106
547,976,1039,1088,1106
548,976,1038,1088,1106
549,975,1039,1088,1106
550,973,1038,1088,1106
551,972,1038,1088,1106
552,971,1038,1088,1106
553,970,1038,1088,1106
554,969,1038,1088,1106
555,968,1038,1088,1106
556,969,1038,1088,1106
557,969,1038,1088,1106
558,968,1038,1088,1106
559,969,1038,1088,1106
560,968,1038,1088,1106
561,969,1038,1088,1106
562,969,1038,1090,1106
563,969,1037,1092,1106
564,969,1037,1094,1105
565,970,1037,1096,1106
566,970,1037,1097,1106
567,970,1037,1098,1106
568,970,1037,1098,1106
569,970,1037,1098,1106
570,970,1037,1098,1106
571,970,1037,1098,1106
572,970,1037,1098,1106
573,971,1037,1099,1106
574,971,1037,1098,1106
575,971,1036,1098,1106
576,971,1037,1098,1106
577,971,1036,1098,1106
578,972,1036,1097,1106
579,972,1037,1097,1106
580,972,1036,1098,1106
581,972,1037,1098,1106
582,972,1036,1098,1106
583,973,1036,1098,1106
584,973,1036,1097,1106
585,973,1036,1097,1106
586,973,1036,1097,1106
587,973,1036,1097,1106
588,973,1036,1097,1106
589,973,1035,1097,1106
590,973,1035,1097,1106
591,973,1036,1097,1106
592,973,1035,1097,1106
593,973,1035,1097,1106
594,974,1035,1097,1106
595,974,1035,1096,1105
596,974,1035,1096,1106
597,974,1035,1096,1106
598,975,1035,1096,1106
599,975,1035,1096,1106
600,975,1035,1096,1106
601,975,1035,1096,1106
602,975,1034,1096,1106
603,975,1035,1096,1106
604,975,1035,1096,1106
605,975,1034,1096,1106
606,976,1035,1096,1106
607,976,1035,1096,1106
608,976,1034,1096,1106
609,976,1034,1096,1106
610,976,1034,1095,1106
611,976,1033,1095,1106
612,976,1034,1095,1106
613,977,1035,1095,1106
614,977,1034,1095,1105
615,977,1034,1095,1106
616,977,1034,1095,1106
617,977,1033,1095,1106
618,977,1033,1095,1106
619,977,1034,1095,1106
620,977,1034,1095,1106
621,977,1033,1095,1106
622,978,1033,1095,1106
623,978,1033,1095,1106
624,978,1034,1094,1106
625,978,1033,1094,1106
626,978,1033,1095,1106
627,978,1033,1094,1106
628,979,1032,1095,1106
629,979,1033,1095,1105
630,979,1032,1094,1106
631,979,1033,1094,1105
632,979,1032,1094,1105
633,979,1033,1094,1106
634,979,1032,1094,1106
635,979,1032,1094,1106
636,980,1032,1094,1106
637,980,1032,1094,1105
638,980,1033,1094,1105
639,980,1032,1094,1105
640,980,1032,1094,1105
641,980,1032,1093,1106
642,981,1032,1093,1105
643,981,1032,1093,1106
644,980,1032,1093,1106
645,981,1032,1093,1106
646,980,1031,1093,1106
647,981,1032,1093,1106
648,981,1032,1093,1105
649,981,1031,1093,1105
650,981,1032,1093,1106
651,981,1031,1093,1105
652,981,1031,1093,1106
653,982,1031,1093,1106
654,981,1031,1093,1106
655,982,1032,1092,1106
656,982,1031,1093,1105
657,982,1031,1092,1106
658,982,1031,1093,1106
659,982,1032,1092,1106
660,983,1032,1092,1106
661,982,1032,1092,1106
662,983,1031,1092,1106
663,982,1031,1092,1106
664,983,1030,1092,1105
665,983,1031,1092,1106
666,983,1031,1092,1105
667,983,1031,1092,1106
668,983,1030,1092,1106
669,983,1030,1092,1106
670,984,1031,1092,1106
671,984,1031,1092,1106
672,983,1031,1092,1106
673,984,1031,1091,1105
674,985,1030,1091,1105
675,984,1030,1091,1105
676,984,1030,1091,1106
677,984,1030,1091,1106
678,984,1031,1091,1105
679,985,1030,1091,1106
680,985,1031,1091,1106
681,985,1030,1091,1106
682,985,1030,1091,1105
683,985,1030,1091,1106
684,985,1030,1091,1106
685,985,1030,1091,1106
686,986,1030,1091,1106
687,986,1030,1091,1105
688,985,1030,1091,1106
689,986,1030,1091,1106
690,985,1030,1091,1105
691,986,1030,1090,1105
692,986,1030,1090,1106
693,986,1030,1090,1106
694,987,1030,1090,1106
695,987,1030,1090,1106
696,986,1029,1090,1105
697,986,1029,1090,1105
698,987,1030,1090,1105
699,987,1030,1090,1105
700,987,1029,1090,1105
701,986,1028,1090,1105
702,984,1029,1090,1105
703,982,1029,1090,1106
704,981,1029,1090,1105
705,980,1028,1090,1106
706,979,1029,1089,1106
707,979,1029,1090,1106
708,979,1029,1090,1105
709,977,1029,1089,1105
710,978,1029,1089,1105
711,978,1029,1089,1105
712,977,1029,1089,1105
713,976,1029,1089,1106
714,975,1028,1089,1106
715,975,1029,1089,1105
716,975,1028,1089,1105
717,974,1029,1089,1105
718,974,1028,1089,1104
719,974,1027,1091,1103
720,974,1028,1091,1103
721,974,1027,1091,1103
722,974,1029,1090,1103
723,974,1028,1091,1103
724,974,1028,1090,1103
725,974,1028,1090,1103
726,974,1028,1090,1104
727,975,1028,1091,1104
728,975,1028,1091,1104
729,975,1027,1090,1104
730,975,1027,1090,1104
731,975,1028,1090,1104
732,976,1027,1089,1105
733,976,1027,1089,1104
734,976,1027,1088,1103
735,976,1028,1088,1103
736,976,1027,1087,1102
737,977,1027,1087,1102
738,977,1027,1087,1101
739,977,1027,1087,1101
740,974,1027,1087,1101
741,971,1027,1087,1101
742,969,1027,1087,1101
743,966,1027,1087,1101
744,966,1026,1086,1101
745,966,1027,1086,1100
746,965,1026,1089,1100
747,964,1027,1093,1099
748,962,1026,1095,1100
749,962,1027,1097,1099
750,962,1027,1098,1099
751,962,1026,1098,1099
752,963,1027,1098,1099
753,963,1026,1097,1099
754,963,1026,1098,1098
755,963,1026,1098,1097
756,963,1027,1098,1097
757,964,1026,1097,1096
758,963,1026,1097,1096
759,964,1026,1098,1095
760,964,1026,1098,1095
761,964,1000,1098,1094
762,965,1006,1098,1094
763,966,1006,1098,1094
764,966,1010,1098,1094
765,967,1010,1097,1093
766,968,1011,1097,1093
767,970,1012,1097,1093
768,971,1006,1097,1093
769,971,992,1096,1093
770,973,997,1096,1092
771,973,997,1096,1092
772,974,997,1095,1092
773,974,997,1096,1092
774,975,997,1096,1092
775,976,997,1096,1092
776,976,997,1095,1092
777,976,998,1095,1091
778,976,998,1095,1091
779,977,998,1095,1091
780,977,986,1095,1091
781,977,983,1095,1091
782,977,983,1094,1091
783,978,983,1094,1091
784,978,983,1094,1091
785,978,983,1094,1091
786,978,984,1094,1090
787,978,984,1094,1091
788,978,984,1094,1091
789,978,984,1094,1091
790,978,984,1094,1091
791,979,984,1093,1091
792,979,985,1093,1091
793,979,985,1093,1091
794,979,985,1093,1091
795,979,985,1093,1091
796,979,985,1093,1091
797,980,985,1093,1091
798,980,985,1093,1091
799,979,986,1092,1091
800,980,986,1093,1091
801,979,986,1093,1091
802,980,985,1092,1091
803,980,986,1092,1091
804,981,985,1092,1091
805,980,986,1092,1091
806,980,987,1092,1090
807,981,987,1092,1091
808,981,987,1092,1091
809,981,987,1092,1090
810,981,987,1092,1090
811,981,987,1092,1091
812,982,987,1092,1090
813,981,987,1092,1090
814,982,987,1092,1091
815,982,987,1092,1091
816,982,968,1092,1091
817,983,976,1091,1091
818,982,977,1091,1090
819,982,977,1091,1090
820,982,976,1091,1090
821,982,977,1091,1091
822,982,977,1091,1090
823,982,978,1091,1090
824,983,977,1091,1091
825,983,978,1090,1091
826,983,978,1091,1090
827,983,978,1091,1091
828,983,978,1090,1090
829,983,978,1090,1090
830,983,979,1090,1090
831,983,979,1090,1090
832,983,979,1090,1091
833,983,980,1090,1090
834,984,979,1090,1090
835,984,979,1090,1090
836,984,980,1090,1090
837,984,979,1090,1090
838,985,979,1090,1090
839,985,980,1090,1090
840,984,979,1090,1090
841,985,980,1090,1090
842,985,979,1090,1090
843,985,980,1090,1090
844,985,981,1089,1090
845,985,981,1089,1090
846,985,981,1089,1090
847,986,981,1089,1090
848,980,982,1089,1090
849,977,981,1089,1090
850,975,981,1089,1090
851,974,981,1089,1090
852,974,982,1089,1090
853,973,981,1089,1090
854,974,982,1089,1090
855,974,982,1088,1091
856,974,982,1088,1090
857,974,982,1088,1090
858,973,982,1088,1090
859,973,983,1088,1090
860,972,983,1088,1090
861,971,982,1088,1090
862,971,983,1088,1090
863,970,983,1088,1090
864,971,983,1088,1090
865,970,983,1088,1090
