Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
72,1005,1006,1085,1089
73,1005,1007,1085,1090
74,1006,1007,1085,1090
75,1005,1006,1085,1090
76,1006,1007,1085,1089
77,1006,1007,1085,1090
78,1005,1006,1085,1089
79,1005,1006,1085,1090
80,1006,1006,1085,1089
81,1006,1006,1084,1089
82,1005,1006,1084,1089
83,1006,1006,1084,1090
84,1006,1006,1084,1089
85,1006,1007,1084,1089
86,1006,1006,1084,1090
87,1006,1006,1084,1089
88,1005,1006,1084,1089
89,1005,1007,1084,1089
90,1006,1006,1084,1089
91,1006,1006,1084,1089
92,1006,1007,1084,1090
93,1005,1006,1084,1089
94,1006,1006,1084,1089
95,1006,1006,1084,1089
96,1005,1006,1084,1090
97,1005,1007,1083,1090
98,1005,1007,1083,1090
99,1006,1007,1084,1090
100,1006,1006,1083,1089
101,1005,1007,1084,1089
102,1006,1006,1084,1089
103,1006,1007,1083,1090
104,1006,1007,1083,1089
105,1005,1007,1083,1089
106,1005,1007,1083,1089
107,1005,1007,1083,1089
108,1005,1006,1083,1089
109,1005,1006,1083,1089
110,1006,1007,1083,1090
111,1006,1006,1083,1089
112,1006,1006,1083,1089
113,1006,1006,1083,1089
114,1005,1006,1083,1089
115,1006,1006,1083,1090
116,1006,1007,1083,1089
117,1005,1006,1083,1089
118,1006,1007,1083,1089
119,1005,1007,1083,1090
120,1006,1006,1083,1093
121,1005,1007,1083,1094
122,1005,1007,1083,1094
123,1005,1006,1082,1096
124,1006,1006,1082,1098
125,1005,1006,1083,1098
126,1006,1006,1094,1098
127,1006,1007,1094,1098
128,1005,1006,1096,1098
129,1006,1009,1097,1098
130,1006,1006,1097,1098
131,1006,1006,1097,1098
132,1006,1006,1097,1098
133,1005,1006,1097,1097
134,1006,1006,1097,1098
135,1006,1006,1097,1098
136,1006,1006,1097,1097
137,1005,1006,1096,1099
138,1006,1006,1097,1098
139,1006,1006,1097,1098
140,1005,1007,1097,1098
141,1005,1006,1096,1098
142,1006,1006,1096,1098
143,1006,1006,1096,1098
144,1005,1006,1096,1098
145,1006,1006,1096,1097
146,1006,1006,1096,1096
147,1006,1006,1096,1096
148,1005,1007,1096,1098
149,1005,1006,1096,1098
150,1006,1006,1096,1098
151,1005,1006,1096,1098
152,1005,1007,1096,1098
153,1005,1006,1096,1098
154,1005,1006,1095,1098
155,1006,1006,1095,1098
156,1006,1007,1095,1098
157,1005,1006,1095,1098
158,1005,1006,1095,1099
159,1006,1007,1095,1098
160,1006,1006,1095,1099
161,1006,1006,1095,1099
162,1006,1006,1095,1098
163,1006,1007,1095,1098
164,1006,1006,1095,1098
165,1006,1007,1095,1099
166,1006,1006,1094,1098
167,1006,1006,1094,1098
168,1006,1007,1094,1098
169,1005,1006,1094,1098
170,1006,1007,1094,1098
171,1005,1006,1094,1098
172,1006,1007,1094,1098
173,1006,1007,1094,1098
174,1005,1007,1094,1098
175,1005,1006,1094,1098
176,1006,1006,1094,1098
177,1006,1006,1094,1098
178,1006,1007,1094,1098
179,1005,1006,1094,1098
180,1005,1007,1094,1098
181,1006,1006,1093,1098
182,1005,1006,1093,1098
183,1006,1006,1093,1098
184,1005,1006,1093,1098
185,1006,1006,1094,1098
186,1006,1007,1093,1098
187,1006,1006,1093,1098
188,1006,1006,1093,1098
189,1006,1007,1093,1098
190,1006,1006,1093,1098
191,1006,1006,1093,1098
192,1006,1007,1093,1098
193,1005,1007,1093,1098
194,1006,1006,1093,1098
195,1006,1006,1093,1098
196,1006,1006,1093,1098
197,1006,1005,1092,1098
198,1006,1007,1092,1098
199,1006,1006,1093,1098
200,1006,1007,1092,1098
201,1005,1006,1092,1098
202,1005,1007,1092,1098
203,1006,1006,1092,1098
204,1006,1007,1092,1098
205,1005,1006,1092,1098
206,1005,1006,1092,1098
207,1006,1006,1092,1098
208,1005,1006,1092,1098
209,1005,1006,1092,1098
210,1006,1007,1092,1098
211,1006,1007,1092,1098
212,1005,1006,1092,1098
213,1005,1006,1092,1098
214,1005,1006,1092,1098
215,1006,1007,1092,1098
216,1006,1006,1092,1098
217,1005,1007,1091,1098
218,1005,1007,1092,1098
219,1006,1006,1092,1098
220,1006,1006,1091,1098
221,1005,1007,1092,1098
222,1005,1006,1091,1098
223,1005,1006,1092,1098
224,1005,1006,1091,1098
225,1006,1007,1092,1098
226,1006,1007,1091,1098
227,1005,1007,1091,1097
228,1006,1006,1091,1098
229,1005,1006,1091,1098
230,1005,1006,1091,1098
231,1005,1006,1091,1098
232,1006,1007,1091,1098
233,1006,1007,1091,1098
234,1005,1006,1091,1097
235,1005,1007,1090,1098
236,1006,1006,1091,1098
237,1006,1007,1090,1098
238,1006,1007,1090,1098
239,1005,1006,1090,1098
240,1005,1006,1090,1097
241,1006,1006,1090,1098
242,1006,1007,1090,1098
243,1006,1006,1090,1098
244,1005,1007,1090,1098
245,1006,1006,1090,1097
246,1006,1006,1090,1097
247,1005,1007,1090,1098
248,1005,1007,1090,1098
249,1006,1006,1090,1098
250,1006,1007,1089,1098
251,1006,1006,1089,1098
252,1006,1006,1090,1098
253,1006,1007,1089,1098
254,1006,1007,1089,1098
255,1005,1006,1089,1098
256,1006,1006,1089,1097
257,1006,1007,1089,1097
258,1006,1006,1089,1097
259,1006,1006,1089,1098
260,1005,1006,1089,1098
261,1006,1006,1089,1097
262,1005,1006,1089,1097
263,1005,1006,1089,1098
264,1006,1006,1089,1097
265,1005,1006,1089,1098
266,1005,1006,1089,1097
267,1006,1007,1089,1098
268,1005,1006,1089,1097
269,1006,1007,1089,1098
270,1006,1006,1089,1098
271,1006,1007,1089,1098
272,1006,1007,1089,1097
273,1006,1006,1089,1098
274,1006,1006,1088,1097
275,1006,1006,1088,1097
276,1006,1007,1088,1098
277,1006,1007,1088,1097
278,1006,1006,1088,1097
279,1005,1007,1088,1097
280,1006,1007,1088,1097
281,1006,1006,1088,1098
282,1006,1006,1088,1098
283,1005,1007,1088,1098
284,1006,1007,1088,1097
285,1006,1006,1088,1097
286,1006,1006,1088,1098
287,1006,1007,1088,1097
288,1006,1007,1088,1098
289,1006,1007,1088,1097
290,1006,1006,1088,1098
291,1006,1007,1087,1097
292,1006,1006,1087,1097
293,1006,1006,1087,1097
294,1006,1006,1087,1097
295,1006,1006,1087,1098
296,1005,1007,1087,1098
297,1006,1007,1087,1098
298,1006,1007,1087,1098
299,1006,1007,1087,1098
300,1006,1007,1087,1098
301,1006,1006,1086,1097
302,1005,1007,1086,1098
303,1006,1006,1086,1098
304,1006,1007,1086,1097
305,1005,1006,1086,1098
306,1005,1006,1086,1098
307,1005,1006,1086,1097
308,1006,1006,1086,1098
309,1006,1006,1086,1097
310,1006,1006,1086,1098
311,1006,1006,1086,1098
312,1006,1006,1089,1097
313,1006,1007,1095,1098
314,1005,1006,1098,1098
315,1005,1007,1098,1097
316,1006,1006,1098,1097
317,1006,1007,1099,1098
318,1006,1007,1098,1098
319,1006,1006,1098,1097
320,1006,1007,1098,1097
321,1006,1007,1097,1098
322,1006,1007,1097,1097
323,1006,1006,1097,1097
324,1005,1006,1097,1097
325,1005,1006,1097,1097
326,1006,1007,1097,1097
327,1006,1006,1097,1097
328,1006,1007,1098,1098
329,1006,1007,1097,1098
330,1006,1007,1097,1097
331,1006,1006,1097,1097
332,1006,1006,1097,1097
333,1006,1007,1096,1098
334,1006,1007,1097,1098
335,1006,1007,1097,1097
336,1006,1006,1096,1097
337,1006,1006,1097,1097
338,1006,1006,1097,1097
339,1006,1007,1096,1097
340,1005,1007,1097,1098
341,1005,1007,1097,1098
342,1006,1006,1097,1097
343,1005,1006,1097,1097
344,1006,1006,1096,1097
345,1006,1006,1096,1098
346,1006,1007,1096,1097
347,1005,1006,1095,1097
348,1006,1006,1095,1098
349,1006,1006,1094,1097
350,1006,1006,1094,1097
351,1005,1006,1094,1097
352,1006,1006,1094,1098
353,1005,1006,1094,1097
354,1006,1006,1093,1097
355,1006,1006,1093,1097
356,1006,1007,1093,1097
357,1005,1007,1093,1097
358,1006,1007,1093,1097
359,1006,1007,1093,1097
360,1005,1006,1093,1097
361,1005,1006,1092,1097
362,1006,1006,1093,1098
363,1006,1006,1093,1099
364,1006,1007,1093,1099
365,1006,1007,1093,1100
366,1006,1006,1094,1100
367,1005,1006,1094,1102
368,1006,1007,1094,1102
369,1005,1006,1094,1102
370,1005,1006,1094,1103
371,1006,1006,1094,1103
372,1005,1006,1094,1104
373,1005,1007,1094,1106
374,1005,1006,1094,1107
375,1005,1007,1095,1104
376,1006,1007,1095,1102
377,1005,1006,1095,1101
378,1006,1006,1094,1101
379,1005,1006,1095,1101
380,1006,1006,1095,1101
381,1005,1006,1095,1101
382,1006,1007,1094,1100
383,1005,1006,1095,1100
384,1005,1006,1094,1099
385,1005,1006,1095,1099
386,1006,1006,1094,1099
387,1005,1007,1094,1099
388,1006,1007,1095,1099
389,1006,1007,1095,1100
390,1006,1006,1094,1100
391,1006,1006,1094,1100
392,1006,1006,1094,1100
393,1006,1006,1095,1100
394,1006,1007,1095,1100
395,1006,1006,1094,1101
396,1006,1007,1094,1100
397,1005,1007,1094,1100
398,1006,1006,1095,1099
399,1006,1007,1094,1099
400,1006,1006,1095,1098
401,1006,1006,1094,1098
402,1006,1007,1094,1098
403,1006,1007,1093,1098
404,1006,1006,1093,1098
405,1006,1007,1096,1100
406,1006,1006,1102,1106
407,1005,1006,1114,1128
408,1005,1006,1128,1147
409,1005,1007,1134,1128
410,1006,1006,1097,1101
411,1006,1006,1094,1099
412,1006,1006,1094,1098
413,1006,1006,1093,1098
414,1006,1006,1093,1098
415,1006,1006,1093,1098
416,1005,1006,1093,1098
417,1006,1006,1092,1098
418,1005,1006,1092,1098
419,1006,1006,1092,1097
420,1005,1006,1092,1098
421,1006,1006,1092,1097
422,1005,1006,1092,1097
423,1006,1006,1092,1098
424,1006,1007,1092,1098
425,1005,1007,1092,1098
426,1006,1006,1092,1097
427,1006,1007,1092,1098
428,1006,1007,1092,1097
429,1006,1006,1092,1097
430,1005,1006,1093,1099
431,1005,1006,1094,1099
432,1006,1006,1094,1099
433,1006,1007,1093,1099
434,1006,1006,1093,1099
435,1006,1006,1093,1099
436,1006,1006,1093,1099
437,1005,1006,1093,1100
438,1005,1006,1093,1100
439,1005,1007,1093,1099
440,1005,1006,1093,1100
441,1005,1006,1093,1100
442,1005,1006,1093,1100
443,1005,1006,1093,1100
444,1005,1006,1093,1100
445,1005,1007,1093,1099
446,1005,1006,1093,1100
447,1005,1006,1092,1099
448,1006,1006,1092,1100
449,1005,1006,1092,1100
450,1005,1006,1092,1100
451,1006,1007,1092,1100
452,1005,1006,1092,1100
453,1005,1006,1092,1100
454,1006,1006,1092,1099
455,1006,1007,1092,1100
456,1006,1007,1092,1100
457,1006,1007,1092,1099
458,1005,1006,1092,1100
459,1006,1007,1091,1100
460,1006,1006,1091,1100
461,1006,1007,1091,1099
462,1006,1006,1091,1100
463,1006,1007,1091,1099
464,1006,1006,1091,1100
465,1006,1006,1091,1100
466,1006,1006,1091,1100
467,1006,1006,1091,1100
468,1005,1006,1091,1100
469,1005,1006,1091,1099
470,1005,1006,1091,1100
471,1006,1007,1091,1099
472,1006,1007,1090,1100
473,1006,1006,1090,1099
474,1006,1006,1090,1100
475,1006,1007,1090,1099
476,1005,1007,1091,1099
477,1005,1006,1090,1100
478,1006,1007,1090,1099
479,1005,1007,1090,1099
480,1006,1007,1090,1099
481,1006,1007,1090,1099
482,1006,1007,1090,1099
483,1006,1006,1090,1099
484,1005,1007,1090,1100
485,1006,1007,1090,1100
486,1006,1007,1090,1100
487,1005,1006,1090,1100
488,1006,1007,1090,1100
489,1006,1007,1090,1099
490,1005,1007,1090,1100
491,1006,1007,1090,1099
492,1005,1006,1090,1099
493,1005,1007,1089,1099
494,1005,1006,1089,1100
495,1006,1007,1089,1099
496,1005,1006,1089,1100
497,1006,1006,1089,1100
498,1006,1006,1090,1100
499,1006,1006,1093,1099
500,1006,1006,1094,1100
501,1006,1007,1096,1100
502,1006,1006,1097,1100
503,1005,1006,1098,1099
504,1006,1006,1099,1100
505,1006,1007,1098,1099
506,1005,1006,1095,1097
507,1006,1006,1095,1097
508,1006,1006,1095,1097
509,1006,1006,1096,1097
510,1006,1006,1096,1097
511,1006,1006,1096,1097
512,1006,1006,1097,1097
513,1006,1007,1096,1097
514,1006,1007,1097,1097
515,1006,1006,1097,1097
516,1005,1006,1097,1097
517,1006,1006,1097,1097
518,1006,1006,1097,1097
519,1006,1006,1098,1097
520,1005,1007,1097,1097
521,1006,1006,1097,1097
522,1006,1006,1098,1097
523,1006,1007,1098,1097
524,1005,1006,1097,1097
525,1006,1006,1098,1097
526,1006,1007,1098,1097
527,1006,1006,1097,1097
528,1005,1006,1097,1097
529,1006,1006,1097,1097
530,1006,1007,1097,1097
531,1006,1006,1097,1097
532,1006,1006,1097,1097
533,1005,1006,1097,1097
534,1006,1006,1097,1097
535,1005,1006,1097,1097
536,1006,1006,1097,1097
537,1006,1006,1097,1097
538,1006,1006,1097,1097
539,1006,1006,1097,1097
540,1006,1006,1097,1097
541,1006,1006,1097,1097
542,1006,1006,1097,1097
543,1006,1006,1096,1097
544,1006,1006,1096,1097
545,1006,1007,1096,1096
546,1005,1006,1097,1097
547,1006,1006,1096,1097
548,1005,1007,1096,1097
549,1006,1007,1096,1097
550,1005,1006,1096,1097
551,1006,1006,1096,1097
552,1006,1007,1096,1097
553,1006,1007,1096,1097
554,1006,1007,1096,1097
555,1005,1007,1096,1097
556,1005,1006,1096,1097
557,1006,1006,1096,1097
558,1006,1007,1096,1097
559,1006,1006,1096,1097
560,1006,1006,1096,1097
561,1006,1007,1096,1097
562,1005,1007,1095,1097
563,1006,1007,1096,1097
564,1006,1006,1096,1097
565,1006,1007,1095,1097
566,1005,1007,1095,1097
567,1005,1006,1095,1096
568,1006,1007,1095,1097
569,1005,1007,1096,1097
570,1006,1007,1095,1097
571,1006,1007,1095,1097
572,1005,1006,1095,1097
573,1006,1006,1095,1097
574,1005,1007,1095,1097
575,1006,1006,1095,1097
576,1006,1006,1095,1097
577,1006,1007,1095,1097
578,1006,1006,1095,1097
579,1006,1007,1095,1097
580,1006,1007,1095,1097
581,1005,1006,1095,1097
582,1005,1007,1095,1097
583,1005,1006,1094,1097
584,1006,1006,1094,1097
585,1005,1006,1094,1097
586,1006,1007,1094,1097
587,1005,1007,1094,1097
588,1006,1006,1094,1097
589,1005,1006,1094,1097
590,1005,1006,1094,1097
591,1006,1006,1094,1097
592,1006,1006,1094,1097
593,1006,1006,1094,1097
594,1005,1006,1094,1097
595,1006,1006,1094,1097
596,1005,1006,1094,1096
597,1005,1006,1094,1097
598,1006,1006,1094,1097
599,1006,1006,1094,1097
600,1006,1006,1094,1097
601,1006,1006,1093,1097
602,1006,1006,1094,1097
603,1006,1007,1093,1097
604,1005,1007,1094,1097
605,1005,1006,1093,1097
606,1005,1006,1093,1097
607,1005,1006,1093,1097
608,1005,1007,1093,1097
609,1005,1006,1093,1097
610,1005,1006,1093,1097
611,1006,1006,1093,1097
612,1006,1006,1093,1097
613,1006,1006,1093,1097
614,1005,1006,1093,1097
615,1005,1006,1093,1097
616,1005,1006,1093,1097
617,1005,1006,1093,1097
618,1006,1006,1093,1096
619,1006,1007,1093,1097
620,1005,1007,1092,1097
621,1006,1007,1093,1097
622,1005,1007,1093,1097
623,1006,1006,1092,1097
624,1005,1006,1092,1097
625,1006,1007,1092,1097
626,1006,1006,1092,1097
627,1006,1007,1092,1097
628,1006,1007,1092,1097
629,1006,1006,1092,1097
630,1006,1006,1092,1097
631,1006,1006,1092,1097
632,1005,1006,1092,1096
633,1006,1006,1092,1097
634,1006,1007,1092,1097
635,1006,1006,1092,1097
636,1005,1006,1091,1097
637,1006,1006,1092,1097
638,1006,1006,1092,1097
639,1006,1007,1091,1097
640,1006,1006,1091,1097
641,1005,1007,1091,1097
642,1007,1007,1091,1097
643,1006,1007,1091,1097
644,1006,1007,1091,1097
645,1006,1007,1091,1097
646,1006,1006,1091,1097
647,1005,1006,1091,1097
648,1006,1006,1091,1097
649,1006,1006,1091,1097
650,1006,1007,1091,1097
651,1006,1006,1091,1096
652,1006,1006,1090,1097
653,1005,1005,1091,1097
654,1005,1006,1090,1097
655,1005,1007,1091,1097
656,1006,1007,1090,1097
657,1005,1006,1090,1097
658,1006,1007,1090,1096
659,1005,1006,1090,1096
660,1006,1007,1090,1098
661,1005,1007,1090,1098
662,1005,1007,1090,1096
663,1006,1006,1090,1096
664,1006,1007,1090,1096
665,1005,1006,1090,1097
666,1006,1006,1090,1096
667,1005,1007,1090,1097
668,1005,1007,1090,1097
669,1005,1007,1090,1096
670,1005,1007,1090,1096
671,1005,1006,1090,1096
672,1006,1006,1090,1097
673,1006,1007,1090,1096
674,1006,1007,1090,1096
675,1006,1006,1089,1096
676,1006,1006,1089,1096
677,1006,1006,1089,1096
678,1005,1007,1089,1096
679,1006,1007,1089,1096
680,1005,1007,1089,1096
681,1005,1007,1089,1097
682,1005,1006,1090,1096
683,1006,1006,1090,1097
684,1005,1007,1093,1096
685,1005,1006,1096,1096
686,1005,1006,1097,1096
687,1006,1007,1097,1096
688,1005,1007,1097,1096
689,1006,1006,1098,1096
690,1006,1006,1098,1096
691,1006,1007,1098,1096
692,1006,1007,1098,1097
693,1005,1007,1098,1096
694,1006,1006,1099,1096
695,1006,1006,1098,1096
696,1006,1007,1098,1097
697,1006,1006,1097,1097
698,1006,1007,1098,1096
699,1006,1007,1098,1096
700,1006,1006,1098,1096
701,1006,1006,1097,1096
702,1006,1006,1097,1096
703,1006,1007,1097,1096
704,1006,1006,1098,1096
705,1006,1006,1097,1096
706,1006,1006,1097,1096
707,1005,1006,1097,1096
708,1006,1006,1096,1096
709,1006,1006,1097,1096
710,1005,1006,1097,1096
711,1006,1006,1097,1096
712,1006,1006,1096,1096
713,1006,1007,1096,1096
714,1006,1006,1096,1096
715,1006,1007,1096,1096
716,1005,1007,1096,1096
717,1005,1007,1096,1096
718,1006,1007,1096,1096
719,1006,1007,1096,1096
720,1006,1007,1096,1096
721,1006,1006,1096,1096
722,1006,1006,1095,1096
723,1005,1007,1096,1096
724,1006,1007,1096,1096
725,1006,1006,1096,1096
726,1006,1007,1095,1097
727,1006,1007,1096,1097
728,1006,1007,1096,1096
729,1006,1007,1095,1096
730,1005,1007,1095,1097
731,1006,1006,1095,1097
732,1005,1007,1095,1097
733,1005,1006,1095,1097
734,1006,1007,1095,1097
735,1005,1006,1095,1097
736,1005,1006,1095,1097
737,1006,1007,1095,1097
738,1006,1007,1095,1096
739,1005,1007,1095,1097
740,1005,1007,1095,1096
741,1006,1006,1095,1096
742,1005,1006,1094,1096
743,1005,1007,1094,1096
744,1006,1008,1095,1096
745,1005,1008,1094,1097
746,1006,1007,1094,1097
747,1006,1007,1094,1097
748,1006,1007,1094,1097
749,1005,1006,1094,1097
750,1006,1007,1095,1097
751,1006,1006,1101,1107
752,1006,1007,1117,1138
753,1005,1007,1131,1170
754,1005,1006,1152,1201
755,1006,1005,1183,1220
756,1006,1007,1199,1220
757,1005,1007,1200,1225
758,1006,1006,1200,1225
759,1006,1007,1200,1225
760,1006,1006,1200,1225
761,1006,1006,1201,1226
762,1006,1007,1201,1226
763,1006,1007,1200,1227
764,1006,1005,1200,1227
765,1006,1006,1200,1227
766,1006,1007,1199,1228
767,1006,1007,1199,1228
768,1006,1006,1199,1229
769,1006,1006,1198,1229
770,1005,1006,1198,1230
771,1005,1007,1198,1231
772,1005,1006,1198,1231
773,1006,1006,1198,1232
774,1005,1006,1198,1232
775,1005,1006,1197,1232
776,1005,1006,1197,1231
777,1006,1006,1196,1229
778,1006,1006,1194,1226
779,1005,1006,1193,1225
780,1006,1006,1192,1225
781,1006,1006,1191,1225
782,1006,1007,1190,1225
783,1005,1007,1189,1224
784,1006,1006,1189,1224
785,1006,1006,1188,1224
786,1006,1006,1187,1224
787,1006,1007,1186,1224
788,1006,1007,1186,1224
789,1005,1007,1185,1224
790,1006,1007,1185,1224
791,1006,1006,1184,1224
792,1005,1007,1184,1224
793,1006,1006,1183,1223
794,1005,1006,1183,1223
795,1006,1007,1194,1236
796,1005,1007,1200,1244
797,1006,1007,1200,1246
798,1006,1007,1200,1247
799,1005,1006,1201,1249
800,1006,1006,1201,1249
801,1006,1007,1200,1249
802,1006,1007,1199,1249
803,1006,1007,1198,1249
804,1006,1007,1198,1249
805,1006,1007,1197,1249
806,1006,1006,1197,1249
807,1005,1007,1196,1249
808,1005,1006,1196,1249
809,1006,1007,1195,1249
810,1005,1006,1195,1249
811,1006,1007,1194,1249
812,1006,1007,1194,1248
813,1006,1007,1193,1249
814,1006,1007,1193,1248
815,1005,1006,1193,1248
816,1005,1006,1192,1248
817,1005,1006,1192,1248
818,1006,1006,1191,1248
819,1005,1006,1191,1248
820,1005,1007,1190,1248
821,1005,1007,1190,1248
822,1005,1006,1189,1248
823,1005,1006,1189,1248
824,1006,1007,1189,1248
825,1006,1007,1188,1248
826,1006,1006,1187,1248
827,1006,1006,1187,1248
828,1006,1006,1186,1248
829,1005,1005,1186,1248
830,1006,1006,1185,1248
831,1005,1006,1185,1248
832,1006,1006,1184,1248
833,1006,1006,1184,1248
834,1006,1006,1184,1248
835,1006,1006,1183,1248
836,1006,1006,1182,1248
837,1006,1006,1182,1248
838,1006,1005,1182,1248
839,1006,1006,1182,1248
840,1006,1006,1181,1248
841,1006,1006,1180,1248
842,1005,1006,1180,1248
843,1006,1006,1180,1247
844,1006,1006,1179,1247
845,1005,1006,1179,1247
846,1006,1005,1178,1247
847,1005,1006,1178,1248
848,1006,1007,1177,1247
849,1006,1006,1177,1247
850,1006,1006,1176,1247
851,1006,1006,1176,1247
852,1006,1006,1176,1247
853,1005,1007,1175,1247
854,1006,1006,1175,1247
855,1006,1006,1174,1247
856,1006,1006,1174,1247
857,1006,1007,1174,1247
858,1005,1007,1173,1247
859,1006,1007,1173,1247
860,1006,1006,1172,1247
861,1005,1006,1172,1247
862,1005,1007,1171,1247
863,1005,1007,1171,1247
864,1006,1006,1171,1247
865,1006,1007,1171,1247
866,1006,1006,1170,1247
867,1006,1006,1170,1247
868,1005,1006,1169,1247
869,1005,1007,1169,1247
870,1006,1007,1169,1247
871,1006,1007,1168,1247
872,1005,1007,1167,1247
873,1006,1006,1167,1247
874,1006,1006,1167,1247
875,1006,1006,1166,1247
876,1005,1007,1166,1247
877,1005,1007,1166,1247
878,1005,1007,1165,1246
879,1006,1007,1164,1247
880,1006,1007,1164,1247
881,1006,1006,1164,1247
882,1006,1007,1163,1247
883,1006,1006,1163,1247
884,1006,1007,1162,1247
885,1006,1006,1162,1247
886,1005,1006,1162,1247
887,1006,1006,1161,1247
888,1006,1006,1161,1247
889,1006,1007,1161,1247
890,1006,1007,1160,1246
891,1006,1006,1160,1247
892,1006,1007,1159,1246
893,1005,1007,1159,1246
894,1006,1006,1159,1246
895,1006,1007,1158,1246
896,1006,1007,1158,1246
897,1006,1006,1157,1246
898,1006,1007,1157,1246
899,1006,1006,1157,1246
900,1005,1007,1156,1246
901,1005,1007,1156,1246
902,1006,1007,1155,1246
903,1005,1007,1155,1246
904,1006,1006,1155,1246
905,1005,1006,1154,1246
906,1006,1006,1154,1246
907,1006,1007,1154,1246
908,1006,1006,1153,1246
909,1006,1006,1152,1246
910,1006,1007,1152,1246
911,1006,1006,1152,1246
912,1006,1007,1151,1246
913,1005,1006,1151,1246
914,1006,1007,1151,1246
915,1006,1007,1151,1246
916,1005,1006,1150,1246
917,1005,1006,1150,1246
918,1006,1006,1150,1246
919,1005,1006,1149,1246
920,1005,1007,1149,1246
921,1006,1006,1148,1246
922,1005,1006,1148,1246
923,1005,1006,1148,1246
924,1005,1006,1147,1246
925,1006,1006,1147,1246
926,1006,1007,1147,1246
927,1005,1007,1146,1246
928,1006,1007,1146,1246
929,1006,1007,1146,1246
930,1005,1006,1145,1246
931,1006,1007,1144,1246
932,1006,1007,1144,1246
933,1006,1007,1144,1246
934,1006,1007,1144,1246
935,1005,1006,1144,1246
936,1006,1007,1143,1246
937,1006,1007,1143,1246
938,1006,1006,1142,1246
939,1006,1007,1142,1246
940,1006,1006,1142,1246
941,1006,1006,1141,1246
942,1006,1007,1141,1246
943,1006,1006,1141,1245
944,1006,1007,1140,1245
945,1006,1006,1140,1245
946,1006,1006,1140,1245
947,1006,1007,1140,1245
948,1006,1006,1140,1245
949,1006,1007,1140,1246
950,1006,1007,1141,1246
951,1005,1006,1141,1247
952,1006,1007,1141,1247
953,1006,1006,1142,1247
954,1006,1007,1141,1247
955,1006,1006,1141,1248
956,1005,1007,1141,1247
957,1006,1007,1141,1247
958,1006,1006,1141,1247
959,1006,1007,1141,1247
960,1005,1007,1141,1247
961,1005,1006,1141,1246
962,1006,1006,1140,1247
963,1006,1007,1140,1247
964,1005,1007,1139,1244
965,1005,1006,1135,1235
966,1006,1006,1122,1224
967,1006,1006,1117,1221
968,1006,1007,1116,1221
969,1006,1006,1114,1220
970,1006,1006,1113,1219
971,1005,1006,1113,1219
972,1006,1006,1112,1219
973,1005,1006,1112,1219
974,1005,1006,1111,1219
975,1005,1006,1111,1218
976,1005,1006,1111,1219
977,1005,1006,1110,1218
978,1005,1005,1110,1218
979,1005,1007,1110,1217
980,1006,1006,1110,1218
981,1005,1006,1109,1218
982,1006,1006,1109,1218
983,1006,1006,1109,1218
984,1006,1006,1108,1218
985,1006,1006,1108,1218
986,1006,1007,1108,1218
987,1006,1006,1107,1218
988,1006,1006,1107,1218
989,1005,1006,1107,1218
990,1005,1006,1106,1218
991,1006,1007,1106,1218
