Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1006,1094,1090
993,1006,1006,1094,1090
994,1005,1007,1094,1089
995,1006,1006,1094,1089
996,1005,1007,1094,1089
997,1005,1007,1094,1090
998,1006,1006,1094,1090
999,1006,1006,1094,1090
1000,1006,1006,1093,1090
1001,1005,1007,1093,1089
1002,1006,1007,1093,1089
1003,1006,1006,1093,1090
1004,1006,1006,1093,1090
1005,1006,1006,1093,1090
1006,1006,1007,1093,1090
1007,1006,1006,1093,1090
1008,1005,1006,1094,1091
1009,1006,1007,1096,1096
1010,1006,1007,1101,1107
1011,1006,1006,1107,1107
1012,1006,1007,1124,1130
1013,1006,1007,1123,1144
1014,1005,1006,1124,1148
1015,1005,1007,1123,1149
1016,1005,1006,1123,1148
1017,1005,1007,1123,1148
1018,1006,1007,1122,1148
1019,1005,1006,1122,1147
1020,1005,1006,1121,1147
1021,1006,1006,1124,1159
1022,1006,1006,1142,1187
1023,1006,1007,1174,1205
1024,1005,1007,1168,1207
1025,1006,1006,1175,1211
1026,1005,1006,1171,1209
1027,1005,1007,1169,1208
1028,1005,1006,1165,1204
1029,1005,1007,1157,1200
1030,1005,1007,1155,1198
1031,1006,1006,1153,1196
1032,1006,1006,1151,1194
1033,1005,1007,1150,1193
1034,1006,1006,1149,1192
1035,1006,1006,1122,1152
1036,1006,1006,1115,1142
1037,1006,1006,1110,1142
1038,1006,1006,1110,1130
1039,1006,1006,1110,1130
1040,1006,1006,1124,1131
1041,1006,1006,1124,1161
1042,1006,1006,1147,1181
1043,1006,1006,1156,1184
1044,1006,1006,1159,1182
1045,1006,1007,1160,1182
1046,1006,1006,1159,1182
1047,1005,1006,1159,1181
1048,1006,1006,1159,1181
1049,1006,1006,1159,1181
1050,1006,1006,1158,1181
1051,1005,1006,1158,1181
1052,1005,1006,1158,1181
1053,1006,1006,1158,1181
1054,1006,1007,1158,1181
1055,1006,1006,1157,1181
1056,1006,1006,1157,1181
1057,1006,1006,1157,1181
1058,1006,1006,1157,1180
1059,1006,1006,1156,1180
1060,1006,1005,1156,1180
1061,1006,1006,1156,1180
1062,1005,1006,1156,1180
1063,1005,1006,1156,1180
1064,1006,1006,1155,1180
1065,1005,1006,1156,1180
1066,1005,1006,1156,1180
1067,1006,1006,1155,1180
1068,1006,1006,1155,1180
1069,1005,1006,1155,1180
1070,1005,1007,1155,1180
1071,1006,1007,1155,1180
1072,1006,1006,1155,1180
1073,1006,1006,1154,1180
1074,1006,1006,1154,1180
1075,1006,1006,1154,1180
1076,1005,1007,1154,1180
1077,1006,1007,1154,1180
1078,1005,1007,1153,1180
1079,1006,1007,1153,1180
1080,1006,1006,1153,1179
1081,1005,1006,1153,1179
1082,1006,1006,1153,1180
1083,1006,1006,1153,1180
1084,1005,1007,1153,1179
1085,1006,1006,1153,1179
1086,1006,1007,1153,1180
1087,1006,1006,1153,1179
1088,1006,1006,1153,1179
1089,1006,1007,1152,1179
1090,1006,1007,1152,1179
1091,1005,1007,1152,1179
1092,1005,1006,1152,1179
1093,1006,1006,1152,1179
1094,1006,1006,1152,1179
1095,1005,1007,1152,1179
1096,1006,1007,1152,1179
1097,1006,1007,1151,1179
1098,1006,1007,1152,1179
1099,1006,1007,1151,1179
1100,1006,1007,1151,1179
1101,1006,1007,1151,1179
1102,1006,1006,1151,1179
1103,1006,1006,1151,1179
1104,1006,1006,1151,1179
1105,1006,1006,1151,1179
1106,1006,1006,1151,1179
1107,1006,1007,1150,1179
1108,1005,1006,1150,1179
1109,1006,1006,1150,1179
1110,1005,1006,1151,1179
1111,1005,1006,1150,1179
1112,1005,1006,1150,1179
1113,1006,1006,1150,1179
1114,1005,1006,1150,1179
1115,1006,1007,1150,1179
1116,1005,1006,1150,1179
1117,1006,1006,1149,1179
1118,1006,1006,1149,1179
1119,1006,1006,1149,1179
1120,1006,1007,1149,1179
1121,1006,1006,1149,1179
1122,1006,1006,1149,1179
1123,1005,1006,1149,1179
1124,1005,1006,1149,1179
1125,1006,1006,1149,1179
1126,1006,1006,1149,1179
1127,1006,1006,1149,1179
1128,1006,1007,1148,1179
1129,1005,1006,1148,1178
1130,1005,1007,1148,1179
1131,1005,1006,1149,1178
1132,1006,1006,1148,1179
1133,1006,1006,1148,1178
1134,1006,1006,1148,1178
1135,1006,1006,1148,1178
1136,1006,1006,1147,1178
1137,1005,1006,1148,1178
1138,1006,1006,1147,1178
1139,1006,1006,1147,1178
1140,1006,1006,1147,1178
1141,1006,1005,1147,1178
1142,1006,1007,1147,1178
1143,1005,1006,1147,1178
1144,1005,1007,1147,1178
1145,1005,1007,1147,1178
1146,1005,1007,1147,1178
1147,1006,1006,1147,1178
1148,1006,1006,1147,1178
1149,1005,1006,1146,1178
1150,1005,1006,1146,1178
1151,1005,1006,1147,1178
1152,1006,1007,1146,1178
1153,1006,1007,1146,1178
1154,1006,1006,1146,1178
1155,1006,1006,1146,1178
1156,1006,1006,1146,1178
1157,1006,1006,1146,1178
1158,1006,1007,1146,1178
1159,1006,1007,1146,1178
1160,1006,1006,1146,1178
1161,1006,1006,1146,1178
1162,1005,1007,1146,1178
1163,1006,1006,1145,1178
1164,1006,1007,1145,1178
1165,1006,1006,1145,1178
1166,1006,1006,1145,1178
1167,1005,1006,1145,1178
1168,1006,1007,1145,1178
1169,1006,1006,1145,1178
1170,1006,1006,1145,1178
1171,1005,1006,1145,1178
1172,1005,1006,1145,1178
1173,1006,1006,1144,1177
1174,1006,1006,1144,1177
1175,1006,1007,1144,1178
1176,1006,1007,1144,1178
1177,1006,1007,1144,1177
1178,1006,1007,1144,1178
1179,1006,1007,1144,1177
1180,1006,1006,1144,1177
1181,1006,1007,1143,1178
1182,1006,1006,1144,1177
1183,1006,1007,1143,1177
1184,1006,1006,1143,1177
1185,1005,1006,1143,1177
1186,1005,1006,1143,1177
1187,1006,1006,1143,1177
1188,1006,1007,1143,1177
1189,1006,1007,1143,1177
1190,1006,1006,1143,1177
1191,1006,1007,1143,1177
1192,1005,1007,1143,1177
1193,1005,1006,1142,1177
1194,1005,1007,1142,1177
1195,1005,1007,1142,1177
1196,1006,1007,1142,1177
1197,1005,1006,1142,1177
1198,1005,1006,1142,1177
1199,1006,1006,1142,1177
1200,1006,1007,1142,1177
1201,1006,1006,1142,1177
1202,1006,1006,1142,1177
1203,1005,1006,1141,1177
1204,1006,1006,1141,1177
1205,1005,1006,1141,1177
1206,1005,1006,1141,1177
1207,1006,1006,1141,1177
1208,1006,1006,1141,1177
1209,1005,1006,1141,1177
1210,1006,1007,1141,1177
1211,1006,1007,1141,1177
1212,1006,1006,1141,1177
1213,1006,1006,1140,1177
1214,1006,1007,1140,1177
1215,1006,1007,1140,1177
1216,1005,1006,1140,1177
1217,1006,1006,1140,1177
1218,1006,1006,1140,1177
1219,1006,1006,1140,1177
1220,1006,1007,1140,1177
1221,1005,1007,1140,1177
1222,1005,1007,1140,1177
1223,1006,1006,1139,1177
1224,1006,1006,1139,1177
1225,1006,1006,1139,1177
1226,1006,1007,1139,1177
1227,1006,1007,1139,1177
1228,1006,1007,1139,1177
1229,1006,1007,1139,1177
1230,1006,1007,1139,1177
1231,1006,1006,1139,1177
1232,1006,1007,1139,1177
1233,1006,1006,1138,1177
1234,1006,1006,1138,1177
1235,1005,1006,1138,1177
1236,1005,1007,1138,1177
1237,1005,1007,1138,1177
1238,1006,1006,1138,1177
1239,1005,1006,1138,1177
1240,1006,1007,1138,1177
1241,1006,1006,1135,1177
1242,1006,1006,1129,1175
1243,1006,1006,1126,1170
1244,1006,1006,1126,1166
1245,1006,1006,1119,1158
1246,1006,1006,1107,1152
1247,1006,1007,1096,1140
1248,1005,1007,1089,1132
1249,1006,1007,1083,1123
1250,1005,1006,1080,1099
1251,1006,1006,1076,1097
1252,1006,1007,1078,1095
1253,1006,1007,1078,1094
1254,1006,1007,1078,1094
1255,1005,1006,1077,1094
1256,1005,1006,1078,1093
1257,1006,1006,1077,1093
1258,1005,1007,1077,1093
1259,1006,1007,1107,1093
1260,1006,1006,1125,1092
1261,1006,1007,1124,1092
1262,1006,1007,1122,1092
1263,1006,1007,1047,1092
1264,1006,1006,1114,1092
1265,1006,1006,1109,1092
1266,1006,1007,1108,1092
1267,1005,1006,1108,1092
1268,1005,1006,1108,1092
1269,1005,1006,1108,1091
1270,1006,1006,1107,1091
1271,1005,1006,1107,1091
1272,1005,1006,1107,1091
1273,1006,1007,1107,1091
1274,1005,1007,1107,1091
1275,1005,1006,1107,1091
1276,1005,1006,1093,1091
1277,1006,1006,1089,1091
1278,1005,1006,1088,1091
1279,1006,1005,1087,1091
1280,1006,1006,1087,1091
1281,1005,1007,1088,1091
1282,1006,1006,1087,1091
1283,1006,1006,1087,1091
1284,1005,1006,1087,1091
1285,1006,1006,1087,1090
1286,1006,1006,1089,1090
1287,1006,1006,1093,1090
1288,1005,1006,1092,1091
1289,1005,1007,1092,1091
1290,1005,1006,1092,1091
1291,1005,1007,1092,1090
1292,1006,1006,1091,1090
1293,1006,1006,1092,1090
1294,1006,1006,1092,1090
1295,1006,1006,1091,1090
1296,1005,1006,1091,1090
1297,1006,1006,1091,1090
1298,1006,1006,1091,1090
1299,1006,1006,1091,1090
1300,1006,1006,1091,1090
1301,1006,1006,1091,1090
1302,1006,1006,1091,1090
1303,1006,1006,1091,1090
1304,1006,1007,1091,1090
1305,1006,1006,1091,1090
1306,1006,1006,1091,1090
1307,1006,1006,1090,1090
1308,1005,1006,1090,1090
1309,1005,1006,1090,1090
1310,1006,1006,1090,1090
1311,1006,1006,1090,1090
1312,1006,1007,1090,1090
1313,1006,1006,1090,1090
1314,1006,1006,1090,1090
1315,1006,1006,1090,1090
1316,1006,1006,1090,1090
