Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
81,972,1005,1097,1094
82,972,1005,1096,1094
83,972,1005,1096,1094
84,972,1006,1096,1095
85,972,1006,1096,1095
86,973,1005,1096,1094
87,973,1005,1096,1094
88,973,1005,1096,1095
89,973,1005,1096,1094
90,973,1003,1096,1094
91,973,1003,1096,1094
92,973,1004,1096,1094
93,973,1002,1096,1094
94,973,1001,1096,1094
95,974,1001,1096,1095
96,974,1000,1095,1094
97,974,1000,1095,1094
98,975,1000,1095,1094
99,974,1000,1096,1094
100,975,1000,1095,1094
101,975,1000,1095,1094
102,975,1000,1095,1094
103,975,1000,1095,1094
104,975,1000,1095,1094
105,975,1000,1095,1094
106,975,1001,1095,1094
107,976,1000,1095,1094
108,976,1001,1095,1094
109,976,1000,1095,1094
110,976,1000,1095,1094
111,976,1001,1094,1094
112,977,1001,1095,1094
113,976,1001,1095,1094
114,977,1001,1097,1094
115,977,1001,1100,1094
116,977,1001,1102,1094
117,977,1002,1105,1094
118,977,1001,1108,1094
119,977,1001,1110,1094
120,983,1001,1111,1094
121,1008,1001,1104,1094
122,1028,1001,1102,1094
123,1031,1001,1099,1094
124,1031,1002,1100,1094
125,1031,1002,1100,1094
126,1031,1001,1098,1094
127,1030,1002,1099,1094
128,1030,1002,1099,1094
129,1031,1001,1098,1094
130,1030,1002,1098,1094
131,1030,1002,1098,1094
132,1030,1001,1098,1094
133,1030,1001,1098,1094
134,1030,1001,1097,1094
135,1030,1001,1097,1094
136,1030,1001,1097,1094
137,1029,1001,1098,1094
138,1028,1002,1097,1094
139,1025,1002,1097,1094
140,1023,1002,1097,1094
141,1020,1001,1097,1093
142,1020,1001,1097,1094
143,1017,1001,1097,1094
144,1015,1000,1096,1094
145,1015,996,1096,1094
146,1014,993,1096,1094
147,1013,994,1096,1094
148,1012,994,1096,1094
149,1010,994,1096,1094
150,1009,994,1096,1094
151,1009,994,1096,1094
152,1009,994,1096,1094
153,1009,994,1092,1094
154,1008,994,1092,1094
155,1009,994,1092,1094
156,978,993,1092,1094
157,984,995,1093,1094
158,984,994,1093,1094
159,984,995,1093,1094
160,984,995,1092,1094
161,985,995,1092,1094
162,985,995,1092,1094
163,985,995,1092,1094
164,985,995,1092,1094
165,986,995,1092,1094
166,986,995,1092,1094
167,986,995,1092,1094
168,986,995,1092,1094
169,986,996,1092,1094
170,986,996,1092,1094
171,986,995,1092,1094
172,986,996,1092,1093
173,987,996,1092,1092
174,987,995,1092,1091
175,987,996,1092,1091
176,987,996,1092,1091
177,987,996,1092,1093
178,987,996,1092,1094
179,987,996,1091,1094
180,987,996,1091,1095
181,988,996,1092,1094
182,988,996,1092,1094
183,987,996,1091,1094
184,988,996,1091,1094
185,988,997,1092,1094
186,988,997,1092,1094
187,988,997,1091,1094
188,988,997,1091,1094
189,988,997,1092,1093
190,989,997,1091,1093
191,989,997,1091,1093
192,989,997,1092,1093
193,989,997,1092,1094
194,989,997,1092,1093
195,989,997,1092,1093
196,989,998,1092,1094
197,989,997,1092,1094
198,989,998,1092,1093
199,990,997,1092,1093
200,990,997,1092,1093
201,990,998,1092,1094
202,990,998,1092,1093
203,990,998,1092,1093
204,990,998,1091,1093
205,990,998,1091,1093
206,990,998,1090,1093
207,990,997,1090,1093
208,990,998,1090,1093
209,988,999,1090,1094
210,983,999,1090,1093
211,981,999,1090,1093
212,980,999,1090,1093
213,979,999,1090,1093
214,979,999,1090,1093
215,980,998,1090,1093
216,979,999,1090,1093
217,979,999,1090,1094
218,979,1000,1090,1093
219,979,999,1090,1094
220,979,998,1090,1093
221,979,998,1090,1093
222,979,998,1090,1093
223,979,997,1090,1093
224,979,997,1090,1094
225,979,997,1090,1093
226,979,997,1090,1093
227,980,997,1090,1093
228,980,997,1090,1093
229,979,997,1090,1093
230,980,997,1090,1093
231,980,997,1090,1094
232,980,997,1090,1093
233,980,997,1090,1093
234,980,997,1090,1093
235,980,997,1090,1093
236,981,996,1090,1093
237,981,997,1090,1093
238,980,997,1089,1093
239,981,997,1089,1093
240,981,997,1090,1093
241,980,996,1091,1094
242,978,996,1092,1096
243,977,997,1097,1102
244,977,996,1104,1106
245,977,997,1104,1106
246,978,996,1106,1107
247,977,997,1108,1107
248,978,997,1110,1109
249,978,996,1112,1109
250,1031,996,1115,1110
251,1022,996,1118,1110
252,1034,997,1119,1110
253,1050,997,1118,1111
254,1065,998,1119,1111
255,1067,997,1119,1111
256,1068,998,1108,1111
257,1071,1002,1100,1103
258,1073,1010,1100,1101
259,1071,1015,1098,1101
260,1036,1015,1098,1101
261,1028,1015,1098,1101
262,1028,1015,1098,1103
263,1028,1015,1098,1104
264,1028,1015,1097,1106
265,1029,1015,1097,1106
266,1028,1015,1097,1106
267,1023,1015,1097,1106
268,1023,1015,1097,1106
269,1020,1015,1097,1106
270,1017,1015,1096,1105
271,1016,1014,1096,1104
272,1016,1015,1096,1103
273,1015,1015,1095,1103
274,1013,1015,1095,1102
275,1012,1015,1096,1102
276,1008,1014,1096,1109
277,1006,1014,1097,1109
278,1006,1014,1097,1108
279,1007,1014,1097,1115
280,1007,1014,1099,1116
281,1007,1014,1099,1116
282,1006,1045,1099,1116
283,1006,1042,1100,1115
284,1007,1047,1100,1113
285,1006,1047,1100,1112
286,1007,1048,1099,1111
287,1007,1047,1099,1111
288,1007,1047,1099,1110
289,1007,1047,1099,1108
290,1008,1047,1098,1107
291,1007,1046,1098,1107
292,1007,1046,1098,1107
293,1007,1046,1098,1107
294,1008,1046,1104,1134
295,1007,1045,1121,1173
296,1007,1045,1129,1174
297,1008,1109,1128,1174
298,1007,1209,1127,1174
299,1105,1295,1127,1173
300,1098,1325,1127,1170
301,1101,1319,1127,1170
302,1106,1320,1124,1160
303,1111,1319,1117,1149
304,1113,1318,1111,1144
305,1113,1317,1107,1136
306,1112,1277,1105,1129
307,1111,1258,1105,1126
308,1080,1211,1105,1126
309,1063,1165,1105,1126
310,1070,1170,1105,1125
311,1069,1170,1105,1125
312,1066,1169,1105,1133
313,1064,1169,1117,1149
314,1062,1145,1119,1149
315,1061,1153,1124,1151
316,1060,1156,1123,1151
317,1060,1178,1123,1151
318,1060,1194,1122,1151
319,1078,1208,1123,1152
320,1084,1208,1123,1153
321,1087,1209,1123,1154
322,1089,1211,1123,1154
323,1091,1214,1123,1155
324,1092,1218,1123,1155
325,1093,1221,1123,1155
326,1094,1225,1123,1155
327,1096,1228,1123,1155
328,1095,1229,1122,1155
329,1096,1230,1122,1154
330,1097,1231,1105,1154
331,1096,1232,1099,1128
332,1097,1232,1099,1116
333,1046,1231,1099,1115
334,1036,1158,1099,1115
335,1041,1088,1108,1140
336,1041,1092,1114,1145
337,1040,1093,1118,1146
338,1040,1093,1117,1146
339,1040,1158,1117,1144
340,1040,1186,1116,1144
341,1046,1187,1116,1143
342,1051,1187,1116,1144
343,1051,1186,1115,1143
344,1055,1186,1115,1143
345,1058,1186,1115,1143
346,1059,1185,1115,1143
347,1059,1185,1115,1143
348,1060,1184,1115,1143
349,1061,1183,1114,1143
350,1061,1184,1114,1143
351,1061,1184,1114,1143
352,1061,1183,1114,1143
353,1061,1184,1114,1142
354,1061,1183,1114,1143
355,1060,1183,1114,1142
356,1060,1182,1114,1143
357,1060,1182,1114,1142
358,1060,1182,1114,1142
359,1060,1182,1102,1122
360,1060,1182,1102,1123
361,1060,1084,1102,1123
362,1059,1084,1106,1141
363,1054,1135,1128,1162
364,1052,1139,1128,1165
365,1051,1139,1129,1166
366,1085,1212,1128,1165
367,1096,1268,1128,1165
368,1096,1275,1128,1165
369,1105,1273,1127,1165
370,1109,1275,1127,1165
371,1111,1276,1127,1165
372,1112,1278,1127,1165
373,1112,1279,1127,1164
374,1113,1280,1127,1165
375,1114,1280,1126,1164
376,1114,1280,1126,1164
377,1114,1280,1126,1164
378,1114,1279,1126,1164
379,1113,1279,1126,1164
380,1113,1279,1126,1164
381,1114,1279,1126,1164
382,1113,1279,1125,1164
383,1113,1279,1126,1164
384,1113,1278,1125,1164
385,1113,1279,1125,1164
386,1112,1278,1126,1164
387,1112,1278,1125,1164
388,1112,1279,1125,1164
389,1111,1278,1125,1164
390,1111,1278,1125,1163
391,1111,1279,1125,1164
392,1110,1279,1125,1164
393,1110,1278,1125,1164
394,1111,1278,1125,1163
395,1110,1277,1125,1164
396,1110,1277,1124,1163
397,1110,1278,1124,1164
398,1110,1278,1124,1164
399,1108,1277,1124,1163
400,1108,1276,1124,1164
401,1108,1277,1124,1164
402,1107,1277,1124,1163
403,1107,1277,1124,1163
404,1107,1277,1124,1164
405,1106,1276,1124,1163
406,1106,1276,1124,1163
407,1106,1276,1124,1163
408,1105,1276,1124,1163
409,1105,1275,1124,1163
410,1105,1275,1124,1163
411,1105,1275,1124,1163
412,1105,1275,1123,1163
413,1105,1275,1123,1163
414,1105,1275,1124,1163
415,1104,1274,1123,1163
416,1104,1275,1123,1163
417,1105,1274,1123,1163
418,1105,1274,1123,1163
419,1104,1274,1123,1163
420,1103,1274,1123,1163
421,1103,1274,1123,1163
422,1102,1274,1123,1163
423,1102,1274,1123,1163
424,1102,1273,1123,1163
425,1101,1274,1123,1163
426,1101,1273,1122,1163
427,1101,1274,1122,1163
428,1100,1273,1122,1163
429,1100,1274,1122,1163
430,1100,1273,1122,1163
431,1099,1274,1122,1163
432,1099,1273,1122,1163
433,1098,1273,1122,1163
434,1098,1273,1122,1163
435,1098,1274,1122,1163
436,1097,1274,1122,1163
437,1097,1273,1122,1163
438,1096,1273,1122,1163
439,1097,1273,1122,1163
440,1096,1273,1121,1163
441,1096,1274,1121,1163
442,1096,1274,1121,1163
443,1096,1273,1121,1163
444,1095,1273,1122,1163
445,1095,1273,1121,1163
446,1095,1273,1121,1163
447,1094,1273,1121,1163
448,1094,1273,1121,1163
449,1093,1273,1121,1163
450,1093,1273,1121,1163
451,1093,1273,1121,1163
452,1093,1274,1121,1163
453,1093,1273,1121,1163
454,1092,1273,1121,1163
455,1092,1273,1121,1163
456,1092,1273,1121,1163
457,1091,1274,1121,1163
458,1091,1273,1121,1163
459,1091,1274,1121,1163
460,1091,1273,1120,1163
461,1092,1273,1121,1167
462,1091,1273,1130,1172
463,1091,1273,1135,1179
464,1115,1277,1143,1180
465,1145,1289,1144,1177
466,1164,1316,1145,1177
467,1165,1336,1145,1177
468,1165,1333,1146,1176
469,1176,1332,1146,1176
470,1186,1332,1145,1176
471,1191,1331,1145,1177
472,1195,1331,1145,1177
473,1197,1330,1145,1177
474,1198,1330,1145,1176
475,1198,1331,1144,1175
476,1198,1331,1143,1175
477,1199,1330,1141,1175
478,1198,1330,1137,1173
479,1197,1329,1127,1167
480,1195,1329,1121,1168
481,1194,1328,1121,1161
482,1192,1327,1117,1156
483,1162,1326,1114,1153
484,1139,1324,1113,1152
485,1127,1323,1113,1151
486,1115,1323,1113,1151
487,1108,1323,1112,1151
488,1107,1304,1112,1151
489,1102,1297,1112,1151
490,1095,1296,1113,1152
491,1095,1294,1117,1156
492,1094,1293,1124,1160
493,1094,1292,1134,1160
494,1093,1292,1138,1159
495,1093,1291,1144,1156
496,1092,1290,1149,1154
497,1133,1289,1150,1154
498,1205,1289,1149,1154
499,1215,1288,1148,1154
500,1205,1287,1149,1154
501,1209,1286,1148,1154
502,1208,1286,1147,1154
503,1210,1285,1148,1154
504,1211,1284,1147,1154
505,1210,1283,1132,1154
506,1211,1282,1132,1136
507,1211,1281,1102,1122
508,1208,1281,1093,1108
509,1202,1172,1086,1103
510,1087,989,1082,1098
511,1016,989,1081,1096
512,973,1061,1081,1096
513,958,1017,1081,1095
514,948,1026,1081,1095
515,945,1026,1081,1095
516,943,1019,1080,1095
517,940,1016,1080,1095
518,940,1016,1080,1094
519,938,1017,1080,1095
520,934,1017,1080,1095
521,932,1002,1080,1095
522,931,1005,1080,1094
523,930,1005,1080,1094
524,930,1006,1079,1094
525,929,1007,1079,1094
526,929,1008,1079,1094
527,928,1007,1079,1094
