Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
495,899,1001,1073,1094
496,898,1000,1073,1094
497,897,1000,1073,1094
498,896,1001,1073,1094
499,895,1001,1073,1094
500,895,1001,1073,1094
501,894,1001,1073,1094
502,894,1000,1073,1094
503,894,1001,1073,1095
504,894,1001,1073,1094
505,894,1001,1073,1094
506,894,1001,1073,1094
507,894,1001,1072,1094
508,894,1002,1072,1094
509,895,1001,1073,1095
510,894,1001,1072,1094
511,893,1001,1072,1094
512,893,1002,1072,1094
513,893,1001,1073,1094
514,892,1001,1072,1094
515,891,1002,1073,1094
516,891,1002,1072,1094
517,892,1002,1072,1095
518,893,1002,1072,1095
519,892,1002,1072,1094
520,892,1002,1072,1094
521,892,1002,1072,1094
522,893,1002,1072,1094
523,892,1002,1072,1094
524,892,1002,1072,1094
525,892,1002,1072,1094
526,892,1002,1072,1094
527,891,1003,1072,1094
528,891,1002,1072,1094
529,890,1003,1071,1094
530,890,1002,1072,1094
531,890,1002,1071,1094
532,889,1003,1071,1094
533,889,1002,1071,1094
534,888,1003,1071,1094
535,887,1003,1071,1094
536,886,1003,1072,1094
537,885,1003,1072,1094
538,885,1003,1072,1094
539,885,1002,1071,1094
540,885,1002,1072,1094
541,885,1002,1073,1094
542,886,1002,1073,1094
543,886,1001,1072,1094
544,887,1001,1071,1094
545,887,1000,1069,1094
546,887,1000,1068,1094
547,887,1000,1068,1094
548,887,1000,1067,1094
549,868,1000,1068,1094
550,873,1000,1068,1094
551,874,1001,1067,1094
552,874,1000,1068,1094
553,874,1000,1069,1094
554,875,1000,1068,1094
555,876,1000,1068,1094
556,876,1000,1068,1094
557,876,1000,1069,1094
558,876,1000,1069,1094
559,876,1000,1074,1094
560,877,1000,1098,1094
561,877,1001,1094,1094
562,878,1000,1094,1094
563,940,1000,1093,1094
564,958,1001,1094,1094
565,958,1001,1093,1094
566,958,1000,1093,1094
567,960,1001,1093,1094
568,963,1001,1093,1094
569,964,1001,1092,1094
570,964,1001,1093,1094
571,966,1001,1092,1094
572,967,1001,1093,1094
573,967,1002,1093,1094
574,968,1001,1092,1094
575,969,1002,1093,1094
576,969,1001,1093,1094
577,969,1001,1093,1094
578,970,1001,1092,1094
579,971,1002,1092,1094
580,971,1001,1093,1094
581,971,1002,1093,1094
582,971,1001,1093,1094
583,972,1002,1093,1094
584,972,1002,1093,1094
585,973,1002,1094,1094
586,973,1002,1094,1094
587,973,1002,1095,1094
588,974,1002,1095,1094
589,974,1002,1095,1094
590,974,1002,1095,1094
591,975,1002,1095,1094
592,975,1002,1095,1094
593,977,1001,1095,1094
594,977,1001,1095,1094
595,977,1001,1095,1094
596,978,1001,1095,1094
597,979,1001,1095,1094
598,979,1001,1095,1094
599,979,1001,1095,1094
600,980,1001,1096,1095
601,980,1001,1100,1097
602,980,1001,1113,1105
603,982,1001,1138,1124
604,983,1001,1138,1153
605,987,1001,1156,1184
606,1093,1057,1181,1200
607,1118,1280,1190,1209
608,1194,1343,1189,1210
609,1328,1343,1189,1211
610,1384,1431,1187,1209
611,1400,1464,1184,1207
612,1396,1483,1181,1203
613,1393,1487,1177,1200
614,1390,1484,1174,1197
615,1387,1480,1171,1195
616,1384,1479,1167,1192
617,1384,1477,1163,1190
618,1382,1475,1161,1189
619,1379,1474,1160,1188
620,1375,1471,1158,1187
621,1325,1470,1157,1187
622,1277,1468,1169,1209
623,1318,1467,1184,1225
624,1318,1465,1195,1233
625,1316,1463,1197,1233
626,1316,1543,1196,1236
627,1378,1580,1195,1236
628,1426,1577,1193,1236
629,1427,1584,1193,1236
630,1423,1595,1191,1236
631,1422,1599,1189,1236
632,1420,1600,1189,1237
633,1418,1600,1187,1236
634,1414,1604,1186,1236
635,1411,1605,1185,1236
636,1408,1603,1184,1236
637,1405,1603,1183,1236
638,1402,1602,1182,1236
639,1399,1602,1181,1236
640,1396,1602,1180,1236
641,1394,1602,1180,1236
642,1394,1602,1178,1236
643,1391,1602,1178,1236
644,1388,1602,1177,1236
645,1385,1602,1176,1235
646,1383,1602,1175,1235
647,1380,1602,1152,1201
648,1377,1601,1114,1142
649,1375,1600,1105,1128
650,1257,1392,1102,1128
651,1162,1208,1102,1129
652,1077,1092,1102,1129
653,1054,1151,1102,1129
654,1052,1156,1101,1128
655,1053,1158,1101,1128
656,1053,1158,1101,1128
657,1036,1159,1101,1128
658,1044,1158,1101,1128
659,1045,1158,1101,1128
660,1046,1157,1101,1128
661,1046,1157,1101,1128
662,1045,1157,1101,1128
663,1042,1157,1101,1128
664,1041,1157,1101,1128
665,1040,1156,1100,1128
666,1038,1156,1100,1128
667,1038,1156,1100,1128
668,1036,1156,1100,1128
669,1031,1155,1100,1128
670,1030,1155,1100,1128
671,1030,1154,1100,1128
672,1029,1154,1100,1128
673,1029,1153,1100,1128
674,1028,1152,1100,1128
675,1027,1153,1100,1128
676,1027,1153,1100,1128
677,1027,1151,1100,1128
678,1028,1152,1099,1128
679,1027,1150,1099,1128
680,1028,1150,1099,1128
681,1027,1150,1099,1128
682,1027,1149,1099,1128
683,1026,1149,1099,1128
684,1026,1149,1099,1128
685,1026,1149,1099,1128
686,1025,1148,1099,1128
687,1024,1148,1099,1128
688,1025,1148,1099,1128
689,1024,1147,1099,1128
690,1024,1146,1098,1128
691,1024,1146,1098,1128
692,1024,1146,1099,1128
693,1024,1146,1098,1128
694,1023,1145,1098,1128
695,1023,1145,1098,1128
696,1022,1144,1098,1128
697,1021,1143,1098,1128
698,1021,1144,1098,1128
699,1021,1143,1098,1128
700,1020,1143,1098,1128
701,1020,1143,1098,1128
702,1020,1142,1098,1128
703,1020,1142,1098,1128
704,1020,1141,1098,1128
705,1020,1141,1098,1128
706,1019,1140,1098,1128
707,1019,1140,1097,1128
708,1019,1140,1097,1128
709,1019,1139,1097,1128
710,1018,1139,1097,1127
711,1018,1139,1097,1128
712,1016,1138,1097,1128
713,1016,1138,1097,1128
714,1015,1137,1097,1128
715,1015,1137,1097,1127
716,1015,1137,1097,1128
717,1015,1136,1097,1128
718,1014,1136,1097,1128
719,1014,1136,1097,1128
720,1014,1135,1097,1128
721,1013,1135,1097,1128
722,1013,1134,1097,1128
723,1014,1134,1097,1128
724,1014,1134,1097,1128
725,1014,1133,1096,1128
726,1014,1133,1096,1128
727,1014,1133,1096,1128
728,1013,1132,1096,1128
729,1013,1131,1096,1127
730,1012,1131,1096,1128
731,1012,1131,1096,1127
732,1011,1131,1096,1127
733,1010,1130,1096,1127
734,1010,1130,1096,1127
735,1009,1130,1096,1128
736,1010,1130,1096,1128
737,1009,1129,1096,1128
738,1009,1129,1096,1127
739,1009,1129,1096,1128
740,1009,1128,1096,1127
741,1009,1128,1096,1127
742,1009,1127,1096,1127
743,1009,1127,1096,1127
744,1009,1127,1096,1127
745,1009,1126,1096,1128
746,1009,1126,1095,1128
747,1009,1126,1095,1127
748,1009,1126,1095,1127
749,1009,1125,1095,1127
750,1008,1125,1095,1127
751,1007,1124,1095,1127
752,1006,1124,1095,1127
753,1006,1124,1095,1127
754,1006,1123,1095,1127
755,1005,1123,1095,1127
756,1004,1123,1095,1127
757,1004,1122,1095,1127
758,1003,1122,1095,1127
759,1004,1121,1095,1127
760,1004,1121,1095,1127
761,1004,1121,1095,1127
762,1004,1121,1095,1127
763,1004,1120,1095,1127
764,1004,1121,1095,1127
765,1004,1120,1095,1127
766,1004,1120,1095,1127
767,1004,1119,1094,1127
768,1004,1119,1094,1127
769,1004,1119,1094,1127
770,1004,1118,1094,1127
771,1004,1118,1094,1127
772,1003,1118,1094,1127
773,1002,1117,1094,1127
774,1001,1117,1094,1127
775,1001,1117,1094,1127
776,1000,1116,1094,1127
777,1000,1116,1094,1127
778,999,1116,1094,1127
779,999,1115,1094,1127
780,999,1115,1094,1127
781,1000,1115,1094,1127
782,1000,1114,1093,1127
783,999,1114,1094,1127
784,999,1114,1093,1127
785,998,1113,1093,1127
786,998,1113,1093,1127
787,997,1114,1093,1127
788,996,1113,1093,1127
789,996,1113,1093,1127
790,995,1113,1093,1127
791,995,1112,1093,1127
792,995,1112,1093,1127
793,994,1112,1093,1127
794,994,1111,1093,1127
795,994,1111,1093,1127
796,994,1111,1093,1127
797,994,1110,1092,1127
798,994,1110,1093,1127
799,994,1110,1093,1127
800,994,1110,1092,1127
801,994,1109,1092,1127
802,993,1109,1092,1127
803,992,1109,1092,1127
804,992,1108,1092,1127
805,991,1108,1092,1127
806,990,1108,1092,1127
807,990,1107,1092,1127
808,990,1107,1092,1127
809,989,1108,1092,1127
810,989,1107,1092,1127
811,989,1107,1092,1127
812,989,1106,1092,1127
813,989,1106,1106,1162
814,989,1106,1141,1224
815,989,1106,1164,1239
816,989,1220,1164,1243
817,989,1432,1168,1247
818,1085,1565,1169,1247
819,1214,1604,1170,1247
820,1289,1643,1169,1246
821,1308,1667,1169,1246
822,1310,1668,1169,1246
823,1311,1665,1168,1246
824,1313,1664,1168,1245
825,1314,1664,1167,1245
826,1315,1664,1166,1245
827,1314,1663,1166,1245
828,1312,1662,1166,1244
829,1311,1661,1165,1244
830,1308,1661,1165,1244
831,1307,1659,1144,1208
832,1305,1659,1110,1138
833,1303,1658,1081,1111
834,1247,1411,1076,1104
835,1131,1288,1073,1101
836,925,1073,1071,1100
837,880,971,1070,1099
838,898,1044,1070,1099
839,901,1053,1069,1098
840,891,1043,1069,1098
841,891,1040,1069,1098
842,891,1041,1069,1097
843,886,1031,1068,1097
844,882,1032,1068,1097
845,880,1023,1068,1097
846,878,1021,1068,1097
847,874,1021,1068,1097
848,871,1022,1068,1097
849,870,1023,1068,1097
