Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
401,1005,1005,1096,1097
402,1005,1006,1096,1097
403,1005,1006,1096,1097
404,1005,1006,1096,1097
405,1005,1005,1096,1097
406,1005,1006,1096,1097
407,1005,1005,1096,1097
408,1005,1006,1095,1097
409,1005,1006,1095,1097
410,1005,1005,1095,1097
411,1006,1005,1095,1097
412,1005,1006,1095,1097
413,1005,1006,1095,1097
414,1005,1006,1095,1097
415,1005,1006,1095,1097
416,1006,1006,1095,1097
417,1006,1006,1095,1097
418,1005,1006,1095,1097
419,1005,1006,1095,1097
420,1005,1007,1094,1097
421,1005,1007,1094,1097
422,1005,1007,1094,1097
423,1005,1007,1094,1097
424,1005,1006,1094,1096
425,1005,1006,1094,1097
426,1006,1006,1094,1097
427,1005,1006,1094,1097
428,1006,1007,1094,1097
429,1006,1007,1094,1097
430,1005,1006,1094,1097
431,1006,1006,1094,1097
432,1005,1007,1093,1097
433,1005,1006,1094,1097
434,1005,1006,1093,1097
435,1005,1005,1093,1097
436,1005,1006,1093,1097
437,1005,1005,1093,1097
438,1005,1006,1093,1097
439,1005,1005,1093,1097
440,1005,1006,1093,1097
441,1006,1006,1093,1097
442,1005,1005,1093,1096
443,1005,1006,1093,1097
444,1005,1006,1092,1097
445,1005,1006,1093,1097
446,1005,1005,1093,1097
447,1005,1005,1092,1097
448,1004,1005,1092,1097
449,1005,1006,1092,1097
450,1005,1006,1092,1097
451,1005,1006,1092,1097
452,1005,1006,1092,1097
453,1005,1007,1092,1097
454,1004,1006,1092,1097
455,1004,1006,1092,1097
456,1005,1006,1092,1097
457,1005,1006,1092,1097
458,1004,1006,1092,1097
459,1005,1006,1092,1097
460,1005,1006,1092,1097
461,1005,1007,1091,1097
462,1005,1006,1091,1097
463,1005,1006,1091,1097
464,1005,1007,1091,1097
465,1005,1007,1091,1097
466,1005,1006,1091,1097
467,1006,1006,1091,1097
468,1006,1007,1091,1097
469,1006,1006,1091,1097
470,1006,1006,1091,1097
471,1005,1006,1091,1097
472,1006,1005,1091,1097
473,1006,1007,1091,1097
474,1005,1006,1091,1097
475,1005,1006,1091,1097
476,1005,1006,1090,1097
477,1005,1006,1091,1097
478,1005,1006,1091,1097
479,1005,1005,1090,1097
480,1006,1005,1090,1097
481,1005,1006,1090,1096
482,1005,1006,1090,1096
483,1005,1005,1090,1097
484,1006,1006,1090,1097
485,1005,1006,1090,1097
486,1005,1005,1090,1097
487,1006,1006,1090,1097
488,1006,1005,1090,1097
489,1005,1006,1090,1097
490,1005,1006,1090,1097
491,1005,1006,1090,1097
492,1005,1006,1090,1097
493,1005,1006,1090,1097
494,1005,1006,1090,1097
495,1005,1006,1090,1097
496,1005,1005,1089,1097
497,1005,1007,1089,1097
498,1005,1006,1089,1097
499,1005,1005,1089,1097
500,1005,1006,1090,1097
501,1005,1006,1089,1097
502,1005,1007,1089,1097
503,1005,1007,1089,1097
504,1005,1007,1089,1097
505,1005,1006,1089,1097
506,1006,1006,1089,1097
507,1006,1007,1089,1097
508,1005,1006,1089,1097
509,1005,1006,1089,1097
510,1005,1006,1089,1097
511,1005,1007,1089,1097
512,1006,1006,1089,1097
513,1005,1007,1088,1097
514,1006,1007,1089,1097
515,1005,1007,1089,1097
516,1005,1006,1088,1097
517,1005,1007,1088,1097
518,1006,1006,1088,1097
519,1005,1006,1088,1097
520,1005,1006,1088,1097
521,1005,1006,1088,1097
522,1006,1006,1088,1097
523,1005,1006,1088,1096
524,1005,1006,1088,1097
525,1005,1007,1088,1097
526,1005,1006,1088,1097
527,1006,1006,1087,1097
528,1006,1006,1088,1097
529,1005,1006,1087,1097
530,1006,1006,1087,1097
531,1006,1007,1088,1097
532,1005,1006,1087,1097
533,1006,1006,1087,1097
534,1005,1006,1087,1097
535,1006,1006,1087,1097
536,1005,1006,1087,1097
537,1006,1005,1087,1097
538,1006,1006,1087,1097
539,1005,1006,1087,1097
540,1005,1006,1087,1097
541,1006,1007,1087,1097
542,1006,1007,1087,1096
543,1006,1006,1087,1097
544,1005,1007,1087,1096
545,1005,1006,1087,1097
546,1005,1006,1087,1097
547,1005,1006,1087,1096
548,1005,1006,1087,1097
549,1005,1006,1086,1097
550,1005,1006,1086,1097
551,1005,1006,1086,1096
552,1005,1006,1086,1097
553,1005,1006,1086,1097
554,1005,1006,1086,1097
555,1005,1006,1087,1097
556,1005,1006,1087,1096
557,1005,1006,1094,1097
558,1005,1006,1098,1097
559,1006,1006,1098,1096
560,1005,1006,1098,1096
561,1005,1006,1098,1097
562,1005,1006,1098,1097
563,1005,1006,1099,1097
564,1005,1005,1101,1100
565,1005,1006,1111,1114
566,1005,1006,1134,1142
567,1005,1006,1184,1169
568,1005,1006,1125,1186
569,1005,1006,1115,1205
570,1005,1006,1113,1217
571,1005,1005,1117,1228
572,1005,1006,1120,1240
573,1005,1005,1122,1245
574,1005,1006,1080,1244
575,1005,1006,1084,1244
576,1005,1006,1083,1244
577,1005,1007,1083,1244
578,1005,1006,1083,1244
579,1005,1006,1082,1244
580,1005,1006,1084,1244
581,1005,1006,1084,1243
582,1006,1006,1092,1242
583,1005,1005,1095,1240
584,1005,1006,1095,1237
585,1005,1006,1096,1234
586,1005,1006,1094,1232
587,1005,1006,1093,1230
588,1005,1006,1092,1229
589,1005,1006,1091,1228
590,1005,1006,1090,1228
591,1005,1005,1089,1227
592,1005,1006,1089,1227
593,1005,1006,1088,1227
594,1006,1006,1088,1227
595,1005,1006,1087,1226
596,1005,1006,1087,1226
597,1005,1006,1086,1226
598,1005,1006,1086,1226
599,1005,1006,1086,1226
600,1005,1006,1085,1226
601,1005,1006,1085,1225
602,1006,1006,1085,1225
603,1005,1006,1085,1225
604,1005,1006,1084,1225
605,1005,1006,1084,1225
606,1005,1005,1083,1225
607,1005,1005,1083,1225
608,1005,1006,1083,1225
609,1005,1006,1082,1224
610,1005,1006,1082,1224
611,1005,1006,1082,1224
612,1005,1006,1081,1224
613,1005,1006,1081,1224
614,1005,1006,1081,1224
615,1005,1006,1080,1224
616,1006,1006,1080,1224
617,1005,1006,1079,1224
618,1006,1006,1079,1224
619,1005,1006,1079,1223
620,1005,1006,1079,1223
621,1005,1006,1078,1223
622,1006,1006,1078,1223
623,1005,1006,1078,1223
624,1005,1006,1077,1223
625,1005,1007,1077,1223
626,1005,1006,1077,1223
627,1005,1006,1076,1223
628,1006,1006,1076,1223
629,1005,1006,1076,1223
630,1005,1006,1076,1222
631,1005,1006,1075,1223
632,1006,1006,1075,1222
633,1005,1006,1075,1214
634,1005,1006,1072,1216
635,1005,1005,1072,1216
636,1005,1006,1072,1216
637,1005,1006,1072,1216
638,1005,1006,1071,1216
639,1005,1006,1071,1216
640,1005,1006,1071,1216
641,1005,1006,1070,1215
642,1005,1006,1070,1215
643,1005,1006,1070,1215
644,1005,1006,1070,1215
645,1005,1006,1070,1215
646,1005,1006,1069,1215
647,1005,1006,1069,1215
648,1005,1007,1069,1215
649,1005,1007,1068,1215
650,1005,1005,1068,1215
651,1005,1006,1068,1215
652,1005,1006,1068,1215
653,1005,1006,1067,1215
654,1005,1006,1067,1215
655,1005,1006,1067,1215
656,1005,1006,1067,1215
657,1005,1006,1067,1215
658,1005,1006,1066,1215
659,1005,1006,1066,1215
660,1005,1006,1066,1215
661,1005,1006,1065,1215
662,1005,1005,1065,1215
663,1004,1006,1065,1215
664,1005,1005,1065,1215
665,1005,1006,1064,1215
666,1005,1006,1064,1215
667,1005,1006,1064,1215
668,1005,1006,1064,1215
669,1005,1006,1064,1215
670,1005,1006,1063,1215
671,1005,1005,1063,1215
672,1005,1006,1063,1215
673,1005,1005,1063,1215
674,1005,1005,1062,1215
675,1005,1006,1062,1214
676,1005,1005,1062,1214
677,1005,1006,1061,1214
678,1005,1006,1062,1214
679,1005,1006,1061,1214
680,1005,1005,1061,1214
681,1005,1006,1061,1215
682,1005,1006,1061,1214
683,1005,1006,1060,1214
684,1005,1006,1060,1214
685,1005,1006,1060,1214
686,1005,1005,1060,1214
687,1005,1006,1059,1214
688,1005,1006,1059,1214
689,1005,1007,1059,1214
690,1005,1006,1059,1214
691,1005,1006,1058,1214
692,1005,1006,1058,1214
693,1005,1006,1058,1214
694,1005,1006,1058,1214
695,1005,1006,1057,1214
696,1005,1006,1057,1214
697,1005,1006,1057,1214
698,1006,1006,1057,1214
699,1005,1005,1056,1214
700,1005,1006,1056,1214
701,1005,1006,1056,1214
702,1005,1006,1056,1214
703,1006,1006,1056,1214
704,1005,1006,1056,1214
705,1005,1006,1056,1214
706,1005,1006,1055,1214
707,1005,1006,1055,1214
708,1005,1006,1055,1214
709,1005,1006,1055,1214
710,1005,1006,1054,1213
711,1005,1006,1054,1214
712,1005,1006,1054,1214
713,1005,1006,1054,1214
714,1005,1006,1054,1214
715,1005,1006,1053,1213
716,1006,1006,1053,1213
717,1005,1006,1053,1213
718,1005,1006,1053,1214
719,1005,1006,1053,1213
720,1005,1005,1052,1213
721,1006,1006,1052,1213
722,1005,1006,1052,1214
723,1005,1006,1052,1213
724,1006,1006,1052,1213
725,1005,1006,1052,1213
726,1005,1006,1051,1213
727,1005,1006,1051,1213
728,1005,1006,1051,1213
729,1005,1006,1051,1213
730,1005,1006,1051,1213
731,1005,1006,1051,1213
732,1005,1007,1051,1213
733,1006,1006,1050,1213
734,1005,1006,1050,1213
735,1005,1006,1050,1213
736,1005,1006,1050,1213
737,1005,1006,1049,1213
738,1005,1006,1049,1213
739,1005,1006,1049,1213
740,1006,1006,1048,1213
741,1006,1006,1124,1213
742,1006,1006,1113,1212
743,1005,1006,1110,1215
744,1005,1006,1109,1213
745,1006,1006,1109,1213
746,1005,1006,1108,1213
747,1005,1006,1108,1213
748,1005,1006,1108,1213
749,1005,1006,1108,1213
750,1005,1005,1107,1211
751,1005,1005,1082,1211
752,1005,1006,1091,1204
753,1005,1006,1090,1204
754,1005,1006,1090,1203
755,1005,1005,1089,1203
756,1005,1006,1088,1203
757,1005,1006,1088,1203
758,1005,1006,1087,1203
759,1005,1005,1087,1203
760,1006,1006,1087,1203
761,1005,1006,1087,1203
762,1005,1006,1091,1203
763,1005,1006,1094,1204
764,1005,1006,1094,1204
765,1005,1006,1096,1204
766,1005,1006,1095,1204
767,1005,1006,1096,1204
768,1005,1006,1095,1204
769,1005,1006,1095,1204
770,1005,1006,1095,1204
771,1005,1006,1095,1204
772,1005,1006,1095,1204
773,1005,1005,1094,1204
774,1005,1006,1094,1204
775,1005,1005,1093,1204
776,1005,1006,1093,1204
777,1006,1006,1092,1204
778,1005,1005,1092,1204
779,1005,1006,1092,1204
780,1005,1006,1091,1204
781,1005,1005,1091,1204
782,1005,1005,1090,1204
783,1005,1005,1090,1204
784,1006,1006,1090,1204
785,1005,1005,1090,1203
786,1005,1006,1090,1202
787,1006,1006,1090,1202
788,1006,1006,1089,1202
789,1005,1005,1089,1202
790,1005,1006,1088,1202
791,1006,1005,1088,1202
792,1005,1006,1087,1202
793,1005,1006,1087,1202
794,1005,1006,1087,1202
795,1005,1006,1087,1203
796,1005,1005,1086,1203
797,1005,1006,1085,1203
798,1005,1006,1085,1203
799,1005,1006,1084,1203
800,1005,1006,1074,1174
801,1005,1006,1050,1128
802,1005,1005,1037,1112
803,1005,1006,1030,1105
804,1005,1006,1029,1103
805,1005,1006,1028,1103
806,1005,1006,1027,1102
807,1005,1006,1027,1101
808,1005,1006,1027,1101
809,1005,1006,1026,1101
810,1005,1006,1025,1101
811,1005,1006,1025,1100
812,1006,1006,1025,1100
813,1005,1006,1025,1100
814,1005,1006,1025,1100
815,1005,1006,1024,1100
816,1005,1006,1024,1100
817,1005,1006,1024,1099
818,1005,1006,1024,1099
819,1005,1006,1024,1099
820,1005,1006,1024,1099
821,1005,1006,1024,1099
822,1005,1006,1024,1099
823,1006,1006,1024,1099
824,1005,1006,1023,1099
825,1005,1005,1024,1099
826,1005,1005,1024,1099
827,1005,1005,1024,1098
828,1006,1005,1023,1099
829,1005,1005,1024,1098
830,1006,1006,1024,1098
831,1006,1005,1024,1099
832,1005,1006,1023,1098
833,1005,1006,1023,1098
834,1005,1006,1023,1098
