Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
230,1294,1520,1151,1210
231,1292,1518,1129,1160
232,1290,1518,1117,1150
233,1217,1517,1117,1150
234,1133,1231,1116,1144
235,1101,1248,1113,1141
236,1103,1257,1111,1141
237,1103,1259,1111,1140
238,1103,1249,1111,1140
239,1103,1245,1111,1140
240,1098,1242,1111,1140
241,1094,1241,1111,1140
242,1091,1241,1111,1140
243,1089,1237,1111,1140
244,1087,1232,1111,1140
245,1087,1231,1110,1140
246,1085,1231,1110,1141
247,1084,1230,1110,1141
248,1084,1229,1110,1140
249,1082,1229,1104,1140
250,1081,1228,1104,1126
251,1080,1228,1093,1111
252,1012,1227,1086,1106
253,1044,1162,1085,1104
254,983,1085,1085,1104
255,981,1085,1084,1103
256,974,1038,1083,1102
257,972,1061,1082,1102
258,956,1064,1082,1102
259,935,1054,1085,1102
260,947,1051,1099,1101
261,947,1052,1096,1101
262,948,1053,1095,1101
263,948,1045,1094,1101
264,948,1043,1095,1100
265,953,1044,1095,1100
266,957,1044,1096,1100
267,960,1044,1095,1099
268,964,1043,1095,1099
269,967,1035,1095,1099
270,968,1037,1096,1099
271,970,1037,1097,1099
272,971,1037,1097,1099
273,972,1037,1097,1099
274,975,1017,1098,1099
275,976,1027,1098,1099
276,978,1029,1099,1099
277,979,1029,1099,1100
278,981,1030,1100,1101
279,983,1030,1098,1101
280,985,1030,1099,1100
281,986,1030,1099,1101
282,987,1030,1098,1100
283,988,1030,1097,1100
284,989,1030,1096,1099
285,989,1031,1096,1099
286,990,1031,1095,1098
287,990,1031,1096,1098
288,990,1031,1095,1098
289,990,1031,1095,1098
290,990,1031,1094,1098
291,990,1023,1094,1098
292,990,1023,1094,1098
293,990,1023,1094,1098
294,991,1024,1094,1098
295,991,1023,1094,1098
296,991,1024,1094,1098
297,991,1024,1094,1098
298,991,1024,1094,1098
299,991,1024,1093,1098
300,991,1024,1093,1098
301,991,1024,1093,1098
302,991,1025,1093,1098
303,991,1024,1093,1098
304,992,1024,1093,1099
305,992,1025,1093,1099
306,992,1025,1093,1099
307,992,1025,1093,1099
308,992,1025,1093,1099
309,992,1025,1093,1099
310,992,1025,1093,1098
311,992,1025,1092,1099
312,993,1025,1092,1099
313,993,1025,1092,1098
314,993,1025,1092,1099
315,993,1025,1092,1099
316,992,1025,1092,1098
317,992,1025,1092,1098
318,992,1025,1092,1098
319,992,1025,1092,1098
320,993,1025,1092,1098
321,993,1024,1092,1098
322,993,1024,1092,1098
323,993,1022,1092,1098
324,994,1021,1092,1098
325,994,1021,1092,1098
326,994,1020,1091,1098
327,994,1020,1091,1098
328,994,1020,1091,1098
329,994,1020,1091,1098
330,994,1020,1091,1099
331,992,1020,1091,1099
332,990,1020,1091,1098
333,988,1020,1091,1098
334,986,1020,1091,1099
335,985,1020,1091,1099
336,985,1020,1091,1098
337,984,1020,1091,1098
338,984,1020,1091,1098
339,984,1020,1091,1098
340,984,1020,1091,1098
341,983,1020,1091,1098
342,983,1019,1091,1098
343,984,1020,1091,1098
344,984,1020,1091,1098
345,984,1021,1091,1098
346,984,1020,1091,1098
347,984,1020,1091,1098
348,984,1020,1091,1098
349,985,1020,1091,1098
350,984,1020,1091,1098
351,984,1020,1091,1098
352,985,1020,1090,1098
353,985,1020,1090,1098
354,985,1020,1090,1098
355,984,1020,1090,1098
356,983,1020,1090,1098
357,983,1020,1089,1098
358,982,1020,1089,1098
359,980,1021,1089,1098
360,979,1020,1089,1098
361,976,1020,1089,1098
362,975,1020,1089,1098
363,975,1020,1089,1098
364,974,1020,1089,1098
365,973,1020,1089,1098
366,974,1020,1089,1098
367,973,1020,1089,1098
368,973,1021,1089,1098
369,973,1020,1089,1098
370,973,1020,1089,1098
371,974,1020,1089,1098
372,974,1020,1089,1098
373,974,1020,1089,1098
374,975,1020,1088,1098
375,974,1020,1088,1098
376,974,1020,1088,1098
377,974,1020,1088,1098
378,974,1019,1088,1098
379,973,1019,1088,1098
380,972,1020,1088,1098
381,971,1020,1088,1098
382,970,1020,1088,1098
383,970,1020,1088,1098
384,970,1020,1088,1098
385,971,1019,1088,1098
386,970,1020,1088,1098
387,970,1019,1088,1098
388,970,1019,1088,1098
389,970,1020,1088,1099
390,969,1019,1088,1099
391,970,1020,1088,1099
392,970,1019,1088,1099
393,970,1020,1088,1099
394,969,1020,1088,1099
395,969,1019,1088,1099
396,970,1020,1088,1099
397,970,1019,1088,1099
398,970,1019,1088,1099
399,970,1019,1088,1099
400,970,1019,1088,1099
401,970,1019,1088,1099
402,970,1019,1088,1099
403,970,1019,1088,1099
404,971,1019,1088,1099
405,970,1019,1088,1099
406,970,1019,1088,1099
407,971,1019,1088,1099
408,971,1019,1088,1099
409,971,1019,1088,1099
410,971,1020,1088,1099
411,970,1019,1087,1099
412,970,1019,1087,1099
413,970,1019,1087,1098
414,971,1019,1087,1099
415,969,1019,1087,1098
416,967,1019,1087,1098
417,966,1019,1087,1098
418,966,1019,1087,1098
419,965,1019,1087,1098
420,964,1019,1086,1098
421,964,1020,1086,1098
422,964,1020,1087,1098
423,963,1019,1088,1098
424,962,1019,1088,1098
425,962,1019,1090,1099
426,963,1019,1091,1099
427,962,1019,1091,1100
428,963,1019,1094,1101
429,963,1019,1097,1102
430,964,1019,1098,1104
431,964,1019,1099,1105
432,964,1019,1094,1103
433,964,1019,1089,1100
434,963,1020,1088,1099
435,964,1019,1086,1097
436,964,1019,1086,1097
437,964,1020,1085,1097
438,965,1019,1085,1097
439,964,1019,1085,1097
440,965,1019,1085,1097
441,965,1019,1085,1097
442,966,1019,1084,1097
443,965,1020,1084,1097
444,966,1019,1085,1097
445,966,1019,1093,1097
446,966,1019,1097,1097
447,966,1019,1098,1097
448,966,1020,1098,1097
449,967,1020,1098,1097
450,966,1019,1098,1097
451,967,1019,1099,1097
452,967,1019,1098,1097
453,967,1019,1098,1097
454,967,1019,1098,1097
455,968,1020,1098,1097
456,968,1020,1098,1097
457,968,1020,1098,1097
458,968,1020,1097,1097
459,969,1019,1098,1097
460,970,1019,1098,1097
461,971,1019,1097,1097
462,971,1019,1097,1097
463,972,1019,1097,1097
464,973,1017,1098,1097
465,973,1016,1097,1097
466,974,1015,1097,1096
467,975,1015,1097,1097
468,976,1014,1097,1097
469,977,1014,1096,1097
470,977,1013,1097,1097
471,978,1013,1096,1097
472,978,1013,1097,1097
473,979,1013,1096,1097
474,979,1013,1096,1097
475,979,1013,1096,1097
476,980,1013,1096,1097
477,980,1013,1096,1097
478,981,1013,1096,1097
479,980,1013,1096,1097
480,980,1013,1096,1097
481,981,1013,1095,1097
482,981,1014,1096,1097
483,981,1013,1095,1097
484,982,1013,1095,1096
485,982,1013,1095,1096
486,982,1013,1095,1097
487,982,1013,1095,1096
488,982,1013,1095,1097
489,982,1013,1095,1096
490,982,1013,1095,1097
491,983,1013,1095,1097
492,982,1013,1095,1097
493,982,1013,1095,1097
494,983,1013,1094,1096
495,983,1013,1094,1097
496,983,1013,1094,1097
497,983,1013,1094,1097
498,983,1013,1094,1097
499,983,1014,1094,1097
500,983,1013,1094,1097
501,983,1013,1094,1097
502,984,1013,1094,1097
503,983,1014,1094,1096
504,984,1013,1094,1097
505,984,1013,1093,1096
506,985,1013,1093,1097
507,984,1014,1093,1097
508,985,1013,1093,1096
509,985,1013,1093,1096
510,985,1014,1094,1096
511,984,1014,1093,1096
512,985,1013,1093,1096
513,986,1014,1093,1096
514,986,1014,1093,1096
515,986,1013,1093,1096
516,985,1013,1093,1097
517,985,1014,1093,1096
518,986,1013,1093,1096
519,986,1014,1093,1096
520,986,1014,1093,1096
521,987,1014,1093,1096
522,986,1014,1093,1097
523,987,1013,1092,1097
524,986,1014,1092,1096
525,986,1013,1093,1096
526,986,1013,1093,1096
527,986,1014,1093,1096
528,987,1013,1093,1096
529,986,1013,1092,1097
530,987,1013,1092,1096
531,987,1013,1092,1096
532,987,1013,1092,1096
533,987,1013,1092,1096
534,988,1013,1093,1096
535,988,1013,1092,1096
536,987,1013,1092,1096
537,987,1012,1092,1096
538,988,1011,1092,1096
539,988,1012,1092,1096
540,988,1011,1092,1096
541,988,1010,1092,1097
542,988,1011,1092,1096
543,988,1010,1091,1096
544,988,1010,1091,1096
545,989,1010,1091,1096
546,989,1010,1091,1096
547,989,1011,1091,1096
548,989,1011,1091,1096
549,990,1011,1091,1096
550,989,1010,1092,1096
551,990,1011,1091,1096
552,989,1010,1091,1096
553,989,1011,1091,1096
554,989,1011,1091,1096
555,989,1011,1091,1096
556,989,1011,1091,1096
557,990,1011,1091,1096
558,990,1011,1091,1096
559,990,1011,1091,1096
560,990,1011,1091,1096
561,990,1011,1090,1096
562,990,1011,1090,1096
563,989,1011,1090,1096
564,984,1011,1090,1096
565,980,1011,1090,1096
566,978,1011,1090,1096
567,977,1011,1090,1096
568,977,1010,1091,1096
569,978,1011,1090,1096
570,977,1011,1090,1096
571,978,1011,1090,1097
572,978,1011,1097,1106
573,978,1011,1125,1106
574,978,1011,1127,1135
575,978,1011,1128,1139
576,1039,1010,1128,1140
577,1087,1127,1128,1140
578,1096,1130,1129,1141
579,1101,1147,1129,1143
580,1104,1158,1127,1144
581,1109,1172,1127,1144
582,1112,1178,1127,1144
583,1112,1180,1127,1145
584,1112,1182,1126,1146
585,1113,1185,1125,1146
586,1113,1185,1125,1146
587,1112,1190,1125,1146
588,1111,1191,1124,1146
589,1111,1193,1125,1145
590,1110,1194,1124,1146
591,1109,1194,1124,1146
592,1109,1195,1124,1146
593,1109,1194,1124,1146
594,1108,1194,1128,1156
595,1108,1194,1150,1169
596,1108,1195,1156,1173
597,1107,1196,1165,1175
598,1109,1251,1161,1175
599,1189,1288,1157,1174
600,1248,1301,1157,1173
601,1264,1313,1154,1171
602,1266,1317,1154,1170
603,1264,1316,1152,1169
604,1262,1313,1152,1168
605,1260,1313,1149,1165
606,1258,1312,1142,1159
607,1257,1310,1137,1154
608,1255,1309,1132,1151
609,1254,1308,1130,1148
610,1169,1306,1129,1148
611,1184,1306,1128,1147
612,1185,1305,1128,1147
613,1185,1291,1128,1148
614,1183,1284,1149,1168
615,1179,1283,1172,1202
616,1175,1277,1190,1241
617,1173,1270,1192,1242
618,1250,1392,1193,1247
619,1323,1515,1193,1249
620,1388,1623,1192,1249
621,1393,1667,1191,1248
622,1403,1669,1190,1248
623,1411,1672,1189,1248
624,1410,1672,1188,1248
625,1408,1673,1187,1248
626,1407,1674,1186,1247
627,1405,1674,1186,1247
628,1402,1675,1185,1247
629,1400,1674,1185,1247
630,1398,1672,1184,1247
631,1395,1671,1183,1247
632,1393,1670,1182,1246
633,1390,1670,1181,1246
634,1387,1670,1180,1246
635,1385,1669,1180,1246
636,1382,1667,1179,1246
637,1380,1667,1179,1246
638,1377,1666,1178,1246
639,1377,1665,1168,1219
640,1374,1665,1144,1186
641,1372,1665,1140,1173
642,1370,1595,1138,1177
643,1181,1481,1138,1177
644,1195,1387,1137,1176
645,1223,1369,1137,1176
646,1227,1363,1137,1176
647,1227,1361,1136,1176
648,1224,1361,1136,1176
649,1220,1360,1136,1176
650,1215,1359,1135,1176
651,1211,1358,1135,1176
652,1208,1356,1135,1176
653,1206,1356,1132,1162
654,1205,1356,1107,1129
655,1202,1354,1090,1112
656,1192,1163,1087,1108
657,1098,1163,1086,1108
658,1010,1000,1086,1107
659,988,1018,1086,1109
660,979,1062,1099,1132
661,974,1066,1122,1159
662,973,1067,1125,1165
663,974,1069,1125,1166
664,974,1198,1125,1167
665,1019,1243,1124,1166
666,1063,1254,1124,1166
667,1080,1273,1124,1166
668,1086,1280,1123,1166
669,1091,1281,1123,1166
670,1094,1283,1123,1166
671,1095,1285,1123,1166
672,1096,1286,1123,1166
673,1097,1286,1122,1166
674,1098,1288,1122,1166
675,1098,1289,1122,1166
676,1098,1288,1122,1166
677,1098,1288,1122,1166
678,1098,1289,1122,1166
679,1098,1289,1122,1166
680,1098,1288,1121,1165
681,1097,1289,1121,1166
682,1098,1289,1121,1166
683,1097,1289,1121,1165
684,1097,1289,1121,1165
685,1096,1289,1120,1165
686,1096,1288,1120,1165
687,1096,1288,1120,1165
688,1095,1287,1120,1165
689,1095,1287,1120,1165
690,1095,1286,1120,1165
691,1094,1287,1119,1165
692,1093,1286,1119,1165
693,1093,1285,1119,1165
694,1092,1285,1119,1165
695,1091,1285,1119,1165
696,1092,1285,1119,1165
697,1091,1284,1118,1165
698,1090,1285,1118,1165
699,1089,1284,1118,1165
700,1088,1284,1118,1165
701,1087,1284,1118,1165
702,1087,1284,1118,1165
703,1088,1285,1118,1165
704,1086,1285,1117,1165
705,1085,1285,1117,1165
706,1085,1288,1117,1165
707,1085,1288,1117,1165
708,1084,1284,1117,1165
709,1083,1285,1116,1165
710,1082,1284,1116,1165
711,1082,1284,1116,1165
712,1081,1284,1116,1165
713,1081,1285,1116,1165
714,1081,1284,1116,1165
715,1080,1284,1115,1165
716,1080,1284,1115,1165
717,1080,1285,1115,1165
718,1078,1285,1115,1165
719,1078,1285,1115,1165
720,1078,1284,1115,1165
721,1076,1284,1114,1165
722,1076,1284,1114,1165
723,1076,1285,1114,1165
724,1075,1284,1114,1165
725,1074,1284,1114,1165
726,1074,1284,1114,1165
727,1073,1285,1114,1165
728,1072,1284,1113,1165
729,1072,1284,1113,1165
730,1071,1284,1113,1165
731,1070,1284,1113,1165
732,1070,1284,1113,1165
733,1070,1284,1112,1164
734,1069,1285,1112,1165
735,1069,1284,1112,1165
736,1069,1283,1112,1164
737,1068,1284,1112,1165
738,1068,1283,1111,1164
739,1067,1283,1111,1165
740,1067,1284,1111,1164
741,1066,1283,1111,1164
742,1066,1283,1111,1164
743,1066,1283,1111,1164
744,1065,1283,1110,1164
745,1065,1282,1111,1164
746,1064,1282,1110,1164
747,1064,1281,1110,1165
748,1063,1281,1110,1164
749,1062,1281,1110,1164
750,1062,1281,1109,1164
751,1062,1282,1109,1164
752,1061,1281,1109,1164
753,1061,1281,1110,1164
754,1061,1280,1109,1164
755,1060,1281,1109,1164
756,1059,1280,1109,1164
757,1059,1280,1108,1164
758,1059,1280,1113,1166
759,1058,1280,1127,1162
760,1058,1280,1141,1151
761,1058,1282,1141,1140
762,1127,1281,1135,1141
763,1149,1280,1135,1140
764,1156,1222,1134,1140
765,1156,1211,1133,1140
766,1158,1212,1132,1140
767,1156,1211,1132,1140
768,1155,1211,1131,1140
769,1154,1210,1130,1141
770,1153,1210,1121,1145
771,1152,1211,1118,1148
772,1151,1210,1114,1151
773,1150,1209,1113,1151
774,1149,1209,1112,1151
775,1125,1209,1112,1151
776,1102,1207,1111,1151
777,1099,1207,1111,1151
778,1099,1206,1111,1152
779,1099,1206,1110,1151
780,1096,1205,1110,1152
781,1092,1205,1110,1152
782,1086,1204,1109,1152
783,1082,1203,1109,1152
784,1080,1202,1108,1152
785,1077,1202,1108,1152
786,1073,1202,1108,1150
787,1071,1202,1112,1145
788,1069,1201,1116,1140
789,1068,1201,1119,1136
790,1068,1199,1118,1137
791,1068,1199,1117,1137
792,1068,1199,1117,1137
793,1069,1199,1116,1137
794,1067,1198,1116,1137
795,1067,1197,1113,1140
796,1067,1196,1108,1145
797,1067,1196,1106,1147
798,1066,1195,1105,1147
799,1065,1195,1104,1148
800,1065,1193,1103,1148
801,1065,1193,1103,1148
802,1065,1193,1103,1149
803,1064,1192,1102,1149
804,1064,1192,1102,1149
805,1063,1191,1102,1149
806,1058,1190,1101,1149
807,1051,1190,1101,1149
808,1050,1190,1101,1149
809,1049,1190,1101,1149
810,1042,1191,1100,1149
811,1040,1191,1100,1149
812,1035,1192,1100,1149
813,1032,1193,1099,1149
814,1031,1193,1099,1149
815,1031,1195,1099,1149
816,1030,1194,1099,1149
817,1026,1196,1098,1149
818,1024,1196,1098,1149
819,1023,1196,1098,1149
820,1022,1197,1097,1149
821,1020,1198,1097,1149
822,1019,1198,1097,1149
823,1017,1199,1097,1149
824,1015,1199,1097,1149
825,1014,1199,1096,1149
826,1013,1199,1096,1149
827,1013,1200,1096,1149
828,1012,1199,1095,1149
829,1010,1199,1095,1149
830,1009,1200,1095,1142
831,1007,1200,1073,1118
832,1005,1200,1057,1106
833,1003,1003,1055,1102
834,908,938,1054,1101
835,830,938,1053,1100
836,821,1049,1053,1099
837,799,1052,1053,1099
838,804,1053,1052,1099
839,805,1039,1052,1099
840,805,1033,1051,1099
841,803,1036,1051,1099
842,796,1029,1051,1098
843,791,1030,1051,1099
844,789,1031,1051,1098
845,786,1023,1051,1098
846,786,1021,1051,1098
847,785,1022,1051,1098
848,785,1021,1051,1098
849,785,1022,1050,1098
850,785,1023,1050,1098
