Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1052,1132,1263,1124,1157
1053,1132,1263,1124,1156
1054,1131,1262,1123,1156
1055,1130,1261,1124,1156
1056,1129,1260,1123,1156
1057,1129,1259,1123,1156
1058,1128,1258,1123,1157
1059,1128,1258,1123,1156
1060,1128,1257,1123,1156
1061,1126,1256,1123,1156
1062,1125,1255,1123,1156
1063,1125,1255,1123,1156
1064,1124,1254,1123,1156
1065,1124,1253,1122,1156
1066,1123,1252,1122,1156
1067,1122,1251,1122,1156
1068,1122,1250,1122,1156
1069,1121,1250,1122,1156
1070,1120,1248,1122,1156
1071,1119,1248,1122,1156
1072,1119,1247,1122,1156
1073,1118,1247,1122,1156
1074,1117,1246,1122,1156
1075,1117,1245,1121,1156
1076,1116,1244,1121,1156
1077,1116,1244,1121,1156
1078,1115,1244,1121,1156
1079,1114,1243,1121,1156
1080,1114,1242,1121,1156
1081,1113,1241,1121,1156
1082,1112,1240,1121,1156
1083,1112,1240,1121,1156
1084,1112,1239,1121,1156
1085,1111,1238,1121,1156
1086,1111,1238,1121,1156
1087,1110,1237,1121,1156
1088,1110,1236,1121,1156
1089,1109,1236,1120,1156
1090,1108,1235,1121,1156
1091,1107,1234,1120,1156
1092,1107,1233,1120,1156
1093,1106,1232,1120,1156
1094,1106,1232,1120,1156
1095,1105,1232,1120,1156
1096,1105,1230,1120,1156
1097,1104,1229,1120,1156
1098,1103,1229,1120,1156
1099,1103,1229,1120,1155
1100,1103,1228,1120,1156
1101,1102,1227,1119,1155
1102,1101,1227,1119,1155
1103,1101,1227,1120,1155
1104,1100,1225,1119,1155
1105,1100,1224,1119,1155
1106,1099,1224,1119,1155
1107,1099,1224,1119,1155
1108,1098,1223,1119,1155
1109,1098,1222,1119,1155
1110,1098,1221,1119,1155
1111,1097,1221,1119,1155
1112,1097,1220,1118,1155
1113,1096,1219,1118,1155
1114,1095,1219,1118,1155
1115,1095,1218,1118,1155
1116,1095,1218,1118,1156
1117,1094,1217,1118,1156
1118,1094,1216,1118,1155
1119,1093,1215,1118,1155
1120,1093,1215,1118,1155
1121,1093,1215,1118,1155
1122,1092,1214,1118,1155
1123,1091,1213,1118,1155
1124,1091,1213,1118,1155
1125,1091,1211,1121,1154
1126,1090,1211,1151,1154
1127,1090,1211,1173,1145
1128,1090,1210,1169,1140
1129,1238,1209,1150,1131
1130,1319,1209,1141,1130
1131,1292,1208,1137,1128
1132,1220,1207,1133,1127
1133,1214,1207,1132,1128
1134,1212,1206,1133,1127
1135,1212,1205,1132,1127
1136,1213,1157,1130,1127
1137,1211,1167,1131,1127
1138,1208,1167,1131,1127
1139,1162,1168,1132,1127
1140,1177,1167,1133,1127
1141,1180,1167,1132,1127
1142,1179,1166,1131,1127
1143,1177,1166,1129,1128
1144,1176,1165,1127,1128
1145,1176,1165,1124,1127
1146,1175,1163,1122,1127
1147,1174,1164,1122,1128
1148,1170,1164,1121,1127
1149,1149,1163,1120,1126
1150,1143,1163,1118,1125
1151,1143,1162,1116,1125
1152,1135,1162,1114,1124
1153,1118,1163,1112,1124
1154,1119,1163,1108,1124
1155,1099,1163,1107,1124
1156,1080,1156,1110,1124
1157,1079,1150,1111,1124
1158,1079,1152,1108,1123
1159,1079,1151,1108,1124
1160,1079,1152,1109,1124
1161,1079,1152,1108,1123
1162,1078,1151,1108,1123
1163,1079,1151,1108,1124
1164,1079,1151,1107,1123
1165,1079,1151,1107,1123
1166,1077,1151,1107,1123
1167,1072,1150,1106,1123
1168,1068,1150,1106,1124
1169,1066,1150,1106,1123
1170,1062,1149,1106,1123
1171,1061,1148,1105,1123
1172,1060,1148,1085,1123
1173,1059,1148,1080,1117
1174,1057,1148,1080,1110
1175,945,1131,1078,1103
1176,945,1099,1078,1098
1177,932,1099,1077,1096
1178,933,993,1077,1095
1179,935,1028,1077,1094
1180,929,1033,1076,1093
1181,925,1012,1076,1093
1182,919,1012,1076,1093
1183,915,1008,1076,1093
1184,913,1007,1076,1092
1185,913,1008,1075,1092
1186,912,1009,1075,1093
1187,911,998,1075,1093
1188,910,994,1075,1093
1189,908,994,1075,1093
1190,906,996,1075,1093
1191,905,996,1075,1093
1192,905,996,1074,1093
1193,905,997,1075,1093
1194,905,997,1074,1093
1195,904,997,1075,1094
1196,903,997,1074,1095
