Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
67,1006,1006,1029,1097
68,1005,1006,1029,1097
69,1005,1006,1029,1097
70,1006,1006,1029,1097
71,1006,1006,1029,1097
72,1005,1006,1029,1097
73,1006,1006,1029,1096
74,1005,1006,1029,1096
75,1006,1006,1029,1096
76,1006,1006,1029,1097
77,1005,1007,1029,1097
78,1006,1007,1029,1096
79,1006,1007,1029,1097
80,1005,1006,1029,1097
81,1006,1006,1029,1096
82,1005,1007,1028,1096
83,1006,1006,1028,1097
84,1006,1007,1028,1097
85,1006,1007,1029,1096
86,1006,1006,1028,1096
87,1006,1007,1028,1097
88,1005,1006,1028,1097
89,1005,1006,1028,1096
90,1005,1006,1028,1096
91,1005,1007,1028,1097
92,1005,1007,1028,1096
93,1006,1006,1028,1097
94,1006,1007,1028,1096
95,1005,1006,1028,1096
96,1006,1006,1028,1096
97,1006,1006,1028,1096
98,1005,1007,1028,1096
99,1005,1006,1028,1097
100,1006,1006,1027,1096
101,1006,1006,1165,1096
102,1006,1007,1118,1096
103,1006,1007,1103,1096
104,1006,1007,1092,1096
105,1005,1006,1097,1097
106,1005,1007,1097,1097
107,1005,1006,1097,1097
108,1005,1006,1097,1097
109,1005,1007,1097,1097
110,1006,1006,1097,1097
111,1006,1006,1096,1097
112,1006,1007,1096,1096
113,1005,1006,1096,1097
114,1005,1007,1095,1097
115,1005,1006,1096,1097
116,1006,1006,1095,1096
117,1006,1006,1095,1096
118,1006,1006,1095,1096
119,1006,1006,1095,1097
120,1005,1006,1095,1096
121,1006,1005,1095,1096
122,1006,1005,1095,1096
123,1006,1006,1095,1096
124,1006,1006,1095,1096
125,1005,1005,1095,1096
126,1005,1006,1095,1096
127,1005,1006,1095,1096
128,1006,1006,1095,1096
129,1006,1006,1094,1096
130,1006,1006,1094,1096
131,1006,1007,1094,1096
132,1005,1006,1094,1096
133,1005,1006,1094,1096
134,1005,1005,1094,1096
135,1006,1006,1094,1096
136,1006,1006,1094,1096
137,1006,1006,1094,1096
138,1006,1005,1093,1096
139,1006,1006,1094,1096
140,1006,1007,1094,1096
141,1005,1007,1093,1096
142,1006,1006,1093,1096
143,1005,1007,1093,1096
144,1006,1006,1093,1096
145,1006,1006,1093,1096
146,1005,1006,1093,1096
147,1006,1006,1093,1096
148,1006,1006,1093,1096
149,1006,1006,1093,1096
150,1006,1006,1093,1096
151,1005,1007,1093,1096
152,1005,1006,1092,1096
153,1006,1006,1093,1096
154,1006,1006,1092,1096
155,1006,1006,1092,1096
156,1006,1006,1092,1096
157,1006,1006,1092,1096
158,1005,1007,1092,1096
159,1006,1007,1092,1096
160,1005,1007,1092,1096
161,1006,1006,1092,1096
162,1006,1006,1092,1096
163,1006,1006,1092,1096
164,1006,1006,1092,1096
165,1006,1007,1092,1096
166,1005,1006,1092,1096
167,1006,1006,1092,1096
168,1006,1006,1092,1096
169,1005,1006,1092,1096
170,1006,1007,1091,1096
171,1006,1006,1091,1096
172,1006,1006,1092,1096
173,1005,1006,1091,1096
174,1006,1006,1091,1096
175,1006,1006,1091,1096
176,1006,1006,1091,1096
177,1005,1007,1091,1096
178,1005,1006,1091,1096
179,1005,1007,1091,1096
180,1005,1006,1091,1096
181,1006,1006,1091,1096
182,1005,1006,1091,1096
183,1005,1006,1091,1096
184,1006,1006,1091,1096
185,1006,1006,1091,1096
186,1005,1006,1091,1096
187,1005,1006,1090,1096
188,1005,1006,1090,1096
189,1006,1006,1091,1096
190,1005,1007,1091,1097
191,1006,1006,1091,1096
192,1006,1006,1091,1096
193,1006,1007,1090,1095
194,1005,1006,1090,1096
195,1006,1006,1091,1096
196,1005,1006,1090,1096
197,1006,1006,1090,1096
198,1006,1006,1090,1096
199,1005,1006,1091,1096
200,1005,1007,1090,1096
201,1006,1006,1090,1096
202,1005,1007,1090,1096
203,1006,1006,1090,1096
204,1005,1007,1090,1096
205,1005,1006,1090,1096
206,1006,1006,1090,1096
207,1006,1006,1090,1096
208,1006,1006,1090,1096
209,1006,1007,1090,1096
210,1006,1006,1090,1096
211,1006,1006,1090,1096
212,1005,1007,1090,1096
213,1005,1006,1090,1096
214,1006,1007,1089,1096
215,1005,1007,1090,1096
216,1005,1006,1090,1096
217,1005,1007,1090,1096
218,1006,1006,1090,1096
219,1006,1006,1090,1096
220,1006,1006,1089,1096
221,1005,1006,1089,1096
222,1005,1007,1089,1096
223,1005,1007,1089,1096
224,1006,1007,1089,1096
225,1005,1007,1089,1096
226,1006,1006,1089,1096
227,1006,1006,1089,1096
228,1006,1007,1089,1096
229,1006,1006,1089,1096
230,1006,1007,1089,1096
231,1006,1006,1089,1096
232,1005,1006,1089,1096
233,1005,1007,1089,1096
234,1005,1006,1089,1096
235,1006,1006,1089,1096
236,1005,1006,1088,1096
237,1006,1006,1089,1096
238,1006,1006,1089,1096
239,1005,1006,1089,1096
240,1006,1006,1088,1096
241,1006,1006,1088,1096
242,1006,1007,1088,1096
243,1006,1006,1088,1096
244,1006,1006,1088,1096
245,1006,1006,1088,1096
246,1005,1006,1088,1096
247,1005,1006,1088,1096
248,1006,1006,1088,1096
249,1005,1006,1088,1096
250,1006,1006,1088,1096
251,1006,1006,1088,1096
252,1006,1006,1087,1096
253,1005,1006,1087,1096
254,1006,1006,1087,1096
255,1005,1006,1087,1096
256,1005,1006,1087,1096
257,1006,1006,1087,1096
258,1005,1006,1087,1096
259,1006,1006,1087,1096
260,1005,1006,1087,1096
261,1006,1006,1087,1096
262,1005,1006,1087,1096
263,1006,1006,1087,1096
264,1006,1006,1087,1096
265,1006,1006,1087,1096
266,1006,1007,1087,1096
267,1005,1006,1087,1096
268,1006,1006,1087,1096
269,1006,1006,1087,1096
270,1005,1006,1087,1096
271,1005,1006,1087,1096
272,1005,1007,1087,1096
273,1006,1006,1087,1097
274,1005,1006,1087,1096
275,1006,1006,1087,1096
276,1006,1007,1087,1096
277,1005,1007,1087,1096
278,1006,1006,1087,1096
279,1006,1006,1087,1096
280,1006,1006,1086,1096
281,1006,1007,1086,1096
282,1006,1006,1086,1096
283,1006,1007,1087,1096
284,1006,1006,1087,1096
285,1006,1006,1086,1096
286,1005,1007,1089,1096
287,1005,1007,1095,1096
288,1006,1006,1098,1096
289,1005,1007,1098,1096
290,1006,1007,1098,1096
291,1006,1007,1098,1096
292,1006,1006,1098,1096
293,1006,1007,1098,1096
294,1006,1007,1098,1096
295,1006,1007,1098,1096
296,1006,1006,1099,1099
297,1006,1007,1105,1103
298,1006,1007,1123,1114
299,1006,1006,1142,1144
300,1005,1007,1158,1155
301,1006,1007,1122,1178
302,1005,1006,1139,1178
303,1005,1006,1144,1202
304,1006,1007,1081,1201
305,1005,1006,1091,1203
306,1006,1006,1091,1205
307,1005,1007,1090,1204
308,1006,1007,1090,1204
309,1006,1006,1090,1204
310,1005,1006,1090,1204
311,1006,1006,1089,1203
312,1006,1006,1089,1203
313,1005,1006,1089,1207
314,1006,1006,1091,1215
315,1006,1007,1093,1224
316,1005,1006,1093,1241
317,1006,1006,1094,1260
318,1005,1007,1095,1274
319,1005,1006,1096,1275
320,1006,1005,1096,1276
321,1006,1006,1095,1271
322,1005,1006,1095,1273
323,1006,1006,1094,1274
324,1006,1005,1094,1273
325,1005,1006,1094,1273
326,1006,1006,1094,1273
327,1006,1006,1094,1273
328,1006,1006,1093,1272
329,1006,1006,1093,1269
330,1006,1006,1092,1269
331,1006,1005,1092,1269
332,1005,1006,1092,1269
333,1006,1006,1092,1269
334,1006,1006,1092,1269
335,1006,1007,1092,1269
336,1005,1007,1091,1269
337,1006,1006,1091,1269
338,1006,1006,1091,1268
339,1005,1006,1091,1268
340,1005,1006,1089,1263
341,1006,1006,1089,1263
342,1005,1006,1088,1256
343,1005,1006,1075,1224
344,1005,1006,1074,1220
345,1006,1006,1073,1218
346,1006,1006,1072,1219
347,1006,1006,1072,1219
348,1005,1006,1072,1218
349,1006,1007,1072,1218
350,1005,1006,1072,1218
351,1006,1006,1071,1218
352,1006,1006,1071,1218
353,1006,1006,1071,1218
354,1005,1007,1071,1218
355,1005,1006,1071,1218
356,1005,1006,1070,1218
357,1005,1006,1070,1217
358,1005,1007,1070,1217
359,1005,1007,1070,1217
360,1006,1006,1070,1217
361,1006,1006,1070,1217
362,1006,1006,1069,1217
363,1006,1006,1069,1217
364,1006,1007,1069,1217
365,1006,1006,1069,1217
366,1006,1006,1069,1217
367,1006,1007,1069,1217
368,1006,1006,1068,1217
369,1006,1006,1068,1217
370,1005,1006,1068,1217
371,1005,1007,1068,1217
372,1005,1006,1068,1217
373,1005,1006,1067,1217
374,1005,1007,1067,1217
375,1006,1006,1067,1216
376,1006,1007,1067,1217
377,1005,1007,1067,1217
378,1005,1006,1066,1217
379,1005,1007,1066,1217
380,1006,1007,1066,1216
381,1006,1006,1066,1216
382,1006,1007,1066,1217
383,1005,1005,1065,1216
384,1005,1007,1065,1216
385,1006,1006,1065,1216
386,1006,1006,1065,1216
387,1006,1006,1065,1216
388,1006,1007,1065,1216
389,1006,1007,1065,1216
390,1006,1006,1064,1216
391,1005,1007,1064,1216
392,1005,1007,1064,1216
393,1005,1006,1064,1216
394,1005,1006,1064,1216
395,1005,1006,1064,1216
396,1006,1007,1063,1216
397,1006,1006,1063,1216
398,1005,1006,1063,1216
399,1006,1006,1063,1216
400,1005,1007,1062,1216
401,1005,1006,1062,1215
402,1005,1006,1062,1215
403,1006,1006,1062,1216
404,1005,1006,1062,1216
405,1006,1007,1062,1216
406,1005,1006,1061,1216
407,1005,1007,1061,1215
408,1005,1006,1061,1216
409,1006,1007,1061,1216
410,1005,1006,1061,1216
411,1005,1006,1061,1216
412,1005,1006,1061,1216
413,1005,1006,1061,1215
414,1006,1006,1060,1215
415,1005,1006,1060,1216
416,1006,1006,1060,1215
417,1005,1006,1060,1216
418,1006,1006,1060,1215
419,1006,1006,1059,1215
420,1005,1006,1060,1215
421,1006,1006,1059,1215
422,1005,1006,1059,1215
423,1006,1006,1059,1215
424,1006,1006,1059,1215
425,1006,1006,1059,1215
426,1005,1006,1059,1215
427,1006,1006,1058,1215
428,1006,1006,1066,1215
429,1005,1006,1067,1210
430,1006,1007,1067,1182
431,1005,1006,1066,1184
432,1006,1006,1066,1184
433,1005,1006,1066,1184
434,1005,1006,1066,1183
435,1005,1006,1065,1183
436,1005,1006,1065,1183
437,1006,1006,1065,1183
438,1006,1006,1065,1183
439,1006,1006,1065,1183
440,1006,1006,1065,1183
441,1006,1006,1064,1183
442,1005,1006,1064,1184
443,1005,1006,1063,1184
444,1005,1007,1061,1185
445,1005,1006,1060,1186
446,1005,1006,1060,1186
447,1006,1006,1060,1186
448,1006,1006,1059,1186
449,1006,1006,1059,1186
450,1006,1005,1059,1186
451,1005,1006,1059,1186
452,1006,1006,1058,1186
453,1005,1006,1058,1186
454,1006,1006,1058,1186
455,1006,1007,1060,1185
456,1006,1006,1060,1179
457,1005,1006,1060,1179
458,1006,1006,1060,1180
459,1006,1007,1060,1179
460,1005,1007,1060,1180
461,1005,1006,1059,1179
462,1006,1006,1059,1179
463,1005,1006,1059,1179
464,1005,1006,1059,1179
465,1005,1006,1059,1180
466,1006,1006,1058,1180
467,1006,1006,1058,1182
468,1005,1007,1057,1183
469,1005,1006,1078,1183
470,1006,1006,1134,1183
471,1006,1006,1109,1184
472,1005,1006,1108,1184
473,1005,1007,1108,1184
474,1006,1006,1107,1184
475,1006,1007,1107,1184
476,1005,1005,1107,1184
477,1006,1006,1106,1184
478,1006,1007,1106,1184
479,1006,1006,1106,1184
480,1006,1006,1106,1184
481,1006,1007,1104,1184
482,1006,1006,1085,1184
483,1005,1006,1085,1184
484,1006,1006,1085,1184
485,1006,1006,1086,1184
486,1005,1006,1086,1184
487,1005,1006,1086,1184
488,1005,1007,1085,1184
489,1006,1007,1085,1184
490,1006,1007,1084,1184
491,1006,1007,1086,1184
492,1006,1007,1092,1184
493,1005,1006,1095,1184
494,1005,1006,1096,1184
495,1006,1007,1096,1184
496,1006,1007,1097,1184
497,1006,1006,1097,1184
498,1006,1006,1102,1179
499,1006,1006,1102,1179
500,1006,1006,1101,1179
501,1006,1006,1101,1179
502,1006,1007,1101,1179
503,1005,1007,1101,1179
504,1005,1007,1100,1179
505,1005,1006,1100,1179
506,1006,1006,1100,1179
507,1006,1006,1100,1179
508,1006,1007,1100,1179
509,1006,1007,1100,1179
510,1005,1006,1099,1179
511,1005,1007,1099,1179
512,1005,1006,1099,1179
513,1005,1006,1099,1180
514,1006,1006,1098,1180
515,1006,1007,1097,1181
516,1005,1006,1097,1181
517,1006,1006,1096,1182
518,1005,1007,1095,1182
519,1005,1007,1094,1183
520,1006,1006,1094,1183
521,1006,1007,1094,1183
522,1005,1007,1093,1183
523,1005,1006,1093,1183
524,1005,1007,1093,1183
525,1006,1007,1092,1183
526,1006,1007,1092,1183
527,1005,1006,1092,1183
528,1005,1007,1092,1183
529,1006,1006,1092,1183
530,1005,1007,1092,1183
531,1006,1007,1091,1183
532,1005,1006,1091,1183
533,1005,1006,1091,1183
534,1005,1007,1091,1183
535,1006,1006,1091,1183
536,1005,1007,1091,1183
537,1005,1006,1091,1183
538,1006,1006,1090,1183
539,1006,1006,1079,1166
540,1005,1006,1063,1135
541,1005,1006,1056,1114
542,1005,1006,1043,1108
543,1005,1006,1041,1106
544,1005,1006,1040,1104
545,1005,1007,1038,1102
546,1005,1007,1037,1101
547,1005,1006,1037,1101
548,1006,1006,1038,1101
549,1005,1006,1038,1101
550,1005,1006,1039,1101
551,1005,1006,1040,1101
552,1005,1006,1044,1102
553,1006,1006,1050,1105
554,1006,1006,1050,1108
555,1005,1006,1053,1111
556,1006,1006,1056,1121
557,1005,1006,1053,1130
558,1005,1006,1052,1150
559,1005,1006,1066,1178
560,1005,1006,1077,1214
561,1005,1006,1090,1224
562,1005,1006,1093,1228
563,1005,1006,1097,1233
564,1005,1006,1097,1232
565,1005,1006,1096,1233
566,1005,1006,1096,1232
