Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1038,945,1050,1082,1101
1039,943,1043,1081,1101
1040,941,1041,1081,1100
1041,941,1041,1081,1100
1042,938,1042,1081,1100
1043,936,1042,1081,1100
1044,935,1042,1081,1100
1045,934,1042,1080,1100
1046,933,1038,1080,1100
1047,933,1035,1080,1100
1048,933,1036,1080,1100
1049,932,1036,1080,1099
1050,931,1036,1080,1100
1051,931,1035,1080,1099
